source	dest	edges	cum_dist	avg_dist_per_edge
ACHA4	UBA1	4	0.354	0.0885
ACHA4	KCNH1	7	0.395	0.0564285714285714
ANXA2	MMP13	3	0.269	0.0896666666666667
ANXA2	DDX5	3	0.119	0.0396666666666667
ANXA2	TWF2	3	0.403	0.134333333333333
ANXA2	SFXN1	4	0.525	0.13125
ANXA2	FAT4	5	0.879	0.1758
ANXA2	IL23A	6	0.944	0.157333333333333
ANXA2	CNTN2	2	0.783	0.3915
ANXA2	IL2RB	7	0.075	0.0107142857142857
ANXA2	SKAP1	2	0.555	0.2775
ANXA2	STAT4	4	0.167	0.04175
ANXA2	PTER	3	0.677	0.225666666666667
ANXA2	WDR37	4	0.342	0.0855
ANXA2	UBA1	4	0.416	0.104
ANXA2	KCNH1	4	0.279	0.06975
AURKB	MMP13	3	0.263	0.0876666666666667
AURKB	DDX5	3	0.114	0.038
AURKB	TWF2	4	0.441	0.11025
AURKB	SFXN1	6	0.98	0.163333333333333
AURKB	FAT4	5	0.874	0.1748
AURKB	IL23A	6	0.92	0.153333333333333
AURKB	CNTN2	2	0.525	0.2625
AURKB	IL2RB	3	0.075	0.025
AURKB	SKAP1	6	0.869	0.144833333333333
AURKB	STAT4	4	0.139	0.03475
AURKB	PTER	4	0.616	0.154
AURKB	WDR37	4	0.309	0.07725
AURKB	UBA1	2	0.237	0.1185
AURKB	KCNH1	8	0.333	0.041625
GNAT3	MMP13	5	0.388	0.0776
GNAT3	DDX5	4	0.28	0.07
GNAT3	TWF2	5	0.522	0.1044
GNAT3	SFXN1	6	0.704	0.117333333333333
GNAT3	FAT4	6	1.04	0.173333333333333
GNAT3	IL23A	6	0.923	0.153833333333333
GNAT3	CNTN2	5	0.985	0.197
GNAT3	IL2RB	5	0.156	0.0312
GNAT3	SKAP1	6	0.812	0.135333333333333
GNAT3	STAT4	4	0.307	0.07675
GNAT3	PTER	4	0.724	0.181
GNAT3	WDR37	6	0.614	0.102333333333333
GNAT3	UBA1	5	0.577	0.1154
GNAT3	KCNH1	6	0.438	0.073
CA2D1	MMP13	4	0.521	0.13025
CA2D1	DDX5	5	0.444	0.0888
CA2D1	TWF2	4	0.655	0.16375
CA2D1	SFXN1	5	0.691	0.1382
CA2D1	FAT4	3	0.816	0.272
CA2D1	IL23A	4	0.923	0.23075
CA2D1	CNTN2	3	0.587	0.195666666666667
CA2D1	IL2RB	6	0.222	0.037
CA2D1	SKAP1	4	0.536	0.134
CA2D1	STAT4	7	0.428	0.0611428571428571
CA2D1	PTER	4	0.843	0.21075
CA2D1	WDR37	5	0.71	0.142
CA2D1	UBA1	5	0.718	0.1436
CA2D1	KCNH1	6	0.489	0.0815
CAH4	MMP13	5	0.89	0.178
CAH4	DDX5	5	0.958	0.1916
CAH4	TWF2	5	0.89	0.178
CAH4	SFXN1	5	1.134	0.2268
CAH4	FAT4	4	1.25	0.3125
CAH4	IL23A	4	0.758	0.1895
CAH4	CNTN2	5	0.828	0.1656
CAH4	IL2RB	4	0.304	0.076
CAH4	SKAP1	7	0.831	0.118714285714286
CAH4	STAT4	6	0.782	0.130333333333333
CAH4	PTER	7	0.973	0.139
CAH4	WDR37	6	0.881	0.146833333333333
CAH4	UBA1	5	0.954	0.1908
CAH4	KCNH1	2	0.584	0.292
AK1C1	MMP13	5	0.733	0.1466
AK1C1	DDX5	5	0.448	0.0896
AK1C1	TWF2	5	0.867	0.1734
AK1C1	SFXN1	4	0.805	0.20125
AK1C1	FAT4	7	1.208	0.172571428571429
AK1C1	IL23A	3	0.639	0.213
AK1C1	CNTN2	5	0.885	0.177
AK1C1	IL2RB	7	0.235	0.0335714285714286
AK1C1	SKAP1	6	0.687	0.1145
AK1C1	STAT4	7	0.459	0.0655714285714286
AK1C1	PTER	7	1.033	0.147571428571429
AK1C1	WDR37	4	0.346	0.0865
AK1C1	UBA1	6	0.745	0.124166666666667
AK1C1	KCNH1	8	0.64	0.08
ROCK1	MMP13	6	0.843	0.1405
ROCK1	DDX5	4	0.333	0.08325
ROCK1	TWF2	6	0.977	0.162833333333333
ROCK1	SFXN1	6	0.738	0.123
ROCK1	FAT4	6	1.093	0.182166666666667
ROCK1	IL23A	6	0.903	0.1505
ROCK1	CNTN2	5	0.909	0.1818
ROCK1	IL2RB	6	0.129	0.0215
ROCK1	SKAP1	3	0.681	0.227
ROCK1	STAT4	3	0.197	0.0656666666666667
ROCK1	PTER	8	1.005	0.125625
ROCK1	WDR37	5	0.576	0.1152
ROCK1	UBA1	2	0.568	0.284
ROCK1	KCNH1	7	0.525	0.075
CHLE	MMP13	3	0.71	0.236666666666667
CHLE	DDX5	3	0.1	0.0333333333333333
CHLE	TWF2	4	0.512	0.128
CHLE	SFXN1	6	0.558	0.093
CHLE	FAT4	5	0.86	0.172
CHLE	IL23A	7	0.991	0.141571428571429
CHLE	CNTN2	5	0.939	0.1878
CHLE	IL2RB	5	0.086	0.0172
CHLE	SKAP1	4	0.339	0.08475
CHLE	STAT4	4	0.148	0.037
CHLE	PTER	4	0.804	0.201
CHLE	WDR37	8	0.492	0.0615
CHLE	UBA1	4	0.397	0.09925
CHLE	KCNH1	6	0.292	0.0486666666666667
J3QK85	MMP13	4	0.281	0.07025
J3QK85	DDX5	3	0.152	0.0506666666666667
J3QK85	TWF2	4	0.415	0.10375
J3QK85	SFXN1	5	0.989	0.1978
J3QK85	FAT4	5	0.912	0.1824
J3QK85	IL23A	3	0.504	0.168
J3QK85	CNTN2	4	0.418	0.1045
J3QK85	IL2RB	7	0.042	0.006
J3QK85	SKAP1	5	0.824	0.1648
J3QK85	STAT4	2	0.124	0.062
J3QK85	PTER	2	0.577	0.2885
J3QK85	WDR37	5	0.427	0.0854
J3QK85	UBA1	4	0.33	0.0825
J3QK85	KCNH1	2	0.213	0.1065
ZAP70	MMP13	3	0.483	0.161
ZAP70	DDX5	4	0.085	0.02125
ZAP70	TWF2	5	0.619	0.1238
ZAP70	SFXN1	6	0.922	0.153666666666667
ZAP70	FAT4	6	0.845	0.140833333333333
ZAP70	IL23A	4	0.67	0.1675
ZAP70	CNTN2	4	0.825	0.20625
ZAP70	IL2RB	2	0.022	0.011
ZAP70	SKAP1	2	0.617	0.3085
ZAP70	STAT4	3	0.107	0.0356666666666667
ZAP70	PTER	4	0.529	0.13225
ZAP70	WDR37	7	0.453	0.0647142857142857
ZAP70	UBA1	5	0.382	0.0764
ZAP70	KCNH1	6	0.263	0.0438333333333333
UD14	MMP13	6	0.445	0.0741666666666667
UD14	DDX5	5	0.268	0.0536
UD14	TWF2	6	0.579	0.0965
UD14	SFXN1	3	0.695	0.231666666666667
UD14	FAT4	7	1.028	0.146857142857143
UD14	IL23A	6	0.733	0.122166666666667
UD14	CNTN2	6	0.617	0.102833333333333
UD14	IL2RB	6	0.125	0.0208333333333333
UD14	SKAP1	5	0.579	0.1158
UD14	STAT4	6	0.316	0.0526666666666667
UD14	PTER	5	0.738	0.1476
UD14	WDR37	4	0.279	0.06975
UD14	UBA1	5	0.483	0.0966
UD14	KCNH1	8	0.48	0.06
S12A2	MMP13	5	0.363	0.0726
S12A2	DDX5	4	0.235	0.05875
S12A2	TWF2	5	0.497	0.0994
S12A2	SFXN1	7	0.693	0.099
S12A2	FAT4	6	0.995	0.165833333333333
S12A2	IL23A	2	0.261	0.1305
S12A2	CNTN2	4	0.534	0.1335
S12A2	IL2RB	4	0.211	0.05275
S12A2	SKAP1	7	0.984	0.140571428571429
S12A2	STAT4	2	0.258	0.129
S12A2	PTER	4	0.705	0.17625
S12A2	WDR37	8	0.561	0.070125
S12A2	UBA1	4	0.406	0.1015
S12A2	KCNH1	7	0.447	0.0638571428571429
EST1A	MMP13	6	0.758	0.126333333333333
EST1A	DDX5	2	0.288	0.144
EST1A	TWF2	5	0.579	0.1158
EST1A	SFXN1	7	0.698	0.0997142857142857
EST1A	FAT4	4	1.048	0.262
EST1A	IL23A	7	0.971	0.138714285714286
EST1A	CNTN2	5	0.599	0.1198
EST1A	IL2RB	6	0.07	0.0116666666666667
EST1A	SKAP1	5	0.843	0.1686
EST1A	STAT4	6	0.234	0.039
EST1A	PTER	4	0.701	0.17525
EST1A	WDR37	6	0.463	0.0771666666666667
EST1A	UBA1	2	0.311	0.1555
EST1A	KCNH1	8	0.622	0.07775
VKOR1	MMP13	6	0.695	0.115833333333333
VKOR1	DDX5	5	0.585	0.117
VKOR1	TWF2	6	0.829	0.138166666666667
VKOR1	SFXN1	7	1.04	0.148571428571429
VKOR1	FAT4	8	1.101	0.137625
VKOR1	IL23A	6	0.983	0.163833333333333
VKOR1	CNTN2	5	0.761	0.1522
VKOR1	IL2RB	4	0.41	0.1025
VKOR1	SKAP1	5	0.829	0.1658
VKOR1	STAT4	5	0.605	0.121
VKOR1	PTER	5	1.062	0.2124
VKOR1	WDR37	6	0.734	0.122333333333333
VKOR1	UBA1	5	0.733	0.1466
VKOR1	KCNH1	7	0.774	0.110571428571429
XDH	MMP13	5	0.711	0.1422
XDH	DDX5	4	0.524	0.131
XDH	TWF2	5	0.845	0.169
XDH	SFXN1	7	0.982	0.140285714285714
XDH	FAT4	5	1.134	0.2268
XDH	IL23A	5	0.95	0.19
XDH	CNTN2	5	0.856	0.1712
XDH	IL2RB	7	0.175	0.025
XDH	SKAP1	4	0.845	0.21125
XDH	STAT4	3	0.552	0.184
XDH	PTER	4	1.078	0.2695
XDH	WDR37	10	0.896	0.0896
XDH	UBA1	4	0.749	0.18725
XDH	KCNH1	7	0.716	0.102285714285714
ACHB4	MMP13	5	0.363	0.0726
ACHB4	DDX5	4	0.235	0.05875
ACHB4	TWF2	5	0.497	0.0994
ACHB4	SFXN1	7	0.693	0.099
ACHB4	FAT4	6	0.995	0.165833333333333
ACHB4	IL23A	2	0.261	0.1305
ACHB4	CNTN2	4	0.534	0.1335
ACHB4	IL2RB	4	0.217	0.05425
ACHB4	SKAP1	7	0.984	0.140571428571429
ACHB4	STAT4	2	0.258	0.129
ACHB4	PTER	4	0.705	0.17625
ACHB4	WDR37	8	0.561	0.070125
ACHB4	UBA1	4	0.406	0.1015
ACHB4	KCNH1	7	0.447	0.0638571428571429
RLP24	MMP13	7	0.837	0.119571428571429
RLP24	DDX5	3	0.345	0.115
RLP24	TWF2	7	0.971	0.138714285714286
RLP24	SFXN1	6	0.732	0.122
RLP24	FAT4	5	1.105	0.221
RLP24	IL23A	5	0.798	0.1596
RLP24	CNTN2	5	0.913	0.1826
RLP24	IL2RB	5	0.104	0.0208
RLP24	SKAP1	6	0.867	0.1445
RLP24	STAT4	5	0.268	0.0536
RLP24	PTER	4	0.738	0.1845
RLP24	WDR37	8	0.517	0.064625
RLP24	UBA1	4	0.365	0.09125
RLP24	KCNH1	6	0.537	0.0895
EDN1	MMP13	4	0.179	0.04475
EDN1	DDX5	3	0.036	0.012
EDN1	TWF2	4	0.313	0.07825
EDN1	SFXN1	5	0.88	0.176
EDN1	FAT4	6	0.997	0.166166666666667
EDN1	IL23A	3	0.492	0.164
EDN1	CNTN2	2	0.255	0.1275
EDN1	IL2RB	3	0.018	0.006
EDN1	SKAP1	4	0.777	0.19425
EDN1	STAT4	2	0.053	0.0265
EDN1	PTER	3	0.506	0.168666666666667
EDN1	WDR37	6	0.378	0.063
EDN1	UBA1	3	0.217	0.0723333333333333
EDN1	KCNH1	6	0.248	0.0413333333333333
GBRB3	MMP13	6	0.786	0.131
GBRB3	DDX5	5	0.502	0.1004
GBRB3	TWF2	6	0.92	0.153333333333333
GBRB3	SFXN1	7	0.886	0.126571428571429
GBRB3	FAT4	7	1.262	0.180285714285714
GBRB3	IL23A	6	0.879	0.1465
GBRB3	CNTN2	6	0.994	0.165666666666667
GBRB3	IL2RB	6	0.211	0.0351666666666667
GBRB3	SKAP1	6	0.931	0.155166666666667
GBRB3	STAT4	6	0.55	0.0916666666666667
GBRB3	PTER	3	0.826	0.275333333333333
GBRB3	WDR37	4	0.748	0.187
GBRB3	UBA1	6	0.799	0.133166666666667
GBRB3	KCNH1	8	0.694	0.08675
TKT	MMP13	4	0.411	0.10275
TKT	DDX5	5	0.315	0.063
TKT	TWF2	4	0.545	0.13625
TKT	SFXN1	7	0.767	0.109571428571429
TKT	FAT4	7	1.075	0.153571428571429
TKT	IL23A	4	0.674	0.1685
TKT	CNTN2	6	0.774	0.129
TKT	IL2RB	5	0.123	0.0246
TKT	SKAP1	4	0.558	0.1395
TKT	STAT4	5	0.335	0.067
TKT	PTER	3	0.748	0.249333333333333
TKT	WDR37	10	0.609	0.0609
TKT	UBA1	5	0.463	0.0926
TKT	KCNH1	7	0.521	0.0744285714285714
NEU2	MMP13	4	0.299	0.07475
NEU2	DDX5	4	0.174	0.0435
NEU2	TWF2	4	0.433	0.10825
NEU2	SFXN1	7	0.632	0.0902857142857143
NEU2	FAT4	6	0.934	0.155666666666667
NEU2	IL23A	3	0.522	0.174
NEU2	CNTN2	3	0.721	0.240333333333333
NEU2	IL2RB	5	0.108	0.0216
NEU2	SKAP1	5	0.842	0.1684
NEU2	STAT4	3	0.189	0.063
NEU2	PTER	4	0.644	0.161
NEU2	WDR37	5	0.445	0.089
NEU2	UBA1	4	0.348	0.087
NEU2	KCNH1	7	0.386	0.0551428571428571
3HAO	MMP13	6	0.959	0.159833333333333
3HAO	DDX5	5	0.854	0.1708
3HAO	TWF2	8	0.983	0.122875
3HAO	SFXN1	7	1.101	0.157285714285714
3HAO	FAT4	7	1.401	0.200142857142857
3HAO	IL23A	4	0.855	0.21375
3HAO	CNTN2	4	0.994	0.2485
3HAO	IL2RB	7	0.226	0.0322857142857143
3HAO	SKAP1	7	0.767	0.109571428571429
3HAO	STAT4	3	0.603	0.201
3HAO	PTER	6	1.052	0.175333333333333
3HAO	WDR37	5	1.077	0.2154
3HAO	UBA1	8	0.965	0.120625
3HAO	KCNH1	7	0.972	0.138857142857143
RL10L	MMP13	5	0.904	0.1808
RL10L	DDX5	7	0.588	0.084
RL10L	TWF2	6	0.925	0.154166666666667
RL10L	SFXN1	7	0.836	0.119428571428571
RL10L	FAT4	10	1.169	0.1169
RL10L	IL23A	8	0.996	0.1245
RL10L	CNTN2	6	0.692	0.115333333333333
RL10L	IL2RB	6	0.208	0.0346666666666667
RL10L	SKAP1	6	0.936	0.156
RL10L	STAT4	5	0.367	0.0734
RL10L	PTER	6	0.925	0.154166666666667
RL10L	WDR37	8	0.586	0.07325
RL10L	UBA1	4	0.434	0.1085
RL10L	KCNH1	10	0.78	0.078
ADA1D	MMP13	5	0.265	0.053
ADA1D	DDX5	4	0.122	0.0305
ADA1D	TWF2	5	0.399	0.0798
ADA1D	SFXN1	6	0.966	0.161
ADA1D	FAT4	6	0.882	0.147
ADA1D	IL23A	4	0.578	0.1445
ADA1D	CNTN2	3	0.341	0.113666666666667
ADA1D	IL2RB	4	0.104	0.026
ADA1D	SKAP1	4	0.782	0.1955
ADA1D	STAT4	3	0.139	0.0463333333333333
ADA1D	PTER	4	0.592	0.148
ADA1D	WDR37	7	0.464	0.0662857142857143
ADA1D	UBA1	4	0.303	0.07575
ADA1D	KCNH1	5	0.333	0.0666
CANB2	MMP13	5	0.47	0.094
CANB2	DDX5	4	0.246	0.0615
CANB2	TWF2	5	0.604	0.1208
CANB2	SFXN1	7	0.704	0.100571428571429
CANB2	FAT4	6	1.006	0.167666666666667
CANB2	IL23A	4	0.693	0.17325
CANB2	CNTN2	5	0.678	0.1356
CANB2	IL2RB	4	0.128	0.032
CANB2	SKAP1	7	0.814	0.116285714285714
CANB2	STAT4	4	0.232	0.058
CANB2	PTER	4	0.716	0.179
CANB2	WDR37	6	0.597	0.0995
CANB2	UBA1	5	0.519	0.1038
CANB2	KCNH1	7	0.458	0.0654285714285714
KAP3	MMP13	4	0.339	0.08475
KAP3	DDX5	5	0.203	0.0406
KAP3	TWF2	4	0.473	0.11825
KAP3	SFXN1	4	0.645	0.16125
KAP3	FAT4	7	0.963	0.137571428571429
KAP3	IL23A	4	0.791	0.19775
KAP3	CNTN2	4	0.436	0.109
KAP3	IL2RB	5	0.162	0.0324
KAP3	SKAP1	7	0.828	0.118285714285714
KAP3	STAT4	6	0.251	0.0418333333333333
KAP3	PTER	5	0.747	0.1494
KAP3	WDR37	6	0.446	0.0743333333333333
KAP3	UBA1	6	0.5	0.0833333333333333
KAP3	KCNH1	2	0.131	0.0655
PANX1	MMP13	5	0.253	0.0506
PANX1	DDX5	4	0.143	0.03575
PANX1	TWF2	5	0.387	0.0774
PANX1	SFXN1	6	0.954	0.159
PANX1	FAT4	6	0.903	0.1505
PANX1	IL23A	5	0.541	0.1082
PANX1	CNTN2	5	0.425	0.085
PANX1	IL2RB	6	0.127	0.0211666666666667
PANX1	SKAP1	4	0.387	0.09675
PANX1	STAT4	4	0.163	0.04075
PANX1	PTER	4	0.62	0.155
PANX1	WDR37	10	0.438	0.0438
PANX1	UBA1	4	0.291	0.07275
PANX1	KCNH1	6	0.352	0.0586666666666667
ST2A1	MMP13	6	0.368	0.0613333333333333
ST2A1	DDX5	3	0.12	0.04
ST2A1	TWF2	6	0.502	0.0836666666666667
ST2A1	SFXN1	6	0.578	0.0963333333333333
ST2A1	FAT4	5	0.88	0.176
ST2A1	IL23A	7	0.8	0.114285714285714
ST2A1	CNTN2	4	0.361	0.09025
ST2A1	IL2RB	4	0.113	0.02825
ST2A1	SKAP1	6	0.805	0.134166666666667
ST2A1	STAT4	2	0.138	0.069
ST2A1	PTER	5	0.68	0.136
ST2A1	WDR37	3	0.316	0.105333333333333
ST2A1	UBA1	4	0.417	0.10425
ST2A1	KCNH1	6	0.332	0.0553333333333333
UPP2	MMP13	7	0.637	0.091
UPP2	DDX5	8	0.56	0.07
UPP2	TWF2	7	0.771	0.110142857142857
UPP2	SFXN1	4	0.838	0.2095
UPP2	FAT4	4	1.126	0.2815
UPP2	IL23A	7	0.984	0.140571428571429
UPP2	CNTN2	5	0.897	0.1794
UPP2	IL2RB	5	0.226	0.0452
UPP2	SKAP1	8	0.774	0.09675
UPP2	STAT4	6	0.491	0.0818333333333333
UPP2	PTER	4	0.697	0.17425
UPP2	WDR37	7	0.631	0.0901428571428571
UPP2	UBA1	8	0.834	0.10425
UPP2	KCNH1	10	0.727	0.0727
AK1D1	MMP13	7	0.549	0.0784285714285714
AK1D1	DDX5	5	0.268	0.0536
AK1D1	TWF2	7	0.683	0.0975714285714286
AK1D1	SFXN1	8	0.726	0.09075
AK1D1	FAT4	7	1.028	0.146857142857143
AK1D1	IL23A	7	0.837	0.119571428571429
AK1D1	CNTN2	7	0.721	0.103
AK1D1	IL2RB	7	0.226	0.0322857142857143
AK1D1	SKAP1	6	0.683	0.113833333333333
AK1D1	STAT4	6	0.316	0.0526666666666667
AK1D1	PTER	5	0.738	0.1476
AK1D1	WDR37	5	0.383	0.0766
AK1D1	UBA1	6	0.565	0.0941666666666667
AK1D1	KCNH1	8	0.48	0.06
CAC1A	MMP13	4	0.521	0.13025
CAC1A	DDX5	5	0.444	0.0888
CAC1A	TWF2	4	0.655	0.16375
CAC1A	SFXN1	6	0.755	0.125833333333333
CAC1A	FAT4	2	0.92	0.46
CAC1A	IL23A	6	0.902	0.150333333333333
CAC1A	CNTN2	3	0.587	0.195666666666667
CAC1A	IL2RB	5	0.248	0.0496
CAC1A	SKAP1	6	0.978	0.163
CAC1A	STAT4	4	0.399	0.09975
CAC1A	PTER	4	0.843	0.21075
CAC1A	WDR37	7	0.748	0.106857142857143
CAC1A	UBA1	5	0.718	0.1436
CAC1A	KCNH1	6	0.489	0.0815
CUBN	MMP13	5	0.656	0.1312
CUBN	DDX5	4	0.546	0.1365
CUBN	TWF2	5	0.79	0.158
CUBN	SFXN1	4	0.915	0.22875
CUBN	FAT4	6	1.306	0.217666666666667
CUBN	IL23A	5	0.944	0.1888
CUBN	CNTN2	5	0.828	0.1656
CUBN	IL2RB	4	0.293	0.07325
CUBN	SKAP1	4	0.79	0.1975
CUBN	STAT4	4	0.566	0.1415
CUBN	PTER	4	1.023	0.25575
CUBN	WDR37	10	0.841	0.0841
CUBN	UBA1	4	0.694	0.1735
CUBN	KCNH1	6	0.735	0.1225
THA	MMP13	4	0.221	0.05525
THA	DDX5	3	0.04	0.0133333333333333
THA	TWF2	6	0.576	0.096
THA	SFXN1	6	0.868	0.144666666666667
THA	FAT4	7	0.985	0.140714285714286
THA	IL23A	2	0.482	0.241
THA	CNTN2	2	0.467	0.2335
THA	IL2RB	5	0.015	0.003
THA	SKAP1	4	0.736	0.184
THA	STAT4	4	0.077	0.01925
THA	PTER	5	0.542	0.1084
THA	WDR37	7	0.366	0.0522857142857143
THA	UBA1	5	0.328	0.0656
THA	KCNH1	6	0.252	0.042
TBB5	MMP13	3	0.54	0.18
TBB5	DDX5	3	0.391	0.130333333333333
TBB5	TWF2	5	0.896	0.1792
TBB5	SFXN1	6	0.852	0.142
TBB5	FAT4	5	1.151	0.2302
TBB5	IL23A	4	0.913	0.22825
TBB5	CNTN2	4	0.725	0.18125
TBB5	IL2RB	4	0.135	0.03375
TBB5	SKAP1	4	0.851	0.21275
TBB5	STAT4	4	0.416	0.104
TBB5	PTER	4	0.893	0.22325
TBB5	WDR37	6	0.685	0.114166666666667
TBB5	UBA1	4	0.647	0.16175
TBB5	KCNH1	6	0.608	0.101333333333333
CATA	MMP13	6	0.407	0.0678333333333333
CATA	DDX5	5	0.297	0.0594
CATA	TWF2	6	0.541	0.0901666666666667
CATA	SFXN1	7	0.752	0.107428571428571
CATA	FAT4	7	1.057	0.151
CATA	IL23A	3	0.874	0.291333333333333
CATA	CNTN2	4	0.859	0.21475
CATA	IL2RB	5	0.081	0.0162
CATA	SKAP1	5	0.541	0.1082
CATA	STAT4	5	0.317	0.0634
CATA	PTER	5	0.774	0.1548
CATA	WDR37	6	0.446	0.0743333333333333
CATA	UBA1	5	0.445	0.089
CATA	KCNH1	7	0.506	0.0722857142857143
RL3	MMP13	3	0.523	0.174333333333333
RL3	DDX5	3	0.374	0.124666666666667
RL3	TWF2	6	0.88	0.146666666666667
RL3	SFXN1	6	0.654	0.109
RL3	FAT4	5	1.134	0.2268
RL3	IL23A	6	0.986	0.164333333333333
RL3	CNTN2	2	0.783	0.3915
RL3	IL2RB	5	0.026	0.0052
RL3	SKAP1	6	0.62	0.103333333333333
RL3	STAT4	3	0.166	0.0553333333333333
RL3	PTER	4	0.876	0.219
RL3	WDR37	6	0.385	0.0641666666666667
RL3	UBA1	2	0.233	0.1165
RL3	KCNH1	8	0.573	0.071625
PA2GE	MMP13	4	0.254	0.0635
PA2GE	DDX5	4	0.129	0.03225
PA2GE	TWF2	4	0.388	0.097
PA2GE	SFXN1	6	0.966	0.161
PA2GE	FAT4	6	0.889	0.148166666666667
PA2GE	IL23A	3	0.477	0.159
PA2GE	CNTN2	4	0.462	0.1155
PA2GE	IL2RB	4	0.111	0.02775
PA2GE	SKAP1	6	0.984	0.164
PA2GE	STAT4	3	0.144	0.048
PA2GE	PTER	4	0.599	0.14975
PA2GE	WDR37	4	0.356	0.089
PA2GE	UBA1	4	0.303	0.07575
PA2GE	KCNH1	7	0.341	0.0487142857142857
HRH2	MMP13	5	0.721	0.1442
HRH2	DDX5	2	0.109	0.0545
HRH2	TWF2	5	0.855	0.171
HRH2	SFXN1	6	0.613	0.102166666666667
HRH2	FAT4	4	0.869	0.21725
HRH2	IL23A	4	0.944	0.236
HRH2	CNTN2	5	0.929	0.1858
HRH2	IL2RB	3	0.137	0.0456666666666667
HRH2	SKAP1	5	0.866	0.1732
HRH2	STAT4	4	0.203	0.05075
HRH2	PTER	3	0.625	0.208333333333333
HRH2	WDR37	6	0.532	0.0886666666666667
HRH2	UBA1	4	0.452	0.113
HRH2	KCNH1	6	0.347	0.0578333333333333
ATTY	MMP13	3	0.242	0.0806666666666667
ATTY	DDX5	4	0.074	0.0185
ATTY	TWF2	4	0.472	0.118
ATTY	SFXN1	5	0.889	0.1778
ATTY	FAT4	6	0.834	0.139
ATTY	IL23A	3	0.561	0.187
ATTY	CNTN2	2	0.5	0.25
ATTY	IL2RB	4	0.054	0.0135
ATTY	SKAP1	3	0.628	0.209333333333333
ATTY	STAT4	3	0.098	0.0326666666666667
ATTY	PTER	4	0.563	0.14075
ATTY	WDR37	6	0.387	0.0645
ATTY	UBA1	4	0.349	0.08725
ATTY	KCNH1	7	0.286	0.0408571428571429
S29A2	MMP13	5	0.956	0.1912
S29A2	DDX5	2	0.796	0.398
S29A2	TWF2	7	0.851	0.121571428571429
S29A2	SFXN1	9	1.137	0.126333333333333
S29A2	FAT4	6	1.431	0.2385
S29A2	IL23A	8	0.964	0.1205
S29A2	CNTN2	7	0.966	0.138
S29A2	IL2RB	7	0.531	0.0758571428571429
S29A2	SKAP1	6	0.68	0.113333333333333
