source	dest	edges	cum_dist	avg_dist_per_edge
NTKL	GPR39	6	0.368	0.0613333333333333
NTKL	ACAP2	6	0.522	0.087
NTKL	OR7C1	7	0.847	0.121
NTKL	GIP	6	0.331	0.0551666666666667
NTKL	AHSA1	5	0.205	0.041
NTKL	JPH2	7	0.307	0.0438571428571429
NTKL	TPST1	6	0.628	0.104666666666667
NTKL	NFIL3	5	0.507	0.1014
NTKL	VPS54	6	0.887	0.147833333333333
NTKL	BMP15	6	0.397	0.0661666666666667
NTKL	ATAD5	5	0.389	0.0778
NTKL	SPEF1	8	0.938	0.11725
NTKL	RDH8	7	0.713	0.101857142857143
NTKL	SOX15	7	1.111	0.158714285714286
NTKL	ITIH2	6	0.465	0.0775
NTKL	APOC1	7	0.598	0.0854285714285714
NTKL	RPIA	5	0.502	0.1004
NTKL	HDAC7	5	0.422	0.0844
NTKL	ROBO3	6	0.724	0.120666666666667
NTKL	BST2	7	0.611	0.0872857142857143
NTKL	DRP2	6	0.661	0.110166666666667
CALM	FBXL2	5	0.22	0.044
CALM	MT1E	3	0.417	0.139
CALM	GPR39	4	0.196	0.049
CALM	ACAP2	3	0.353	0.117666666666667
CALM	OR7C1	4	0.733	0.18325
CALM	GIP	3	0.165	0.055
CALM	AHSA1	3	0.037	0.0123333333333333
CALM	JPH2	3	0.129	0.043
CALM	TPST1	3	0.494	0.164666666666667
CALM	NFIL3	3	0.303	0.101
CALM	VPS54	4	0.714	0.1785
CALM	BMP15	5	0.285	0.057
CALM	ATAD5	4	0.269	0.06725
CALM	SPEF1	3	0.608	0.202666666666667
CALM	RDH8	6	0.593	0.0988333333333333
CALM	SOX15	4	0.849	0.21225
CALM	ITIH2	5	0.345	0.069
CALM	APOC1	6	0.478	0.0796666666666667
CALM	RPIA	3	0.335	0.111666666666667
CALM	HDAC7	3	0.659	0.219666666666667
CALM	ROBO3	5	0.612	0.1224
CALM	BST2	5	0.492	0.0984
CALM	DRP2	4	0.496	0.124
ACHA4	FBXL2	4	0.361	0.09025
ACHA4	MT1E	4	0.571	0.14275
ACHA4	GPR39	4	0.278	0.0695
ACHA4	ACAP2	6	0.496	0.0826666666666667
ACHA4	OR7C1	6	0.824	0.137333333333333
ACHA4	GIP	4	0.304	0.076
ACHA4	AHSA1	5	0.167	0.0334
ACHA4	JPH2	5	0.28	0.056
ACHA4	TPST1	4	0.601	0.15025
ACHA4	NFIL3	5	0.467	0.0934
ACHA4	VPS54	5	0.864	0.1728
ACHA4	BMP15	5	0.377	0.0754
ACHA4	ATAD5	6	0.366	0.061
ACHA4	SPEF1	7	0.957	0.136714285714286
ACHA4	RDH8	7	0.747	0.106714285714286
ACHA4	SOX15	6	1.088	0.181333333333333
ACHA4	ITIH2	6	0.443	0.0738333333333333
ACHA4	APOC1	7	0.576	0.0822857142857143
ACHA4	RPIA	5	0.527	0.1054
ACHA4	HDAC7	4	0.399	0.09975
ACHA4	ROBO3	5	0.704	0.1408
ACHA4	BST2	5	0.584	0.1168
ACHA4	DRP2	7	0.624	0.0891428571428571
ANXA2	FBXL2	4	0.265	0.06625
ANXA2	MT1E	4	0.627	0.15675
ANXA2	GPR39	4	0.312	0.078
ANXA2	ACAP2	4	0.412	0.103
ANXA2	OR7C1	5	0.91	0.182
ANXA2	GIP	5	0.22	0.044
ANXA2	AHSA1	4	0.103	0.02575
ANXA2	JPH2	4	0.272	0.068
ANXA2	TPST1	4	0.716	0.179
ANXA2	NFIL3	4	0.403	0.10075
ANXA2	VPS54	4	0.764	0.191
ANXA2	BMP15	4	0.343	0.08575
ANXA2	ATAD5	3	0.326	0.108666666666667
ANXA2	SPEF1	5	0.947	0.1894
ANXA2	RDH8	7	0.803	0.114714285714286
ANXA2	SOX15	5	0.917	0.1834
ANXA2	ITIH2	4	0.399	0.09975
ANXA2	APOC1	5	0.532	0.1064
ANXA2	RPIA	5	0.48	0.096
ANXA2	HDAC7	6	0.976	0.162666666666667
ANXA2	ROBO3	4	0.722	0.1805
ANXA2	BST2	3	0.591	0.197
ANXA2	DRP2	4	0.508	0.127
AURKB	FBXL2	4	0.255	0.06375
AURKB	MT1E	7	0.626	0.0894285714285714
AURKB	GPR39	5	0.251	0.0502
AURKB	ACAP2	4	0.413	0.10325
AURKB	OR7C1	8	0.84	0.105
AURKB	GIP	5	0.206	0.0412
AURKB	AHSA1	4	0.06	0.015
AURKB	JPH2	2	0.252	0.126
AURKB	TPST1	5	0.631	0.1262
AURKB	NFIL3	4	0.36	0.09
AURKB	VPS54	6	0.837	0.1395
AURKB	BMP15	6	0.345	0.0575
AURKB	ATAD5	4	0.265	0.06625
AURKB	SPEF1	4	0.65	0.1625
AURKB	RDH8	6	0.38	0.0633333333333333
AURKB	SOX15	8	1.104	0.138
AURKB	ITIH2	7	0.435	0.0621428571428571
AURKB	APOC1	8	0.568	0.071
AURKB	RPIA	5	0.463	0.0926
AURKB	HDAC7	3	0.151	0.0503333333333333
AURKB	ROBO3	6	0.734	0.122333333333333
AURKB	BST2	6	0.614	0.102333333333333
AURKB	DRP2	4	0.527	0.13175
GNAT3	FBXL2	6	0.404	0.0673333333333333
GNAT3	MT1E	6	0.763	0.127166666666667
GNAT3	GPR39	4	0.381	0.09525
GNAT3	ACAP2	4	0.458	0.1145
GNAT3	OR7C1	4	0.813	0.20325
GNAT3	GIP	5	0.267	0.0534
GNAT3	AHSA1	5	0.264	0.0528
GNAT3	JPH2	4	0.291	0.07275
GNAT3	TPST1	4	0.575	0.14375
GNAT3	NFIL3	5	0.564	0.1128
GNAT3	VPS54	5	0.795	0.159
GNAT3	BMP15	5	0.426	0.0852
GNAT3	ATAD5	6	0.48	0.08
GNAT3	SPEF1	5	0.512	0.1024
GNAT3	RDH8	5	0.539	0.1078
GNAT3	SOX15	5	0.93	0.186
GNAT3	ITIH2	6	0.52	0.0866666666666667
GNAT3	APOC1	7	0.653	0.0932857142857143
GNAT3	RPIA	3	0.385	0.128333333333333
GNAT3	HDAC7	6	0.955	0.159166666666667
GNAT3	ROBO3	5	0.753	0.1506
GNAT3	BST2	4	0.608	0.152
GNAT3	DRP2	6	0.687	0.1145
CA2D1	FBXL2	6	0.495	0.0825
CA2D1	MT1E	10	0.783	0.0783
CA2D1	GPR39	6	0.565	0.0941666666666667
CA2D1	ACAP2	6	0.642	0.107
CA2D1	OR7C1	5	0.7	0.14
CA2D1	GIP	4	0.331	0.08275
CA2D1	AHSA1	8	0.318	0.03975
CA2D1	JPH2	4	0.429	0.10725
CA2D1	TPST1	5	0.966	0.1932
CA2D1	NFIL3	6	0.728	0.121333333333333
CA2D1	VPS54	6	0.902	0.150333333333333
CA2D1	BMP15	6	0.668	0.111333333333333
CA2D1	ATAD5	5	0.613	0.1226
CA2D1	SPEF1	7	0.994	0.142
CA2D1	RDH8	6	0.703	0.117166666666667
CA2D1	SOX15	6	1.321	0.220166666666667
CA2D1	ITIH2	5	0.645	0.129
CA2D1	APOC1	6	0.778	0.129666666666667
CA2D1	RPIA	5	0.681	0.1362
CA2D1	HDAC7	4	0.956	0.239
CA2D1	ROBO3	5	0.88	0.176
CA2D1	BST2	4	0.828	0.207
CA2D1	DRP2	6	0.738	0.123
CAH4	FBXL2	6	0.754	0.125666666666667
CAH4	MT1E	8	0.958	0.11975
CAH4	GPR39	7	0.935	0.133571428571429
CAH4	ACAP2	4	0.574	0.1435
CAH4	OR7C1	6	0.635	0.105833333333333
CAH4	GIP	4	0.478	0.1195
CAH4	AHSA1	8	0.745	0.093125
CAH4	JPH2	6	0.87	0.145
CAH4	TPST1	4	0.701	0.17525
CAH4	NFIL3	7	0.86	0.122857142857143
CAH4	VPS54	6	0.823	0.137166666666667
CAH4	BMP15	4	0.676	0.169
CAH4	ATAD5	8	0.761	0.095125
CAH4	SPEF1	5	1	0.2
CAH4	RDH8	5	0.793	0.1586
CAH4	SOX15	12	1.598	0.133166666666667
CAH4	ITIH2	6	0.963	0.1605
CAH4	APOC1	7	0.979	0.139857142857143
CAH4	RPIA	4	0.528	0.132
CAH4	HDAC7	9	0.998	0.110888888888889
CAH4	ROBO3	5	0.866	0.1732
CAH4	BST2	4	0.983	0.24575
CAH4	DRP2	6	1.074	0.179
AK1C1	FBXL2	6	0.612	0.102
AK1C1	MT1E	5	0.8	0.16
AK1C1	GPR39	5	0.448	0.0896
AK1C1	ACAP2	5	0.525	0.105
AK1C1	OR7C1	6	0.961	0.160166666666667
AK1C1	GIP	5	0.337	0.0674
AK1C1	AHSA1	9	0.332	0.0368888888888889
AK1C1	JPH2	4	0.644	0.161
AK1C1	TPST1	8	0.79	0.09875
AK1C1	NFIL3	6	0.732	0.122
AK1C1	VPS54	5	0.785	0.157
AK1C1	BMP15	6	0.672	0.112
AK1C1	ATAD5	9	0.702	0.078
AK1C1	SPEF1	7	0.898	0.128285714285714
AK1C1	RDH8	4	0.732	0.183
AK1C1	SOX15	8	1.416	0.177
AK1C1	ITIH2	6	0.865	0.144166666666667
AK1C1	APOC1	7	0.998	0.142571428571429
AK1C1	RPIA	4	0.557	0.13925
AK1C1	HDAC7	10	0.95	0.095
AK1C1	ROBO3	7	0.8	0.114285714285714
AK1C1	BST2	6	0.596	0.0993333333333333
AK1C1	DRP2	8	0.889	0.111125
ROCK1	FBXL2	4	0.238	0.0595
ROCK1	MT1E	6	0.702	0.117
ROCK1	GPR39	6	0.427	0.0711666666666667
ROCK1	ACAP2	6	0.504	0.084
ROCK1	OR7C1	6	0.797	0.132833333333333
ROCK1	GIP	5	0.277	0.0554
ROCK1	AHSA1	8	0.249	0.031125
ROCK1	JPH2	6	0.719	0.119833333333333
ROCK1	TPST1	4	0.456	0.114
ROCK1	NFIL3	5	0.617	0.1234
ROCK1	VPS54	6	0.764	0.127333333333333
ROCK1	BMP15	5	0.557	0.1114
ROCK1	ATAD5	3	0.56	0.186666666666667
ROCK1	SPEF1	7	0.963	0.137571428571429
ROCK1	RDH8	5	0.592	0.1184
ROCK1	SOX15	5	1.205	0.241
ROCK1	ITIH2	5	0.759	0.1518
ROCK1	APOC1	4	0.958	0.2395
ROCK1	RPIA	5	0.553	0.1106
ROCK1	HDAC7	6	0.935	0.155833333333333
ROCK1	ROBO3	6	0.936	0.156
ROCK1	BST2	4	0.784	0.196
ROCK1	DRP2	7	0.774	0.110571428571429
CHLE	FBXL2	6	0.298	0.0496666666666667
CHLE	MT1E	4	0.551	0.13775
CHLE	GPR39	3	0.299	0.0996666666666667
CHLE	ACAP2	3	0.376	0.125333333333333
CHLE	OR7C1	4	0.788	0.197
CHLE	GIP	3	0.188	0.0626666666666667
CHLE	AHSA1	4	0.084	0.021
CHLE	JPH2	4	0.276	0.069
CHLE	TPST1	6	0.442	0.0736666666666667
CHLE	NFIL3	4	0.372	0.093
CHLE	VPS54	4	0.745	0.18625
CHLE	BMP15	4	0.324	0.081
CHLE	ATAD5	8	0.154	0.01925
CHLE	SPEF1	6	0.872	0.145333333333333
CHLE	RDH8	4	0.359	0.08975
CHLE	SOX15	6	1.392	0.232
CHLE	ITIH2	6	0.747	0.1245
CHLE	APOC1	6	0.979	0.163166666666667
CHLE	RPIA	5	0.461	0.0922
CHLE	HDAC7	9	0.983	0.109222222222222
CHLE	ROBO3	4	0.703	0.17575
CHLE	BST2	6	0.731	0.121833333333333
CHLE	DRP2	6	0.541	0.0901666666666667
J3QK85	FBXL2	4	0.232	0.058
J3QK85	MT1E	4	0.496	0.124
J3QK85	GPR39	4	0.251	0.06275
J3QK85	ACAP2	4	0.379	0.09475
J3QK85	OR7C1	6	0.76	0.126666666666667
J3QK85	GIP	5	0.187	0.0374
J3QK85	AHSA1	4	0.083	0.02075
J3QK85	JPH2	4	0.201	0.05025
J3QK85	TPST1	3	0.522	0.174
J3QK85	NFIL3	4	0.436	0.109
J3QK85	VPS54	4	0.815	0.20375
J3QK85	BMP15	4	0.298	0.0745
J3QK85	ATAD5	4	0.321	0.08025
J3QK85	SPEF1	7	0.893	0.127571428571429
J3QK85	RDH8	7	0.672	0.096
J3QK85	SOX15	6	1.024	0.170666666666667
J3QK85	ITIH2	5	0.382	0.0764
J3QK85	APOC1	6	0.515	0.0858333333333333
J3QK85	RPIA	5	0.461	0.0922
J3QK85	HDAC7	4	0.335	0.08375
J3QK85	ROBO3	4	0.625	0.15625
J3QK85	BST2	4	0.505	0.12625
J3QK85	DRP2	4	0.475	0.11875
ZAP70	FBXL2	7	0.234	0.0334285714285714
ZAP70	MT1E	4	0.689	0.17225
ZAP70	GPR39	4	0.224	0.056
ZAP70	ACAP2	6	0.35	0.0583333333333333
ZAP70	OR7C1	5	0.695	0.139
ZAP70	GIP	4	0.158	0.0395
ZAP70	AHSA1	5	0.069	0.0138
ZAP70	JPH2	5	0.134	0.0268
ZAP70	TPST1	4	0.455	0.11375
ZAP70	NFIL3	5	0.357	0.0714
ZAP70	VPS54	7	0.776	0.110857142857143
ZAP70	BMP15	5	0.231	0.0462
ZAP70	ATAD5	4	0.485	0.12125
ZAP70	SPEF1	5	0.948	0.1896
ZAP70	RDH8	7	0.865	0.123571428571429
ZAP70	SOX15	7	1.204	0.172
ZAP70	ITIH2	5	0.451	0.0902
ZAP70	APOC1	6	0.584	0.0973333333333333
ZAP70	RPIA	6	0.446	0.0743333333333333
ZAP70	HDAC7	7	0.986	0.140857142857143
ZAP70	ROBO3	5	0.558	0.1116
ZAP70	BST2	5	0.438	0.0876
ZAP70	DRP2	4	0.491	0.12275
UD14	FBXL2	8	0.466	0.05825
UD14	MT1E	5	0.649	0.1298
UD14	GPR39	4	0.338	0.0845
UD14	ACAP2	4	0.415	0.10375
UD14	OR7C1	8	0.959	0.119875
UD14	GIP	4	0.227	0.05675
UD14	AHSA1	8	0.222	0.02775
UD14	JPH2	8	0.419	0.052375
UD14	TPST1	7	0.74	0.105714285714286
UD14	NFIL3	6	0.552	0.092
UD14	VPS54	6	0.949	0.158166666666667
UD14	BMP15	6	0.492	0.082
UD14	ATAD5	6	0.501	0.0835
UD14	SPEF1	7	0.589	0.0841428571428571
UD14	RDH8	2	0.195	0.0975
UD14	SOX15	8	1.223	0.152875
UD14	ITIH2	3	0.568	0.189333333333333
UD14	APOC1	4	0.756	0.189
UD14	RPIA	5	0.601	0.1202
UD14	HDAC7	6	0.534	0.089
UD14	ROBO3	7	0.836	0.119428571428571
UD14	BST2	8	0.723	0.090375
UD14	DRP2	8	0.709	0.088625
S12A2	FBXL2	4	0.413	0.10325
S12A2	MT1E	4	0.623	0.15575
S12A2	GPR39	4	0.33	0.0825
S12A2	ACAP2	6	0.548	0.0913333333333333
S12A2	OR7C1	6	0.876	0.146
S12A2	GIP	4	0.356	0.089
S12A2	AHSA1	5	0.219	0.0438
S12A2	JPH2	5	0.332	0.0664
S12A2	TPST1	4	0.653	0.16325
S12A2	NFIL3	5	0.519	0.1038
S12A2	VPS54	4	0.914	0.2285
S12A2	BMP15	5	0.429	0.0858
S12A2	ATAD5	6	0.418	0.0696666666666667
S12A2	SPEF1	6	0.562	0.0936666666666667
S12A2	RDH8	7	0.799	0.114142857142857
S12A2	SOX15	4	1.034	0.2585
S12A2	ITIH2	6	0.495	0.0825
S12A2	APOC1	7	0.628	0.0897142857142857
S12A2	RPIA	3	0.546	0.182
S12A2	HDAC7	4	0.451	0.11275
S12A2	ROBO3	5	0.756	0.1512
S12A2	BST2	5	0.636	0.1272
S12A2	DRP2	7	0.676	0.0965714285714286
EST1A	FBXL2	4	0.285	0.07125
EST1A	MT1E	5	0.98	0.196
EST1A	GPR39	4	0.366	0.0915
EST1A	ACAP2	4	0.443	0.11075
EST1A	OR7C1	6	0.955	0.159166666666667
EST1A	GIP	6	0.203	0.0338333333333333
EST1A	AHSA1	8	0.107	0.013375
EST1A	JPH2	2	0.284	0.142
EST1A	TPST1	5	0.573	0.1146
EST1A	NFIL3	6	0.714	0.119
EST1A	VPS54	4	0.703	0.17575
EST1A	BMP15	6	0.62	0.103333333333333
EST1A	ATAD5	8	0.123	0.015375
EST1A	SPEF1	6	0.804	0.134
EST1A	RDH8	4	0.394	0.0985
EST1A	SOX15	4	0.704	0.176
EST1A	ITIH2	5	0.547	0.1094
EST1A	APOC1	7	0.65	0.0928571428571429
EST1A	RPIA	5	0.6	0.12
EST1A	HDAC7	8	0.951	0.118875
EST1A	ROBO3	9	0.826	0.0917777777777778
EST1A	BST2	5	0.888	0.1776
EST1A	DRP2	8	0.871	0.108875
VKOR1	FBXL2	10	0.769	0.0769
VKOR1	MT1E	5	0.899	0.1798
VKOR1	GPR39	6	0.702	0.117
VKOR1	ACAP2	6	0.779	0.129833333333333
VKOR1	OR7C1	6	0.814	0.135666666666667
VKOR1	GIP	6	0.591	0.0985
VKOR1	AHSA1	6	0.567	0.0945
VKOR1	JPH2	8	0.669	0.083625
VKOR1	TPST1	7	0.99	0.141428571428571
VKOR1	NFIL3	6	0.857	0.142833333333333
VKOR1	VPS54	6	1.026	0.171
VKOR1	BMP15	7	0.759	0.108428571428571
VKOR1	ATAD5	5	0.85	0.17
VKOR1	SPEF1	7	0.839	0.119857142857143
VKOR1	RDH8	6	0.805	0.134166666666667
VKOR1	SOX15	7	1.219	0.174142857142857
VKOR1	ITIH2	7	0.827	0.118142857142857
VKOR1	APOC1	8	0.96	0.12
VKOR1	RPIA	6	0.852	0.142
VKOR1	HDAC7	7	0.984	0.140571428571429
VKOR1	ROBO3	5	0.719	0.1438
VKOR1	BST2	8	0.973	0.121625
VKOR1	DRP2	7	1.023	0.146142857142857
XDH	FBXL2	7	0.722	0.103142857142857
XDH	MT1E	4	0.915	0.22875
XDH	GPR39	4	0.636	0.159
XDH	ACAP2	4	0.713	0.17825
XDH	OR7C1	7	0.963	0.137571428571429
XDH	GIP	5	0.362	0.0724
XDH	AHSA1	4	0.479	0.11975
XDH	JPH2	4	0.571	0.14275
XDH	TPST1	7	0.866	0.123714285714286
XDH	NFIL3	5	0.808	0.1616
XDH	VPS54	4	0.973	0.24325
XDH	BMP15	5	0.748	0.1496
XDH	ATAD5	5	0.767	0.1534
XDH	SPEF1	6	0.855	0.1425
XDH	RDH8	5	0.82	0.164
XDH	SOX15	6	1.235	0.205833333333333
XDH	ITIH2	6	0.843	0.1405
XDH	APOC1	7	0.976	0.139428571428571
XDH	RPIA	5	0.88	0.176
XDH	HDAC7	5	0.982	0.1964
XDH	ROBO3	7	0.802	0.114571428571429
XDH	BST2	7	0.989	0.141285714285714
XDH	DRP2	7	0.965	0.137857142857143
ACHB4	FBXL2	4	0.413	0.10325
ACHB4	MT1E	4	0.623	0.15575
ACHB4	GPR39	4	0.33	0.0825
ACHB4	ACAP2	6	0.548	0.0913333333333333
ACHB4	OR7C1	6	0.876	0.146
ACHB4	GIP	4	0.356	0.089
ACHB4	AHSA1	5	0.219	0.0438
ACHB4	JPH2	5	0.332	0.0664
ACHB4	TPST1	4	0.653	0.16325
ACHB4	NFIL3	5	0.519	0.1038
ACHB4	VPS54	5	0.916	0.1832
ACHB4	BMP15	5	0.429	0.0858
ACHB4	ATAD5	6	0.418	0.0696666666666667
ACHB4	SPEF1	6	0.562	0.0936666666666667
ACHB4	RDH8	7	0.799	0.114142857142857
ACHB4	SOX15	6	1.14	0.19
ACHB4	ITIH2	6	0.495	0.0825
ACHB4	APOC1	7	0.628	0.0897142857142857
ACHB4	RPIA	5	0.579	0.1158
ACHB4	HDAC7	4	0.451	0.11275
ACHB4	ROBO3	5	0.756	0.1512
ACHB4	BST2	5	0.636	0.1272
ACHB4	DRP2	7	0.676	0.0965714285714286
RLP24	FBXL2	6	0.339	0.0565
RLP24	MT1E	6	0.689	0.114833333333333
RLP24	GPR39	6	0.42	0.07
RLP24	ACAP2	6	0.497	0.0828333333333333
RLP24	OR7C1	4	0.782	0.1955
RLP24	GIP	5	0.237	0.0474
RLP24	AHSA1	7	0.141	0.0201428571428571
RLP24	JPH2	3	0.285	0.095
RLP24	TPST1	7	0.627	0.0895714285714286
RLP24	NFIL3	4	0.629	0.15725
RLP24	VPS54	6	0.757	0.126166666666667
RLP24	BMP15	4	0.569	0.14225
RLP24	ATAD5	7	0.511	0.073
RLP24	SPEF1	8	0.932	0.1165
RLP24	RDH8	9	0.784	0.0871111111111111
RLP24	SOX15	6	1.324	0.220666666666667
RLP24	ITIH2	5	0.82	0.164
RLP24	APOC1	6	0.953	0.158833333333333
RLP24	RPIA	1	0.496	0.496
RLP24	HDAC7	5	0.83	0.166
RLP24	ROBO3	8	0.86	0.1075
RLP24	BST2	7	0.955	0.136428571428571
RLP24	DRP2	6	0.786	0.131
EDN1	FBXL2	4	0.229	0.05725
EDN1	MT1E	3	0.383	0.127666666666667
EDN1	GPR39	3	0.131	0.0436666666666667
EDN1	ACAP2	4	0.353	0.08825
EDN1	OR7C1	4	0.597	0.14925
EDN1	GIP	2	0.158	0.079
EDN1	AHSA1	4	0.02	0.005
EDN1	JPH2	3	0.149	0.0496666666666667
EDN1	TPST1	4	0.475	0.11875
EDN1	NFIL3	4	0.32	0.08
EDN1	VPS54	4	0.685	0.17125
EDN1	BMP15	5	0.251	0.0502
EDN1	ATAD5	4	0.235	0.05875
EDN1	SPEF1	5	0.73	0.146
EDN1	RDH8	6	0.559	0.0931666666666667
EDN1	SOX15	4	0.861	0.21525
EDN1	ITIH2	3	0.219	0.073
EDN1	APOC1	4	0.352	0.088
EDN1	RPIA	3	0.337	0.112333333333333
EDN1	HDAC7	2	0.172	0.086
EDN1	ROBO3	5	0.578	0.1156
EDN1	BST2	5	0.458	0.0916
EDN1	DRP2	6	0.477	0.0795
GBRB3	FBXL2	8	0.7	0.0875
GBRB3	MT1E	9	0.807	0.0896666666666667
GBRB3	GPR39	5	0.597	0.1194
GBRB3	ACAP2	6	0.819	0.1365
GBRB3	OR7C1	7	0.931	0.133
GBRB3	GIP	6	0.439	0.0731666666666667
GBRB3	AHSA1	6	0.486	0.081
GBRB3	JPH2	4	0.702	0.1755
GBRB3	TPST1	7	0.676	0.0965714285714286
GBRB3	NFIL3	6	0.786	0.131
GBRB3	VPS54	5	0.992	0.1984
GBRB3	BMP15	6	0.726	0.121
GBRB3	ATAD5	6	0.826	0.137666666666667
GBRB3	SPEF1	4	0.695	0.17375
GBRB3	RDH8	6	0.761	0.126833333333333
GBRB3	SOX15	4	1.152	0.288
GBRB3	ITIH2	6	0.893	0.148833333333333
GBRB3	APOC1	4	0.607	0.15175
GBRB3	RPIA	3	0.697	0.232333333333333
GBRB3	HDAC7	6	0.911	0.151833333333333
GBRB3	ROBO3	8	0.879	0.109875
GBRB3	BST2	5	0.89	0.178
GBRB3	DRP2	8	0.943	0.117875
TKT	FBXL2	9	0.498	0.0553333333333333
TKT	MT1E	5	0.629	0.1258
TKT	GPR39	4	0.362	0.0905
TKT	ACAP2	4	0.439	0.10975
TKT	OR7C1	7	0.959	0.137
TKT	GIP	4	0.251	0.06275
TKT	AHSA1	8	0.246	0.03075
TKT	JPH2	7	0.398	0.0568571428571429
TKT	TPST1	6	0.719	0.119833333333333
TKT	NFIL3	6	0.599	0.0998333333333333
TKT	VPS54	7	0.979	0.139857142857143
TKT	BMP15	6	0.488	0.0813333333333333
TKT	ATAD5	6	0.481	0.0801666666666667
TKT	SPEF1	7	0.569	0.0812857142857143
TKT	RDH8	8	0.805	0.100625
TKT	SOX15	8	1.251	0.156375
TKT	ITIH2	5	0.543	0.1086
TKT	APOC1	6	0.676	0.112666666666667
TKT	RPIA	1	0.045	0.045
TKT	HDAC7	6	0.691	0.115166666666667
TKT	ROBO3	6	0.815	0.135833333333333
TKT	BST2	7	0.702	0.100285714285714
TKT	DRP2	7	0.75	0.107142857142857
NEU2	FBXL2	6	0.359	0.0598333333333333
NEU2	MT1E	4	0.514	0.1285
NEU2	GPR39	4	0.269	0.06725
NEU2	ACAP2	4	0.469	0.11725
NEU2	OR7C1	5	0.983	0.1966
NEU2	GIP	4	0.281	0.07025
NEU2	AHSA1	3	0.137	0.0456666666666667
NEU2	JPH2	3	0.229	0.0763333333333333
NEU2	TPST1	5	0.603	0.1206
NEU2	NFIL3	5	0.458	0.0916
NEU2	VPS54	5	0.855	0.171
NEU2	BMP15	6	0.379	0.0631666666666667
NEU2	ATAD5	4	0.339	0.08475
NEU2	SPEF1	5	0.944	0.1888
NEU2	RDH8	7	0.69	0.0985714285714286
NEU2	SOX15	6	1.065	0.1775
NEU2	ITIH2	4	0.406	0.1015
NEU2	APOC1	5	0.539	0.1078
NEU2	RPIA	5	0.479	0.0958
NEU2	HDAC7	3	0.606	0.202
NEU2	ROBO3	6	0.706	0.117666666666667
NEU2	BST2	6	0.586	0.0976666666666667
NEU2	DRP2	7	0.615	0.0878571428571429
3HAO	FBXL2	8	0.92	0.115
3HAO	MT1E	6	0.987	0.1645
3HAO	GPR39	5	0.633	0.1266
3HAO	ACAP2	5	0.71	0.142
3HAO	OR7C1	6	0.893	0.148833333333333
3HAO	GIP	5	0.522	0.1044
3HAO	AHSA1	9	0.514	0.0571111111111111
3HAO	JPH2	8	0.889	0.111125
3HAO	TPST1	5	0.961	0.1922
3HAO	NFIL3	9	0.881	0.0978888888888889
3HAO	VPS54	5	0.97	0.194
3HAO	BMP15	9	0.928	0.103111111111111
3HAO	ATAD5	6	0.845	0.140833333333333
3HAO	SPEF1	6	0.762	0.127
3HAO	RDH8	7	0.931	0.133
3HAO	SOX15	6	1.299	0.2165
3HAO	ITIH2	3	0.716	0.238666666666667
3HAO	APOC1	4	0.849	0.21225
3HAO	RPIA	5	0.755	0.151
3HAO	HDAC7	3	0.849	0.283
3HAO	ROBO3	7	0.985	0.140714285714286
3HAO	BST2	5	0.957	0.1914
3HAO	DRP2	7	1.027	0.146714285714286
