source	dest	edges	cum_dist	avg_dist_per_edge
GNAT3	RWDD1	6	0.89	0.148333333333333
GNAT3	BCCIP	6	0.324	0.054
GNAT3	FMO4	4	0.472	0.118
GNAT3	DHX16	7	0.629	0.0898571428571429
GNAT3	LSM2	6	0.882	0.147
GNAT3	FUT8	5	0.46	0.092
GNAT3	NEU1	2	0.179	0.0895
GNAT3	ASTE1	7	0.966	0.138
GNAT3	HHLA3	3	0.717	0.239
CA2D1	POMP	6	0.372	0.062
CA2D1	NNAT	6	0.724	0.120666666666667
CA2D1	PADI3	6	0.98	0.163333333333333
CA2D1	HAND2	3	0.51	0.17
CA2D1	MYL3	4	0.408	0.102
CA2D1	RWDD1	7	1.169	0.167
CA2D1	BCCIP	5	0.457	0.0914
CA2D1	FMO4	7	0.743	0.106142857142857
CA2D1	DHX16	6	0.754	0.125666666666667
CA2D1	LSM2	6	0.973	0.162166666666667
CA2D1	FUT8	4	0.593	0.14825
CA2D1	NEU1	5	0.478	0.0956
CA2D1	ASTE1	5	0.959	0.1918
CA2D1	HHLA3	7	0.904	0.129142857142857
CAH4	POMP	6	0.765	0.1275
CAH4	NNAT	6	0.681	0.1135
CAH4	PADI3	4	1.15	0.2875
CAH4	HAND2	5	0.514	0.1028
CAH4	MYL3	5	0.553	0.1106
CAH4	RWDD1	6	1.387	0.231166666666667
CAH4	BCCIP	10	0.988	0.0988
CAH4	FMO4	5	0.691	0.1382
CAH4	DHX16	4	0.96	0.24
CAH4	LSM2	4	0.441	0.11025
CAH4	FUT8	7	1.172	0.167428571428571
CAH4	NEU1	6	0.873	0.1455
CAH4	ASTE1	4	1.139	0.28475
CAH4	HHLA3	7	0.909	0.129857142857143
AK1C1	POMP	7	0.386	0.0551428571428571
AK1C1	NNAT	5	0.802	0.1604
AK1C1	PADI3	7	1.025	0.146428571428571
AK1C1	HAND2	5	0.619	0.1238
AK1C1	MYL3	7	0.443	0.0632857142857143
AK1C1	RWDD1	8	1.337	0.167125
AK1C1	BCCIP	6	0.669	0.1115
AK1C1	FMO4	3	0.204	0.068
AK1C1	DHX16	7	0.974	0.139142857142857
AK1C1	LSM2	7	0.949	0.135571428571429
AK1C1	FUT8	5	0.805	0.161
AK1C1	NEU1	7	0.604	0.0862857142857143
AK1C1	ASTE1	5	0.907	0.1814
AK1C1	HHLA3	4	0.374	0.0935
ROCK1	POMP	6	0.303	0.0505
ROCK1	NNAT	6	0.813	0.1355
ROCK1	PADI3	5	0.794	0.1588
ROCK1	HAND2	4	0.558	0.1395
ROCK1	MYL3	6	0.339	0.0565
ROCK1	RWDD1	5	1.008	0.2016
ROCK1	BCCIP	3	0.296	0.0986666666666667
ROCK1	FMO4	6	0.638	0.106333333333333
ROCK1	DHX16	6	0.868	0.144666666666667
ROCK1	LSM2	4	0.886	0.2215
ROCK1	FUT8	6	0.915	0.1525
ROCK1	NEU1	4	0.292	0.073
ROCK1	ASTE1	5	0.874	0.1748
ROCK1	HHLA3	5	0.856	0.1712
CHLE	POMP	6	0.208	0.0346666666666667
CHLE	NNAT	5	0.82	0.164
CHLE	PADI3	6	0.758	0.126333333333333
CHLE	HAND2	4	0.358	0.0895
CHLE	MYL3	5	0.301	0.0602
CHLE	RWDD1	7	1.172	0.167428571428571
CHLE	BCCIP	5	0.46	0.092
CHLE	FMO4	5	0.405	0.081
CHLE	DHX16	6	0.955	0.159166666666667
CHLE	LSM2	5	0.682	0.1364
CHLE	FUT8	6	0.997	0.166166666666667
CHLE	NEU1	4	0.251	0.06275
CHLE	ASTE1	4	0.808	0.202
CHLE	HHLA3	8	0.709	0.088625
J3QK85	POMP	6	0.163	0.0271666666666667
J3QK85	NNAT	4	0.376	0.094
J3QK85	PADI3	4	0.719	0.17975
J3QK85	HAND2	4	0.193	0.04825
J3QK85	MYL3	6	0.249	0.0415
J3QK85	RWDD1	7	0.984	0.140571428571429
J3QK85	BCCIP	4	0.165	0.04125
J3QK85	FMO4	4	0.265	0.06625
J3QK85	DHX16	6	0.491	0.0818333333333333
J3QK85	LSM2	4	0.723	0.18075
J3QK85	FUT8	4	0.353	0.08825
J3QK85	NEU1	2	0.134	0.067
J3QK85	ASTE1	5	0.754	0.1508
J3QK85	HHLA3	3	0.275	0.0916666666666667
ZAP70	POMP	5	0.176	0.0352
ZAP70	NNAT	4	0.349	0.08725
ZAP70	PADI3	5	0.711	0.1422
ZAP70	HAND2	4	0.166	0.0415
ZAP70	MYL3	6	0.241	0.0401666666666667
ZAP70	RWDD1	8	0.965	0.120625
ZAP70	BCCIP	6	0.253	0.0421666666666667
ZAP70	FMO4	7	0.422	0.0602857142857143
ZAP70	DHX16	6	0.56	0.0933333333333333
ZAP70	LSM2	4	0.887	0.22175
ZAP70	FUT8	4	0.407	0.10175
ZAP70	NEU1	3	0.132	0.044
ZAP70	ASTE1	5	0.983	0.1966
ZAP70	HHLA3	3	0.402	0.134
UD14	POMP	6	0.276	0.046
UD14	NNAT	5	0.488	0.0976
UD14	PADI3	5	0.878	0.1756
UD14	HAND2	5	0.305	0.061
UD14	MYL3	5	0.349	0.0698
UD14	RWDD1	8	1.057	0.132125
UD14	BCCIP	6	0.345	0.0575
UD14	FMO4	2	0.094	0.047
UD14	DHX16	4	0.677	0.16925
UD14	LSM2	6	0.903	0.1505
UD14	FUT8	6	0.517	0.0861666666666667
UD14	NEU1	3	0.272	0.0906666666666667
UD14	ASTE1	5	0.84	0.168
UD14	HHLA3	6	0.559	0.0931666666666667
S12A2	POMP	7	0.343	0.049
S12A2	NNAT	4	0.455	0.11375
S12A2	PADI3	4	0.893	0.22325
S12A2	HAND2	4	0.272	0.068
S12A2	MYL3	4	0.414	0.1035
S12A2	RWDD1	8	0.974	0.12175
S12A2	BCCIP	6	0.262	0.0436666666666667
S12A2	FMO4	5	0.454	0.0908
S12A2	DHX16	7	0.604	0.0862857142857143
S12A2	LSM2	6	0.82	0.136666666666667
S12A2	FUT8	5	0.435	0.087
S12A2	NEU1	3	0.33	0.11
S12A2	ASTE1	5	0.943	0.1886
S12A2	HHLA3	4	0.476	0.119
EST1A	POMP	6	0.161	0.0268333333333333
EST1A	NNAT	5	0.874	0.1748
EST1A	PADI3	5	0.841	0.1682
EST1A	HAND2	4	0.573	0.14325
EST1A	MYL3	4	0.238	0.0595
EST1A	RWDD1	4	0.928	0.232
EST1A	BCCIP	2	0.414	0.207
EST1A	FMO4	3	0.263	0.0876666666666667
EST1A	DHX16	4	0.866	0.2165
EST1A	LSM2	4	0.946	0.2365
EST1A	FUT8	6	1.003	0.167166666666667
EST1A	NEU1	4	0.339	0.08475
EST1A	ASTE1	10	0.875	0.0875
EST1A	HHLA3	6	0.55	0.0916666666666667
VKOR1	POMP	8	0.64	0.08
VKOR1	NNAT	5	0.694	0.1388
VKOR1	PADI3	8	1.246	0.15575
VKOR1	HAND2	5	0.684	0.1368
VKOR1	MYL3	4	0.613	0.15325
VKOR1	RWDD1	8	1.351	0.168875
VKOR1	BCCIP	6	0.639	0.1065
VKOR1	FMO4	4	0.458	0.1145
VKOR1	DHX16	8	0.936	0.117
VKOR1	LSM2	7	0.977	0.139571428571429
VKOR1	FUT8	6	0.767	0.127833333333333
VKOR1	NEU1	6	0.667	0.111166666666667
VKOR1	ASTE1	7	1.194	0.170571428571429
VKOR1	HHLA3	6	0.809	0.134833333333333
XDH	POMP	7	0.567	0.081
XDH	NNAT	6	0.878	0.146333333333333
XDH	PADI3	7	0.965	0.137857142857143
XDH	HAND2	6	0.695	0.115833333333333
XDH	MYL3	6	0.437	0.0728333333333333
XDH	RWDD1	7	1.323	0.189
XDH	BCCIP	5	0.611	0.1222
XDH	FMO4	3	0.547	0.182333333333333
XDH	DHX16	7	0.952	0.136
XDH	LSM2	4	0.745	0.18625
XDH	FUT8	5	0.783	0.1566
XDH	NEU1	4	0.616	0.154
XDH	ASTE1	7	0.954	0.136285714285714
XDH	HHLA3	5	0.705	0.141
ACHB4	POMP	2	0.205	0.1025
ACHB4	NNAT	4	0.455	0.11375
ACHB4	PADI3	5	0.909	0.1818
ACHB4	HAND2	4	0.272	0.068
ACHB4	MYL3	6	0.421	0.0701666666666667
ACHB4	RWDD1	8	0.974	0.12175
ACHB4	BCCIP	6	0.262	0.0436666666666667
ACHB4	FMO4	5	0.454	0.0908
ACHB4	DHX16	7	0.604	0.0862857142857143
ACHB4	LSM2	6	0.82	0.136666666666667
ACHB4	FUT8	5	0.435	0.087
ACHB4	NEU1	3	0.33	0.11
ACHB4	ASTE1	5	0.943	0.1886
ACHB4	HHLA3	4	0.476	0.119
RLP24	POMP	5	0.195	0.039
RLP24	NNAT	6	0.914	0.152333333333333
RLP24	PADI3	7	0.895	0.127857142857143
RLP24	HAND2	6	0.671	0.111833333333333
RLP24	MYL3	6	0.292	0.0486666666666667
RLP24	RWDD1	2	0.58	0.29
RLP24	BCCIP	2	0.294	0.147
RLP24	FMO4	6	0.77	0.128333333333333
RLP24	DHX16	6	0.929	0.154833333333333
RLP24	LSM2	2	0.652	0.326
RLP24	FUT8	7	0.909	0.129857142857143
RLP24	NEU1	6	0.393	0.0655
RLP24	ASTE1	9	0.909	0.101
RLP24	HHLA3	5	0.855	0.171
EDN1	POMP	5	0.135	0.027
EDN1	NNAT	3	0.256	0.0853333333333333
EDN1	PADI3	4	0.656	0.164
EDN1	HAND2	1	0.072	0.072
EDN1	MYL3	5	0.182	0.0364
EDN1	RWDD1	5	0.821	0.1642
EDN1	BCCIP	4	0.079	0.01975
EDN1	FMO4	4	0.253	0.06325
EDN1	DHX16	4	0.328	0.082
EDN1	LSM2	4	0.635	0.15875
EDN1	FUT8	4	0.251	0.06275
EDN1	NEU1	1	0.094	0.094
EDN1	ASTE1	4	0.744	0.186
EDN1	HHLA3	2	0.197	0.0985
GBRB3	POMP	6	0.566	0.0943333333333333
GBRB3	NNAT	5	0.722	0.1444
GBRB3	PADI3	6	1.008	0.168
GBRB3	HAND2	5	0.539	0.1078
GBRB3	MYL3	6	0.414	0.069
GBRB3	RWDD1	4	1.333	0.33325
GBRB3	BCCIP	5	0.66	0.132
GBRB3	FMO4	6	0.77	0.128333333333333
GBRB3	DHX16	8	0.702	0.08775
GBRB3	LSM2	6	0.743	0.123833333333333
GBRB3	FUT8	6	0.858	0.143
GBRB3	NEU1	3	0.547	0.182333333333333
GBRB3	ASTE1	6	0.997	0.166166666666667
GBRB3	HHLA3	6	0.936	0.156
TKT	POMP	6	0.3	0.05
TKT	NNAT	6	0.574	0.0956666666666667
TKT	PADI3	4	0.718	0.1795
TKT	HAND2	6	0.391	0.0651666666666667
TKT	MYL3	5	0.326	0.0652
TKT	RWDD1	8	1.037	0.129625
TKT	BCCIP	6	0.325	0.0541666666666667
TKT	FMO4	6	0.469	0.0781666666666667
TKT	DHX16	6	0.652	0.108666666666667
TKT	LSM2	4	0.809	0.20225
TKT	FUT8	4	0.483	0.12075
TKT	NEU1	3	0.216	0.072
TKT	ASTE1	6	0.948	0.158
TKT	HHLA3	5	0.67	0.134
NEU2	POMP	6	0.266	0.0443333333333333
NEU2	NNAT	4	0.394	0.0985
NEU2	PADI3	4	0.812	0.203
NEU2	HAND2	4	0.211	0.05275
NEU2	MYL3	5	0.311	0.0622
NEU2	RWDD1	6	0.976	0.162666666666667
NEU2	BCCIP	4	0.183	0.04575
NEU2	FMO4	4	0.283	0.07075
NEU2	DHX16	5	0.515	0.103
NEU2	LSM2	4	0.741	0.18525
NEU2	FUT8	4	0.371	0.09275
NEU2	NEU1	2	0.145	0.0725
NEU2	ASTE1	4	0.868	0.217
NEU2	HHLA3	4	0.656	0.164
3HAO	POMP	7	0.521	0.0744285714285714
3HAO	NNAT	5	0.627	0.1254
3HAO	PADI3	7	1.016	0.145142857142857
3HAO	HAND2	7	0.908	0.129714285714286
3HAO	MYL3	7	0.646	0.0922857142857143
3HAO	RWDD1	6	1.146	0.191
3HAO	BCCIP	6	0.849	0.1415
3HAO	FMO4	3	0.598	0.199333333333333
3HAO	DHX16	4	0.825	0.20625
3HAO	LSM2	4	0.796	0.199
3HAO	FUT8	6	1.073	0.178833333333333
3HAO	NEU1	7	0.827	0.118142857142857
3HAO	ASTE1	7	1.005	0.143571428571429
3HAO	HHLA3	7	0.889	0.127
RL10L	POMP	6	0.299	0.0498333333333333
RL10L	NNAT	8	0.954	0.11925
RL10L	PADI3	7	0.964	0.137714285714286
RL10L	HAND2	6	0.74	0.123333333333333
RL10L	MYL3	6	0.361	0.0601666666666667
RL10L	RWDD1	4	1.027	0.25675
RL10L	BCCIP	6	0.551	0.0918333333333333
RL10L	FMO4	7	0.871	0.124428571428571
RL10L	DHX16	4	0.967	0.24175
RL10L	LSM2	6	0.841	0.140166666666667
RL10L	FUT8	9	1.19	0.132222222222222
RL10L	NEU1	6	0.462	0.077
RL10L	ASTE1	7	0.981	0.140142857142857
RL10L	HHLA3	7	0.852	0.121714285714286
ADA1D	POMP	6	0.221	0.0368333333333333
ADA1D	NNAT	4	0.342	0.0855
ADA1D	PADI3	4	0.689	0.17225
ADA1D	HAND2	2	0.158	0.079
ADA1D	MYL3	6	0.268	0.0446666666666667
ADA1D	RWDD1	6	0.871	0.145166666666667
ADA1D	BCCIP	5	0.165	0.033
ADA1D	FMO4	5	0.339	0.0678
ADA1D	DHX16	4	0.361	0.09025
ADA1D	LSM2	5	0.721	0.1442
ADA1D	FUT8	5	0.337	0.0674
ADA1D	NEU1	1	0.096	0.096
ADA1D	ASTE1	5	0.83	0.166
ADA1D	HHLA3	2	0.196	0.098
CANB2	POMP	6	0.301	0.0501666666666667
CANB2	NNAT	4	0.466	0.1165
CANB2	PADI3	6	0.931	0.155166666666667
CANB2	HAND2	4	0.283	0.07075
CANB2	MYL3	5	0.35	0.07
CANB2	RWDD1	7	1.066	0.152285714285714
CANB2	BCCIP	5	0.354	0.0708
CANB2	FMO4	5	0.454	0.0908
CANB2	DHX16	6	0.686	0.114333333333333
CANB2	LSM2	5	0.912	0.1824
CANB2	FUT8	5	0.542	0.1084
CANB2	NEU1	2	0.284	0.142
CANB2	ASTE1	5	0.954	0.1908
CANB2	HHLA3	5	0.62	0.124
KAP3	POMP	4	0.191	0.04775
KAP3	NNAT	8	0.513	0.064125
KAP3	PADI3	4	0.754	0.1885
KAP3	HAND2	8	0.33	0.04125
KAP3	MYL3	4	0.238	0.0595
KAP3	RWDD1	5	0.841	0.1682
KAP3	BCCIP	4	0.166	0.0415
KAP3	FMO4	4	0.374	0.0935
KAP3	DHX16	6	0.58	0.0966666666666667
KAP3	LSM2	6	0.816	0.136
KAP3	FUT8	4	0.411	0.10275
KAP3	NEU1	3	0.244	0.0813333333333333
KAP3	ASTE1	6	0.911	0.151833333333333
KAP3	HHLA3	6	0.58	0.0966666666666667
PANX1	POMP	6	0.209	0.0348333333333333
PANX1	NNAT	6	0.413	0.0688333333333333
PANX1	PADI3	3	0.692	0.230666666666667
PANX1	HAND2	6	0.23	0.0383333333333333
PANX1	MYL3	6	0.256	0.0426666666666667
PANX1	RWDD1	8	0.991	0.123875
PANX1	BCCIP	5	0.153	0.0306
PANX1	FMO4	6	0.302	0.0503333333333333
PANX1	DHX16	7	0.494	0.0705714285714286
PANX1	LSM2	5	0.711	0.1422
PANX1	FUT8	5	0.325	0.065
PANX1	NEU1	2	0.19	0.095
PANX1	ASTE1	5	0.838	0.1676
PANX1	HHLA3	5	0.367	0.0734
ST2A1	POMP	4	0.219	0.05475
ST2A1	NNAT	7	0.458	0.0654285714285714
ST2A1	PADI3	5	0.851	0.1702
ST2A1	HAND2	7	0.275	0.0392857142857143
ST2A1	MYL3	4	0.316	0.079
ST2A1	RWDD1	8	0.928	0.116
ST2A1	BCCIP	6	0.216	0.036
ST2A1	FMO4	3	0.231	0.077
ST2A1	DHX16	3	0.56	0.186666666666667
ST2A1	LSM2	6	0.741	0.1235
ST2A1	FUT8	6	0.44	0.0733333333333333
ST2A1	NEU1	4	0.292	0.073
ST2A1	ASTE1	3	0.817	0.272333333333333
ST2A1	HHLA3	6	0.505	0.0841666666666667
UPP2	POMP	7	0.419	0.0598571428571429
UPP2	NNAT	9	0.84	0.0933333333333333
UPP2	PADI3	8	1.037	0.129625
UPP2	HAND2	9	0.657	0.073
UPP2	MYL3	5	0.429	0.0858
UPP2	RWDD1	4	0.791	0.19775
UPP2	BCCIP	4	0.536	0.134
UPP2	FMO4	3	0.237	0.079
UPP2	DHX16	9	0.878	0.0975555555555556
UPP2	LSM2	7	0.908	0.129714285714286
UPP2	FUT8	7	0.709	0.101285714285714
UPP2	NEU1	6	0.515	0.0858333333333333
UPP2	ASTE1	6	0.973	0.162166666666667
UPP2	HHLA3	8	0.667	0.083375
AK1D1	POMP	8	0.376	0.047
AK1D1	NNAT	5	0.488	0.0976
AK1D1	PADI3	5	0.878	0.1756
AK1D1	HAND2	5	0.305	0.061
AK1D1	MYL3	6	0.45	0.075
AK1D1	RWDD1	7	1.138	0.162571428571429
AK1D1	BCCIP	5	0.426	0.0852
AK1D1	FMO4	3	0.195	0.065
AK1D1	DHX16	5	0.782	0.1564
AK1D1	LSM2	7	0.886	0.126571428571429
AK1D1	FUT8	7	0.621	0.0887142857142857
AK1D1	NEU1	3	0.272	0.0906666666666667
AK1D1	ASTE1	6	0.944	0.157333333333333
AK1D1	HHLA3	7	0.663	0.0947142857142857
CAC1A	POMP	8	0.426	0.05325
CAC1A	NNAT	6	0.724	0.120666666666667
CAC1A	PADI3	5	0.953	0.1906
CAC1A	HAND2	2	0.399	0.1995
CAC1A	MYL3	4	0.408	0.102
CAC1A	RWDD1	6	1.047	0.1745
CAC1A	BCCIP	5	0.457	0.0914
CAC1A	FMO4	4	0.555	0.13875
CAC1A	DHX16	4	0.698	0.1745
CAC1A	LSM2	5	0.816	0.1632
CAC1A	FUT8	4	0.593	0.14825
CAC1A	NEU1	2	0.301	0.1505
CAC1A	ASTE1	4	0.72	0.18
CAC1A	HHLA3	5	0.855	0.171
CUBN	POMP	6	0.54	0.09
CUBN	NNAT	6	0.816	0.136
CUBN	PADI3	8	1.139	0.142375
CUBN	HAND2	6	0.633	0.1055
CUBN	MYL3	6	0.506	0.0843333333333333
CUBN	RWDD1	7	1.268	0.181142857142857
CUBN	BCCIP	5	0.556	0.1112
CUBN	FMO4	6	0.705	0.1175
CUBN	DHX16	7	0.897	0.128142857142857
CUBN	LSM2	5	0.985	0.197
CUBN	FUT8	5	0.728	0.1456
CUBN	NEU1	5	0.628	0.1256
CUBN	ASTE1	5	1.094	0.2188
CUBN	HHLA3	5	0.77	0.154
THA	POMP	6	0.142	0.0236666666666667
THA	NNAT	5	0.292	0.0584
THA	PADI3	6	0.709	0.118166666666667
THA	HAND2	5	0.109	0.0218
THA	MYL3	5	0.236	0.0472
THA	RWDD1	7	0.86	0.122857142857143
THA	BCCIP	5	0.067	0.0134
THA	FMO4	7	0.353	0.0504285714285714
THA	DHX16	8	0.683	0.085375
THA	LSM2	5	0.625	0.125
THA	FUT8	6	0.514	0.0856666666666667
THA	NEU1	5	0.206	0.0412
THA	ASTE1	4	0.728	0.182
THA	HHLA3	5	0.54	0.108
TBB5	POMP	4	0.458	0.1145
TBB5	NNAT	5	0.653	0.1306
TBB5	PADI3	3	0.987	0.329
TBB5	HAND2	5	0.47	0.094
TBB5	MYL3	4	0.536	0.134
TBB5	RWDD1	6	1.098	0.183
TBB5	BCCIP	4	0.386	0.0965
TBB5	FMO4	4	0.622	0.1555
TBB5	DHX16	2	0.202	0.101
TBB5	LSM2	4	0.944	0.236
TBB5	FUT8	5	0.788	0.1576
TBB5	NEU1	2	0.485	0.2425
TBB5	ASTE1	4	1.071	0.26775
TBB5	HHLA3	4	0.859	0.21475
CATA	POMP	6	0.254	0.0423333333333333
CATA	NNAT	4	0.572	0.143
CATA	PADI3	3	0.869	0.289666666666667
CATA	HAND2	4	0.389	0.09725
CATA	MYL3	5	0.284	0.0568
CATA	RWDD1	8	1.019	0.127375
CATA	BCCIP	6	0.307	0.0511666666666667
CATA	FMO4	4	0.259	0.06475
CATA	DHX16	8	0.648	0.081
CATA	LSM2	6	0.865	0.144166666666667
CATA	FUT8	6	0.479	0.0798333333333333
CATA	NEU1	2	0.367	0.1835
CATA	ASTE1	6	0.902	0.150333333333333
CATA	HHLA3	6	0.78	0.13
RL3	POMP	4	0.113	0.02825
RL3	NNAT	5	0.636	0.1272
RL3	PADI3	5	0.763	0.1526
RL3	HAND2	5	0.453	0.0906
RL3	MYL3	4	0.16	0.04
RL3	RWDD1	3	0.835	0.278333333333333
RL3	BCCIP	4	0.362	0.0905
RL3	FMO4	5	0.608	0.1216
RL3	DHX16	4	0.775	0.19375
RL3	LSM2	2	0.906	0.453
RL3	FUT8	5	0.885	0.177
RL3	NEU1	4	0.261	0.06525
RL3	ASTE1	5	0.843	0.1686
RL3	HHLA3	4	0.842	0.2105
PA2GE	POMP	6	0.221	0.0368333333333333
PA2GE	NNAT	4	0.349	0.08725
PA2GE	PADI3	5	0.798	0.1596
PA2GE	HAND2	4	0.166	0.0415
PA2GE	MYL3	6	0.268	0.0446666666666667
PA2GE	RWDD1	7	0.98	0.14
PA2GE	BCCIP	4	0.138	0.0345
PA2GE	FMO4	2	0.172	0.086
PA2GE	DHX16	5	0.47	0.094
PA2GE	LSM2	4	0.696	0.174
PA2GE	FUT8	4	0.326	0.0815
PA2GE	NEU1	3	0.233	0.0776666666666667
PA2GE	ASTE1	4	0.823	0.20575
PA2GE	HHLA3	4	0.404	0.101
HRH2	POMP	6	0.263	0.0438333333333333
HRH2	NNAT	3	0.375	0.125
HRH2	PADI3	5	0.84	0.168
HRH2	HAND2	3	0.192	0.064
HRH2	MYL3	4	0.342	0.0855
HRH2	RWDD1	5	1.025	0.205
HRH2	BCCIP	3	0.313	0.104333333333333
HRH2	FMO4	5	0.46	0.092
HRH2	DHX16	6	0.937	0.156166666666667
HRH2	LSM2	5	0.773	0.1546
HRH2	FUT8	5	0.793	0.1586
HRH2	NEU1	3	0.289	0.0963333333333333
HRH2	ASTE1	4	0.863	0.21575
HRH2	HHLA3	5	0.871	0.1742
ATTY	POMP	7	0.182	0.026
ATTY	NNAT	4	0.313	0.07825
ATTY	PADI3	5	0.73	0.146
ATTY	HAND2	4	0.13	0.0325
ATTY	MYL3	4	0.257	0.06425
ATTY	RWDD1	6	0.881	0.146833333333333
ATTY	BCCIP	4	0.088	0.022
ATTY	FMO4	4	0.322	0.0805
ATTY	DHX16	5	0.554	0.1108
ATTY	LSM2	4	0.646	0.1615
ATTY	FUT8	4	0.41	0.1025
ATTY	NEU1	4	0.227	0.05675
ATTY	ASTE1	5	0.77	0.154
ATTY	HHLA3	4	0.561	0.14025
S29A2	POMP	7	0.645	0.0921428571428572
S29A2	NNAT	4	0.745	0.18625
S29A2	PADI3	7	1.334	0.190571428571429
S29A2	HAND2	7	0.695	0.0992857142857143
S29A2	MYL3	7	0.734	0.104857142857143
S29A2	RWDD1	6	1.3	0.216666666666667
S29A2	BCCIP	8	0.948	0.1185
S29A2	FMO4	5	0.538	0.1076
S29A2	DHX16	7	0.919	0.131285714285714
S29A2	LSM2	10	0.891	0.0891
S29A2	FUT8	8	1.172	0.1465
