source	destinations_disconnected_to
METH	OCEL1	RAB36	CRNN
LDHA	OCEL1	RAB36	CRNN
MK08	OCEL1	RAB36	CRNN
IGHG4	OCEL1	RAB36	CRNN
CP2CJ	OCEL1	RAB36	CRNN
RXRA	OCEL1	RAB36	CRNN
PA2GA	OCEL1	RAB36	CRNN
CP131	OCEL1	RAB36	CRNN
ACACB	OCEL1	RAB36	CRNN
PTHY	OCEL1	RAB36	CRNN
IL10	OCEL1	RAB36	CRNN
CAH2	OCEL1	RAB36	CRNN
OPRD	OCEL1	RAB36	CRNN
AAPK1	OCEL1	RAB36	CRNN
PDPK1	OCEL1	RAB36	CRNN
ADRB3	OCEL1	RAB36	CRNN
C11B1	OCEL1	RAB36	CRNN
GBRP	OCEL1	RAB36	CRNN
ROCK2	OCEL1	RAB36	CRNN
RL8	OCEL1	RAB36	CRNN
ADCY2	OCEL1	RAB36	CRNN
PHOP2	OCEL1	RAB36	CRNN
CAH12	OCEL1	RAB36	CRNN
S10A4	OCEL1	RAB36	CRNN
GRIK1	OCEL1	RAB36	CRNN
CBG	OCEL1	RAB36	CRNN
PRGR	OCEL1	RAB36	CRNN
HCAR2	OCEL1	RAB36	CRNN
DNMT1	OCEL1	RAB36	CRNN
PGH2	OCEL1	RAB36	CRNN
CAC1F	OCEL1	RAB36	CRNN
ADA2C	OCEL1	RAB36	CRNN
S15A1	OCEL1	RAB36	CRNN
ADA1A	OCEL1	RAB36	CRNN
A1AG2	OCEL1	RAB36	CRNN
OX1R	OCEL1	RAB36	CRNN
KCMA1	OCEL1	RAB36	CRNN
NMDE3	OCEL1	RAB36	CRNN
HIBCH	OCEL1	RAB36	CRNN
IPKA	OCEL1	RAB36	CRNN
S22AI	OCEL1	RAB36	CRNN
S29A1	OCEL1	RAB36	CRNN
HDAC1	OCEL1	RAB36	CRNN
PNPH	OCEL1	RAB36	CRNN
ADA2B	OCEL1	RAB36	CRNN
TRFL	OCEL1	RAB36	CRNN
ALBU	OCEL1	RAB36	CRNN
FMO3	OCEL1	RAB36	CRNN
PLK1	OCEL1	RAB36	CRNN
SGMR1	OCEL1	RAB36	CRNN
GUAA	OCEL1	RAB36	CRNN
QOR	OCEL1	RAB36	CRNN
GCR	OCEL1	RAB36	CRNN
CATD	OCEL1	RAB36	CRNN
MIF	OCEL1	RAB36	CRNN
HPGDS	OCEL1	RAB36	CRNN
MKNK1	OCEL1	RAB36	CRNN
P2RY2	OCEL1	RAB36	CRNN
S12A4	OCEL1	RAB36	CRNN
EGFR	OCEL1	RAB36	CRNN
NFKB1	OCEL1	RAB36	CRNN
PGFRB	OCEL1	RAB36	CRNN
ANT3	OCEL1	RAB36	CRNN
GTR1	OCEL1	RAB36	CRNN
MK10	OCEL1	RAB36	CRNN
CAMLG	OCEL1	RAB36	CRNN
HEMH	OCEL1	RAB36	CRNN
MTRR	OCEL1	RAB36	CRNN
NQO1	OCEL1	RAB36	CRNN
ACH10	OCEL1	RAB36	CRNN
FMO4	OCEL1	RAB36	CRNN
DRD5	OCEL1	RAB36	CRNN
TRY1	OCEL1	RAB36	CRNN
SCNAA	OCEL1	RAB36	CRNN
GBRG3	OCEL1	RAB36	CRNN
PDE8B	OCEL1	RAB36	CRNN
KCNA2	OCEL1	RAB36	CRNN
IFNA2	OCEL1	RAB36	CRNN
AA1R	OCEL1	RAB36	CRNN
MAPK2	OCEL1	RAB36	CRNN
PK3CD	OCEL1	RAB36	CRNN
HRH4	OCEL1	RAB36	CRNN
GBRB1	OCEL1	RAB36	CRNN
HCN2	OCEL1	RAB36	CRNN
RL26L	OCEL1	RAB36	CRNN
DMTA2	OCEL1	RAB36	CRNN
6PGD	OCEL1	RAB36	CRNN
GRP78	OCEL1	RAB36	CRNN
PSIP1	OCEL1	RAB36	CRNN
AT1A4	OCEL1	RAB36	CRNN
GLR	OCEL1	RAB36	CRNN
OPRK	OCEL1	RAB36	CRNN
ATPB	OCEL1	RAB36	CRNN
STMN4	OCEL1	RAB36	CRNN
CACB2	OCEL1	RAB36	CRNN
NMDZ1	OCEL1	RAB36	CRNN
SC6A3	OCEL1	RAB36	CRNN
ST2B1	OCEL1	RAB36	CRNN
TBG1	OCEL1	RAB36	CRNN
ESR1	OCEL1	RAB36	CRNN
CREB1	OCEL1	RAB36	CRNN
5HT1B	OCEL1	RAB36	CRNN
ERBB2	OCEL1	RAB36	CRNN
HDAC7	OCEL1	RAB36	CRNN
KCC1B	OCEL1	RAB36	CRNN
TBD	OCEL1	RAB36	CRNN
TOP2B	OCEL1	RAB36	CRNN
3BHS1	OCEL1	RAB36	CRNN
ATP4A	OCEL1	RAB36	CRNN
LOX5	OCEL1	RAB36	CRNN
UD3A1	OCEL1	RAB36	CRNN
BDNF	OCEL1	RAB36	CRNN
GBRA1	OCEL1	RAB36	CRNN
FOS	OCEL1	RAB36	CRNN
SHBG	OCEL1	RAB36	CRNN
ODP2	OCEL1	RAB36	CRNN
ABCA1	OCEL1	RAB36	CRNN
DYR	OCEL1	RAB36	CRNN
P85A	OCEL1	RAB36	CRNN
SIR1	OCEL1	RAB36	CRNN
MTHR	OCEL1	RAB36	CRNN
ADCL2	OCEL1	RAB36	CRNN
IBP3	OCEL1	RAB36	CRNN
DDR1	OCEL1	RAB36	CRNN
CP46A	OCEL1	RAB36	CRNN
SCN2A	OCEL1	RAB36	CRNN
IL4	OCEL1	RAB36	CRNN
NPS	OCEL1	RAB36	CRNN
NMDE1	OCEL1	RAB36	CRNN
AOFB	OCEL1	RAB36	CRNN
RL13A	OCEL1	RAB36	CRNN
S22A2	OCEL1	RAB36	CRNN
CALY	OCEL1	RAB36	CRNN
S12A5	OCEL1	RAB36	CRNN
PK3CA	OCEL1	RAB36	CRNN
PDE4D	OCEL1	RAB36	CRNN
KIF11	OCEL1	RAB36	CRNN
NR1I2	OCEL1	RAB36	CRNN
NISCH	OCEL1	RAB36	CRNN
NFKB2	OCEL1	RAB36	CRNN
ITK	OCEL1	RAB36	CRNN
PPIA	OCEL1	RAB36	CRNN
MMAA	OCEL1	RAB36	CRNN
PA24A	OCEL1	RAB36	CRNN
HYES	OCEL1	RAB36	CRNN
CP2C8	OCEL1	RAB36	CRNN
CAC1D	OCEL1	RAB36	CRNN
SCNNA	OCEL1	RAB36	CRNN
DRD3	OCEL1	RAB36	CRNN
IOD1	OCEL1	RAB36	CRNN
AAKB1	OCEL1	RAB36	CRNN
ARY2	OCEL1	RAB36	CRNN
DOPO	OCEL1	RAB36	CRNN
PDE3A	OCEL1	RAB36	CRNN
TR10B	OCEL1	RAB36	CRNN
ADA1B	OCEL1	RAB36	CRNN
C9JK77	OCEL1	RAB36	CRNN
MYLK3	OCEL1	RAB36	CRNN
PDE1B	OCEL1	RAB36	CRNN
MYH9	OCEL1	RAB36	CRNN
TRI15	OCEL1	RAB36	CRNN
HPRT	OCEL1	RAB36	CRNN
ADRB2	OCEL1	RAB36	CRNN
LIPL	OCEL1	RAB36	CRNN
MDR1	OCEL1	RAB36	CRNN
5HT1A	OCEL1	RAB36	CRNN
CP19A	OCEL1	RAB36	CRNN
ARY1	OCEL1	RAB36	CRNN
5HT2A	OCEL1	RAB36	CRNN
G6PD	OCEL1	RAB36	CRNN
PYRD	OCEL1	RAB36	CRNN
GBRB2	OCEL1	RAB36	CRNN
IKBA	OCEL1	RAB36	CRNN
THRB	OCEL1	RAB36	CRNN
GPX1	OCEL1	RAB36	CRNN
TNNC2	OCEL1	RAB36	CRNN
S22AB	OCEL1	RAB36	CRNN
PDE5A	OCEL1	RAB36	CRNN
TGFB1	OCEL1	RAB36	CRNN
TOP2A	OCEL1	RAB36	CRNN
RL23	OCEL1	RAB36	CRNN
PDK3	OCEL1	RAB36	CRNN
EDNRA	OCEL1	RAB36	CRNN
TF65	OCEL1	RAB36	CRNN
KAP0	OCEL1	RAB36	CRNN
PPIF	OCEL1	RAB36	CRNN
RL15	OCEL1	RAB36	CRNN
KCNH2	OCEL1	RAB36	CRNN
PDE4C	OCEL1	RAB36	CRNN
ABCC8	OCEL1	RAB36	CRNN
J3KPA4	OCEL1	RAB36	CRNN
HDAC8	OCEL1	RAB36	CRNN
GBRD	OCEL1	RAB36	CRNN
CCKN	OCEL1	RAB36	CRNN
ADCY5	OCEL1	RAB36	CRNN
ATPA	OCEL1	RAB36	CRNN
ATPG	OCEL1	RAB36	CRNN
CAC1G	OCEL1	RAB36	CRNN
LDHB	OCEL1	RAB36	CRNN
JUN	OCEL1	RAB36	CRNN
CSF1R	OCEL1	RAB36	CRNN
UD19	OCEL1	RAB36	CRNN
ATF6A	OCEL1	RAB36	CRNN
RL19	OCEL1	RAB36	CRNN
ST17B	OCEL1	RAB36	CRNN
ABL1	OCEL1	RAB36	CRNN
PHOP1	OCEL1	RAB36	CRNN
SC6A4	OCEL1	RAB36	CRNN
S22A6	OCEL1	RAB36	CRNN
GRIK2	OCEL1	RAB36	CRNN
ACM3	OCEL1	RAB36	CRNN
RYR1	OCEL1	RAB36	CRNN
S23IP	OCEL1	RAB36	CRNN
CRBN	OCEL1	RAB36	CRNN
MUTA	OCEL1	RAB36	CRNN
ARGI1	OCEL1	RAB36	CRNN
AA3R	OCEL1	RAB36	CRNN
GBRA5	OCEL1	RAB36	CRNN
CAH6	OCEL1	RAB36	CRNN
FAK1	OCEL1	RAB36	CRNN
SCNND	OCEL1	RAB36	CRNN
CASP8	OCEL1	RAB36	CRNN
SYRC	OCEL1	RAB36	CRNN
CP3A4	OCEL1	RAB36	CRNN
A4	OCEL1	RAB36	CRNN
MRP1	OCEL1	RAB36	CRNN
KCNN4	OCEL1	RAB36	CRNN
PDE7A	OCEL1	RAB36	CRNN
SCN4A	OCEL1	RAB36	CRNN
CACB1	OCEL1	RAB36	CRNN
DHI1	OCEL1	RAB36	CRNN
PDIA1	OCEL1	RAB36	CRNN
LRP2	OCEL1	RAB36	CRNN
ESR2	OCEL1	RAB36	CRNN
SCNNB	OCEL1	RAB36	CRNN
NMDE4	OCEL1	RAB36	CRNN
TY3H	OCEL1	RAB36	CRNN
SOAT1	OCEL1	RAB36	CRNN
NMD3A	OCEL1	RAB36	CRNN
ASM	OCEL1	RAB36	CRNN
S12A1	OCEL1	RAB36	CRNN
CP1A1	OCEL1	RAB36	CRNN
INSR2	OCEL1	RAB36	CRNN
NCOA1	OCEL1	RAB36	CRNN
TBE	OCEL1	RAB36	CRNN
ITAL	OCEL1	RAB36	CRNN
PPARG	OCEL1	RAB36	CRNN
GSK3B	OCEL1	RAB36	CRNN
CAC1I	OCEL1	RAB36	CRNN
THB	OCEL1	RAB36	CRNN
KLK3	OCEL1	RAB36	CRNN
GBRA2	OCEL1	RAB36	CRNN
TBB4B	OCEL1	RAB36	CRNN
DRD4	OCEL1	RAB36	CRNN
CLIC1	OCEL1	RAB36	CRNN
GBRE	OCEL1	RAB36	CRNN
RHOA	OCEL1	RAB36	CRNN
TERT	OCEL1	RAB36	CRNN
RL23A	OCEL1	RAB36	CRNN
KITH	OCEL1	RAB36	CRNN
HIF1A	OCEL1	RAB36	CRNN
TEBP	OCEL1	RAB36	CRNN
PERM	OCEL1	RAB36	CRNN
TYSY	OCEL1	RAB36	CRNN
PAR10	OCEL1	RAB36	CRNN
NNMT	OCEL1	RAB36	CRNN
RARB	OCEL1	RAB36	CRNN
PK3CG	OCEL1	RAB36	CRNN
CAC1C	OCEL1	RAB36	CRNN
PLPL9	OCEL1	RAB36	CRNN
OPRM	OCEL1	RAB36	CRNN
PLMN	OCEL1	RAB36	CRNN
ADA	OCEL1	RAB36	CRNN
TNNC1	OCEL1	RAB36	CRNN
J3KN87	OCEL1	RAB36	CRNN
GBRG2	OCEL1	RAB36	CRNN
FAD1	OCEL1	RAB36	CRNN
PDE1A	OCEL1	RAB36	CRNN
GLUC	OCEL1	RAB36	CRNN
EST1	OCEL1	RAB36	CRNN
P2RX2	OCEL1	RAB36	CRNN
NOS3	OCEL1	RAB36	CRNN
GSTP1	OCEL1	RAB36	CRNN
CAH7	OCEL1	RAB36	CRNN
IL6	OCEL1	RAB36	CRNN
UD13	OCEL1	RAB36	CRNN
PDE4A	OCEL1	RAB36	CRNN
CBPB2	OCEL1	RAB36	CRNN
KCJ11	OCEL1	RAB36	CRNN
SCN5A	OCEL1	RAB36	CRNN
CP21A	OCEL1	RAB36	CRNN
CFTR	OCEL1	RAB36	CRNN
ACM1	OCEL1	RAB36	CRNN
GRIA2	OCEL1	RAB36	CRNN
CPT2	OCEL1	RAB36	CRNN
COMT	OCEL1	RAB36	CRNN
P53	OCEL1	RAB36	CRNN
CNGA1	OCEL1	RAB36	CRNN
HDAC9	OCEL1	RAB36	CRNN
KCNQ1	OCEL1	RAB36	CRNN
PGH1	OCEL1	RAB36	CRNN
CP2R1	OCEL1	RAB36	CRNN
CAC1H	OCEL1	RAB36	CRNN
CAB45	OCEL1	RAB36	CRNN
CDK2	OCEL1	RAB36	CRNN
SC6A2	OCEL1	RAB36	CRNN
AK1C2	OCEL1	RAB36	CRNN
CA2D2	OCEL1	RAB36	CRNN
S22A8	OCEL1	RAB36	CRNN
EBP	OCEL1	RAB36	CRNN
NADC	OCEL1	RAB36	CRNN
5HT5A	OCEL1	RAB36	CRNN
AHR	OCEL1	RAB36	CRNN
HDAC6	OCEL1	RAB36	CRNN
MRP2	OCEL1	RAB36	CRNN
PDE4B	OCEL1	RAB36	CRNN
AA2AR	OCEL1	RAB36	CRNN
PDE7B	OCEL1	RAB36	CRNN
FAK2	OCEL1	RAB36	CRNN
CASP3	OCEL1	RAB36	CRNN
CATB	OCEL1	RAB36	CRNN
CAC1S	OCEL1	RAB36	CRNN
TA2R	OCEL1	RAB36	CRNN
TPMT	OCEL1	RAB36	CRNN
5HT1D	OCEL1	RAB36	CRNN
PIM1	OCEL1	RAB36	CRNN
AT1A1	OCEL1	RAB36	CRNN
MMP9	OCEL1	RAB36	CRNN
RL37	OCEL1	RAB36	CRNN
PARP1	OCEL1	RAB36	CRNN
RENR	OCEL1	RAB36	CRNN
ENPL	OCEL1	RAB36	CRNN
NR1I3	OCEL1	RAB36	CRNN
CAH1	OCEL1	RAB36	CRNN
SL9A7	OCEL1	RAB36	CRNN
ACM4	OCEL1	RAB36	CRNN
TOP1	OCEL1	RAB36	CRNN
DHB8	OCEL1	RAB36	CRNN
FABP6	OCEL1	RAB36	CRNN
GABR1	OCEL1	RAB36	CRNN
LY66C	OCEL1	RAB36	CRNN
GLNA	OCEL1	RAB36	CRNN
SCN1A	OCEL1	RAB36	CRNN
HDAC3	OCEL1	RAB36	CRNN
RENI	OCEL1	RAB36	CRNN
