source	dest	edges	cum_dist	avg_dist_per_edge
ACHA4	LGR4	4	0.36	0.09
ACHA4	MSMO1	6	0.296	0.0493333333333333
ACHA4	NR1I3	6	0.379	0.0631666666666667
ACHA4	LZTR1	5	0.608	0.1216
ACHA4	AP1B1	4	0.266	0.0665
ANXA2	KLC2	5	0.78	0.156
ANXA2	CSF3	3	0.284	0.0946666666666667
ANXA2	EPN1	3	0.298	0.0993333333333333
ANXA2	CDX4	5	0.381	0.0762
ANXA2	GNL1	3	0.299	0.0996666666666667
ANXA2	DDB2	4	0.152	0.038
ANXA2	UBL5	4	0.499	0.12475
ANXA2	COCH	1	0.135	0.135
ANXA2	SMG1	5	0.317	0.0634
ANXA2	EMP3	2	0.337	0.1685
ANXA2	CWC25	6	0.621	0.1035
ANXA2	TFB1M	5	0.65	0.13
ANXA2	LSM2	3	0.728	0.242666666666667
ANXA2	HOOK1	6	0.442	0.0736666666666667
ANXA2	FGF21	3	0.405	0.135
ANXA2	LGR4	3	0.296	0.0986666666666667
ANXA2	MSMO1	3	0.256	0.0853333333333333
ANXA2	NR1I3	3	0.339	0.113
ANXA2	LZTR1	3	0.566	0.188666666666667
ANXA2	AP1B1	3	0.202	0.0673333333333333
AURKB	KLC2	4	0.644	0.161
AURKB	CSF3	4	0.233	0.05825
AURKB	EPN1	6	0.297	0.0495
AURKB	CDX4	6	0.231	0.0385
AURKB	GNL1	4	0.273	0.06825
AURKB	DDB2	2	0.102	0.051
AURKB	UBL5	4	0.456	0.114
AURKB	COCH	4	0.351	0.08775
AURKB	SMG1	4	0.164	0.041
AURKB	EMP3	4	0.385	0.09625
AURKB	CWC25	4	0.556	0.139
AURKB	TFB1M	4	0.583	0.14575
AURKB	LSM2	4	0.667	0.16675
AURKB	HOOK1	8	0.375	0.046875
AURKB	FGF21	5	0.334	0.0668
AURKB	LGR4	6	0.265	0.0441666666666667
AURKB	MSMO1	4	0.195	0.04875
AURKB	NR1I3	4	0.278	0.0695
AURKB	LZTR1	2	0.48	0.24
AURKB	AP1B1	5	0.204	0.0408
GNAT3	KLC2	8	0.934	0.11675
GNAT3	CSF3	4	0.37	0.0925
GNAT3	EPN1	5	0.788	0.1576
GNAT3	CDX4	6	0.699	0.1165
GNAT3	GNL1	5	0.367	0.0734
GNAT3	DDB2	5	0.242	0.0484
GNAT3	UBL5	4	0.387	0.09675
GNAT3	COCH	6	0.566	0.0943333333333333
GNAT3	SMG1	5	0.363	0.0726
GNAT3	EMP3	6	0.501	0.0835
GNAT3	CWC25	6	0.632	0.105333333333333
GNAT3	TFB1M	6	0.811	0.135166666666667
GNAT3	LSM2	6	0.882	0.147
GNAT3	HOOK1	6	0.443	0.0738333333333333
GNAT3	FGF21	4	0.353	0.08825
GNAT3	LGR4	4	0.457	0.11425
GNAT3	MSMO1	6	0.41	0.0683333333333333
GNAT3	NR1I3	4	0.475	0.11875
GNAT3	LZTR1	5	0.685	0.137
GNAT3	AP1B1	4	0.363	0.09075
CA2D1	KLC2	7	0.957	0.136714285714286
CA2D1	CSF3	4	0.536	0.134
CA2D1	EPN1	5	0.901	0.1802
CA2D1	CDX4	5	0.832	0.1664
CA2D1	GNL1	7	0.551	0.0787142857142857
CA2D1	DDB2	5	0.262	0.0524
CA2D1	UBL5	7	0.769	0.109857142857143
CA2D1	COCH	4	0.675	0.16875
CA2D1	SMG1	7	0.547	0.0781428571428572
CA2D1	EMP3	7	0.567	0.081
CA2D1	CWC25	6	0.797	0.132833333333333
CA2D1	TFB1M	6	0.964	0.160666666666667
CA2D1	LSM2	6	0.973	0.162166666666667
CA2D1	HOOK1	6	0.706	0.117666666666667
CA2D1	FGF21	6	0.659	0.109833333333333
CA2D1	LGR4	5	0.621	0.1242
CA2D1	MSMO1	5	0.543	0.1086
CA2D1	NR1I3	5	0.626	0.1252
CA2D1	LZTR1	4	0.818	0.2045
CA2D1	AP1B1	5	0.527	0.1054
CAH4	KLC2	6	0.894	0.149
CAH4	CSF3	5	0.83	0.166
CAH4	EPN1	12	0.999	0.08325
CAH4	CDX4	5	0.745	0.149
CAH4	GNL1	4	0.869	0.21725
CAH4	DDB2	4	0.423	0.10575
CAH4	UBL5	6	0.945	0.1575
CAH4	COCH	4	0.879	0.21975
CAH4	SMG1	4	0.712	0.178
CAH4	EMP3	4	0.565	0.14125
CAH4	CWC25	6	0.641	0.106833333333333
CAH4	TFB1M	6	1.145	0.190833333333333
CAH4	LSM2	4	0.441	0.11025
CAH4	HOOK1	10	1.079	0.1079
CAH4	FGF21	6	0.89	0.148333333333333
CAH4	LGR4	4	0.955	0.23875
CAH4	MSMO1	8	0.942	0.11775
CAH4	NR1I3	4	0.679	0.16975
CAH4	LZTR1	4	1.238	0.3095
CAH4	AP1B1	10	0.967	0.0967
AK1C1	KLC2	4	0.987	0.24675
AK1C1	CSF3	3	0.696	0.232
AK1C1	EPN1	6	0.861	0.1435
AK1C1	CDX4	6	0.826	0.137666666666667
AK1C1	GNL1	6	0.434	0.0723333333333333
AK1C1	DDB2	6	0.314	0.0523333333333333
AK1C1	UBL5	5	0.658	0.1316
AK1C1	COCH	4	0.761	0.19025
AK1C1	SMG1	6	0.43	0.0716666666666667
AK1C1	EMP3	8	0.585	0.073125
AK1C1	CWC25	7	0.811	0.115857142857143
AK1C1	TFB1M	7	0.979	0.139857142857143
AK1C1	LSM2	7	0.949	0.135571428571429
AK1C1	HOOK1	6	0.733	0.122166666666667
AK1C1	FGF21	6	0.867	0.1445
AK1C1	LGR4	5	0.625	0.125
AK1C1	MSMO1	4	0.618	0.1545
AK1C1	NR1I3	2	0.144	0.072
AK1C1	LZTR1	9	0.88	0.0977777777777778
AK1C1	AP1B1	5	0.531	0.1062
ROCK1	KLC2	5	0.955	0.191
ROCK1	CSF3	3	0.436	0.145333333333333
ROCK1	EPN1	5	0.768	0.1536
ROCK1	CDX4	5	0.899	0.1798
ROCK1	GNL1	5	0.404	0.0808
ROCK1	DDB2	5	0.21	0.042
ROCK1	UBL5	4	0.575	0.14375
ROCK1	COCH	5	0.688	0.1376
ROCK1	SMG1	7	0.409	0.0584285714285714
ROCK1	EMP3	7	0.481	0.0687142857142857
ROCK1	CWC25	6	0.728	0.121333333333333
ROCK1	TFB1M	4	0.707	0.17675
ROCK1	LSM2	4	0.886	0.2215
ROCK1	HOOK1	6	0.628	0.104666666666667
ROCK1	FGF21	6	0.796	0.132666666666667
ROCK1	LGR4	4	0.51	0.1275
ROCK1	MSMO1	6	0.659	0.109833333333333
ROCK1	NR1I3	3	0.758	0.252666666666667
ROCK1	LZTR1	4	0.777	0.19425
ROCK1	AP1B1	4	0.416	0.104
CHLE	KLC2	4	0.741	0.18525
CHLE	CSF3	4	0.326	0.0815
CHLE	EPN1	5	0.894	0.1788
CHLE	CDX4	4	0.666	0.1665
CHLE	GNL1	4	0.285	0.07125
CHLE	DDB2	8	0.155	0.019375
CHLE	UBL5	4	0.48	0.12
CHLE	COCH	4	0.455	0.11375
CHLE	SMG1	4	0.281	0.07025
CHLE	EMP3	4	0.441	0.11025
CHLE	CWC25	6	0.633	0.1055
CHLE	TFB1M	5	0.631	0.1262
CHLE	LSM2	5	0.682	0.1364
CHLE	HOOK1	6	0.423	0.0705
CHLE	FGF21	3	0.386	0.128666666666667
CHLE	LGR4	3	0.277	0.0923333333333333
CHLE	MSMO1	5	0.641	0.1282
CHLE	NR1I3	4	0.595	0.14875
CHLE	LZTR1	9	0.949	0.105444444444444
CHLE	AP1B1	3	0.183	0.061
J3QK85	KLC2	6	0.776	0.129333333333333
J3QK85	CSF3	3	0.242	0.0806666666666667
J3QK85	EPN1	3	0.167	0.0556666666666667
J3QK85	CDX4	6	0.353	0.0588333333333333
J3QK85	GNL1	5	0.288	0.0576
J3QK85	DDB2	4	0.119	0.02975
J3QK85	UBL5	5	0.481	0.0962
J3QK85	COCH	4	0.39	0.0975
J3QK85	SMG1	5	0.284	0.0568
J3QK85	EMP3	7	0.391	0.0558571428571429
J3QK85	CWC25	6	0.588	0.098
J3QK85	TFB1M	5	0.672	0.1344
J3QK85	LSM2	4	0.723	0.18075
J3QK85	HOOK1	4	0.271	0.06775
J3QK85	FGF21	3	0.225	0.075
J3QK85	LGR4	3	0.329	0.109666666666667
J3QK85	MSMO1	4	0.251	0.06275
J3QK85	NR1I3	3	0.225	0.075
J3QK85	LZTR1	4	0.578	0.1445
J3QK85	AP1B1	3	0.235	0.0783333333333333
ZAP70	KLC2	6	0.939	0.1565
ZAP70	CSF3	4	0.175	0.04375
ZAP70	EPN1	3	0.36	0.12
ZAP70	CDX4	6	0.571	0.0951666666666667
ZAP70	GNL1	7	0.259	0.037
ZAP70	DDB2	4	0.107	0.02675
ZAP70	UBL5	3	0.448	0.149333333333333
ZAP70	COCH	4	0.363	0.09075
ZAP70	SMG1	7	0.255	0.0364285714285714
ZAP70	EMP3	7	0.383	0.0547142857142857
ZAP70	CWC25	5	0.601	0.1202
ZAP70	TFB1M	6	0.616	0.102666666666667
ZAP70	LSM2	4	0.887	0.22175
ZAP70	HOOK1	6	0.273	0.0455
ZAP70	FGF21	4	0.158	0.0395
ZAP70	LGR4	4	0.262	0.0655
ZAP70	MSMO1	5	0.338	0.0676
ZAP70	NR1I3	5	0.305	0.061
ZAP70	LZTR1	6	0.761	0.126833333333333
ZAP70	AP1B1	4	0.168	0.042
UD14	KLC2	8	0.975	0.121875
UD14	CSF3	5	0.399	0.0798
UD14	EPN1	4	0.32	0.08
UD14	CDX4	7	0.531	0.0758571428571429
UD14	GNL1	5	0.324	0.0648
UD14	DDB2	5	0.233	0.0466
UD14	UBL5	4	0.548	0.137
UD14	COCH	5	0.502	0.1004
UD14	SMG1	5	0.32	0.064
UD14	EMP3	6	0.491	0.0818333333333333
UD14	CWC25	6	0.701	0.116833333333333
UD14	TFB1M	7	0.799	0.114142857142857
UD14	LSM2	6	0.903	0.1505
UD14	HOOK1	9	0.558	0.062
UD14	FGF21	2	0.424	0.212
UD14	LGR4	5	0.445	0.089
UD14	MSMO1	6	0.431	0.0718333333333333
UD14	NR1I3	2	0.077	0.0385
UD14	LZTR1	6	0.742	0.123666666666667
UD14	AP1B1	5	0.351	0.0702
S12A2	KLC2	6	0.892	0.148666666666667
S12A2	CSF3	4	0.315	0.07875
S12A2	EPN1	3	0.294	0.098
S12A2	CDX4	6	0.469	0.0781666666666667
S12A2	GNL1	7	0.457	0.0652857142857143
S12A2	DDB2	5	0.267	0.0534
S12A2	UBL5	5	0.597	0.1194
S12A2	COCH	4	0.469	0.11725
S12A2	SMG1	6	0.377	0.0628333333333333
S12A2	EMP3	4	0.556	0.139
S12A2	CWC25	7	0.768	0.109714285714286
S12A2	TFB1M	6	0.766	0.127666666666667
S12A2	LSM2	6	0.82	0.136666666666667
S12A2	HOOK1	6	0.471	0.0785
S12A2	FGF21	4	0.356	0.089
S12A2	LGR4	4	0.412	0.103
S12A2	MSMO1	6	0.348	0.058
S12A2	NR1I3	6	0.431	0.0718333333333333
S12A2	LZTR1	5	0.66	0.132
S12A2	AP1B1	4	0.318	0.0795
EST1A	KLC2	6	0.767	0.127833333333333
EST1A	CSF3	5	0.511	0.1022
EST1A	EPN1	7	0.885	0.126428571428571
EST1A	CDX4	4	0.58	0.145
EST1A	GNL1	2	0.127	0.0635
EST1A	DDB2	8	0.124	0.0155
EST1A	UBL5	4	0.433	0.10825
EST1A	COCH	6	0.785	0.130833333333333
EST1A	SMG1	2	0.002	0.001
EST1A	EMP3	7	0.415	0.0592857142857143
EST1A	CWC25	2	0.44	0.22
EST1A	TFB1M	6	0.737	0.122833333333333
EST1A	LSM2	4	0.946	0.2365
EST1A	HOOK1	6	0.675	0.1125
EST1A	FGF21	4	0.624	0.156
EST1A	LGR4	5	0.607	0.1214
EST1A	MSMO1	6	0.589	0.0981666666666667
EST1A	NR1I3	5	0.482	0.0964
EST1A	LZTR1	4	0.634	0.1585
EST1A	AP1B1	5	0.513	0.1026
VKOR1	KLC2	7	0.895	0.127857142857143
VKOR1	CSF3	5	0.649	0.1298
VKOR1	EPN1	4	0.57	0.1425
VKOR1	CDX4	5	0.974	0.1948
VKOR1	GNL1	7	0.688	0.0982857142857143
VKOR1	DDB2	4	0.497	0.12425
VKOR1	UBL5	6	0.912	0.152
VKOR1	COCH	7	0.903	0.129
VKOR1	SMG1	7	0.684	0.0977142857142857
VKOR1	EMP3	5	0.755	0.151
VKOR1	CWC25	8	0.714	0.08925
VKOR1	TFB1M	7	1.019	0.145571428571429
VKOR1	LSM2	7	0.977	0.139571428571429
VKOR1	HOOK1	9	0.808	0.0897777777777778
VKOR1	FGF21	7	0.693	0.099
VKOR1	LGR4	5	0.762	0.1524
VKOR1	MSMO1	7	0.709	0.101285714285714
VKOR1	NR1I3	4	0.532	0.133
VKOR1	LZTR1	6	0.992	0.165333333333333
VKOR1	AP1B1	5	0.656	0.1312
XDH	KLC2	6	0.911	0.151833333333333
XDH	CSF3	3	0.623	0.207666666666667
XDH	EPN1	3	0.586	0.195333333333333
XDH	CDX4	6	0.797	0.132833333333333
XDH	GNL1	4	0.456	0.114
XDH	DDB2	5	0.307	0.0614
XDH	UBL5	5	0.839	0.1678
XDH	COCH	5	0.853	0.1706
XDH	SMG1	5	0.571	0.1142
XDH	EMP3	7	0.579	0.0827142857142857
XDH	CWC25	7	0.992	0.141714285714286
XDH	TFB1M	5	0.874	0.1748
XDH	LSM2	4	0.745	0.18625
XDH	HOOK1	6	0.796	0.132666666666667
XDH	FGF21	6	0.709	0.118166666666667
XDH	LGR4	4	0.701	0.17525
XDH	MSMO1	5	0.697	0.1394
XDH	NR1I3	5	0.78	0.156
XDH	LZTR1	5	1.008	0.2016
XDH	AP1B1	4	0.607	0.15175
ACHB4	KLC2	6	0.892	0.148666666666667
ACHB4	CSF3	4	0.315	0.07875
ACHB4	EPN1	3	0.294	0.098
ACHB4	CDX4	6	0.469	0.0781666666666667
ACHB4	GNL1	5	0.456	0.0912
ACHB4	DDB2	5	0.267	0.0534
ACHB4	UBL5	5	0.597	0.1194
ACHB4	COCH	4	0.469	0.11725
ACHB4	SMG1	6	0.377	0.0628333333333333
ACHB4	EMP3	6	0.556	0.0926666666666667
ACHB4	CWC25	7	0.768	0.109714285714286
ACHB4	TFB1M	6	0.766	0.127666666666667
ACHB4	LSM2	6	0.82	0.136666666666667
ACHB4	HOOK1	6	0.471	0.0785
ACHB4	FGF21	4	0.356	0.089
ACHB4	LGR4	4	0.412	0.103
ACHB4	MSMO1	6	0.348	0.058
ACHB4	NR1I3	6	0.431	0.0718333333333333
ACHB4	LZTR1	5	0.66	0.132
ACHB4	AP1B1	4	0.318	0.0795
RLP24	KLC2	8	0.895	0.111875
RLP24	CSF3	7	0.565	0.0807142857142857
RLP24	EPN1	5	0.712	0.1424
RLP24	CDX4	6	0.634	0.105666666666667
RLP24	GNL1	3	0.301	0.100333333333333
RLP24	DDB2	7	0.158	0.0225714285714286
RLP24	UBL5	3	0.467	0.155666666666667
RLP24	COCH	4	0.7	0.175
RLP24	SMG1	4	0.193	0.04825
RLP24	EMP3	6	0.449	0.0748333333333333
RLP24	CWC25	4	0.531	0.13275
RLP24	TFB1M	2	0.423	0.2115
RLP24	LSM2	2	0.652	0.326
RLP24	HOOK1	6	0.668	0.111333333333333
RLP24	FGF21	7	0.836	0.119428571428571
RLP24	LGR4	3	0.522	0.174
RLP24	MSMO1	7	0.811	0.115857142857143
RLP24	NR1I3	6	0.871	0.145166666666667
RLP24	LZTR1	6	0.688	0.114666666666667
RLP24	AP1B1	3	0.428	0.142666666666667
EDN1	KLC2	4	0.613	0.15325
EDN1	CSF3	3	0.133	0.0443333333333333
EDN1	EPN1	2	0.054	0.027
EDN1	CDX4	4	0.19	0.0475
EDN1	GNL1	4	0.25	0.0625
EDN1	DDB2	3	0.084	0.028
EDN1	UBL5	3	0.318	0.106
EDN1	COCH	3	0.27	0.09
EDN1	SMG1	5	0.188	0.0376
EDN1	EMP3	5	0.365	0.073
EDN1	CWC25	5	0.563	0.1126
EDN1	TFB1M	5	0.567	0.1134
EDN1	LSM2	4	0.635	0.15875
EDN1	HOOK1	6	0.293	0.0488333333333333
EDN1	FGF21	4	0.178	0.0445
EDN1	LGR4	3	0.213	0.071
EDN1	MSMO1	4	0.165	0.04125
EDN1	NR1I3	3	0.213	0.071
EDN1	LZTR1	4	0.476	0.119
EDN1	AP1B1	3	0.119	0.0396666666666667
GBRB3	KLC2	6	0.975	0.1625
GBRB3	CSF3	4	0.719	0.17975
GBRB3	EPN1	5	0.672	0.1344
GBRB3	CDX4	8	0.883	0.110375
GBRB3	GNL1	7	0.539	0.077
GBRB3	DDB2	6	0.298	0.0496666666666667
GBRB3	UBL5	4	0.838	0.2095
GBRB3	COCH	5	0.736	0.1472
GBRB3	SMG1	4	0.57	0.1425
GBRB3	EMP3	7	0.556	0.0794285714285714
GBRB3	CWC25	6	0.991	0.165166666666667
GBRB3	TFB1M	6	0.928	0.154666666666667
GBRB3	LSM2	6	0.743	0.123833333333333
GBRB3	HOOK1	8	0.825	0.103125
GBRB3	FGF21	7	0.793	0.113285714285714
GBRB3	LGR4	5	0.679	0.1358
GBRB3	MSMO1	6	0.711	0.1185
GBRB3	NR1I3	5	0.73	0.146
GBRB3	LZTR1	4	1.055	0.26375
GBRB3	AP1B1	5	0.585	0.117
TKT	KLC2	6	0.981	0.1635
TKT	CSF3	5	0.379	0.0758
TKT	EPN1	4	0.3	0.075
TKT	CDX4	8	0.528	0.066
TKT	GNL1	4	0.328	0.082
TKT	DDB2	2	0.159	0.0795
TKT	UBL5	4	0.572	0.143
TKT	COCH	6	0.567	0.0945
TKT	SMG1	5	0.344	0.0688
TKT	EMP3	6	0.468	0.078
TKT	CWC25	6	0.704	0.117333333333333
TKT	TFB1M	7	0.832	0.118857142857143
TKT	LSM2	4	0.809	0.20225
TKT	HOOK1	8	0.537	0.067125
TKT	FGF21	6	0.422	0.0703333333333333
TKT	LGR4	5	0.492	0.0984
TKT	MSMO1	6	0.411	0.0685
TKT	NR1I3	5	0.429	0.0858
TKT	LZTR1	4	0.708	0.177
TKT	AP1B1	5	0.386	0.0772
NEU2	KLC2	6	0.793	0.132166666666667
NEU2	CSF3	4	0.264	0.066
NEU2	EPN1	3	0.185	0.0616666666666667
NEU2	CDX4	6	0.396	0.066
NEU2	GNL1	5	0.378	0.0756
NEU2	DDB2	3	0.188	0.0626666666666667
NEU2	UBL5	5	0.522	0.1044
NEU2	COCH	4	0.408	0.102
NEU2	SMG1	6	0.319	0.0531666666666667
NEU2	EMP3	6	0.453	0.0755
NEU2	CWC25	5	0.702	0.1404
NEU2	TFB1M	5	0.69	0.138
NEU2	LSM2	4	0.741	0.18525
NEU2	HOOK1	7	0.421	0.0601428571428571
NEU2	FGF21	5	0.306	0.0612
NEU2	LGR4	4	0.351	0.08775
NEU2	MSMO1	4	0.269	0.06725
NEU2	NR1I3	3	0.243	0.081
NEU2	LZTR1	4	0.596	0.149
NEU2	AP1B1	4	0.257	0.06425
3HAO	KLC2	6	0.732	0.122
3HAO	CSF3	4	0.931	0.23275
3HAO	EPN1	6	0.995	0.165833333333333
3HAO	CDX4	6	0.929	0.154833333333333
3HAO	GNL1	4	0.507	0.12675
3HAO	DDB2	7	0.53	0.0757142857142857
3HAO	UBL5	5	0.843	0.1686
3HAO	COCH	3	0.991	0.330333333333333
3HAO	SMG1	6	0.615	0.1025
3HAO	EMP3	5	0.696	0.1392
3HAO	CWC25	7	0.996	0.142285714285714
3HAO	TFB1M	4	0.843	0.21075
3HAO	LSM2	4	0.796	0.199
3HAO	HOOK1	5	0.928	0.1856
3HAO	FGF21	4	0.826	0.2065
3HAO	LGR4	6	0.963	0.1605
3HAO	MSMO1	6	0.935	0.155833333333333
3HAO	NR1I3	7	0.924	0.132
3HAO	LZTR1	9	1.062	0.118
3HAO	AP1B1	5	0.942	0.1884
RL10L	KLC2	7	0.808	0.115428571428571
RL10L	CSF3	7	0.634	0.0905714285714286
RL10L	EPN1	7	0.993	0.141857142857143
RL10L	CDX4	6	0.703	0.117166666666667
RL10L	GNL1	4	0.396	0.099
RL10L	DDB2	8	0.262	0.03275
RL10L	UBL5	4	0.571	0.14275
RL10L	COCH	8	0.764	0.0955
RL10L	SMG1	4	0.282	0.0705
RL10L	EMP3	7	0.553	0.079
RL10L	CWC25	4	0.66	0.165
RL10L	TFB1M	8	0.86	0.1075
RL10L	LSM2	6	0.841	0.140166666666667
RL10L	HOOK1	8	0.798	0.09975
RL10L	FGF21	7	0.649	0.0927142857142857
RL10L	LGR4	7	0.765	0.109285714285714
RL10L	MSMO1	5	0.847	0.1694
RL10L	NR1I3	3	0.764	0.254666666666667
RL10L	LZTR1	6	0.757	0.126166666666667
RL10L	AP1B1	7	0.671	0.0958571428571429
ADA1D	KLC2	5	0.699	0.1398
ADA1D	CSF3	4	0.219	0.05475
ADA1D	EPN1	3	0.14	0.0466666666666667
ADA1D	CDX4	5	0.276	0.0552
ADA1D	GNL1	4	0.283	0.07075
ADA1D	DDB2	4	0.17	0.0425
ADA1D	UBL5	4	0.368	0.092
ADA1D	COCH	4	0.356	0.089
ADA1D	SMG1	6	0.274	0.0456666666666667
ADA1D	EMP3	6	0.451	0.0751666666666667
ADA1D	CWC25	6	0.613	0.102166666666667
ADA1D	TFB1M	6	0.653	0.108833333333333
ADA1D	LSM2	5	0.721	0.1442
ADA1D	HOOK1	5	0.343	0.0686
ADA1D	FGF21	3	0.228	0.076
ADA1D	LGR4	4	0.299	0.07475
ADA1D	MSMO1	5	0.251	0.0502
ADA1D	NR1I3	4	0.299	0.07475
ADA1D	LZTR1	5	0.562	0.1124
ADA1D	AP1B1	4	0.205	0.05125
CANB2	KLC2	7	0.964	0.137714285714286
CANB2	CSF3	3	0.433	0.144333333333333
CANB2	EPN1	4	0.356	0.089
CANB2	CDX4	7	0.567	0.081
CANB2	GNL1	7	0.401	0.0572857142857143
CANB2	DDB2	4	0.201	0.05025
CANB2	UBL5	4	0.573	0.14325
CANB2	COCH	4	0.48	0.12
CANB2	SMG1	7	0.397	0.0567142857142857
CANB2	EMP3	6	0.492	0.082
CANB2	CWC25	6	0.726	0.121
CANB2	TFB1M	6	0.777	0.1295
CANB2	LSM2	5	0.912	0.1824
CANB2	HOOK1	7	0.569	0.0812857142857143
CANB2	FGF21	3	0.431	0.143666666666667
CANB2	LGR4	4	0.423	0.10575
CANB2	MSMO1	5	0.44	0.088
CANB2	NR1I3	4	0.414	0.1035
CANB2	LZTR1	5	0.767	0.1534
CANB2	AP1B1	4	0.329	0.08225
KAP3	KLC2	5	0.732	0.1464
KAP3	CSF3	4	0.306	0.0765
KAP3	EPN1	6	0.437	0.0728333333333333
KAP3	CDX4	7	0.341	0.0487142857142857
KAP3	GNL1	4	0.361	0.09025
KAP3	DDB2	4	0.206	0.0515
KAP3	UBL5	3	0.338	0.112666666666667
KAP3	COCH	8	0.506	0.06325
KAP3	SMG1	4	0.32	0.08
KAP3	EMP3	6	0.466	0.0776666666666667
KAP3	CWC25	5	0.583	0.1166
KAP3	TFB1M	5	0.654	0.1308
KAP3	LSM2	6	0.816	0.136
KAP3	HOOK1	5	0.394	0.0788
KAP3	FGF21	5	0.407	0.0814
KAP3	LGR4	7	0.375	0.0535714285714286
KAP3	MSMO1	8	0.35	0.04375
KAP3	NR1I3	8	0.433	0.054125
KAP3	LZTR1	4	0.634	0.1585
KAP3	AP1B1	5	0.286	0.0572
PANX1	KLC2	7	0.783	0.111857142857143
PANX1	CSF3	4	0.207	0.05175
PANX1	EPN1	3	0.128	0.0426666666666667
