source	destinations_disconnected_to
TR10B	TOR3A	TBRG4	MFSD1
ADA1B	TOR3A	TBRG4	MFSD1
C9JK77	TOR3A	TBRG4	MFSD1
MYLK3	TOR3A	TBRG4	MFSD1
PDE1B	TOR3A	TBRG4	MFSD1
MYH9	TOR3A	TBRG4	MFSD1
TRI15	TOR3A	TBRG4	MFSD1
HPRT	TOR3A	TBRG4	MFSD1
ADRB2	TOR3A	TBRG4	MFSD1
LIPL	TOR3A	TBRG4	MFSD1
MDR1	TOR3A	TBRG4	MFSD1
5HT1A	TOR3A	TBRG4	MFSD1
CP19A	TOR3A	TBRG4	MFSD1
ARY1	TOR3A	TBRG4	MFSD1
5HT2A	TOR3A	TBRG4	MFSD1
G6PD	TOR3A	TBRG4	MFSD1
PYRD	TOR3A	TBRG4	MFSD1
GBRB2	TOR3A	TBRG4	MFSD1
IKBA	TOR3A	TBRG4	MFSD1
THRB	TOR3A	TBRG4	MFSD1
GPX1	TOR3A	TBRG4	MFSD1
TNNC2	TOR3A	TBRG4	MFSD1
S22AB	TOR3A	TBRG4	MFSD1
PDE5A	TOR3A	TBRG4	MFSD1
TGFB1	TOR3A	TBRG4	MFSD1
TOP2A	TOR3A	TBRG4	MFSD1
RL23	TOR3A	TBRG4	MFSD1
PDK3	TOR3A	TBRG4	MFSD1
EDNRA	TOR3A	TBRG4	MFSD1
TF65	TOR3A	TBRG4	MFSD1
KAP0	TOR3A	TBRG4	MFSD1
PPIF	TOR3A	TBRG4	MFSD1
RL15	TOR3A	TBRG4	MFSD1
KCNH2	TOR3A	TBRG4	MFSD1
PDE4C	TOR3A	TBRG4	MFSD1
ABCC8	TOR3A	TBRG4	MFSD1
J3KPA4	TOR3A	TBRG4	MFSD1
HDAC8	TOR3A	TBRG4	MFSD1
GBRD	TOR3A	TBRG4	MFSD1
CCKN	TOR3A	TBRG4	MFSD1
ADCY5	TOR3A	TBRG4	MFSD1
ATPA	TOR3A	TBRG4	MFSD1
ATPG	TOR3A	TBRG4	MFSD1
CAC1G	TOR3A	TBRG4	MFSD1
LDHB	TOR3A	TBRG4	MFSD1
JUN	TOR3A	TBRG4	MFSD1
CSF1R	TOR3A	TBRG4	MFSD1
UD19	TOR3A	TBRG4	MFSD1
ATF6A	TOR3A	TBRG4	MFSD1
RL19	TOR3A	TBRG4	MFSD1
ST17B	TOR3A	TBRG4	MFSD1
ABL1	TOR3A	TBRG4	MFSD1
PHOP1	TOR3A	TBRG4	MFSD1
SC6A4	TOR3A	TBRG4	MFSD1
S22A6	TOR3A	TBRG4	MFSD1
GRIK2	TOR3A	TBRG4	MFSD1
ACM3	TOR3A	TBRG4	MFSD1
RYR1	TOR3A	TBRG4	MFSD1
S23IP	TOR3A	TBRG4	MFSD1
CRBN	TOR3A	TBRG4	MFSD1
MUTA	TOR3A	TBRG4	MFSD1
ARGI1	TOR3A	TBRG4	MFSD1
AA3R	TOR3A	TBRG4	MFSD1
GBRA5	TOR3A	TBRG4	MFSD1
CAH6	TOR3A	TBRG4	MFSD1
FAK1	TOR3A	TBRG4	MFSD1
SCNND	TOR3A	TBRG4	MFSD1
CASP8	TOR3A	TBRG4	MFSD1
SYRC	TOR3A	TBRG4	MFSD1
CP3A4	TOR3A	TBRG4	MFSD1
A4	TOR3A	TBRG4	MFSD1
MRP1	TOR3A	TBRG4	MFSD1
KCNN4	TOR3A	TBRG4	MFSD1
PDE7A	TOR3A	TBRG4	MFSD1
SCN4A	TOR3A	TBRG4	MFSD1
CACB1	TOR3A	TBRG4	MFSD1
DHI1	TOR3A	TBRG4	MFSD1
PDIA1	TOR3A	TBRG4	MFSD1
LRP2	TOR3A	TBRG4	MFSD1
ESR2	TOR3A	TBRG4	MFSD1
SCNNB	TOR3A	TBRG4	MFSD1
NMDE4	TOR3A	TBRG4	MFSD1
TY3H	TOR3A	TBRG4	MFSD1
SOAT1	TOR3A	TBRG4	MFSD1
NMD3A	TOR3A	TBRG4	MFSD1
ASM	TOR3A	TBRG4	MFSD1
S12A1	TOR3A	TBRG4	MFSD1
CP1A1	TOR3A	TBRG4	MFSD1
INSR2	TOR3A	TBRG4	MFSD1
NCOA1	TOR3A	TBRG4	MFSD1
TBE	TOR3A	TBRG4	MFSD1
ITAL	TOR3A	TBRG4	MFSD1
PPARG	TOR3A	TBRG4	MFSD1
GSK3B	TOR3A	TBRG4	MFSD1
CAC1I	TOR3A	TBRG4	MFSD1
THB	TOR3A	TBRG4	MFSD1
KLK3	TOR3A	TBRG4	MFSD1
GBRA2	TOR3A	TBRG4	MFSD1
TBB4B	TOR3A	TBRG4	MFSD1
DRD4	TOR3A	TBRG4	MFSD1
CLIC1	TOR3A	TBRG4	MFSD1
GBRE	TOR3A	TBRG4	MFSD1
RHOA	TOR3A	TBRG4	MFSD1
TERT	TOR3A	TBRG4	MFSD1
RL23A	TOR3A	TBRG4	MFSD1
KITH	TOR3A	TBRG4	MFSD1
HIF1A	TOR3A	TBRG4	MFSD1
TEBP	TOR3A	TBRG4	MFSD1
PERM	TOR3A	TBRG4	MFSD1
TYSY	TOR3A	TBRG4	MFSD1
PAR10	TOR3A	TBRG4	MFSD1
NNMT	TOR3A	TBRG4	MFSD1
RARB	TOR3A	TBRG4	MFSD1
PK3CG	TOR3A	TBRG4	MFSD1
CAC1C	TOR3A	TBRG4	MFSD1
PLPL9	TOR3A	TBRG4	MFSD1
OPRM	TOR3A	TBRG4	MFSD1
PLMN	TOR3A	TBRG4	MFSD1
ADA	TOR3A	TBRG4	MFSD1
TNNC1	TOR3A	TBRG4	MFSD1
J3KN87	TOR3A	TBRG4	MFSD1
GBRG2	TOR3A	TBRG4	MFSD1
FAD1	TOR3A	TBRG4	MFSD1
PDE1A	TOR3A	TBRG4	MFSD1
GLUC	TOR3A	TBRG4	MFSD1
EST1	TOR3A	TBRG4	MFSD1
P2RX2	TOR3A	TBRG4	MFSD1
NOS3	TOR3A	TBRG4	MFSD1
GSTP1	TOR3A	TBRG4	MFSD1
CAH7	TOR3A	TBRG4	MFSD1
IL6	TOR3A	TBRG4	MFSD1
UD13	TOR3A	TBRG4	MFSD1
PDE4A	TOR3A	TBRG4	MFSD1
CBPB2	TOR3A	TBRG4	MFSD1
KCJ11	TOR3A	TBRG4	MFSD1
SCN5A	TOR3A	TBRG4	MFSD1
CP21A	TOR3A	TBRG4	MFSD1
CFTR	TOR3A	TBRG4	MFSD1
ACM1	TOR3A	TBRG4	MFSD1
GRIA2	TOR3A	TBRG4	MFSD1
CPT2	TOR3A	TBRG4	MFSD1
COMT	TOR3A	TBRG4	MFSD1
P53	TOR3A	TBRG4	MFSD1
CNGA1	TOR3A	TBRG4	MFSD1
HDAC9	TOR3A	TBRG4	MFSD1
KCNQ1	TOR3A	TBRG4	MFSD1
PGH1	TOR3A	TBRG4	MFSD1
CP2R1	TOR3A	TBRG4	MFSD1
CAC1H	TOR3A	TBRG4	MFSD1
CAB45	TOR3A	TBRG4	MFSD1
CDK2	TOR3A	TBRG4	MFSD1
SC6A2	TOR3A	TBRG4	MFSD1
AK1C2	TOR3A	TBRG4	MFSD1
CA2D2	TOR3A	TBRG4	MFSD1
S22A8	TOR3A	TBRG4	MFSD1
EBP	TOR3A	TBRG4	MFSD1
NADC	TOR3A	TBRG4	MFSD1
5HT5A	TOR3A	TBRG4	MFSD1
AHR	TOR3A	TBRG4	MFSD1
HDAC6	TOR3A	TBRG4	MFSD1
MRP2	TOR3A	TBRG4	MFSD1
PDE4B	TOR3A	TBRG4	MFSD1
AA2AR	TOR3A	TBRG4	MFSD1
PDE7B	TOR3A	TBRG4	MFSD1
FAK2	TOR3A	TBRG4	MFSD1
CASP3	TOR3A	TBRG4	MFSD1
CATB	TOR3A	TBRG4	MFSD1
CAC1S	TOR3A	TBRG4	MFSD1
TA2R	TOR3A	TBRG4	MFSD1
TPMT	TOR3A	TBRG4	MFSD1
5HT1D	TOR3A	TBRG4	MFSD1
PIM1	TOR3A	TBRG4	MFSD1
AT1A1	TOR3A	TBRG4	MFSD1
MMP9	TOR3A	TBRG4	MFSD1
RL37	TOR3A	TBRG4	MFSD1
PARP1	TOR3A	TBRG4	MFSD1
RENR	TOR3A	TBRG4	MFSD1
ENPL	TOR3A	TBRG4	MFSD1
NR1I3	TOR3A	TBRG4	MFSD1
CAH1	TOR3A	TBRG4	MFSD1
SL9A7	TOR3A	TBRG4	MFSD1
ACM4	TOR3A	TBRG4	MFSD1
TOP1	TOR3A	TBRG4	MFSD1
DHB8	TOR3A	TBRG4	MFSD1
FABP6	TOR3A	TBRG4	MFSD1
GABR1	TOR3A	TBRG4	MFSD1
LY66C	TOR3A	TBRG4	MFSD1
GLNA	TOR3A	TBRG4	MFSD1
SCN1A	TOR3A	TBRG4	MFSD1
HDAC3	TOR3A	TBRG4	MFSD1
RENI	TOR3A	TBRG4	MFSD1
