source	dest	edges	cum_dist	avg_dist_per_edge
CA2D1	CNN3	7	0.641	0.0915714285714286
CA2D1	BAG4	6	0.744	0.124
CA2D1	FPR3	5	0.475	0.095
CA2D1	NPY	5	0.373	0.0746
CA2D1	SPAG5	5	0.549	0.1098
CA2D1	KANK2	5	0.855	0.171
CA2D1	DBF4B	6	0.287	0.0478333333333333
CA2D1	CKLF	5	1.027	0.2054
CA2D1	ARSF	8	0.801	0.100125
CA2D1	TTLL1	8	0.768	0.096
CA2D1	TAF7L	5	0.68	0.136
CA2D1	PDIA5	4	1.055	0.26375
CA2D1	MYOZ1	4	0.428	0.107
CA2D1	MMP26	7	0.823	0.117571428571429
CA2D1	DCAF6	6	0.792	0.132
CAH4	BOLA1	5	0.694	0.1388
CAH4	TPST1	4	0.701	0.17525
CAH4	DMXL1	6	1.024	0.170666666666667
CAH4	CD4	3	0.393	0.131
CAH4	CNN3	6	0.766	0.127666666666667
CAH4	BAG4	5	0.711	0.1422
CAH4	FPR3	5	0.916	0.1832
CAH4	NPY	6	0.743	0.123833333333333
CAH4	SPAG5	4	0.877	0.21925
CAH4	KANK2	6	0.651	0.1085
CAH4	DBF4B	6	0.73	0.121666666666667
CAH4	CKLF	12	1.546	0.128833333333333
CAH4	ARSF	5	0.763	0.1526
CAH4	TTLL1	4	1.032	0.258
CAH4	TAF7L	6	1.005	0.1675
CAH4	PDIA5	8	1.408	0.176
CAH4	MYOZ1	8	0.879	0.109875
CAH4	MMP26	4	0.614	0.1535
CAH4	DCAF6	8	0.983	0.122875
AK1C1	BOLA1	7	0.62	0.0885714285714286
AK1C1	TPST1	8	0.79	0.09875
AK1C1	DMXL1	6	0.966	0.161
AK1C1	CD4	5	0.39	0.078
AK1C1	CNN3	7	0.648	0.0925714285714286
AK1C1	BAG4	4	0.592	0.148
AK1C1	FPR3	7	0.601	0.0858571428571429
AK1C1	NPY	4	0.256	0.064
AK1C1	SPAG5	4	0.731	0.18275
AK1C1	KANK2	5	0.977	0.1954
AK1C1	DBF4B	7	0.301	0.043
AK1C1	CKLF	6	1.239	0.2065
AK1C1	ARSF	6	0.741	0.1235
AK1C1	TTLL1	6	0.734	0.122333333333333
AK1C1	TAF7L	6	0.892	0.148666666666667
AK1C1	PDIA5	6	1.197	0.1995
AK1C1	MYOZ1	9	0.693	0.077
AK1C1	MMP26	6	0.706	0.117666666666667
AK1C1	DCAF6	6	0.796	0.132666666666667
ROCK1	BOLA1	5	0.44	0.088
ROCK1	TPST1	4	0.456	0.114
ROCK1	DMXL1	4	0.592	0.148
ROCK1	CD4	3	0.139	0.0463333333333333
ROCK1	CNN3	4	0.522	0.1305
ROCK1	BAG4	3	0.35	0.116666666666667
ROCK1	FPR3	4	0.289	0.07225
ROCK1	NPY	5	0.235	0.047
ROCK1	SPAG5	4	0.598	0.1495
ROCK1	KANK2	3	0.434	0.144666666666667
ROCK1	DBF4B	6	0.218	0.0363333333333333
ROCK1	CKLF	7	1.349	0.192714285714286
ROCK1	ARSF	5	0.892	0.1784
ROCK1	TTLL1	6	0.647	0.107833333333333
ROCK1	TAF7L	5	0.751	0.1502
ROCK1	PDIA5	7	1.099	0.157
ROCK1	MYOZ1	4	0.358	0.0895
ROCK1	MMP26	5	0.685	0.137
ROCK1	DCAF6	5	0.681	0.1362
CHLE	BOLA1	8	0.427	0.053375
CHLE	TPST1	6	0.442	0.0736666666666667
CHLE	DMXL1	6	0.652	0.108666666666667
CHLE	CD4	6	0.126	0.021
CHLE	CNN3	6	0.474	0.079
CHLE	BAG4	5	0.764	0.1528
CHLE	FPR3	5	0.253	0.0506
CHLE	NPY	2	0.102	0.051
CHLE	SPAG5	5	0.515	0.103
CHLE	KANK2	5	0.848	0.1696
CHLE	DBF4B	6	0.123	0.0205
CHLE	CKLF	7	1.489	0.212714285714286
CHLE	ARSF	4	0.659	0.16475
CHLE	TTLL1	5	0.556	0.1112
CHLE	TAF7L	4	0.518	0.1295
CHLE	PDIA5	6	1.398	0.233
CHLE	MYOZ1	7	0.345	0.0492857142857143
CHLE	MMP26	4	0.557	0.13925
CHLE	DCAF6	4	0.448	0.112
J3QK85	BOLA1	6	0.361	0.0601666666666667
J3QK85	TPST1	3	0.522	0.174
J3QK85	DMXL1	4	0.586	0.1465
J3QK85	CD4	4	0.06	0.015
J3QK85	CNN3	4	0.408	0.102
J3QK85	BAG4	4	0.172	0.043
J3QK85	FPR3	3	0.214	0.0713333333333333
J3QK85	NPY	3	0.11	0.0366666666666667
J3QK85	SPAG5	4	0.257	0.06425
J3QK85	KANK2	4	0.563	0.14075
J3QK85	DBF4B	6	0.078	0.013
J3QK85	CKLF	4	0.71	0.1775
J3QK85	ARSF	4	0.711	0.17775
J3QK85	TTLL1	6	0.505	0.0841666666666667
J3QK85	TAF7L	4	0.388	0.097
J3QK85	PDIA5	4	1.087	0.27175
J3QK85	MYOZ1	6	0.525	0.0875
J3QK85	MMP26	5	0.56	0.112
J3QK85	DCAF6	4	0.469	0.11725
ZAP70	BOLA1	4	0.303	0.07575
ZAP70	TPST1	4	0.455	0.11375
ZAP70	DMXL1	7	0.588	0.084
ZAP70	CD4	2	0.002	0.001
ZAP70	CNN3	4	0.402	0.1005
ZAP70	BAG4	5	0.173	0.0346
ZAP70	FPR3	4	0.206	0.0515
ZAP70	NPY	5	0.081	0.0162
ZAP70	SPAG5	4	0.282	0.0705
ZAP70	KANK2	4	0.727	0.18175
ZAP70	DBF4B	5	0.091	0.0182
ZAP70	CKLF	4	0.903	0.22575
ZAP70	ARSF	5	0.644	0.1288
ZAP70	TTLL1	5	0.51	0.102
ZAP70	TAF7L	4	0.552	0.138
ZAP70	PDIA5	7	0.993	0.141857142857143
ZAP70	MYOZ1	5	0.538	0.1076
ZAP70	MMP26	7	0.531	0.0758571428571429
ZAP70	DCAF6	5	0.433	0.0866
UD14	BOLA1	5	0.505	0.101
UD14	TPST1	7	0.74	0.105714285714286
UD14	DMXL1	8	0.82	0.1025
UD14	CD4	6	0.291	0.0485
UD14	CNN3	6	0.538	0.0896666666666667
UD14	BAG4	7	0.401	0.0572857142857143
UD14	FPR3	4	0.373	0.09325
UD14	NPY	3	0.146	0.0486666666666667
UD14	SPAG5	5	0.421	0.0842
UD14	KANK2	6	0.743	0.123833333333333
UD14	DBF4B	6	0.191	0.0318333333333333
UD14	CKLF	5	0.863	0.1726
UD14	ARSF	6	0.827	0.137833333333333
UD14	TTLL1	5	0.624	0.1248
UD14	TAF7L	6	0.568	0.0946666666666667
UD14	PDIA5	6	1.286	0.214333333333333
UD14	MYOZ1	8	0.623	0.077875
UD14	MMP26	5	0.596	0.1192
UD14	DCAF6	6	0.616	0.102666666666667
S12A2	BOLA1	7	0.535	0.0764285714285714
S12A2	TPST1	4	0.653	0.16325
S12A2	DMXL1	4	0.767	0.19175
S12A2	CD4	5	0.236	0.0472
S12A2	CNN3	7	0.609	0.087
S12A2	BAG4	5	0.371	0.0742
S12A2	FPR3	2	0.289	0.1445
S12A2	NPY	3	0.246	0.082
S12A2	SPAG5	6	0.354	0.059
S12A2	KANK2	6	0.66	0.11
S12A2	DBF4B	7	0.258	0.0368571428571429
S12A2	CKLF	4	0.837	0.20925
S12A2	ARSF	5	0.794	0.1588
S12A2	TTLL1	6	0.656	0.109333333333333
S12A2	TAF7L	6	0.485	0.0808333333333333
S12A2	PDIA5	4	1.203	0.30075
S12A2	MYOZ1	6	0.641	0.106833333333333
S12A2	MMP26	7	0.729	0.104142857142857
S12A2	DCAF6	5	0.583	0.1166
EST1A	BOLA1	6	0.463	0.0771666666666667
EST1A	TPST1	5	0.573	0.1146
EST1A	DMXL1	4	0.639	0.15975
EST1A	CD4	4	0.248	0.062
EST1A	CNN3	8	0.491	0.061375
EST1A	BAG4	5	0.512	0.1024
EST1A	FPR3	4	0.336	0.084
EST1A	NPY	3	0.174	0.058
EST1A	SPAG5	4	0.236	0.059
EST1A	KANK2	5	0.596	0.1192
EST1A	DBF4B	6	0.076	0.0126666666666667
EST1A	CKLF	9	1.48	0.164444444444444
EST1A	ARSF	6	0.989	0.164833333333333
EST1A	TTLL1	4	0.473	0.11825
EST1A	TAF7L	6	0.848	0.141333333333333
EST1A	PDIA5	8	1.052	0.1315
EST1A	MYOZ1	5	0.467	0.0934
EST1A	MMP26	5	0.624	0.1248
EST1A	DCAF6	6	0.778	0.129666666666667
VKOR1	BOLA1	8	0.871	0.108875
VKOR1	TPST1	7	0.99	0.141428571428571
VKOR1	DMXL1	6	0.988	0.164666666666667
VKOR1	CD4	6	0.57	0.095
VKOR1	CNN3	8	0.902	0.11275
VKOR1	BAG4	7	0.651	0.093
VKOR1	FPR3	5	0.665	0.133
VKOR1	NPY	5	0.51	0.102
VKOR1	SPAG5	7	0.696	0.0994285714285714
VKOR1	KANK2	9	0.926	0.102888888888889
VKOR1	DBF4B	8	0.555	0.069375
VKOR1	CKLF	5	1.113	0.2226
VKOR1	ARSF	4	0.424	0.106
VKOR1	TTLL1	7	0.983	0.140428571428571
VKOR1	TAF7L	6	0.722	0.120333333333333
VKOR1	PDIA5	7	1.451	0.207285714285714
VKOR1	MYOZ1	7	0.789	0.112714285714286
VKOR1	MMP26	7	0.96	0.137142857142857
VKOR1	DCAF6	6	0.933	0.1555
XDH	BOLA1	5	0.774	0.1548
XDH	TPST1	7	0.866	0.123714285714286
XDH	DMXL1	4	0.991	0.24775
XDH	CD4	3	0.473	0.157666666666667
XDH	CNN3	7	0.65	0.0928571428571429
XDH	BAG4	6	0.718	0.119666666666667
XDH	FPR3	4	0.681	0.17025
XDH	NPY	3	0.444	0.148
XDH	SPAG5	5	0.703	0.1406
XDH	KANK2	6	0.888	0.148
XDH	DBF4B	7	0.482	0.0688571428571429
XDH	CKLF	4	1.129	0.28225
XDH	ARSF	5	0.945	0.189
XDH	TTLL1	6	0.915	0.1525
XDH	TAF7L	5	0.834	0.1668
XDH	PDIA5	6	1.387	0.231166666666667
XDH	MYOZ1	8	0.769	0.096125
XDH	MMP26	4	0.728	0.182
XDH	DCAF6	5	0.872	0.1744
ACHB4	BOLA1	7	0.535	0.0764285714285714
ACHB4	TPST1	4	0.653	0.16325
ACHB4	DMXL1	4	0.767	0.19175
ACHB4	CD4	5	0.236	0.0472
ACHB4	CNN3	7	0.609	0.087
ACHB4	BAG4	5	0.371	0.0742
ACHB4	FPR3	4	0.346	0.0865
ACHB4	NPY	3	0.246	0.082
ACHB4	SPAG5	6	0.354	0.059
ACHB4	KANK2	6	0.66	0.11
ACHB4	DBF4B	7	0.258	0.0368571428571429
ACHB4	CKLF	4	0.837	0.20925
ACHB4	ARSF	5	0.794	0.1588
ACHB4	TTLL1	6	0.656	0.109333333333333
ACHB4	TAF7L	6	0.485	0.0808333333333333
ACHB4	PDIA5	4	1.203	0.30075
ACHB4	MYOZ1	6	0.641	0.106833333333333
ACHB4	MMP26	5	0.728	0.1456
ACHB4	DCAF6	5	0.583	0.1166
RLP24	BOLA1	8	0.517	0.064625
RLP24	TPST1	7	0.627	0.0895714285714286
RLP24	DMXL1	6	0.693	0.1155
RLP24	CD4	5	0.295	0.059
RLP24	CNN3	7	0.525	0.075
RLP24	BAG4	6	0.536	0.0893333333333333
RLP24	FPR3	6	0.39	0.065
RLP24	NPY	5	0.228	0.0456
RLP24	SPAG5	6	0.29	0.0483333333333333
RLP24	KANK2	6	0.62	0.103333333333333
RLP24	DBF4B	5	0.11	0.022
RLP24	CKLF	7	1.307	0.186714285714286
RLP24	ARSF	4	0.904	0.226
RLP24	TTLL1	6	0.527	0.0878333333333333
RLP24	TAF7L	7	0.96	0.137142857142857
RLP24	PDIA5	7	1.086	0.155142857142857
RLP24	MYOZ1	7	0.521	0.0744285714285714
RLP24	MMP26	7	0.678	0.0968571428571429
RLP24	DCAF6	4	0.693	0.17325
EDN1	BOLA1	5	0.352	0.0704
EDN1	TPST1	4	0.475	0.11875
EDN1	DMXL1	4	0.583	0.14575
EDN1	CD4	4	0.054	0.0135
EDN1	CNN3	6	0.41	0.0683333333333333
EDN1	BAG4	4	0.16	0.04
EDN1	FPR3	2	0.12	0.06
EDN1	NPY	2	0.047	0.0235
EDN1	SPAG5	4	0.171	0.04275
EDN1	KANK2	4	0.477	0.11925
EDN1	DBF4B	6	0.059	0.00983333333333333
EDN1	CKLF	3	0.597	0.199
EDN1	ARSF	4	0.595	0.14875
EDN1	TTLL1	5	0.467	0.0934
EDN1	TAF7L	4	0.302	0.0755
EDN1	PDIA5	2	0.924	0.462
EDN1	MYOZ1	4	0.362	0.0905
EDN1	MMP26	4	0.522	0.1305
EDN1	DCAF6	4	0.35	0.0875
GBRB3	BOLA1	7	0.603	0.0861428571428571
GBRB3	TPST1	7	0.676	0.0965714285714286
GBRB3	DMXL1	6	1.028	0.171333333333333
GBRB3	CD4	5	0.302	0.0604
GBRB3	CNN3	7	0.718	0.102571428571429
GBRB3	BAG4	6	0.677	0.112833333333333
GBRB3	FPR3	3	0.544	0.181333333333333
GBRB3	NPY	4	0.513	0.12825
GBRB3	SPAG5	5	0.655	0.131
GBRB3	KANK2	8	0.974	0.12175
GBRB3	DBF4B	6	0.481	0.0801666666666667
GBRB3	CKLF	6	1.24	0.206666666666667
GBRB3	ARSF	8	0.862	0.10775
GBRB3	TTLL1	4	0.851	0.21275
GBRB3	TAF7L	6	0.893	0.148833333333333
GBRB3	PDIA5	9	1.287	0.143
GBRB3	MYOZ1	7	0.744	0.106285714285714
GBRB3	MMP26	7	0.811	0.115857142857143
GBRB3	DCAF6	6	0.85	0.141666666666667
TKT	BOLA1	6	0.524	0.0873333333333333
TKT	TPST1	6	0.719	0.119833333333333
TKT	DMXL1	9	0.852	0.0946666666666667
TKT	CD4	4	0.223	0.05575
TKT	CNN3	6	0.539	0.0898333333333333
TKT	BAG4	6	0.376	0.0626666666666667
TKT	FPR3	3	0.213	0.071
TKT	NPY	3	0.17	0.0566666666666667
TKT	SPAG5	2	0.313	0.1565
TKT	KANK2	6	0.723	0.1205
TKT	DBF4B	6	0.215	0.0358333333333333
TKT	CKLF	5	0.843	0.1686
TKT	ARSF	6	0.874	0.145666666666667
TKT	TTLL1	5	0.648	0.1296
TKT	TAF7L	6	0.548	0.0913333333333333
TKT	PDIA5	6	1.443	0.2405
TKT	MYOZ1	7	0.602	0.086
TKT	MMP26	4	0.617	0.15425
TKT	DCAF6	6	0.616	0.102666666666667
NEU2	BOLA1	5	0.456	0.0912
NEU2	TPST1	5	0.603	0.1206
NEU2	DMXL1	6	0.713	0.118833333333333
NEU2	CD4	5	0.185	0.037
NEU2	CNN3	7	0.548	0.0782857142857143
NEU2	BAG4	4	0.19	0.0475
NEU2	FPR3	4	0.28	0.07
NEU2	NPY	2	0.059	0.0295
NEU2	SPAG5	4	0.275	0.06875
NEU2	KANK2	4	0.581	0.14525
NEU2	DBF4B	5	0.192	0.0384
NEU2	CKLF	4	0.728	0.182
NEU2	ARSF	5	0.733	0.1466
NEU2	TTLL1	6	0.598	0.0996666666666667
NEU2	TAF7L	4	0.406	0.1015
NEU2	PDIA5	8	1.342	0.16775
NEU2	MYOZ1	4	0.624	0.156
NEU2	MMP26	5	0.65	0.13
NEU2	DCAF6	4	0.487	0.12175
3HAO	BOLA1	5	0.825	0.165
3HAO	TPST1	5	0.961	0.1922
3HAO	DMXL1	5	0.988	0.1976
3HAO	CD4	3	0.524	0.174666666666667
3HAO	CNN3	7	0.833	0.119
3HAO	BAG4	4	0.934	0.2335
3HAO	FPR3	6	0.725	0.120833333333333
3HAO	NPY	4	0.441	0.11025
3HAO	SPAG5	6	0.93	0.155
3HAO	KANK2	6	0.951	0.1585
3HAO	DBF4B	7	0.486	0.0694285714285714
3HAO	CKLF	6	1.419	0.2365
3HAO	ARSF	6	0.942	0.157
3HAO	TTLL1	6	0.919	0.153166666666667
3HAO	TAF7L	6	0.91	0.151666666666667
3HAO	PDIA5	7	1.384	0.197714285714286
3HAO	MYOZ1	7	0.944	0.134857142857143
3HAO	MMP26	4	0.779	0.19475
3HAO	DCAF6	7	0.902	0.128857142857143
RL10L	BOLA1	8	0.586	0.07325
RL10L	TPST1	9	0.785	0.0872222222222222
RL10L	DMXL1	6	0.762	0.127
RL10L	CD4	6	0.371	0.0618333333333333
RL10L	CNN3	8	0.629	0.078625
RL10L	BAG4	6	0.605	0.100833333333333
RL10L	FPR3	6	0.459	0.0765
RL10L	NPY	5	0.297	0.0594
RL10L	SPAG5	6	0.359	0.0598333333333333
RL10L	KANK2	6	0.689	0.114833333333333
RL10L	DBF4B	6	0.214	0.0356666666666667
RL10L	CKLF	5	1.331	0.2662
RL10L	ARSF	7	0.798	0.114
RL10L	TTLL1	6	0.596	0.0993333333333333
RL10L	TAF7L	5	0.984	0.1968
RL10L	PDIA5	8	1.19	0.14875
RL10L	MYOZ1	8	0.45	0.05625
RL10L	MMP26	7	0.747	0.106714285714286
RL10L	DCAF6	8	0.936	0.117
ADA1D	BOLA1	4	0.404	0.101
ADA1D	TPST1	3	0.525	0.175
ADA1D	DMXL1	6	0.658	0.109666666666667
ADA1D	CD4	3	0.108	0.036
ADA1D	CNN3	5	0.495	0.099
ADA1D	BAG4	4	0.243	0.06075
ADA1D	FPR3	2	0.171	0.0855
ADA1D	NPY	2	0.112	0.056
ADA1D	SPAG5	5	0.257	0.0514
ADA1D	KANK2	5	0.563	0.1126
ADA1D	DBF4B	7	0.145	0.0207142857142857
ADA1D	CKLF	4	0.683	0.17075
ADA1D	ARSF	5	0.681	0.1362
ADA1D	TTLL1	6	0.553	0.0921666666666667
ADA1D	TAF7L	5	0.388	0.0776
ADA1D	PDIA5	3	1.01	0.336666666666667
ADA1D	MYOZ1	4	0.367	0.09175
ADA1D	MMP26	4	0.555	0.13875
ADA1D	DCAF6	3	0.396	0.132
CANB2	BOLA1	5	0.415	0.083
CANB2	TPST1	6	0.774	0.129
CANB2	DMXL1	7	0.798	0.114
CANB2	CD4	3	0.114	0.038
CANB2	CNN3	4	0.509	0.12725
CANB2	BAG4	5	0.361	0.0722
CANB2	FPR3	4	0.357	0.08925
CANB2	NPY	5	0.223	0.0446
CANB2	SPAG5	4	0.37	0.0925
CANB2	KANK2	5	0.752	0.1504
CANB2	DBF4B	6	0.216	0.036
CANB2	CKLF	5	0.899	0.1798
CANB2	ARSF	5	0.805	0.161
CANB2	TTLL1	6	0.635	0.105833333333333
CANB2	TAF7L	5	0.577	0.1154
CANB2	PDIA5	5	1.347	0.2694
CANB2	MYOZ1	7	0.785	0.112142857142857
CANB2	MMP26	7	0.673	0.0961428571428572
CANB2	DCAF6	5	0.594	0.1188
KAP3	BOLA1	6	0.446	0.0743333333333333
KAP3	TPST1	3	0.526	0.175333333333333
KAP3	DMXL1	6	0.676	0.112666666666667
KAP3	CD4	3	0.158	0.0526666666666667
KAP3	CNN3	5	0.574	0.1148
KAP3	BAG4	4	0.22	0.055
KAP3	FPR3	2	0.179	0.0895
KAP3	NPY	2	0.125	0.0625
KAP3	SPAG5	4	0.236	0.059
KAP3	KANK2	7	0.626	0.0894285714285714
KAP3	DBF4B	6	0.176	0.0293333333333333
KAP3	CKLF	7	0.98	0.14
KAP3	ARSF	6	0.762	0.127
KAP3	TTLL1	3	0.559	0.186333333333333
KAP3	TAF7L	8	0.487	0.060875
KAP3	PDIA5	9	1.287	0.143
KAP3	MYOZ1	5	0.673	0.1346
KAP3	MMP26	5	0.676	0.1352
KAP3	DCAF6	6	0.473	0.0788333333333333
PANX1	BOLA1	6	0.426	0.071
PANX1	TPST1	6	0.548	0.0913333333333333
PANX1	DMXL1	9	0.681	0.0756666666666667
PANX1	CD4	5	0.128	0.0256
PANX1	CNN3	6	0.514	0.0856666666666667
PANX1	BAG4	6	0.209	0.0348333333333333
PANX1	FPR3	2	0.187	0.0935
PANX1	NPY	2	0.171	0.0855
PANX1	SPAG5	5	0.245	0.049
PANX1	KANK2	5	0.551	0.1102
PANX1	DBF4B	8	0.143	0.017875
PANX1	CKLF	4	0.671	0.16775
PANX1	ARSF	5	0.702	0.1404
PANX1	TTLL1	6	0.541	0.0901666666666667
PANX1	TAF7L	5	0.376	0.0752
PANX1	PDIA5	5	1.094	0.2188
PANX1	MYOZ1	7	0.431	0.0615714285714286
PANX1	MMP26	4	0.614	0.1535
PANX1	DCAF6	6	0.445	0.0741666666666667
ST2A1	BOLA1	8	0.447	0.055875
ST2A1	TPST1	8	0.783	0.097875
ST2A1	DMXL1	4	0.649	0.16225
ST2A1	CD4	6	0.146	0.0243333333333333
ST2A1	CNN3	6	0.494	0.0823333333333333
ST2A1	BAG4	4	0.301	0.07525
ST2A1	FPR3	4	0.346	0.0865
ST2A1	NPY	5	0.196	0.0392
ST2A1	SPAG5	6	0.308	0.0513333333333333
ST2A1	KANK2	6	0.602	0.100333333333333
