source	destinations_disconnected_to
IOD3	BAZ2B	COQ3	PAQR4
PGFRA	BAZ2B	COQ3	PAQR4
A1AG1	BAZ2B	COQ3	PAQR4
TNFA	BAZ2B	COQ3	PAQR4
NFAC2	BAZ2B	COQ3	PAQR4
NOS2	BAZ2B	COQ3	PAQR4
5HT2B	BAZ2B	COQ3	PAQR4
HS90A	BAZ2B	COQ3	PAQR4
LCK	BAZ2B	COQ3	PAQR4
ADCYA	BAZ2B	COQ3	PAQR4
HS90B	BAZ2B	COQ3	PAQR4
ADA2A	BAZ2B	COQ3	PAQR4
CACP	BAZ2B	COQ3	PAQR4
RARA	BAZ2B	COQ3	PAQR4
PYC	BAZ2B	COQ3	PAQR4
CATL1	BAZ2B	COQ3	PAQR4
ACHA9	BAZ2B	COQ3	PAQR4
NH2L1	BAZ2B	COQ3	PAQR4
AAKB2	BAZ2B	COQ3	PAQR4
DCXR	BAZ2B	COQ3	PAQR4
CXCL7	BAZ2B	COQ3	PAQR4
KCNE1	BAZ2B	COQ3	PAQR4
B3GT4	BAZ2B	COQ3	PAQR4
ACES	BAZ2B	COQ3	PAQR4
SCNNG	BAZ2B	COQ3	PAQR4
HASP	BAZ2B	COQ3	PAQR4
MMP3	BAZ2B	COQ3	PAQR4
MET	BAZ2B	COQ3	PAQR4
AA2BR	BAZ2B	COQ3	PAQR4
PDE8A	BAZ2B	COQ3	PAQR4
5HT2C	BAZ2B	COQ3	PAQR4
AK1C3	BAZ2B	COQ3	PAQR4
OSTCN	BAZ2B	COQ3	PAQR4
NMD3B	BAZ2B	COQ3	PAQR4
CDK5	BAZ2B	COQ3	PAQR4
PPARA	BAZ2B	COQ3	PAQR4
DRD2	BAZ2B	COQ3	PAQR4
VGFR2	BAZ2B	COQ3	PAQR4
CP1A2	BAZ2B	COQ3	PAQR4
NGF	BAZ2B	COQ3	PAQR4
GBRA6	BAZ2B	COQ3	PAQR4
ACHA7	BAZ2B	COQ3	PAQR4
CP2C9	BAZ2B	COQ3	PAQR4
TBA1A	BAZ2B	COQ3	PAQR4
IL2RA	BAZ2B	COQ3	PAQR4
PPB1	BAZ2B	COQ3	PAQR4
PD2R	BAZ2B	COQ3	PAQR4
Q71TU5	BAZ2B	COQ3	PAQR4
DCE1	BAZ2B	COQ3	PAQR4
GBRG1	BAZ2B	COQ3	PAQR4
FGFR2	BAZ2B	COQ3	PAQR4
IMPA1	BAZ2B	COQ3	PAQR4
ACM2	BAZ2B	COQ3	PAQR4
IL8	BAZ2B	COQ3	PAQR4
5HT6R	BAZ2B	COQ3	PAQR4
KPCT	BAZ2B	COQ3	PAQR4
AOC1	BAZ2B	COQ3	PAQR4
PCNA	BAZ2B	COQ3	PAQR4
KSYK	BAZ2B	COQ3	PAQR4
CAH9	BAZ2B	COQ3	PAQR4
RL11	BAZ2B	COQ3	PAQR4
CACB3	BAZ2B	COQ3	PAQR4
HMDH	BAZ2B	COQ3	PAQR4
GBRA4	BAZ2B	COQ3	PAQR4
KIT	BAZ2B	COQ3	PAQR4
AOFA	BAZ2B	COQ3	PAQR4
NEP	BAZ2B	COQ3	PAQR4
GLYC	BAZ2B	COQ3	PAQR4
NCOA2	BAZ2B	COQ3	PAQR4
5HT1E	BAZ2B	COQ3	PAQR4
TBA4A	BAZ2B	COQ3	PAQR4
METH	BAZ2B	COQ3	PAQR4
LDHA	BAZ2B	COQ3	PAQR4
MK08	BAZ2B	COQ3	PAQR4
IGHG4	BAZ2B	COQ3	PAQR4
CP2CJ	BAZ2B	COQ3	PAQR4
RXRA	BAZ2B	COQ3	PAQR4
PA2GA	BAZ2B	COQ3	PAQR4
CP131	BAZ2B	COQ3	PAQR4
ACACB	BAZ2B	COQ3	PAQR4
PTHY	BAZ2B	COQ3	PAQR4
IL10	BAZ2B	COQ3	PAQR4
CAH2	BAZ2B	COQ3	PAQR4
OPRD	BAZ2B	COQ3	PAQR4
AAPK1	BAZ2B	COQ3	PAQR4
PDPK1	BAZ2B	COQ3	PAQR4
ADRB3	BAZ2B	COQ3	PAQR4
C11B1	BAZ2B	COQ3	PAQR4
GBRP	BAZ2B	COQ3	PAQR4
ROCK2	BAZ2B	COQ3	PAQR4
RL8	BAZ2B	COQ3	PAQR4
ADCY2	BAZ2B	COQ3	PAQR4
PHOP2	BAZ2B	COQ3	PAQR4
CAH12	BAZ2B	COQ3	PAQR4
S10A4	BAZ2B	COQ3	PAQR4
GRIK1	BAZ2B	COQ3	PAQR4
CBG	BAZ2B	COQ3	PAQR4
PRGR	BAZ2B	COQ3	PAQR4
HCAR2	BAZ2B	COQ3	PAQR4
DNMT1	BAZ2B	COQ3	PAQR4
PGH2	BAZ2B	COQ3	PAQR4
CAC1F	BAZ2B	COQ3	PAQR4
ADA2C	BAZ2B	COQ3	PAQR4
S15A1	BAZ2B	COQ3	PAQR4
ADA1A	BAZ2B	COQ3	PAQR4
A1AG2	BAZ2B	COQ3	PAQR4
OX1R	BAZ2B	COQ3	PAQR4
KCMA1	BAZ2B	COQ3	PAQR4
NMDE3	BAZ2B	COQ3	PAQR4
HIBCH	BAZ2B	COQ3	PAQR4
IPKA	BAZ2B	COQ3	PAQR4
S22AI	BAZ2B	COQ3	PAQR4
S29A1	BAZ2B	COQ3	PAQR4
HDAC1	BAZ2B	COQ3	PAQR4
PNPH	BAZ2B	COQ3	PAQR4
ADA2B	BAZ2B	COQ3	PAQR4
TRFL	BAZ2B	COQ3	PAQR4
ALBU	BAZ2B	COQ3	PAQR4
FMO3	BAZ2B	COQ3	PAQR4
PLK1	BAZ2B	COQ3	PAQR4
SGMR1	BAZ2B	COQ3	PAQR4
GUAA	BAZ2B	COQ3	PAQR4
QOR	BAZ2B	COQ3	PAQR4
GCR	BAZ2B	COQ3	PAQR4
CATD	BAZ2B	COQ3	PAQR4
MIF	BAZ2B	COQ3	PAQR4
HPGDS	BAZ2B	COQ3	PAQR4
MKNK1	BAZ2B	COQ3	PAQR4
P2RY2	BAZ2B	COQ3	PAQR4
S12A4	BAZ2B	COQ3	PAQR4
EGFR	BAZ2B	COQ3	PAQR4
NFKB1	BAZ2B	COQ3	PAQR4
PGFRB	BAZ2B	COQ3	PAQR4
ANT3	BAZ2B	COQ3	PAQR4
GTR1	BAZ2B	COQ3	PAQR4
MK10	BAZ2B	COQ3	PAQR4
CAMLG	BAZ2B	COQ3	PAQR4
HEMH	BAZ2B	COQ3	PAQR4
MTRR	BAZ2B	COQ3	PAQR4
NQO1	BAZ2B	COQ3	PAQR4
ACH10	BAZ2B	COQ3	PAQR4
FMO4	BAZ2B	COQ3	PAQR4
DRD5	BAZ2B	COQ3	PAQR4
TRY1	BAZ2B	COQ3	PAQR4
SCNAA	BAZ2B	COQ3	PAQR4
GBRG3	BAZ2B	COQ3	PAQR4
PDE8B	BAZ2B	COQ3	PAQR4
KCNA2	BAZ2B	COQ3	PAQR4
IFNA2	BAZ2B	COQ3	PAQR4
AA1R	BAZ2B	COQ3	PAQR4
MAPK2	BAZ2B	COQ3	PAQR4
PK3CD	BAZ2B	COQ3	PAQR4
HRH4	BAZ2B	COQ3	PAQR4
GBRB1	BAZ2B	COQ3	PAQR4
HCN2	BAZ2B	COQ3	PAQR4
RL26L	BAZ2B	COQ3	PAQR4
DMTA2	BAZ2B	COQ3	PAQR4
6PGD	BAZ2B	COQ3	PAQR4
GRP78	BAZ2B	COQ3	PAQR4
PSIP1	BAZ2B	COQ3	PAQR4
AT1A4	BAZ2B	COQ3	PAQR4
GLR	BAZ2B	COQ3	PAQR4
OPRK	BAZ2B	COQ3	PAQR4
ATPB	BAZ2B	COQ3	PAQR4
STMN4	BAZ2B	COQ3	PAQR4
CACB2	BAZ2B	COQ3	PAQR4
NMDZ1	BAZ2B	COQ3	PAQR4
SC6A3	BAZ2B	COQ3	PAQR4
ST2B1	BAZ2B	COQ3	PAQR4
TBG1	BAZ2B	COQ3	PAQR4
ESR1	BAZ2B	COQ3	PAQR4
CREB1	BAZ2B	COQ3	PAQR4
5HT1B	BAZ2B	COQ3	PAQR4
ERBB2	BAZ2B	COQ3	PAQR4
HDAC7	BAZ2B	COQ3	PAQR4
KCC1B	BAZ2B	COQ3	PAQR4
TBD	BAZ2B	COQ3	PAQR4
TOP2B	BAZ2B	COQ3	PAQR4
3BHS1	BAZ2B	COQ3	PAQR4
ATP4A	BAZ2B	COQ3	PAQR4
LOX5	BAZ2B	COQ3	PAQR4
UD3A1	BAZ2B	COQ3	PAQR4
BDNF	BAZ2B	COQ3	PAQR4
GBRA1	BAZ2B	COQ3	PAQR4
FOS	BAZ2B	COQ3	PAQR4
SHBG	BAZ2B	COQ3	PAQR4
ODP2	BAZ2B	COQ3	PAQR4
ABCA1	BAZ2B	COQ3	PAQR4
DYR	BAZ2B	COQ3	PAQR4
P85A	BAZ2B	COQ3	PAQR4
SIR1	BAZ2B	COQ3	PAQR4
MTHR	BAZ2B	COQ3	PAQR4
ADCL2	BAZ2B	COQ3	PAQR4
IBP3	BAZ2B	COQ3	PAQR4
DDR1	BAZ2B	COQ3	PAQR4
CP46A	BAZ2B	COQ3	PAQR4
SCN2A	BAZ2B	COQ3	PAQR4
IL4	BAZ2B	COQ3	PAQR4
NPS	BAZ2B	COQ3	PAQR4
NMDE1	BAZ2B	COQ3	PAQR4
AOFB	BAZ2B	COQ3	PAQR4
RL13A	BAZ2B	COQ3	PAQR4
S22A2	BAZ2B	COQ3	PAQR4
CALY	BAZ2B	COQ3	PAQR4
S12A5	BAZ2B	COQ3	PAQR4
PK3CA	BAZ2B	COQ3	PAQR4
PDE4D	BAZ2B	COQ3	PAQR4
KIF11	BAZ2B	COQ3	PAQR4
NR1I2	BAZ2B	COQ3	PAQR4
NISCH	BAZ2B	COQ3	PAQR4
NFKB2	BAZ2B	COQ3	PAQR4
ITK	BAZ2B	COQ3	PAQR4
PPIA	BAZ2B	COQ3	PAQR4
MMAA	BAZ2B	COQ3	PAQR4
PA24A	BAZ2B	COQ3	PAQR4
HYES	BAZ2B	COQ3	PAQR4
CP2C8	BAZ2B	COQ3	PAQR4
CAC1D	BAZ2B	COQ3	PAQR4
SCNNA	BAZ2B	COQ3	PAQR4
DRD3	BAZ2B	COQ3	PAQR4
IOD1	BAZ2B	COQ3	PAQR4
AAKB1	BAZ2B	COQ3	PAQR4
ARY2	BAZ2B	COQ3	PAQR4
DOPO	BAZ2B	COQ3	PAQR4
PDE3A	BAZ2B	COQ3	PAQR4
TR10B	BAZ2B	COQ3	PAQR4
ADA1B	BAZ2B	COQ3	PAQR4
C9JK77	BAZ2B	COQ3	PAQR4
MYLK3	BAZ2B	COQ3	PAQR4
PDE1B	BAZ2B	COQ3	PAQR4
MYH9	BAZ2B	COQ3	PAQR4
TRI15	BAZ2B	COQ3	PAQR4
HPRT	BAZ2B	COQ3	PAQR4
ADRB2	BAZ2B	COQ3	PAQR4
LIPL	BAZ2B	COQ3	PAQR4
MDR1	BAZ2B	COQ3	PAQR4
5HT1A	BAZ2B	COQ3	PAQR4
CP19A	BAZ2B	COQ3	PAQR4
ARY1	BAZ2B	COQ3	PAQR4
5HT2A	BAZ2B	COQ3	PAQR4
G6PD	BAZ2B	COQ3	PAQR4
PYRD	BAZ2B	COQ3	PAQR4
GBRB2	BAZ2B	COQ3	PAQR4
IKBA	BAZ2B	COQ3	PAQR4
THRB	BAZ2B	COQ3	PAQR4
GPX1	BAZ2B	COQ3	PAQR4
TNNC2	BAZ2B	COQ3	PAQR4
S22AB	BAZ2B	COQ3	PAQR4
PDE5A	BAZ2B	COQ3	PAQR4
TGFB1	BAZ2B	COQ3	PAQR4
TOP2A	BAZ2B	COQ3	PAQR4
RL23	BAZ2B	COQ3	PAQR4
PDK3	BAZ2B	COQ3	PAQR4
EDNRA	BAZ2B	COQ3	PAQR4
TF65	BAZ2B	COQ3	PAQR4
KAP0	BAZ2B	COQ3	PAQR4
PPIF	BAZ2B	COQ3	PAQR4
RL15	BAZ2B	COQ3	PAQR4
KCNH2	BAZ2B	COQ3	PAQR4
PDE4C	BAZ2B	COQ3	PAQR4
ABCC8	BAZ2B	COQ3	PAQR4
J3KPA4	BAZ2B	COQ3	PAQR4
HDAC8	BAZ2B	COQ3	PAQR4
GBRD	BAZ2B	COQ3	PAQR4
CCKN	BAZ2B	COQ3	PAQR4
ADCY5	BAZ2B	COQ3	PAQR4
ATPA	BAZ2B	COQ3	PAQR4
ATPG	BAZ2B	COQ3	PAQR4
CAC1G	BAZ2B	COQ3	PAQR4
LDHB	BAZ2B	COQ3	PAQR4
JUN	BAZ2B	COQ3	PAQR4
CSF1R	BAZ2B	COQ3	PAQR4
UD19	BAZ2B	COQ3	PAQR4
ATF6A	BAZ2B	COQ3	PAQR4
RL19	BAZ2B	COQ3	PAQR4
ST17B	BAZ2B	COQ3	PAQR4
ABL1	BAZ2B	COQ3	PAQR4
PHOP1	BAZ2B	COQ3	PAQR4
SC6A4	BAZ2B	COQ3	PAQR4
S22A6	BAZ2B	COQ3	PAQR4
GRIK2	BAZ2B	COQ3	PAQR4
ACM3	BAZ2B	COQ3	PAQR4
RYR1	BAZ2B	COQ3	PAQR4
S23IP	BAZ2B	COQ3	PAQR4
CRBN	BAZ2B	COQ3	PAQR4
MUTA	BAZ2B	COQ3	PAQR4
ARGI1	BAZ2B	COQ3	PAQR4
AA3R	BAZ2B	COQ3	PAQR4
GBRA5	BAZ2B	COQ3	PAQR4
CAH6	BAZ2B	COQ3	PAQR4
FAK1	BAZ2B	COQ3	PAQR4
SCNND	BAZ2B	COQ3	PAQR4
CASP8	BAZ2B	COQ3	PAQR4
SYRC	BAZ2B	COQ3	PAQR4
CP3A4	BAZ2B	COQ3	PAQR4
A4	BAZ2B	COQ3	PAQR4
MRP1	BAZ2B	COQ3	PAQR4
KCNN4	BAZ2B	COQ3	PAQR4
PDE7A	BAZ2B	COQ3	PAQR4
SCN4A	BAZ2B	COQ3	PAQR4
CACB1	BAZ2B	COQ3	PAQR4
DHI1	BAZ2B	COQ3	PAQR4
PDIA1	BAZ2B	COQ3	PAQR4
LRP2	BAZ2B	COQ3	PAQR4
ESR2	BAZ2B	COQ3	PAQR4
SCNNB	BAZ2B	COQ3	PAQR4
NMDE4	BAZ2B	COQ3	PAQR4
TY3H	BAZ2B	COQ3	PAQR4
SOAT1	BAZ2B	COQ3	PAQR4
NMD3A	BAZ2B	COQ3	PAQR4
ASM	BAZ2B	COQ3	PAQR4
S12A1	BAZ2B	COQ3	PAQR4
CP1A1	BAZ2B	COQ3	PAQR4
INSR2	BAZ2B	COQ3	PAQR4
NCOA1	BAZ2B	COQ3	PAQR4
TBE	BAZ2B	COQ3	PAQR4
ITAL	BAZ2B	COQ3	PAQR4
PPARG	BAZ2B	COQ3	PAQR4
GSK3B	BAZ2B	COQ3	PAQR4
CAC1I	BAZ2B	COQ3	PAQR4
THB	BAZ2B	COQ3	PAQR4
KLK3	BAZ2B	COQ3	PAQR4
GBRA2	BAZ2B	COQ3	PAQR4
TBB4B	BAZ2B	COQ3	PAQR4
DRD4	BAZ2B	COQ3	PAQR4
CLIC1	BAZ2B	COQ3	PAQR4
GBRE	BAZ2B	COQ3	PAQR4
RHOA	BAZ2B	COQ3	PAQR4
TERT	BAZ2B	COQ3	PAQR4
RL23A	BAZ2B	COQ3	PAQR4
KITH	BAZ2B	COQ3	PAQR4
HIF1A	BAZ2B	COQ3	PAQR4
TEBP	BAZ2B	COQ3	PAQR4
PERM	BAZ2B	COQ3	PAQR4
TYSY	BAZ2B	COQ3	PAQR4
PAR10	BAZ2B	COQ3	PAQR4
NNMT	BAZ2B	COQ3	PAQR4
RARB	BAZ2B	COQ3	PAQR4
PK3CG	BAZ2B	COQ3	PAQR4
CAC1C	BAZ2B	COQ3	PAQR4
PLPL9	BAZ2B	COQ3	PAQR4
OPRM	BAZ2B	COQ3	PAQR4
PLMN	BAZ2B	COQ3	PAQR4
ADA	BAZ2B	COQ3	PAQR4
TNNC1	BAZ2B	COQ3	PAQR4
J3KN87	BAZ2B	COQ3	PAQR4
GBRG2	BAZ2B	COQ3	PAQR4
FAD1	BAZ2B	COQ3	PAQR4
PDE1A	BAZ2B	COQ3	PAQR4
GLUC	BAZ2B	COQ3	PAQR4
EST1	BAZ2B	COQ3	PAQR4
P2RX2	BAZ2B	COQ3	PAQR4
NOS3	BAZ2B	COQ3	PAQR4
GSTP1	BAZ2B	COQ3	PAQR4
CAH7	BAZ2B	COQ3	PAQR4
IL6	BAZ2B	COQ3	PAQR4
UD13	BAZ2B	COQ3	PAQR4
PDE4A	BAZ2B	COQ3	PAQR4
CBPB2	BAZ2B	COQ3	PAQR4
KCJ11	BAZ2B	COQ3	PAQR4
SCN5A	BAZ2B	COQ3	PAQR4
CP21A	BAZ2B	COQ3	PAQR4
CFTR	BAZ2B	COQ3	PAQR4
ACM1	BAZ2B	COQ3	PAQR4
GRIA2	BAZ2B	COQ3	PAQR4
CPT2	BAZ2B	COQ3	PAQR4
COMT	BAZ2B	COQ3	PAQR4
P53	BAZ2B	COQ3	PAQR4
CNGA1	BAZ2B	COQ3	PAQR4
HDAC9	BAZ2B	COQ3	PAQR4
KCNQ1	BAZ2B	COQ3	PAQR4
PGH1	BAZ2B	COQ3	PAQR4
CP2R1	BAZ2B	COQ3	PAQR4
CAC1H	BAZ2B	COQ3	PAQR4
CAB45	BAZ2B	COQ3	PAQR4
CDK2	BAZ2B	COQ3	PAQR4
SC6A2	BAZ2B	COQ3	PAQR4
AK1C2	BAZ2B	COQ3	PAQR4
CA2D2	BAZ2B	COQ3	PAQR4
S22A8	BAZ2B	COQ3	PAQR4
EBP	BAZ2B	COQ3	PAQR4
NADC	BAZ2B	COQ3	PAQR4
5HT5A	BAZ2B	COQ3	PAQR4
AHR	BAZ2B	COQ3	PAQR4
HDAC6	BAZ2B	COQ3	PAQR4
MRP2	BAZ2B	COQ3	PAQR4
PDE4B	BAZ2B	COQ3	PAQR4
AA2AR	BAZ2B	COQ3	PAQR4
PDE7B	BAZ2B	COQ3	PAQR4
FAK2	BAZ2B	COQ3	PAQR4
CASP3	BAZ2B	COQ3	PAQR4
CATB	BAZ2B	COQ3	PAQR4
CAC1S	BAZ2B	COQ3	PAQR4
TA2R	BAZ2B	COQ3	PAQR4
TPMT	BAZ2B	COQ3	PAQR4
5HT1D	BAZ2B	COQ3	PAQR4
PIM1	BAZ2B	COQ3	PAQR4
AT1A1	BAZ2B	COQ3	PAQR4
MMP9	BAZ2B	COQ3	PAQR4
RL37	BAZ2B	COQ3	PAQR4
PARP1	BAZ2B	COQ3	PAQR4
RENR	BAZ2B	COQ3	PAQR4
ENPL	BAZ2B	COQ3	PAQR4
NR1I3	BAZ2B	COQ3	PAQR4
CAH1	BAZ2B	COQ3	PAQR4
SL9A7	BAZ2B	COQ3	PAQR4
ACM4	BAZ2B	COQ3	PAQR4
TOP1	BAZ2B	COQ3	PAQR4
DHB8	BAZ2B	COQ3	PAQR4
FABP6	BAZ2B	COQ3	PAQR4
GABR1	BAZ2B	COQ3	PAQR4
LY66C	BAZ2B	COQ3	PAQR4
GLNA	BAZ2B	COQ3	PAQR4
SCN1A	BAZ2B	COQ3	PAQR4
HDAC3	BAZ2B	COQ3	PAQR4
RENI	BAZ2B	COQ3	PAQR4
