source	destinations_disconnected_to
IL2RA	RAI14	CRNN	TBRG4
PPB1	RAI14	CRNN	TBRG4
PD2R	RAI14	CRNN	TBRG4
Q71TU5	RAI14	CRNN	TBRG4
DCE1	RAI14	CRNN	TBRG4
GBRG1	RAI14	CRNN	TBRG4
FGFR2	RAI14	CRNN	TBRG4
IMPA1	RAI14	CRNN	TBRG4
ACM2	RAI14	CRNN	TBRG4
IL8	RAI14	CRNN	TBRG4
5HT6R	RAI14	CRNN	TBRG4
KPCT	RAI14	CRNN	TBRG4
AOC1	RAI14	CRNN	TBRG4
PCNA	RAI14	CRNN	TBRG4
KSYK	RAI14	CRNN	TBRG4
CAH9	RAI14	CRNN	TBRG4
RL11	RAI14	CRNN	TBRG4
CACB3	RAI14	CRNN	TBRG4
HMDH	RAI14	CRNN	TBRG4
GBRA4	RAI14	CRNN	TBRG4
KIT	RAI14	CRNN	TBRG4
AOFA	RAI14	CRNN	TBRG4
NEP	RAI14	CRNN	TBRG4
GLYC	RAI14	CRNN	TBRG4
NCOA2	RAI14	CRNN	TBRG4
5HT1E	RAI14	CRNN	TBRG4
TBA4A	RAI14	CRNN	TBRG4
METH	RAI14	CRNN	TBRG4
LDHA	RAI14	CRNN	TBRG4
MK08	RAI14	CRNN	TBRG4
IGHG4	RAI14	CRNN	TBRG4
CP2CJ	RAI14	CRNN	TBRG4
RXRA	RAI14	CRNN	TBRG4
PA2GA	RAI14	CRNN	TBRG4
CP131	RAI14	CRNN	TBRG4
ACACB	RAI14	CRNN	TBRG4
PTHY	RAI14	CRNN	TBRG4
IL10	RAI14	CRNN	TBRG4
CAH2	RAI14	CRNN	TBRG4
OPRD	RAI14	CRNN	TBRG4
AAPK1	RAI14	CRNN	TBRG4
PDPK1	RAI14	CRNN	TBRG4
ADRB3	RAI14	CRNN	TBRG4
C11B1	RAI14	CRNN	TBRG4
GBRP	RAI14	CRNN	TBRG4
ROCK2	RAI14	CRNN	TBRG4
RL8	RAI14	CRNN	TBRG4
ADCY2	RAI14	CRNN	TBRG4
PHOP2	RAI14	CRNN	TBRG4
CAH12	RAI14	CRNN	TBRG4
S10A4	RAI14	CRNN	TBRG4
GRIK1	RAI14	CRNN	TBRG4
CBG	RAI14	CRNN	TBRG4
PRGR	RAI14	CRNN	TBRG4
HCAR2	RAI14	CRNN	TBRG4
DNMT1	RAI14	CRNN	TBRG4
PGH2	RAI14	CRNN	TBRG4
CAC1F	RAI14	CRNN	TBRG4
ADA2C	RAI14	CRNN	TBRG4
S15A1	RAI14	CRNN	TBRG4
ADA1A	RAI14	CRNN	TBRG4
A1AG2	RAI14	CRNN	TBRG4
OX1R	RAI14	CRNN	TBRG4
KCMA1	RAI14	CRNN	TBRG4
NMDE3	RAI14	CRNN	TBRG4
HIBCH	RAI14	CRNN	TBRG4
IPKA	RAI14	CRNN	TBRG4
S22AI	RAI14	CRNN	TBRG4
S29A1	RAI14	CRNN	TBRG4
HDAC1	RAI14	CRNN	TBRG4
PNPH	RAI14	CRNN	TBRG4
ADA2B	RAI14	CRNN	TBRG4
TRFL	RAI14	CRNN	TBRG4
ALBU	RAI14	CRNN	TBRG4
FMO3	RAI14	CRNN	TBRG4
PLK1	RAI14	CRNN	TBRG4
SGMR1	RAI14	CRNN	TBRG4
GUAA	RAI14	CRNN	TBRG4
QOR	RAI14	CRNN	TBRG4
GCR	RAI14	CRNN	TBRG4
CATD	RAI14	CRNN	TBRG4
MIF	RAI14	CRNN	TBRG4
HPGDS	RAI14	CRNN	TBRG4
MKNK1	RAI14	CRNN	TBRG4
P2RY2	RAI14	CRNN	TBRG4
S12A4	RAI14	CRNN	TBRG4
EGFR	RAI14	CRNN	TBRG4
NFKB1	RAI14	CRNN	TBRG4
PGFRB	RAI14	CRNN	TBRG4
ANT3	RAI14	CRNN	TBRG4
GTR1	RAI14	CRNN	TBRG4
MK10	RAI14	CRNN	TBRG4
CAMLG	RAI14	CRNN	TBRG4
HEMH	RAI14	CRNN	TBRG4
MTRR	RAI14	CRNN	TBRG4
NQO1	RAI14	CRNN	TBRG4
ACH10	RAI14	CRNN	TBRG4
FMO4	RAI14	CRNN	TBRG4
DRD5	RAI14	CRNN	TBRG4
TRY1	RAI14	CRNN	TBRG4
SCNAA	RAI14	CRNN	TBRG4
GBRG3	RAI14	CRNN	TBRG4
PDE8B	RAI14	CRNN	TBRG4
KCNA2	RAI14	CRNN	TBRG4
IFNA2	RAI14	CRNN	TBRG4
AA1R	RAI14	CRNN	TBRG4
MAPK2	RAI14	CRNN	TBRG4
PK3CD	RAI14	CRNN	TBRG4
HRH4	RAI14	CRNN	TBRG4
GBRB1	RAI14	CRNN	TBRG4
HCN2	RAI14	CRNN	TBRG4
RL26L	RAI14	CRNN	TBRG4
DMTA2	RAI14	CRNN	TBRG4
6PGD	RAI14	CRNN	TBRG4
GRP78	RAI14	CRNN	TBRG4
PSIP1	RAI14	CRNN	TBRG4
AT1A4	RAI14	CRNN	TBRG4
GLR	RAI14	CRNN	TBRG4
OPRK	RAI14	CRNN	TBRG4
ATPB	RAI14	CRNN	TBRG4
STMN4	RAI14	CRNN	TBRG4
CACB2	RAI14	CRNN	TBRG4
NMDZ1	RAI14	CRNN	TBRG4
SC6A3	RAI14	CRNN	TBRG4
ST2B1	RAI14	CRNN	TBRG4
TBG1	RAI14	CRNN	TBRG4
ESR1	RAI14	CRNN	TBRG4
CREB1	RAI14	CRNN	TBRG4
5HT1B	RAI14	CRNN	TBRG4
ERBB2	RAI14	CRNN	TBRG4
HDAC7	RAI14	CRNN	TBRG4
KCC1B	RAI14	CRNN	TBRG4
TBD	RAI14	CRNN	TBRG4
TOP2B	RAI14	CRNN	TBRG4
3BHS1	RAI14	CRNN	TBRG4
ATP4A	RAI14	CRNN	TBRG4
LOX5	RAI14	CRNN	TBRG4
UD3A1	RAI14	CRNN	TBRG4
BDNF	RAI14	CRNN	TBRG4
GBRA1	RAI14	CRNN	TBRG4
FOS	RAI14	CRNN	TBRG4
SHBG	RAI14	CRNN	TBRG4
ODP2	RAI14	CRNN	TBRG4
ABCA1	RAI14	CRNN	TBRG4
DYR	RAI14	CRNN	TBRG4
P85A	RAI14	CRNN	TBRG4
SIR1	RAI14	CRNN	TBRG4
MTHR	RAI14	CRNN	TBRG4
ADCL2	RAI14	CRNN	TBRG4
IBP3	RAI14	CRNN	TBRG4
DDR1	RAI14	CRNN	TBRG4
CP46A	RAI14	CRNN	TBRG4
SCN2A	RAI14	CRNN	TBRG4
IL4	RAI14	CRNN	TBRG4
NPS	RAI14	CRNN	TBRG4
NMDE1	RAI14	CRNN	TBRG4
AOFB	RAI14	CRNN	TBRG4
RL13A	RAI14	CRNN	TBRG4
S22A2	RAI14	CRNN	TBRG4
CALY	RAI14	CRNN	TBRG4
S12A5	RAI14	CRNN	TBRG4
PK3CA	RAI14	CRNN	TBRG4
PDE4D	RAI14	CRNN	TBRG4
KIF11	RAI14	CRNN	TBRG4
NR1I2	RAI14	CRNN	TBRG4
NISCH	RAI14	CRNN	TBRG4
NFKB2	RAI14	CRNN	TBRG4
ITK	RAI14	CRNN	TBRG4
PPIA	RAI14	CRNN	TBRG4
MMAA	RAI14	CRNN	TBRG4
PA24A	RAI14	CRNN	TBRG4
HYES	RAI14	CRNN	TBRG4
CP2C8	RAI14	CRNN	TBRG4
CAC1D	RAI14	CRNN	TBRG4
SCNNA	RAI14	CRNN	TBRG4
DRD3	RAI14	CRNN	TBRG4
IOD1	RAI14	CRNN	TBRG4
AAKB1	RAI14	CRNN	TBRG4
ARY2	RAI14	CRNN	TBRG4
DOPO	RAI14	CRNN	TBRG4
PDE3A	RAI14	CRNN	TBRG4
TR10B	RAI14	CRNN	TBRG4
ADA1B	RAI14	CRNN	TBRG4
C9JK77	RAI14	CRNN	TBRG4
MYLK3	RAI14	CRNN	TBRG4
PDE1B	RAI14	CRNN	TBRG4
MYH9	RAI14	CRNN	TBRG4
TRI15	RAI14	CRNN	TBRG4
HPRT	RAI14	CRNN	TBRG4
ADRB2	RAI14	CRNN	TBRG4
LIPL	RAI14	CRNN	TBRG4
MDR1	RAI14	CRNN	TBRG4
5HT1A	RAI14	CRNN	TBRG4
CP19A	RAI14	CRNN	TBRG4
ARY1	RAI14	CRNN	TBRG4
5HT2A	RAI14	CRNN	TBRG4
G6PD	RAI14	CRNN	TBRG4
PYRD	RAI14	CRNN	TBRG4
GBRB2	RAI14	CRNN	TBRG4
IKBA	RAI14	CRNN	TBRG4
THRB	RAI14	CRNN	TBRG4
GPX1	RAI14	CRNN	TBRG4
TNNC2	RAI14	CRNN	TBRG4
S22AB	RAI14	CRNN	TBRG4
PDE5A	RAI14	CRNN	TBRG4
TGFB1	RAI14	CRNN	TBRG4
TOP2A	RAI14	CRNN	TBRG4
RL23	RAI14	CRNN	TBRG4
PDK3	RAI14	CRNN	TBRG4
EDNRA	RAI14	CRNN	TBRG4
TF65	RAI14	CRNN	TBRG4
KAP0	RAI14	CRNN	TBRG4
PPIF	RAI14	CRNN	TBRG4
RL15	RAI14	CRNN	TBRG4
KCNH2	RAI14	CRNN	TBRG4
PDE4C	RAI14	CRNN	TBRG4
ABCC8	RAI14	CRNN	TBRG4
J3KPA4	RAI14	CRNN	TBRG4
HDAC8	RAI14	CRNN	TBRG4
GBRD	RAI14	CRNN	TBRG4
CCKN	RAI14	CRNN	TBRG4
ADCY5	RAI14	CRNN	TBRG4
ATPA	RAI14	CRNN	TBRG4
ATPG	RAI14	CRNN	TBRG4
CAC1G	RAI14	CRNN	TBRG4
LDHB	RAI14	CRNN	TBRG4
JUN	RAI14	CRNN	TBRG4
CSF1R	RAI14	CRNN	TBRG4
UD19	RAI14	CRNN	TBRG4
ATF6A	RAI14	CRNN	TBRG4
RL19	RAI14	CRNN	TBRG4
ST17B	RAI14	CRNN	TBRG4
ABL1	RAI14	CRNN	TBRG4
PHOP1	RAI14	CRNN	TBRG4
SC6A4	RAI14	CRNN	TBRG4
S22A6	RAI14	CRNN	TBRG4
GRIK2	RAI14	CRNN	TBRG4
ACM3	RAI14	CRNN	TBRG4
RYR1	RAI14	CRNN	TBRG4
S23IP	RAI14	CRNN	TBRG4
CRBN	RAI14	CRNN	TBRG4
MUTA	RAI14	CRNN	TBRG4
ARGI1	RAI14	CRNN	TBRG4
AA3R	RAI14	CRNN	TBRG4
GBRA5	RAI14	CRNN	TBRG4
CAH6	RAI14	CRNN	TBRG4
FAK1	RAI14	CRNN	TBRG4
SCNND	RAI14	CRNN	TBRG4
CASP8	RAI14	CRNN	TBRG4
SYRC	RAI14	CRNN	TBRG4
CP3A4	RAI14	CRNN	TBRG4
A4	RAI14	CRNN	TBRG4
MRP1	RAI14	CRNN	TBRG4
KCNN4	RAI14	CRNN	TBRG4
PDE7A	RAI14	CRNN	TBRG4
SCN4A	RAI14	CRNN	TBRG4
CACB1	RAI14	CRNN	TBRG4
DHI1	RAI14	CRNN	TBRG4
PDIA1	RAI14	CRNN	TBRG4
LRP2	RAI14	CRNN	TBRG4
ESR2	RAI14	CRNN	TBRG4
SCNNB	RAI14	CRNN	TBRG4
NMDE4	RAI14	CRNN	TBRG4
TY3H	RAI14	CRNN	TBRG4
SOAT1	RAI14	CRNN	TBRG4
NMD3A	RAI14	CRNN	TBRG4
ASM	RAI14	CRNN	TBRG4
S12A1	RAI14	CRNN	TBRG4
CP1A1	RAI14	CRNN	TBRG4
INSR2	RAI14	CRNN	TBRG4
NCOA1	RAI14	CRNN	TBRG4
TBE	RAI14	CRNN	TBRG4
ITAL	RAI14	CRNN	TBRG4
PPARG	RAI14	CRNN	TBRG4
GSK3B	RAI14	CRNN	TBRG4
CAC1I	RAI14	CRNN	TBRG4
THB	RAI14	CRNN	TBRG4
KLK3	RAI14	CRNN	TBRG4
GBRA2	RAI14	CRNN	TBRG4
TBB4B	RAI14	CRNN	TBRG4
DRD4	RAI14	CRNN	TBRG4
CLIC1	RAI14	CRNN	TBRG4
GBRE	RAI14	CRNN	TBRG4
RHOA	RAI14	CRNN	TBRG4
TERT	RAI14	CRNN	TBRG4
RL23A	RAI14	CRNN	TBRG4
KITH	RAI14	CRNN	TBRG4
HIF1A	RAI14	CRNN	TBRG4
TEBP	RAI14	CRNN	TBRG4
PERM	RAI14	CRNN	TBRG4
TYSY	RAI14	CRNN	TBRG4
PAR10	RAI14	CRNN	TBRG4
NNMT	RAI14	CRNN	TBRG4
RARB	RAI14	CRNN	TBRG4
PK3CG	RAI14	CRNN	TBRG4
CAC1C	RAI14	CRNN	TBRG4
PLPL9	RAI14	CRNN	TBRG4
OPRM	RAI14	CRNN	TBRG4
PLMN	RAI14	CRNN	TBRG4
ADA	RAI14	CRNN	TBRG4
TNNC1	RAI14	CRNN	TBRG4
J3KN87	RAI14	CRNN	TBRG4
GBRG2	RAI14	CRNN	TBRG4
FAD1	RAI14	CRNN	TBRG4
PDE1A	RAI14	CRNN	TBRG4
GLUC	RAI14	CRNN	TBRG4
EST1	RAI14	CRNN	TBRG4
P2RX2	RAI14	CRNN	TBRG4
NOS3	RAI14	CRNN	TBRG4
GSTP1	RAI14	CRNN	TBRG4
CAH7	RAI14	CRNN	TBRG4
IL6	RAI14	CRNN	TBRG4
UD13	RAI14	CRNN	TBRG4
PDE4A	RAI14	CRNN	TBRG4
CBPB2	RAI14	CRNN	TBRG4
KCJ11	RAI14	CRNN	TBRG4
SCN5A	RAI14	CRNN	TBRG4
CP21A	RAI14	CRNN	TBRG4
CFTR	RAI14	CRNN	TBRG4
ACM1	RAI14	CRNN	TBRG4
GRIA2	RAI14	CRNN	TBRG4
CPT2	RAI14	CRNN	TBRG4
COMT	RAI14	CRNN	TBRG4
P53	RAI14	CRNN	TBRG4
CNGA1	RAI14	CRNN	TBRG4
HDAC9	RAI14	CRNN	TBRG4
KCNQ1	RAI14	CRNN	TBRG4
PGH1	RAI14	CRNN	TBRG4
CP2R1	RAI14	CRNN	TBRG4
CAC1H	RAI14	CRNN	TBRG4
CAB45	RAI14	CRNN	TBRG4
CDK2	RAI14	CRNN	TBRG4
SC6A2	RAI14	CRNN	TBRG4
AK1C2	RAI14	CRNN	TBRG4
CA2D2	RAI14	CRNN	TBRG4
S22A8	RAI14	CRNN	TBRG4
EBP	RAI14	CRNN	TBRG4
NADC	RAI14	CRNN	TBRG4
5HT5A	RAI14	CRNN	TBRG4
AHR	RAI14	CRNN	TBRG4
HDAC6	RAI14	CRNN	TBRG4
MRP2	RAI14	CRNN	TBRG4
PDE4B	RAI14	CRNN	TBRG4
AA2AR	RAI14	CRNN	TBRG4
PDE7B	RAI14	CRNN	TBRG4
FAK2	RAI14	CRNN	TBRG4
CASP3	RAI14	CRNN	TBRG4
CATB	RAI14	CRNN	TBRG4
CAC1S	RAI14	CRNN	TBRG4
TA2R	RAI14	CRNN	TBRG4
TPMT	RAI14	CRNN	TBRG4
5HT1D	RAI14	CRNN	TBRG4
PIM1	RAI14	CRNN	TBRG4
AT1A1	RAI14	CRNN	TBRG4
MMP9	RAI14	CRNN	TBRG4
RL37	RAI14	CRNN	TBRG4
PARP1	RAI14	CRNN	TBRG4
RENR	RAI14	CRNN	TBRG4
ENPL	RAI14	CRNN	TBRG4
NR1I3	RAI14	CRNN	TBRG4
CAH1	RAI14	CRNN	TBRG4
SL9A7	RAI14	CRNN	TBRG4
ACM4	RAI14	CRNN	TBRG4
TOP1	RAI14	CRNN	TBRG4
DHB8	RAI14	CRNN	TBRG4
FABP6	RAI14	CRNN	TBRG4
GABR1	RAI14	CRNN	TBRG4
LY66C	RAI14	CRNN	TBRG4
GLNA	RAI14	CRNN	TBRG4
SCN1A	RAI14	CRNN	TBRG4
HDAC3	RAI14	CRNN	TBRG4
RENI	RAI14	CRNN	TBRG4
