source	destinations_disconnected_to
ATF6A	UFSP2	ALPK1	RNF44
RL19	UFSP2	ALPK1	RNF44
ST17B	UFSP2	ALPK1	RNF44
ABL1	UFSP2	ALPK1	RNF44
PHOP1	UFSP2	ALPK1	RNF44
SC6A4	UFSP2	ALPK1	RNF44
S22A6	UFSP2	ALPK1	RNF44
GRIK2	UFSP2	ALPK1	RNF44
ACM3	UFSP2	ALPK1	RNF44
RYR1	UFSP2	ALPK1	RNF44
S23IP	UFSP2	ALPK1	RNF44
CRBN	UFSP2	ALPK1	RNF44
MUTA	UFSP2	ALPK1	RNF44
ARGI1	UFSP2	ALPK1	RNF44
AA3R	UFSP2	ALPK1	RNF44
GBRA5	UFSP2	ALPK1	RNF44
CAH6	UFSP2	ALPK1	RNF44
FAK1	UFSP2	ALPK1	RNF44
SCNND	UFSP2	ALPK1	RNF44
CASP8	UFSP2	ALPK1	RNF44
SYRC	UFSP2	ALPK1	RNF44
CP3A4	UFSP2	ALPK1	RNF44
A4	UFSP2	ALPK1	RNF44
MRP1	UFSP2	ALPK1	RNF44
KCNN4	UFSP2	ALPK1	RNF44
PDE7A	UFSP2	ALPK1	RNF44
SCN4A	UFSP2	ALPK1	RNF44
CACB1	UFSP2	ALPK1	RNF44
DHI1	UFSP2	ALPK1	RNF44
PDIA1	UFSP2	ALPK1	RNF44
LRP2	UFSP2	ALPK1	RNF44
ESR2	UFSP2	ALPK1	RNF44
SCNNB	UFSP2	ALPK1	RNF44
NMDE4	UFSP2	ALPK1	RNF44
TY3H	UFSP2	ALPK1	RNF44
SOAT1	UFSP2	ALPK1	RNF44
NMD3A	UFSP2	ALPK1	RNF44
ASM	UFSP2	ALPK1	RNF44
S12A1	UFSP2	ALPK1	RNF44
CP1A1	UFSP2	ALPK1	RNF44
INSR2	UFSP2	ALPK1	RNF44
NCOA1	UFSP2	ALPK1	RNF44
TBE	UFSP2	ALPK1	RNF44
ITAL	UFSP2	ALPK1	RNF44
PPARG	UFSP2	ALPK1	RNF44
GSK3B	UFSP2	ALPK1	RNF44
CAC1I	UFSP2	ALPK1	RNF44
THB	UFSP2	ALPK1	RNF44
KLK3	UFSP2	ALPK1	RNF44
GBRA2	UFSP2	ALPK1	RNF44
TBB4B	UFSP2	ALPK1	RNF44
DRD4	UFSP2	ALPK1	RNF44
CLIC1	UFSP2	ALPK1	RNF44
GBRE	UFSP2	ALPK1	RNF44
RHOA	UFSP2	ALPK1	RNF44
TERT	UFSP2	ALPK1	RNF44
RL23A	UFSP2	ALPK1	RNF44
KITH	UFSP2	ALPK1	RNF44
HIF1A	UFSP2	ALPK1	RNF44
TEBP	UFSP2	ALPK1	RNF44
PERM	UFSP2	ALPK1	RNF44
TYSY	UFSP2	ALPK1	RNF44
PAR10	UFSP2	ALPK1	RNF44
NNMT	UFSP2	ALPK1	RNF44
RARB	UFSP2	ALPK1	RNF44
PK3CG	UFSP2	ALPK1	RNF44
CAC1C	UFSP2	ALPK1	RNF44
PLPL9	UFSP2	ALPK1	RNF44
OPRM	UFSP2	ALPK1	RNF44
PLMN	UFSP2	ALPK1	RNF44
ADA	UFSP2	ALPK1	RNF44
TNNC1	UFSP2	ALPK1	RNF44
J3KN87	UFSP2	ALPK1	RNF44
GBRG2	UFSP2	ALPK1	RNF44
FAD1	UFSP2	ALPK1	RNF44
PDE1A	UFSP2	ALPK1	RNF44
GLUC	UFSP2	ALPK1	RNF44
EST1	UFSP2	ALPK1	RNF44
P2RX2	UFSP2	ALPK1	RNF44
NOS3	UFSP2	ALPK1	RNF44
GSTP1	UFSP2	ALPK1	RNF44
CAH7	UFSP2	ALPK1	RNF44
IL6	UFSP2	ALPK1	RNF44
UD13	UFSP2	ALPK1	RNF44
PDE4A	UFSP2	ALPK1	RNF44
CBPB2	UFSP2	ALPK1	RNF44
KCJ11	UFSP2	ALPK1	RNF44
SCN5A	UFSP2	ALPK1	RNF44
CP21A	UFSP2	ALPK1	RNF44
CFTR	UFSP2	ALPK1	RNF44
ACM1	UFSP2	ALPK1	RNF44
GRIA2	UFSP2	ALPK1	RNF44
CPT2	UFSP2	ALPK1	RNF44
COMT	UFSP2	ALPK1	RNF44
P53	UFSP2	ALPK1	RNF44
CNGA1	UFSP2	ALPK1	RNF44
HDAC9	UFSP2	ALPK1	RNF44
KCNQ1	UFSP2	ALPK1	RNF44
PGH1	UFSP2	ALPK1	RNF44
CP2R1	UFSP2	ALPK1	RNF44
CAC1H	UFSP2	ALPK1	RNF44
CAB45	UFSP2	ALPK1	RNF44
CDK2	UFSP2	ALPK1	RNF44
SC6A2	UFSP2	ALPK1	RNF44
AK1C2	UFSP2	ALPK1	RNF44
CA2D2	UFSP2	ALPK1	RNF44
S22A8	UFSP2	ALPK1	RNF44
EBP	UFSP2	ALPK1	RNF44
NADC	UFSP2	ALPK1	RNF44
5HT5A	UFSP2	ALPK1	RNF44
AHR	UFSP2	ALPK1	RNF44
HDAC6	UFSP2	ALPK1	RNF44
MRP2	UFSP2	ALPK1	RNF44
PDE4B	UFSP2	ALPK1	RNF44
AA2AR	UFSP2	ALPK1	RNF44
PDE7B	UFSP2	ALPK1	RNF44
FAK2	UFSP2	ALPK1	RNF44
CASP3	UFSP2	ALPK1	RNF44
CATB	UFSP2	ALPK1	RNF44
CAC1S	UFSP2	ALPK1	RNF44
TA2R	UFSP2	ALPK1	RNF44
TPMT	UFSP2	ALPK1	RNF44
5HT1D	UFSP2	ALPK1	RNF44
PIM1	UFSP2	ALPK1	RNF44
AT1A1	UFSP2	ALPK1	RNF44
MMP9	UFSP2	ALPK1	RNF44
RL37	UFSP2	ALPK1	RNF44
PARP1	UFSP2	ALPK1	RNF44
RENR	UFSP2	ALPK1	RNF44
ENPL	UFSP2	ALPK1	RNF44
NR1I3	UFSP2	ALPK1	RNF44
CAH1	UFSP2	ALPK1	RNF44
SL9A7	UFSP2	ALPK1	RNF44
ACM4	UFSP2	ALPK1	RNF44
TOP1	UFSP2	ALPK1	RNF44
DHB8	UFSP2	ALPK1	RNF44
FABP6	UFSP2	ALPK1	RNF44
GABR1	UFSP2	ALPK1	RNF44
LY66C	UFSP2	ALPK1	RNF44
GLNA	UFSP2	ALPK1	RNF44
SCN1A	UFSP2	ALPK1	RNF44
HDAC3	UFSP2	ALPK1	RNF44
RENI	UFSP2	ALPK1	RNF44
