source	destinations_disconnected_to
IOD3	TOR3A	VAMP5	CRNN
PGFRA	TOR3A	VAMP5	CRNN
A1AG1	TOR3A	VAMP5	CRNN
TNFA	TOR3A	VAMP5	CRNN
NFAC2	TOR3A	VAMP5	CRNN
NOS2	TOR3A	VAMP5	CRNN
5HT2B	TOR3A	VAMP5	CRNN
HS90A	TOR3A	VAMP5	CRNN
LCK	TOR3A	VAMP5	CRNN
ADCYA	TOR3A	VAMP5	CRNN
HS90B	TOR3A	VAMP5	CRNN
ADA2A	TOR3A	VAMP5	CRNN
CACP	TOR3A	VAMP5	CRNN
RARA	TOR3A	VAMP5	CRNN
PYC	TOR3A	VAMP5	CRNN
CATL1	TOR3A	VAMP5	CRNN
ACHA9	TOR3A	VAMP5	CRNN
NH2L1	TOR3A	VAMP5	CRNN
AAKB2	TOR3A	VAMP5	CRNN
DCXR	TOR3A	VAMP5	CRNN
CXCL7	TOR3A	VAMP5	CRNN
KCNE1	TOR3A	VAMP5	CRNN
B3GT4	TOR3A	VAMP5	CRNN
ACES	TOR3A	VAMP5	CRNN
SCNNG	TOR3A	VAMP5	CRNN
HASP	TOR3A	VAMP5	CRNN
MMP3	TOR3A	VAMP5	CRNN
MET	TOR3A	VAMP5	CRNN
AA2BR	TOR3A	VAMP5	CRNN
PDE8A	TOR3A	VAMP5	CRNN
5HT2C	TOR3A	VAMP5	CRNN
AK1C3	TOR3A	VAMP5	CRNN
OSTCN	TOR3A	VAMP5	CRNN
NMD3B	TOR3A	VAMP5	CRNN
CDK5	TOR3A	VAMP5	CRNN
PPARA	TOR3A	VAMP5	CRNN
DRD2	TOR3A	VAMP5	CRNN
VGFR2	TOR3A	VAMP5	CRNN
CP1A2	TOR3A	VAMP5	CRNN
NGF	TOR3A	VAMP5	CRNN
GBRA6	TOR3A	VAMP5	CRNN
ACHA7	TOR3A	VAMP5	CRNN
CP2C9	TOR3A	VAMP5	CRNN
TBA1A	TOR3A	VAMP5	CRNN
IL2RA	TOR3A	VAMP5	CRNN
PPB1	TOR3A	VAMP5	CRNN
PD2R	TOR3A	VAMP5	CRNN
Q71TU5	TOR3A	VAMP5	CRNN
DCE1	TOR3A	VAMP5	CRNN
GBRG1	TOR3A	VAMP5	CRNN
FGFR2	TOR3A	VAMP5	CRNN
IMPA1	TOR3A	VAMP5	CRNN
ACM2	TOR3A	VAMP5	CRNN
IL8	TOR3A	VAMP5	CRNN
5HT6R	TOR3A	VAMP5	CRNN
KPCT	TOR3A	VAMP5	CRNN
AOC1	TOR3A	VAMP5	CRNN
PCNA	TOR3A	VAMP5	CRNN
KSYK	TOR3A	VAMP5	CRNN
CAH9	TOR3A	VAMP5	CRNN
RL11	TOR3A	VAMP5	CRNN
CACB3	TOR3A	VAMP5	CRNN
HMDH	TOR3A	VAMP5	CRNN
GBRA4	TOR3A	VAMP5	CRNN
KIT	TOR3A	VAMP5	CRNN
AOFA	TOR3A	VAMP5	CRNN
NEP	TOR3A	VAMP5	CRNN
GLYC	TOR3A	VAMP5	CRNN
NCOA2	TOR3A	VAMP5	CRNN
5HT1E	TOR3A	VAMP5	CRNN
TBA4A	TOR3A	VAMP5	CRNN
METH	TOR3A	VAMP5	CRNN
LDHA	TOR3A	VAMP5	CRNN
MK08	TOR3A	VAMP5	CRNN
IGHG4	TOR3A	VAMP5	CRNN
CP2CJ	TOR3A	VAMP5	CRNN
RXRA	TOR3A	VAMP5	CRNN
PA2GA	TOR3A	VAMP5	CRNN
CP131	TOR3A	VAMP5	CRNN
ACACB	TOR3A	VAMP5	CRNN
PTHY	TOR3A	VAMP5	CRNN
IL10	TOR3A	VAMP5	CRNN
CAH2	TOR3A	VAMP5	CRNN
OPRD	TOR3A	VAMP5	CRNN
AAPK1	TOR3A	VAMP5	CRNN
PDPK1	TOR3A	VAMP5	CRNN
ADRB3	TOR3A	VAMP5	CRNN
C11B1	TOR3A	VAMP5	CRNN
GBRP	TOR3A	VAMP5	CRNN
ROCK2	TOR3A	VAMP5	CRNN
RL8	TOR3A	VAMP5	CRNN
ADCY2	TOR3A	VAMP5	CRNN
PHOP2	TOR3A	VAMP5	CRNN
CAH12	TOR3A	VAMP5	CRNN
S10A4	TOR3A	VAMP5	CRNN
GRIK1	TOR3A	VAMP5	CRNN
CBG	TOR3A	VAMP5	CRNN
PRGR	TOR3A	VAMP5	CRNN
HCAR2	TOR3A	VAMP5	CRNN
DNMT1	TOR3A	VAMP5	CRNN
PGH2	TOR3A	VAMP5	CRNN
CAC1F	TOR3A	VAMP5	CRNN
ADA2C	TOR3A	VAMP5	CRNN
S15A1	TOR3A	VAMP5	CRNN
ADA1A	TOR3A	VAMP5	CRNN
A1AG2	TOR3A	VAMP5	CRNN
OX1R	TOR3A	VAMP5	CRNN
KCMA1	TOR3A	VAMP5	CRNN
NMDE3	TOR3A	VAMP5	CRNN
HIBCH	TOR3A	VAMP5	CRNN
IPKA	TOR3A	VAMP5	CRNN
S22AI	TOR3A	VAMP5	CRNN
S29A1	TOR3A	VAMP5	CRNN
HDAC1	TOR3A	VAMP5	CRNN
PNPH	TOR3A	VAMP5	CRNN
ADA2B	TOR3A	VAMP5	CRNN
TRFL	TOR3A	VAMP5	CRNN
ALBU	TOR3A	VAMP5	CRNN
FMO3	TOR3A	VAMP5	CRNN
PLK1	TOR3A	VAMP5	CRNN
SGMR1	TOR3A	VAMP5	CRNN
GUAA	TOR3A	VAMP5	CRNN
QOR	TOR3A	VAMP5	CRNN
GCR	TOR3A	VAMP5	CRNN
CATD	TOR3A	VAMP5	CRNN
MIF	TOR3A	VAMP5	CRNN
HPGDS	TOR3A	VAMP5	CRNN
MKNK1	TOR3A	VAMP5	CRNN
P2RY2	TOR3A	VAMP5	CRNN
S12A4	TOR3A	VAMP5	CRNN
EGFR	TOR3A	VAMP5	CRNN
NFKB1	TOR3A	VAMP5	CRNN
PGFRB	TOR3A	VAMP5	CRNN
ANT3	TOR3A	VAMP5	CRNN
GTR1	TOR3A	VAMP5	CRNN
MK10	TOR3A	VAMP5	CRNN
CAMLG	TOR3A	VAMP5	CRNN
HEMH	TOR3A	VAMP5	CRNN
MTRR	TOR3A	VAMP5	CRNN
NQO1	TOR3A	VAMP5	CRNN
ACH10	TOR3A	VAMP5	CRNN
FMO4	TOR3A	VAMP5	CRNN
DRD5	TOR3A	VAMP5	CRNN
TRY1	TOR3A	VAMP5	CRNN
SCNAA	TOR3A	VAMP5	CRNN
GBRG3	TOR3A	VAMP5	CRNN
PDE8B	TOR3A	VAMP5	CRNN
KCNA2	TOR3A	VAMP5	CRNN
IFNA2	TOR3A	VAMP5	CRNN
AA1R	TOR3A	VAMP5	CRNN
MAPK2	TOR3A	VAMP5	CRNN
PK3CD	TOR3A	VAMP5	CRNN
HRH4	TOR3A	VAMP5	CRNN
GBRB1	TOR3A	VAMP5	CRNN
HCN2	TOR3A	VAMP5	CRNN
RL26L	TOR3A	VAMP5	CRNN
DMTA2	TOR3A	VAMP5	CRNN
6PGD	TOR3A	VAMP5	CRNN
GRP78	TOR3A	VAMP5	CRNN
PSIP1	TOR3A	VAMP5	CRNN
AT1A4	TOR3A	VAMP5	CRNN
GLR	TOR3A	VAMP5	CRNN
OPRK	TOR3A	VAMP5	CRNN
ATPB	TOR3A	VAMP5	CRNN
STMN4	TOR3A	VAMP5	CRNN
CACB2	TOR3A	VAMP5	CRNN
NMDZ1	TOR3A	VAMP5	CRNN
SC6A3	TOR3A	VAMP5	CRNN
ST2B1	TOR3A	VAMP5	CRNN
TBG1	TOR3A	VAMP5	CRNN
ESR1	TOR3A	VAMP5	CRNN
CREB1	TOR3A	VAMP5	CRNN
5HT1B	TOR3A	VAMP5	CRNN
ERBB2	TOR3A	VAMP5	CRNN
HDAC7	TOR3A	VAMP5	CRNN
KCC1B	TOR3A	VAMP5	CRNN
TBD	TOR3A	VAMP5	CRNN
TOP2B	TOR3A	VAMP5	CRNN
3BHS1	TOR3A	VAMP5	CRNN
ATP4A	TOR3A	VAMP5	CRNN
LOX5	TOR3A	VAMP5	CRNN
UD3A1	TOR3A	VAMP5	CRNN
BDNF	TOR3A	VAMP5	CRNN
GBRA1	TOR3A	VAMP5	CRNN
FOS	TOR3A	VAMP5	CRNN
SHBG	TOR3A	VAMP5	CRNN
ODP2	TOR3A	VAMP5	CRNN
ABCA1	TOR3A	VAMP5	CRNN
DYR	TOR3A	VAMP5	CRNN
P85A	TOR3A	VAMP5	CRNN
SIR1	TOR3A	VAMP5	CRNN
MTHR	TOR3A	VAMP5	CRNN
ADCL2	TOR3A	VAMP5	CRNN
IBP3	TOR3A	VAMP5	CRNN
DDR1	TOR3A	VAMP5	CRNN
CP46A	TOR3A	VAMP5	CRNN
SCN2A	TOR3A	VAMP5	CRNN
IL4	TOR3A	VAMP5	CRNN
NPS	TOR3A	VAMP5	CRNN
NMDE1	TOR3A	VAMP5	CRNN
AOFB	TOR3A	VAMP5	CRNN
RL13A	TOR3A	VAMP5	CRNN
S22A2	TOR3A	VAMP5	CRNN
CALY	TOR3A	VAMP5	CRNN
S12A5	TOR3A	VAMP5	CRNN
PK3CA	TOR3A	VAMP5	CRNN
PDE4D	TOR3A	VAMP5	CRNN
KIF11	TOR3A	VAMP5	CRNN
NR1I2	TOR3A	VAMP5	CRNN
NISCH	TOR3A	VAMP5	CRNN
NFKB2	TOR3A	VAMP5	CRNN
ITK	TOR3A	VAMP5	CRNN
PPIA	TOR3A	VAMP5	CRNN
MMAA	TOR3A	VAMP5	CRNN
PA24A	TOR3A	VAMP5	CRNN
HYES	TOR3A	VAMP5	CRNN
CP2C8	TOR3A	VAMP5	CRNN
CAC1D	TOR3A	VAMP5	CRNN
SCNNA	TOR3A	VAMP5	CRNN
DRD3	TOR3A	VAMP5	CRNN
IOD1	TOR3A	VAMP5	CRNN
AAKB1	TOR3A	VAMP5	CRNN
ARY2	TOR3A	VAMP5	CRNN
DOPO	TOR3A	VAMP5	CRNN
PDE3A	TOR3A	VAMP5	CRNN
TR10B	TOR3A	VAMP5	CRNN
ADA1B	TOR3A	VAMP5	CRNN
C9JK77	TOR3A	VAMP5	CRNN
MYLK3	TOR3A	VAMP5	CRNN
PDE1B	TOR3A	VAMP5	CRNN
MYH9	TOR3A	VAMP5	CRNN
TRI15	TOR3A	VAMP5	CRNN
HPRT	TOR3A	VAMP5	CRNN
ADRB2	TOR3A	VAMP5	CRNN
LIPL	TOR3A	VAMP5	CRNN
MDR1	TOR3A	VAMP5	CRNN
5HT1A	TOR3A	VAMP5	CRNN
CP19A	TOR3A	VAMP5	CRNN
ARY1	TOR3A	VAMP5	CRNN
5HT2A	TOR3A	VAMP5	CRNN
G6PD	TOR3A	VAMP5	CRNN
PYRD	TOR3A	VAMP5	CRNN
GBRB2	TOR3A	VAMP5	CRNN
IKBA	TOR3A	VAMP5	CRNN
THRB	TOR3A	VAMP5	CRNN
GPX1	TOR3A	VAMP5	CRNN
TNNC2	TOR3A	VAMP5	CRNN
S22AB	TOR3A	VAMP5	CRNN
PDE5A	TOR3A	VAMP5	CRNN
TGFB1	TOR3A	VAMP5	CRNN
TOP2A	TOR3A	VAMP5	CRNN
RL23	TOR3A	VAMP5	CRNN
PDK3	TOR3A	VAMP5	CRNN
EDNRA	TOR3A	VAMP5	CRNN
TF65	TOR3A	VAMP5	CRNN
KAP0	TOR3A	VAMP5	CRNN
PPIF	TOR3A	VAMP5	CRNN
RL15	TOR3A	VAMP5	CRNN
KCNH2	TOR3A	VAMP5	CRNN
PDE4C	TOR3A	VAMP5	CRNN
ABCC8	TOR3A	VAMP5	CRNN
J3KPA4	TOR3A	VAMP5	CRNN
HDAC8	TOR3A	VAMP5	CRNN
GBRD	TOR3A	VAMP5	CRNN
CCKN	TOR3A	VAMP5	CRNN
ADCY5	TOR3A	VAMP5	CRNN
ATPA	TOR3A	VAMP5	CRNN
ATPG	TOR3A	VAMP5	CRNN
CAC1G	TOR3A	VAMP5	CRNN
LDHB	TOR3A	VAMP5	CRNN
JUN	TOR3A	VAMP5	CRNN
CSF1R	TOR3A	VAMP5	CRNN
UD19	TOR3A	VAMP5	CRNN
ATF6A	TOR3A	VAMP5	CRNN
RL19	TOR3A	VAMP5	CRNN
ST17B	TOR3A	VAMP5	CRNN
ABL1	TOR3A	VAMP5	CRNN
PHOP1	TOR3A	VAMP5	CRNN
SC6A4	TOR3A	VAMP5	CRNN
S22A6	TOR3A	VAMP5	CRNN
GRIK2	TOR3A	VAMP5	CRNN
ACM3	TOR3A	VAMP5	CRNN
RYR1	TOR3A	VAMP5	CRNN
S23IP	TOR3A	VAMP5	CRNN
CRBN	TOR3A	VAMP5	CRNN
MUTA	TOR3A	VAMP5	CRNN
ARGI1	TOR3A	VAMP5	CRNN
AA3R	TOR3A	VAMP5	CRNN
GBRA5	TOR3A	VAMP5	CRNN
CAH6	TOR3A	VAMP5	CRNN
FAK1	TOR3A	VAMP5	CRNN
SCNND	TOR3A	VAMP5	CRNN
CASP8	TOR3A	VAMP5	CRNN
SYRC	TOR3A	VAMP5	CRNN
CP3A4	TOR3A	VAMP5	CRNN
A4	TOR3A	VAMP5	CRNN
MRP1	TOR3A	VAMP5	CRNN
KCNN4	TOR3A	VAMP5	CRNN
PDE7A	TOR3A	VAMP5	CRNN
SCN4A	TOR3A	VAMP5	CRNN
CACB1	TOR3A	VAMP5	CRNN
DHI1	TOR3A	VAMP5	CRNN
PDIA1	TOR3A	VAMP5	CRNN
LRP2	TOR3A	VAMP5	CRNN
ESR2	TOR3A	VAMP5	CRNN
SCNNB	TOR3A	VAMP5	CRNN
NMDE4	TOR3A	VAMP5	CRNN
TY3H	TOR3A	VAMP5	CRNN
SOAT1	TOR3A	VAMP5	CRNN
NMD3A	TOR3A	VAMP5	CRNN
ASM	TOR3A	VAMP5	CRNN
S12A1	TOR3A	VAMP5	CRNN
CP1A1	TOR3A	VAMP5	CRNN
INSR2	TOR3A	VAMP5	CRNN
NCOA1	TOR3A	VAMP5	CRNN
TBE	TOR3A	VAMP5	CRNN
ITAL	TOR3A	VAMP5	CRNN
PPARG	TOR3A	VAMP5	CRNN
GSK3B	TOR3A	VAMP5	CRNN
CAC1I	TOR3A	VAMP5	CRNN
THB	TOR3A	VAMP5	CRNN
KLK3	TOR3A	VAMP5	CRNN
GBRA2	TOR3A	VAMP5	CRNN
TBB4B	TOR3A	VAMP5	CRNN
DRD4	TOR3A	VAMP5	CRNN
CLIC1	TOR3A	VAMP5	CRNN
GBRE	TOR3A	VAMP5	CRNN
RHOA	TOR3A	VAMP5	CRNN
TERT	TOR3A	VAMP5	CRNN
RL23A	TOR3A	VAMP5	CRNN
KITH	TOR3A	VAMP5	CRNN
HIF1A	TOR3A	VAMP5	CRNN
TEBP	TOR3A	VAMP5	CRNN
PERM	TOR3A	VAMP5	CRNN
TYSY	TOR3A	VAMP5	CRNN
PAR10	TOR3A	VAMP5	CRNN
NNMT	TOR3A	VAMP5	CRNN
RARB	TOR3A	VAMP5	CRNN
PK3CG	TOR3A	VAMP5	CRNN
CAC1C	TOR3A	VAMP5	CRNN
PLPL9	TOR3A	VAMP5	CRNN
OPRM	TOR3A	VAMP5	CRNN
PLMN	TOR3A	VAMP5	CRNN
ADA	TOR3A	VAMP5	CRNN
TNNC1	TOR3A	VAMP5	CRNN
J3KN87	TOR3A	VAMP5	CRNN
GBRG2	TOR3A	VAMP5	CRNN
FAD1	TOR3A	VAMP5	CRNN
PDE1A	TOR3A	VAMP5	CRNN
GLUC	TOR3A	VAMP5	CRNN
EST1	TOR3A	VAMP5	CRNN
P2RX2	TOR3A	VAMP5	CRNN
NOS3	TOR3A	VAMP5	CRNN
GSTP1	TOR3A	VAMP5	CRNN
CAH7	TOR3A	VAMP5	CRNN
IL6	TOR3A	VAMP5	CRNN
UD13	TOR3A	VAMP5	CRNN
PDE4A	TOR3A	VAMP5	CRNN
CBPB2	TOR3A	VAMP5	CRNN
KCJ11	TOR3A	VAMP5	CRNN
SCN5A	TOR3A	VAMP5	CRNN
CP21A	TOR3A	VAMP5	CRNN
CFTR	TOR3A	VAMP5	CRNN
ACM1	TOR3A	VAMP5	CRNN
GRIA2	TOR3A	VAMP5	CRNN
CPT2	TOR3A	VAMP5	CRNN
COMT	TOR3A	VAMP5	CRNN
P53	TOR3A	VAMP5	CRNN
CNGA1	TOR3A	VAMP5	CRNN
HDAC9	TOR3A	VAMP5	CRNN
KCNQ1	TOR3A	VAMP5	CRNN
PGH1	TOR3A	VAMP5	CRNN
CP2R1	TOR3A	VAMP5	CRNN
CAC1H	TOR3A	VAMP5	CRNN
CAB45	TOR3A	VAMP5	CRNN
CDK2	TOR3A	VAMP5	CRNN
SC6A2	TOR3A	VAMP5	CRNN
AK1C2	TOR3A	VAMP5	CRNN
CA2D2	TOR3A	VAMP5	CRNN
S22A8	TOR3A	VAMP5	CRNN
EBP	TOR3A	VAMP5	CRNN
NADC	TOR3A	VAMP5	CRNN
5HT5A	TOR3A	VAMP5	CRNN
AHR	TOR3A	VAMP5	CRNN
HDAC6	TOR3A	VAMP5	CRNN
MRP2	TOR3A	VAMP5	CRNN
PDE4B	TOR3A	VAMP5	CRNN
AA2AR	TOR3A	VAMP5	CRNN
PDE7B	TOR3A	VAMP5	CRNN
FAK2	TOR3A	VAMP5	CRNN
CASP3	TOR3A	VAMP5	CRNN
CATB	TOR3A	VAMP5	CRNN
CAC1S	TOR3A	VAMP5	CRNN
TA2R	TOR3A	VAMP5	CRNN
TPMT	TOR3A	VAMP5	CRNN
5HT1D	TOR3A	VAMP5	CRNN
PIM1	TOR3A	VAMP5	CRNN
AT1A1	TOR3A	VAMP5	CRNN
MMP9	TOR3A	VAMP5	CRNN
RL37	TOR3A	VAMP5	CRNN
PARP1	TOR3A	VAMP5	CRNN
RENR	TOR3A	VAMP5	CRNN
ENPL	TOR3A	VAMP5	CRNN
NR1I3	TOR3A	VAMP5	CRNN
CAH1	TOR3A	VAMP5	CRNN
SL9A7	TOR3A	VAMP5	CRNN
ACM4	TOR3A	VAMP5	CRNN
TOP1	TOR3A	VAMP5	CRNN
DHB8	TOR3A	VAMP5	CRNN
FABP6	TOR3A	VAMP5	CRNN
GABR1	TOR3A	VAMP5	CRNN
LY66C	TOR3A	VAMP5	CRNN
GLNA	TOR3A	VAMP5	CRNN
SCN1A	TOR3A	VAMP5	CRNN
HDAC3	TOR3A	VAMP5	CRNN
RENI	TOR3A	VAMP5	CRNN
