source	destinations_disconnected_to
TOP2B	VAT1	BAZ2B	MFSD5
3BHS1	VAT1	BAZ2B	MFSD5
ATP4A	VAT1	BAZ2B	MFSD5
LOX5	VAT1	BAZ2B	MFSD5
UD3A1	VAT1	BAZ2B	MFSD5
BDNF	VAT1	BAZ2B	MFSD5
GBRA1	VAT1	BAZ2B	MFSD5
FOS	VAT1	BAZ2B	MFSD5
SHBG	VAT1	BAZ2B	MFSD5
ODP2	VAT1	BAZ2B	MFSD5
ABCA1	VAT1	BAZ2B	MFSD5
DYR	VAT1	BAZ2B	MFSD5
P85A	VAT1	BAZ2B	MFSD5
SIR1	VAT1	BAZ2B	MFSD5
MTHR	VAT1	BAZ2B	MFSD5
ADCL2	VAT1	BAZ2B	MFSD5
IBP3	VAT1	BAZ2B	MFSD5
DDR1	VAT1	BAZ2B	MFSD5
CP46A	VAT1	BAZ2B	MFSD5
SCN2A	VAT1	BAZ2B	MFSD5
IL4	VAT1	BAZ2B	MFSD5
NPS	VAT1	BAZ2B	MFSD5
NMDE1	VAT1	BAZ2B	MFSD5
AOFB	VAT1	BAZ2B	MFSD5
RL13A	VAT1	BAZ2B	MFSD5
S22A2	VAT1	BAZ2B	MFSD5
CALY	VAT1	BAZ2B	MFSD5
S12A5	VAT1	BAZ2B	MFSD5
PK3CA	VAT1	BAZ2B	MFSD5
PDE4D	VAT1	BAZ2B	MFSD5
KIF11	VAT1	BAZ2B	MFSD5
NR1I2	VAT1	BAZ2B	MFSD5
NISCH	VAT1	BAZ2B	MFSD5
NFKB2	VAT1	BAZ2B	MFSD5
ITK	VAT1	BAZ2B	MFSD5
PPIA	VAT1	BAZ2B	MFSD5
MMAA	VAT1	BAZ2B	MFSD5
PA24A	VAT1	BAZ2B	MFSD5
HYES	VAT1	BAZ2B	MFSD5
CP2C8	VAT1	BAZ2B	MFSD5
CAC1D	VAT1	BAZ2B	MFSD5
SCNNA	VAT1	BAZ2B	MFSD5
DRD3	VAT1	BAZ2B	MFSD5
IOD1	VAT1	BAZ2B	MFSD5
AAKB1	VAT1	BAZ2B	MFSD5
ARY2	VAT1	BAZ2B	MFSD5
DOPO	VAT1	BAZ2B	MFSD5
PDE3A	VAT1	BAZ2B	MFSD5
TR10B	VAT1	BAZ2B	MFSD5
ADA1B	VAT1	BAZ2B	MFSD5
C9JK77	VAT1	BAZ2B	MFSD5
MYLK3	VAT1	BAZ2B	MFSD5
PDE1B	VAT1	BAZ2B	MFSD5
MYH9	VAT1	BAZ2B	MFSD5
TRI15	VAT1	BAZ2B	MFSD5
HPRT	VAT1	BAZ2B	MFSD5
ADRB2	VAT1	BAZ2B	MFSD5
LIPL	VAT1	BAZ2B	MFSD5
MDR1	VAT1	BAZ2B	MFSD5
5HT1A	VAT1	BAZ2B	MFSD5
CP19A	VAT1	BAZ2B	MFSD5
ARY1	VAT1	BAZ2B	MFSD5
5HT2A	VAT1	BAZ2B	MFSD5
G6PD	VAT1	BAZ2B	MFSD5
PYRD	VAT1	BAZ2B	MFSD5
GBRB2	VAT1	BAZ2B	MFSD5
IKBA	VAT1	BAZ2B	MFSD5
THRB	VAT1	BAZ2B	MFSD5
GPX1	VAT1	BAZ2B	MFSD5
TNNC2	VAT1	BAZ2B	MFSD5
S22AB	VAT1	BAZ2B	MFSD5
PDE5A	VAT1	BAZ2B	MFSD5
TGFB1	VAT1	BAZ2B	MFSD5
TOP2A	VAT1	BAZ2B	MFSD5
RL23	VAT1	BAZ2B	MFSD5
PDK3	VAT1	BAZ2B	MFSD5
EDNRA	VAT1	BAZ2B	MFSD5
TF65	VAT1	BAZ2B	MFSD5
KAP0	VAT1	BAZ2B	MFSD5
PPIF	VAT1	BAZ2B	MFSD5
RL15	VAT1	BAZ2B	MFSD5
KCNH2	VAT1	BAZ2B	MFSD5
PDE4C	VAT1	BAZ2B	MFSD5
ABCC8	VAT1	BAZ2B	MFSD5
J3KPA4	VAT1	BAZ2B	MFSD5
HDAC8	VAT1	BAZ2B	MFSD5
GBRD	VAT1	BAZ2B	MFSD5
CCKN	VAT1	BAZ2B	MFSD5
ADCY5	VAT1	BAZ2B	MFSD5
ATPA	VAT1	BAZ2B	MFSD5
ATPG	VAT1	BAZ2B	MFSD5
CAC1G	VAT1	BAZ2B	MFSD5
LDHB	VAT1	BAZ2B	MFSD5
JUN	VAT1	BAZ2B	MFSD5
CSF1R	VAT1	BAZ2B	MFSD5
UD19	VAT1	BAZ2B	MFSD5
ATF6A	VAT1	BAZ2B	MFSD5
RL19	VAT1	BAZ2B	MFSD5
ST17B	VAT1	BAZ2B	MFSD5
ABL1	VAT1	BAZ2B	MFSD5
PHOP1	VAT1	BAZ2B	MFSD5
SC6A4	VAT1	BAZ2B	MFSD5
S22A6	VAT1	BAZ2B	MFSD5
GRIK2	VAT1	BAZ2B	MFSD5
ACM3	VAT1	BAZ2B	MFSD5
RYR1	VAT1	BAZ2B	MFSD5
S23IP	VAT1	BAZ2B	MFSD5
CRBN	VAT1	BAZ2B	MFSD5
MUTA	VAT1	BAZ2B	MFSD5
ARGI1	VAT1	BAZ2B	MFSD5
AA3R	VAT1	BAZ2B	MFSD5
GBRA5	VAT1	BAZ2B	MFSD5
CAH6	VAT1	BAZ2B	MFSD5
FAK1	VAT1	BAZ2B	MFSD5
SCNND	VAT1	BAZ2B	MFSD5
CASP8	VAT1	BAZ2B	MFSD5
SYRC	VAT1	BAZ2B	MFSD5
CP3A4	VAT1	BAZ2B	MFSD5
A4	VAT1	BAZ2B	MFSD5
MRP1	VAT1	BAZ2B	MFSD5
KCNN4	VAT1	BAZ2B	MFSD5
PDE7A	VAT1	BAZ2B	MFSD5
SCN4A	VAT1	BAZ2B	MFSD5
CACB1	VAT1	BAZ2B	MFSD5
DHI1	VAT1	BAZ2B	MFSD5
PDIA1	VAT1	BAZ2B	MFSD5
LRP2	VAT1	BAZ2B	MFSD5
ESR2	VAT1	BAZ2B	MFSD5
SCNNB	VAT1	BAZ2B	MFSD5
NMDE4	VAT1	BAZ2B	MFSD5
TY3H	VAT1	BAZ2B	MFSD5
SOAT1	VAT1	BAZ2B	MFSD5
NMD3A	VAT1	BAZ2B	MFSD5
ASM	VAT1	BAZ2B	MFSD5
S12A1	VAT1	BAZ2B	MFSD5
CP1A1	VAT1	BAZ2B	MFSD5
INSR2	VAT1	BAZ2B	MFSD5
NCOA1	VAT1	BAZ2B	MFSD5
TBE	VAT1	BAZ2B	MFSD5
ITAL	VAT1	BAZ2B	MFSD5
PPARG	VAT1	BAZ2B	MFSD5
GSK3B	VAT1	BAZ2B	MFSD5
CAC1I	VAT1	BAZ2B	MFSD5
THB	VAT1	BAZ2B	MFSD5
KLK3	VAT1	BAZ2B	MFSD5
GBRA2	VAT1	BAZ2B	MFSD5
TBB4B	VAT1	BAZ2B	MFSD5
DRD4	VAT1	BAZ2B	MFSD5
CLIC1	VAT1	BAZ2B	MFSD5
GBRE	VAT1	BAZ2B	MFSD5
RHOA	VAT1	BAZ2B	MFSD5
TERT	VAT1	BAZ2B	MFSD5
RL23A	VAT1	BAZ2B	MFSD5
KITH	VAT1	BAZ2B	MFSD5
HIF1A	VAT1	BAZ2B	MFSD5
TEBP	VAT1	BAZ2B	MFSD5
PERM	VAT1	BAZ2B	MFSD5
TYSY	VAT1	BAZ2B	MFSD5
PAR10	VAT1	BAZ2B	MFSD5
NNMT	VAT1	BAZ2B	MFSD5
RARB	VAT1	BAZ2B	MFSD5
PK3CG	VAT1	BAZ2B	MFSD5
CAC1C	VAT1	BAZ2B	MFSD5
PLPL9	VAT1	BAZ2B	MFSD5
OPRM	VAT1	BAZ2B	MFSD5
PLMN	VAT1	BAZ2B	MFSD5
ADA	VAT1	BAZ2B	MFSD5
TNNC1	VAT1	BAZ2B	MFSD5
J3KN87	VAT1	BAZ2B	MFSD5
GBRG2	VAT1	BAZ2B	MFSD5
FAD1	VAT1	BAZ2B	MFSD5
PDE1A	VAT1	BAZ2B	MFSD5
GLUC	VAT1	BAZ2B	MFSD5
EST1	VAT1	BAZ2B	MFSD5
P2RX2	VAT1	BAZ2B	MFSD5
NOS3	VAT1	BAZ2B	MFSD5
GSTP1	VAT1	BAZ2B	MFSD5
CAH7	VAT1	BAZ2B	MFSD5
IL6	VAT1	BAZ2B	MFSD5
UD13	VAT1	BAZ2B	MFSD5
PDE4A	VAT1	BAZ2B	MFSD5
CBPB2	VAT1	BAZ2B	MFSD5
KCJ11	VAT1	BAZ2B	MFSD5
SCN5A	VAT1	BAZ2B	MFSD5
CP21A	VAT1	BAZ2B	MFSD5
CFTR	VAT1	BAZ2B	MFSD5
ACM1	VAT1	BAZ2B	MFSD5
GRIA2	VAT1	BAZ2B	MFSD5
CPT2	VAT1	BAZ2B	MFSD5
COMT	VAT1	BAZ2B	MFSD5
P53	VAT1	BAZ2B	MFSD5
CNGA1	VAT1	BAZ2B	MFSD5
HDAC9	VAT1	BAZ2B	MFSD5
KCNQ1	VAT1	BAZ2B	MFSD5
PGH1	VAT1	BAZ2B	MFSD5
CP2R1	VAT1	BAZ2B	MFSD5
CAC1H	VAT1	BAZ2B	MFSD5
CAB45	VAT1	BAZ2B	MFSD5
CDK2	VAT1	BAZ2B	MFSD5
SC6A2	VAT1	BAZ2B	MFSD5
AK1C2	VAT1	BAZ2B	MFSD5
CA2D2	VAT1	BAZ2B	MFSD5
S22A8	VAT1	BAZ2B	MFSD5
EBP	VAT1	BAZ2B	MFSD5
NADC	VAT1	BAZ2B	MFSD5
5HT5A	VAT1	BAZ2B	MFSD5
AHR	VAT1	BAZ2B	MFSD5
HDAC6	VAT1	BAZ2B	MFSD5
MRP2	VAT1	BAZ2B	MFSD5
PDE4B	VAT1	BAZ2B	MFSD5
AA2AR	VAT1	BAZ2B	MFSD5
PDE7B	VAT1	BAZ2B	MFSD5
FAK2	VAT1	BAZ2B	MFSD5
CASP3	VAT1	BAZ2B	MFSD5
CATB	VAT1	BAZ2B	MFSD5
CAC1S	VAT1	BAZ2B	MFSD5
TA2R	VAT1	BAZ2B	MFSD5
TPMT	VAT1	BAZ2B	MFSD5
5HT1D	VAT1	BAZ2B	MFSD5
PIM1	VAT1	BAZ2B	MFSD5
AT1A1	VAT1	BAZ2B	MFSD5
MMP9	VAT1	BAZ2B	MFSD5
RL37	VAT1	BAZ2B	MFSD5
PARP1	VAT1	BAZ2B	MFSD5
RENR	VAT1	BAZ2B	MFSD5
ENPL	VAT1	BAZ2B	MFSD5
NR1I3	VAT1	BAZ2B	MFSD5
CAH1	VAT1	BAZ2B	MFSD5
SL9A7	VAT1	BAZ2B	MFSD5
ACM4	VAT1	BAZ2B	MFSD5
TOP1	VAT1	BAZ2B	MFSD5
DHB8	VAT1	BAZ2B	MFSD5
FABP6	VAT1	BAZ2B	MFSD5
GABR1	VAT1	BAZ2B	MFSD5
LY66C	VAT1	BAZ2B	MFSD5
GLNA	VAT1	BAZ2B	MFSD5
SCN1A	VAT1	BAZ2B	MFSD5
HDAC3	VAT1	BAZ2B	MFSD5
RENI	VAT1	BAZ2B	MFSD5
