source	dest	edges	cum_dist	avg_dist_per_edge
NTKL	LEP	4	0.205	0.05125
NTKL	CPSF7	6	0.442	0.0736666666666667
NTKL	HHLA3	5	0.447	0.0894
NTKL	EFHD1	6	0.499	0.0831666666666667
NTKL	IRF7	4	0.217	0.05425
CALM	CLPB	5	0.469	0.0938
CALM	RPP30	3	0.603	0.201
CALM	OSMR	4	0.208	0.052
CALM	COPZ1	6	0.176	0.0293333333333333
CALM	GPX7	6	0.2	0.0333333333333333
CALM	DHX58	5	0.505	0.101
CALM	BFSP1	4	0.812	0.203
CALM	IFNA6	3	0.184	0.0613333333333333
CALM	TMEM2	5	0.734	0.1468
CALM	DLL3	5	0.207	0.0414
CALM	DCC	3	0.054	0.018
CALM	UBE4A	4	0.511	0.12775
CALM	ETV4	4	0.085	0.02125
CALM	LRRK1	4	0.566	0.1415
CALM	BCR	3	0.099	0.033
CALM	DSCAM	4	0.747	0.18675
CALM	LEP	3	0.085	0.0283333333333333
CALM	CPSF7	3	0.239	0.0796666666666667
CALM	HHLA3	3	0.301	0.100333333333333
CALM	EFHD1	5	0.888	0.1776
CALM	IRF7	3	0.097	0.0323333333333333
ACHA4	CLPB	6	0.616	0.102666666666667
ACHA4	RPP30	7	0.727	0.103857142857143
ACHA4	OSMR	2	0.198	0.099
ACHA4	COPZ1	7	0.283	0.0404285714285714
ACHA4	GPX7	7	0.301	0.043
ACHA4	DHX58	5	0.597	0.1194
ACHA4	BFSP1	6	0.95	0.158333333333333
ACHA4	IFNA6	4	0.28	0.07
ACHA4	TMEM2	6	0.843	0.1405
ACHA4	DLL3	4	0.3	0.075
ACHA4	DCC	6	0.182	0.0303333333333333
ACHA4	UBE4A	6	0.626	0.104333333333333
ACHA4	ETV4	6	0.215	0.0358333333333333
ACHA4	LRRK1	5	0.72	0.144
ACHA4	BCR	4	0.192	0.048
ACHA4	DSCAM	4	0.769	0.19225
ACHA4	LEP	2	0.156	0.078
ACHA4	CPSF7	6	0.427	0.0711666666666667
ACHA4	HHLA3	4	0.424	0.106
ACHA4	EFHD1	6	0.997	0.166166666666667
ACHA4	IRF7	4	0.194	0.0485
ANXA2	CLPB	4	0.611	0.15275
ANXA2	RPP30	5	0.685	0.137
ANXA2	OSMR	3	0.264	0.088
ANXA2	COPZ1	6	0.188	0.0313333333333333
ANXA2	GPX7	6	0.237	0.0395
ANXA2	DHX58	4	0.612	0.153
ANXA2	BFSP1	4	0.784	0.196
ANXA2	IFNA6	4	0.253	0.06325
ANXA2	TMEM2	4	0.731	0.18275
ANXA2	DLL3	5	0.219	0.0438
ANXA2	DCC	3	0.066	0.022
ANXA2	UBE4A	3	0.586	0.195333333333333
ANXA2	ETV4	5	0.151	0.0302
ANXA2	LRRK1	3	0.671	0.223666666666667
ANXA2	BCR	5	0.113	0.0226
ANXA2	DSCAM	4	0.984	0.246
ANXA2	LEP	2	0.141	0.0705
ANXA2	CPSF7	5	0.507	0.1014
ANXA2	HHLA3	3	0.643	0.214333333333333
ANXA2	EFHD1	4	0.885	0.22125
ANXA2	IRF7	4	0.13	0.0325
AURKB	CLPB	7	0.545	0.0778571428571429
AURKB	RPP30	2	0.61	0.305
AURKB	OSMR	4	0.252	0.063
AURKB	COPZ1	4	0.123	0.03075
AURKB	GPX7	3	0.208	0.0693333333333333
AURKB	DHX58	4	0.554	0.1385
AURKB	BFSP1	5	0.789	0.1578
AURKB	IFNA6	5	0.276	0.0552
AURKB	TMEM2	6	0.775	0.129166666666667
AURKB	DLL3	4	0.178	0.0445
AURKB	DCC	7	0.12	0.0171428571428571
AURKB	UBE4A	2	0.396	0.198
AURKB	ETV4	5	0.108	0.0216
AURKB	LRRK1	3	0.556	0.185333333333333
AURKB	BCR	4	0.072	0.018
AURKB	DSCAM	6	0.785	0.130833333333333
AURKB	LEP	4	0.151	0.03775
AURKB	CPSF7	4	0.266	0.0665
AURKB	HHLA3	6	0.44	0.0733333333333333
AURKB	EFHD1	6	0.929	0.154833333333333
AURKB	IRF7	4	0.131	0.03275
GNAT3	CLPB	6	0.644	0.107333333333333
GNAT3	RPP30	6	0.569	0.0948333333333333
GNAT3	OSMR	6	0.36	0.06
GNAT3	COPZ1	6	0.311	0.0518333333333333
GNAT3	GPX7	4	0.364	0.091
GNAT3	DHX58	4	0.621	0.15525
GNAT3	BFSP1	5	0.917	0.1834
GNAT3	IFNA6	4	0.343	0.08575
GNAT3	TMEM2	4	0.787	0.19675
GNAT3	DLL3	4	0.328	0.082
GNAT3	DCC	4	0.234	0.0585
GNAT3	UBE4A	6	0.74	0.123333333333333
GNAT3	ETV4	3	0.305	0.101666666666667
GNAT3	LRRK1	5	0.601	0.1202
GNAT3	BCR	4	0.222	0.0555
GNAT3	DSCAM	4	0.975	0.24375
GNAT3	LEP	2	0.142	0.071
GNAT3	CPSF7	4	0.32	0.08
GNAT3	HHLA3	3	0.717	0.239
GNAT3	EFHD1	4	0.941	0.23525
GNAT3	IRF7	6	0.309	0.0515
CA2D1	CLPB	2	0.385	0.1925
CA2D1	RPP30	3	0.189	0.063
CA2D1	OSMR	4	0.516	0.129
CA2D1	COPZ1	6	0.364	0.0606666666666667
CA2D1	GPX7	4	0.34	0.085
CA2D1	DHX58	5	0.864	0.1728
CA2D1	BFSP1	5	0.93	0.186
CA2D1	IFNA6	5	0.505	0.101
CA2D1	TMEM2	8	1.065	0.133125
CA2D1	DLL3	7	0.449	0.0641428571428571
CA2D1	DCC	5	0.296	0.0592
CA2D1	UBE4A	5	0.873	0.1746
CA2D1	ETV4	7	0.354	0.0505714285714286
CA2D1	LRRK1	3	0.68	0.226666666666667
CA2D1	BCR	2	0.301	0.1505
CA2D1	DSCAM	5	0.586	0.1172
CA2D1	LEP	4	0.454	0.1135
CA2D1	CPSF7	5	0.711	0.1422
CA2D1	HHLA3	7	0.904	0.129142857142857
CA2D1	EFHD1	7	0.508	0.0725714285714286
CA2D1	IRF7	6	0.36	0.06
CAH4	CLPB	7	0.777	0.111
CAH4	RPP30	5	0.92	0.184
CAH4	OSMR	4	0.578	0.1445
CAH4	COPZ1	6	0.732	0.122
CAH4	GPX7	6	0.653	0.108833333333333
CAH4	DHX58	4	0.907	0.22675
CAH4	BFSP1	5	0.963	0.1926
CAH4	IFNA6	5	0.894	0.1788
CAH4	TMEM2	7	1.426	0.203714285714286
CAH4	DLL3	5	0.877	0.1754
CAH4	DCC	6	0.425	0.0708333333333333
CAH4	UBE4A	5	0.841	0.1682
CAH4	ETV4	4	0.444	0.111
CAH4	LRRK1	5	0.94	0.188
CAH4	BCR	4	0.561	0.14025
CAH4	DSCAM	6	0.953	0.158833333333333
CAH4	LEP	4	0.758	0.1895
CAH4	CPSF7	7	0.955	0.136428571428571
CAH4	HHLA3	7	0.909	0.129857142857143
CAH4	EFHD1	4	0.506	0.1265
CAH4	IRF7	6	0.773	0.128833333333333
AK1C1	CLPB	3	0.906	0.302
AK1C1	RPP30	8	1.074	0.13425
AK1C1	OSMR	4	0.31	0.0775
AK1C1	COPZ1	7	0.378	0.054
AK1C1	GPX7	3	0.188	0.0626666666666667
AK1C1	DHX58	8	0.937	0.117125
AK1C1	BFSP1	6	0.984	0.164
AK1C1	IFNA6	5	0.702	0.1404
AK1C1	TMEM2	7	1.113	0.159
AK1C1	DLL3	9	0.6	0.0666666666666667
AK1C1	DCC	7	0.307	0.0438571428571429
AK1C1	UBE4A	6	0.81	0.135
AK1C1	ETV4	7	0.38	0.0542857142857143
AK1C1	LRRK1	6	0.769	0.128166666666667
AK1C1	BCR	5	0.39	0.078
AK1C1	DSCAM	5	0.742	0.1484
AK1C1	LEP	4	0.381	0.09525
AK1C1	CPSF7	6	0.972	0.162
AK1C1	HHLA3	4	0.374	0.0935
AK1C1	EFHD1	4	0.46	0.115
AK1C1	IRF7	8	0.511	0.063875
ROCK1	CLPB	3	0.513	0.171
ROCK1	RPP30	8	1.057	0.132125
ROCK1	OSMR	4	0.308	0.077
ROCK1	COPZ1	6	0.295	0.0491666666666667
ROCK1	GPX7	6	0.348	0.058
ROCK1	DHX58	7	0.822	0.117428571428571
ROCK1	BFSP1	7	0.963	0.137571428571429
ROCK1	IFNA6	4	0.505	0.12625
ROCK1	TMEM2	6	0.925	0.154166666666667
ROCK1	DLL3	4	0.253	0.06325
ROCK1	DCC	3	0.143	0.0476666666666667
ROCK1	UBE4A	3	0.664	0.221333333333333
ROCK1	ETV4	5	0.24	0.048
ROCK1	LRRK1	3	0.489	0.163
ROCK1	BCR	2	0.11	0.055
ROCK1	DSCAM	6	0.753	0.1255
ROCK1	LEP	3	0.335	0.111666666666667
ROCK1	CPSF7	5	0.783	0.1566
ROCK1	HHLA3	5	0.856	0.1712
ROCK1	EFHD1	4	0.406	0.1015
ROCK1	IRF7	4	0.242	0.0605
CHLE	CLPB	4	0.798	0.1995
CHLE	RPP30	6	0.801	0.1335
CHLE	OSMR	6	0.296	0.0493333333333333
CHLE	COPZ1	6	0.2	0.0333333333333333
CHLE	GPX7	6	0.218	0.0363333333333333
CHLE	DHX58	4	0.786	0.1965
CHLE	BFSP1	4	0.835	0.20875
CHLE	IFNA6	4	0.304	0.076
CHLE	TMEM2	4	0.712	0.178
CHLE	DLL3	7	0.252	0.036
CHLE	DCC	5	0.099	0.0198
CHLE	UBE4A	6	0.737	0.122833333333333
CHLE	ETV4	5	0.132	0.0264
CHLE	LRRK1	8	0.525	0.065625
CHLE	BCR	7	0.146	0.0208571428571429
CHLE	DSCAM	5	0.76	0.152
CHLE	LEP	1	0.082	0.082
CHLE	CPSF7	6	0.909	0.1515
CHLE	HHLA3	8	0.709	0.088625
CHLE	EFHD1	4	0.866	0.2165
CHLE	IRF7	6	0.163	0.0271666666666667
J3QK85	CLPB	5	0.537	0.1074
J3QK85	RPP30	6	0.697	0.116166666666667
J3QK85	OSMR	4	0.253	0.06325
J3QK85	COPZ1	6	0.155	0.0258333333333333
J3QK85	GPX7	5	0.207	0.0414
J3QK85	DHX58	4	0.518	0.1295
J3QK85	BFSP1	5	0.838	0.1676
J3QK85	IFNA6	3	0.215	0.0716666666666667
J3QK85	TMEM2	4	0.697	0.17425
J3QK85	DLL3	5	0.186	0.0372
J3QK85	DCC	3	0.033	0.011
J3QK85	UBE4A	4	0.581	0.14525
J3QK85	ETV4	5	0.131	0.0262
J3QK85	LRRK1	5	0.645	0.129
J3QK85	BCR	5	0.08	0.016
J3QK85	DSCAM	3	0.595	0.198333333333333
J3QK85	LEP	3	0.16	0.0533333333333333
J3QK85	CPSF7	6	0.403	0.0671666666666667
J3QK85	HHLA3	3	0.275	0.0916666666666667
J3QK85	EFHD1	4	0.851	0.21275
J3QK85	IRF7	4	0.097	0.02425
ZAP70	CLPB	6	0.47	0.0783333333333333
ZAP70	RPP30	7	0.913	0.130428571428571
ZAP70	OSMR	2	0.201	0.1005
ZAP70	COPZ1	5	0.168	0.0336
ZAP70	GPX7	7	0.203	0.029
ZAP70	DHX58	5	0.451	0.0902
ZAP70	BFSP1	6	0.748	0.124666666666667
ZAP70	IFNA6	4	0.148	0.037
ZAP70	TMEM2	6	0.717	0.1195
ZAP70	DLL3	3	0.128	0.0426666666666667
ZAP70	DCC	5	0.049	0.0098
ZAP70	UBE4A	6	0.621	0.1035
ZAP70	ETV4	6	0.117	0.0195
ZAP70	LRRK1	3	0.733	0.244333333333333
ZAP70	BCR	2	0.021	0.0105
ZAP70	DSCAM	4	0.848	0.212
ZAP70	LEP	4	0.093	0.02325
ZAP70	CPSF7	4	0.572	0.143
ZAP70	HHLA3	3	0.402	0.134
ZAP70	EFHD1	6	0.871	0.145166666666667
ZAP70	IRF7	6	0.114	0.019
UD14	CLPB	7	0.701	0.100142857142857
UD14	RPP30	7	0.93	0.132857142857143
UD14	OSMR	3	0.2	0.0666666666666667
UD14	COPZ1	6	0.268	0.0446666666666667
UD14	GPX7	2	0.128	0.064
UD14	DHX58	5	0.704	0.1408
UD14	BFSP1	5	0.874	0.1748
UD14	IFNA6	5	0.388	0.0776
UD14	TMEM2	7	0.921	0.131571428571429
UD14	DLL3	5	0.385	0.077
UD14	DCC	6	0.197	0.0328333333333333
UD14	UBE4A	7	0.76	0.108571428571429
UD14	ETV4	9	0.27	0.03
UD14	LRRK1	6	0.695	0.115833333333333
UD14	BCR	4	0.28	0.07
UD14	DSCAM	6	0.824	0.137333333333333
UD14	LEP	4	0.299	0.07475
UD14	CPSF7	7	0.554	0.0791428571428572
UD14	HHLA3	6	0.559	0.0931666666666667
UD14	EFHD1	5	0.41	0.082
UD14	IRF7	5	0.279	0.0558
S12A2	CLPB	6	0.668	0.111333333333333
S12A2	RPP30	6	0.853	0.142166666666667
S12A2	OSMR	2	0.25	0.125
S12A2	COPZ1	7	0.335	0.0478571428571429
S12A2	GPX7	7	0.353	0.0504285714285714
S12A2	DHX58	5	0.649	0.1298
S12A2	BFSP1	5	0.894	0.1788
S12A2	IFNA6	4	0.332	0.083
S12A2	TMEM2	6	0.895	0.149166666666667
S12A2	DLL3	4	0.352	0.088
S12A2	DCC	6	0.234	0.039
S12A2	UBE4A	6	0.678	0.113
S12A2	ETV4	6	0.267	0.0445
S12A2	LRRK1	5	0.772	0.1544
S12A2	BCR	4	0.244	0.061
S12A2	DSCAM	4	0.821	0.20525
S12A2	LEP	2	0.208	0.104
S12A2	CPSF7	6	0.479	0.0798333333333333
S12A2	HHLA3	4	0.476	0.119
S12A2	EFHD1	4	0.497	0.12425
S12A2	IRF7	4	0.246	0.0615
EST1A	CLPB	5	0.675	0.135
EST1A	RPP30	4	0.665	0.16625
EST1A	OSMR	6	0.249	0.0415
EST1A	COPZ1	6	0.153	0.0255
EST1A	GPX7	4	0.302	0.0755
EST1A	DHX58	3	0.748	0.249333333333333
EST1A	BFSP1	5	0.902	0.1804
EST1A	IFNA6	4	0.552	0.138
EST1A	TMEM2	7	0.928	0.132571428571429
EST1A	DLL3	4	0.3	0.075
EST1A	DCC	8	0.15	0.01875
EST1A	UBE4A	4	0.55	0.1375
EST1A	ETV4	9	0.155	0.0172222222222222
EST1A	LRRK1	5	0.544	0.1088
EST1A	BCR	4	0.165	0.04125
EST1A	DSCAM	5	0.798	0.1596
EST1A	LEP	5	0.391	0.0782
EST1A	CPSF7	2	0.152	0.076
EST1A	HHLA3	6	0.55	0.0916666666666667
EST1A	EFHD1	7	0.356	0.0508571428571429
EST1A	IRF7	4	0.289	0.07225
VKOR1	CLPB	4	0.982	0.2455
VKOR1	RPP30	6	1.021	0.170166666666667
VKOR1	OSMR	5	0.564	0.1128
VKOR1	COPZ1	8	0.632	0.079
VKOR1	GPX7	2	0.248	0.124
VKOR1	DHX58	8	0.986	0.12325
VKOR1	BFSP1	7	0.775	0.110714285714286
VKOR1	IFNA6	5	0.666	0.1332
VKOR1	TMEM2	3	1.058	0.352666666666667
VKOR1	DLL3	7	0.696	0.0994285714285714
VKOR1	DCC	8	0.561	0.070125
VKOR1	UBE4A	9	0.885	0.0983333333333333
VKOR1	ETV4	5	0.6	0.12
VKOR1	LRRK1	6	0.945	0.1575
VKOR1	BCR	5	0.566	0.1132
VKOR1	DSCAM	7	0.768	0.109714285714286
VKOR1	LEP	5	0.567	0.1134
VKOR1	CPSF7	7	0.804	0.114857142857143
VKOR1	HHLA3	6	0.809	0.134833333333333
VKOR1	EFHD1	5	0.616	0.1232
VKOR1	IRF7	5	0.579	0.1158
XDH	CLPB	6	0.967	0.161166666666667
XDH	RPP30	7	1.127	0.161
XDH	OSMR	7	0.655	0.0935714285714286
XDH	COPZ1	7	0.559	0.0798571428571429
XDH	GPX7	3	0.24	0.08
XDH	DHX58	4	0.873	0.21825
XDH	BFSP1	7	0.728	0.104
XDH	IFNA6	4	0.682	0.1705
XDH	TMEM2	6	1.189	0.198166666666667
XDH	DLL3	8	0.676	0.0845
XDH	DCC	7	0.309	0.0441428571428571
XDH	UBE4A	7	0.797	0.113857142857143
XDH	ETV4	5	0.269	0.0538
XDH	LRRK1	5	0.961	0.1922
XDH	BCR	8	0.57	0.07125
XDH	DSCAM	5	0.74	0.148
XDH	LEP	4	0.546	0.1365
XDH	CPSF7	6	0.82	0.136666666666667
XDH	HHLA3	5	0.705	0.141
XDH	EFHD1	6	0.512	0.0853333333333333
XDH	IRF7	7	0.587	0.0838571428571429
ACHB4	CLPB	6	0.668	0.111333333333333
ACHB4	RPP30	6	0.853	0.142166666666667
ACHB4	OSMR	2	0.25	0.125
ACHB4	COPZ1	7	0.335	0.0478571428571429
ACHB4	GPX7	7	0.353	0.0504285714285714
ACHB4	DHX58	5	0.649	0.1298
ACHB4	BFSP1	6	0.498	0.083
ACHB4	IFNA6	4	0.332	0.083
ACHB4	TMEM2	6	0.895	0.149166666666667
ACHB4	DLL3	4	0.352	0.088
ACHB4	DCC	6	0.234	0.039
ACHB4	UBE4A	6	0.678	0.113
ACHB4	ETV4	6	0.267	0.0445
ACHB4	LRRK1	5	0.772	0.1544
ACHB4	BCR	4	0.244	0.061
ACHB4	DSCAM	4	0.821	0.20525
ACHB4	LEP	2	0.208	0.104
ACHB4	CPSF7	6	0.479	0.0798333333333333
ACHB4	HHLA3	4	0.476	0.119
ACHB4	EFHD1	4	0.502	0.1255
ACHB4	IRF7	4	0.246	0.0615
RLP24	CLPB	6	0.699	0.1165
RLP24	RPP30	2	0.317	0.1585
RLP24	OSMR	5	0.283	0.0566
RLP24	COPZ1	5	0.187	0.0374
RLP24	GPX7	6	0.349	0.0581666666666667
RLP24	DHX58	2	0.549	0.2745
RLP24	BFSP1	7	0.956	0.136571428571429
RLP24	IFNA6	6	0.606	0.101
RLP24	TMEM2	5	1.01	0.202
RLP24	DLL3	6	0.354	0.059
RLP24	DCC	7	0.184	0.0262857142857143
RLP24	UBE4A	6	0.604	0.100666666666667
RLP24	ETV4	8	0.189	0.023625
RLP24	LRRK1	4	0.578	0.1445
RLP24	BCR	3	0.199	0.0663333333333333
RLP24	DSCAM	6	0.822	0.137
RLP24	LEP	4	0.406	0.1015
RLP24	CPSF7	3	0.294	0.098
RLP24	HHLA3	5	0.855	0.171
RLP24	EFHD1	6	0.39	0.065
RLP24	IRF7	6	0.343	0.0571666666666667
EDN1	CLPB	5	0.435	0.087
EDN1	RPP30	5	0.664	0.1328
EDN1	OSMR	2	0.129	0.0645
EDN1	COPZ1	6	0.136	0.0226666666666667
EDN1	GPX7	6	0.154	0.0256666666666667
EDN1	DHX58	5	0.471	0.0942
EDN1	BFSP1	5	0.812	0.1624
EDN1	IFNA6	3	0.15	0.05
EDN1	TMEM2	4	0.664	0.166
EDN1	DLL3	3	0.153	0.051
EDN1	DCC	5	0.035	0.007
EDN1	UBE4A	5	0.494	0.0988
EDN1	ETV4	5	0.068	0.0136
EDN1	LRRK1	4	0.532	0.133
EDN1	BCR	3	0.065	0.0216666666666667
EDN1	DSCAM	2	0.542	0.271
EDN1	LEP	3	0.051	0.017
EDN1	CPSF7	3	0.251	0.0836666666666667
EDN1	HHLA3	2	0.197	0.0985
EDN1	EFHD1	4	0.818	0.2045
EDN1	IRF7	3	0.047	0.0156666666666667
GBRB3	CLPB	6	0.773	0.128833333333333
GBRB3	RPP30	4	1.07	0.2675
GBRB3	OSMR	6	0.437	0.0728333333333333
GBRB3	COPZ1	6	0.558	0.093
GBRB3	GPX7	7	0.501	0.0715714285714286
GBRB3	DHX58	5	0.938	0.1876
GBRB3	BFSP1	6	0.727	0.121166666666667
GBRB3	IFNA6	5	0.622	0.1244
GBRB3	TMEM2	7	1.162	0.166
GBRB3	DLL3	5	0.619	0.1238
GBRB3	DCC	8	0.369	0.046125
GBRB3	UBE4A	7	0.894	0.127714285714286
GBRB3	ETV4	7	0.401	0.0572857142857143
GBRB3	LRRK1	8	0.924	0.1155
GBRB3	BCR	7	0.545	0.0778571428571429
GBRB3	DSCAM	5	0.662	0.1324
GBRB3	LEP	4	0.533	0.13325
GBRB3	CPSF7	4	0.742	0.1855
GBRB3	HHLA3	6	0.936	0.156
GBRB3	EFHD1	7	0.497	0.071
GBRB3	IRF7	6	0.467	0.0778333333333333
TKT	CLPB	2	0.584	0.292
TKT	RPP30	7	0.91	0.13
TKT	OSMR	4	0.369	0.09225
TKT	COPZ1	6	0.292	0.0486666666666667
TKT	GPX7	4	0.369	0.09225
TKT	DHX58	7	0.715	0.102142857142857
TKT	BFSP1	6	0.988	0.164666666666667
TKT	IFNA6	5	0.395	0.079
TKT	TMEM2	6	0.896	0.149333333333333
TKT	DLL3	4	0.395	0.09875
TKT	DCC	6	0.198	0.033
TKT	UBE4A	7	0.74	0.105714285714286
TKT	ETV4	6	0.282	0.047
TKT	LRRK1	5	0.674	0.1348
TKT	BCR	4	0.295	0.07375
TKT	DSCAM	5	0.799	0.1598
TKT	LEP	4	0.268	0.067
TKT	CPSF7	6	0.533	0.0888333333333333
TKT	HHLA3	5	0.67	0.134
TKT	EFHD1	6	0.409	0.0681666666666667
TKT	IRF7	5	0.309	0.0618
NEU2	CLPB	6	0.566	0.0943333333333333
NEU2	RPP30	6	0.715	0.119166666666667
NEU2	OSMR	3	0.274	0.0913333333333333
NEU2	COPZ1	5	0.269	0.0538
NEU2	GPX7	3	0.244	0.0813333333333333
NEU2	DHX58	6	0.599	0.0998333333333333
NEU2	BFSP1	6	0.881	0.146833333333333
NEU2	IFNA6	4	0.281	0.07025
NEU2	TMEM2	6	0.831	0.1385
NEU2	DLL3	4	0.291	0.07275
NEU2	DCC	6	0.173	0.0288333333333333
NEU2	UBE4A	4	0.599	0.14975
NEU2	ETV4	4	0.185	0.04625
NEU2	LRRK1	5	0.663	0.1326
NEU2	BCR	5	0.194	0.0388
NEU2	DSCAM	3	0.613	0.204333333333333
NEU2	LEP	2	0.087	0.0435
NEU2	CPSF7	6	0.421	0.0701666666666667
NEU2	HHLA3	4	0.656	0.164
NEU2	EFHD1	6	0.985	0.164166666666667
NEU2	IRF7	4	0.185	0.04625
3HAO	CLPB	9	0.942	0.104666666666667
3HAO	RPP30	5	1.069	0.2138
3HAO	OSMR	6	0.652	0.108666666666667
3HAO	COPZ1	7	0.563	0.0804285714285714
3HAO	GPX7	4	0.344	0.086
3HAO	DHX58	5	0.761	0.1522
3HAO	BFSP1	7	0.732	0.104571428571429
3HAO	IFNA6	7	0.985	0.140714285714286
3HAO	TMEM2	5	1.222	0.2444
3HAO	DLL3	8	0.879	0.109875
3HAO	DCC	7	0.492	0.0702857142857143
3HAO	UBE4A	12	0.832	0.0693333333333333
3HAO	ETV4	5	0.32	0.064
3HAO	LRRK1	6	0.954	0.159
3HAO	BCR	5	0.575	0.115
3HAO	DSCAM	6	0.978	0.163
3HAO	LEP	4	0.762	0.1905
3HAO	CPSF7	8	0.929	0.116125
3HAO	HHLA3	7	0.889	0.127
3HAO	EFHD1	6	0.563	0.0938333333333333
3HAO	IRF7	5	0.655	0.131
RL10L	CLPB	6	0.768	0.128
RL10L	RPP30	4	0.764	0.191
RL10L	OSMR	6	0.387	0.0645
RL10L	COPZ1	6	0.291	0.0485
RL10L	GPX7	7	0.453	0.0647142857142857
RL10L	DHX58	4	0.841	0.21025
RL10L	BFSP1	6	0.438	0.073
RL10L	IFNA6	6	0.675	0.1125
RL10L	TMEM2	9	1.046	0.116222222222222
RL10L	DLL3	6	0.423	0.0705
RL10L	DCC	8	0.288	0.036
RL10L	UBE4A	6	0.673	0.112166666666667
RL10L	ETV4	9	0.293	0.0325555555555556
RL10L	LRRK1	5	0.682	0.1364
RL10L	BCR	4	0.303	0.07575
RL10L	DSCAM	5	0.89	0.178
RL10L	LEP	7	0.514	0.0734285714285714
RL10L	CPSF7	4	0.382	0.0955
RL10L	HHLA3	7	0.852	0.121714285714286
RL10L	EFHD1	7	0.494	0.0705714285714286
RL10L	IRF7	6	0.412	0.0686666666666667
ADA1D	CLPB	4	0.448	0.112
ADA1D	RPP30	6	0.75	0.125
ADA1D	OSMR	3	0.215	0.0716666666666667
ADA1D	COPZ1	7	0.222	0.0317142857142857
ADA1D	GPX7	7	0.24	0.0342857142857143
ADA1D	DHX58	4	0.521	0.13025
ADA1D	BFSP1	6	0.879	0.1465
ADA1D	IFNA6	3	0.218	0.0726666666666667
ADA1D	TMEM2	4	0.686	0.1715
ADA1D	DLL3	4	0.234	0.0585
ADA1D	DCC	4	0.119	0.02975
ADA1D	UBE4A	6	0.58	0.0966666666666667
ADA1D	ETV4	6	0.154	0.0256666666666667
ADA1D	LRRK1	5	0.618	0.1236
ADA1D	BCR	3	0.116	0.0386666666666667
ADA1D	DSCAM	2	0.553	0.2765
ADA1D	LEP	4	0.137	0.03425
ADA1D	CPSF7	4	0.301	0.07525
ADA1D	HHLA3	2	0.196	0.098
ADA1D	EFHD1	4	0.84	0.21
ADA1D	IRF7	4	0.133	0.03325
CANB2	CLPB	7	0.737	0.105285714285714
CANB2	RPP30	8	0.875	0.109375
CANB2	OSMR	4	0.299	0.07475
CANB2	COPZ1	6	0.293	0.0488333333333333
CANB2	GPX7	7	0.364	0.052
CANB2	DHX58	4	0.682	0.1705
CANB2	BFSP1	5	0.905	0.181
CANB2	IFNA6	4	0.366	0.0915
CANB2	TMEM2	6	0.906	0.151
CANB2	DLL3	4	0.253	0.06325
