source	destinations_disconnected_to
ADCYA	DPP8	BEX4	HMHB1
HS90B	DPP8	BEX4	HMHB1
ADA2A	DPP8	BEX4	HMHB1
CACP	DPP8	BEX4	HMHB1
RARA	DPP8	BEX4	HMHB1
PYC	DPP8	BEX4	HMHB1
CATL1	DPP8	BEX4	HMHB1
ACHA9	DPP8	BEX4	HMHB1
NH2L1	DPP8	BEX4	HMHB1
AAKB2	DPP8	BEX4	HMHB1
DCXR	DPP8	BEX4	HMHB1
CXCL7	DPP8	BEX4	HMHB1
KCNE1	DPP8	BEX4	HMHB1
B3GT4	DPP8	BEX4	HMHB1
ACES	DPP8	BEX4	HMHB1
SCNNG	DPP8	BEX4	HMHB1
HASP	DPP8	BEX4	HMHB1
MMP3	DPP8	BEX4	HMHB1
MET	DPP8	BEX4	HMHB1
AA2BR	DPP8	BEX4	HMHB1
PDE8A	DPP8	BEX4	HMHB1
5HT2C	DPP8	BEX4	HMHB1
AK1C3	DPP8	BEX4	HMHB1
OSTCN	DPP8	BEX4	HMHB1
NMD3B	DPP8	BEX4	HMHB1
CDK5	DPP8	BEX4	HMHB1
PPARA	DPP8	BEX4	HMHB1
DRD2	DPP8	BEX4	HMHB1
VGFR2	DPP8	BEX4	HMHB1
CP1A2	DPP8	BEX4	HMHB1
NGF	DPP8	BEX4	HMHB1
GBRA6	DPP8	BEX4	HMHB1
ACHA7	DPP8	BEX4	HMHB1
CP2C9	DPP8	BEX4	HMHB1
TBA1A	DPP8	BEX4	HMHB1
IL2RA	DPP8	BEX4	HMHB1
PPB1	DPP8	BEX4	HMHB1
PD2R	DPP8	BEX4	HMHB1
Q71TU5	DPP8	BEX4	HMHB1
DCE1	DPP8	BEX4	HMHB1
GBRG1	DPP8	BEX4	HMHB1
FGFR2	DPP8	BEX4	HMHB1
IMPA1	DPP8	BEX4	HMHB1
ACM2	DPP8	BEX4	HMHB1
IL8	DPP8	BEX4	HMHB1
5HT6R	DPP8	BEX4	HMHB1
KPCT	DPP8	BEX4	HMHB1
AOC1	DPP8	BEX4	HMHB1
PCNA	DPP8	BEX4	HMHB1
KSYK	DPP8	BEX4	HMHB1
CAH9	DPP8	BEX4	HMHB1
RL11	DPP8	BEX4	HMHB1
CACB3	DPP8	BEX4	HMHB1
HMDH	DPP8	BEX4	HMHB1
GBRA4	DPP8	BEX4	HMHB1
KIT	DPP8	BEX4	HMHB1
AOFA	DPP8	BEX4	HMHB1
NEP	DPP8	BEX4	HMHB1
GLYC	DPP8	BEX4	HMHB1
NCOA2	DPP8	BEX4	HMHB1
5HT1E	DPP8	BEX4	HMHB1
TBA4A	DPP8	BEX4	HMHB1
METH	DPP8	BEX4	HMHB1
LDHA	DPP8	BEX4	HMHB1
MK08	DPP8	BEX4	HMHB1
IGHG4	DPP8	BEX4	HMHB1
CP2CJ	DPP8	BEX4	HMHB1
RXRA	DPP8	BEX4	HMHB1
PA2GA	DPP8	BEX4	HMHB1
CP131	DPP8	BEX4	HMHB1
ACACB	DPP8	BEX4	HMHB1
PTHY	DPP8	BEX4	HMHB1
IL10	DPP8	BEX4	HMHB1
CAH2	DPP8	BEX4	HMHB1
OPRD	DPP8	BEX4	HMHB1
AAPK1	DPP8	BEX4	HMHB1
PDPK1	DPP8	BEX4	HMHB1
ADRB3	DPP8	BEX4	HMHB1
C11B1	DPP8	BEX4	HMHB1
GBRP	DPP8	BEX4	HMHB1
ROCK2	DPP8	BEX4	HMHB1
RL8	DPP8	BEX4	HMHB1
ADCY2	DPP8	BEX4	HMHB1
PHOP2	DPP8	BEX4	HMHB1
CAH12	DPP8	BEX4	HMHB1
S10A4	DPP8	BEX4	HMHB1
GRIK1	DPP8	BEX4	HMHB1
CBG	DPP8	BEX4	HMHB1
PRGR	DPP8	BEX4	HMHB1
HCAR2	DPP8	BEX4	HMHB1
DNMT1	DPP8	BEX4	HMHB1
PGH2	DPP8	BEX4	HMHB1
CAC1F	DPP8	BEX4	HMHB1
ADA2C	DPP8	BEX4	HMHB1
S15A1	DPP8	BEX4	HMHB1
ADA1A	DPP8	BEX4	HMHB1
A1AG2	DPP8	BEX4	HMHB1
OX1R	DPP8	BEX4	HMHB1
KCMA1	DPP8	BEX4	HMHB1
NMDE3	DPP8	BEX4	HMHB1
HIBCH	DPP8	BEX4	HMHB1
IPKA	DPP8	BEX4	HMHB1
S22AI	DPP8	BEX4	HMHB1
S29A1	DPP8	BEX4	HMHB1
HDAC1	DPP8	BEX4	HMHB1
PNPH	DPP8	BEX4	HMHB1
ADA2B	DPP8	BEX4	HMHB1
TRFL	DPP8	BEX4	HMHB1
ALBU	DPP8	BEX4	HMHB1
FMO3	DPP8	BEX4	HMHB1
PLK1	DPP8	BEX4	HMHB1
SGMR1	DPP8	BEX4	HMHB1
GUAA	DPP8	BEX4	HMHB1
QOR	DPP8	BEX4	HMHB1
GCR	DPP8	BEX4	HMHB1
CATD	DPP8	BEX4	HMHB1
MIF	DPP8	BEX4	HMHB1
HPGDS	DPP8	BEX4	HMHB1
MKNK1	DPP8	BEX4	HMHB1
P2RY2	DPP8	BEX4	HMHB1
S12A4	DPP8	BEX4	HMHB1
EGFR	DPP8	BEX4	HMHB1
NFKB1	DPP8	BEX4	HMHB1
PGFRB	DPP8	BEX4	HMHB1
ANT3	DPP8	BEX4	HMHB1
GTR1	DPP8	BEX4	HMHB1
MK10	DPP8	BEX4	HMHB1
CAMLG	DPP8	BEX4	HMHB1
HEMH	DPP8	BEX4	HMHB1
MTRR	DPP8	BEX4	HMHB1
NQO1	DPP8	BEX4	HMHB1
ACH10	DPP8	BEX4	HMHB1
FMO4	DPP8	BEX4	HMHB1
DRD5	DPP8	BEX4	HMHB1
TRY1	DPP8	BEX4	HMHB1
SCNAA	DPP8	BEX4	HMHB1
GBRG3	DPP8	BEX4	HMHB1
PDE8B	DPP8	BEX4	HMHB1
KCNA2	DPP8	BEX4	HMHB1
IFNA2	DPP8	BEX4	HMHB1
AA1R	DPP8	BEX4	HMHB1
MAPK2	DPP8	BEX4	HMHB1
PK3CD	DPP8	BEX4	HMHB1
HRH4	DPP8	BEX4	HMHB1
GBRB1	DPP8	BEX4	HMHB1
HCN2	DPP8	BEX4	HMHB1
RL26L	DPP8	BEX4	HMHB1
DMTA2	DPP8	BEX4	HMHB1
6PGD	DPP8	BEX4	HMHB1
GRP78	DPP8	BEX4	HMHB1
PSIP1	DPP8	BEX4	HMHB1
AT1A4	DPP8	BEX4	HMHB1
GLR	DPP8	BEX4	HMHB1
OPRK	DPP8	BEX4	HMHB1
ATPB	DPP8	BEX4	HMHB1
STMN4	DPP8	BEX4	HMHB1
CACB2	DPP8	BEX4	HMHB1
NMDZ1	DPP8	BEX4	HMHB1
SC6A3	DPP8	BEX4	HMHB1
ST2B1	DPP8	BEX4	HMHB1
TBG1	DPP8	BEX4	HMHB1
ESR1	DPP8	BEX4	HMHB1
CREB1	DPP8	BEX4	HMHB1
5HT1B	DPP8	BEX4	HMHB1
ERBB2	DPP8	BEX4	HMHB1
HDAC7	DPP8	BEX4	HMHB1
KCC1B	DPP8	BEX4	HMHB1
TBD	DPP8	BEX4	HMHB1
TOP2B	DPP8	BEX4	HMHB1
3BHS1	DPP8	BEX4	HMHB1
ATP4A	DPP8	BEX4	HMHB1
LOX5	DPP8	BEX4	HMHB1
UD3A1	DPP8	BEX4	HMHB1
BDNF	DPP8	BEX4	HMHB1
GBRA1	DPP8	BEX4	HMHB1
FOS	DPP8	BEX4	HMHB1
SHBG	DPP8	BEX4	HMHB1
ODP2	DPP8	BEX4	HMHB1
ABCA1	DPP8	BEX4	HMHB1
DYR	DPP8	BEX4	HMHB1
P85A	DPP8	BEX4	HMHB1
SIR1	DPP8	BEX4	HMHB1
MTHR	DPP8	BEX4	HMHB1
ADCL2	DPP8	BEX4	HMHB1
IBP3	DPP8	BEX4	HMHB1
DDR1	DPP8	BEX4	HMHB1
CP46A	DPP8	BEX4	HMHB1
SCN2A	DPP8	BEX4	HMHB1
IL4	DPP8	BEX4	HMHB1
NPS	DPP8	BEX4	HMHB1
NMDE1	DPP8	BEX4	HMHB1
AOFB	DPP8	BEX4	HMHB1
RL13A	DPP8	BEX4	HMHB1
S22A2	DPP8	BEX4	HMHB1
CALY	DPP8	BEX4	HMHB1
S12A5	DPP8	BEX4	HMHB1
PK3CA	DPP8	BEX4	HMHB1
PDE4D	DPP8	BEX4	HMHB1
KIF11	DPP8	BEX4	HMHB1
NR1I2	DPP8	BEX4	HMHB1
NISCH	DPP8	BEX4	HMHB1
NFKB2	DPP8	BEX4	HMHB1
ITK	DPP8	BEX4	HMHB1
PPIA	DPP8	BEX4	HMHB1
MMAA	DPP8	BEX4	HMHB1
PA24A	DPP8	BEX4	HMHB1
HYES	DPP8	BEX4	HMHB1
CP2C8	DPP8	BEX4	HMHB1
CAC1D	DPP8	BEX4	HMHB1
SCNNA	DPP8	BEX4	HMHB1
DRD3	DPP8	BEX4	HMHB1
IOD1	DPP8	BEX4	HMHB1
AAKB1	DPP8	BEX4	HMHB1
ARY2	DPP8	BEX4	HMHB1
DOPO	DPP8	BEX4	HMHB1
PDE3A	DPP8	BEX4	HMHB1
TR10B	DPP8	BEX4	HMHB1
ADA1B	DPP8	BEX4	HMHB1
C9JK77	DPP8	BEX4	HMHB1
MYLK3	DPP8	BEX4	HMHB1
PDE1B	DPP8	BEX4	HMHB1
MYH9	DPP8	BEX4	HMHB1
TRI15	DPP8	BEX4	HMHB1
HPRT	DPP8	BEX4	HMHB1
ADRB2	DPP8	BEX4	HMHB1
LIPL	DPP8	BEX4	HMHB1
MDR1	DPP8	BEX4	HMHB1
5HT1A	DPP8	BEX4	HMHB1
CP19A	DPP8	BEX4	HMHB1
ARY1	DPP8	BEX4	HMHB1
5HT2A	DPP8	BEX4	HMHB1
G6PD	DPP8	BEX4	HMHB1
PYRD	DPP8	BEX4	HMHB1
GBRB2	DPP8	BEX4	HMHB1
IKBA	DPP8	BEX4	HMHB1
THRB	DPP8	BEX4	HMHB1
GPX1	DPP8	BEX4	HMHB1
TNNC2	DPP8	BEX4	HMHB1
S22AB	DPP8	BEX4	HMHB1
PDE5A	DPP8	BEX4	HMHB1
TGFB1	DPP8	BEX4	HMHB1
TOP2A	DPP8	BEX4	HMHB1
RL23	DPP8	BEX4	HMHB1
PDK3	DPP8	BEX4	HMHB1
EDNRA	DPP8	BEX4	HMHB1
TF65	DPP8	BEX4	HMHB1
KAP0	DPP8	BEX4	HMHB1
PPIF	DPP8	BEX4	HMHB1
RL15	DPP8	BEX4	HMHB1
KCNH2	DPP8	BEX4	HMHB1
PDE4C	DPP8	BEX4	HMHB1
ABCC8	DPP8	BEX4	HMHB1
J3KPA4	DPP8	BEX4	HMHB1
HDAC8	DPP8	BEX4	HMHB1
GBRD	DPP8	BEX4	HMHB1
CCKN	DPP8	BEX4	HMHB1
ADCY5	DPP8	BEX4	HMHB1
ATPA	DPP8	BEX4	HMHB1
ATPG	DPP8	BEX4	HMHB1
CAC1G	DPP8	BEX4	HMHB1
LDHB	DPP8	BEX4	HMHB1
JUN	DPP8	BEX4	HMHB1
CSF1R	DPP8	BEX4	HMHB1
UD19	DPP8	BEX4	HMHB1
ATF6A	DPP8	BEX4	HMHB1
RL19	DPP8	BEX4	HMHB1
ST17B	DPP8	BEX4	HMHB1
ABL1	DPP8	BEX4	HMHB1
PHOP1	DPP8	BEX4	HMHB1
SC6A4	DPP8	BEX4	HMHB1
S22A6	DPP8	BEX4	HMHB1
GRIK2	DPP8	BEX4	HMHB1
ACM3	DPP8	BEX4	HMHB1
RYR1	DPP8	BEX4	HMHB1
S23IP	DPP8	BEX4	HMHB1
CRBN	DPP8	BEX4	HMHB1
MUTA	DPP8	BEX4	HMHB1
ARGI1	DPP8	BEX4	HMHB1
AA3R	DPP8	BEX4	HMHB1
GBRA5	DPP8	BEX4	HMHB1
CAH6	DPP8	BEX4	HMHB1
FAK1	DPP8	BEX4	HMHB1
SCNND	DPP8	BEX4	HMHB1
CASP8	DPP8	BEX4	HMHB1
SYRC	DPP8	BEX4	HMHB1
CP3A4	DPP8	BEX4	HMHB1
A4	DPP8	BEX4	HMHB1
MRP1	DPP8	BEX4	HMHB1
KCNN4	DPP8	BEX4	HMHB1
PDE7A	DPP8	BEX4	HMHB1
SCN4A	DPP8	BEX4	HMHB1
CACB1	DPP8	BEX4	HMHB1
DHI1	DPP8	BEX4	HMHB1
PDIA1	DPP8	BEX4	HMHB1
LRP2	DPP8	BEX4	HMHB1
ESR2	DPP8	BEX4	HMHB1
SCNNB	DPP8	BEX4	HMHB1
NMDE4	DPP8	BEX4	HMHB1
TY3H	DPP8	BEX4	HMHB1
SOAT1	DPP8	BEX4	HMHB1
NMD3A	DPP8	BEX4	HMHB1
ASM	DPP8	BEX4	HMHB1
S12A1	DPP8	BEX4	HMHB1
CP1A1	DPP8	BEX4	HMHB1
INSR2	DPP8	BEX4	HMHB1
NCOA1	DPP8	BEX4	HMHB1
TBE	DPP8	BEX4	HMHB1
ITAL	DPP8	BEX4	HMHB1
PPARG	DPP8	BEX4	HMHB1
GSK3B	DPP8	BEX4	HMHB1
CAC1I	DPP8	BEX4	HMHB1
THB	DPP8	BEX4	HMHB1
KLK3	DPP8	BEX4	HMHB1
GBRA2	DPP8	BEX4	HMHB1
TBB4B	DPP8	BEX4	HMHB1
DRD4	DPP8	BEX4	HMHB1
CLIC1	DPP8	BEX4	HMHB1
GBRE	DPP8	BEX4	HMHB1
RHOA	DPP8	BEX4	HMHB1
TERT	DPP8	BEX4	HMHB1
RL23A	DPP8	BEX4	HMHB1
KITH	DPP8	BEX4	HMHB1
HIF1A	DPP8	BEX4	HMHB1
TEBP	DPP8	BEX4	HMHB1
PERM	DPP8	BEX4	HMHB1
TYSY	DPP8	BEX4	HMHB1
PAR10	DPP8	BEX4	HMHB1
NNMT	DPP8	BEX4	HMHB1
RARB	DPP8	BEX4	HMHB1
PK3CG	DPP8	BEX4	HMHB1
CAC1C	DPP8	BEX4	HMHB1
PLPL9	DPP8	BEX4	HMHB1
OPRM	DPP8	BEX4	HMHB1
PLMN	DPP8	BEX4	HMHB1
ADA	DPP8	BEX4	HMHB1
TNNC1	DPP8	BEX4	HMHB1
J3KN87	DPP8	BEX4	HMHB1
GBRG2	DPP8	BEX4	HMHB1
FAD1	DPP8	BEX4	HMHB1
PDE1A	DPP8	BEX4	HMHB1
GLUC	DPP8	BEX4	HMHB1
EST1	DPP8	BEX4	HMHB1
P2RX2	DPP8	BEX4	HMHB1
NOS3	DPP8	BEX4	HMHB1
GSTP1	DPP8	BEX4	HMHB1
CAH7	DPP8	BEX4	HMHB1
IL6	DPP8	BEX4	HMHB1
UD13	DPP8	BEX4	HMHB1
PDE4A	DPP8	BEX4	HMHB1
CBPB2	DPP8	BEX4	HMHB1
KCJ11	DPP8	BEX4	HMHB1
SCN5A	DPP8	BEX4	HMHB1
CP21A	DPP8	BEX4	HMHB1
CFTR	DPP8	BEX4	HMHB1
ACM1	DPP8	BEX4	HMHB1
GRIA2	DPP8	BEX4	HMHB1
CPT2	DPP8	BEX4	HMHB1
COMT	DPP8	BEX4	HMHB1
P53	DPP8	BEX4	HMHB1
CNGA1	DPP8	BEX4	HMHB1
HDAC9	DPP8	BEX4	HMHB1
KCNQ1	DPP8	BEX4	HMHB1
PGH1	DPP8	BEX4	HMHB1
CP2R1	DPP8	BEX4	HMHB1
CAC1H	DPP8	BEX4	HMHB1
CAB45	DPP8	BEX4	HMHB1
CDK2	DPP8	BEX4	HMHB1
SC6A2	DPP8	BEX4	HMHB1
AK1C2	DPP8	BEX4	HMHB1
CA2D2	DPP8	BEX4	HMHB1
S22A8	DPP8	BEX4	HMHB1
EBP	DPP8	BEX4	HMHB1
NADC	DPP8	BEX4	HMHB1
5HT5A	DPP8	BEX4	HMHB1
AHR	DPP8	BEX4	HMHB1
HDAC6	DPP8	BEX4	HMHB1
MRP2	DPP8	BEX4	HMHB1
PDE4B	DPP8	BEX4	HMHB1
AA2AR	DPP8	BEX4	HMHB1
PDE7B	DPP8	BEX4	HMHB1
FAK2	DPP8	BEX4	HMHB1
CASP3	DPP8	BEX4	HMHB1
CATB	DPP8	BEX4	HMHB1
CAC1S	DPP8	BEX4	HMHB1
TA2R	DPP8	BEX4	HMHB1
TPMT	DPP8	BEX4	HMHB1
5HT1D	DPP8	BEX4	HMHB1
PIM1	DPP8	BEX4	HMHB1
AT1A1	DPP8	BEX4	HMHB1
MMP9	DPP8	BEX4	HMHB1
RL37	DPP8	BEX4	HMHB1
PARP1	DPP8	BEX4	HMHB1
RENR	DPP8	BEX4	HMHB1
ENPL	DPP8	BEX4	HMHB1
NR1I3	DPP8	BEX4	HMHB1
CAH1	DPP8	BEX4	HMHB1
SL9A7	DPP8	BEX4	HMHB1
ACM4	DPP8	BEX4	HMHB1
TOP1	DPP8	BEX4	HMHB1
DHB8	DPP8	BEX4	HMHB1
FABP6	DPP8	BEX4	HMHB1
GABR1	DPP8	BEX4	HMHB1
LY66C	DPP8	BEX4	HMHB1
GLNA	DPP8	BEX4	HMHB1
SCN1A	DPP8	BEX4	HMHB1
HDAC3	DPP8	BEX4	HMHB1
RENI	DPP8	BEX4	HMHB1
