source	dest	edges	cum_dist	avg_dist_per_edge
NTKL	ADAP2	6	0.72	0.12
NTKL	SOX14	8	1.032	0.129
NTKL	MYO1D	6	0.624	0.104
NTKL	LEP	4	0.205	0.05125
NTKL	CXCR1	4	0.214	0.0535
NTKL	EIF3E	3	0.702	0.234
NTKL	TLR2	5	0.238	0.0476
NTKL	ELMO1	5	0.226	0.0452
CALM	TCP11	5	0.575	0.115
CALM	GRM6	2	0.435	0.2175
CALM	SCML2	3	0.199	0.0663333333333333
CALM	HLTF	5	0.156	0.0312
CALM	ZMIZ1	3	0.177	0.059
CALM	GREM2	4	0.182	0.0455
CALM	SV2A	2	0.276	0.138
CALM	MYL1	2	0.251	0.1255
CALM	ABCA8	3	0.594	0.198
CALM	MYL3	4	0.199	0.04975
CALM	SDK2	3	0.758	0.252666666666667
CALM	VWF	3	0.141	0.047
CALM	SALL1	3	0.877	0.292333333333333
CALM	RALA	2	0.101	0.0505
CALM	HEXB	4	0.447	0.11175
CALM	ADAP2	4	0.601	0.15025
CALM	SOX14	7	0.912	0.130285714285714
CALM	MYO1D	1	0.092	0.092
CALM	LEP	3	0.085	0.0283333333333333
CALM	CXCR1	4	0.086	0.0215
CALM	EIF3E	4	0.722	0.1805
CALM	TLR2	3	0.102	0.034
CALM	ELMO1	4	0.106	0.0265
ACHA4	TCP11	5	0.789	0.1578
ACHA4	GRM6	5	0.841	0.1682
ACHA4	SCML2	6	0.304	0.0506666666666667
ACHA4	HLTF	5	0.276	0.0552
ACHA4	ZMIZ1	5	0.274	0.0548
ACHA4	GREM2	4	0.27	0.0675
ACHA4	SV2A	7	0.483	0.069
ACHA4	MYL1	4	0.669	0.16725
ACHA4	ABCA8	4	0.753	0.18825
ACHA4	MYL3	6	0.369	0.0615
ACHA4	SDK2	6	1.164	0.194
ACHA4	VWF	4	0.239	0.05975
ACHA4	SALL1	4	0.969	0.24225
ACHA4	RALA	4	0.223	0.05575
ACHA4	HEXB	6	0.591	0.0985
ACHA4	ADAP2	4	0.693	0.17325
ACHA4	SOX14	8	1.066	0.13325
ACHA4	MYO1D	6	0.761	0.126833333333333
ACHA4	LEP	2	0.156	0.078
ACHA4	CXCR1	4	0.168	0.042
ACHA4	EIF3E	3	0.746	0.248666666666667
ACHA4	TLR2	3	0.186	0.062
ACHA4	ELMO1	4	0.197	0.04925
ANXA2	TCP11	5	0.76	0.152
ANXA2	GRM6	4	0.759	0.18975
ANXA2	SCML2	3	0.264	0.088
ANXA2	HLTF	4	0.174	0.0435
ANXA2	ZMIZ1	2	0.234	0.117
ANXA2	GREM2	4	0.232	0.058
ANXA2	SV2A	4	0.443	0.11075
ANXA2	MYL1	4	0.568	0.142
ANXA2	ABCA8	4	0.689	0.17225
ANXA2	MYL3	3	0.304	0.101333333333333
ANXA2	SDK2	5	1.082	0.2164
ANXA2	VWF	4	0.178	0.0445
ANXA2	SALL1	2	0.781	0.3905
ANXA2	RALA	2	0.113	0.0565
ANXA2	HEXB	3	0.351	0.117
ANXA2	ADAP2	4	0.808	0.202
ANXA2	SOX14	8	1.122	0.14025
ANXA2	MYO1D	4	0.712	0.178
ANXA2	LEP	2	0.141	0.0705
ANXA2	CXCR1	3	0.154	0.0513333333333333
ANXA2	EIF3E	4	0.551	0.13775
ANXA2	TLR2	5	0.117	0.0234
ANXA2	ELMO1	2	0.132	0.066
AURKB	TCP11	6	0.61	0.101666666666667
AURKB	GRM6	7	0.857	0.122428571428571
AURKB	SCML2	4	0.203	0.05075
AURKB	HLTF	2	0.124	0.062
AURKB	ZMIZ1	3	0.173	0.0576666666666667
AURKB	GREM2	5	0.243	0.0486
AURKB	SV2A	5	0.382	0.0764
AURKB	MYL1	7	0.724	0.103428571428571
AURKB	ABCA8	6	0.666	0.111
AURKB	MYL3	2	0.084	0.042
AURKB	SDK2	8	1.18	0.1475
AURKB	VWF	5	0.179	0.0358
AURKB	SALL1	2	0.523	0.2615
AURKB	RALA	4	0.092	0.023
AURKB	HEXB	6	0.577	0.0961666666666667
AURKB	ADAP2	5	0.723	0.1446
AURKB	SOX14	8	0.813	0.101625
AURKB	MYO1D	4	0.597	0.14925
AURKB	LEP	4	0.151	0.03775
AURKB	CXCR1	5	0.141	0.0282
AURKB	EIF3E	3	0.751	0.250333333333333
AURKB	TLR2	6	0.126	0.021
AURKB	ELMO1	6	0.186	0.031
GNAT3	TCP11	6	1.305	0.2175
GNAT3	GRM6	4	0.683	0.17075
GNAT3	SCML2	6	0.418	0.0696666666666667
GNAT3	HLTF	5	0.264	0.0528
GNAT3	ZMIZ1	5	0.388	0.0776
GNAT3	GREM2	5	0.263	0.0526
GNAT3	SV2A	7	0.597	0.0852857142857143
GNAT3	MYL1	4	0.738	0.1845
GNAT3	ABCA8	6	0.757	0.126166666666667
GNAT3	MYL3	6	0.43	0.0716666666666667
GNAT3	SDK2	5	1.006	0.2012
GNAT3	VWF	4	0.287	0.07175
GNAT3	SALL1	6	0.825	0.1375
GNAT3	RALA	5	0.215	0.043
GNAT3	HEXB	6	0.999	0.1665
GNAT3	ADAP2	4	0.742	0.1855
GNAT3	SOX14	6	0.846	0.141
GNAT3	MYO1D	4	0.482	0.1205
GNAT3	LEP	2	0.142	0.071
GNAT3	CXCR1	2	0.117	0.0585
GNAT3	EIF3E	6	0.807	0.1345
GNAT3	TLR2	3	0.203	0.0676666666666667
GNAT3	ELMO1	2	0.201	0.1005
CA2D1	TCP11	7	1.415	0.202142857142857
CA2D1	GRM6	4	0.764	0.191
CA2D1	SCML2	6	0.512	0.0853333333333333
CA2D1	HLTF	5	0.284	0.0568
CA2D1	ZMIZ1	4	0.521	0.13025
CA2D1	GREM2	4	0.5	0.125
CA2D1	SV2A	6	0.73	0.121666666666667
CA2D1	MYL1	4	0.415	0.10375
CA2D1	ABCA8	8	0.941	0.117625
CA2D1	MYL3	4	0.408	0.102
CA2D1	SDK2	5	1.087	0.2174
CA2D1	VWF	6	0.408	0.068
CA2D1	SALL1	5	0.958	0.1916
CA2D1	RALA	3	0.269	0.0896666666666667
CA2D1	HEXB	4	0.664	0.166
CA2D1	ADAP2	6	0.971	0.161833333333333
CA2D1	SOX14	6	1.031	0.171833333333333
CA2D1	MYO1D	7	0.603	0.0861428571428571
CA2D1	LEP	4	0.454	0.1135
CA2D1	CXCR1	4	0.318	0.0795
CA2D1	EIF3E	5	0.585	0.117
CA2D1	TLR2	8	0.338	0.04225
CA2D1	ELMO1	4	0.362	0.0905
CAH4	TCP11	10	1.447	0.1447
CAH4	GRM6	5	0.912	0.1824
CAH4	SCML2	6	0.934	0.155666666666667
CAH4	HLTF	4	0.445	0.11125
CAH4	ZMIZ1	6	0.933	0.1555
CAH4	GREM2	4	0.635	0.15875
CAH4	SV2A	4	0.869	0.21725
CAH4	MYL1	6	0.926	0.154333333333333
CAH4	ABCA8	9	1.311	0.145666666666667
CAH4	MYL3	5	0.553	0.1106
CAH4	SDK2	6	1.235	0.205833333333333
CAH4	VWF	4	0.502	0.1255
CAH4	SALL1	5	0.995	0.199
CAH4	RALA	5	0.409	0.0818
CAH4	HEXB	5	0.915	0.183
CAH4	ADAP2	4	0.896	0.224
CAH4	SOX14	6	1.112	0.185333333333333
CAH4	MYO1D	4	0.569	0.14225
CAH4	LEP	4	0.758	0.1895
CAH4	CXCR1	5	0.743	0.1486
CAH4	EIF3E	7	0.847	0.121
CAH4	TLR2	3	0.459	0.153
CAH4	ELMO1	4	0.495	0.12375
AK1C1	TCP11	6	1.205	0.200833333333333
AK1C1	GRM6	6	0.798	0.133
AK1C1	SCML2	8	0.663	0.082875
AK1C1	HLTF	6	0.336	0.056
AK1C1	ZMIZ1	4	0.532	0.133
AK1C1	GREM2	4	0.6	0.15
AK1C1	SV2A	3	0.65	0.216666666666667
AK1C1	MYL1	6	0.923	0.153833333333333
AK1C1	ABCA8	7	0.824	0.117714285714286
AK1C1	MYL3	7	0.443	0.0632857142857143
AK1C1	SDK2	7	1.121	0.160142857142857
AK1C1	VWF	6	0.435	0.0725
AK1C1	SALL1	5	0.965	0.193
AK1C1	RALA	4	0.268	0.067
AK1C1	HEXB	4	0.796	0.199
AK1C1	ADAP2	8	0.924	0.1155
AK1C1	SOX14	4	0.92	0.23
AK1C1	MYO1D	9	0.754	0.0837777777777778
AK1C1	LEP	4	0.381	0.09525
AK1C1	CXCR1	5	0.354	0.0708
AK1C1	EIF3E	7	0.969	0.138428571428571
AK1C1	TLR2	4	0.272	0.068
AK1C1	ELMO1	4	0.484	0.121
ROCK1	TCP11	8	1.332	0.1665
ROCK1	GRM6	6	0.952	0.158666666666667
ROCK1	SCML2	4	0.434	0.1085
ROCK1	HLTF	5	0.232	0.0464
ROCK1	ZMIZ1	4	0.427	0.10675
ROCK1	GREM2	6	0.68	0.113333333333333
ROCK1	SV2A	5	0.783	0.1566
ROCK1	MYL1	5	0.819	0.1638
ROCK1	ABCA8	6	0.803	0.133833333333333
ROCK1	MYL3	3	0.385	0.128333333333333
ROCK1	SDK2	7	1.275	0.182142857142857
ROCK1	VWF	4	0.255	0.06375
ROCK1	SALL1	5	0.8	0.16
ROCK1	RALA	2	0.171	0.0855
ROCK1	HEXB	6	0.979	0.163166666666667
ROCK1	ADAP2	5	0.612	0.1224
ROCK1	SOX14	6	1.044	0.174
ROCK1	MYO1D	4	0.419	0.10475
ROCK1	LEP	3	0.335	0.111666666666667
ROCK1	CXCR1	3	0.169	0.0563333333333333
ROCK1	EIF3E	3	0.571	0.190333333333333
ROCK1	TLR2	5	0.174	0.0348
ROCK1	ELMO1	2	0.091	0.0455
CHLE	TCP11	9	1.403	0.155888888888889
CHLE	GRM6	5	0.662	0.1324
CHLE	SCML2	6	0.315	0.0525
CHLE	HLTF	4	0.201	0.05025
CHLE	ZMIZ1	4	0.243	0.06075
CHLE	GREM2	4	0.213	0.05325
CHLE	SV2A	6	0.747	0.1245
CHLE	MYL1	3	0.921	0.307
CHLE	ABCA8	5	0.675	0.135
CHLE	MYL3	5	0.301	0.0602
CHLE	SDK2	6	0.985	0.164166666666667
CHLE	VWF	4	0.129	0.03225
CHLE	SALL1	4	0.802	0.2005
CHLE	RALA	4	0.144	0.036
CHLE	HEXB	4	0.911	0.22775
CHLE	ADAP2	6	0.576	0.096
CHLE	SOX14	6	0.621	0.1035
CHLE	MYO1D	7	0.406	0.058
CHLE	LEP	1	0.082	0.082
CHLE	CXCR1	5	0.187	0.0374
CHLE	EIF3E	4	0.801	0.20025
CHLE	TLR2	3	0.125	0.0416666666666667
CHLE	ELMO1	4	0.165	0.04125
J3QK85	TCP11	6	0.732	0.122
J3QK85	GRM6	5	0.777	0.1554
J3QK85	SCML2	4	0.249	0.06225
J3QK85	HLTF	4	0.141	0.03525
J3QK85	ZMIZ1	3	0.229	0.0763333333333333
J3QK85	GREM2	4	0.243	0.06075
J3QK85	SV2A	5	0.438	0.0876
J3QK85	MYL1	5	0.593	0.1186
J3QK85	ABCA8	6	0.678	0.113
J3QK85	MYL3	6	0.274	0.0456666666666667
J3QK85	SDK2	6	1.1	0.183333333333333
J3QK85	VWF	4	0.145	0.03625
J3QK85	SALL1	4	0.96	0.24
J3QK85	RALA	2	0.08	0.04
J3QK85	HEXB	4	0.376	0.094
J3QK85	ADAP2	3	0.614	0.204666666666667
J3QK85	SOX14	8	0.991	0.123875
J3QK85	MYO1D	6	0.686	0.114333333333333
J3QK85	LEP	3	0.16	0.0533333333333333
J3QK85	CXCR1	3	0.121	0.0403333333333333
J3QK85	EIF3E	3	0.618	0.206
J3QK85	TLR2	5	0.084	0.0168
J3QK85	ELMO1	2	0.099	0.0495
ZAP70	TCP11	6	0.95	0.158333333333333
ZAP70	GRM6	6	0.957	0.1595
ZAP70	SCML2	6	0.266	0.0443333333333333
ZAP70	HLTF	4	0.129	0.03225
ZAP70	ZMIZ1	5	0.228	0.0456
ZAP70	GREM2	4	0.216	0.054
ZAP70	SV2A	5	0.602	0.1204
ZAP70	MYL1	4	0.787	0.19675
ZAP70	ABCA8	8	0.649	0.081125
ZAP70	MYL3	5	0.287	0.0574
ZAP70	SDK2	7	1.28	0.182857142857143
ZAP70	VWF	4	0.129	0.03225
ZAP70	SALL1	5	0.71	0.142
ZAP70	RALA	6	0.097	0.0161666666666667
ZAP70	HEXB	4	0.589	0.14725
ZAP70	ADAP2	4	0.547	0.13675
ZAP70	SOX14	8	1.184	0.148
ZAP70	MYO1D	4	0.774	0.1935
ZAP70	LEP	4	0.093	0.02325
ZAP70	CXCR1	4	0.114	0.0285
ZAP70	EIF3E	4	0.613	0.15325
ZAP70	TLR2	5	0.076	0.0152
ZAP70	ELMO1	4	0.06	0.015
UD14	TCP11	7	0.91	0.13
UD14	GRM6	7	0.976	0.139428571428571
UD14	SCML2	4	0.438	0.1095
UD14	HLTF	5	0.255	0.051
UD14	ZMIZ1	5	0.409	0.0818
UD14	GREM2	5	0.355	0.071
UD14	SV2A	2	0.567	0.2835
UD14	MYL1	3	0.653	0.217666666666667
UD14	ABCA8	6	0.714	0.119
UD14	MYL3	6	0.387	0.0645
UD14	SDK2	8	1.299	0.162375
UD14	VWF	6	0.368	0.0613333333333333
UD14	SALL1	6	0.67	0.111666666666667
UD14	RALA	4	0.19	0.0475
UD14	HEXB	7	0.605	0.0864285714285714
UD14	ADAP2	7	0.832	0.118857142857143
UD14	SOX14	3	0.511	0.170333333333333
UD14	MYO1D	7	0.736	0.105142857142857
UD14	LEP	4	0.299	0.07475
UD14	CXCR1	4	0.244	0.061
UD14	EIF3E	6	0.847	0.141166666666667
UD14	TLR2	3	0.162	0.054
UD14	ELMO1	6	0.333	0.0555
S12A2	TCP11	6	0.848	0.141333333333333
S12A2	GRM6	5	0.893	0.1786
S12A2	SCML2	6	0.356	0.0593333333333333
S12A2	HLTF	4	0.32	0.08
S12A2	ZMIZ1	5	0.326	0.0652
S12A2	GREM2	4	0.322	0.0805
S12A2	SV2A	7	0.535	0.0764285714285714
S12A2	MYL1	4	0.721	0.18025
S12A2	ABCA8	7	0.842	0.120285714285714
S12A2	MYL3	6	0.421	0.0701666666666667
S12A2	SDK2	6	1.216	0.202666666666667
S12A2	VWF	4	0.291	0.07275
S12A2	SALL1	5	0.608	0.1216
S12A2	RALA	4	0.27	0.0675
S12A2	HEXB	6	0.643	0.107166666666667
S12A2	ADAP2	4	0.745	0.18625
S12A2	SOX14	8	1.118	0.13975
S12A2	MYO1D	6	0.813	0.1355
S12A2	LEP	2	0.208	0.104
S12A2	CXCR1	4	0.22	0.055
S12A2	EIF3E	5	0.885	0.177
S12A2	TLR2	3	0.238	0.0793333333333333
S12A2	ELMO1	4	0.249	0.06225
EST1A	TCP11	9	1.4	0.155555555555556
EST1A	GRM6	7	0.878	0.125428571428571
EST1A	SCML2	4	0.31	0.0775
EST1A	HLTF	6	0.179	0.0298333333333333
EST1A	ZMIZ1	6	0.314	0.0523333333333333
EST1A	GREM2	7	0.423	0.0604285714285714
EST1A	SV2A	7	0.562	0.0802857142857143
EST1A	MYL1	8	0.932	0.1165
EST1A	ABCA8	6	0.742	0.123666666666667
EST1A	MYL3	4	0.238	0.0595
EST1A	SDK2	8	1.201	0.150125
EST1A	VWF	6	0.284	0.0473333333333333
EST1A	SALL1	6	0.79	0.131666666666667
EST1A	RALA	6	0.122	0.0203333333333333
EST1A	HEXB	4	0.795	0.19875
EST1A	ADAP2	7	0.803	0.114714285714286
EST1A	SOX14	10	1.278	0.1278
EST1A	MYO1D	5	0.528	0.1056
EST1A	LEP	8	0.362	0.04525
EST1A	CXCR1	3	0.202	0.0673333333333333
EST1A	EIF3E	2	0.145	0.0725
EST1A	TLR2	6	0.127	0.0211666666666667
EST1A	ELMO1	4	0.311	0.07775
VKOR1	TCP11	7	1.461	0.208714285714286
VKOR1	GRM6	8	0.998	0.12475
VKOR1	SCML2	7	0.797	0.113857142857143
VKOR1	HLTF	4	0.519	0.12975
VKOR1	ZMIZ1	6	0.728	0.121333333333333
VKOR1	GREM2	6	0.674	0.112333333333333
VKOR1	SV2A	6	0.925	0.154166666666667
VKOR1	MYL1	3	0.903	0.301
VKOR1	ABCA8	8	1.078	0.13475
VKOR1	MYL3	4	0.613	0.15325
VKOR1	SDK2	9	1.321	0.146777777777778
VKOR1	VWF	2	0.426	0.213
VKOR1	SALL1	7	0.989	0.141285714285714
VKOR1	RALA	4	0.341	0.08525
VKOR1	HEXB	7	0.855	0.122142857142857
VKOR1	ADAP2	7	0.83	0.118571428571429
VKOR1	SOX14	7	1.124	0.160571428571429
VKOR1	MYO1D	7	0.986	0.140857142857143
VKOR1	LEP	5	0.567	0.1134
VKOR1	CXCR1	5	0.576	0.1152
VKOR1	EIF3E	5	0.678	0.1356
VKOR1	TLR2	5	0.526	0.1052
VKOR1	ELMO1	6	0.588	0.098
XDH	TCP11	6	1.176	0.196
XDH	GRM6	6	1	0.166666666666667
XDH	SCML2	5	0.705	0.141
XDH	HLTF	5	0.329	0.0658
XDH	ZMIZ1	5	0.667	0.1334
XDH	GREM2	5	0.69	0.138
XDH	SV2A	6	0.884	0.147333333333333
XDH	MYL1	7	0.876	0.125142857142857
XDH	ABCA8	5	0.846	0.1692
XDH	MYL3	6	0.437	0.0728333333333333
XDH	SDK2	7	1.323	0.189
XDH	VWF	6	0.46	0.0766666666666667
XDH	SALL1	5	0.936	0.1872
XDH	RALA	6	0.293	0.0488333333333333
XDH	HEXB	5	0.952	0.1904
XDH	ADAP2	8	0.81	0.10125
XDH	SOX14	5	0.64	0.128
XDH	MYO1D	5	0.384	0.0768
XDH	LEP	4	0.546	0.1365
XDH	CXCR1	4	0.542	0.1355
XDH	EIF3E	5	0.84	0.168
XDH	TLR2	6	0.274	0.0456666666666667
XDH	ELMO1	5	0.589	0.1178
ACHB4	TCP11	6	0.848	0.141333333333333
ACHB4	GRM6	5	0.893	0.1786
ACHB4	SCML2	6	0.356	0.0593333333333333
ACHB4	HLTF	5	0.328	0.0656
ACHB4	ZMIZ1	5	0.326	0.0652
ACHB4	GREM2	4	0.322	0.0805
ACHB4	SV2A	7	0.535	0.0764285714285714
ACHB4	MYL1	4	0.721	0.18025
ACHB4	ABCA8	7	0.842	0.120285714285714
ACHB4	MYL3	6	0.421	0.0701666666666667
ACHB4	SDK2	6	1.216	0.202666666666667
ACHB4	VWF	4	0.291	0.07275
ACHB4	SALL1	5	0.608	0.1216
ACHB4	RALA	4	0.275	0.06875
ACHB4	HEXB	6	0.643	0.107166666666667
ACHB4	ADAP2	4	0.745	0.18625
ACHB4	SOX14	8	1.118	0.13975
ACHB4	MYO1D	6	0.813	0.1355
ACHB4	LEP	2	0.208	0.104
ACHB4	CXCR1	4	0.22	0.055
ACHB4	EIF3E	5	0.885	0.177
ACHB4	TLR2	3	0.238	0.0793333333333333
ACHB4	ELMO1	4	0.249	0.06225
RLP24	TCP11	7	1.227	0.175285714285714
RLP24	GRM6	8	0.784	0.098
RLP24	SCML2	6	0.373	0.0621666666666667
RLP24	HLTF	5	0.213	0.0426
RLP24	ZMIZ1	5	0.348	0.0696
RLP24	GREM2	5	0.736	0.1472
RLP24	SV2A	5	0.856	0.1712
RLP24	MYL1	5	0.853	0.1706
RLP24	ABCA8	8	0.796	0.0995
RLP24	MYL3	6	0.292	0.0486666666666667
RLP24	SDK2	9	1.107	0.123
RLP24	VWF	5	0.318	0.0636
RLP24	SALL1	6	0.987	0.1645
RLP24	RALA	5	0.156	0.0312
RLP24	HEXB	5	0.819	0.1638
RLP24	ADAP2	7	0.713	0.101857142857143
RLP24	SOX14	6	0.634	0.105666666666667
RLP24	MYO1D	7	0.582	0.0831428571428571
RLP24	LEP	4	0.406	0.1015
RLP24	CXCR1	6	0.281	0.0468333333333333
RLP24	EIF3E	1	0.166	0.166
RLP24	TLR2	5	0.161	0.0322
RLP24	ELMO1	6	0.365	0.0608333333333333
EDN1	TCP11	4	0.569	0.14225
EDN1	GRM6	3	0.614	0.204666666666667
EDN1	SCML2	4	0.173	0.04325
EDN1	HLTF	4	0.129	0.03225
EDN1	ZMIZ1	3	0.143	0.0476666666666667
EDN1	GREM2	3	0.123	0.041
EDN1	SV2A	5	0.352	0.0704
EDN1	MYL1	3	0.481	0.160333333333333
EDN1	ABCA8	4	0.625	0.15625
EDN1	MYL3	5	0.182	0.0364
EDN1	SDK2	4	0.937	0.23425
EDN1	VWF	3	0.107	0.0356666666666667
EDN1	SALL1	4	0.841	0.21025
EDN1	RALA	3	0.076	0.0253333333333333
EDN1	HEXB	4	0.364	0.091
EDN1	ADAP2	4	0.567	0.14175
EDN1	SOX14	7	0.878	0.125428571428571
EDN1	MYO1D	5	0.573	0.1146
EDN1	LEP	3	0.051	0.017
EDN1	CXCR1	3	0.021	0.007
EDN1	EIF3E	3	0.606	0.202
EDN1	TLR2	3	0.05	0.0166666666666667
EDN1	ELMO1	4	0.072	0.018
GBRB3	TCP11	10	1.364	0.1364
GBRB3	GRM6	6	0.93	0.155
GBRB3	SCML2	4	0.697	0.17425
GBRB3	HLTF	6	0.32	0.0533333333333333
GBRB3	ZMIZ1	6	0.556	0.0926666666666667
GBRB3	GREM2	5	0.589	0.1178
GBRB3	SV2A	7	0.978	0.139714285714286
GBRB3	MYL1	7	0.768	0.109714285714286
GBRB3	ABCA8	8	0.929	0.116125
GBRB3	MYL3	6	0.677	0.112833333333333
GBRB3	SDK2	7	1.253	0.179
GBRB3	VWF	6	0.437	0.0728333333333333
GBRB3	SALL1	4	0.826	0.2065
GBRB3	RALA	6	0.27	0.045
GBRB3	HEXB	8	0.764	0.0955
GBRB3	ADAP2	5	0.969	0.1938
GBRB3	SOX14	8	1.09	0.13625
GBRB3	MYO1D	7	0.805	0.115
GBRB3	LEP	4	0.533	0.13325
GBRB3	CXCR1	5	0.295	0.059
GBRB3	EIF3E	2	0.561	0.2805
GBRB3	TLR2	5	0.317	0.0634
GBRB3	ELMO1	6	0.567	0.0945
TKT	TCP11	8	0.907	0.113375
TKT	GRM6	6	0.896	0.149333333333333
TKT	SCML2	6	0.419	0.0698333333333333
TKT	HLTF	2	0.181	0.0905
TKT	ZMIZ1	5	0.389	0.0778
TKT	GREM2	4	0.39	0.0975
TKT	SV2A	7	0.598	0.0854285714285714
TKT	MYL1	5	0.727	0.1454
TKT	ABCA8	5	0.735	0.147
TKT	MYL3	6	0.411	0.0685
TKT	SDK2	7	1.219	0.174142857142857
TKT	VWF	3	0.339	0.113
TKT	SALL1	7	0.667	0.0952857142857143
TKT	RALA	5	0.182	0.0364
TKT	HEXB	6	0.58	0.0966666666666667
TKT	ADAP2	6	0.811	0.135166666666667
TKT	SOX14	9	1.124	0.124888888888889
TKT	MYO1D	6	0.715	0.119166666666667
TKT	LEP	4	0.268	0.067
TKT	CXCR1	4	0.224	0.056
TKT	EIF3E	4	0.552	0.138
TKT	TLR2	4	0.188	0.047
TKT	ELMO1	4	0.316	0.079
NEU2	TCP11	6	0.775	0.129166666666667
NEU2	GRM6	5	0.818	0.1636
NEU2	SCML2	4	0.277	0.06925
NEU2	HLTF	5	0.217	0.0434
NEU2	ZMIZ1	3	0.247	0.0823333333333333
NEU2	GREM2	4	0.261	0.06525
NEU2	SV2A	5	0.456	0.0912
NEU2	MYL1	5	0.611	0.1222
NEU2	ABCA8	7	0.721	0.103
NEU2	MYL3	6	0.313	0.0521666666666667
NEU2	SDK2	6	1.141	0.190166666666667
NEU2	VWF	3	0.227	0.0756666666666667
NEU2	SALL1	4	0.978	0.2445
NEU2	RALA	5	0.167	0.0334
NEU2	HEXB	4	0.394	0.0985
NEU2	ADAP2	5	0.695	0.139
NEU2	SOX14	8	1.009	0.126125
NEU2	MYO1D	6	0.704	0.117333333333333
NEU2	LEP	2	0.087	0.0435
NEU2	CXCR1	4	0.159	0.03975
NEU2	EIF3E	3	0.636	0.212
NEU2	TLR2	3	0.124	0.0413333333333333
NEU2	ELMO1	4	0.198	0.0495
3HAO	TCP11	6	1.308	0.218
3HAO	GRM6	6	0.868	0.144666666666667
3HAO	SCML2	6	0.918	0.153
3HAO	HLTF	7	0.552	0.0788571428571429
3HAO	ZMIZ1	7	0.724	0.103428571428571
3HAO	GREM2	7	0.958	0.136857142857143
3HAO	SV2A	5	0.936	0.1872
3HAO	MYL1	7	0.931	0.133
3HAO	ABCA8	5	0.897	0.1794
3HAO	MYL3	7	0.646	0.0922857142857143
3HAO	SDK2	7	1.191	0.170142857142857
3HAO	VWF	3	0.56	0.186666666666667
3HAO	SALL1	7	0.812	0.116
3HAO	RALA	6	0.446	0.0743333333333333
3HAO	HEXB	6	0.963	0.1605
3HAO	ADAP2	6	0.824	0.137333333333333
3HAO	SOX14	8	1.25	0.15625
3HAO	MYO1D	5	0.525	0.105
3HAO	LEP	4	0.762	0.1905
3HAO	CXCR1	5	0.539	0.1078
3HAO	EIF3E	6	0.977	0.162833333333333
3HAO	TLR2	6	0.325	0.0541666666666667
3HAO	ELMO1	6	0.752	0.125333333333333
RL10L	TCP11	9	1.292	0.143555555555556
RL10L	GRM6	7	0.963	0.137571428571429
RL10L	SCML2	6	0.442	0.0736666666666667
