source	destinations_disconnected_to
CBG	ERMP1	TOR3A	BAZ2B
PRGR	ERMP1	TOR3A	BAZ2B
HCAR2	ERMP1	TOR3A	BAZ2B
DNMT1	ERMP1	TOR3A	BAZ2B
PGH2	ERMP1	TOR3A	BAZ2B
CAC1F	ERMP1	TOR3A	BAZ2B
ADA2C	ERMP1	TOR3A	BAZ2B
S15A1	ERMP1	TOR3A	BAZ2B
ADA1A	ERMP1	TOR3A	BAZ2B
A1AG2	ERMP1	TOR3A	BAZ2B
OX1R	ERMP1	TOR3A	BAZ2B
KCMA1	ERMP1	TOR3A	BAZ2B
NMDE3	ERMP1	TOR3A	BAZ2B
HIBCH	ERMP1	TOR3A	BAZ2B
IPKA	ERMP1	TOR3A	BAZ2B
S22AI	ERMP1	TOR3A	BAZ2B
S29A1	ERMP1	TOR3A	BAZ2B
HDAC1	ERMP1	TOR3A	BAZ2B
PNPH	ERMP1	TOR3A	BAZ2B
ADA2B	ERMP1	TOR3A	BAZ2B
TRFL	ERMP1	TOR3A	BAZ2B
ALBU	ERMP1	TOR3A	BAZ2B
FMO3	ERMP1	TOR3A	BAZ2B
PLK1	ERMP1	TOR3A	BAZ2B
SGMR1	ERMP1	TOR3A	BAZ2B
GUAA	ERMP1	TOR3A	BAZ2B
QOR	ERMP1	TOR3A	BAZ2B
GCR	ERMP1	TOR3A	BAZ2B
CATD	ERMP1	TOR3A	BAZ2B
MIF	ERMP1	TOR3A	BAZ2B
HPGDS	ERMP1	TOR3A	BAZ2B
MKNK1	ERMP1	TOR3A	BAZ2B
P2RY2	ERMP1	TOR3A	BAZ2B
S12A4	ERMP1	TOR3A	BAZ2B
EGFR	ERMP1	TOR3A	BAZ2B
NFKB1	ERMP1	TOR3A	BAZ2B
PGFRB	ERMP1	TOR3A	BAZ2B
ANT3	ERMP1	TOR3A	BAZ2B
GTR1	ERMP1	TOR3A	BAZ2B
MK10	ERMP1	TOR3A	BAZ2B
CAMLG	ERMP1	TOR3A	BAZ2B
HEMH	ERMP1	TOR3A	BAZ2B
MTRR	ERMP1	TOR3A	BAZ2B
NQO1	ERMP1	TOR3A	BAZ2B
ACH10	ERMP1	TOR3A	BAZ2B
FMO4	ERMP1	TOR3A	BAZ2B
DRD5	ERMP1	TOR3A	BAZ2B
TRY1	ERMP1	TOR3A	BAZ2B
SCNAA	ERMP1	TOR3A	BAZ2B
GBRG3	ERMP1	TOR3A	BAZ2B
PDE8B	ERMP1	TOR3A	BAZ2B
KCNA2	ERMP1	TOR3A	BAZ2B
IFNA2	ERMP1	TOR3A	BAZ2B
AA1R	ERMP1	TOR3A	BAZ2B
MAPK2	ERMP1	TOR3A	BAZ2B
PK3CD	ERMP1	TOR3A	BAZ2B
HRH4	ERMP1	TOR3A	BAZ2B
GBRB1	ERMP1	TOR3A	BAZ2B
HCN2	ERMP1	TOR3A	BAZ2B
RL26L	ERMP1	TOR3A	BAZ2B
DMTA2	ERMP1	TOR3A	BAZ2B
6PGD	ERMP1	TOR3A	BAZ2B
GRP78	ERMP1	TOR3A	BAZ2B
PSIP1	ERMP1	TOR3A	BAZ2B
AT1A4	ERMP1	TOR3A	BAZ2B
GLR	ERMP1	TOR3A	BAZ2B
OPRK	ERMP1	TOR3A	BAZ2B
ATPB	ERMP1	TOR3A	BAZ2B
STMN4	ERMP1	TOR3A	BAZ2B
CACB2	ERMP1	TOR3A	BAZ2B
NMDZ1	ERMP1	TOR3A	BAZ2B
SC6A3	ERMP1	TOR3A	BAZ2B
ST2B1	ERMP1	TOR3A	BAZ2B
TBG1	ERMP1	TOR3A	BAZ2B
ESR1	ERMP1	TOR3A	BAZ2B
CREB1	ERMP1	TOR3A	BAZ2B
5HT1B	ERMP1	TOR3A	BAZ2B
ERBB2	ERMP1	TOR3A	BAZ2B
HDAC7	ERMP1	TOR3A	BAZ2B
KCC1B	ERMP1	TOR3A	BAZ2B
TBD	ERMP1	TOR3A	BAZ2B
TOP2B	ERMP1	TOR3A	BAZ2B
3BHS1	ERMP1	TOR3A	BAZ2B
ATP4A	ERMP1	TOR3A	BAZ2B
LOX5	ERMP1	TOR3A	BAZ2B
UD3A1	ERMP1	TOR3A	BAZ2B
BDNF	ERMP1	TOR3A	BAZ2B
GBRA1	ERMP1	TOR3A	BAZ2B
FOS	ERMP1	TOR3A	BAZ2B
SHBG	ERMP1	TOR3A	BAZ2B
ODP2	ERMP1	TOR3A	BAZ2B
ABCA1	ERMP1	TOR3A	BAZ2B
DYR	ERMP1	TOR3A	BAZ2B
P85A	ERMP1	TOR3A	BAZ2B
SIR1	ERMP1	TOR3A	BAZ2B
MTHR	ERMP1	TOR3A	BAZ2B
ADCL2	ERMP1	TOR3A	BAZ2B
IBP3	ERMP1	TOR3A	BAZ2B
DDR1	ERMP1	TOR3A	BAZ2B
CP46A	ERMP1	TOR3A	BAZ2B
SCN2A	ERMP1	TOR3A	BAZ2B
IL4	ERMP1	TOR3A	BAZ2B
NPS	ERMP1	TOR3A	BAZ2B
NMDE1	ERMP1	TOR3A	BAZ2B
AOFB	ERMP1	TOR3A	BAZ2B
RL13A	ERMP1	TOR3A	BAZ2B
S22A2	ERMP1	TOR3A	BAZ2B
CALY	ERMP1	TOR3A	BAZ2B
S12A5	ERMP1	TOR3A	BAZ2B
PK3CA	ERMP1	TOR3A	BAZ2B
PDE4D	ERMP1	TOR3A	BAZ2B
KIF11	ERMP1	TOR3A	BAZ2B
NR1I2	ERMP1	TOR3A	BAZ2B
NISCH	ERMP1	TOR3A	BAZ2B
NFKB2	ERMP1	TOR3A	BAZ2B
ITK	ERMP1	TOR3A	BAZ2B
PPIA	ERMP1	TOR3A	BAZ2B
MMAA	ERMP1	TOR3A	BAZ2B
PA24A	ERMP1	TOR3A	BAZ2B
HYES	ERMP1	TOR3A	BAZ2B
CP2C8	ERMP1	TOR3A	BAZ2B
CAC1D	ERMP1	TOR3A	BAZ2B
SCNNA	ERMP1	TOR3A	BAZ2B
DRD3	ERMP1	TOR3A	BAZ2B
IOD1	ERMP1	TOR3A	BAZ2B
AAKB1	ERMP1	TOR3A	BAZ2B
ARY2	ERMP1	TOR3A	BAZ2B
DOPO	ERMP1	TOR3A	BAZ2B
PDE3A	ERMP1	TOR3A	BAZ2B
TR10B	ERMP1	TOR3A	BAZ2B
ADA1B	ERMP1	TOR3A	BAZ2B
C9JK77	ERMP1	TOR3A	BAZ2B
MYLK3	ERMP1	TOR3A	BAZ2B
PDE1B	ERMP1	TOR3A	BAZ2B
MYH9	ERMP1	TOR3A	BAZ2B
TRI15	ERMP1	TOR3A	BAZ2B
HPRT	ERMP1	TOR3A	BAZ2B
ADRB2	ERMP1	TOR3A	BAZ2B
LIPL	ERMP1	TOR3A	BAZ2B
MDR1	ERMP1	TOR3A	BAZ2B
5HT1A	ERMP1	TOR3A	BAZ2B
CP19A	ERMP1	TOR3A	BAZ2B
ARY1	ERMP1	TOR3A	BAZ2B
5HT2A	ERMP1	TOR3A	BAZ2B
G6PD	ERMP1	TOR3A	BAZ2B
PYRD	ERMP1	TOR3A	BAZ2B
GBRB2	ERMP1	TOR3A	BAZ2B
IKBA	ERMP1	TOR3A	BAZ2B
THRB	ERMP1	TOR3A	BAZ2B
GPX1	ERMP1	TOR3A	BAZ2B
TNNC2	ERMP1	TOR3A	BAZ2B
S22AB	ERMP1	TOR3A	BAZ2B
PDE5A	ERMP1	TOR3A	BAZ2B
TGFB1	ERMP1	TOR3A	BAZ2B
TOP2A	ERMP1	TOR3A	BAZ2B
RL23	ERMP1	TOR3A	BAZ2B
PDK3	ERMP1	TOR3A	BAZ2B
EDNRA	ERMP1	TOR3A	BAZ2B
TF65	ERMP1	TOR3A	BAZ2B
KAP0	ERMP1	TOR3A	BAZ2B
PPIF	ERMP1	TOR3A	BAZ2B
RL15	ERMP1	TOR3A	BAZ2B
KCNH2	ERMP1	TOR3A	BAZ2B
PDE4C	ERMP1	TOR3A	BAZ2B
ABCC8	ERMP1	TOR3A	BAZ2B
J3KPA4	ERMP1	TOR3A	BAZ2B
HDAC8	ERMP1	TOR3A	BAZ2B
GBRD	ERMP1	TOR3A	BAZ2B
CCKN	ERMP1	TOR3A	BAZ2B
ADCY5	ERMP1	TOR3A	BAZ2B
ATPA	ERMP1	TOR3A	BAZ2B
ATPG	ERMP1	TOR3A	BAZ2B
CAC1G	ERMP1	TOR3A	BAZ2B
LDHB	ERMP1	TOR3A	BAZ2B
JUN	ERMP1	TOR3A	BAZ2B
CSF1R	ERMP1	TOR3A	BAZ2B
UD19	ERMP1	TOR3A	BAZ2B
ATF6A	ERMP1	TOR3A	BAZ2B
RL19	ERMP1	TOR3A	BAZ2B
ST17B	ERMP1	TOR3A	BAZ2B
ABL1	ERMP1	TOR3A	BAZ2B
PHOP1	ERMP1	TOR3A	BAZ2B
SC6A4	ERMP1	TOR3A	BAZ2B
S22A6	ERMP1	TOR3A	BAZ2B
GRIK2	ERMP1	TOR3A	BAZ2B
ACM3	ERMP1	TOR3A	BAZ2B
RYR1	ERMP1	TOR3A	BAZ2B
S23IP	ERMP1	TOR3A	BAZ2B
CRBN	ERMP1	TOR3A	BAZ2B
MUTA	ERMP1	TOR3A	BAZ2B
ARGI1	ERMP1	TOR3A	BAZ2B
AA3R	ERMP1	TOR3A	BAZ2B
GBRA5	ERMP1	TOR3A	BAZ2B
CAH6	ERMP1	TOR3A	BAZ2B
FAK1	ERMP1	TOR3A	BAZ2B
SCNND	ERMP1	TOR3A	BAZ2B
CASP8	ERMP1	TOR3A	BAZ2B
SYRC	ERMP1	TOR3A	BAZ2B
CP3A4	ERMP1	TOR3A	BAZ2B
A4	ERMP1	TOR3A	BAZ2B
MRP1	ERMP1	TOR3A	BAZ2B
KCNN4	ERMP1	TOR3A	BAZ2B
PDE7A	ERMP1	TOR3A	BAZ2B
SCN4A	ERMP1	TOR3A	BAZ2B
CACB1	ERMP1	TOR3A	BAZ2B
DHI1	ERMP1	TOR3A	BAZ2B
PDIA1	ERMP1	TOR3A	BAZ2B
LRP2	ERMP1	TOR3A	BAZ2B
ESR2	ERMP1	TOR3A	BAZ2B
SCNNB	ERMP1	TOR3A	BAZ2B
NMDE4	ERMP1	TOR3A	BAZ2B
TY3H	ERMP1	TOR3A	BAZ2B
SOAT1	ERMP1	TOR3A	BAZ2B
NMD3A	ERMP1	TOR3A	BAZ2B
ASM	ERMP1	TOR3A	BAZ2B
S12A1	ERMP1	TOR3A	BAZ2B
CP1A1	ERMP1	TOR3A	BAZ2B
INSR2	ERMP1	TOR3A	BAZ2B
NCOA1	ERMP1	TOR3A	BAZ2B
TBE	ERMP1	TOR3A	BAZ2B
ITAL	ERMP1	TOR3A	BAZ2B
PPARG	ERMP1	TOR3A	BAZ2B
GSK3B	ERMP1	TOR3A	BAZ2B
CAC1I	ERMP1	TOR3A	BAZ2B
THB	ERMP1	TOR3A	BAZ2B
KLK3	ERMP1	TOR3A	BAZ2B
GBRA2	ERMP1	TOR3A	BAZ2B
TBB4B	ERMP1	TOR3A	BAZ2B
DRD4	ERMP1	TOR3A	BAZ2B
CLIC1	ERMP1	TOR3A	BAZ2B
GBRE	ERMP1	TOR3A	BAZ2B
RHOA	ERMP1	TOR3A	BAZ2B
TERT	ERMP1	TOR3A	BAZ2B
RL23A	ERMP1	TOR3A	BAZ2B
KITH	ERMP1	TOR3A	BAZ2B
HIF1A	ERMP1	TOR3A	BAZ2B
TEBP	ERMP1	TOR3A	BAZ2B
PERM	ERMP1	TOR3A	BAZ2B
TYSY	ERMP1	TOR3A	BAZ2B
PAR10	ERMP1	TOR3A	BAZ2B
NNMT	ERMP1	TOR3A	BAZ2B
RARB	ERMP1	TOR3A	BAZ2B
PK3CG	ERMP1	TOR3A	BAZ2B
CAC1C	ERMP1	TOR3A	BAZ2B
PLPL9	ERMP1	TOR3A	BAZ2B
OPRM	ERMP1	TOR3A	BAZ2B
PLMN	ERMP1	TOR3A	BAZ2B
ADA	ERMP1	TOR3A	BAZ2B
TNNC1	ERMP1	TOR3A	BAZ2B
J3KN87	ERMP1	TOR3A	BAZ2B
GBRG2	ERMP1	TOR3A	BAZ2B
FAD1	ERMP1	TOR3A	BAZ2B
PDE1A	ERMP1	TOR3A	BAZ2B
GLUC	ERMP1	TOR3A	BAZ2B
EST1	ERMP1	TOR3A	BAZ2B
P2RX2	ERMP1	TOR3A	BAZ2B
NOS3	ERMP1	TOR3A	BAZ2B
GSTP1	ERMP1	TOR3A	BAZ2B
CAH7	ERMP1	TOR3A	BAZ2B
IL6	ERMP1	TOR3A	BAZ2B
UD13	ERMP1	TOR3A	BAZ2B
PDE4A	ERMP1	TOR3A	BAZ2B
CBPB2	ERMP1	TOR3A	BAZ2B
KCJ11	ERMP1	TOR3A	BAZ2B
SCN5A	ERMP1	TOR3A	BAZ2B
CP21A	ERMP1	TOR3A	BAZ2B
CFTR	ERMP1	TOR3A	BAZ2B
ACM1	ERMP1	TOR3A	BAZ2B
GRIA2	ERMP1	TOR3A	BAZ2B
CPT2	ERMP1	TOR3A	BAZ2B
COMT	ERMP1	TOR3A	BAZ2B
P53	ERMP1	TOR3A	BAZ2B
CNGA1	ERMP1	TOR3A	BAZ2B
HDAC9	ERMP1	TOR3A	BAZ2B
KCNQ1	ERMP1	TOR3A	BAZ2B
PGH1	ERMP1	TOR3A	BAZ2B
CP2R1	ERMP1	TOR3A	BAZ2B
CAC1H	ERMP1	TOR3A	BAZ2B
CAB45	ERMP1	TOR3A	BAZ2B
CDK2	ERMP1	TOR3A	BAZ2B
SC6A2	ERMP1	TOR3A	BAZ2B
AK1C2	ERMP1	TOR3A	BAZ2B
CA2D2	ERMP1	TOR3A	BAZ2B
S22A8	ERMP1	TOR3A	BAZ2B
EBP	ERMP1	TOR3A	BAZ2B
NADC	ERMP1	TOR3A	BAZ2B
5HT5A	ERMP1	TOR3A	BAZ2B
AHR	ERMP1	TOR3A	BAZ2B
HDAC6	ERMP1	TOR3A	BAZ2B
MRP2	ERMP1	TOR3A	BAZ2B
PDE4B	ERMP1	TOR3A	BAZ2B
AA2AR	ERMP1	TOR3A	BAZ2B
PDE7B	ERMP1	TOR3A	BAZ2B
FAK2	ERMP1	TOR3A	BAZ2B
CASP3	ERMP1	TOR3A	BAZ2B
CATB	ERMP1	TOR3A	BAZ2B
CAC1S	ERMP1	TOR3A	BAZ2B
TA2R	ERMP1	TOR3A	BAZ2B
TPMT	ERMP1	TOR3A	BAZ2B
5HT1D	ERMP1	TOR3A	BAZ2B
PIM1	ERMP1	TOR3A	BAZ2B
AT1A1	ERMP1	TOR3A	BAZ2B
MMP9	ERMP1	TOR3A	BAZ2B
RL37	ERMP1	TOR3A	BAZ2B
PARP1	ERMP1	TOR3A	BAZ2B
RENR	ERMP1	TOR3A	BAZ2B
ENPL	ERMP1	TOR3A	BAZ2B
NR1I3	ERMP1	TOR3A	BAZ2B
CAH1	ERMP1	TOR3A	BAZ2B
SL9A7	ERMP1	TOR3A	BAZ2B
ACM4	ERMP1	TOR3A	BAZ2B
TOP1	ERMP1	TOR3A	BAZ2B
DHB8	ERMP1	TOR3A	BAZ2B
FABP6	ERMP1	TOR3A	BAZ2B
GABR1	ERMP1	TOR3A	BAZ2B
LY66C	ERMP1	TOR3A	BAZ2B
GLNA	ERMP1	TOR3A	BAZ2B
SCN1A	ERMP1	TOR3A	BAZ2B
HDAC3	ERMP1	TOR3A	BAZ2B
RENI	ERMP1	TOR3A	BAZ2B
