source	destinations_disconnected_to
DRD3	ZNF43	SSX5	VAX2
IOD1	ZNF43	SSX5	VAX2
AAKB1	ZNF43	SSX5	VAX2
ARY2	ZNF43	SSX5	VAX2
DOPO	ZNF43	SSX5	VAX2
PDE3A	ZNF43	SSX5	VAX2
TR10B	ZNF43	SSX5	VAX2
ADA1B	ZNF43	SSX5	VAX2
C9JK77	ZNF43	SSX5	VAX2
MYLK3	ZNF43	SSX5	VAX2
PDE1B	ZNF43	SSX5	VAX2
MYH9	ZNF43	SSX5	VAX2
TRI15	ZNF43	SSX5	VAX2
HPRT	ZNF43	SSX5	VAX2
ADRB2	ZNF43	SSX5	VAX2
LIPL	ZNF43	SSX5	VAX2
MDR1	ZNF43	SSX5	VAX2
5HT1A	ZNF43	SSX5	VAX2
CP19A	ZNF43	SSX5	VAX2
ARY1	ZNF43	SSX5	VAX2
5HT2A	ZNF43	SSX5	VAX2
G6PD	ZNF43	SSX5	VAX2
PYRD	ZNF43	SSX5	VAX2
GBRB2	ZNF43	SSX5	VAX2
IKBA	ZNF43	SSX5	VAX2
THRB	ZNF43	SSX5	VAX2
GPX1	ZNF43	SSX5	VAX2
TNNC2	ZNF43	SSX5	VAX2
S22AB	ZNF43	SSX5	VAX2
PDE5A	ZNF43	SSX5	VAX2
TGFB1	ZNF43	SSX5	VAX2
TOP2A	ZNF43	SSX5	VAX2
RL23	ZNF43	SSX5	VAX2
PDK3	ZNF43	SSX5	VAX2
EDNRA	ZNF43	SSX5	VAX2
TF65	ZNF43	SSX5	VAX2
KAP0	ZNF43	SSX5	VAX2
PPIF	ZNF43	SSX5	VAX2
RL15	ZNF43	SSX5	VAX2
KCNH2	ZNF43	SSX5	VAX2
PDE4C	ZNF43	SSX5	VAX2
ABCC8	ZNF43	SSX5	VAX2
J3KPA4	ZNF43	SSX5	VAX2
HDAC8	ZNF43	SSX5	VAX2
GBRD	ZNF43	SSX5	VAX2
CCKN	ZNF43	SSX5	VAX2
ADCY5	ZNF43	SSX5	VAX2
ATPA	ZNF43	SSX5	VAX2
ATPG	ZNF43	SSX5	VAX2
CAC1G	ZNF43	SSX5	VAX2
LDHB	ZNF43	SSX5	VAX2
JUN	ZNF43	SSX5	VAX2
CSF1R	ZNF43	SSX5	VAX2
UD19	ZNF43	SSX5	VAX2
ATF6A	ZNF43	SSX5	VAX2
RL19	ZNF43	SSX5	VAX2
ST17B	ZNF43	SSX5	VAX2
ABL1	ZNF43	SSX5	VAX2
PHOP1	ZNF43	SSX5	VAX2
SC6A4	ZNF43	SSX5	VAX2
S22A6	ZNF43	SSX5	VAX2
GRIK2	ZNF43	SSX5	VAX2
ACM3	ZNF43	SSX5	VAX2
RYR1	ZNF43	SSX5	VAX2
S23IP	ZNF43	SSX5	VAX2
CRBN	ZNF43	SSX5	VAX2
MUTA	ZNF43	SSX5	VAX2
ARGI1	ZNF43	SSX5	VAX2
AA3R	ZNF43	SSX5	VAX2
GBRA5	ZNF43	SSX5	VAX2
CAH6	ZNF43	SSX5	VAX2
FAK1	ZNF43	SSX5	VAX2
SCNND	ZNF43	SSX5	VAX2
CASP8	ZNF43	SSX5	VAX2
SYRC	ZNF43	SSX5	VAX2
CP3A4	ZNF43	SSX5	VAX2
A4	ZNF43	SSX5	VAX2
MRP1	ZNF43	SSX5	VAX2
KCNN4	ZNF43	SSX5	VAX2
PDE7A	ZNF43	SSX5	VAX2
SCN4A	ZNF43	SSX5	VAX2
CACB1	ZNF43	SSX5	VAX2
DHI1	ZNF43	SSX5	VAX2
PDIA1	ZNF43	SSX5	VAX2
LRP2	ZNF43	SSX5	VAX2
ESR2	ZNF43	SSX5	VAX2
SCNNB	ZNF43	SSX5	VAX2
NMDE4	ZNF43	SSX5	VAX2
TY3H	ZNF43	SSX5	VAX2
SOAT1	ZNF43	SSX5	VAX2
NMD3A	ZNF43	SSX5	VAX2
ASM	ZNF43	SSX5	VAX2
S12A1	ZNF43	SSX5	VAX2
CP1A1	ZNF43	SSX5	VAX2
INSR2	ZNF43	SSX5	VAX2
NCOA1	ZNF43	SSX5	VAX2
TBE	ZNF43	SSX5	VAX2
ITAL	ZNF43	SSX5	VAX2
PPARG	ZNF43	SSX5	VAX2
GSK3B	ZNF43	SSX5	VAX2
CAC1I	ZNF43	SSX5	VAX2
THB	ZNF43	SSX5	VAX2
KLK3	ZNF43	SSX5	VAX2
GBRA2	ZNF43	SSX5	VAX2
TBB4B	ZNF43	SSX5	VAX2
DRD4	ZNF43	SSX5	VAX2
CLIC1	ZNF43	SSX5	VAX2
GBRE	ZNF43	SSX5	VAX2
RHOA	ZNF43	SSX5	VAX2
TERT	ZNF43	SSX5	VAX2
RL23A	ZNF43	SSX5	VAX2
KITH	ZNF43	SSX5	VAX2
HIF1A	ZNF43	SSX5	VAX2
TEBP	ZNF43	SSX5	VAX2
PERM	ZNF43	SSX5	VAX2
TYSY	ZNF43	SSX5	VAX2
PAR10	ZNF43	SSX5	VAX2
NNMT	ZNF43	SSX5	VAX2
RARB	ZNF43	SSX5	VAX2
PK3CG	ZNF43	SSX5	VAX2
CAC1C	ZNF43	SSX5	VAX2
PLPL9	ZNF43	SSX5	VAX2
OPRM	ZNF43	SSX5	VAX2
PLMN	ZNF43	SSX5	VAX2
ADA	ZNF43	SSX5	VAX2
TNNC1	ZNF43	SSX5	VAX2
J3KN87	ZNF43	SSX5	VAX2
GBRG2	ZNF43	SSX5	VAX2
FAD1	ZNF43	SSX5	VAX2
PDE1A	ZNF43	SSX5	VAX2
GLUC	ZNF43	SSX5	VAX2
EST1	ZNF43	SSX5	VAX2
P2RX2	ZNF43	SSX5	VAX2
NOS3	ZNF43	SSX5	VAX2
GSTP1	ZNF43	SSX5	VAX2
CAH7	ZNF43	SSX5	VAX2
IL6	ZNF43	SSX5	VAX2
UD13	ZNF43	SSX5	VAX2
PDE4A	ZNF43	SSX5	VAX2
CBPB2	ZNF43	SSX5	VAX2
KCJ11	ZNF43	SSX5	VAX2
SCN5A	ZNF43	SSX5	VAX2
CP21A	ZNF43	SSX5	VAX2
CFTR	ZNF43	SSX5	VAX2
ACM1	ZNF43	SSX5	VAX2
GRIA2	ZNF43	SSX5	VAX2
CPT2	ZNF43	SSX5	VAX2
COMT	ZNF43	SSX5	VAX2
P53	ZNF43	SSX5	VAX2
CNGA1	ZNF43	SSX5	VAX2
HDAC9	ZNF43	SSX5	VAX2
KCNQ1	ZNF43	SSX5	VAX2
PGH1	ZNF43	SSX5	VAX2
CP2R1	ZNF43	SSX5	VAX2
CAC1H	ZNF43	SSX5	VAX2
CAB45	ZNF43	SSX5	VAX2
CDK2	ZNF43	SSX5	VAX2
SC6A2	ZNF43	SSX5	VAX2
AK1C2	ZNF43	SSX5	VAX2
CA2D2	ZNF43	SSX5	VAX2
S22A8	ZNF43	SSX5	VAX2
EBP	ZNF43	SSX5	VAX2
NADC	ZNF43	SSX5	VAX2
5HT5A	ZNF43	SSX5	VAX2
AHR	ZNF43	SSX5	VAX2
HDAC6	ZNF43	SSX5	VAX2
MRP2	ZNF43	SSX5	VAX2
PDE4B	ZNF43	SSX5	VAX2
AA2AR	ZNF43	SSX5	VAX2
PDE7B	ZNF43	SSX5	VAX2
FAK2	ZNF43	SSX5	VAX2
CASP3	ZNF43	SSX5	VAX2
CATB	ZNF43	SSX5	VAX2
CAC1S	ZNF43	SSX5	VAX2
TA2R	ZNF43	SSX5	VAX2
TPMT	ZNF43	SSX5	VAX2
5HT1D	ZNF43	SSX5	VAX2
PIM1	ZNF43	SSX5	VAX2
AT1A1	ZNF43	SSX5	VAX2
MMP9	ZNF43	SSX5	VAX2
RL37	ZNF43	SSX5	VAX2
PARP1	ZNF43	SSX5	VAX2
RENR	ZNF43	SSX5	VAX2
ENPL	ZNF43	SSX5	VAX2
NR1I3	ZNF43	SSX5	VAX2
CAH1	ZNF43	SSX5	VAX2
SL9A7	ZNF43	SSX5	VAX2
ACM4	ZNF43	SSX5	VAX2
TOP1	ZNF43	SSX5	VAX2
DHB8	ZNF43	SSX5	VAX2
FABP6	ZNF43	SSX5	VAX2
GABR1	ZNF43	SSX5	VAX2
LY66C	ZNF43	SSX5	VAX2
GLNA	ZNF43	SSX5	VAX2
SCN1A	ZNF43	SSX5	VAX2
HDAC3	ZNF43	SSX5	VAX2
RENI	ZNF43	SSX5	VAX2
