source	dest	edges	cum_dist	avg_dist_per_edge
CALM	MRM1	5	0.67	0.134
CALM	MCHR1	2	0.125	0.0625
CALM	LYPD1	5	0.896	0.1792
CALM	CD9	3	0.123	0.041
CALM	PHF11	5	0.85	0.17
CALM	SPAG5	4	0.197	0.04925
CALM	LUM	4	0.533	0.13325
CALM	NAV3	2	0.44	0.22
CALM	TLR3	3	0.166	0.0553333333333333
CALM	MX1	3	0.18	0.06
ACHA4	COTL1	4	0.285	0.07125
ACHA4	AAAS	6	0.423	0.0705
ACHA4	TASP1	5	0.629	0.1258
ACHA4	HERC1	5	0.309	0.0618
ACHA4	STON1	4	0.606	0.1515
ACHA4	DMXL1	4	0.715	0.17875
ACHA4	MRM1	6	0.773	0.128833333333333
ACHA4	MCHR1	3	0.278	0.0926666666666667
ACHA4	LYPD1	3	0.718	0.239333333333333
ACHA4	CD9	4	0.221	0.05525
ACHA4	PHF11	8	0.971	0.121375
ACHA4	SPAG5	6	0.302	0.0503333333333333
ACHA4	LUM	6	0.677	0.112833333333333
ACHA4	NAV3	4	0.618	0.1545
ACHA4	TLR3	3	0.258	0.086
ACHA4	MX1	6	0.301	0.0501666666666667
ANXA2	COTL1	6	0.216	0.036
ANXA2	AAAS	4	0.369	0.09225
ANXA2	TASP1	4	0.565	0.14125
ANXA2	HERC1	2	0.269	0.1345
ANXA2	STON1	4	0.662	0.1655
ANXA2	DMXL1	4	0.619	0.15475
ANXA2	MRM1	5	0.85	0.17
ANXA2	MCHR1	4	0.29	0.0725
ANXA2	LYPD1	3	0.662	0.220666666666667
ANXA2	CD9	5	0.15	0.03
ANXA2	PHF11	5	0.913	0.1826
ANXA2	SPAG5	3	0.262	0.0873333333333333
ANXA2	LUM	3	0.437	0.145666666666667
ANXA2	NAV3	4	0.528	0.132
ANXA2	TLR3	3	0.311	0.103666666666667
ANXA2	MX1	3	0.243	0.081
AURKB	COTL1	7	0.225	0.0321428571428571
AURKB	AAAS	2	0.138	0.069
AURKB	TASP1	6	0.567	0.0945
AURKB	HERC1	3	0.208	0.0693333333333333
AURKB	STON1	7	0.661	0.0944285714285714
AURKB	DMXL1	4	0.609	0.15225
AURKB	MRM1	4	0.612	0.153
AURKB	MCHR1	4	0.253	0.06325
AURKB	LYPD1	6	0.697	0.116166666666667
AURKB	CD9	6	0.186	0.031
AURKB	PHF11	7	0.885	0.126428571428571
AURKB	SPAG5	2	0.082	0.041
AURKB	LUM	2	0.52	0.26
AURKB	NAV3	4	0.555	0.13875
AURKB	TLR3	4	0.288	0.072
AURKB	MX1	5	0.215	0.043
GNAT3	COTL1	6	0.305	0.0508333333333333
GNAT3	AAAS	6	0.406	0.0676666666666667
GNAT3	TASP1	5	0.726	0.1452
GNAT3	HERC1	5	0.423	0.0846
GNAT3	STON1	5	0.808	0.1616
GNAT3	DMXL1	6	0.758	0.126333333333333
GNAT3	MRM1	7	0.889	0.127
GNAT3	MCHR1	2	0.181	0.0905
GNAT3	LYPD1	4	0.695	0.17375
GNAT3	CD9	4	0.232	0.058
GNAT3	PHF11	8	0.92	0.115
GNAT3	SPAG5	6	0.416	0.0693333333333333
GNAT3	LUM	6	0.83	0.138333333333333
GNAT3	NAV3	4	0.587	0.14675
GNAT3	TLR3	3	0.307	0.102333333333333
GNAT3	MX1	6	0.39	0.065
CA2D1	COTL1	9	0.437	0.0485555555555556
CA2D1	AAAS	6	0.599	0.0998333333333333
CA2D1	TASP1	6	0.89	0.148333333333333
CA2D1	HERC1	4	0.556	0.139
CA2D1	STON1	5	0.966	0.1932
CA2D1	DMXL1	6	0.849	0.1415
CA2D1	MRM1	7	1.114	0.159142857142857
CA2D1	MCHR1	5	0.489	0.0978
CA2D1	LYPD1	6	0.94	0.156666666666667
CA2D1	CD9	7	0.33	0.0471428571428571
CA2D1	PHF11	8	0.998	0.12475
CA2D1	SPAG5	5	0.549	0.1098
CA2D1	LUM	5	0.963	0.1926
CA2D1	NAV3	4	0.563	0.14075
CA2D1	TLR3	4	0.634	0.1585
CA2D1	MX1	6	0.468	0.078
CAH4	COTL1	4	0.508	0.127
CAH4	AAAS	6	0.861	0.1435
CAH4	TASP1	10	1.444	0.1444
CAH4	HERC1	9	1.087	0.120777777777778
CAH4	STON1	6	1.121	0.186833333333333
CAH4	DMXL1	6	1.024	0.170666666666667
CAH4	MRM1	9	1.331	0.147888888888889
CAH4	MCHR1	6	0.887	0.147833333333333
CAH4	LYPD1	5	1.226	0.2452
CAH4	CD9	7	0.773	0.110428571428571
CAH4	PHF11	8	1.067	0.133375
CAH4	SPAG5	4	0.877	0.21925
CAH4	LUM	6	0.957	0.1595
CAH4	NAV3	5	0.917	0.1834
CAH4	TLR3	5	0.875	0.175
CAH4	MX1	6	0.537	0.0895
AK1C1	COTL1	3	0.162	0.054
AK1C1	AAAS	5	0.482	0.0964
AK1C1	TASP1	6	0.894	0.149
AK1C1	HERC1	5	0.662	0.1324
AK1C1	STON1	7	1.063	0.151857142857143
AK1C1	DMXL1	6	0.966	0.161
AK1C1	MRM1	6	0.997	0.166166666666667
AK1C1	MCHR1	4	0.484	0.121
AK1C1	LYPD1	7	0.946	0.135142857142857
AK1C1	CD9	5	0.27	0.054
AK1C1	PHF11	9	1.016	0.112888888888889
AK1C1	SPAG5	4	0.731	0.18275
AK1C1	LUM	4	0.882	0.2205
AK1C1	NAV3	6	0.688	0.114666666666667
AK1C1	TLR3	4	0.756	0.189
AK1C1	MX1	7	0.486	0.0694285714285714
ROCK1	COTL1	6	0.273	0.0455
ROCK1	AAAS	6	0.398	0.0663333333333333
ROCK1	TASP1	5	0.779	0.1558
ROCK1	HERC1	6	0.641	0.106833333333333
ROCK1	STON1	6	0.959	0.159833333333333
ROCK1	DMXL1	4	0.592	0.148
ROCK1	MRM1	7	0.976	0.139428571428571
ROCK1	MCHR1	4	0.303	0.07575
ROCK1	LYPD1	4	0.725	0.18125
ROCK1	CD9	5	0.237	0.0474
ROCK1	PHF11	6	0.983	0.163833333333333
ROCK1	SPAG5	4	0.598	0.1495
ROCK1	LUM	4	0.98	0.245
ROCK1	NAV3	5	0.649	0.1298
ROCK1	TLR3	5	0.75	0.15
ROCK1	MX1	4	0.313	0.07825
CHLE	COTL1	4	0.224	0.056
CHLE	AAAS	6	0.311	0.0518333333333333
CHLE	TASP1	4	0.546	0.1365
CHLE	HERC1	3	0.513	0.171
CHLE	STON1	4	0.755	0.18875
CHLE	DMXL1	6	0.652	0.108666666666667
CHLE	MRM1	4	0.848	0.212
CHLE	MCHR1	5	0.267	0.0534
CHLE	LYPD1	6	0.743	0.123833333333333
CHLE	CD9	3	0.15	0.05
CHLE	PHF11	7	0.909	0.129857142857143
CHLE	SPAG5	5	0.515	0.103
CHLE	LUM	4	0.93	0.2325
CHLE	NAV3	4	0.539	0.13475
CHLE	TLR3	7	0.971	0.138714285714286
CHLE	MX1	5	0.239	0.0478
J3QK85	COTL1	3	0.137	0.0456666666666667
J3QK85	AAAS	4	0.336	0.084
J3QK85	TASP1	4	0.598	0.1495
J3QK85	HERC1	3	0.264	0.088
J3QK85	STON1	4	0.531	0.13275
J3QK85	DMXL1	4	0.586	0.1465
J3QK85	MRM1	6	0.749	0.124833333333333
J3QK85	MCHR1	2	0.142	0.071
J3QK85	LYPD1	4	0.677	0.16925
J3QK85	CD9	5	0.117	0.0234
J3QK85	PHF11	7	0.908	0.129714285714286
J3QK85	SPAG5	4	0.257	0.06425
J3QK85	LUM	4	0.462	0.1155
J3QK85	NAV3	4	0.495	0.12375
J3QK85	TLR3	2	0.179	0.0895
J3QK85	MX1	5	0.238	0.0476
ZAP70	COTL1	6	0.175	0.0291666666666667
ZAP70	AAAS	6	0.307	0.0511666666666667
ZAP70	TASP1	5	0.531	0.1062
ZAP70	HERC1	3	0.428	0.142666666666667
ZAP70	STON1	5	0.613	0.1226
ZAP70	DMXL1	7	0.588	0.084
ZAP70	MRM1	6	0.942	0.157
ZAP70	MCHR1	3	0.132	0.044
ZAP70	LYPD1	5	0.67	0.134
ZAP70	CD9	6	0.124	0.0206666666666667
ZAP70	PHF11	8	0.865	0.108125
ZAP70	SPAG5	4	0.282	0.0705
ZAP70	LUM	4	0.675	0.16875
ZAP70	NAV3	6	0.512	0.0853333333333333
ZAP70	TLR3	3	0.112	0.0373333333333333
ZAP70	MX1	6	0.195	0.0325
UD14	COTL1	3	0.095	0.0316666666666667
UD14	AAAS	4	0.372	0.093
UD14	TASP1	6	0.714	0.119
UD14	HERC1	5	0.444	0.0888
UD14	STON1	5	0.684	0.1368
UD14	DMXL1	8	0.82	0.1025
UD14	MRM1	7	0.902	0.128857142857143
UD14	MCHR1	3	0.286	0.0953333333333333
UD14	LYPD1	6	0.809	0.134833333333333
UD14	CD9	4	0.189	0.04725
UD14	PHF11	11	0.907	0.0824545454545455
UD14	SPAG5	5	0.421	0.0842
UD14	LUM	7	0.691	0.0987142857142857
UD14	NAV3	5	0.578	0.1156
UD14	TLR3	6	0.397	0.0661666666666667
UD14	MX1	9	0.377	0.0418888888888889
S12A2	COTL1	4	0.337	0.08425
S12A2	AAAS	6	0.475	0.0791666666666667
S12A2	TASP1	5	0.681	0.1362
S12A2	HERC1	5	0.361	0.0722
S12A2	STON1	4	0.658	0.1645
S12A2	DMXL1	4	0.767	0.19175
S12A2	MRM1	6	0.825	0.1375
S12A2	MCHR1	2	0.301	0.1505
S12A2	LYPD1	5	0.776	0.1552
S12A2	CD9	4	0.273	0.06825
S12A2	PHF11	8	0.987	0.123375
S12A2	SPAG5	6	0.354	0.059
S12A2	LUM	6	0.729	0.1215
S12A2	NAV3	7	0.696	0.0994285714285714
S12A2	TLR3	3	0.31	0.103333333333333
S12A2	MX1	6	0.353	0.0588333333333333
EST1A	COTL1	7	0.226	0.0322857142857143
EST1A	AAAS	2	0.152	0.076
EST1A	TASP1	6	0.876	0.146
EST1A	HERC1	4	0.58	0.145
EST1A	STON1	6	0.893	0.148833333333333
EST1A	DMXL1	4	0.639	0.15975
EST1A	MRM1	4	0.637	0.15925
EST1A	MCHR1	4	0.35	0.0875
EST1A	LYPD1	4	0.758	0.1895
EST1A	CD9	4	0.217	0.05425
EST1A	PHF11	11	0.932	0.0847272727272727
EST1A	SPAG5	4	0.236	0.059
EST1A	LUM	4	0.674	0.1685
EST1A	NAV3	5	0.606	0.1212
EST1A	TLR3	9	0.962	0.106888888888889
EST1A	MX1	9	0.262	0.0291111111111111
VKOR1	COTL1	3	0.241	0.0803333333333333
VKOR1	AAAS	6	0.736	0.122666666666667
VKOR1	TASP1	6	1.031	0.171833333333333
VKOR1	HERC1	6	0.916	0.152666666666667
VKOR1	STON1	5	0.934	0.1868
VKOR1	DMXL1	6	0.988	0.164666666666667
VKOR1	MRM1	7	1.152	0.164571428571429
VKOR1	MCHR1	6	0.667	0.111166666666667
VKOR1	LYPD1	6	1.132	0.188666666666667
VKOR1	CD9	6	0.553	0.0921666666666667
VKOR1	PHF11	6	1.186	0.197666666666667
VKOR1	SPAG5	7	0.696	0.0994285714285714
VKOR1	LUM	7	0.941	0.134428571428571
VKOR1	NAV3	7	0.942	0.134571428571429
VKOR1	TLR3	6	0.647	0.107833333333333
VKOR1	MX1	4	0.656	0.164
XDH	COTL1	4	0.278	0.0695
XDH	AAAS	4	0.67	0.1675
XDH	TASP1	5	0.97	0.194
XDH	HERC1	4	0.71	0.1775
XDH	STON1	4	0.95	0.2375
XDH	DMXL1	4	0.991	0.24775
XDH	MRM1	5	1.138	0.2276
XDH	MCHR1	4	0.67	0.1675
XDH	LYPD1	4	1.095	0.27375
XDH	CD9	4	0.487	0.12175
XDH	PHF11	8	1.01	0.12625
XDH	SPAG5	5	0.703	0.1406
XDH	LUM	4	0.653	0.16325
XDH	NAV3	6	0.732	0.122
XDH	TLR3	5	0.663	0.1326
XDH	MX1	6	0.48	0.08
ACHB4	COTL1	4	0.337	0.08425
ACHB4	AAAS	6	0.475	0.0791666666666667
ACHB4	TASP1	5	0.681	0.1362
ACHB4	HERC1	5	0.361	0.0722
ACHB4	STON1	4	0.658	0.1645
ACHB4	DMXL1	4	0.767	0.19175
ACHB4	MRM1	6	0.825	0.1375
ACHB4	MCHR1	3	0.33	0.11
ACHB4	LYPD1	3	0.719	0.239666666666667
ACHB4	CD9	4	0.273	0.06825
ACHB4	PHF11	8	0.987	0.123375
ACHB4	SPAG5	6	0.354	0.059
ACHB4	LUM	6	0.729	0.1215
ACHB4	NAV3	7	0.696	0.0994285714285714
ACHB4	TLR3	3	0.31	0.103333333333333
ACHB4	MX1	6	0.353	0.0588333333333333
RLP24	COTL1	6	0.26	0.0433333333333333
RLP24	AAAS	3	0.299	0.0996666666666667
RLP24	TASP1	4	0.791	0.19775
RLP24	HERC1	6	0.634	0.105666666666667
RLP24	STON1	5	0.927	0.1854
RLP24	DMXL1	6	0.693	0.1155
RLP24	MRM1	3	0.637	0.212333333333333
RLP24	MCHR1	6	0.404	0.0673333333333333
RLP24	LYPD1	7	0.837	0.119571428571429
RLP24	CD9	6	0.271	0.0451666666666667
RLP24	PHF11	10	0.966	0.0966
RLP24	SPAG5	6	0.29	0.0483333333333333
RLP24	LUM	9	0.798	0.0886666666666667
RLP24	NAV3	7	0.66	0.0942857142857143
RLP24	TLR3	6	0.79	0.131666666666667
RLP24	MX1	8	0.296	0.037
EDN1	COTL1	3	0.125	0.0416666666666667
EDN1	AAAS	5	0.236	0.0472
EDN1	TASP1	4	0.482	0.1205
EDN1	HERC1	3	0.178	0.0593333333333333
EDN1	STON1	3	0.418	0.139333333333333
EDN1	DMXL1	4	0.583	0.14575
EDN1	MRM1	5	0.636	0.1272
EDN1	MCHR1	1	0.101	0.101
EDN1	LYPD1	4	0.904	0.226
EDN1	CD9	3	0.089	0.0296666666666667
EDN1	PHF11	7	0.824	0.117714285714286
EDN1	SPAG5	4	0.171	0.04275
EDN1	LUM	4	0.45	0.1125
EDN1	NAV3	6	0.497	0.0828333333333333
EDN1	TLR3	3	0.132	0.044
EDN1	MX1	5	0.154	0.0308
GBRB3	COTL1	8	0.461	0.057625
GBRB3	AAAS	4	0.747	0.18675
GBRB3	TASP1	6	0.948	0.158
GBRB3	HERC1	5	0.769	0.1538
GBRB3	STON1	6	1.034	0.172333333333333
GBRB3	DMXL1	6	1.028	0.171333333333333
GBRB3	MRM1	4	1.085	0.27125
GBRB3	MCHR1	3	0.558	0.186
GBRB3	LYPD1	6	0.851	0.141833333333333
GBRB3	CD9	7	0.391	0.0558571428571429
GBRB3	PHF11	8	0.987	0.123375
GBRB3	SPAG5	5	0.655	0.131
GBRB3	LUM	6	0.967	0.161166666666667
GBRB3	NAV3	7	0.724	0.103428571428571
GBRB3	TLR3	6	0.747	0.1245
GBRB3	MX1	6	0.457	0.0761666666666667
TKT	COTL1	5	0.287	0.0574
TKT	AAAS	4	0.396	0.099
TKT	TASP1	6	0.761	0.126833333333333
TKT	HERC1	5	0.424	0.0848
TKT	STON1	5	0.664	0.1328
TKT	DMXL1	9	0.852	0.0946666666666667
TKT	MRM1	7	0.882	0.126
TKT	MCHR1	3	0.227	0.0756666666666667
TKT	LYPD1	6	0.822	0.137
TKT	CD9	4	0.213	0.05325
TKT	PHF11	7	0.997	0.142428571428571
TKT	SPAG5	2	0.313	0.1565
TKT	LUM	6	0.666	0.111
TKT	NAV3	5	0.602	0.1204
TKT	TLR3	5	0.376	0.0752
TKT	MX1	5	0.369	0.0738
NEU2	COTL1	3	0.155	0.0516666666666667
NEU2	AAAS	6	0.367	0.0611666666666667
NEU2	TASP1	5	0.62	0.124
NEU2	HERC1	3	0.282	0.094
NEU2	STON1	4	0.549	0.13725
NEU2	DMXL1	6	0.713	0.118833333333333
NEU2	MRM1	6	0.767	0.127833333333333
NEU2	MCHR1	2	0.216	0.108
NEU2	LYPD1	4	0.705	0.17625
NEU2	CD9	4	0.22	0.055
NEU2	PHF11	6	0.956	0.159333333333333
NEU2	SPAG5	4	0.275	0.06875
NEU2	LUM	4	0.48	0.12
NEU2	NAV3	4	0.595	0.14875
NEU2	TLR3	4	0.26	0.065
NEU2	MX1	4	0.286	0.0715
3HAO	COTL1	5	0.414	0.0828
3HAO	AAAS	5	0.667	0.1334
3HAO	TASP1	6	1.305	0.2175
3HAO	HERC1	5	0.847	0.1694
3HAO	STON1	9	1.106	0.122888888888889
3HAO	DMXL1	5	0.988	0.1976
3HAO	MRM1	6	1.182	0.197
3HAO	MCHR1	6	0.737	0.122833333333333
3HAO	LYPD1	4	1.146	0.2865
3HAO	CD9	5	0.484	0.0968
3HAO	PHF11	9	1.134	0.126
3HAO	SPAG5	6	0.93	0.155
3HAO	LUM	8	0.774	0.09675
3HAO	NAV3	6	0.873	0.1455
3HAO	TLR3	5	0.994	0.1988
3HAO	MX1	7	0.604	0.0862857142857143
RL10L	COTL1	7	0.364	0.052
RL10L	AAAS	4	0.388	0.097
RL10L	TASP1	8	1.034	0.12925
RL10L	HERC1	6	0.703	0.117166666666667
RL10L	STON1	6	1.031	0.171833333333333
RL10L	DMXL1	6	0.762	0.127
RL10L	MRM1	4	0.736	0.184
RL10L	MCHR1	6	0.473	0.0788333333333333
RL10L	LYPD1	7	0.906	0.129428571428571
RL10L	CD9	6	0.34	0.0566666666666667
RL10L	PHF11	10	0.93	0.093
RL10L	SPAG5	6	0.359	0.0598333333333333
RL10L	LUM	4	0.873	0.21825
RL10L	NAV3	7	0.729	0.104142857142857
RL10L	TLR3	4	0.927	0.23175
RL10L	MX1	8	0.4	0.05
ADA1D	COTL1	4	0.211	0.05275
ADA1D	AAAS	6	0.322	0.0536666666666667
ADA1D	TASP1	5	0.568	0.1136
ADA1D	HERC1	4	0.264	0.066
ADA1D	STON1	4	0.504	0.126
ADA1D	DMXL1	6	0.658	0.109666666666667
ADA1D	MRM1	6	0.722	0.120333333333333
ADA1D	MCHR1	1	0.101	0.101
ADA1D	LYPD1	5	0.99	0.198
ADA1D	CD9	4	0.175	0.04375
ADA1D	PHF11	8	0.91	0.11375
ADA1D	SPAG5	5	0.257	0.0514
ADA1D	LUM	5	0.536	0.1072
ADA1D	NAV3	5	0.582	0.1164
ADA1D	TLR3	2	0.182	0.091
ADA1D	MX1	6	0.24	0.04
CANB2	COTL1	7	0.3	0.0428571428571429
CANB2	AAAS	4	0.426	0.1065
CANB2	TASP1	5	0.692	0.1384
CANB2	HERC1	4	0.453	0.11325
CANB2	STON1	5	0.72	0.144
CANB2	DMXL1	7	0.798	0.114
CANB2	MRM1	7	0.938	0.134
CANB2	MCHR1	2	0.296	0.148
CANB2	LYPD1	5	0.787	0.1574
CANB2	CD9	6	0.261	0.0435
CANB2	PHF11	8	0.998	0.12475
CANB2	SPAG5	4	0.37	0.0925
CANB2	LUM	5	0.651	0.1302
CANB2	NAV3	3	0.628	0.209333333333333
CANB2	TLR3	5	0.431	0.0862
CANB2	MX1	6	0.364	0.0606666666666667
KAP3	COTL1	4	0.263	0.06575
KAP3	AAAS	4	0.292	0.073
KAP3	TASP1	6	0.649	0.108166666666667
KAP3	HERC1	7	0.363	0.0518571428571429
KAP3	STON1	5	0.784	0.1568
KAP3	DMXL1	6	0.676	0.112666666666667
KAP3	MRM1	10	0.944	0.0944
KAP3	MCHR1	2	0.157	0.0785
KAP3	LYPD1	5	0.722	0.1444
KAP3	CD9	8	0.276	0.0345
KAP3	PHF11	8	0.974	0.12175
KAP3	SPAG5	4	0.236	0.059
KAP3	LUM	7	0.751	0.107285714285714
KAP3	NAV3	4	0.564	0.141
KAP3	TLR3	4	0.361	0.09025
KAP3	MX1	6	0.34	0.0566666666666667
PANX1	COTL1	5	0.174	0.0348
PANX1	AAAS	6	0.31	0.0516666666666667
PANX1	TASP1	5	0.589	0.1178
PANX1	HERC1	4	0.252	0.063
PANX1	STON1	4	0.492	0.123
PANX1	DMXL1	9	0.681	0.0756666666666667
PANX1	MRM1	6	0.71	0.118333333333333
PANX1	MCHR1	2	0.201	0.1005
PANX1	LYPD1	5	0.69	0.138
PANX1	CD9	4	0.163	0.04075
PANX1	PHF11	6	0.93	0.155
PANX1	SPAG5	5	0.245	0.049
PANX1	LUM	6	0.499	0.0831666666666667
PANX1	NAV3	6	0.601	0.100166666666667
PANX1	TLR3	5	0.205	0.041
PANX1	MX1	4	0.26	0.065
ST2A1	COTL1	5	0.262	0.0524
ST2A1	AAAS	6	0.4	0.0666666666666667
ST2A1	TASP1	4	0.566	0.1415
ST2A1	HERC1	5	0.315	0.063
ST2A1	STON1	7	0.726	0.103714285714286
ST2A1	DMXL1	4	0.649	0.16225
ST2A1	MRM1	8	0.896	0.112
ST2A1	MCHR1	4	0.291	0.07275
ST2A1	LYPD1	6	0.763	0.127166666666667
ST2A1	CD9	3	0.18	0.06
ST2A1	PHF11	7	0.929	0.132714285714286
ST2A1	SPAG5	6	0.308	0.0513333333333333
ST2A1	LUM	6	0.722	0.120333333333333
ST2A1	NAV3	6	0.581	0.0968333333333333
ST2A1	TLR3	7	0.44	0.0628571428571429
ST2A1	MX1	5	0.259	0.0518
UPP2	COTL1	5	0.228	0.0456
UPP2	AAAS	5	0.515	0.103
UPP2	TASP1	9	1.006	0.111777777777778
UPP2	HERC1	7	0.672	0.096
UPP2	STON1	5	1.049	0.2098
UPP2	DMXL1	5	0.836	0.1672
UPP2	MRM1	6	1.03	0.171666666666667
UPP2	MCHR1	4	0.385	0.09625
UPP2	LYPD1	6	0.879	0.1465
UPP2	CD9	5	0.332	0.0664
UPP2	PHF11	4	0.978	0.2445
UPP2	SPAG5	4	0.575	0.14375
UPP2	LUM	9	0.955	0.106111111111111
UPP2	NAV3	6	0.721	0.120166666666667
UPP2	TLR3	7	0.659	0.0941428571428572
UPP2	MX1	2	0.448	0.224
AK1D1	COTL1	4	0.199	0.04975
AK1D1	AAAS	5	0.473	0.0946
AK1D1	TASP1	6	0.714	0.119
AK1D1	HERC1	6	0.548	0.0913333333333333
AK1D1	STON1	6	0.788	0.131333333333333
AK1D1	DMXL1	8	0.82	0.1025
AK1D1	MRM1	6	0.988	0.164666666666667
AK1D1	MCHR1	3	0.286	0.0953333333333333
AK1D1	LYPD1	6	0.809	0.134833333333333
AK1D1	CD9	5	0.29	0.058
AK1D1	PHF11	9	0.916	0.101777777777778
AK1D1	SPAG5	5	0.421	0.0842
AK1D1	LUM	8	0.795	0.099375
AK1D1	NAV3	4	0.654	0.1635
AK1D1	TLR3	7	0.501	0.0715714285714286
AK1D1	MX1	7	0.386	0.0551428571428571
CAC1A	COTL1	6	0.397	0.0661666666666667
CAC1A	AAAS	6	0.563	0.0938333333333333
CAC1A	TASP1	6	0.89	0.148333333333333
CAC1A	HERC1	4	0.556	0.139
CAC1A	STON1	5	0.966	0.1932
CAC1A	DMXL1	6	0.849	0.1415
CAC1A	MRM1	7	1.046	0.149428571428571
CAC1A	MCHR1	2	0.293	0.1465
CAC1A	LYPD1	4	0.787	0.19675
CAC1A	CD9	7	0.38	0.0542857142857143
CAC1A	PHF11	7	1.011	0.144428571428571
CAC1A	SPAG5	5	0.549	0.1098
CAC1A	LUM	5	0.963	0.1926
CAC1A	NAV3	6	0.758	0.126333333333333
CAC1A	TLR3	3	0.473	0.157666666666667
CAC1A	MX1	5	0.481	0.0962
CUBN	COTL1	6	0.478	0.0796666666666667
CUBN	AAAS	4	0.636	0.159
CUBN	TASP1	5	0.992	0.1984
CUBN	HERC1	4	0.655	0.16375
CUBN	STON1	4	0.895	0.22375
CUBN	DMXL1	4	0.957	0.23925
CUBN	MRM1	6	1.113	0.1855
CUBN	MCHR1	5	0.628	0.1256
CUBN	LYPD1	3	1.05	0.35
CUBN	CD9	4	0.453	0.11325
CUBN	PHF11	8	1.079	0.134875
CUBN	SPAG5	5	0.648	0.1296
CUBN	LUM	6	0.902	0.150333333333333
CUBN	NAV3	5	0.842	0.1684
CUBN	TLR3	5	0.608	0.1216
CUBN	MX1	6	0.549	0.0915
THA	COTL1	6	0.171	0.0285
THA	AAAS	4	0.308	0.077
THA	TASP1	4	0.486	0.1215
THA	HERC1	4	0.166	0.0415
THA	STON1	7	0.775	0.110714285714286
THA	DMXL1	5	0.507	0.1014
THA	MRM1	7	0.747	0.106714285714286
THA	MCHR1	5	0.183	0.0366
THA	LYPD1	6	0.613	0.102166666666667
THA	CD9	4	0.069	0.01725
THA	PHF11	7	0.848	0.121142857142857
THA	SPAG5	5	0.159	0.0318
THA	LUM	5	0.573	0.1146
THA	NAV3	6	0.501	0.0835
THA	TLR3	5	0.39	0.078
THA	MX1	5	0.178	0.0356
TBB5	COTL1	4	0.359	0.08975
TBB5	AAAS	6	0.516	0.086
TBB5	TASP1	4	0.842	0.2105
TBB5	HERC1	3	0.485	0.161666666666667
TBB5	STON1	6	0.994	0.165666666666667
TBB5	DMXL1	6	0.916	0.152666666666667
TBB5	MRM1	6	1.066	0.177666666666667
TBB5	MCHR1	2	0.496	0.248
TBB5	LYPD1	6	0.974	0.162333333333333
TBB5	CD9	6	0.469	0.0781666666666667
TBB5	PHF11	6	1.003	0.167166666666667
TBB5	SPAG5	4	0.384	0.096
TBB5	LUM	4	0.892	0.223
TBB5	NAV3	2	0.718	0.359
TBB5	TLR3	4	0.493	0.12325
TBB5	MX1	4	0.473	0.11825
CATA	COTL1	4	0.196	0.049
CATA	AAAS	4	0.35	0.0875
CATA	TASP1	6	0.743	0.123833333333333
CATA	HERC1	5	0.406	0.0812
CATA	STON1	5	0.646	0.1292
CATA	DMXL1	10	0.835	0.0835
