source	destinations_disconnected_to
IKBA	GPR20	VAX2	MFSD5
THRB	GPR20	VAX2	MFSD5
GPX1	GPR20	VAX2	MFSD5
TNNC2	GPR20	VAX2	MFSD5
S22AB	GPR20	VAX2	MFSD5
PDE5A	GPR20	VAX2	MFSD5
TGFB1	GPR20	VAX2	MFSD5
TOP2A	GPR20	VAX2	MFSD5
RL23	GPR20	VAX2	MFSD5
PDK3	GPR20	VAX2	MFSD5
EDNRA	GPR20	VAX2	MFSD5
TF65	GPR20	VAX2	MFSD5
KAP0	GPR20	VAX2	MFSD5
PPIF	GPR20	VAX2	MFSD5
RL15	GPR20	VAX2	MFSD5
KCNH2	GPR20	VAX2	MFSD5
PDE4C	GPR20	VAX2	MFSD5
ABCC8	GPR20	VAX2	MFSD5
J3KPA4	GPR20	VAX2	MFSD5
HDAC8	GPR20	VAX2	MFSD5
GBRD	GPR20	VAX2	MFSD5
CCKN	GPR20	VAX2	MFSD5
ADCY5	GPR20	VAX2	MFSD5
ATPA	GPR20	VAX2	MFSD5
ATPG	GPR20	VAX2	MFSD5
CAC1G	GPR20	VAX2	MFSD5
LDHB	GPR20	VAX2	MFSD5
JUN	GPR20	VAX2	MFSD5
CSF1R	GPR20	VAX2	MFSD5
UD19	GPR20	VAX2	MFSD5
ATF6A	GPR20	VAX2	MFSD5
RL19	GPR20	VAX2	MFSD5
ST17B	GPR20	VAX2	MFSD5
ABL1	GPR20	VAX2	MFSD5
PHOP1	GPR20	VAX2	MFSD5
SC6A4	GPR20	VAX2	MFSD5
S22A6	GPR20	VAX2	MFSD5
GRIK2	GPR20	VAX2	MFSD5
ACM3	GPR20	VAX2	MFSD5
RYR1	GPR20	VAX2	MFSD5
S23IP	GPR20	VAX2	MFSD5
CRBN	GPR20	VAX2	MFSD5
MUTA	GPR20	VAX2	MFSD5
ARGI1	GPR20	VAX2	MFSD5
AA3R	GPR20	VAX2	MFSD5
GBRA5	GPR20	VAX2	MFSD5
CAH6	GPR20	VAX2	MFSD5
FAK1	GPR20	VAX2	MFSD5
SCNND	GPR20	VAX2	MFSD5
CASP8	GPR20	VAX2	MFSD5
SYRC	GPR20	VAX2	MFSD5
CP3A4	GPR20	VAX2	MFSD5
A4	GPR20	VAX2	MFSD5
MRP1	GPR20	VAX2	MFSD5
KCNN4	GPR20	VAX2	MFSD5
PDE7A	GPR20	VAX2	MFSD5
SCN4A	GPR20	VAX2	MFSD5
CACB1	GPR20	VAX2	MFSD5
DHI1	GPR20	VAX2	MFSD5
PDIA1	GPR20	VAX2	MFSD5
LRP2	GPR20	VAX2	MFSD5
ESR2	GPR20	VAX2	MFSD5
SCNNB	GPR20	VAX2	MFSD5
NMDE4	GPR20	VAX2	MFSD5
TY3H	GPR20	VAX2	MFSD5
SOAT1	GPR20	VAX2	MFSD5
NMD3A	GPR20	VAX2	MFSD5
ASM	GPR20	VAX2	MFSD5
S12A1	GPR20	VAX2	MFSD5
CP1A1	GPR20	VAX2	MFSD5
INSR2	GPR20	VAX2	MFSD5
NCOA1	GPR20	VAX2	MFSD5
TBE	GPR20	VAX2	MFSD5
ITAL	GPR20	VAX2	MFSD5
PPARG	GPR20	VAX2	MFSD5
GSK3B	GPR20	VAX2	MFSD5
CAC1I	GPR20	VAX2	MFSD5
THB	GPR20	VAX2	MFSD5
KLK3	GPR20	VAX2	MFSD5
GBRA2	GPR20	VAX2	MFSD5
TBB4B	GPR20	VAX2	MFSD5
DRD4	GPR20	VAX2	MFSD5
CLIC1	GPR20	VAX2	MFSD5
GBRE	GPR20	VAX2	MFSD5
RHOA	GPR20	VAX2	MFSD5
TERT	GPR20	VAX2	MFSD5
RL23A	GPR20	VAX2	MFSD5
KITH	GPR20	VAX2	MFSD5
HIF1A	GPR20	VAX2	MFSD5
TEBP	GPR20	VAX2	MFSD5
PERM	GPR20	VAX2	MFSD5
TYSY	GPR20	VAX2	MFSD5
PAR10	GPR20	VAX2	MFSD5
NNMT	GPR20	VAX2	MFSD5
RARB	GPR20	VAX2	MFSD5
PK3CG	GPR20	VAX2	MFSD5
CAC1C	GPR20	VAX2	MFSD5
PLPL9	GPR20	VAX2	MFSD5
OPRM	GPR20	VAX2	MFSD5
PLMN	GPR20	VAX2	MFSD5
ADA	GPR20	VAX2	MFSD5
TNNC1	GPR20	VAX2	MFSD5
J3KN87	GPR20	VAX2	MFSD5
GBRG2	GPR20	VAX2	MFSD5
FAD1	GPR20	VAX2	MFSD5
PDE1A	GPR20	VAX2	MFSD5
GLUC	GPR20	VAX2	MFSD5
EST1	GPR20	VAX2	MFSD5
P2RX2	GPR20	VAX2	MFSD5
NOS3	GPR20	VAX2	MFSD5
GSTP1	GPR20	VAX2	MFSD5
CAH7	GPR20	VAX2	MFSD5
IL6	GPR20	VAX2	MFSD5
UD13	GPR20	VAX2	MFSD5
PDE4A	GPR20	VAX2	MFSD5
CBPB2	GPR20	VAX2	MFSD5
KCJ11	GPR20	VAX2	MFSD5
SCN5A	GPR20	VAX2	MFSD5
CP21A	GPR20	VAX2	MFSD5
CFTR	GPR20	VAX2	MFSD5
ACM1	GPR20	VAX2	MFSD5
GRIA2	GPR20	VAX2	MFSD5
CPT2	GPR20	VAX2	MFSD5
COMT	GPR20	VAX2	MFSD5
P53	GPR20	VAX2	MFSD5
CNGA1	GPR20	VAX2	MFSD5
HDAC9	GPR20	VAX2	MFSD5
KCNQ1	GPR20	VAX2	MFSD5
PGH1	GPR20	VAX2	MFSD5
CP2R1	GPR20	VAX2	MFSD5
CAC1H	GPR20	VAX2	MFSD5
CAB45	GPR20	VAX2	MFSD5
CDK2	GPR20	VAX2	MFSD5
SC6A2	GPR20	VAX2	MFSD5
AK1C2	GPR20	VAX2	MFSD5
CA2D2	GPR20	VAX2	MFSD5
S22A8	GPR20	VAX2	MFSD5
EBP	GPR20	VAX2	MFSD5
NADC	GPR20	VAX2	MFSD5
5HT5A	GPR20	VAX2	MFSD5
AHR	GPR20	VAX2	MFSD5
HDAC6	GPR20	VAX2	MFSD5
MRP2	GPR20	VAX2	MFSD5
PDE4B	GPR20	VAX2	MFSD5
AA2AR	GPR20	VAX2	MFSD5
PDE7B	GPR20	VAX2	MFSD5
FAK2	GPR20	VAX2	MFSD5
CASP3	GPR20	VAX2	MFSD5
CATB	GPR20	VAX2	MFSD5
CAC1S	GPR20	VAX2	MFSD5
TA2R	GPR20	VAX2	MFSD5
TPMT	GPR20	VAX2	MFSD5
5HT1D	GPR20	VAX2	MFSD5
PIM1	GPR20	VAX2	MFSD5
AT1A1	GPR20	VAX2	MFSD5
MMP9	GPR20	VAX2	MFSD5
RL37	GPR20	VAX2	MFSD5
PARP1	GPR20	VAX2	MFSD5
RENR	GPR20	VAX2	MFSD5
ENPL	GPR20	VAX2	MFSD5
NR1I3	GPR20	VAX2	MFSD5
CAH1	GPR20	VAX2	MFSD5
SL9A7	GPR20	VAX2	MFSD5
ACM4	GPR20	VAX2	MFSD5
TOP1	GPR20	VAX2	MFSD5
DHB8	GPR20	VAX2	MFSD5
FABP6	GPR20	VAX2	MFSD5
GABR1	GPR20	VAX2	MFSD5
LY66C	GPR20	VAX2	MFSD5
GLNA	GPR20	VAX2	MFSD5
SCN1A	GPR20	VAX2	MFSD5
HDAC3	GPR20	VAX2	MFSD5
RENI	GPR20	VAX2	MFSD5
