source	dest	edges	cum_dist	avg_dist_per_edge
ACHA4	DET1	6	0.721	0.120166666666667
ACHA4	MYL9	5	0.36	0.072
ACHA4	RAP2A	4	0.853	0.21325
ACHA4	CDK20	6	0.484	0.0806666666666667
ACHA4	DOC2A	5	0.704	0.1408
ACHA4	CD81	4	0.193	0.04825
ACHA4	ETAA1	5	0.489	0.0978
ACHA4	SYNC	6	0.785	0.130833333333333
ACHA4	N4BP3	4	0.733	0.18325
ACHA4	SALL2	6	0.59	0.0983333333333333
ACHA4	ATG4A	5	0.923	0.1846
ACHA4	CD320	7	0.705	0.100714285714286
ANXA2	GMPR2	5	0.778	0.1556
ANXA2	CLCF1	3	0.714	0.238
ANXA2	FURIN	3	0.234	0.078
ANXA2	RAB30	4	0.941	0.23525
ANXA2	DET1	4	0.672	0.168
ANXA2	MYL9	6	0.385	0.0641666666666667
ANXA2	RAP2A	4	0.909	0.22725
ANXA2	CDK20	4	0.383	0.09575
ANXA2	DOC2A	4	0.646	0.1615
ANXA2	CD81	5	0.127	0.0254
ANXA2	ETAA1	5	0.385	0.077
ANXA2	SYNC	5	0.764	0.1528
ANXA2	N4BP3	4	0.789	0.19725
ANXA2	SALL2	4	0.796	0.199
ANXA2	ATG4A	5	0.894	0.1788
ANXA2	CD320	6	0.651	0.1085
AURKB	GMPR2	3	0.465	0.155
AURKB	CLCF1	7	0.85	0.121428571428571
AURKB	FURIN	4	0.256	0.064
AURKB	RAB30	4	0.942	0.2355
AURKB	DET1	4	0.557	0.13925
AURKB	MYL9	2	0.224	0.112
AURKB	RAP2A	8	0.886	0.11075
AURKB	CDK20	4	0.383	0.09575
AURKB	DOC2A	5	0.651	0.1302
AURKB	CD81	4	0.086	0.0215
AURKB	ETAA1	6	0.409	0.0681666666666667
AURKB	SYNC	2	0.5	0.25
AURKB	N4BP3	7	0.788	0.112571428571429
AURKB	SALL2	4	0.394	0.0985
AURKB	ATG4A	6	0.744	0.124
AURKB	CD320	5	0.61	0.122
GNAT3	GMPR2	4	0.301	0.07525
GNAT3	CLCF1	6	0.881	0.146833333333333
GNAT3	FURIN	4	0.331	0.08275
GNAT3	RAB30	4	0.987	0.24675
GNAT3	DET1	6	0.762	0.127
GNAT3	MYL9	5	0.433	0.0866
GNAT3	RAP2A	5	0.846	0.1692
GNAT3	CDK20	6	0.562	0.0936666666666667
GNAT3	DOC2A	4	0.715	0.17875
GNAT3	CD81	4	0.212	0.053
GNAT3	ETAA1	6	0.524	0.0873333333333333
GNAT3	SYNC	5	0.734	0.1468
GNAT3	N4BP3	7	0.852	0.121714285714286
GNAT3	SALL2	5	0.957	0.1914
GNAT3	ATG4A	6	0.885	0.1475
GNAT3	CD320	6	0.716	0.119333333333333
CA2D1	GMPR2	5	0.692	0.1384
CA2D1	CLCF1	6	0.969	0.1615
CA2D1	FURIN	3	0.301	0.100333333333333
CA2D1	RAB30	6	1.171	0.195166666666667
CA2D1	DET1	5	0.895	0.179
CA2D1	MYL9	4	0.368	0.092
CA2D1	RAP2A	7	0.995	0.142142857142857
CA2D1	CDK20	6	0.613	0.102166666666667
CA2D1	DOC2A	4	0.691	0.17275
CA2D1	CD81	5	0.232	0.0464
CA2D1	ETAA1	7	0.565	0.0807142857142857
CA2D1	SYNC	6	0.961	0.160166666666667
CA2D1	N4BP3	4	0.841	0.21025
CA2D1	SALL2	8	0.439	0.054875
CA2D1	ATG4A	6	0.85	0.141666666666667
CA2D1	CD320	6	0.854	0.142333333333333
CAH4	GMPR2	6	0.985	0.164166666666667
CAH4	CLCF1	7	0.985	0.140714285714286
CAH4	FURIN	5	0.941	0.1882
CAH4	RAB30	7	1.151	0.164428571428571
CAH4	DET1	8	0.983	0.122875
CAH4	MYL9	4	0.811	0.20275
CAH4	RAP2A	5	0.893	0.1786
CAH4	CDK20	5	0.514	0.1028
CAH4	DOC2A	7	0.837	0.119571428571429
CAH4	CD81	4	0.427	0.10675
CAH4	ETAA1	3	0.624	0.208
CAH4	SYNC	5	0.81	0.162
CAH4	N4BP3	4	0.992	0.248
CAH4	SALL2	6	0.614	0.102333333333333
CAH4	ATG4A	6	0.971	0.161833333333333
CAH4	CD320	4	0.769	0.19225
AK1C1	GMPR2	6	0.953	0.158833333333333
AK1C1	CLCF1	4	0.762	0.1905
AK1C1	FURIN	5	0.698	0.1396
AK1C1	RAB30	5	1.054	0.2108
AK1C1	DET1	6	0.824	0.137333333333333
AK1C1	MYL9	5	0.506	0.1012
AK1C1	RAP2A	9	0.903	0.100333333333333
AK1C1	CDK20	8	0.764	0.0955
AK1C1	DOC2A	6	0.816	0.136
AK1C1	CD81	7	0.366	0.0522857142857143
AK1C1	ETAA1	3	0.487	0.162333333333333
AK1C1	SYNC	10	0.993	0.0993
AK1C1	N4BP3	6	0.935	0.155833333333333
AK1C1	SALL2	6	0.379	0.0631666666666667
AK1C1	ATG4A	7	0.869	0.124142857142857
AK1C1	CD320	6	0.66	0.11
ROCK1	GMPR2	6	0.789	0.1315
ROCK1	CLCF1	5	0.85	0.17
ROCK1	FURIN	4	0.585	0.14625
ROCK1	RAB30	2	0.819	0.4095
ROCK1	DET1	5	0.709	0.1418
ROCK1	MYL9	3	0.254	0.0846666666666667
ROCK1	RAP2A	6	0.834	0.139
ROCK1	CDK20	4	0.554	0.1385
ROCK1	DOC2A	5	0.777	0.1554
ROCK1	CD81	4	0.173	0.04325
ROCK1	ETAA1	5	0.472	0.0944
ROCK1	SYNC	4	0.794	0.1985
ROCK1	N4BP3	4	0.815	0.20375
ROCK1	SALL2	5	0.275	0.055
ROCK1	ATG4A	6	0.802	0.133666666666667
ROCK1	CD320	5	0.697	0.1394
CHLE	GMPR2	7	0.779	0.111285714285714
CHLE	CLCF1	4	0.636	0.159
CHLE	FURIN	3	0.278	0.0926666666666667
CHLE	RAB30	3	0.905	0.301666666666667
CHLE	DET1	4	0.842	0.2105
CHLE	MYL9	3	0.357	0.119
CHLE	RAP2A	4	0.798	0.1995
CHLE	CDK20	6	0.416	0.0693333333333333
CHLE	DOC2A	4	0.627	0.15675
CHLE	CD81	7	0.16	0.0228571428571429
CHLE	ETAA1	4	0.406	0.1015
CHLE	SYNC	5	0.745	0.149
CHLE	N4BP3	4	0.713	0.17825
CHLE	SALL2	4	0.777	0.19425
CHLE	ATG4A	6	0.911	0.151833333333333
CHLE	CD320	8	0.684	0.0855
J3QK85	GMPR2	5	0.395	0.079
J3QK85	CLCF1	3	0.619	0.206333333333333
J3QK85	FURIN	3	0.203	0.0676666666666667
J3QK85	RAB30	4	0.908	0.227
J3QK85	DET1	6	0.646	0.107666666666667
J3QK85	MYL9	4	0.305	0.07625
J3QK85	RAP2A	4	0.778	0.1945
J3QK85	CDK20	4	0.35	0.0875
J3QK85	DOC2A	4	0.623	0.15575
J3QK85	CD81	5	0.094	0.0188
J3QK85	ETAA1	5	0.352	0.0704
J3QK85	SYNC	6	0.711	0.1185
J3QK85	N4BP3	4	0.658	0.1645
J3QK85	SALL2	6	0.526	0.0876666666666667
J3QK85	ATG4A	6	0.866	0.144333333333333
J3QK85	CD320	6	0.618	0.103
ZAP70	GMPR2	6	0.575	0.0958333333333333
ZAP70	CLCF1	4	0.678	0.1695
ZAP70	FURIN	4	0.136	0.034
ZAP70	RAB30	6	0.879	0.1465
ZAP70	DET1	4	0.734	0.1835
ZAP70	MYL9	5	0.238	0.0476
ZAP70	RAP2A	4	0.971	0.24275
ZAP70	CDK20	6	0.367	0.0611666666666667
ZAP70	DOC2A	6	0.61	0.101666666666667
ZAP70	CD81	3	0.036	0.012
ZAP70	ETAA1	7	0.369	0.0527142857142857
ZAP70	SYNC	6	0.73	0.121666666666667
ZAP70	N4BP3	4	0.851	0.21275
ZAP70	SALL2	6	0.714	0.119
ZAP70	ATG4A	5	0.879	0.1758
ZAP70	CD320	3	0.559	0.186333333333333
UD14	GMPR2	7	0.594	0.0848571428571429
UD14	CLCF1	6	0.848	0.141333333333333
UD14	FURIN	6	0.41	0.0683333333333333
UD14	RAB30	4	0.944	0.236
UD14	DET1	7	0.696	0.0994285714285714
UD14	MYL9	4	0.396	0.099
UD14	RAP2A	5	0.931	0.1862
UD14	CDK20	4	0.539	0.13475
UD14	DOC2A	5	0.706	0.1412
UD14	CD81	6	0.256	0.0426666666666667
UD14	ETAA1	5	0.438	0.0876
UD14	SYNC	7	0.864	0.123428571428571
UD14	N4BP3	5	0.811	0.1622
UD14	SALL2	8	0.725	0.090625
UD14	ATG4A	6	0.906	0.151
UD14	CD320	10	0.844	0.0844
S12A2	GMPR2	5	0.511	0.1022
S12A2	CLCF1	5	0.886	0.1772
S12A2	FURIN	5	0.328	0.0656
S12A2	RAB30	6	1.077	0.1795
S12A2	DET1	6	0.773	0.128833333333333
S12A2	MYL9	5	0.412	0.0824
S12A2	RAP2A	4	0.905	0.22625
S12A2	CDK20	6	0.536	0.0893333333333333
S12A2	DOC2A	5	0.756	0.1512
S12A2	CD81	4	0.245	0.06125
S12A2	ETAA1	5	0.541	0.1082
S12A2	SYNC	6	0.837	0.1395
S12A2	N4BP3	4	0.785	0.19625
S12A2	SALL2	6	0.642	0.107
S12A2	ATG4A	6	0.982	0.163666666666667
S12A2	CD320	7	0.757	0.108142857142857
EST1A	GMPR2	3	0.61	0.203333333333333
EST1A	CLCF1	7	0.926	0.132285714285714
EST1A	FURIN	5	0.773	0.1546
EST1A	RAB30	4	0.972	0.243
EST1A	DET1	4	0.776	0.194
EST1A	MYL9	4	0.378	0.0945
EST1A	RAP2A	4	0.902	0.2255
EST1A	CDK20	6	0.633	0.1055
EST1A	DOC2A	5	0.734	0.1468
EST1A	CD81	10	0.227	0.0227
EST1A	ETAA1	7	0.416	0.0594285714285714
EST1A	SYNC	4	0.654	0.1635
EST1A	N4BP3	10	0.773	0.0773
EST1A	SALL2	6	0.228	0.038
EST1A	ATG4A	6	0.864	0.144
EST1A	CD320	6	0.806	0.134333333333333
VKOR1	GMPR2	5	0.998	0.1996
VKOR1	CLCF1	6	0.998	0.166333333333333
VKOR1	FURIN	6	0.66	0.11
VKOR1	RAB30	6	1.308	0.218
VKOR1	DET1	7	0.946	0.135142857142857
VKOR1	MYL9	7	0.751	0.107285714285714
VKOR1	RAP2A	7	0.999	0.142714285714286
VKOR1	CDK20	7	0.898	0.128285714285714
VKOR1	DOC2A	6	0.91	0.151666666666667
VKOR1	CD81	7	0.582	0.0831428571428571
VKOR1	ETAA1	4	0.643	0.16075
VKOR1	SYNC	4	0.87	0.2175
VKOR1	N4BP3	5	1.061	0.2122
VKOR1	SALL2	8	0.707	0.088375
VKOR1	ATG4A	6	1.003	0.167166666666667
VKOR1	CD320	4	0.843	0.21075
XDH	GMPR2	6	0.994	0.165666666666667
XDH	CLCF1	5	0.934	0.1868
XDH	FURIN	5	0.676	0.1352
XDH	RAB30	4	1.242	0.3105
XDH	DET1	6	0.962	0.160333333333333
XDH	MYL9	4	0.694	0.1735
XDH	RAP2A	8	0.979	0.122375
XDH	CDK20	7	0.84	0.12
XDH	DOC2A	6	0.86	0.143333333333333
XDH	CD81	7	0.306	0.0437142857142857
XDH	ETAA1	5	0.539	0.1078
XDH	SYNC	5	0.939	0.1878
XDH	N4BP3	5	0.876	0.1752
XDH	SALL2	5	0.61	0.122
XDH	ATG4A	5	0.7	0.14
XDH	CD320	6	0.996	0.166
ACHB4	GMPR2	5	0.511	0.1022
ACHB4	CLCF1	5	0.886	0.1772
ACHB4	FURIN	5	0.328	0.0656
ACHB4	RAB30	6	1.077	0.1795
ACHB4	DET1	6	0.773	0.128833333333333
ACHB4	MYL9	5	0.412	0.0824
ACHB4	RAP2A	4	0.905	0.22625
ACHB4	CDK20	6	0.536	0.0893333333333333
ACHB4	DOC2A	5	0.756	0.1512
ACHB4	CD81	4	0.245	0.06125
ACHB4	ETAA1	5	0.541	0.1082
ACHB4	SYNC	6	0.837	0.1395
ACHB4	N4BP3	4	0.785	0.19625
ACHB4	SALL2	6	0.642	0.107
ACHB4	ATG4A	6	0.982	0.163666666666667
ACHB4	CD320	7	0.757	0.108142857142857
RLP24	GMPR2	3	0.603	0.201
RLP24	CLCF1	4	0.959	0.23975
RLP24	FURIN	7	0.802	0.114571428571429
RLP24	RAB30	6	1.026	0.171
RLP24	DET1	4	0.721	0.18025
RLP24	MYL9	6	0.432	0.072
RLP24	RAP2A	6	0.956	0.159333333333333
RLP24	CDK20	6	0.661	0.110166666666667
RLP24	DOC2A	7	0.788	0.112571428571429
RLP24	CD81	9	0.261	0.029
RLP24	ETAA1	6	0.45	0.075
RLP24	SYNC	6	0.708	0.118
RLP24	N4BP3	9	0.807	0.0896666666666667
RLP24	SALL2	5	0.262	0.0524
RLP24	ATG4A	5	0.898	0.1796
RLP24	CD320	8	0.86	0.1075
EDN1	GMPR2	3	0.232	0.0773333333333333
EDN1	CLCF1	3	0.607	0.202333333333333
EDN1	FURIN	4	0.144	0.036
EDN1	RAB30	4	0.882	0.2205
EDN1	DET1	5	0.533	0.1066
EDN1	MYL9	5	0.235	0.047
EDN1	RAP2A	4	0.643	0.16075
EDN1	CDK20	6	0.352	0.0586666666666667
EDN1	DOC2A	4	0.557	0.13925
EDN1	CD81	4	0.067	0.01675
EDN1	ETAA1	4	0.342	0.0855
EDN1	SYNC	5	0.598	0.1196
EDN1	N4BP3	3	0.545	0.181666666666667
EDN1	SALL2	4	0.363	0.09075
EDN1	ATG4A	4	0.703	0.17575
EDN1	CD320	5	0.574	0.1148
GBRB3	GMPR2	7	0.923	0.131857142857143
GBRB3	CLCF1	6	0.889	0.148166666666667
GBRB3	FURIN	4	0.651	0.16275
GBRB3	RAB30	6	1.348	0.224666666666667
GBRB3	DET1	6	0.878	0.146333333333333
GBRB3	MYL9	3	0.617	0.205666666666667
GBRB3	RAP2A	7	0.954	0.136285714285714
GBRB3	CDK20	8	0.818	0.10225
GBRB3	DOC2A	7	0.852	0.121714285714286
GBRB3	CD81	6	0.349	0.0581666666666667
GBRB3	ETAA1	7	0.624	0.0891428571428571
GBRB3	SYNC	7	0.946	0.135142857142857
GBRB3	N4BP3	8	0.949	0.118625
GBRB3	SALL2	7	0.463	0.0661428571428571
GBRB3	ATG4A	3	0.745	0.248333333333333
GBRB3	CD320	6	0.644	0.107333333333333
TKT	GMPR2	7	0.622	0.0888571428571429
TKT	CLCF1	5	0.823	0.1646
TKT	FURIN	4	0.376	0.094
TKT	RAB30	4	0.968	0.242
TKT	DET1	6	0.675	0.1125
TKT	MYL9	4	0.42	0.105
TKT	RAP2A	5	0.911	0.1822
TKT	CDK20	6	0.599	0.0998333333333333
TKT	DOC2A	5	0.73	0.146
TKT	CD81	8	0.275	0.034375
TKT	ETAA1	4	0.448	0.112
TKT	SYNC	7	0.844	0.120571428571429
TKT	N4BP3	5	0.791	0.1582
TKT	SALL2	6	0.731	0.121833333333333
TKT	ATG4A	6	0.886	0.147666666666667
TKT	CD320	9	0.823	0.0914444444444444
NEU2	GMPR2	5	0.436	0.0872
NEU2	CLCF1	3	0.637	0.212333333333333
NEU2	FURIN	4	0.264	0.066
NEU2	RAB30	4	0.998	0.2495
NEU2	DET1	6	0.664	0.110666666666667
NEU2	MYL9	5	0.361	0.0722
NEU2	RAP2A	4	0.796	0.199
NEU2	CDK20	4	0.457	0.11425
NEU2	DOC2A	4	0.665	0.16625
NEU2	CD81	5	0.195	0.039
NEU2	ETAA1	5	0.48	0.096
NEU2	SYNC	6	0.729	0.1215
NEU2	N4BP3	4	0.676	0.169
NEU2	SALL2	5	0.829	0.1658
NEU2	ATG4A	6	0.909	0.1515
NEU2	CD320	5	0.654	0.1308
3HAO	GMPR2	4	0.557	0.13925
3HAO	CLCF1	6	0.931	0.155166666666667
3HAO	FURIN	4	0.904	0.226
3HAO	RAB30	5	1.239	0.2478
3HAO	DET1	7	0.942	0.134571428571429
3HAO	MYL9	5	0.691	0.1382
3HAO	RAP2A	6	0.963	0.1605
3HAO	CDK20	6	0.807	0.1345
3HAO	DOC2A	7	0.744	0.106285714285714
3HAO	CD81	7	0.357	0.051
3HAO	ETAA1	5	0.59	0.118
3HAO	SYNC	3	0.865	0.288333333333333
3HAO	N4BP3	5	0.972	0.1944
3HAO	SALL2	7	0.638	0.0911428571428572
3HAO	ATG4A	5	0.751	0.1502
3HAO	CD320	7	0.876	0.125142857142857
RL10L	GMPR2	3	0.718	0.239333333333333
RL10L	CLCF1	6	0.839	0.139833333333333
RL10L	FURIN	7	0.566	0.0808571428571428
RL10L	RAB30	6	1.095	0.1825
RL10L	DET1	6	0.899	0.149833333333333
RL10L	MYL9	6	0.501	0.0835
RL10L	RAP2A	7	0.8	0.114285714285714
RL10L	CDK20	8	0.756	0.0945
RL10L	DOC2A	7	0.857	0.122428571428571
RL10L	CD81	10	0.365	0.0365
RL10L	ETAA1	7	0.554	0.0791428571428572
RL10L	SYNC	6	0.777	0.1295
RL10L	N4BP3	10	0.911	0.0911
RL10L	SALL2	6	0.366	0.061
RL10L	ATG4A	8	0.91	0.11375
RL10L	CD320	8	0.929	0.116125
ADA1D	GMPR2	4	0.282	0.0705
ADA1D	CLCF1	4	0.693	0.17325
ADA1D	FURIN	3	0.206	0.0686666666666667
ADA1D	RAB30	5	0.949	0.1898
ADA1D	DET1	6	0.619	0.103166666666667
ADA1D	MYL9	4	0.308	0.077
ADA1D	RAP2A	4	0.648	0.162
ADA1D	CDK20	5	0.437	0.0874
ADA1D	DOC2A	5	0.643	0.1286
ADA1D	CD81	3	0.117	0.039
ADA1D	ETAA1	5	0.428	0.0856
ADA1D	SYNC	6	0.684	0.114
ADA1D	N4BP3	4	0.631	0.15775
ADA1D	SALL2	5	0.449	0.0898
ADA1D	ATG4A	5	0.789	0.1578
ADA1D	CD320	4	0.625	0.15625
CANB2	GMPR2	6	0.607	0.101166666666667
CANB2	CLCF1	4	0.808	0.202
CANB2	FURIN	3	0.323	0.107666666666667
CANB2	RAB30	6	1.021	0.170166666666667
CANB2	DET1	7	0.835	0.119285714285714
CANB2	MYL9	5	0.427	0.0854
CANB2	RAP2A	5	0.967	0.1934
CANB2	CDK20	7	0.562	0.0802857142857143
CANB2	DOC2A	3	0.756	0.252
CANB2	CD81	4	0.148	0.037
CANB2	ETAA1	7	0.498	0.0711428571428571
CANB2	SYNC	4	0.788	0.197
CANB2	N4BP3	5	0.847	0.1694
CANB2	SALL2	7	0.786	0.112285714285714
CANB2	ATG4A	5	0.915	0.183
CANB2	CD320	5	0.685	0.137
KAP3	GMPR2	3	0.252	0.084
KAP3	CLCF1	7	0.99	0.141428571428571
KAP3	FURIN	4	0.304	0.076
KAP3	RAB30	4	1.067	0.26675
KAP3	DET1	4	0.861	0.21525
KAP3	MYL9	3	0.354	0.118
KAP3	RAP2A	7	0.936	0.133714285714286
KAP3	CDK20	8	0.519	0.064875
KAP3	DOC2A	4	0.692	0.173
KAP3	CD81	4	0.088	0.022
KAP3	ETAA1	5	0.475	0.095
KAP3	SYNC	4	0.654	0.1635
KAP3	N4BP3	7	0.928	0.132571428571429
KAP3	SALL2	5	0.482	0.0964
KAP3	ATG4A	7	0.854	0.122
KAP3	CD320	5	0.667	0.1334
PANX1	GMPR2	6	0.402	0.067
PANX1	CLCF1	5	0.656	0.1312
PANX1	FURIN	5	0.218	0.0436
PANX1	RAB30	6	0.971	0.161833333333333
PANX1	DET1	6	0.504	0.084
PANX1	MYL9	6	0.309	0.0515
PANX1	RAP2A	4	0.739	0.18475
PANX1	CDK20	5	0.427	0.0854
PANX1	DOC2A	8	0.686	0.08575
PANX1	CD81	6	0.14	0.0233333333333333
PANX1	ETAA1	5	0.449	0.0898
PANX1	SYNC	6	0.672	0.112
PANX1	N4BP3	4	0.619	0.15475
PANX1	SALL2	7	0.533	0.0761428571428572
PANX1	ATG4A	6	0.852	0.142
PANX1	CD320	9	0.652	0.0724444444444445
ST2A1	GMPR2	7	0.54	0.0771428571428572
ST2A1	CLCF1	7	0.915	0.130714285714286
ST2A1	FURIN	6	0.333	0.0555
ST2A1	RAB30	6	0.994	0.165666666666667
ST2A1	DET1	9	0.841	0.0934444444444444
ST2A1	MYL9	8	0.438	0.05475
ST2A1	RAP2A	8	0.951	0.118875
ST2A1	CDK20	6	0.436	0.0726666666666667
ST2A1	DOC2A	6	0.709	0.118166666666667
ST2A1	CD81	7	0.18	0.0257142857142857
ST2A1	ETAA1	3	0.415	0.138333333333333
ST2A1	SYNC	6	0.744	0.124
ST2A1	N4BP3	7	0.853	0.121857142857143
ST2A1	SALL2	4	0.459	0.11475
ST2A1	ATG4A	6	0.809	0.134833333333333
ST2A1	CD320	8	0.704	0.088
UPP2	GMPR2	2	0.202	0.101
UPP2	CLCF1	4	0.795	0.19875
UPP2	FURIN	7	0.602	0.086
UPP2	RAB30	5	1.087	0.2174
UPP2	DET1	9	0.936	0.104
UPP2	MYL9	5	0.539	0.1078
UPP2	RAP2A	7	0.903	0.129
UPP2	CDK20	7	0.84	0.12
UPP2	DOC2A	6	0.849	0.1415
UPP2	CD81	8	0.378	0.04725
UPP2	ETAA1	4	0.551	0.13775
UPP2	SYNC	3	0.635	0.211666666666667
UPP2	N4BP3	4	0.868	0.217
UPP2	SALL2	6	0.943	0.157166666666667
UPP2	ATG4A	6	0.891	0.1485
UPP2	CD320	5	0.671	0.1342
AK1D1	GMPR2	8	0.698	0.08725
AK1D1	CLCF1	7	0.952	0.136
AK1D1	FURIN	6	0.494	0.0823333333333333
AK1D1	RAB30	5	1.045	0.209
AK1D1	DET1	8	0.8	0.1
AK1D1	MYL9	5	0.497	0.0994
AK1D1	RAP2A	6	0.923	0.153833333333333
AK1D1	CDK20	8	0.584	0.073
AK1D1	DOC2A	4	0.782	0.1955
AK1D1	CD81	7	0.325	0.0464285714285714
AK1D1	ETAA1	5	0.542	0.1084
AK1D1	SYNC	5	0.749	0.1498
AK1D1	N4BP3	6	0.915	0.1525
AK1D1	SALL2	9	0.829	0.0921111111111111
AK1D1	ATG4A	7	0.86	0.122857142857143
AK1D1	CD320	8	0.849	0.106125
CAC1A	GMPR2	4	0.458	0.1145
CAC1A	CLCF1	7	0.967	0.138142857142857
CAC1A	FURIN	4	0.486	0.1215
CAC1A	RAB30	6	1.171	0.195166666666667
CAC1A	DET1	5	0.895	0.179
CAC1A	MYL9	3	0.421	0.140333333333333
CAC1A	RAP2A	6	0.989	0.164833333333333
CAC1A	CDK20	6	0.613	0.102166666666667
CAC1A	DOC2A	6	0.886	0.147666666666667
CAC1A	CD81	4	0.328	0.082
CAC1A	ETAA1	7	0.615	0.0878571428571429
CAC1A	SYNC	5	0.891	0.1782
CAC1A	N4BP3	7	0.985	0.140714285714286
CAC1A	SALL2	5	0.399	0.0798
CAC1A	ATG4A	4	0.821	0.20525
CAC1A	CD320	5	0.831	0.1662
CUBN	GMPR2	6	0.805	0.134166666666667
CUBN	CLCF1	6	0.851	0.141833333333333
CUBN	FURIN	5	0.621	0.1242
CUBN	RAB30	4	1.208	0.302
CUBN	DET1	6	0.907	0.151166666666667
CUBN	MYL9	4	0.66	0.165
CUBN	RAP2A	6	0.96	0.16
CUBN	CDK20	5	0.83	0.166
CUBN	DOC2A	5	0.97	0.194
CUBN	CD81	3	0.462	0.154
CUBN	ETAA1	3	0.476	0.158666666666667
CUBN	SYNC	9	0.946	0.105111111111111
CUBN	N4BP3	4	0.97	0.2425
CUBN	SALL2	7	0.936	0.133714285714286
CUBN	ATG4A	7	0.924	0.132
CUBN	CD320	6	0.736	0.122666666666667
THA	GMPR2	5	0.646	0.1292
THA	CLCF1	5	0.621	0.1242
THA	FURIN	5	0.214	0.0428
THA	RAB30	5	0.888	0.1776
THA	DET1	4	0.775	0.19375
THA	MYL9	6	0.309	0.0515
THA	RAP2A	5	0.967	0.1934
THA	CDK20	4	0.329	0.08225
THA	DOC2A	6	0.593	0.0988333333333333
THA	CD81	6	0.076	0.0126666666666667
THA	ETAA1	4	0.326	0.0815
THA	SYNC	4	0.652	0.163
THA	N4BP3	5	0.959	0.1918
THA	SALL2	3	0.381	0.127
THA	ATG4A	4	0.717	0.17925
THA	CD320	7	0.6	0.0857142857142857
TBB5	GMPR2	5	0.978	0.1956
TBB5	CLCF1	4	0.943	0.23575
TBB5	FURIN	5	0.517	0.1034
TBB5	RAB30	7	1.26	0.18
TBB5	DET1	4	0.872	0.218
TBB5	MYL9	5	0.524	0.1048
TBB5	RAP2A	7	0.99	0.141428571428571
TBB5	CDK20	4	0.66	0.165
TBB5	DOC2A	5	0.928	0.1856
TBB5	CD81	4	0.236	0.059
TBB5	ETAA1	4	0.484	0.121
TBB5	SYNC	5	0.891	0.1782
TBB5	N4BP3	4	0.75	0.1875
TBB5	SALL2	3	0.502	0.167333333333333
TBB5	ATG4A	4	0.947	0.23675
TBB5	CD320	3	0.937	0.312333333333333
