source	dest	edges	cum_dist	avg_dist_per_edge
CALM	CECR5	4	0.637	0.15925
CALM	SDC3	2	0.182	0.091
CALM	STX11	4	0.314	0.0785
CALM	NEU1	2	0.166	0.083
CALM	LGSN	4	0.697	0.17425
CALM	ZNF16	4	0.432	0.108
ACHA4	TNKS2	6	0.725	0.120833333333333
ACHA4	ASNS	5	0.578	0.1156
ACHA4	ACAP2	7	0.811	0.115857142857143
ACHA4	CD79B	5	0.187	0.0374
ACHA4	MKRN3	6	0.667	0.111166666666667
ACHA4	UBE2C	6	0.217	0.0361666666666667
ACHA4	FOXI1	8	0.912	0.114
ACHA4	DMXL1	4	0.715	0.17875
ACHA4	TENC1	4	0.536	0.134
ACHA4	RHOB	3	0.236	0.0786666666666667
ACHA4	BIRC2	5	0.159	0.0318
ACHA4	SPAG5	6	0.302	0.0503333333333333
ACHA4	CECR5	6	0.807	0.1345
ACHA4	SDC3	3	0.336	0.112
ACHA4	STX11	4	0.396	0.099
ACHA4	NEU1	3	0.278	0.0926666666666667
ACHA4	LGSN	5	0.856	0.1712
ACHA4	ZNF16	5	0.53	0.106
ANXA2	TNKS2	4	0.676	0.169
ANXA2	ASNS	6	0.937	0.156166666666667
ANXA2	ACAP2	3	0.705	0.235
ANXA2	CD79B	4	0.09	0.0225
ANXA2	MKRN3	3	0.627	0.209
ANXA2	UBE2C	5	0.142	0.0284
ANXA2	FOXI1	5	0.796	0.1592
ANXA2	DMXL1	4	0.619	0.15475
ANXA2	TENC1	4	0.627	0.15675
ANXA2	RHOB	4	0.187	0.04675
ANXA2	BIRC2	4	0.057	0.01425
ANXA2	SPAG5	3	0.262	0.0873333333333333
ANXA2	CECR5	6	0.864	0.144
ANXA2	SDC3	3	0.392	0.130666666666667
ANXA2	STX11	4	0.43	0.1075
ANXA2	NEU1	4	0.27	0.0675
ANXA2	LGSN	4	0.838	0.2095
ANXA2	ZNF16	3	0.488	0.162666666666667
AURKB	TNKS2	4	0.561	0.14025
AURKB	ASNS	7	0.594	0.0848571428571429
AURKB	ACAP2	5	0.702	0.1404
AURKB	CD79B	4	0.06	0.015
AURKB	MKRN3	4	0.566	0.1415
AURKB	UBE2C	2	0.003	0.0015
AURKB	FOXI1	6	0.805	0.134166666666667
AURKB	DMXL1	4	0.609	0.15225
AURKB	TENC1	5	0.566	0.1132
AURKB	RHOB	2	0.086	0.043
AURKB	BIRC2	4	0.005	0.00125
AURKB	SPAG5	2	0.082	0.041
AURKB	CECR5	2	0.522	0.261
AURKB	SDC3	6	0.391	0.0651666666666667
AURKB	STX11	5	0.369	0.0738
AURKB	NEU1	4	0.253	0.06325
AURKB	LGSN	6	0.763	0.127166666666667
AURKB	ZNF16	6	0.522	0.087
GNAT3	TNKS2	5	0.815	0.163
GNAT3	ASNS	4	0.42	0.105
GNAT3	ACAP2	5	0.773	0.1546
GNAT3	CD79B	3	0.168	0.056
GNAT3	MKRN3	6	0.781	0.130166666666667
GNAT3	UBE2C	5	0.265	0.053
GNAT3	FOXI1	5	0.885	0.177
GNAT3	DMXL1	6	0.758	0.126333333333333
GNAT3	TENC1	4	0.585	0.14625
GNAT3	RHOB	4	0.337	0.08425
GNAT3	BIRC2	5	0.147	0.0294
GNAT3	SPAG5	6	0.416	0.0693333333333333
GNAT3	CECR5	8	1.049	0.131125
GNAT3	SDC3	5	0.882	0.1764
GNAT3	STX11	4	0.496	0.124
GNAT3	NEU1	2	0.179	0.0895
GNAT3	LGSN	6	0.942	0.157
GNAT3	ZNF16	5	0.607	0.1214
CA2D1	TNKS2	2	0.435	0.2175
CA2D1	ASNS	5	0.811	0.1622
CA2D1	ACAP2	6	0.642	0.107
CA2D1	CD79B	7	0.29	0.0414285714285714
CA2D1	MKRN3	5	0.914	0.1828
CA2D1	UBE2C	5	0.318	0.0636
CA2D1	FOXI1	8	1.017	0.127125
CA2D1	DMXL1	6	0.849	0.1415
CA2D1	TENC1	4	0.819	0.20475
CA2D1	RHOB	2	0.301	0.1505
CA2D1	BIRC2	5	0.167	0.0334
CA2D1	SPAG5	5	0.549	0.1098
CA2D1	CECR5	6	1.1	0.183333333333333
CA2D1	SDC3	4	0.603	0.15075
CA2D1	STX11	6	0.717	0.1195
CA2D1	NEU1	5	0.478	0.0956
CA2D1	LGSN	6	0.962	0.160333333333333
CA2D1	ZNF16	4	0.74	0.185
CAH4	TNKS2	7	0.937	0.133857142857143
CAH4	ASNS	4	0.827	0.20675
CAH4	ACAP2	4	0.574	0.1435
CAH4	CD79B	3	0.383	0.127666666666667
CAH4	MKRN3	4	0.794	0.1985
CAH4	UBE2C	5	0.761	0.1522
CAH4	FOXI1	6	1.146	0.191
CAH4	DMXL1	6	1.024	0.170666666666667
CAH4	TENC1	6	0.777	0.1295
CAH4	RHOB	8	0.972	0.1215
CAH4	BIRC2	4	0.328	0.082
CAH4	SPAG5	4	0.877	0.21925
CAH4	CECR5	6	1.176	0.196
CAH4	SDC3	5	0.818	0.1636
CAH4	STX11	5	0.953	0.1906
CAH4	NEU1	6	0.873	0.1455
CAH4	LGSN	5	1.123	0.2246
CAH4	ZNF16	8	1.12	0.14
AK1C1	TNKS2	6	0.814	0.135666666666667
AK1C1	ASNS	4	0.767	0.19175
AK1C1	ACAP2	5	0.525	0.105
AK1C1	CD79B	7	0.297	0.0424285714285714
AK1C1	MKRN3	6	0.93	0.155
AK1C1	UBE2C	6	0.332	0.0553333333333333
AK1C1	FOXI1	6	0.957	0.1595
AK1C1	DMXL1	6	0.966	0.161
AK1C1	TENC1	8	0.862	0.10775
AK1C1	RHOB	6	0.516	0.086
AK1C1	BIRC2	6	0.219	0.0365
AK1C1	SPAG5	4	0.731	0.18275
AK1C1	CECR5	6	1.286	0.214333333333333
AK1C1	SDC3	6	0.955	0.159166666666667
AK1C1	STX11	6	0.762	0.127
AK1C1	NEU1	7	0.604	0.0862857142857143
AK1C1	LGSN	7	1.014	0.144857142857143
AK1C1	ZNF16	5	0.952	0.1904
ROCK1	TNKS2	5	0.699	0.1398
ROCK1	ASNS	6	0.908	0.151333333333333
ROCK1	ACAP2	6	0.504	0.084
ROCK1	CD79B	3	0.138	0.046
ROCK1	MKRN3	5	0.815	0.163
ROCK1	UBE2C	5	0.249	0.0498
ROCK1	FOXI1	5	0.853	0.1706
ROCK1	DMXL1	4	0.592	0.148
ROCK1	TENC1	3	0.663	0.221
ROCK1	RHOB	2	0.158	0.079
ROCK1	BIRC2	5	0.115	0.023
ROCK1	SPAG5	4	0.598	0.1495
ROCK1	CECR5	4	0.912	0.228
ROCK1	SDC3	5	0.862	0.1724
ROCK1	STX11	5	0.647	0.1294
ROCK1	NEU1	4	0.292	0.073
ROCK1	LGSN	6	0.91	0.151666666666667
ROCK1	ZNF16	6	1.062	0.177
CHLE	TNKS2	4	0.466	0.1165
CHLE	ASNS	2	0.516	0.258
CHLE	ACAP2	4	0.691	0.17275
CHLE	CD79B	6	0.123	0.0205
CHLE	MKRN3	4	0.582	0.1455
CHLE	UBE2C	5	0.154	0.0308
CHLE	FOXI1	7	0.829	0.118428571428571
CHLE	DMXL1	6	0.652	0.108666666666667
CHLE	TENC1	6	0.66	0.11
CHLE	RHOB	4	0.168	0.042
CHLE	BIRC2	4	0.084	0.021
CHLE	SPAG5	5	0.515	0.103
CHLE	CECR5	6	0.972	0.162
CHLE	SDC3	2	0.586	0.293
CHLE	STX11	4	0.414	0.1035
CHLE	NEU1	4	0.251	0.06275
CHLE	LGSN	5	0.879	0.1758
CHLE	ZNF16	6	1.036	0.172666666666667
J3QK85	TNKS2	6	0.65	0.108333333333333
J3QK85	ASNS	5	0.514	0.1028
J3QK85	ACAP2	5	0.694	0.1388
J3QK85	CD79B	4	0.057	0.01425
J3QK85	MKRN3	4	0.622	0.1555
J3QK85	UBE2C	5	0.109	0.0218
J3QK85	FOXI1	5	0.763	0.1526
J3QK85	DMXL1	4	0.586	0.1465
J3QK85	TENC1	3	0.457	0.152333333333333
J3QK85	RHOB	2	0.157	0.0785
J3QK85	BIRC2	4	0.024	0.006
J3QK85	SPAG5	4	0.257	0.06425
J3QK85	CECR5	6	0.733	0.122166666666667
J3QK85	SDC3	3	0.261	0.087
J3QK85	STX11	3	0.368	0.122666666666667
J3QK85	NEU1	2	0.134	0.067
J3QK85	LGSN	5	0.819	0.1638
J3QK85	ZNF16	4	0.5	0.125
ZAP70	TNKS2	4	0.738	0.1845
ZAP70	ASNS	6	0.694	0.115666666666667
ZAP70	ACAP2	6	0.96	0.16
ZAP70	CD79B	3	0.01	0.00333333333333333
ZAP70	MKRN3	4	0.786	0.1965
ZAP70	UBE2C	4	0.122	0.0305
ZAP70	FOXI1	5	0.755	0.151
ZAP70	DMXL1	7	0.588	0.084
ZAP70	TENC1	4	0.39	0.0975
ZAP70	RHOB	4	0.142	0.0355
ZAP70	BIRC2	4	0.012	0.003
ZAP70	SPAG5	4	0.282	0.0705
ZAP70	CECR5	7	0.908	0.129714285714286
ZAP70	SDC3	3	0.454	0.151333333333333
ZAP70	STX11	4	0.301	0.07525
ZAP70	NEU1	3	0.132	0.044
ZAP70	LGSN	5	0.807	0.1614
ZAP70	ZNF16	5	0.704	0.1408
UD14	TNKS2	7	0.7	0.1
UD14	ASNS	7	0.713	0.101857142857143
UD14	ACAP2	5	0.73	0.146
UD14	CD79B	6	0.187	0.0311666666666667
UD14	MKRN3	6	0.802	0.133666666666667
UD14	UBE2C	5	0.222	0.0444
UD14	FOXI1	6	0.89	0.148333333333333
UD14	DMXL1	8	0.82	0.1025
UD14	TENC1	7	0.675	0.0964285714285714
UD14	RHOB	6	0.336	0.056
UD14	BIRC2	5	0.138	0.0276
UD14	SPAG5	5	0.421	0.0842
UD14	CECR5	7	0.886	0.126571428571429
UD14	SDC3	4	0.414	0.1035
UD14	STX11	5	0.481	0.0962
UD14	NEU1	3	0.272	0.0906666666666667
UD14	LGSN	5	0.873	0.1746
UD14	ZNF16	6	0.664	0.110666666666667
S12A2	TNKS2	6	0.777	0.1295
S12A2	ASNS	5	0.63	0.126
S12A2	ACAP2	7	0.863	0.123285714285714
S12A2	CD79B	5	0.239	0.0478
S12A2	MKRN3	6	0.719	0.119833333333333
S12A2	UBE2C	6	0.269	0.0448333333333333
S12A2	FOXI1	8	0.964	0.1205
S12A2	DMXL1	4	0.767	0.19175
S12A2	TENC1	4	0.588	0.147
S12A2	RHOB	3	0.288	0.096
S12A2	BIRC2	4	0.203	0.05075
S12A2	SPAG5	6	0.354	0.059
S12A2	CECR5	6	0.859	0.143166666666667
S12A2	SDC3	3	0.388	0.129333333333333
S12A2	STX11	4	0.448	0.112
S12A2	NEU1	3	0.33	0.11
S12A2	LGSN	7	0.93	0.132857142857143
S12A2	ZNF16	5	0.582	0.1164
EST1A	TNKS2	6	0.796	0.132666666666667
EST1A	ASNS	4	0.85	0.2125
EST1A	ACAP2	4	0.443	0.11075
EST1A	CD79B	8	0.14	0.0175
EST1A	MKRN3	6	0.912	0.152
EST1A	UBE2C	5	0.107	0.0214
EST1A	FOXI1	6	0.806	0.134333333333333
EST1A	DMXL1	4	0.639	0.15975
EST1A	TENC1	5	0.825	0.165
EST1A	RHOB	4	0.24	0.06
EST1A	BIRC2	6	0.062	0.0103333333333333
EST1A	SPAG5	4	0.236	0.059
EST1A	CECR5	4	0.676	0.169
EST1A	SDC3	7	0.979	0.139857142857143
EST1A	STX11	6	0.744	0.124
EST1A	NEU1	4	0.339	0.08475
EST1A	LGSN	7	0.857	0.122428571428571
EST1A	ZNF16	7	1.17	0.167142857142857
VKOR1	TNKS2	7	0.95	0.135714285714286
VKOR1	ASNS	7	0.963	0.137571428571429
VKOR1	ACAP2	6	0.779	0.129833333333333
VKOR1	CD79B	8	0.551	0.068875
VKOR1	MKRN3	8	1.014	0.12675
VKOR1	UBE2C	7	0.586	0.0837142857142857
VKOR1	FOXI1	5	1.206	0.2412
VKOR1	DMXL1	6	0.988	0.164666666666667
VKOR1	TENC1	7	0.925	0.132142857142857
VKOR1	RHOB	5	0.627	0.1254
VKOR1	BIRC2	4	0.402	0.1005
VKOR1	SPAG5	7	0.696	0.0994285714285714
VKOR1	CECR5	7	1.136	0.162285714285714
VKOR1	SDC3	4	0.664	0.166
VKOR1	STX11	7	0.836	0.119428571428571
VKOR1	NEU1	6	0.667	0.111166666666667
VKOR1	LGSN	5	1.123	0.2246
VKOR1	ZNF16	6	0.914	0.152333333333333
XDH	TNKS2	6	0.966	0.161
XDH	ASNS	4	0.873	0.21825
XDH	ACAP2	4	0.713	0.17825
XDH	CD79B	7	0.299	0.0427142857142857
XDH	MKRN3	5	1.006	0.2012
XDH	UBE2C	6	0.513	0.0855
XDH	FOXI1	7	1.03	0.147142857142857
XDH	DMXL1	4	0.991	0.24775
XDH	TENC1	6	0.941	0.156833333333333
XDH	RHOB	5	0.592	0.1184
XDH	BIRC2	5	0.212	0.0424
XDH	SPAG5	5	0.703	0.1406
XDH	CECR5	6	1.152	0.192
XDH	SDC3	3	0.68	0.226666666666667
XDH	STX11	5	0.838	0.1676
XDH	NEU1	4	0.616	0.154
XDH	LGSN	6	1.007	0.167833333333333
XDH	ZNF16	5	0.93	0.186
ACHB4	TNKS2	6	0.777	0.1295
ACHB4	ASNS	5	0.63	0.126
ACHB4	ACAP2	5	0.862	0.1724
ACHB4	CD79B	5	0.239	0.0478
ACHB4	MKRN3	6	0.719	0.119833333333333
ACHB4	UBE2C	6	0.269	0.0448333333333333
ACHB4	FOXI1	8	0.964	0.1205
ACHB4	DMXL1	4	0.767	0.19175
ACHB4	TENC1	4	0.588	0.147
ACHB4	RHOB	3	0.288	0.096
ACHB4	BIRC2	5	0.211	0.0422
ACHB4	SPAG5	6	0.354	0.059
ACHB4	CECR5	2	0.625	0.3125
ACHB4	SDC3	3	0.388	0.129333333333333
ACHB4	STX11	4	0.448	0.112
ACHB4	NEU1	3	0.33	0.11
ACHB4	LGSN	7	0.93	0.132857142857143
ACHB4	ZNF16	5	0.582	0.1164
RLP24	TNKS2	4	0.711	0.17775
RLP24	ASNS	4	0.843	0.21075
RLP24	ACAP2	6	0.497	0.0828333333333333
RLP24	CD79B	7	0.174	0.0248571428571429
RLP24	MKRN3	4	0.827	0.20675
RLP24	UBE2C	4	0.141	0.03525
RLP24	FOXI1	5	0.84	0.168
RLP24	DMXL1	6	0.693	0.1155
RLP24	TENC1	6	0.849	0.1415
RLP24	RHOB	6	0.294	0.049
RLP24	BIRC2	5	0.096	0.0192
RLP24	SPAG5	6	0.29	0.0483333333333333
RLP24	CECR5	6	0.73	0.121666666666667
RLP24	SDC3	5	0.806	0.1612
RLP24	STX11	4	0.659	0.16475
RLP24	NEU1	6	0.393	0.0655
RLP24	LGSN	6	0.891	0.1485
RLP24	ZNF16	7	1.056	0.150857142857143
EDN1	TNKS2	5	0.537	0.1074
EDN1	ASNS	3	0.351	0.117
EDN1	ACAP2	5	0.908	0.1816
EDN1	CD79B	4	0.058	0.0145
EDN1	MKRN3	4	0.536	0.134
EDN1	UBE2C	4	0.086	0.0215
EDN1	FOXI1	7	0.765	0.109285714285714
EDN1	DMXL1	4	0.583	0.14575
EDN1	TENC1	4	0.41	0.1025
EDN1	RHOB	4	0.104	0.026
EDN1	BIRC2	4	0.012	0.003
EDN1	SPAG5	4	0.171	0.04275
EDN1	CECR5	5	0.62	0.124
EDN1	SDC3	2	0.148	0.074
EDN1	STX11	3	0.249	0.083
EDN1	NEU1	1	0.094	0.094
EDN1	LGSN	5	0.728	0.1456
EDN1	ZNF16	4	0.398	0.0995
GBRB3	TNKS2	6	0.868	0.144666666666667
GBRB3	ASNS	9	0.984	0.109333333333333
GBRB3	ACAP2	6	0.819	0.1365
GBRB3	CD79B	6	0.358	0.0596666666666667
GBRB3	MKRN3	2	0.904	0.452
GBRB3	UBE2C	5	0.512	0.1024
GBRB3	FOXI1	7	1.007	0.143857142857143
GBRB3	DMXL1	6	1.028	0.171333333333333
GBRB3	TENC1	8	0.916	0.1145
GBRB3	RHOB	6	0.57	0.095
GBRB3	BIRC2	6	0.203	0.0338333333333333
GBRB3	SPAG5	5	0.655	0.131
GBRB3	CECR5	6	1.216	0.202666666666667
GBRB3	SDC3	5	0.766	0.1532
GBRB3	STX11	5	0.715	0.143
GBRB3	NEU1	3	0.547	0.182333333333333
GBRB3	LGSN	7	0.998	0.142571428571429
GBRB3	ZNF16	6	1.005	0.1675
TKT	TNKS2	6	0.679	0.113166666666667
TKT	ASNS	7	0.741	0.105857142857143
TKT	ACAP2	4	0.439	0.10975
TKT	CD79B	6	0.188	0.0313333333333333
TKT	MKRN3	6	0.782	0.130333333333333
TKT	UBE2C	5	0.246	0.0492
TKT	FOXI1	6	0.919	0.153166666666667
TKT	DMXL1	9	0.852	0.0946666666666667
TKT	TENC1	6	0.654	0.109
TKT	RHOB	3	0.355	0.118333333333333
TKT	BIRC2	2	0.064	0.032
TKT	SPAG5	2	0.313	0.1565
TKT	CECR5	7	0.866	0.123714285714286
TKT	SDC3	4	0.394	0.0985
TKT	STX11	6	0.565	0.0941666666666667
TKT	NEU1	3	0.216	0.072
TKT	LGSN	5	0.825	0.165
TKT	ZNF16	4	0.63	0.1575
NEU2	TNKS2	6	0.668	0.111333333333333
NEU2	ASNS	5	0.555	0.111
NEU2	ACAP2	5	0.784	0.1568
NEU2	CD79B	6	0.189	0.0315
NEU2	MKRN3	4	0.64	0.16
NEU2	UBE2C	4	0.19	0.0475
NEU2	FOXI1	8	0.903	0.112875
NEU2	DMXL1	6	0.713	0.118833333333333
NEU2	TENC1	5	0.538	0.1076
NEU2	RHOB	3	0.237	0.079
NEU2	BIRC2	5	0.1	0.02
NEU2	SPAG5	4	0.275	0.06875
NEU2	CECR5	6	0.751	0.125166666666667
NEU2	SDC3	3	0.279	0.093
NEU2	STX11	4	0.387	0.09675
NEU2	NEU1	2	0.145	0.0725
NEU2	LGSN	5	0.851	0.1702
NEU2	ZNF16	4	0.518	0.1295
3HAO	TNKS2	8	0.947	0.118375
3HAO	ASNS	6	0.808	0.134666666666667
3HAO	ACAP2	5	0.71	0.142
3HAO	CD79B	4	0.478	0.1195
3HAO	MKRN3	6	1.3	0.216666666666667
3HAO	UBE2C	6	0.517	0.0861666666666667
3HAO	FOXI1	7	1.202	0.171714285714286
3HAO	DMXL1	5	0.988	0.1976
3HAO	TENC1	7	0.844	0.120571428571429
3HAO	RHOB	8	0.908	0.1135
3HAO	BIRC2	7	0.435	0.0621428571428571
3HAO	SPAG5	6	0.93	0.155
3HAO	CECR5	7	0.932	0.133142857142857
3HAO	SDC3	7	0.973	0.139
3HAO	STX11	5	0.967	0.1934
3HAO	NEU1	7	0.827	0.118142857142857
3HAO	LGSN	3	0.923	0.307666666666667
3HAO	ZNF16	3	0.768	0.256
RL10L	TNKS2	8	0.954	0.11925
RL10L	ASNS	4	0.958	0.2395
RL10L	ACAP2	6	0.566	0.0943333333333333
RL10L	CD79B	8	0.278	0.03475
RL10L	MKRN3	8	1.07	0.13375
RL10L	UBE2C	5	0.245	0.049
RL10L	FOXI1	6	0.944	0.157333333333333
RL10L	DMXL1	6	0.762	0.127
RL10L	TENC1	6	0.918	0.153
RL10L	RHOB	6	0.363	0.0605
RL10L	BIRC2	6	0.2	0.0333333333333333
RL10L	SPAG5	6	0.359	0.0598333333333333
RL10L	CECR5	6	0.799	0.133166666666667
RL10L	SDC3	6	0.65	0.108333333333333
RL10L	STX11	8	0.902	0.11275
RL10L	NEU1	6	0.462	0.077
RL10L	LGSN	7	0.995	0.142142857142857
RL10L	ZNF16	7	0.674	0.0962857142857143
ADA1D	TNKS2	6	0.623	0.103833333333333
ADA1D	ASNS	4	0.401	0.10025
ADA1D	ACAP2	6	0.994	0.165666666666667
ADA1D	CD79B	4	0.111	0.02775
ADA1D	MKRN3	5	0.622	0.1244
ADA1D	UBE2C	5	0.172	0.0344
ADA1D	FOXI1	6	0.85	0.141666666666667
ADA1D	DMXL1	6	0.658	0.109666666666667
ADA1D	TENC1	3	0.46	0.153333333333333
ADA1D	RHOB	2	0.135	0.0675
ADA1D	BIRC2	5	0.098	0.0196
ADA1D	SPAG5	5	0.257	0.0514
ADA1D	CECR5	6	0.706	0.117666666666667
ADA1D	SDC3	3	0.234	0.078
ADA1D	STX11	4	0.335	0.08375
ADA1D	NEU1	1	0.096	0.096
ADA1D	LGSN	6	0.814	0.135666666666667
ADA1D	ZNF16	5	0.484	0.0968
CANB2	TNKS2	7	0.839	0.119857142857143
CANB2	ASNS	6	0.726	0.121
CANB2	ACAP2	5	0.777	0.1554
CANB2	CD79B	3	0.104	0.0346666666666667
CANB2	MKRN3	5	0.811	0.1622
CANB2	UBE2C	2	0.202	0.101
CANB2	FOXI1	6	0.88	0.146666666666667
CANB2	DMXL1	7	0.798	0.114
CANB2	TENC1	6	0.709	0.118166666666667
CANB2	RHOB	4	0.282	0.0705
CANB2	BIRC2	4	0.106	0.0265
CANB2	SPAG5	4	0.37	0.0925
CANB2	CECR5	4	0.81	0.2025
CANB2	SDC3	4	0.45	0.1125
CANB2	STX11	4	0.459	0.11475
CANB2	NEU1	2	0.284	0.142
CANB2	LGSN	5	0.901	0.1802
CANB2	ZNF16	5	0.689	0.1378
KAP3	TNKS2	4	0.865	0.21625
KAP3	ASNS	3	0.371	0.123666666666667
KAP3	ACAP2	5	0.81	0.162
KAP3	CD79B	6	0.221	0.0368333333333333
KAP3	MKRN3	8	0.721	0.090125
KAP3	UBE2C	2	0.106	0.053
KAP3	FOXI1	6	0.889	0.148166666666667
KAP3	DMXL1	6	0.676	0.112666666666667
KAP3	TENC1	4	0.533	0.13325
KAP3	RHOB	6	0.271	0.0451666666666667
KAP3	BIRC2	4	0.108	0.027
KAP3	SPAG5	4	0.236	0.059
KAP3	CECR5	4	0.676	0.169
KAP3	SDC3	6	0.531	0.0885
KAP3	STX11	8	0.506	0.06325
KAP3	NEU1	3	0.244	0.0813333333333333
KAP3	LGSN	7	0.851	0.121571428571429
KAP3	ZNF16	4	0.558	0.1395
PANX1	TNKS2	6	0.508	0.0846666666666667
PANX1	ASNS	6	0.521	0.0868333333333333
PANX1	ACAP2	4	0.748	0.187
PANX1	CD79B	5	0.132	0.0264
PANX1	MKRN3	5	0.61	0.122
PANX1	UBE2C	5	0.16	0.032
PANX1	FOXI1	7	0.869	0.124142857142857
PANX1	DMXL1	9	0.681	0.0756666666666667
PANX1	TENC1	6	0.483	0.0805
PANX1	RHOB	4	0.185	0.04625
PANX1	BIRC2	6	0.119	0.0198333333333333
PANX1	SPAG5	5	0.245	0.049
PANX1	CECR5	6	0.694	0.115666666666667
PANX1	SDC3	3	0.222	0.074
PANX1	STX11	6	0.394	0.0656666666666667
PANX1	NEU1	2	0.19	0.095
PANX1	LGSN	6	0.821	0.136833333333333
PANX1	ZNF16	5	0.472	0.0944
ST2A1	TNKS2	9	0.845	0.0938888888888889
ST2A1	ASNS	7	0.659	0.0941428571428572
ST2A1	ACAP2	7	0.78	0.111428571428571
ST2A1	CD79B	6	0.143	0.0238333333333333
ST2A1	MKRN3	6	0.673	0.112166666666667
ST2A1	UBE2C	3	0.165	0.055
ST2A1	FOXI1	4	0.842	0.2105
ST2A1	DMXL1	4	0.649	0.16225
ST2A1	TENC1	6	0.68	0.113333333333333
ST2A1	RHOB	4	0.188	0.047
ST2A1	BIRC2	4	0.104	0.026
ST2A1	SPAG5	6	0.308	0.0513333333333333
ST2A1	CECR5	6	0.839	0.139833333333333
ST2A1	SDC3	6	0.456	0.076
ST2A1	STX11	4	0.434	0.1085
ST2A1	NEU1	4	0.292	0.073
ST2A1	LGSN	6	0.828	0.138
ST2A1	ZNF16	6	0.587	0.0978333333333333
UPP2	TNKS2	9	0.926	0.102888888888889
UPP2	ASNS	4	0.453	0.11325
UPP2	ACAP2	5	0.558	0.1116
UPP2	CD79B	6	0.291	0.0485
UPP2	MKRN3	8	1.024	0.128
UPP2	UBE2C	6	0.365	0.0608333333333333
UPP2	FOXI1	6	1.022	0.170333333333333
UPP2	DMXL1	5	0.836	0.1672
UPP2	TENC1	8	0.937	0.117125
UPP2	RHOB	6	0.541	0.0901666666666667
UPP2	BIRC2	4	0.204	0.051
UPP2	SPAG5	4	0.575	0.14375
UPP2	CECR5	6	1.134	0.189
UPP2	SDC3	7	0.992	0.141714285714286
UPP2	STX11	9	0.833	0.0925555555555556
UPP2	NEU1	6	0.515	0.0858333333333333
UPP2	LGSN	7	0.939	0.134142857142857
UPP2	ZNF16	7	0.856	0.122285714285714
AK1D1	TNKS2	8	0.804	0.1005
AK1D1	ASNS	8	0.817	0.102125
AK1D1	ACAP2	6	0.831	0.1385
AK1D1	CD79B	7	0.288	0.0411428571428571
AK1D1	MKRN3	7	0.906	0.129428571428571
AK1D1	UBE2C	7	0.322	0.046
AK1D1	FOXI1	7	0.994	0.142
AK1D1	DMXL1	8	0.82	0.1025
