source	dest	edges	cum_dist	avg_dist_per_edge
NTKL	MX1	4	0.34	0.085
NTKL	NDE1	7	0.557	0.0795714285714286
CALM	TESK2	4	0.869	0.21725
CALM	SBNO1	5	0.509	0.1018
CALM	SHOX	3	0.486	0.162
CALM	MKRN3	4	0.57	0.1425
CALM	BSN	2	0.545	0.2725
CALM	PAK3	4	0.13	0.0325
CALM	TGM3	3	0.814	0.271333333333333
CALM	LMO3	3	0.288	0.096
CALM	MRM1	5	0.67	0.134
CALM	SEMG2	3	0.245	0.0816666666666667
CALM	CLCN6	5	0.878	0.1756
CALM	LHX5	4	0.342	0.0855
CALM	CCNB2	2	0.368	0.184
CALM	PRDX1	4	0.142	0.0355
CALM	MX1	3	0.18	0.06
CALM	NDE1	2	0.201	0.1005
ACHA4	TESK2	3	0.578	0.192666666666667
ACHA4	SBNO1	5	0.723	0.1446
ACHA4	SHOX	6	0.606	0.101
ACHA4	MKRN3	6	0.667	0.111166666666667
ACHA4	BSN	4	0.819	0.20475
ACHA4	PAK3	7	0.258	0.0368571428571429
ACHA4	TGM3	5	0.53	0.106
ACHA4	LMO3	5	0.385	0.077
ACHA4	MRM1	6	0.773	0.128833333333333
ACHA4	SEMG2	5	0.363	0.0726
ACHA4	CLCN6	6	0.979	0.163166666666667
ACHA4	LHX5	5	0.443	0.0886
ACHA4	CCNB2	4	0.637	0.15925
ACHA4	PRDX1	5	0.243	0.0486
ACHA4	MX1	6	0.301	0.0501666666666667
ACHA4	NDE1	6	0.534	0.089
ANXA2	TESK2	6	0.892	0.148666666666667
ANXA2	SBNO1	5	0.694	0.1388
ANXA2	SHOX	3	0.566	0.188666666666667
ANXA2	MKRN3	3	0.627	0.209
ANXA2	BSN	5	0.848	0.1696
ANXA2	PAK3	4	0.142	0.0355
ANXA2	TGM3	2	0.718	0.359
ANXA2	LMO3	2	0.345	0.1725
ANXA2	MRM1	5	0.85	0.17
ANXA2	SEMG2	4	0.378	0.0945
ANXA2	CLCN6	5	0.915	0.183
ANXA2	LHX5	4	0.379	0.09475
ANXA2	CCNB2	2	0.477	0.2385
ANXA2	PRDX1	4	0.179	0.04475
ANXA2	MX1	3	0.243	0.081
ANXA2	NDE1	4	0.933	0.23325
AURKB	TESK2	6	0.912	0.152
AURKB	SBNO1	6	0.544	0.0906666666666667
AURKB	SHOX	4	0.505	0.12625
AURKB	MKRN3	4	0.566	0.1415
AURKB	BSN	6	0.785	0.130833333333333
AURKB	PAK3	5	0.165	0.033
AURKB	TGM3	5	0.441	0.0882
AURKB	LMO3	3	0.284	0.0946666666666667
AURKB	MRM1	4	0.612	0.153
AURKB	SEMG2	6	0.393	0.0655
AURKB	CLCN6	7	0.917	0.131
AURKB	LHX5	6	0.381	0.0635
AURKB	CCNB2	2	0.042	0.021
AURKB	PRDX1	4	0.136	0.034
AURKB	MX1	5	0.215	0.043
AURKB	NDE1	1	0.074	0.074
GNAT3	TESK2	6	0.937	0.156166666666667
GNAT3	SBNO1	5	0.982	0.1964
GNAT3	SHOX	6	0.72	0.12
GNAT3	MKRN3	6	0.781	0.130166666666667
GNAT3	BSN	6	0.449	0.0748333333333333
GNAT3	PAK3	4	0.273	0.06825
GNAT3	TGM3	5	0.519	0.1038
GNAT3	LMO3	5	0.499	0.0998
GNAT3	MRM1	7	0.889	0.127
GNAT3	SEMG2	4	0.387	0.09675
GNAT3	CLCN6	8	0.592	0.074
GNAT3	LHX5	5	0.54	0.108
GNAT3	CCNB2	6	0.968	0.161333333333333
GNAT3	PRDX1	4	0.271	0.06775
GNAT3	MX1	6	0.39	0.065
GNAT3	NDE1	8	0.949	0.118625
CA2D1	TESK2	4	0.875	0.21875
CA2D1	SBNO1	7	0.875	0.125
CA2D1	SHOX	5	0.853	0.1706
CA2D1	MKRN3	5	0.914	0.1828
CA2D1	BSN	4	0.677	0.16925
CA2D1	PAK3	6	0.372	0.062
CA2D1	TGM3	6	0.585	0.0975
CA2D1	LMO3	4	0.632	0.158
CA2D1	MRM1	7	1.114	0.159142857142857
CA2D1	SEMG2	5	0.63	0.126
CA2D1	CLCN6	8	0.612	0.0765
CA2D1	LHX5	6	0.704	0.117333333333333
CA2D1	CCNB2	4	0.562	0.1405
CA2D1	PRDX1	7	0.449	0.0641428571428571
CA2D1	MX1	6	0.468	0.078
CA2D1	NDE1	6	0.698	0.116333333333333
CAH4	TESK2	6	0.74	0.123333333333333
CAH4	SBNO1	4	0.873	0.21825
CAH4	SHOX	4	1.027	0.25675
CAH4	MKRN3	4	0.794	0.1985
CAH4	BSN	5	0.581	0.1162
CAH4	PAK3	4	0.488	0.122
CAH4	TGM3	5	0.713	0.1426
CAH4	LMO3	4	0.78	0.195
CAH4	MRM1	8	1.346	0.16825
CAH4	SEMG2	8	0.948	0.1185
CAH4	CLCN6	7	0.773	0.110428571428571
CAH4	LHX5	5	0.847	0.1694
CAH4	CCNB2	9	0.977	0.108555555555556
CAH4	PRDX1	7	0.825	0.117857142857143
CAH4	MX1	6	0.537	0.0895
CAH4	NDE1	7	0.841	0.120142857142857
AK1C1	TESK2	5	0.622	0.1244
AK1C1	SBNO1	8	0.893	0.111625
AK1C1	SHOX	3	0.555	0.185
AK1C1	MKRN3	6	0.93	0.155
AK1C1	BSN	6	0.657	0.1095
AK1C1	PAK3	5	0.483	0.0966
AK1C1	TGM3	7	0.603	0.0861428571428571
AK1C1	LMO3	5	0.844	0.1688
AK1C1	MRM1	6	0.997	0.166166666666667
AK1C1	SEMG2	4	0.771	0.19275
AK1C1	CLCN6	9	0.664	0.0737777777777778
AK1C1	LHX5	6	0.708	0.118
AK1C1	CCNB2	9	0.983	0.109222222222222
AK1C1	PRDX1	5	0.338	0.0676
AK1C1	MX1	7	0.486	0.0694285714285714
AK1C1	NDE1	6	0.921	0.1535
ROCK1	TESK2	2	0.742	0.371
ROCK1	SBNO1	7	0.789	0.112714285714286
ROCK1	SHOX	4	0.821	0.20525
ROCK1	MKRN3	5	0.815	0.163
ROCK1	BSN	4	0.283	0.07075
ROCK1	PAK3	2	0.179	0.0895
ROCK1	TGM3	6	0.499	0.0831666666666667
ROCK1	LMO3	3	0.706	0.235333333333333
ROCK1	MRM1	7	0.976	0.139428571428571
ROCK1	SEMG2	4	0.556	0.139
ROCK1	CLCN6	5	0.534	0.1068
ROCK1	LHX5	5	0.593	0.1186
ROCK1	CCNB2	8	0.993	0.124125
ROCK1	PRDX1	4	0.255	0.06375
ROCK1	MX1	4	0.313	0.07825
ROCK1	NDE1	8	0.969	0.121125
CHLE	TESK2	8	0.925	0.115625
CHLE	SBNO1	4	0.802	0.2005
CHLE	SHOX	6	0.585	0.0975
CHLE	MKRN3	4	0.582	0.1455
CHLE	BSN	6	0.343	0.0571666666666667
CHLE	PAK3	6	0.175	0.0291666666666667
CHLE	TGM3	5	0.461	0.0922
CHLE	LMO3	6	0.732	0.122
CHLE	MRM1	4	0.848	0.212
CHLE	SEMG2	4	0.411	0.10275
CHLE	CLCN6	5	0.896	0.1792
CHLE	LHX5	4	0.36	0.09
CHLE	CCNB2	7	0.972	0.138857142857143
CHLE	PRDX1	4	0.16	0.04
CHLE	MX1	5	0.239	0.0478
CHLE	NDE1	5	0.804	0.1608
J3QK85	TESK2	6	0.859	0.143166666666667
J3QK85	SBNO1	6	0.666	0.111
J3QK85	SHOX	4	0.561	0.14025
J3QK85	MKRN3	4	0.622	0.1555
J3QK85	BSN	3	0.971	0.323666666666667
J3QK85	PAK3	4	0.109	0.02725
J3QK85	TGM3	6	0.409	0.0681666666666667
J3QK85	LMO3	3	0.34	0.113333333333333
J3QK85	MRM1	6	0.749	0.124833333333333
J3QK85	SEMG2	4	0.284	0.071
J3QK85	CLCN6	5	0.948	0.1896
J3QK85	LHX5	4	0.412	0.103
J3QK85	CCNB2	4	0.562	0.1405
J3QK85	PRDX1	5	0.186	0.0372
J3QK85	MX1	5	0.238	0.0476
J3QK85	NDE1	6	0.47	0.0783333333333333
ZAP70	TESK2	5	0.864	0.1728
ZAP70	SBNO1	5	0.787	0.1574
ZAP70	SHOX	4	0.725	0.18125
ZAP70	MKRN3	4	0.786	0.1965
ZAP70	BSN	4	0.904	0.226
ZAP70	PAK3	4	0.115	0.02875
ZAP70	TGM3	8	0.913	0.114125
ZAP70	LMO3	3	0.504	0.168
ZAP70	MRM1	6	0.942	0.157
ZAP70	SEMG2	5	0.217	0.0434
ZAP70	CLCN6	6	0.881	0.146833333333333
ZAP70	LHX5	5	0.345	0.069
ZAP70	CCNB2	4	0.755	0.18875
ZAP70	PRDX1	3	0.128	0.0426666666666667
ZAP70	MX1	6	0.195	0.0325
ZAP70	NDE1	4	0.821	0.20525
UD14	TESK2	5	0.555	0.111
UD14	SBNO1	7	0.844	0.120571428571429
UD14	SHOX	6	0.741	0.1235
UD14	MKRN3	6	0.802	0.133666666666667
UD14	BSN	8	0.872	0.109
UD14	PAK3	8	0.343	0.042875
UD14	TGM3	5	0.509	0.1018
UD14	LMO3	5	0.52	0.104
UD14	MRM1	7	0.902	0.128857142857143
UD14	SEMG2	5	0.477	0.0954
UD14	CLCN6	8	0.583	0.072875
UD14	LHX5	6	0.528	0.088
UD14	CCNB2	4	0.63	0.1575
UD14	PRDX1	4	0.228	0.057
UD14	MX1	9	0.377	0.0418888888888889
UD14	NDE1	8	0.669	0.083625
S12A2	TESK2	3	0.943	0.314333333333333
S12A2	SBNO1	6	0.782	0.130333333333333
S12A2	SHOX	6	0.658	0.109666666666667
S12A2	MKRN3	6	0.719	0.119833333333333
S12A2	BSN	5	0.899	0.1798
S12A2	PAK3	7	0.31	0.0442857142857143
S12A2	TGM3	4	0.574	0.1435
S12A2	LMO3	5	0.437	0.0874
S12A2	MRM1	6	0.825	0.1375
S12A2	SEMG2	5	0.415	0.083
S12A2	CLCN6	7	0.648	0.0925714285714286
S12A2	LHX5	5	0.495	0.099
S12A2	CCNB2	4	0.689	0.17225
S12A2	PRDX1	5	0.295	0.059
S12A2	MX1	6	0.353	0.0588333333333333
S12A2	NDE1	6	0.586	0.0976666666666667
EST1A	TESK2	4	0.799	0.19975
EST1A	SBNO1	7	0.723	0.103285714285714
EST1A	SHOX	7	0.972	0.138857142857143
EST1A	MKRN3	6	0.977	0.162833333333333
EST1A	BSN	4	0.33	0.0825
EST1A	PAK3	6	0.276	0.046
EST1A	TGM3	6	0.433	0.0721666666666667
EST1A	LMO3	5	0.868	0.1736
EST1A	MRM1	4	0.637	0.15925
EST1A	SEMG2	4	0.615	0.15375
EST1A	CLCN6	9	0.507	0.0563333333333333
EST1A	LHX5	6	0.755	0.125833333333333
EST1A	CCNB2	4	0.974	0.2435
EST1A	PRDX1	4	0.113	0.02825
EST1A	MX1	9	0.262	0.0291111111111111
EST1A	NDE1	5	0.552	0.1104
VKOR1	TESK2	6	0.948	0.158
VKOR1	SBNO1	5	1.063	0.2126
VKOR1	SHOX	4	0.711	0.17775
VKOR1	MKRN3	8	1.014	0.12675
VKOR1	BSN	10	0.814	0.0814
VKOR1	PAK3	5	0.645	0.129
VKOR1	TGM3	4	0.773	0.19325
VKOR1	LMO3	5	0.97	0.194
VKOR1	MRM1	7	1.152	0.164571428571429
VKOR1	SEMG2	5	0.727	0.1454
VKOR1	CLCN6	7	0.847	0.121
VKOR1	LHX5	6	0.845	0.140833333333333
VKOR1	CCNB2	7	0.692	0.0988571428571429
VKOR1	PRDX1	6	0.592	0.0986666666666667
VKOR1	MX1	4	0.656	0.164
VKOR1	NDE1	9	0.828	0.092
XDH	TESK2	7	0.68	0.0971428571428572
XDH	SBNO1	7	0.887	0.126714285714286
XDH	SHOX	5	0.767	0.1534
XDH	MKRN3	5	1.006	0.2012
XDH	BSN	7	0.767	0.109571428571429
XDH	PAK3	7	0.599	0.0855714285714286
XDH	TGM3	3	0.767	0.255666666666667
XDH	LMO3	4	0.786	0.1965
XDH	MRM1	5	1.138	0.2276
XDH	SEMG2	4	0.743	0.18575
XDH	CLCN6	7	0.647	0.0924285714285714
XDH	LHX5	5	0.784	0.1568
XDH	CCNB2	4	0.981	0.24525
XDH	PRDX1	3	0.321	0.107
XDH	MX1	6	0.48	0.08
XDH	NDE1	7	0.976	0.139428571428571
ACHB4	TESK2	4	0.616	0.154
ACHB4	SBNO1	6	0.782	0.130333333333333
ACHB4	SHOX	6	0.658	0.109666666666667
ACHB4	MKRN3	6	0.719	0.119833333333333
ACHB4	BSN	5	0.899	0.1798
ACHB4	PAK3	7	0.31	0.0442857142857143
ACHB4	TGM3	5	0.582	0.1164
ACHB4	LMO3	5	0.437	0.0874
ACHB4	MRM1	6	0.825	0.1375
ACHB4	SEMG2	5	0.415	0.083
ACHB4	CLCN6	8	0.656	0.082
ACHB4	LHX5	5	0.495	0.099
ACHB4	CCNB2	4	0.689	0.17225
ACHB4	PRDX1	5	0.295	0.059
ACHB4	MX1	6	0.353	0.0588333333333333
ACHB4	NDE1	6	0.586	0.0976666666666667
RLP24	TESK2	4	0.836	0.209
RLP24	SBNO1	6	0.757	0.126166666666667
RLP24	SHOX	8	0.762	0.09525
RLP24	MKRN3	4	0.827	0.20675
RLP24	BSN	6	0.384	0.064
RLP24	PAK3	5	0.31	0.062
RLP24	TGM3	5	0.467	0.0934
RLP24	LMO3	6	0.892	0.148666666666667
RLP24	MRM1	3	0.637	0.212333333333333
RLP24	SEMG2	6	0.669	0.1115
RLP24	CLCN6	8	0.541	0.067625
RLP24	LHX5	4	0.605	0.15125
RLP24	CCNB2	8	0.937	0.117125
RLP24	PRDX1	3	0.147	0.049
RLP24	MX1	8	0.296	0.037
RLP24	NDE1	7	0.965	0.137857142857143
EDN1	TESK2	8	0.861	0.107625
EDN1	SBNO1	4	0.503	0.12575
EDN1	SHOX	4	0.475	0.11875
EDN1	MKRN3	4	0.536	0.134
EDN1	BSN	4	0.924	0.231
EDN1	PAK3	6	0.111	0.0185
EDN1	TGM3	5	0.921	0.1842
EDN1	LMO3	3	0.254	0.0846666666666667
EDN1	MRM1	5	0.636	0.1272
EDN1	SEMG2	3	0.211	0.0703333333333333
EDN1	CLCN6	5	0.832	0.1664
EDN1	LHX5	4	0.296	0.074
EDN1	CCNB2	3	0.449	0.149666666666667
EDN1	PRDX1	4	0.096	0.024
EDN1	MX1	5	0.154	0.0308
EDN1	NDE1	4	0.307	0.07675
GBRB3	TESK2	3	0.924	0.308
GBRB3	SBNO1	7	0.864	0.123428571428571
GBRB3	SHOX	8	0.869	0.108625
GBRB3	MKRN3	2	0.904	0.452
GBRB3	BSN	8	0.745	0.093125
GBRB3	PAK3	7	0.463	0.0661428571428571
GBRB3	TGM3	6	0.574	0.0956666666666667
GBRB3	LMO3	5	0.845	0.169
GBRB3	MRM1	4	1.085	0.27125
GBRB3	SEMG2	2	0.76	0.38
GBRB3	CLCN6	9	0.648	0.072
GBRB3	LHX5	6	0.762	0.127
GBRB3	CCNB2	8	0.794	0.09925
GBRB3	PRDX1	4	0.518	0.1295
GBRB3	MX1	6	0.457	0.0761666666666667
GBRB3	NDE1	10	0.93	0.093
TKT	TESK2	6	0.952	0.158666666666667
TKT	SBNO1	8	0.841	0.105125
TKT	SHOX	6	0.721	0.120166666666667
TKT	MKRN3	6	0.782	0.130333333333333
TKT	BSN	7	0.851	0.121571428571429
TKT	PAK3	5	0.375	0.075
TKT	TGM3	5	0.486	0.0972
TKT	LMO3	5	0.5	0.1
TKT	MRM1	7	0.882	0.126
TKT	SEMG2	5	0.457	0.0914
TKT	CLCN6	5	0.509	0.1018
TKT	LHX5	6	0.575	0.0958333333333333
TKT	CCNB2	4	0.74	0.185
TKT	PRDX1	4	0.252	0.063
TKT	MX1	5	0.369	0.0738
TKT	NDE1	6	0.675	0.1125
NEU2	TESK2	9	0.999	0.111
NEU2	SBNO1	6	0.709	0.118166666666667
NEU2	SHOX	4	0.579	0.14475
NEU2	MKRN3	4	0.64	0.16
NEU2	BSN	5	0.848	0.1696
NEU2	PAK3	7	0.249	0.0355714285714286
NEU2	TGM3	5	0.471	0.0942
NEU2	LMO3	3	0.358	0.119333333333333
NEU2	MRM1	6	0.767	0.127833333333333
NEU2	SEMG2	4	0.342	0.0855
NEU2	CLCN6	6	0.97	0.161666666666667
NEU2	LHX5	5	0.434	0.0868
NEU2	CCNB2	4	0.58	0.145
NEU2	PRDX1	5	0.234	0.0468
NEU2	MX1	4	0.286	0.0715
NEU2	NDE1	5	0.773	0.1546
3HAO	TESK2	9	0.963	0.107
3HAO	SBNO1	5	1.004	0.2008
3HAO	SHOX	5	0.818	0.1636
3HAO	MKRN3	6	1.3	0.216666666666667
3HAO	BSN	8	0.965	0.120625
3HAO	PAK3	5	0.668	0.1336
3HAO	TGM3	3	0.818	0.272666666666667
3HAO	LMO3	5	0.875	0.175
3HAO	MRM1	6	1.182	0.197
3HAO	SEMG2	7	0.952	0.136
3HAO	CLCN6	8	0.81	0.10125
3HAO	LHX5	6	1.119	0.1865
3HAO	CCNB2	6	0.971	0.161833333333333
3HAO	PRDX1	3	0.372	0.124
3HAO	MX1	7	0.604	0.0862857142857143
3HAO	NDE1	4	0.935	0.23375
RL10L	TESK2	8	0.707	0.088375
RL10L	SBNO1	7	0.861	0.123
RL10L	SHOX	9	0.866	0.0962222222222222
RL10L	MKRN3	8	1.07	0.13375
RL10L	BSN	6	0.453	0.0755
RL10L	PAK3	6	0.414	0.069
RL10L	TGM3	6	0.571	0.0951666666666667
RL10L	LMO3	4	0.936	0.234
RL10L	MRM1	4	0.736	0.184
RL10L	SEMG2	6	0.738	0.123
RL10L	CLCN6	9	0.645	0.0716666666666667
RL10L	LHX5	8	0.848	0.106
RL10L	CCNB2	5	0.803	0.1606
RL10L	PRDX1	4	0.251	0.06275
RL10L	MX1	8	0.4	0.05
RL10L	NDE1	8	0.997	0.124625
ADA1D	TESK2	6	0.918	0.153
ADA1D	SBNO1	5	0.589	0.1178
ADA1D	SHOX	5	0.561	0.1122
ADA1D	MKRN3	5	0.622	0.1244
ADA1D	BSN	3	0.974	0.324666666666667
ADA1D	PAK3	5	0.195	0.039
ADA1D	TGM3	6	0.889	0.148166666666667
ADA1D	LMO3	4	0.34	0.085
ADA1D	MRM1	6	0.722	0.120333333333333
ADA1D	SEMG2	2	0.234	0.117
ADA1D	CLCN6	6	0.918	0.153
ADA1D	LHX5	5	0.382	0.0764
ADA1D	CCNB2	4	0.535	0.13375
ADA1D	PRDX1	5	0.182	0.0364
ADA1D	MX1	6	0.24	0.04
ADA1D	NDE1	5	0.393	0.0786
CANB2	TESK2	6	0.989	0.164833333333333
CANB2	SBNO1	7	0.88	0.125714285714286
CANB2	SHOX	5	0.75	0.15
CANB2	MKRN3	5	0.811	0.1622
CANB2	BSN	3	0.783	0.261
CANB2	PAK3	4	0.209	0.05225
CANB2	TGM3	5	0.51	0.102
CANB2	LMO3	4	0.529	0.13225
CANB2	MRM1	7	0.938	0.134
CANB2	SEMG2	5	0.513	0.1026
CANB2	CLCN6	7	0.551	0.0787142857142857
CANB2	LHX5	5	0.506	0.1012
CANB2	CCNB2	5	0.751	0.1502
CANB2	PRDX1	4	0.253	0.06325
CANB2	MX1	6	0.364	0.0606666666666667
CANB2	NDE1	7	0.73	0.104285714285714
KAP3	TESK2	3	0.861	0.287
KAP3	SBNO1	7	0.654	0.0934285714285714
KAP3	SHOX	5	0.631	0.1262
KAP3	MKRN3	8	0.721	0.090125
KAP3	BSN	3	0.667	0.222333333333333
KAP3	PAK3	8	0.278	0.03475
KAP3	TGM3	5	0.525	0.105
KAP3	LMO3	7	0.439	0.0627142857142857
KAP3	MRM1	10	0.944	0.0944
KAP3	SEMG2	5	0.448	0.0896
KAP3	CLCN6	7	0.999	0.142714285714286
KAP3	LHX5	6	0.463	0.0771666666666667
KAP3	CCNB2	5	0.666	0.1332
KAP3	PRDX1	6	0.263	0.0438333333333333
KAP3	MX1	6	0.34	0.0566666666666667
KAP3	NDE1	1	0.101	0.101
PANX1	TESK2	5	0.926	0.1852
PANX1	SBNO1	6	0.652	0.108666666666667
PANX1	SHOX	5	0.549	0.1098
PANX1	MKRN3	5	0.61	0.122
PANX1	BSN	6	0.997	0.166166666666667
PANX1	PAK3	4	0.203	0.05075
PANX1	TGM3	6	0.995	0.165833333333333
PANX1	LMO3	4	0.328	0.082
PANX1	MRM1	6	0.71	0.118333333333333
PANX1	SEMG2	4	0.285	0.07125
PANX1	CLCN6	6	0.939	0.1565
PANX1	LHX5	5	0.403	0.0806
PANX1	CCNB2	4	0.523	0.13075
PANX1	PRDX1	5	0.203	0.0406
PANX1	MX1	4	0.26	0.065
PANX1	NDE1	7	0.477	0.0681428571428571
ST2A1	TESK2	8	0.945	0.118125
ST2A1	SBNO1	6	0.609	0.1015
ST2A1	SHOX	6	0.6	0.1
ST2A1	MKRN3	6	0.673	0.112166666666667
ST2A1	BSN	4	0.34	0.085
ST2A1	PAK3	6	0.195	0.0325
ST2A1	TGM3	4	0.476	0.119
ST2A1	LMO3	5	0.391	0.0782
ST2A1	MRM1	8	0.896	0.112
ST2A1	SEMG2	7	0.476	0.068
ST2A1	CLCN6	5	0.916	0.1832
ST2A1	LHX5	4	0.38	0.095
ST2A1	CCNB2	4	0.643	0.16075
ST2A1	PRDX1	4	0.18	0.045
ST2A1	MX1	5	0.259	0.0518
ST2A1	NDE1	4	0.403	0.10075
UPP2	TESK2	7	0.688	0.0982857142857143
UPP2	SBNO1	6	0.879	0.1465
UPP2	SHOX	8	0.969	0.121125
UPP2	MKRN3	8	1.024	0.128
UPP2	BSN	10	0.778	0.0778
UPP2	PAK3	7	0.499	0.0712857142857143
UPP2	TGM3	5	0.589	0.1178
UPP2	LMO3	7	0.748	0.106857142857143
UPP2	MRM1	6	1.03	0.171666666666667
UPP2	SEMG2	8	0.746	0.09325
UPP2	CLCN6	6	0.633	0.1055
UPP2	LHX5	9	0.82	0.0911111111111111
UPP2	CCNB2	4	0.605	0.15125
UPP2	PRDX1	5	0.371	0.0742
UPP2	MX1	2	0.448	0.224
UPP2	NDE1	5	0.869	0.1738
AK1D1	TESK2	6	0.659	0.109833333333333
AK1D1	SBNO1	8	0.948	0.1185
AK1D1	SHOX	7	0.845	0.120714285714286
AK1D1	MKRN3	7	0.906	0.129428571428571
AK1D1	BSN	9	0.976	0.108444444444444
AK1D1	PAK3	8	0.343	0.042875
AK1D1	TGM3	6	0.61	0.101666666666667
AK1D1	LMO3	6	0.624	0.104
AK1D1	MRM1	6	0.988	0.164666666666667
AK1D1	SEMG2	5	0.521	0.1042
AK1D1	CLCN6	7	0.679	0.097
AK1D1	LHX5	6	0.528	0.088
AK1D1	CCNB2	5	0.734	0.1468
AK1D1	PRDX1	6	0.328	0.0546666666666667
AK1D1	MX1	7	0.386	0.0551428571428571
AK1D1	NDE1	9	0.773	0.0858888888888889
CAC1A	TESK2	4	0.746	0.1865
CAC1A	SBNO1	6	0.901	0.150166666666667
CAC1A	SHOX	5	0.853	0.1706
CAC1A	MKRN3	5	0.914	0.1828
CAC1A	BSN	4	0.677	0.16925
CAC1A	PAK3	6	0.372	0.062
CAC1A	TGM3	5	0.611	0.1222
CAC1A	LMO3	4	0.632	0.158
CAC1A	MRM1	7	1.046	0.149428571428571
CAC1A	SEMG2	4	0.553	0.13825
CAC1A	CLCN6	8	0.684	0.0855
CAC1A	LHX5	6	0.704	0.117333333333333
CAC1A	CCNB2	8	0.992	0.124
CAC1A	PRDX1	4	0.42	0.105
CAC1A	MX1	5	0.481	0.0962
CAC1A	NDE1	8	0.968	0.121
CUBN	TESK2	8	0.848	0.106
CUBN	SBNO1	4	0.908	0.227
CUBN	SHOX	5	0.952	0.1904
CUBN	MKRN3	5	1.007	0.2014
CUBN	BSN	9	0.775	0.0861111111111111
CUBN	PAK3	4	0.606	0.1515
CUBN	TGM3	2	0.369	0.1845
CUBN	LMO3	4	0.731	0.18275
CUBN	MRM1	6	1.113	0.1855
CUBN	SEMG2	4	0.688	0.172
CUBN	CLCN6	9	0.74	0.0822222222222222
CUBN	LHX5	5	0.806	0.1612
CUBN	CCNB2	4	0.926	0.2315
CUBN	PRDX1	4	0.492	0.123
CUBN	MX1	6	0.549	0.0915
CUBN	NDE1	7	0.88	0.125714285714286
THA	TESK2	6	0.838	0.139666666666667
THA	SBNO1	4	0.517	0.12925
THA	SHOX	5	0.463	0.0926
THA	MKRN3	5	0.524	0.1048
THA	BSN	6	0.978	0.163
THA	PAK3	6	0.115	0.0191666666666667
THA	TGM3	5	0.396	0.0792
THA	LMO3	4	0.242	0.0605
THA	MRM1	7	0.747	0.106714285714286
THA	SEMG2	4	0.393	0.09825
THA	CLCN6	5	0.836	0.1672
THA	LHX5	4	0.3	0.075
THA	CCNB2	3	0.565	0.188333333333333
THA	PRDX1	4	0.1	0.025
THA	MX1	5	0.178	0.0356
THA	NDE1	3	0.325	0.108333333333333
TBB5	TESK2	4	0.553	0.13825
TBB5	SBNO1	5	0.979	0.1958
TBB5	SHOX	4	0.782	0.1955
TBB5	MKRN3	4	0.843	0.21075
TBB5	BSN	6	0.607	0.101166666666667
TBB5	PAK3	6	0.471	0.0785
TBB5	TGM3	4	0.696	0.174
TBB5	LMO3	3	0.561	0.187
TBB5	MRM1	6	1.066	0.177666666666667
TBB5	SEMG2	6	0.598	0.0996666666666667
TBB5	CLCN6	5	0.449	0.0898
TBB5	LHX5	4	0.656	0.164
TBB5	CCNB2	2	0.766	0.383
TBB5	PRDX1	2	0.41	0.205
TBB5	MX1	4	0.473	0.11825
TBB5	NDE1	4	0.959	0.23975
CATA	TESK2	6	0.999	0.1665
CATA	SBNO1	7	0.806	0.115142857142857
CATA	SHOX	6	0.703	0.117166666666667
CATA	MKRN3	6	0.764	0.127333333333333
CATA	BSN	8	0.834	0.10425
