source	destinations_disconnected_to
DOPO	RAB36	REEP2	WDR47
PDE3A	RAB36	REEP2	WDR47
TR10B	RAB36	REEP2	WDR47
ADA1B	RAB36	REEP2	WDR47
C9JK77	RAB36	REEP2	WDR47
MYLK3	RAB36	REEP2	WDR47
PDE1B	RAB36	REEP2	WDR47
MYH9	RAB36	REEP2	WDR47
TRI15	RAB36	REEP2	WDR47
HPRT	RAB36	REEP2	WDR47
ADRB2	RAB36	REEP2	WDR47
LIPL	RAB36	REEP2	WDR47
MDR1	RAB36	REEP2	WDR47
5HT1A	RAB36	REEP2	WDR47
CP19A	RAB36	REEP2	WDR47
ARY1	RAB36	REEP2	WDR47
5HT2A	RAB36	REEP2	WDR47
G6PD	RAB36	REEP2	WDR47
PYRD	RAB36	REEP2	WDR47
GBRB2	RAB36	REEP2	WDR47
IKBA	RAB36	REEP2	WDR47
THRB	RAB36	REEP2	WDR47
GPX1	RAB36	REEP2	WDR47
TNNC2	RAB36	REEP2	WDR47
S22AB	RAB36	REEP2	WDR47
PDE5A	RAB36	REEP2	WDR47
TGFB1	RAB36	REEP2	WDR47
TOP2A	RAB36	REEP2	WDR47
RL23	RAB36	REEP2	WDR47
PDK3	RAB36	REEP2	WDR47
EDNRA	RAB36	REEP2	WDR47
TF65	RAB36	REEP2	WDR47
KAP0	RAB36	REEP2	WDR47
PPIF	RAB36	REEP2	WDR47
RL15	RAB36	REEP2	WDR47
KCNH2	RAB36	REEP2	WDR47
PDE4C	RAB36	REEP2	WDR47
ABCC8	RAB36	REEP2	WDR47
J3KPA4	RAB36	REEP2	WDR47
HDAC8	RAB36	REEP2	WDR47
GBRD	RAB36	REEP2	WDR47
CCKN	RAB36	REEP2	WDR47
ADCY5	RAB36	REEP2	WDR47
ATPA	RAB36	REEP2	WDR47
ATPG	RAB36	REEP2	WDR47
CAC1G	RAB36	REEP2	WDR47
LDHB	RAB36	REEP2	WDR47
JUN	RAB36	REEP2	WDR47
CSF1R	RAB36	REEP2	WDR47
UD19	RAB36	REEP2	WDR47
ATF6A	RAB36	REEP2	WDR47
RL19	RAB36	REEP2	WDR47
ST17B	RAB36	REEP2	WDR47
ABL1	RAB36	REEP2	WDR47
PHOP1	RAB36	REEP2	WDR47
SC6A4	RAB36	REEP2	WDR47
S22A6	RAB36	REEP2	WDR47
GRIK2	RAB36	REEP2	WDR47
ACM3	RAB36	REEP2	WDR47
RYR1	RAB36	REEP2	WDR47
S23IP	RAB36	REEP2	WDR47
CRBN	RAB36	REEP2	WDR47
MUTA	RAB36	REEP2	WDR47
ARGI1	RAB36	REEP2	WDR47
AA3R	RAB36	REEP2	WDR47
GBRA5	RAB36	REEP2	WDR47
CAH6	RAB36	REEP2	WDR47
FAK1	RAB36	REEP2	WDR47
SCNND	RAB36	REEP2	WDR47
CASP8	RAB36	REEP2	WDR47
SYRC	RAB36	REEP2	WDR47
CP3A4	RAB36	REEP2	WDR47
A4	RAB36	REEP2	WDR47
MRP1	RAB36	REEP2	WDR47
KCNN4	RAB36	REEP2	WDR47
PDE7A	RAB36	REEP2	WDR47
SCN4A	RAB36	REEP2	WDR47
CACB1	RAB36	REEP2	WDR47
DHI1	RAB36	REEP2	WDR47
PDIA1	RAB36	REEP2	WDR47
LRP2	RAB36	REEP2	WDR47
ESR2	RAB36	REEP2	WDR47
SCNNB	RAB36	REEP2	WDR47
NMDE4	RAB36	REEP2	WDR47
TY3H	RAB36	REEP2	WDR47
SOAT1	RAB36	REEP2	WDR47
NMD3A	RAB36	REEP2	WDR47
ASM	RAB36	REEP2	WDR47
S12A1	RAB36	REEP2	WDR47
CP1A1	RAB36	REEP2	WDR47
INSR2	RAB36	REEP2	WDR47
NCOA1	RAB36	REEP2	WDR47
TBE	RAB36	REEP2	WDR47
ITAL	RAB36	REEP2	WDR47
PPARG	RAB36	REEP2	WDR47
GSK3B	RAB36	REEP2	WDR47
CAC1I	RAB36	REEP2	WDR47
THB	RAB36	REEP2	WDR47
KLK3	RAB36	REEP2	WDR47
GBRA2	RAB36	REEP2	WDR47
TBB4B	RAB36	REEP2	WDR47
DRD4	RAB36	REEP2	WDR47
CLIC1	RAB36	REEP2	WDR47
GBRE	RAB36	REEP2	WDR47
RHOA	RAB36	REEP2	WDR47
TERT	RAB36	REEP2	WDR47
RL23A	RAB36	REEP2	WDR47
KITH	RAB36	REEP2	WDR47
HIF1A	RAB36	REEP2	WDR47
TEBP	RAB36	REEP2	WDR47
PERM	RAB36	REEP2	WDR47
TYSY	RAB36	REEP2	WDR47
PAR10	RAB36	REEP2	WDR47
NNMT	RAB36	REEP2	WDR47
RARB	RAB36	REEP2	WDR47
PK3CG	RAB36	REEP2	WDR47
CAC1C	RAB36	REEP2	WDR47
PLPL9	RAB36	REEP2	WDR47
OPRM	RAB36	REEP2	WDR47
PLMN	RAB36	REEP2	WDR47
ADA	RAB36	REEP2	WDR47
TNNC1	RAB36	REEP2	WDR47
J3KN87	RAB36	REEP2	WDR47
GBRG2	RAB36	REEP2	WDR47
FAD1	RAB36	REEP2	WDR47
PDE1A	RAB36	REEP2	WDR47
GLUC	RAB36	REEP2	WDR47
EST1	RAB36	REEP2	WDR47
P2RX2	RAB36	REEP2	WDR47
NOS3	RAB36	REEP2	WDR47
GSTP1	RAB36	REEP2	WDR47
CAH7	RAB36	REEP2	WDR47
IL6	RAB36	REEP2	WDR47
UD13	RAB36	REEP2	WDR47
PDE4A	RAB36	REEP2	WDR47
CBPB2	RAB36	REEP2	WDR47
KCJ11	RAB36	REEP2	WDR47
SCN5A	RAB36	REEP2	WDR47
CP21A	RAB36	REEP2	WDR47
CFTR	RAB36	REEP2	WDR47
ACM1	RAB36	REEP2	WDR47
GRIA2	RAB36	REEP2	WDR47
CPT2	RAB36	REEP2	WDR47
COMT	RAB36	REEP2	WDR47
P53	RAB36	REEP2	WDR47
CNGA1	RAB36	REEP2	WDR47
HDAC9	RAB36	REEP2	WDR47
KCNQ1	RAB36	REEP2	WDR47
PGH1	RAB36	REEP2	WDR47
CP2R1	RAB36	REEP2	WDR47
CAC1H	RAB36	REEP2	WDR47
CAB45	RAB36	REEP2	WDR47
CDK2	RAB36	REEP2	WDR47
SC6A2	RAB36	REEP2	WDR47
AK1C2	RAB36	REEP2	WDR47
CA2D2	RAB36	REEP2	WDR47
S22A8	RAB36	REEP2	WDR47
EBP	RAB36	REEP2	WDR47
NADC	RAB36	REEP2	WDR47
5HT5A	RAB36	REEP2	WDR47
AHR	RAB36	REEP2	WDR47
HDAC6	RAB36	REEP2	WDR47
MRP2	RAB36	REEP2	WDR47
PDE4B	RAB36	REEP2	WDR47
AA2AR	RAB36	REEP2	WDR47
PDE7B	RAB36	REEP2	WDR47
FAK2	RAB36	REEP2	WDR47
CASP3	RAB36	REEP2	WDR47
CATB	RAB36	REEP2	WDR47
CAC1S	RAB36	REEP2	WDR47
TA2R	RAB36	REEP2	WDR47
TPMT	RAB36	REEP2	WDR47
5HT1D	RAB36	REEP2	WDR47
PIM1	RAB36	REEP2	WDR47
AT1A1	RAB36	REEP2	WDR47
MMP9	RAB36	REEP2	WDR47
RL37	RAB36	REEP2	WDR47
PARP1	RAB36	REEP2	WDR47
RENR	RAB36	REEP2	WDR47
ENPL	RAB36	REEP2	WDR47
NR1I3	RAB36	REEP2	WDR47
CAH1	RAB36	REEP2	WDR47
SL9A7	RAB36	REEP2	WDR47
ACM4	RAB36	REEP2	WDR47
TOP1	RAB36	REEP2	WDR47
DHB8	RAB36	REEP2	WDR47
FABP6	RAB36	REEP2	WDR47
GABR1	RAB36	REEP2	WDR47
LY66C	RAB36	REEP2	WDR47
GLNA	RAB36	REEP2	WDR47
SCN1A	RAB36	REEP2	WDR47
HDAC3	RAB36	REEP2	WDR47
RENI	RAB36	REEP2	WDR47
