source	destinations_disconnected_to
DRD2	TOR3A	CRNN	WDR47
VGFR2	TOR3A	CRNN	WDR47
CP1A2	TOR3A	CRNN	WDR47
NGF	TOR3A	CRNN	WDR47
GBRA6	TOR3A	CRNN	WDR47
ACHA7	TOR3A	CRNN	WDR47
CP2C9	TOR3A	CRNN	WDR47
TBA1A	TOR3A	CRNN	WDR47
IL2RA	TOR3A	CRNN	WDR47
PPB1	TOR3A	CRNN	WDR47
PD2R	TOR3A	CRNN	WDR47
Q71TU5	TOR3A	CRNN	WDR47
DCE1	TOR3A	CRNN	WDR47
GBRG1	TOR3A	CRNN	WDR47
FGFR2	TOR3A	CRNN	WDR47
IMPA1	TOR3A	CRNN	WDR47
ACM2	TOR3A	CRNN	WDR47
IL8	TOR3A	CRNN	WDR47
5HT6R	TOR3A	CRNN	WDR47
KPCT	TOR3A	CRNN	WDR47
AOC1	TOR3A	CRNN	WDR47
PCNA	TOR3A	CRNN	WDR47
KSYK	TOR3A	CRNN	WDR47
CAH9	TOR3A	CRNN	WDR47
RL11	TOR3A	CRNN	WDR47
CACB3	TOR3A	CRNN	WDR47
HMDH	TOR3A	CRNN	WDR47
GBRA4	TOR3A	CRNN	WDR47
KIT	TOR3A	CRNN	WDR47
AOFA	TOR3A	CRNN	WDR47
NEP	TOR3A	CRNN	WDR47
GLYC	TOR3A	CRNN	WDR47
NCOA2	TOR3A	CRNN	WDR47
5HT1E	TOR3A	CRNN	WDR47
TBA4A	TOR3A	CRNN	WDR47
METH	TOR3A	CRNN	WDR47
LDHA	TOR3A	CRNN	WDR47
MK08	TOR3A	CRNN	WDR47
IGHG4	TOR3A	CRNN	WDR47
CP2CJ	TOR3A	CRNN	WDR47
RXRA	TOR3A	CRNN	WDR47
PA2GA	TOR3A	CRNN	WDR47
CP131	TOR3A	CRNN	WDR47
ACACB	TOR3A	CRNN	WDR47
PTHY	TOR3A	CRNN	WDR47
IL10	TOR3A	CRNN	WDR47
CAH2	TOR3A	CRNN	WDR47
OPRD	TOR3A	CRNN	WDR47
AAPK1	TOR3A	CRNN	WDR47
PDPK1	TOR3A	CRNN	WDR47
ADRB3	TOR3A	CRNN	WDR47
C11B1	TOR3A	CRNN	WDR47
GBRP	TOR3A	CRNN	WDR47
ROCK2	TOR3A	CRNN	WDR47
RL8	TOR3A	CRNN	WDR47
ADCY2	TOR3A	CRNN	WDR47
PHOP2	TOR3A	CRNN	WDR47
CAH12	TOR3A	CRNN	WDR47
S10A4	TOR3A	CRNN	WDR47
GRIK1	TOR3A	CRNN	WDR47
CBG	TOR3A	CRNN	WDR47
PRGR	TOR3A	CRNN	WDR47
HCAR2	TOR3A	CRNN	WDR47
DNMT1	TOR3A	CRNN	WDR47
PGH2	TOR3A	CRNN	WDR47
CAC1F	TOR3A	CRNN	WDR47
ADA2C	TOR3A	CRNN	WDR47
S15A1	TOR3A	CRNN	WDR47
ADA1A	TOR3A	CRNN	WDR47
A1AG2	TOR3A	CRNN	WDR47
OX1R	TOR3A	CRNN	WDR47
KCMA1	TOR3A	CRNN	WDR47
NMDE3	TOR3A	CRNN	WDR47
HIBCH	TOR3A	CRNN	WDR47
IPKA	TOR3A	CRNN	WDR47
S22AI	TOR3A	CRNN	WDR47
S29A1	TOR3A	CRNN	WDR47
HDAC1	TOR3A	CRNN	WDR47
PNPH	TOR3A	CRNN	WDR47
ADA2B	TOR3A	CRNN	WDR47
TRFL	TOR3A	CRNN	WDR47
ALBU	TOR3A	CRNN	WDR47
FMO3	TOR3A	CRNN	WDR47
PLK1	TOR3A	CRNN	WDR47
SGMR1	TOR3A	CRNN	WDR47
GUAA	TOR3A	CRNN	WDR47
QOR	TOR3A	CRNN	WDR47
GCR	TOR3A	CRNN	WDR47
CATD	TOR3A	CRNN	WDR47
MIF	TOR3A	CRNN	WDR47
HPGDS	TOR3A	CRNN	WDR47
MKNK1	TOR3A	CRNN	WDR47
P2RY2	TOR3A	CRNN	WDR47
S12A4	TOR3A	CRNN	WDR47
EGFR	TOR3A	CRNN	WDR47
NFKB1	TOR3A	CRNN	WDR47
PGFRB	TOR3A	CRNN	WDR47
ANT3	TOR3A	CRNN	WDR47
GTR1	TOR3A	CRNN	WDR47
MK10	TOR3A	CRNN	WDR47
CAMLG	TOR3A	CRNN	WDR47
HEMH	TOR3A	CRNN	WDR47
MTRR	TOR3A	CRNN	WDR47
NQO1	TOR3A	CRNN	WDR47
ACH10	TOR3A	CRNN	WDR47
FMO4	TOR3A	CRNN	WDR47
DRD5	TOR3A	CRNN	WDR47
TRY1	TOR3A	CRNN	WDR47
SCNAA	TOR3A	CRNN	WDR47
GBRG3	TOR3A	CRNN	WDR47
PDE8B	TOR3A	CRNN	WDR47
KCNA2	TOR3A	CRNN	WDR47
IFNA2	TOR3A	CRNN	WDR47
AA1R	TOR3A	CRNN	WDR47
MAPK2	TOR3A	CRNN	WDR47
PK3CD	TOR3A	CRNN	WDR47
HRH4	TOR3A	CRNN	WDR47
GBRB1	TOR3A	CRNN	WDR47
HCN2	TOR3A	CRNN	WDR47
RL26L	TOR3A	CRNN	WDR47
DMTA2	TOR3A	CRNN	WDR47
6PGD	TOR3A	CRNN	WDR47
GRP78	TOR3A	CRNN	WDR47
PSIP1	TOR3A	CRNN	WDR47
AT1A4	TOR3A	CRNN	WDR47
GLR	TOR3A	CRNN	WDR47
OPRK	TOR3A	CRNN	WDR47
ATPB	TOR3A	CRNN	WDR47
STMN4	TOR3A	CRNN	WDR47
CACB2	TOR3A	CRNN	WDR47
NMDZ1	TOR3A	CRNN	WDR47
SC6A3	TOR3A	CRNN	WDR47
ST2B1	TOR3A	CRNN	WDR47
TBG1	TOR3A	CRNN	WDR47
ESR1	TOR3A	CRNN	WDR47
CREB1	TOR3A	CRNN	WDR47
5HT1B	TOR3A	CRNN	WDR47
ERBB2	TOR3A	CRNN	WDR47
HDAC7	TOR3A	CRNN	WDR47
KCC1B	TOR3A	CRNN	WDR47
TBD	TOR3A	CRNN	WDR47
TOP2B	TOR3A	CRNN	WDR47
3BHS1	TOR3A	CRNN	WDR47
ATP4A	TOR3A	CRNN	WDR47
LOX5	TOR3A	CRNN	WDR47
UD3A1	TOR3A	CRNN	WDR47
BDNF	TOR3A	CRNN	WDR47
GBRA1	TOR3A	CRNN	WDR47
FOS	TOR3A	CRNN	WDR47
SHBG	TOR3A	CRNN	WDR47
ODP2	TOR3A	CRNN	WDR47
ABCA1	TOR3A	CRNN	WDR47
DYR	TOR3A	CRNN	WDR47
P85A	TOR3A	CRNN	WDR47
SIR1	TOR3A	CRNN	WDR47
MTHR	TOR3A	CRNN	WDR47
ADCL2	TOR3A	CRNN	WDR47
IBP3	TOR3A	CRNN	WDR47
DDR1	TOR3A	CRNN	WDR47
CP46A	TOR3A	CRNN	WDR47
SCN2A	TOR3A	CRNN	WDR47
IL4	TOR3A	CRNN	WDR47
NPS	TOR3A	CRNN	WDR47
NMDE1	TOR3A	CRNN	WDR47
AOFB	TOR3A	CRNN	WDR47
RL13A	TOR3A	CRNN	WDR47
S22A2	TOR3A	CRNN	WDR47
CALY	TOR3A	CRNN	WDR47
S12A5	TOR3A	CRNN	WDR47
PK3CA	TOR3A	CRNN	WDR47
PDE4D	TOR3A	CRNN	WDR47
KIF11	TOR3A	CRNN	WDR47
NR1I2	TOR3A	CRNN	WDR47
NISCH	TOR3A	CRNN	WDR47
NFKB2	TOR3A	CRNN	WDR47
ITK	TOR3A	CRNN	WDR47
PPIA	TOR3A	CRNN	WDR47
MMAA	TOR3A	CRNN	WDR47
PA24A	TOR3A	CRNN	WDR47
HYES	TOR3A	CRNN	WDR47
CP2C8	TOR3A	CRNN	WDR47
CAC1D	TOR3A	CRNN	WDR47
SCNNA	TOR3A	CRNN	WDR47
DRD3	TOR3A	CRNN	WDR47
IOD1	TOR3A	CRNN	WDR47
AAKB1	TOR3A	CRNN	WDR47
ARY2	TOR3A	CRNN	WDR47
DOPO	TOR3A	CRNN	WDR47
PDE3A	TOR3A	CRNN	WDR47
TR10B	TOR3A	CRNN	WDR47
ADA1B	TOR3A	CRNN	WDR47
C9JK77	TOR3A	CRNN	WDR47
MYLK3	TOR3A	CRNN	WDR47
PDE1B	TOR3A	CRNN	WDR47
MYH9	TOR3A	CRNN	WDR47
TRI15	TOR3A	CRNN	WDR47
HPRT	TOR3A	CRNN	WDR47
ADRB2	TOR3A	CRNN	WDR47
LIPL	TOR3A	CRNN	WDR47
MDR1	TOR3A	CRNN	WDR47
5HT1A	TOR3A	CRNN	WDR47
CP19A	TOR3A	CRNN	WDR47
ARY1	TOR3A	CRNN	WDR47
5HT2A	TOR3A	CRNN	WDR47
G6PD	TOR3A	CRNN	WDR47
PYRD	TOR3A	CRNN	WDR47
GBRB2	TOR3A	CRNN	WDR47
IKBA	TOR3A	CRNN	WDR47
THRB	TOR3A	CRNN	WDR47
GPX1	TOR3A	CRNN	WDR47
TNNC2	TOR3A	CRNN	WDR47
S22AB	TOR3A	CRNN	WDR47
PDE5A	TOR3A	CRNN	WDR47
TGFB1	TOR3A	CRNN	WDR47
TOP2A	TOR3A	CRNN	WDR47
RL23	TOR3A	CRNN	WDR47
PDK3	TOR3A	CRNN	WDR47
EDNRA	TOR3A	CRNN	WDR47
TF65	TOR3A	CRNN	WDR47
KAP0	TOR3A	CRNN	WDR47
PPIF	TOR3A	CRNN	WDR47
RL15	TOR3A	CRNN	WDR47
KCNH2	TOR3A	CRNN	WDR47
PDE4C	TOR3A	CRNN	WDR47
ABCC8	TOR3A	CRNN	WDR47
J3KPA4	TOR3A	CRNN	WDR47
HDAC8	TOR3A	CRNN	WDR47
GBRD	TOR3A	CRNN	WDR47
CCKN	TOR3A	CRNN	WDR47
ADCY5	TOR3A	CRNN	WDR47
ATPA	TOR3A	CRNN	WDR47
ATPG	TOR3A	CRNN	WDR47
CAC1G	TOR3A	CRNN	WDR47
LDHB	TOR3A	CRNN	WDR47
JUN	TOR3A	CRNN	WDR47
CSF1R	TOR3A	CRNN	WDR47
UD19	TOR3A	CRNN	WDR47
ATF6A	TOR3A	CRNN	WDR47
RL19	TOR3A	CRNN	WDR47
ST17B	TOR3A	CRNN	WDR47
ABL1	TOR3A	CRNN	WDR47
PHOP1	TOR3A	CRNN	WDR47
SC6A4	TOR3A	CRNN	WDR47
S22A6	TOR3A	CRNN	WDR47
GRIK2	TOR3A	CRNN	WDR47
ACM3	TOR3A	CRNN	WDR47
RYR1	TOR3A	CRNN	WDR47
S23IP	TOR3A	CRNN	WDR47
CRBN	TOR3A	CRNN	WDR47
MUTA	TOR3A	CRNN	WDR47
ARGI1	TOR3A	CRNN	WDR47
AA3R	TOR3A	CRNN	WDR47
GBRA5	TOR3A	CRNN	WDR47
CAH6	TOR3A	CRNN	WDR47
FAK1	TOR3A	CRNN	WDR47
SCNND	TOR3A	CRNN	WDR47
CASP8	TOR3A	CRNN	WDR47
SYRC	TOR3A	CRNN	WDR47
CP3A4	TOR3A	CRNN	WDR47
A4	TOR3A	CRNN	WDR47
MRP1	TOR3A	CRNN	WDR47
KCNN4	TOR3A	CRNN	WDR47
PDE7A	TOR3A	CRNN	WDR47
SCN4A	TOR3A	CRNN	WDR47
CACB1	TOR3A	CRNN	WDR47
DHI1	TOR3A	CRNN	WDR47
PDIA1	TOR3A	CRNN	WDR47
LRP2	TOR3A	CRNN	WDR47
ESR2	TOR3A	CRNN	WDR47
SCNNB	TOR3A	CRNN	WDR47
NMDE4	TOR3A	CRNN	WDR47
TY3H	TOR3A	CRNN	WDR47
SOAT1	TOR3A	CRNN	WDR47
NMD3A	TOR3A	CRNN	WDR47
ASM	TOR3A	CRNN	WDR47
S12A1	TOR3A	CRNN	WDR47
CP1A1	TOR3A	CRNN	WDR47
INSR2	TOR3A	CRNN	WDR47
NCOA1	TOR3A	CRNN	WDR47
TBE	TOR3A	CRNN	WDR47
ITAL	TOR3A	CRNN	WDR47
PPARG	TOR3A	CRNN	WDR47
GSK3B	TOR3A	CRNN	WDR47
CAC1I	TOR3A	CRNN	WDR47
THB	TOR3A	CRNN	WDR47
KLK3	TOR3A	CRNN	WDR47
GBRA2	TOR3A	CRNN	WDR47
TBB4B	TOR3A	CRNN	WDR47
DRD4	TOR3A	CRNN	WDR47
CLIC1	TOR3A	CRNN	WDR47
GBRE	TOR3A	CRNN	WDR47
RHOA	TOR3A	CRNN	WDR47
TERT	TOR3A	CRNN	WDR47
RL23A	TOR3A	CRNN	WDR47
KITH	TOR3A	CRNN	WDR47
HIF1A	TOR3A	CRNN	WDR47
TEBP	TOR3A	CRNN	WDR47
PERM	TOR3A	CRNN	WDR47
TYSY	TOR3A	CRNN	WDR47
PAR10	TOR3A	CRNN	WDR47
NNMT	TOR3A	CRNN	WDR47
RARB	TOR3A	CRNN	WDR47
PK3CG	TOR3A	CRNN	WDR47
CAC1C	TOR3A	CRNN	WDR47
PLPL9	TOR3A	CRNN	WDR47
OPRM	TOR3A	CRNN	WDR47
PLMN	TOR3A	CRNN	WDR47
ADA	TOR3A	CRNN	WDR47
TNNC1	TOR3A	CRNN	WDR47
J3KN87	TOR3A	CRNN	WDR47
GBRG2	TOR3A	CRNN	WDR47
FAD1	TOR3A	CRNN	WDR47
PDE1A	TOR3A	CRNN	WDR47
GLUC	TOR3A	CRNN	WDR47
EST1	TOR3A	CRNN	WDR47
P2RX2	TOR3A	CRNN	WDR47
NOS3	TOR3A	CRNN	WDR47
GSTP1	TOR3A	CRNN	WDR47
CAH7	TOR3A	CRNN	WDR47
IL6	TOR3A	CRNN	WDR47
UD13	TOR3A	CRNN	WDR47
PDE4A	TOR3A	CRNN	WDR47
CBPB2	TOR3A	CRNN	WDR47
KCJ11	TOR3A	CRNN	WDR47
SCN5A	TOR3A	CRNN	WDR47
CP21A	TOR3A	CRNN	WDR47
CFTR	TOR3A	CRNN	WDR47
ACM1	TOR3A	CRNN	WDR47
GRIA2	TOR3A	CRNN	WDR47
CPT2	TOR3A	CRNN	WDR47
COMT	TOR3A	CRNN	WDR47
P53	TOR3A	CRNN	WDR47
CNGA1	TOR3A	CRNN	WDR47
HDAC9	TOR3A	CRNN	WDR47
KCNQ1	TOR3A	CRNN	WDR47
PGH1	TOR3A	CRNN	WDR47
CP2R1	TOR3A	CRNN	WDR47
CAC1H	TOR3A	CRNN	WDR47
CAB45	TOR3A	CRNN	WDR47
CDK2	TOR3A	CRNN	WDR47
SC6A2	TOR3A	CRNN	WDR47
AK1C2	TOR3A	CRNN	WDR47
CA2D2	TOR3A	CRNN	WDR47
S22A8	TOR3A	CRNN	WDR47
EBP	TOR3A	CRNN	WDR47
NADC	TOR3A	CRNN	WDR47
5HT5A	TOR3A	CRNN	WDR47
AHR	TOR3A	CRNN	WDR47
HDAC6	TOR3A	CRNN	WDR47
MRP2	TOR3A	CRNN	WDR47
PDE4B	TOR3A	CRNN	WDR47
AA2AR	TOR3A	CRNN	WDR47
PDE7B	TOR3A	CRNN	WDR47
FAK2	TOR3A	CRNN	WDR47
CASP3	TOR3A	CRNN	WDR47
CATB	TOR3A	CRNN	WDR47
CAC1S	TOR3A	CRNN	WDR47
TA2R	TOR3A	CRNN	WDR47
TPMT	TOR3A	CRNN	WDR47
5HT1D	TOR3A	CRNN	WDR47
PIM1	TOR3A	CRNN	WDR47
AT1A1	TOR3A	CRNN	WDR47
MMP9	TOR3A	CRNN	WDR47
RL37	TOR3A	CRNN	WDR47
PARP1	TOR3A	CRNN	WDR47
RENR	TOR3A	CRNN	WDR47
ENPL	TOR3A	CRNN	WDR47
NR1I3	TOR3A	CRNN	WDR47
CAH1	TOR3A	CRNN	WDR47
SL9A7	TOR3A	CRNN	WDR47
ACM4	TOR3A	CRNN	WDR47
TOP1	TOR3A	CRNN	WDR47
DHB8	TOR3A	CRNN	WDR47
FABP6	TOR3A	CRNN	WDR47
GABR1	TOR3A	CRNN	WDR47
LY66C	TOR3A	CRNN	WDR47
GLNA	TOR3A	CRNN	WDR47
SCN1A	TOR3A	CRNN	WDR47
HDAC3	TOR3A	CRNN	WDR47
RENI	TOR3A	CRNN	WDR47
