source	destinations_disconnected_to
UD3A1	MXRA7	CRLF3	LRRC3
BDNF	MXRA7	CRLF3	LRRC3
GBRA1	MXRA7	CRLF3	LRRC3
FOS	MXRA7	CRLF3	LRRC3
SHBG	MXRA7	CRLF3	LRRC3
ODP2	MXRA7	CRLF3	LRRC3
ABCA1	MXRA7	CRLF3	LRRC3
DYR	MXRA7	CRLF3	LRRC3
P85A	MXRA7	CRLF3	LRRC3
SIR1	MXRA7	CRLF3	LRRC3
MTHR	MXRA7	CRLF3	LRRC3
ADCL2	MXRA7	CRLF3	LRRC3
IBP3	MXRA7	CRLF3	LRRC3
DDR1	MXRA7	CRLF3	LRRC3
CP46A	MXRA7	CRLF3	LRRC3
SCN2A	MXRA7	CRLF3	LRRC3
IL4	MXRA7	CRLF3	LRRC3
NPS	MXRA7	CRLF3	LRRC3
NMDE1	MXRA7	CRLF3	LRRC3
AOFB	MXRA7	CRLF3	LRRC3
RL13A	MXRA7	CRLF3	LRRC3
S22A2	MXRA7	CRLF3	LRRC3
CALY	MXRA7	CRLF3	LRRC3
S12A5	MXRA7	CRLF3	LRRC3
PK3CA	MXRA7	CRLF3	LRRC3
PDE4D	MXRA7	CRLF3	LRRC3
KIF11	MXRA7	CRLF3	LRRC3
NR1I2	MXRA7	CRLF3	LRRC3
NISCH	MXRA7	CRLF3	LRRC3
NFKB2	MXRA7	CRLF3	LRRC3
ITK	MXRA7	CRLF3	LRRC3
PPIA	MXRA7	CRLF3	LRRC3
MMAA	MXRA7	CRLF3	LRRC3
PA24A	MXRA7	CRLF3	LRRC3
HYES	MXRA7	CRLF3	LRRC3
CP2C8	MXRA7	CRLF3	LRRC3
CAC1D	MXRA7	CRLF3	LRRC3
SCNNA	MXRA7	CRLF3	LRRC3
DRD3	MXRA7	CRLF3	LRRC3
IOD1	MXRA7	CRLF3	LRRC3
AAKB1	MXRA7	CRLF3	LRRC3
ARY2	MXRA7	CRLF3	LRRC3
DOPO	MXRA7	CRLF3	LRRC3
PDE3A	MXRA7	CRLF3	LRRC3
TR10B	MXRA7	CRLF3	LRRC3
ADA1B	MXRA7	CRLF3	LRRC3
C9JK77	MXRA7	CRLF3	LRRC3
MYLK3	MXRA7	CRLF3	LRRC3
PDE1B	MXRA7	CRLF3	LRRC3
MYH9	MXRA7	CRLF3	LRRC3
TRI15	MXRA7	CRLF3	LRRC3
HPRT	MXRA7	CRLF3	LRRC3
ADRB2	MXRA7	CRLF3	LRRC3
LIPL	MXRA7	CRLF3	LRRC3
MDR1	MXRA7	CRLF3	LRRC3
5HT1A	MXRA7	CRLF3	LRRC3
CP19A	MXRA7	CRLF3	LRRC3
ARY1	MXRA7	CRLF3	LRRC3
5HT2A	MXRA7	CRLF3	LRRC3
G6PD	MXRA7	CRLF3	LRRC3
PYRD	MXRA7	CRLF3	LRRC3
GBRB2	MXRA7	CRLF3	LRRC3
IKBA	MXRA7	CRLF3	LRRC3
THRB	MXRA7	CRLF3	LRRC3
GPX1	MXRA7	CRLF3	LRRC3
TNNC2	MXRA7	CRLF3	LRRC3
S22AB	MXRA7	CRLF3	LRRC3
PDE5A	MXRA7	CRLF3	LRRC3
TGFB1	MXRA7	CRLF3	LRRC3
TOP2A	MXRA7	CRLF3	LRRC3
RL23	MXRA7	CRLF3	LRRC3
PDK3	MXRA7	CRLF3	LRRC3
EDNRA	MXRA7	CRLF3	LRRC3
TF65	MXRA7	CRLF3	LRRC3
KAP0	MXRA7	CRLF3	LRRC3
PPIF	MXRA7	CRLF3	LRRC3
RL15	MXRA7	CRLF3	LRRC3
KCNH2	MXRA7	CRLF3	LRRC3
PDE4C	MXRA7	CRLF3	LRRC3
ABCC8	MXRA7	CRLF3	LRRC3
J3KPA4	MXRA7	CRLF3	LRRC3
HDAC8	MXRA7	CRLF3	LRRC3
GBRD	MXRA7	CRLF3	LRRC3
CCKN	MXRA7	CRLF3	LRRC3
ADCY5	MXRA7	CRLF3	LRRC3
ATPA	MXRA7	CRLF3	LRRC3
ATPG	MXRA7	CRLF3	LRRC3
CAC1G	MXRA7	CRLF3	LRRC3
LDHB	MXRA7	CRLF3	LRRC3
JUN	MXRA7	CRLF3	LRRC3
CSF1R	MXRA7	CRLF3	LRRC3
UD19	MXRA7	CRLF3	LRRC3
ATF6A	MXRA7	CRLF3	LRRC3
RL19	MXRA7	CRLF3	LRRC3
ST17B	MXRA7	CRLF3	LRRC3
ABL1	MXRA7	CRLF3	LRRC3
PHOP1	MXRA7	CRLF3	LRRC3
SC6A4	MXRA7	CRLF3	LRRC3
S22A6	MXRA7	CRLF3	LRRC3
GRIK2	MXRA7	CRLF3	LRRC3
ACM3	MXRA7	CRLF3	LRRC3
RYR1	MXRA7	CRLF3	LRRC3
S23IP	MXRA7	CRLF3	LRRC3
CRBN	MXRA7	CRLF3	LRRC3
MUTA	MXRA7	CRLF3	LRRC3
ARGI1	MXRA7	CRLF3	LRRC3
AA3R	MXRA7	CRLF3	LRRC3
GBRA5	MXRA7	CRLF3	LRRC3
CAH6	MXRA7	CRLF3	LRRC3
FAK1	MXRA7	CRLF3	LRRC3
SCNND	MXRA7	CRLF3	LRRC3
CASP8	MXRA7	CRLF3	LRRC3
SYRC	MXRA7	CRLF3	LRRC3
CP3A4	MXRA7	CRLF3	LRRC3
A4	MXRA7	CRLF3	LRRC3
MRP1	MXRA7	CRLF3	LRRC3
KCNN4	MXRA7	CRLF3	LRRC3
PDE7A	MXRA7	CRLF3	LRRC3
SCN4A	MXRA7	CRLF3	LRRC3
CACB1	MXRA7	CRLF3	LRRC3
DHI1	MXRA7	CRLF3	LRRC3
PDIA1	MXRA7	CRLF3	LRRC3
LRP2	MXRA7	CRLF3	LRRC3
ESR2	MXRA7	CRLF3	LRRC3
SCNNB	MXRA7	CRLF3	LRRC3
NMDE4	MXRA7	CRLF3	LRRC3
TY3H	MXRA7	CRLF3	LRRC3
SOAT1	MXRA7	CRLF3	LRRC3
NMD3A	MXRA7	CRLF3	LRRC3
ASM	MXRA7	CRLF3	LRRC3
S12A1	MXRA7	CRLF3	LRRC3
CP1A1	MXRA7	CRLF3	LRRC3
INSR2	MXRA7	CRLF3	LRRC3
NCOA1	MXRA7	CRLF3	LRRC3
TBE	MXRA7	CRLF3	LRRC3
ITAL	MXRA7	CRLF3	LRRC3
PPARG	MXRA7	CRLF3	LRRC3
GSK3B	MXRA7	CRLF3	LRRC3
CAC1I	MXRA7	CRLF3	LRRC3
THB	MXRA7	CRLF3	LRRC3
KLK3	MXRA7	CRLF3	LRRC3
GBRA2	MXRA7	CRLF3	LRRC3
TBB4B	MXRA7	CRLF3	LRRC3
DRD4	MXRA7	CRLF3	LRRC3
CLIC1	MXRA7	CRLF3	LRRC3
GBRE	MXRA7	CRLF3	LRRC3
RHOA	MXRA7	CRLF3	LRRC3
TERT	MXRA7	CRLF3	LRRC3
RL23A	MXRA7	CRLF3	LRRC3
KITH	MXRA7	CRLF3	LRRC3
HIF1A	MXRA7	CRLF3	LRRC3
TEBP	MXRA7	CRLF3	LRRC3
PERM	MXRA7	CRLF3	LRRC3
TYSY	MXRA7	CRLF3	LRRC3
PAR10	MXRA7	CRLF3	LRRC3
NNMT	MXRA7	CRLF3	LRRC3
RARB	MXRA7	CRLF3	LRRC3
PK3CG	MXRA7	CRLF3	LRRC3
CAC1C	MXRA7	CRLF3	LRRC3
PLPL9	MXRA7	CRLF3	LRRC3
OPRM	MXRA7	CRLF3	LRRC3
PLMN	MXRA7	CRLF3	LRRC3
ADA	MXRA7	CRLF3	LRRC3
TNNC1	MXRA7	CRLF3	LRRC3
J3KN87	MXRA7	CRLF3	LRRC3
GBRG2	MXRA7	CRLF3	LRRC3
FAD1	MXRA7	CRLF3	LRRC3
PDE1A	MXRA7	CRLF3	LRRC3
GLUC	MXRA7	CRLF3	LRRC3
EST1	MXRA7	CRLF3	LRRC3
P2RX2	MXRA7	CRLF3	LRRC3
NOS3	MXRA7	CRLF3	LRRC3
GSTP1	MXRA7	CRLF3	LRRC3
CAH7	MXRA7	CRLF3	LRRC3
IL6	MXRA7	CRLF3	LRRC3
UD13	MXRA7	CRLF3	LRRC3
PDE4A	MXRA7	CRLF3	LRRC3
CBPB2	MXRA7	CRLF3	LRRC3
KCJ11	MXRA7	CRLF3	LRRC3
SCN5A	MXRA7	CRLF3	LRRC3
CP21A	MXRA7	CRLF3	LRRC3
CFTR	MXRA7	CRLF3	LRRC3
ACM1	MXRA7	CRLF3	LRRC3
GRIA2	MXRA7	CRLF3	LRRC3
CPT2	MXRA7	CRLF3	LRRC3
COMT	MXRA7	CRLF3	LRRC3
P53	MXRA7	CRLF3	LRRC3
CNGA1	MXRA7	CRLF3	LRRC3
HDAC9	MXRA7	CRLF3	LRRC3
KCNQ1	MXRA7	CRLF3	LRRC3
PGH1	MXRA7	CRLF3	LRRC3
CP2R1	MXRA7	CRLF3	LRRC3
CAC1H	MXRA7	CRLF3	LRRC3
CAB45	MXRA7	CRLF3	LRRC3
CDK2	MXRA7	CRLF3	LRRC3
SC6A2	MXRA7	CRLF3	LRRC3
AK1C2	MXRA7	CRLF3	LRRC3
CA2D2	MXRA7	CRLF3	LRRC3
S22A8	MXRA7	CRLF3	LRRC3
EBP	MXRA7	CRLF3	LRRC3
NADC	MXRA7	CRLF3	LRRC3
5HT5A	MXRA7	CRLF3	LRRC3
AHR	MXRA7	CRLF3	LRRC3
HDAC6	MXRA7	CRLF3	LRRC3
MRP2	MXRA7	CRLF3	LRRC3
PDE4B	MXRA7	CRLF3	LRRC3
AA2AR	MXRA7	CRLF3	LRRC3
PDE7B	MXRA7	CRLF3	LRRC3
FAK2	MXRA7	CRLF3	LRRC3
CASP3	MXRA7	CRLF3	LRRC3
CATB	MXRA7	CRLF3	LRRC3
CAC1S	MXRA7	CRLF3	LRRC3
TA2R	MXRA7	CRLF3	LRRC3
TPMT	MXRA7	CRLF3	LRRC3
5HT1D	MXRA7	CRLF3	LRRC3
PIM1	MXRA7	CRLF3	LRRC3
AT1A1	MXRA7	CRLF3	LRRC3
MMP9	MXRA7	CRLF3	LRRC3
RL37	MXRA7	CRLF3	LRRC3
PARP1	MXRA7	CRLF3	LRRC3
RENR	MXRA7	CRLF3	LRRC3
ENPL	MXRA7	CRLF3	LRRC3
NR1I3	MXRA7	CRLF3	LRRC3
CAH1	MXRA7	CRLF3	LRRC3
SL9A7	MXRA7	CRLF3	LRRC3
ACM4	MXRA7	CRLF3	LRRC3
TOP1	MXRA7	CRLF3	LRRC3
DHB8	MXRA7	CRLF3	LRRC3
FABP6	MXRA7	CRLF3	LRRC3
GABR1	MXRA7	CRLF3	LRRC3
LY66C	MXRA7	CRLF3	LRRC3
GLNA	MXRA7	CRLF3	LRRC3
SCN1A	MXRA7	CRLF3	LRRC3
HDAC3	MXRA7	CRLF3	LRRC3
RENI	MXRA7	CRLF3	LRRC3
