source	dest	edges	cum_dist	avg_dist_per_edge
ACHA4	SDC3	3	0.336	0.112
ACHA4	CIR1	5	0.246	0.0492
ACHA4	DLX6	4	0.388	0.097
ACHA4	BZW1	6	0.623	0.103833333333333
ACHA4	PHF10	5	0.293	0.0586
ACHA4	RFWD3	5	0.275	0.055
ANXA2	FCRL2	3	0.64	0.213333333333333
ANXA2	CYTL1	7	0.984	0.140571428571429
ANXA2	NMD3	6	0.384	0.064
ANXA2	IKZF2	4	0.494	0.1235
ANXA2	HEYL	3	0.264	0.088
ANXA2	DDX1	4	0.681	0.17025
ANXA2	SPIB	3	0.219	0.073
ANXA2	NAT9	5	0.665	0.133
ANXA2	BCAS1	4	0.703	0.17575
ANXA2	ELP3	3	0.892	0.297333333333333
ANXA2	MMP3	4	0.16	0.04
ANXA2	ADM2	4	0.19	0.0475
ANXA2	NR1D2	3	0.156	0.052
ANXA2	SDC3	3	0.392	0.130666666666667
ANXA2	CIR1	4	0.142	0.0355
ANXA2	DLX6	3	0.404	0.134666666666667
ANXA2	BZW1	6	0.571	0.0951666666666667
ANXA2	PHF10	4	0.229	0.05725
ANXA2	RFWD3	2	0.235	0.1175
AURKB	FCRL2	5	0.787	0.1574
AURKB	CYTL1	9	0.879	0.0976666666666667
AURKB	NMD3	4	0.337	0.08425
AURKB	IKZF2	6	0.496	0.0826666666666667
AURKB	HEYL	4	0.203	0.05075
AURKB	DDX1	2	0.536	0.268
AURKB	SPIB	4	0.158	0.0395
AURKB	NAT9	4	0.58	0.145
AURKB	BCAS1	5	0.712	0.1424
AURKB	ELP3	4	0.661	0.16525
AURKB	MMP3	4	0.182	0.0455
AURKB	ADM2	4	0.191	0.04775
AURKB	NR1D2	4	0.175	0.04375
AURKB	SDC3	6	0.391	0.0651666666666667
AURKB	CIR1	4	0.148	0.037
AURKB	DLX6	4	0.343	0.08575
AURKB	BZW1	2	0.443	0.2215
AURKB	PHF10	4	0.174	0.0435
AURKB	RFWD3	3	0.174	0.058
GNAT3	FCRL2	4	0.895	0.22375
GNAT3	CYTL1	7	0.912	0.130285714285714
GNAT3	NMD3	6	0.473	0.0788333333333333
GNAT3	IKZF2	5	0.655	0.131
GNAT3	HEYL	5	0.393	0.0786
GNAT3	DDX1	4	0.642	0.1605
GNAT3	SPIB	4	0.308	0.077
GNAT3	NAT9	5	0.792	0.1584
GNAT3	BCAS1	5	0.862	0.1724
GNAT3	ELP3	6	0.885	0.1475
GNAT3	MMP3	5	0.256	0.0512
GNAT3	ADM2	2	0.172	0.086
GNAT3	NR1D2	5	0.335	0.067
GNAT3	SDC3	5	0.882	0.1764
GNAT3	CIR1	6	0.321	0.0535
GNAT3	DLX6	6	0.558	0.093
GNAT3	BZW1	5	0.637	0.1274
GNAT3	PHF10	6	0.362	0.0603333333333333
GNAT3	RFWD3	5	0.389	0.0778
CA2D1	FCRL2	4	0.585	0.14625
CA2D1	CYTL1	7	0.809	0.115571428571429
CA2D1	NMD3	7	0.577	0.0824285714285714
CA2D1	IKZF2	3	0.788	0.262666666666667
CA2D1	HEYL	4	0.526	0.1315
CA2D1	DDX1	5	0.715	0.143
CA2D1	SPIB	5	0.456	0.0912
CA2D1	NAT9	6	0.928	0.154666666666667
CA2D1	BCAS1	6	0.933	0.1555
CA2D1	ELP3	5	0.784	0.1568
CA2D1	MMP3	6	0.39	0.065
CA2D1	ADM2	4	0.272	0.068
CA2D1	NR1D2	5	0.386	0.0772
CA2D1	SDC3	4	0.603	0.15075
CA2D1	CIR1	6	0.372	0.062
CA2D1	DLX6	4	0.602	0.1505
CA2D1	BZW1	6	0.747	0.1245
CA2D1	PHF10	6	0.415	0.0691666666666667
CA2D1	RFWD3	4	0.522	0.1305
CAH4	FCRL2	4	1.11	0.2775
CAH4	CYTL1	4	1.051	0.26275
CAH4	NMD3	6	0.705	0.1175
CAH4	IKZF2	4	0.78	0.195
CAH4	HEYL	5	0.836	0.1672
CAH4	DDX1	5	0.533	0.1066
CAH4	SPIB	4	0.651	0.16275
CAH4	NAT9	6	1.129	0.188166666666667
CAH4	BCAS1	6	0.853	0.142166666666667
CAH4	ELP3	6	0.925	0.154166666666667
CAH4	MMP3	8	0.81	0.10125
CAH4	ADM2	6	0.536	0.0893333333333333
CAH4	NR1D2	6	0.879	0.1465
CAH4	SDC3	5	0.818	0.1636
CAH4	CIR1	7	0.653	0.0932857142857143
CAH4	DLX6	4	0.914	0.2285
CAH4	BZW1	6	0.871	0.145166666666667
CAH4	PHF10	5	0.584	0.1168
CAH4	RFWD3	8	0.891	0.111375
AK1C1	FCRL2	4	1.085	0.27125
AK1C1	CYTL1	4	0.831	0.20775
AK1C1	NMD3	7	0.545	0.0778571428571429
AK1C1	IKZF2	6	0.823	0.137166666666667
AK1C1	HEYL	5	0.714	0.1428
AK1C1	DDX1	7	0.863	0.123285714285714
AK1C1	SPIB	5	0.375	0.075
AK1C1	NAT9	6	0.859	0.143166666666667
AK1C1	BCAS1	6	0.957	0.1595
AK1C1	ELP3	4	0.848	0.212
AK1C1	MMP3	6	0.323	0.0538333333333333
AK1C1	ADM2	5	0.303	0.0606
AK1C1	NR1D2	5	0.526	0.1052
AK1C1	SDC3	6	0.955	0.159166666666667
AK1C1	CIR1	6	0.511	0.0851666666666667
AK1C1	DLX6	6	0.857	0.142833333333333
AK1C1	BZW1	6	0.704	0.117333333333333
AK1C1	PHF10	7	0.429	0.0612857142857143
AK1C1	RFWD3	5	0.734	0.1468
ROCK1	FCRL2	4	0.865	0.21625
ROCK1	CYTL1	5	0.716	0.1432
ROCK1	NMD3	6	0.441	0.0735
ROCK1	IKZF2	5	0.708	0.1416
ROCK1	HEYL	6	0.725	0.120833333333333
ROCK1	DDX1	3	0.644	0.214666666666667
ROCK1	SPIB	3	0.216	0.072
ROCK1	NAT9	5	0.791	0.1582
ROCK1	BCAS1	5	0.761	0.1522
ROCK1	ELP3	4	0.695	0.17375
ROCK1	MMP3	4	0.269	0.06725
ROCK1	ADM2	6	0.282	0.047
ROCK1	NR1D2	3	0.327	0.109
ROCK1	SDC3	5	0.862	0.1724
ROCK1	CIR1	4	0.313	0.07825
ROCK1	DLX6	6	0.728	0.121333333333333
ROCK1	BZW1	6	0.678	0.113
ROCK1	PHF10	6	0.346	0.0576666666666667
ROCK1	RFWD3	6	0.844	0.140666666666667
CHLE	FCRL2	6	0.851	0.141833333333333
CHLE	CYTL1	5	0.586	0.1172
CHLE	NMD3	6	0.415	0.0691666666666667
CHLE	IKZF2	4	0.475	0.11875
CHLE	HEYL	5	0.732	0.1464
CHLE	DDX1	4	0.794	0.1985
CHLE	SPIB	5	0.204	0.0408
CHLE	NAT9	6	0.682	0.113666666666667
CHLE	BCAS1	6	0.736	0.122666666666667
CHLE	ELP3	4	0.99	0.2475
CHLE	MMP3	4	0.16	0.04
CHLE	ADM2	3	0.154	0.0513333333333333
CHLE	NR1D2	3	0.178	0.0593333333333333
CHLE	SDC3	2	0.586	0.293
CHLE	CIR1	4	0.163	0.04075
CHLE	DLX6	8	0.652	0.0815
CHLE	BZW1	4	0.555	0.13875
CHLE	PHF10	4	0.21	0.0525
CHLE	RFWD3	5	0.782	0.1564
J3QK85	FCRL2	4	0.665	0.16625
J3QK85	CYTL1	7	0.922	0.131714285714286
J3QK85	NMD3	6	0.351	0.0585
J3QK85	IKZF2	4	0.527	0.13175
J3QK85	HEYL	4	0.259	0.06475
J3QK85	DDX1	6	0.679	0.113166666666667
J3QK85	SPIB	4	0.182	0.0455
J3QK85	NAT9	4	0.562	0.1405
J3QK85	BCAS1	3	0.583	0.194333333333333
J3QK85	ELP3	6	0.793	0.132166666666667
J3QK85	MMP3	4	0.127	0.03175
J3QK85	ADM2	4	0.157	0.03925
J3QK85	NR1D2	3	0.123	0.041
J3QK85	SDC3	3	0.261	0.087
J3QK85	CIR1	4	0.109	0.02725
J3QK85	DLX6	4	0.324	0.081
J3QK85	BZW1	6	0.538	0.0896666666666667
J3QK85	PHF10	6	0.206	0.0343333333333333
J3QK85	RFWD3	3	0.23	0.0766666666666667
ZAP70	FCRL2	4	0.737	0.18425
ZAP70	CYTL1	6	0.956	0.159333333333333
ZAP70	NMD3	6	0.343	0.0571666666666667
ZAP70	IKZF2	5	0.46	0.092
ZAP70	HEYL	4	0.261	0.06525
ZAP70	DDX1	4	0.743	0.18575
ZAP70	SPIB	5	0.115	0.023
ZAP70	NAT9	4	0.65	0.1625
ZAP70	BCAS1	4	0.662	0.1655
ZAP70	ELP3	5	0.89	0.178
ZAP70	MMP3	3	0.132	0.044
ZAP70	ADM2	6	0.128	0.0213333333333333
ZAP70	NR1D2	5	0.14	0.028
ZAP70	SDC3	3	0.454	0.151333333333333
ZAP70	CIR1	6	0.126	0.021
ZAP70	DLX6	4	0.563	0.14075
ZAP70	BZW1	7	0.529	0.0755714285714286
ZAP70	PHF10	5	0.195	0.039
ZAP70	RFWD3	3	0.394	0.131333333333333
UD14	FCRL2	7	0.894	0.127714285714286
UD14	CYTL1	3	0.539	0.179666666666667
UD14	NMD3	7	0.478	0.0682857142857143
UD14	IKZF2	6	0.643	0.107166666666667
UD14	HEYL	5	0.4	0.08
UD14	DDX1	7	0.832	0.118857142857143
UD14	SPIB	4	0.265	0.06625
UD14	NAT9	5	0.715	0.143
UD14	BCAS1	6	0.812	0.135333333333333
UD14	ELP3	8	0.992	0.124
UD14	MMP3	5	0.213	0.0426
UD14	ADM2	4	0.193	0.04825
UD14	NR1D2	3	0.295	0.0983333333333333
UD14	SDC3	4	0.414	0.1035
UD14	CIR1	4	0.298	0.0745
UD14	DLX6	6	0.523	0.0871666666666667
UD14	BZW1	5	0.594	0.1188
UD14	PHF10	6	0.319	0.0531666666666667
UD14	RFWD3	5	0.41	0.082
S12A2	FCRL2	6	0.932	0.155333333333333
S12A2	CYTL1	6	0.721	0.120166666666667
S12A2	NMD3	6	0.55	0.0916666666666667
S12A2	IKZF2	5	0.61	0.122
S12A2	HEYL	6	0.356	0.0593333333333333
S12A2	DDX1	6	0.806	0.134333333333333
S12A2	SPIB	2	0.281	0.1405
S12A2	NAT9	4	0.689	0.17225
S12A2	BCAS1	5	0.85	0.17
S12A2	ELP3	6	0.909	0.1515
S12A2	MMP3	4	0.273	0.06825
S12A2	ADM2	2	0.301	0.1505
S12A2	NR1D2	4	0.313	0.07825
S12A2	SDC3	3	0.388	0.129333333333333
S12A2	CIR1	5	0.298	0.0596
S12A2	DLX6	4	0.44	0.11
S12A2	BZW1	6	0.675	0.1125
S12A2	PHF10	5	0.345	0.069
S12A2	RFWD3	5	0.327	0.0654
EST1A	FCRL2	5	0.628	0.1256
EST1A	CYTL1	5	0.739	0.1478
EST1A	NMD3	2	0.291	0.1455
EST1A	IKZF2	6	0.805	0.134166666666667
EST1A	HEYL	7	0.802	0.114571428571429
EST1A	DDX1	4	0.69	0.1725
EST1A	SPIB	5	0.157	0.0314
EST1A	NAT9	5	0.777	0.1554
EST1A	BCAS1	4	0.778	0.1945
EST1A	ELP3	4	0.886	0.2215
EST1A	MMP3	5	0.241	0.0482
EST1A	ADM2	4	0.221	0.05525
EST1A	NR1D2	5	0.406	0.0812
EST1A	SDC3	7	0.979	0.139857142857143
EST1A	CIR1	4	0.255	0.06375
EST1A	DLX6	5	0.662	0.1324
EST1A	BZW1	2	0.408	0.204
EST1A	PHF10	6	0.204	0.034
EST1A	RFWD3	8	0.975	0.121875
VKOR1	FCRL2	7	1.144	0.163428571428571
VKOR1	CYTL1	3	0.712	0.237333333333333
VKOR1	NMD3	5	0.765	0.153
VKOR1	IKZF2	6	0.96	0.16
VKOR1	HEYL	7	0.743	0.106142857142857
VKOR1	DDX1	7	0.994	0.142
VKOR1	SPIB	4	0.534	0.1335
VKOR1	NAT9	5	0.965	0.193
VKOR1	BCAS1	6	0.927	0.1545
VKOR1	ELP3	8	0.865	0.108125
VKOR1	MMP3	4	0.577	0.14425
VKOR1	ADM2	6	0.499	0.0831666666666667
VKOR1	NR1D2	5	0.663	0.1326
VKOR1	SDC3	4	0.664	0.166
VKOR1	CIR1	6	0.648	0.108
VKOR1	DLX6	6	0.773	0.128833333333333
VKOR1	BZW1	7	0.958	0.136857142857143
VKOR1	PHF10	8	0.683	0.085375
VKOR1	RFWD3	8	0.901	0.112625
XDH	FCRL2	5	1.241	0.2482
XDH	CYTL1	4	0.768	0.192
XDH	NMD3	5	0.434	0.0868
XDH	IKZF2	5	0.899	0.1798
XDH	HEYL	5	0.705	0.141
XDH	DDX1	5	0.97	0.194
XDH	SPIB	5	0.535	0.107
XDH	NAT9	5	0.858	0.1716
XDH	BCAS1	5	0.7	0.14
XDH	ELP3	2	0.906	0.453
XDH	MMP3	5	0.511	0.1022
XDH	ADM2	5	0.306	0.0612
XDH	NR1D2	4	0.602	0.1505
XDH	SDC3	3	0.68	0.226666666666667
XDH	CIR1	5	0.587	0.1174
XDH	DLX6	5	0.798	0.1596
XDH	BZW1	5	0.845	0.169
XDH	PHF10	7	0.61	0.0871428571428571
XDH	RFWD3	4	0.676	0.169
ACHB4	FCRL2	6	0.932	0.155333333333333
ACHB4	CYTL1	6	0.721	0.120166666666667
ACHB4	NMD3	6	0.55	0.0916666666666667
ACHB4	IKZF2	5	0.61	0.122
ACHB4	HEYL	6	0.356	0.0593333333333333
ACHB4	DDX1	6	0.806	0.134333333333333
ACHB4	SPIB	4	0.294	0.0735
ACHB4	NAT9	4	0.689	0.17225
ACHB4	BCAS1	5	0.85	0.17
ACHB4	ELP3	6	0.909	0.1515
ACHB4	MMP3	4	0.273	0.06825
ACHB4	ADM2	6	0.326	0.0543333333333333
ACHB4	NR1D2	4	0.313	0.07825
ACHB4	SDC3	3	0.388	0.129333333333333
ACHB4	CIR1	5	0.298	0.0596
ACHB4	DLX6	4	0.44	0.11
ACHB4	BZW1	6	0.675	0.1125
ACHB4	PHF10	5	0.345	0.069
ACHB4	RFWD3	5	0.327	0.0654
RLP24	FCRL2	7	1.036	0.148
RLP24	CYTL1	7	0.973	0.139
RLP24	NMD3	1	0.092	0.092
RLP24	IKZF2	4	0.72	0.18
RLP24	HEYL	6	0.826	0.137666666666667
RLP24	DDX1	6	0.744	0.124
RLP24	SPIB	4	0.191	0.04775
RLP24	NAT9	7	0.831	0.118714285714286
RLP24	BCAS1	6	0.832	0.138666666666667
RLP24	ELP3	2	0.441	0.2205
RLP24	MMP3	7	0.295	0.0421428571428571
RLP24	ADM2	6	0.272	0.0453333333333333
RLP24	NR1D2	3	0.423	0.141
RLP24	SDC3	5	0.806	0.1612
RLP24	CIR1	6	0.318	0.053
RLP24	DLX6	9	0.729	0.081
RLP24	BZW1	3	0.473	0.157666666666667
RLP24	PHF10	5	0.238	0.0476
RLP24	RFWD3	6	0.802	0.133666666666667
EDN1	FCRL2	4	0.653	0.16325
EDN1	CYTL1	6	0.809	0.134833333333333
EDN1	NMD3	6	0.351	0.0585
EDN1	IKZF2	4	0.411	0.10275
EDN1	HEYL	3	0.168	0.056
EDN1	DDX1	5	0.566	0.1132
EDN1	SPIB	3	0.095	0.0316666666666667
EDN1	NAT9	3	0.449	0.149666666666667
EDN1	BCAS1	3	0.571	0.190333333333333
EDN1	ELP3	4	0.63	0.1575
EDN1	MMP3	3	0.074	0.0246666666666667
EDN1	ADM2	2	0.065	0.0325
EDN1	NR1D2	3	0.114	0.038
EDN1	SDC3	2	0.148	0.074
EDN1	CIR1	4	0.099	0.02475
EDN1	DLX6	2	0.161	0.0805
EDN1	BZW1	5	0.486	0.0972
EDN1	PHF10	4	0.146	0.0365
EDN1	RFWD3	3	0.144	0.048
GBRB3	FCRL2	7	1.085	0.155
GBRB3	CYTL1	7	0.87	0.124285714285714
GBRB3	NMD3	7	0.566	0.0808571428571428
GBRB3	IKZF2	6	0.877	0.146166666666667
GBRB3	HEYL	5	0.634	0.1268
GBRB3	DDX1	3	0.92	0.306666666666667
GBRB3	SPIB	5	0.345	0.069
GBRB3	NAT9	7	0.99	0.141428571428571
GBRB3	BCAS1	7	0.988	0.141142857142857
GBRB3	ELP3	6	0.997	0.166166666666667
GBRB3	MMP3	2	0.473	0.2365
GBRB3	ADM2	7	0.461	0.0658571428571429
GBRB3	NR1D2	5	0.58	0.116
GBRB3	SDC3	5	0.766	0.1532
GBRB3	CIR1	6	0.565	0.0941666666666667
GBRB3	DLX6	3	0.851	0.283666666666667
GBRB3	BZW1	4	0.844	0.211
GBRB3	PHF10	6	0.609	0.1015
GBRB3	RFWD3	5	0.735	0.147
TKT	FCRL2	6	0.869	0.144833333333333
TKT	CYTL1	6	0.79	0.131666666666667
TKT	NMD3	6	0.447	0.0745
TKT	IKZF2	6	0.69	0.115
TKT	HEYL	4	0.416	0.104
TKT	DDX1	4	0.682	0.1705
TKT	SPIB	4	0.289	0.07225
TKT	NAT9	5	0.695	0.139
TKT	BCAS1	5	0.787	0.1574
TKT	ELP3	6	0.998	0.166333333333333
TKT	MMP3	2	0.23	0.115
TKT	ADM2	4	0.217	0.05425
TKT	NR1D2	5	0.393	0.0786
TKT	SDC3	4	0.394	0.0985
TKT	CIR1	6	0.364	0.0606666666666667
TKT	DLX6	6	0.559	0.0931666666666667
TKT	BZW1	5	0.618	0.1236
TKT	PHF10	6	0.343	0.0571666666666667
TKT	RFWD3	5	0.39	0.078
NEU2	FCRL2	4	0.683	0.17075
NEU2	CYTL1	7	0.94	0.134285714285714
NEU2	NMD3	6	0.463	0.0771666666666667
NEU2	IKZF2	5	0.549	0.1098
NEU2	HEYL	4	0.277	0.06925
NEU2	DDX1	6	0.697	0.116166666666667
NEU2	SPIB	4	0.232	0.058
NEU2	NAT9	4	0.58	0.145
NEU2	BCAS1	3	0.601	0.200333333333333
NEU2	ELP3	4	0.905	0.22625
NEU2	MMP3	4	0.212	0.053
NEU2	ADM2	2	0.117	0.0585
NEU2	NR1D2	4	0.252	0.063
NEU2	SDC3	3	0.279	0.093
NEU2	CIR1	4	0.222	0.0555
NEU2	DLX6	4	0.417	0.10425
NEU2	BZW1	6	0.617	0.102833333333333
NEU2	PHF10	4	0.274	0.0685
NEU2	RFWD3	3	0.248	0.0826666666666667
3HAO	FCRL2	6	0.895	0.149166666666667
3HAO	CYTL1	4	0.819	0.20475
3HAO	NMD3	5	0.485	0.097
3HAO	IKZF2	7	0.732	0.104571428571429
3HAO	HEYL	4	0.941	0.23525
3HAO	DDX1	7	0.85	0.121428571428571
3HAO	SPIB	5	0.56	0.112
3HAO	NAT9	5	0.909	0.1818
3HAO	BCAS1	5	0.751	0.1502
3HAO	ELP3	7	0.949	0.135571428571429
3HAO	MMP3	6	0.508	0.0846666666666667
3HAO	ADM2	5	0.488	0.0976
3HAO	NR1D2	4	0.815	0.20375
3HAO	SDC3	7	0.973	0.139
3HAO	CIR1	5	0.728	0.1456
3HAO	DLX6	7	1.065	0.152142857142857
3HAO	BZW1	6	0.889	0.148166666666667
3HAO	PHF10	7	0.614	0.0877142857142857
3HAO	RFWD3	5	0.914	0.1828
RL10L	FCRL2	7	1.105	0.157857142857143
RL10L	CYTL1	7	0.859	0.122714285714286
RL10L	NMD3	2	0.446	0.223
RL10L	IKZF2	8	0.963	0.120375
RL10L	HEYL	5	0.855	0.171
RL10L	DDX1	6	0.813	0.1355
RL10L	SPIB	5	0.295	0.059
RL10L	NAT9	7	0.9	0.128571428571429
RL10L	BCAS1	6	0.901	0.150166666666667
RL10L	ELP3	2	0.887	0.4435
RL10L	MMP3	7	0.364	0.052
RL10L	ADM2	6	0.344	0.0573333333333333
RL10L	NR1D2	7	0.529	0.0755714285714286
RL10L	SDC3	6	0.65	0.108333333333333
RL10L	CIR1	6	0.387	0.0645
RL10L	DLX6	6	0.813	0.1355
RL10L	BZW1	4	0.577	0.14425
RL10L	PHF10	6	0.342	0.057
RL10L	RFWD3	4	0.826	0.2065
ADA1D	FCRL2	5	0.739	0.1478
ADA1D	CYTL1	7	0.895	0.127857142857143
ADA1D	NMD3	6	0.418	0.0696666666666667
ADA1D	IKZF2	5	0.497	0.0994
ADA1D	HEYL	4	0.254	0.0635
ADA1D	DDX1	4	0.579	0.14475
ADA1D	SPIB	4	0.181	0.04525
ADA1D	NAT9	4	0.535	0.13375
ADA1D	BCAS1	4	0.657	0.16425
ADA1D	ELP3	5	0.716	0.1432
ADA1D	MMP3	4	0.16	0.04
ADA1D	ADM2	3	0.151	0.0503333333333333
ADA1D	NR1D2	4	0.2	0.05
ADA1D	SDC3	3	0.234	0.078
ADA1D	CIR1	5	0.185	0.037
ADA1D	DLX6	3	0.247	0.0823333333333333
ADA1D	BZW1	6	0.572	0.0953333333333333
ADA1D	PHF10	5	0.232	0.0464
ADA1D	RFWD3	4	0.23	0.0575
CANB2	FCRL2	4	0.831	0.20775
CANB2	CYTL1	6	0.732	0.122
CANB2	NMD3	7	0.468	0.0668571428571429
CANB2	IKZF2	5	0.621	0.1242
CANB2	HEYL	4	0.378	0.0945
CANB2	DDX1	7	0.868	0.124
CANB2	SPIB	5	0.285	0.057
CANB2	NAT9	5	0.751	0.1502
CANB2	BCAS1	4	0.772	0.193
CANB2	ELP3	5	0.681	0.1362
CANB2	MMP3	4	0.257	0.06425
CANB2	ADM2	6	0.27	0.045
CANB2	NR1D2	4	0.324	0.081
CANB2	SDC3	4	0.45	0.1125
CANB2	CIR1	5	0.309	0.0618
CANB2	DLX6	5	0.584	0.1168
CANB2	BZW1	7	0.671	0.0958571428571429
CANB2	PHF10	6	0.344	0.0573333333333333
CANB2	RFWD3	4	0.419	0.10475
KAP3	FCRL2	7	0.948	0.135428571428571
KAP3	CYTL1	7	0.689	0.0984285714285714
KAP3	NMD3	7	0.454	0.0648571428571429
KAP3	IKZF2	6	0.578	0.0963333333333333
KAP3	HEYL	4	0.344	0.086
KAP3	DDX1	4	0.514	0.1285
KAP3	SPIB	5	0.266	0.0532
KAP3	NAT9	6	0.661	0.110166666666667
KAP3	BCAS1	6	0.827	0.137833333333333
KAP3	ELP3	5	0.749	0.1498
KAP3	MMP3	4	0.218	0.0545
KAP3	ADM2	3	0.164	0.0546666666666667
KAP3	NR1D2	5	0.263	0.0526
KAP3	SDC3	6	0.531	0.0885
KAP3	CIR1	6	0.266	0.0443333333333333
KAP3	DLX6	8	0.498	0.06225
KAP3	BZW1	5	0.595	0.119
KAP3	PHF10	6	0.304	0.0506666666666667
KAP3	RFWD3	7	0.329	0.047
PANX1	FCRL2	6	0.702	0.117
PANX1	CYTL1	7	0.883	0.126142857142857
PANX1	NMD3	5	0.421	0.0842
PANX1	IKZF2	5	0.518	0.1036
PANX1	HEYL	5	0.247	0.0494
PANX1	DDX1	6	0.64	0.106666666666667
PANX1	SPIB	5	0.202	0.0404
PANX1	NAT9	4	0.523	0.13075
PANX1	BCAS1	5	0.62	0.124
PANX1	ELP3	7	0.8	0.114285714285714
PANX1	MMP3	4	0.182	0.0455
PANX1	ADM2	6	0.22	0.0366666666666667
PANX1	NR1D2	4	0.221	0.05525
PANX1	SDC3	3	0.222	0.074
PANX1	CIR1	5	0.192	0.0384
PANX1	DLX6	5	0.331	0.0662
PANX1	BZW1	6	0.56	0.0933333333333333
PANX1	PHF10	5	0.244	0.0488
PANX1	RFWD3	4	0.218	0.0545
ST2A1	FCRL2	6	0.871	0.145166666666667
ST2A1	CYTL1	5	0.749	0.1498
ST2A1	NMD3	4	0.421	0.10525
ST2A1	IKZF2	4	0.495	0.12375
ST2A1	HEYL	2	0.202	0.101
ST2A1	DDX1	7	0.741	0.105857142857143
ST2A1	SPIB	5	0.224	0.0448
ST2A1	NAT9	6	0.657	0.1095
ST2A1	BCAS1	6	0.756	0.126
ST2A1	ELP3	4	0.726	0.1815
ST2A1	MMP3	6	0.213	0.0355
ST2A1	ADM2	6	0.243	0.0405
ST2A1	NR1D2	3	0.198	0.066
ST2A1	SDC3	6	0.456	0.076
