source	dest	edges	cum_dist	avg_dist_per_edge
CALM	HHAT	6	0.7	0.116666666666667
CALM	MYCT1	4	0.178	0.0445
CALM	MYH3	1	0.178	0.178
CALM	NPY	2	0.084	0.042
CALM	CBR4	5	0.862	0.1724
CALM	LSR	5	0.448	0.0896
CALM	RBM42	5	0.622	0.1244
CALM	FGF8	4	0.102	0.0255
CALM	CENPJ	2	0.412	0.206
CALM	SYF2	4	0.339	0.08475
CALM	FKBP2	2	0.383	0.1915
CALM	ADRM1	5	0.053	0.0106
CALM	TRIM8	5	0.172	0.0344
ACHA4	VASP	5	0.306	0.0612
ACHA4	PCCA	5	0.593	0.1186
ACHA4	IQCC	7	1.386	0.198
ACHA4	EDAR	6	0.831	0.1385
ACHA4	BRPF1	6	0.863	0.143833333333333
ACHA4	CLN6	7	0.391	0.0558571428571429
ACHA4	IMPG2	8	1.02	0.1275
ACHA4	HHAT	7	0.798	0.114
ACHA4	MYCT1	5	0.279	0.0558
ACHA4	MYH3	6	0.735	0.1225
ACHA4	NPY	3	0.194	0.0646666666666667
ACHA4	CBR4	8	1.005	0.125625
ACHA4	LSR	6	0.544	0.0906666666666667
ACHA4	RBM42	6	0.724	0.120666666666667
ACHA4	FGF8	4	0.194	0.0485
ACHA4	CENPJ	6	0.611	0.101833333333333
ACHA4	SYF2	7	0.467	0.0667142857142857
ACHA4	FKBP2	4	0.612	0.153
ACHA4	ADRM1	5	0.173	0.0346
ACHA4	TRIM8	8	0.3	0.0375
ANXA2	VASP	3	0.264	0.088
ANXA2	PCCA	6	0.556	0.0926666666666667
ANXA2	IQCC	8	1.671	0.208875
ANXA2	EDAR	4	0.826	0.2065
ANXA2	BRPF1	5	0.799	0.1598
ANXA2	CLN6	6	0.327	0.0545
ANXA2	IMPG2	6	0.965	0.160833333333333
ANXA2	HHAT	5	0.754	0.1508
ANXA2	MYCT1	4	0.215	0.05375
ANXA2	MYH3	3	0.495	0.165
ANXA2	NPY	3	0.143	0.0476666666666667
ANXA2	CBR4	6	0.921	0.1535
ANXA2	LSR	5	0.565	0.113
ANXA2	RBM42	3	0.684	0.228
ANXA2	FGF8	3	0.212	0.0706666666666667
ANXA2	CENPJ	4	0.673	0.16825
ANXA2	SYF2	4	0.351	0.08775
ANXA2	FKBP2	4	0.668	0.167
ANXA2	ADRM1	4	0.071	0.01775
ANXA2	TRIM8	5	0.184	0.0368
AURKB	VASP	6	0.222	0.037
AURKB	PCCA	6	0.505	0.0841666666666667
AURKB	IQCC	4	1.332	0.333
AURKB	EDAR	7	0.76	0.108571428571429
AURKB	BRPF1	2	0.859	0.4295
AURKB	CLN6	4	0.267	0.06675
AURKB	IMPG2	6	0.859	0.143166666666667
AURKB	HHAT	8	0.79	0.09875
AURKB	MYCT1	4	0.172	0.043
AURKB	MYH3	6	0.721	0.120166666666667
AURKB	NPY	3	0.144	0.048
AURKB	CBR4	7	0.922	0.131714285714286
AURKB	LSR	6	0.514	0.0856666666666667
AURKB	RBM42	4	0.623	0.15575
AURKB	FGF8	5	0.224	0.0448
AURKB	CENPJ	2	0.285	0.1425
AURKB	SYF2	2	0.286	0.143
AURKB	FKBP2	7	0.667	0.0952857142857143
AURKB	ADRM1	2	0.021	0.0105
AURKB	TRIM8	6	0.193	0.0321666666666667
GNAT3	VASP	4	0.229	0.05725
GNAT3	PCCA	5	0.655	0.131
GNAT3	IQCC	6	1.228	0.204666666666667
GNAT3	EDAR	6	0.859	0.143166666666667
GNAT3	BRPF1	6	0.96	0.16
GNAT3	CLN6	6	0.409	0.0681666666666667
GNAT3	IMPG2	6	0.884	0.147333333333333
GNAT3	HHAT	7	0.875	0.125
GNAT3	MYCT1	4	0.307	0.07675
GNAT3	MYH3	4	0.773	0.19325
GNAT3	NPY	2	0.128	0.064
GNAT3	CBR4	6	0.967	0.161166666666667
GNAT3	LSR	6	0.605	0.100833333333333
GNAT3	RBM42	6	0.838	0.139666666666667
GNAT3	FGF8	4	0.243	0.06075
GNAT3	CENPJ	5	0.93	0.186
GNAT3	SYF2	6	0.53	0.0883333333333333
GNAT3	FKBP2	5	0.748	0.1496
GNAT3	ADRM1	5	0.161	0.0322
GNAT3	TRIM8	5	0.273	0.0546
CA2D1	VASP	4	0.516	0.129
CA2D1	PCCA	5	0.793	0.1586
CA2D1	IQCC	7	1.58	0.225714285714286
CA2D1	EDAR	6	0.756	0.126
CA2D1	BRPF1	5	0.715	0.143
CA2D1	CLN6	5	0.411	0.0822
CA2D1	IMPG2	8	1.195	0.149375
CA2D1	HHAT	4	0.582	0.1455
CA2D1	MYCT1	7	0.485	0.0692857142857143
CA2D1	MYH3	4	0.45	0.1125
CA2D1	NPY	5	0.373	0.0746
CA2D1	CBR4	8	1.151	0.143875
CA2D1	LSR	7	0.804	0.114857142857143
CA2D1	RBM42	5	0.971	0.1942
CA2D1	FGF8	4	0.421	0.10525
CA2D1	CENPJ	5	0.525	0.105
CA2D1	SYF2	6	0.581	0.0968333333333333
CA2D1	FKBP2	4	0.881	0.22025
CA2D1	ADRM1	5	0.181	0.0362
CA2D1	TRIM8	7	0.384	0.0548571428571429
CAH4	VASP	8	0.967	0.120875
CAH4	PCCA	7	0.87	0.124285714285714
CAH4	IQCC	9	1.706	0.189555555555556
CAH4	EDAR	7	0.961	0.137285714285714
CAH4	BRPF1	6	0.684	0.114
CAH4	CLN6	5	0.854	0.1708
CAH4	IMPG2	6	1.198	0.199666666666667
CAH4	HHAT	6	0.983	0.163833333333333
CAH4	MYCT1	7	0.861	0.123
CAH4	MYH3	6	0.965	0.160833333333333
CAH4	NPY	6	0.743	0.123833333333333
CAH4	CBR4	7	1.318	0.188285714285714
CAH4	LSR	4	0.643	0.16075
CAH4	RBM42	6	0.921	0.1535
CAH4	FGF8	6	0.457	0.0761666666666667
CAH4	CENPJ	7	0.915	0.130714285714286
CAH4	SYF2	6	0.786	0.131
CAH4	FKBP2	7	0.985	0.140714285714286
CAH4	ADRM1	4	0.305	0.07625
CAH4	TRIM8	4	0.541	0.13525
AK1C1	VASP	5	0.728	0.1456
AK1C1	PCCA	6	0.928	0.154666666666667
AK1C1	IQCC	8	1.504	0.188
AK1C1	EDAR	6	0.873	0.1455
AK1C1	BRPF1	6	0.927	0.1545
AK1C1	CLN6	7	0.486	0.0694285714285714
AK1C1	IMPG2	7	1.078	0.154
AK1C1	HHAT	5	0.788	0.1576
AK1C1	MYCT1	5	0.374	0.0748
AK1C1	MYH3	4	0.94	0.235
AK1C1	NPY	4	0.256	0.064
AK1C1	CBR4	7	1.034	0.147714285714286
AK1C1	LSR	4	0.934	0.2335
AK1C1	RBM42	6	0.733	0.122166666666667
AK1C1	FGF8	5	0.41	0.082
AK1C1	CENPJ	5	0.992	0.1984
AK1C1	SYF2	8	0.732	0.0915
AK1C1	FKBP2	8	0.821	0.102625
AK1C1	ADRM1	6	0.233	0.0388333333333333
AK1C1	TRIM8	6	0.345	0.0575
ROCK1	VASP	2	0.047	0.0235
ROCK1	PCCA	8	0.942	0.11775
ROCK1	IQCC	6	1.607	0.267833333333333
ROCK1	EDAR	3	0.728	0.242666666666667
ROCK1	BRPF1	7	0.875	0.125
ROCK1	CLN6	6	0.403	0.0671666666666667
ROCK1	IMPG2	8	1.057	0.132125
ROCK1	HHAT	5	0.549	0.1098
ROCK1	MYCT1	4	0.291	0.07275
ROCK1	MYH3	5	0.854	0.1708
ROCK1	NPY	5	0.235	0.047
ROCK1	CBR4	8	1.013	0.126625
ROCK1	LSR	4	0.62	0.155
ROCK1	RBM42	5	0.618	0.1236
ROCK1	FGF8	5	0.34	0.068
ROCK1	CENPJ	3	0.405	0.135
ROCK1	SYF2	4	0.522	0.1305
ROCK1	FKBP2	5	0.821	0.1642
ROCK1	ADRM1	5	0.129	0.0258
ROCK1	TRIM8	5	0.241	0.0482
CHLE	VASP	4	0.563	0.14075
CHLE	PCCA	6	0.56	0.0933333333333333
CHLE	IQCC	8	1.695	0.211875
CHLE	EDAR	6	0.559	0.0931666666666667
CHLE	BRPF1	5	0.78	0.156
CHLE	CLN6	6	0.308	0.0513333333333333
CHLE	IMPG2	5	0.929	0.1858
CHLE	HHAT	4	0.335	0.08375
CHLE	MYCT1	4	0.196	0.049
CHLE	MYH3	3	0.947	0.315666666666667
CHLE	NPY	2	0.102	0.051
CHLE	CBR4	5	0.885	0.177
CHLE	LSR	7	0.607	0.0867142857142857
CHLE	RBM42	4	0.385	0.09625
CHLE	FGF8	3	0.193	0.0643333333333333
CHLE	CENPJ	7	0.987	0.141
CHLE	SYF2	6	0.384	0.064
CHLE	FKBP2	4	0.734	0.1835
CHLE	ADRM1	4	0.098	0.0245
CHLE	TRIM8	7	0.217	0.031
J3QK85	VASP	1	0.192	0.192
J3QK85	PCCA	3	0.378	0.126
J3QK85	IQCC	7	1.322	0.188857142857143
J3QK85	EDAR	5	0.752	0.1504
J3QK85	BRPF1	4	0.826	0.2065
J3QK85	CLN6	7	0.334	0.0477142857142857
J3QK85	IMPG2	6	0.932	0.155333333333333
J3QK85	HHAT	6	0.737	0.122833333333333
J3QK85	MYCT1	5	0.222	0.0444
J3QK85	MYH3	4	0.52	0.13
J3QK85	NPY	3	0.11	0.0366666666666667
J3QK85	CBR4	6	0.888	0.148
J3QK85	LSR	3	0.502	0.167333333333333
J3QK85	RBM42	4	0.679	0.16975
J3QK85	FGF8	3	0.115	0.0383333333333333
J3QK85	CENPJ	6	0.547	0.0911666666666667
J3QK85	SYF2	4	0.318	0.0795
J3QK85	FKBP2	4	0.537	0.13425
J3QK85	ADRM1	4	0.038	0.0095
J3QK85	TRIM8	5	0.151	0.0302
ZAP70	VASP	2	0.07	0.035
ZAP70	PCCA	7	0.418	0.0597142857142857
ZAP70	IQCC	8	1.502	0.18775
ZAP70	EDAR	6	0.685	0.114166666666667
ZAP70	BRPF1	6	0.765	0.1275
ZAP70	CLN6	5	0.276	0.0552
ZAP70	IMPG2	8	0.903	0.112875
ZAP70	HHAT	6	0.806	0.134333333333333
ZAP70	MYCT1	3	0.164	0.0546666666666667
ZAP70	MYH3	4	0.733	0.18325
ZAP70	NPY	5	0.081	0.0162
ZAP70	CBR4	8	0.859	0.107375
ZAP70	LSR	4	0.435	0.10875
ZAP70	RBM42	4	0.843	0.21075
ZAP70	FGF8	4	0.048	0.012
ZAP70	CENPJ	4	0.735	0.18375
ZAP70	SYF2	6	0.335	0.0558333333333333
ZAP70	FKBP2	4	0.73	0.1825
ZAP70	ADRM1	4	0.026	0.0065
ZAP70	TRIM8	5	0.143	0.0286
UD14	VASP	5	0.406	0.0812
UD14	PCCA	6	0.607	0.101166666666667
UD14	IQCC	9	1.521	0.169
UD14	EDAR	7	0.916	0.130857142857143
UD14	BRPF1	7	0.948	0.135428571428571
UD14	CLN6	6	0.376	0.0626666666666667
UD14	IMPG2	6	0.968	0.161333333333333
UD14	HHAT	4	0.923	0.23075
UD14	MYCT1	4	0.264	0.066
UD14	MYH3	7	0.749	0.107
UD14	NPY	3	0.146	0.0486666666666667
UD14	CBR4	6	0.924	0.154
UD14	LSR	7	0.68	0.0971428571428572
UD14	RBM42	6	0.859	0.143166666666667
UD14	FGF8	2	0.272	0.136
UD14	CENPJ	4	0.74	0.185
UD14	SYF2	4	0.507	0.12675
UD14	FKBP2	5	0.69	0.138
UD14	ADRM1	5	0.152	0.0304
UD14	TRIM8	6	0.278	0.0463333333333333
S12A2	VASP	5	0.358	0.0716
S12A2	PCCA	7	0.616	0.088
S12A2	IQCC	7	1.438	0.205428571428571
S12A2	EDAR	6	0.883	0.147166666666667
S12A2	BRPF1	6	0.915	0.1525
S12A2	CLN6	7	0.443	0.0632857142857143
S12A2	IMPG2	8	1.072	0.134
S12A2	HHAT	7	0.85	0.121428571428571
S12A2	MYCT1	5	0.331	0.0662
S12A2	MYH3	6	0.787	0.131166666666667
S12A2	NPY	3	0.246	0.082
S12A2	CBR4	8	1.057	0.132125
S12A2	LSR	6	0.596	0.0993333333333333
S12A2	RBM42	6	0.776	0.129333333333333
S12A2	FGF8	4	0.246	0.0615
S12A2	CENPJ	6	0.663	0.1105
S12A2	SYF2	7	0.519	0.0741428571428571
S12A2	FKBP2	4	0.664	0.166
S12A2	ADRM1	4	0.217	0.05425
S12A2	TRIM8	8	0.352	0.044
EST1A	VASP	6	0.875	0.145833333333333
EST1A	PCCA	7	0.944	0.134857142857143
EST1A	IQCC	4	1.192	0.298
EST1A	EDAR	5	0.89	0.178
EST1A	BRPF1	4	0.626	0.1565
EST1A	CLN6	6	0.261	0.0435
EST1A	IMPG2	4	0.746	0.1865
EST1A	HHAT	7	0.898	0.128285714285714
EST1A	MYCT1	4	0.149	0.03725
EST1A	MYH3	6	0.839	0.139833333333333
EST1A	NPY	3	0.174	0.058
EST1A	CBR4	6	0.952	0.158666666666667
EST1A	LSR	5	0.729	0.1458
EST1A	RBM42	6	0.715	0.119166666666667
EST1A	FGF8	4	0.328	0.082
EST1A	CENPJ	5	0.567	0.1134
EST1A	SYF2	4	0.44	0.11
EST1A	FKBP2	2	0.297	0.1485
EST1A	ADRM1	6	0.076	0.0126666666666667
EST1A	TRIM8	6	0.194	0.0323333333333333
VKOR1	VASP	5	0.656	0.1312
VKOR1	PCCA	6	0.857	0.142833333333333
VKOR1	IQCC	7	1.733	0.247571428571429
VKOR1	EDAR	5	0.914	0.1828
VKOR1	BRPF1	6	0.92	0.153333333333333
VKOR1	CLN6	8	0.74	0.0925
VKOR1	IMPG2	8	1.318	0.16475
VKOR1	HHAT	6	0.756	0.126
VKOR1	MYCT1	6	0.628	0.104666666666667
VKOR1	MYH3	7	0.999	0.142714285714286
VKOR1	NPY	5	0.51	0.102
VKOR1	CBR4	8	1.288	0.161
VKOR1	LSR	7	0.93	0.132857142857143
VKOR1	RBM42	6	0.87	0.145
VKOR1	FGF8	6	0.576	0.096
VKOR1	CENPJ	5	0.945	0.189
VKOR1	SYF2	7	0.866	0.123714285714286
VKOR1	FKBP2	5	0.94	0.188
VKOR1	ADRM1	4	0.416	0.104
VKOR1	TRIM8	6	0.619	0.103166666666667
XDH	VASP	4	0.672	0.168
XDH	PCCA	6	0.855	0.1425
XDH	IQCC	7	1.651	0.235857142857143
XDH	EDAR	7	0.983	0.140428571428571
XDH	BRPF1	5	0.869	0.1738
XDH	CLN6	7	0.667	0.0952857142857143
XDH	IMPG2	6	1.252	0.208666666666667
XDH	HHAT	5	0.715	0.143
XDH	MYCT1	5	0.555	0.111
XDH	MYH3	7	0.911	0.130142857142857
XDH	NPY	3	0.444	0.148
XDH	CBR4	7	1.083	0.154714285714286
XDH	LSR	6	0.946	0.157666666666667
XDH	RBM42	5	0.809	0.1618
XDH	FGF8	3	0.483	0.161
XDH	CENPJ	4	0.961	0.24025
XDH	SYF2	7	0.808	0.115428571428571
XDH	FKBP2	4	0.956	0.239
XDH	ADRM1	5	0.226	0.0452
XDH	TRIM8	7	0.356	0.0508571428571429
ACHB4	VASP	5	0.358	0.0716
ACHB4	PCCA	7	0.616	0.088
ACHB4	IQCC	7	1.438	0.205428571428571
ACHB4	EDAR	6	0.883	0.147166666666667
ACHB4	BRPF1	6	0.915	0.1525
ACHB4	CLN6	7	0.443	0.0632857142857143
ACHB4	IMPG2	8	1.072	0.134
ACHB4	HHAT	7	0.85	0.121428571428571
ACHB4	MYCT1	5	0.331	0.0662
ACHB4	MYH3	6	0.787	0.131166666666667
ACHB4	NPY	3	0.246	0.082
ACHB4	CBR4	8	1.057	0.132125
ACHB4	LSR	6	0.596	0.0993333333333333
ACHB4	RBM42	6	0.776	0.129333333333333
ACHB4	FGF8	4	0.246	0.0615
ACHB4	CENPJ	6	0.663	0.1105
ACHB4	SYF2	7	0.519	0.0741428571428571
ACHB4	FKBP2	4	0.664	0.166
ACHB4	ADRM1	5	0.225	0.045
ACHB4	TRIM8	8	0.352	0.044
RLP24	VASP	4	0.702	0.1755
RLP24	PCCA	6	0.927	0.1545
RLP24	IQCC	2	0.747	0.3735
RLP24	EDAR	6	0.914	0.152333333333333
RLP24	BRPF1	7	0.995	0.142142857142857
RLP24	CLN6	5	0.295	0.059
RLP24	IMPG2	4	0.783	0.19575
RLP24	HHAT	9	0.679	0.0754444444444445
RLP24	MYCT1	3	0.183	0.061
RLP24	MYH3	5	0.888	0.1776
RLP24	NPY	5	0.228	0.0456
RLP24	CBR4	10	1.003	0.1003
RLP24	LSR	7	0.783	0.111857142857143
RLP24	RBM42	4	0.63	0.1575
RLP24	FGF8	6	0.382	0.0636666666666667
RLP24	CENPJ	7	0.944	0.134857142857143
RLP24	SYF2	6	0.494	0.0823333333333333
RLP24	FKBP2	4	0.351	0.08775
RLP24	ADRM1	5	0.11	0.022
RLP24	TRIM8	5	0.228	0.0456
EDN1	VASP	3	0.14	0.0466666666666667
EDN1	PCCA	3	0.366	0.122
EDN1	IQCC	5	1.159	0.2318
EDN1	EDAR	5	0.65	0.13
EDN1	BRPF1	5	0.957	0.1914
EDN1	CLN6	6	0.244	0.0406666666666667
EDN1	IMPG2	5	0.815	0.163
EDN1	HHAT	4	0.574	0.1435
EDN1	MYCT1	4	0.132	0.033
EDN1	MYH3	4	0.508	0.127
EDN1	NPY	2	0.047	0.0235
EDN1	CBR4	6	0.862	0.143666666666667
EDN1	LSR	5	0.414	0.0828
EDN1	RBM42	4	0.593	0.14825
EDN1	FGF8	4	0.068	0.017
EDN1	CENPJ	4	0.384	0.096
EDN1	SYF2	6	0.32	0.0533333333333333
EDN1	FKBP2	3	0.424	0.141333333333333
EDN1	ADRM1	4	0.026	0.0065
EDN1	TRIM8	7	0.153	0.0218571428571429
GBRB3	VASP	6	0.758	0.126333333333333
GBRB3	PCCA	5	0.883	0.1766
GBRB3	IQCC	4	1.5	0.375
GBRB3	EDAR	8	0.961	0.120125
GBRB3	BRPF1	6	0.928	0.154666666666667
GBRB3	CLN6	6	0.497	0.0828333333333333
GBRB3	IMPG2	7	1.264	0.180571428571429
GBRB3	HHAT	4	0.705	0.17625
GBRB3	MYCT1	4	0.554	0.1385
GBRB3	MYH3	9	0.997	0.110777777777778
GBRB3	NPY	4	0.513	0.12825
GBRB3	CBR4	8	1.179	0.147375
GBRB3	LSR	7	0.618	0.0882857142857143
GBRB3	RBM42	6	0.787	0.131166666666667
GBRB3	FGF8	6	0.643	0.107166666666667
GBRB3	CENPJ	6	0.91	0.151666666666667
GBRB3	SYF2	8	0.786	0.09825
GBRB3	FKBP2	4	0.837	0.20925
GBRB3	ADRM1	6	0.217	0.0361666666666667
GBRB3	TRIM8	6	0.399	0.0665
TKT	VASP	5	0.386	0.0772
TKT	PCCA	5	0.582	0.1164
TKT	IQCC	9	1.549	0.172111111111111
TKT	EDAR	8	0.949	0.118625
TKT	BRPF1	8	0.994	0.12425
TKT	CLN6	6	0.342	0.057
TKT	IMPG2	3	0.982	0.327333333333333
TKT	HHAT	6	0.898	0.149666666666667
TKT	MYCT1	4	0.288	0.072
TKT	MYH3	6	0.724	0.120666666666667
TKT	NPY	3	0.17	0.0566666666666667
TKT	CBR4	6	0.948	0.158
TKT	LSR	7	0.66	0.0942857142857143
TKT	RBM42	6	0.839	0.139833333333333
TKT	FGF8	5	0.305	0.061
TKT	CENPJ	4	0.616	0.154
TKT	SYF2	7	0.593	0.0847142857142857
TKT	FKBP2	5	0.67	0.134
TKT	ADRM1	2	0.078	0.039
TKT	TRIM8	4	0.281	0.07025
NEU2	VASP	4	0.271	0.06775
NEU2	PCCA	3	0.396	0.132
NEU2	IQCC	7	1.363	0.194714285714286
NEU2	EDAR	6	0.781	0.130166666666667
NEU2	BRPF1	4	0.844	0.211
NEU2	CLN6	7	0.382	0.0545714285714286
NEU2	IMPG2	8	1.014	0.12675
NEU2	HHAT	5	0.761	0.1522
NEU2	MYCT1	5	0.27	0.054
NEU2	MYH3	4	0.538	0.1345
NEU2	NPY	2	0.059	0.0295
NEU2	CBR4	6	0.978	0.163
NEU2	LSR	6	0.545	0.0908333333333333
NEU2	RBM42	4	0.697	0.17425
NEU2	FGF8	5	0.196	0.0392
NEU2	CENPJ	5	0.818	0.1636
NEU2	SYF2	7	0.458	0.0654285714285714
NEU2	FKBP2	4	0.555	0.13875
NEU2	ADRM1	5	0.114	0.0228
NEU2	TRIM8	8	0.291	0.036375
3HAO	VASP	6	0.92	0.153333333333333
3HAO	PCCA	5	0.822	0.1644
3HAO	IQCC	6	1.484	0.247333333333333
3HAO	EDAR	6	0.907	0.151166666666667
3HAO	BRPF1	6	0.945	0.1575
3HAO	CLN6	7	0.671	0.0958571428571429
3HAO	IMPG2	7	1.249	0.178428571428571
3HAO	HHAT	8	0.892	0.1115
3HAO	MYCT1	5	0.559	0.1118
3HAO	MYH3	7	0.966	0.138
3HAO	NPY	4	0.441	0.11025
3HAO	CBR4	7	1.134	0.162
3HAO	LSR	4	0.976	0.244
3HAO	RBM42	7	0.873	0.124714285714286
3HAO	FGF8	7	0.524	0.0748571428571429
3HAO	CENPJ	8	0.9	0.1125
3HAO	SYF2	7	0.542	0.0774285714285714
3HAO	FKBP2	8	0.948	0.1185
3HAO	ADRM1	5	0.436	0.0872
3HAO	TRIM8	7	0.407	0.0581428571428571
RL10L	VASP	6	0.97	0.161666666666667
RL10L	PCCA	5	0.965	0.193
RL10L	IQCC	4	1.329	0.33225
RL10L	EDAR	6	0.983	0.163833333333333
RL10L	BRPF1	5	0.857	0.1714
RL10L	CLN6	6	0.399	0.0665
RL10L	IMPG2	6	0.97	0.161666666666667
RL10L	HHAT	4	0.723	0.18075
RL10L	MYCT1	4	0.287	0.07175
RL10L	MYH3	6	0.378	0.063
RL10L	NPY	5	0.297	0.0594
RL10L	CBR4	8	1.075	0.134375
RL10L	LSR	7	0.852	0.121714285714286
RL10L	RBM42	8	0.873	0.109125
RL10L	FGF8	6	0.451	0.0751666666666667
RL10L	CENPJ	6	0.66	0.11
RL10L	SYF2	6	0.563	0.0938333333333333
RL10L	FKBP2	4	0.42	0.105
RL10L	ADRM1	6	0.214	0.0356666666666667
RL10L	TRIM8	6	0.332	0.0553333333333333
ADA1D	VASP	4	0.21	0.0525
ADA1D	PCCA	4	0.452	0.113
ADA1D	IQCC	6	1.209	0.2015
ADA1D	EDAR	4	0.663	0.16575
ADA1D	BRPF1	6	0.802	0.133666666666667
ADA1D	CLN6	6	0.313	0.0521666666666667
ADA1D	IMPG2	6	0.865	0.144166666666667
ADA1D	HHAT	4	0.607	0.15175
ADA1D	MYCT1	5	0.218	0.0436
ADA1D	MYH3	5	0.594	0.1188
ADA1D	NPY	2	0.112	0.056
ADA1D	CBR4	7	0.929	0.132714285714286
ADA1D	LSR	6	0.5	0.0833333333333333
ADA1D	RBM42	5	0.679	0.1358
ADA1D	FGF8	3	0.118	0.0393333333333333
ADA1D	CENPJ	5	0.47	0.094
ADA1D	SYF2	5	0.405	0.081
ADA1D	FKBP2	4	0.51	0.1275
ADA1D	ADRM1	5	0.112	0.0224
ADA1D	TRIM8	6	0.238	0.0396666666666667
CANB2	VASP	5	0.442	0.0884
CANB2	PCCA	4	0.567	0.14175
CANB2	IQCC	8	1.534	0.19175
CANB2	EDAR	7	0.952	0.136
CANB2	BRPF1	6	0.926	0.154333333333333
CANB2	CLN6	6	0.401	0.0668333333333333
CANB2	IMPG2	8	1.045	0.130625
CANB2	HHAT	6	0.932	0.155333333333333
CANB2	MYCT1	4	0.289	0.07225
CANB2	MYH3	5	0.709	0.1418
CANB2	NPY	5	0.223	0.0446
CANB2	CBR4	8	1.001	0.125125
CANB2	LSR	4	0.608	0.152
CANB2	RBM42	5	0.868	0.1736
CANB2	FGF8	5	0.328	0.0656
CANB2	CENPJ	7	0.807	0.115285714285714
CANB2	SYF2	7	0.53	0.0757142857142857
CANB2	FKBP2	5	0.726	0.1452
CANB2	ADRM1	4	0.12	0.03
CANB2	TRIM8	6	0.268	0.0446666666666667
KAP3	VASP	3	0.18	0.06
KAP3	PCCA	4	0.606	0.1515
KAP3	IQCC	5	1.179	0.2358
KAP3	EDAR	4	0.598	0.1495
KAP3	BRPF1	6	0.875	0.145833333333333
KAP3	CLN6	6	0.378	0.063
KAP3	IMPG2	5	0.835	0.167
KAP3	HHAT	6	0.826	0.137666666666667
KAP3	MYCT1	5	0.291	0.0582
KAP3	MYH3	7	0.809	0.115571428571429
KAP3	NPY	2	0.125	0.0625
KAP3	CBR4	7	1.034	0.147714285714286
KAP3	LSR	7	0.602	0.086
KAP3	RBM42	5	0.699	0.1398
KAP3	FGF8	5	0.297	0.0594
KAP3	CENPJ	1	0.101	0.101
KAP3	SYF2	4	0.44	0.11
KAP3	FKBP2	3	0.686	0.228666666666667
KAP3	ADRM1	4	0.125	0.03125
KAP3	TRIM8	6	0.277	0.0461666666666667
PANX1	VASP	4	0.214	0.0535
PANX1	PCCA	5	0.415	0.083
PANX1	IQCC	8	1.329	0.166125
