source	dest	edges	cum_dist	avg_dist_per_edge
CALM	GMPR2	2	0.216	0.108
CALM	AFF4	4	0.129	0.03225
CALM	FURIN	4	0.178	0.0445
CALM	PTPRS	2	0.418	0.209
CALM	PARN	5	0.653	0.1306
CALM	TRPS1	3	0.318	0.106
CALM	FHL3	2	0.451	0.2255
CALM	DMXL1	5	0.574	0.1148
CALM	BLNK	4	0.068	0.017
CALM	ARL14	4	0.56	0.14
CALM	LSM2	4	0.641	0.16025
CALM	CPEB3	2	0.282	0.141
CALM	TNMD	5	0.644	0.1288
CALM	DENR	3	0.675	0.225
CALM	AEBP1	7	0.75	0.107142857142857
CALM	FGF21	4	0.212	0.053
CALM	FBXL4	5	0.385	0.077
CALM	FZD8	3	0.19	0.0633333333333333
CALM	DPM3	5	0.713	0.1426
CALM	INHA	4	0.266	0.0665
ACHA4	GMPR2	5	0.459	0.0918
ACHA4	AFF4	6	0.226	0.0376666666666667
ACHA4	FURIN	5	0.276	0.0552
ACHA4	PTPRS	3	0.572	0.190666666666667
ACHA4	PARN	5	0.912	0.1824
ACHA4	TRPS1	6	0.571	0.0951666666666667
ACHA4	FHL3	3	0.61	0.203333333333333
ACHA4	DMXL1	4	0.715	0.17875
ACHA4	BLNK	5	0.18	0.036
ACHA4	ARL14	4	0.652	0.163
ACHA4	LSM2	6	0.768	0.128
ACHA4	CPEB3	3	0.436	0.145333333333333
ACHA4	TNMD	8	0.775	0.096875
ACHA4	DENR	4	0.767	0.19175
ACHA4	AEBP1	7	0.781	0.111571428571429
ACHA4	FGF21	4	0.304	0.076
ACHA4	FBXL4	4	0.526	0.1315
ACHA4	FZD8	6	0.443	0.0738333333333333
ACHA4	DPM3	6	0.816	0.136
ACHA4	INHA	5	0.364	0.0728
ANXA2	GMPR2	5	0.778	0.1556
ANXA2	AFF4	3	0.186	0.062
ANXA2	FURIN	3	0.234	0.078
ANXA2	PTPRS	2	0.472	0.236
ANXA2	PARN	4	0.76	0.19
ANXA2	TRPS1	3	0.379	0.126333333333333
ANXA2	FHL3	3	0.745	0.248333333333333
ANXA2	DMXL1	4	0.619	0.15475
ANXA2	BLNK	4	0.08	0.02
ANXA2	ARL14	4	0.687	0.17175
ANXA2	LSM2	3	0.728	0.242666666666667
ANXA2	CPEB3	3	0.492	0.164
ANXA2	TNMD	5	0.735	0.147
ANXA2	DENR	2	0.579	0.2895
ANXA2	AEBP1	7	0.867	0.123857142857143
ANXA2	FGF21	3	0.405	0.135
ANXA2	FBXL4	4	0.43	0.1075
ANXA2	FZD8	4	0.669	0.16725
ANXA2	DPM3	5	0.725	0.145
ANXA2	INHA	3	0.322	0.107333333333333
AURKB	GMPR2	3	0.465	0.155
AURKB	AFF4	4	0.125	0.03125
AURKB	FURIN	4	0.256	0.064
AURKB	PTPRS	7	0.504	0.072
AURKB	PARN	7	0.928	0.132571428571429
AURKB	TRPS1	4	0.375	0.09375
AURKB	FHL3	5	0.523	0.1046
AURKB	DMXL1	4	0.609	0.15225
AURKB	BLNK	4	0.053	0.01325
AURKB	ARL14	5	0.682	0.1364
AURKB	LSM2	4	0.667	0.16675
AURKB	CPEB3	6	0.491	0.0818333333333333
AURKB	TNMD	6	0.674	0.112333333333333
AURKB	DENR	2	0.321	0.1605
AURKB	AEBP1	8	0.816	0.102
AURKB	FGF21	5	0.334	0.0668
AURKB	FBXL4	2	0.899	0.4495
AURKB	FZD8	4	0.247	0.06175
AURKB	DPM3	4	0.684	0.171
AURKB	INHA	6	0.356	0.0593333333333333
GNAT3	GMPR2	4	0.301	0.07525
GNAT3	AFF4	6	0.34	0.0566666666666667
GNAT3	FURIN	4	0.331	0.08275
GNAT3	PTPRS	7	0.619	0.0884285714285714
GNAT3	PARN	4	0.769	0.19225
GNAT3	TRPS1	5	0.692	0.1384
GNAT3	FHL3	5	0.836	0.1672
GNAT3	DMXL1	6	0.758	0.126333333333333
GNAT3	BLNK	3	0.161	0.0536666666666667
GNAT3	ARL14	4	0.696	0.174
GNAT3	LSM2	6	0.882	0.147
GNAT3	CPEB3	5	0.982	0.1964
GNAT3	TNMD	7	0.864	0.123428571428571
GNAT3	DENR	5	0.604	0.1208
GNAT3	AEBP1	8	0.953	0.119125
GNAT3	FGF21	4	0.353	0.08825
GNAT3	FBXL4	6	0.569	0.0948333333333333
GNAT3	FZD8	5	0.7	0.14
GNAT3	DPM3	4	0.834	0.2085
GNAT3	INHA	5	0.441	0.0882
CA2D1	GMPR2	5	0.692	0.1384
CA2D1	AFF4	5	0.473	0.0946
CA2D1	FURIN	3	0.301	0.100333333333333
CA2D1	PTPRS	8	0.66	0.0825
CA2D1	PARN	4	0.987	0.24675
CA2D1	TRPS1	6	0.856	0.142666666666667
CA2D1	FHL3	6	0.637	0.106166666666667
CA2D1	DMXL1	6	0.849	0.1415
CA2D1	BLNK	6	0.31	0.0516666666666667
CA2D1	ARL14	4	0.875	0.21875
CA2D1	LSM2	6	0.973	0.162166666666667
CA2D1	CPEB3	4	0.732	0.183
CA2D1	TNMD	6	0.997	0.166166666666667
CA2D1	DENR	6	0.995	0.165833333333333
CA2D1	AEBP1	5	0.806	0.1612
CA2D1	FGF21	6	0.659	0.109833333333333
CA2D1	FBXL4	6	0.66	0.11
CA2D1	FZD8	6	0.652	0.108666666666667
CA2D1	DPM3	7	0.955	0.136428571428571
CA2D1	INHA	4	0.574	0.1435
CAH4	GMPR2	6	0.985	0.164166666666667
CAH4	AFF4	4	0.683	0.17075
CAH4	FURIN	5	0.941	0.1882
CAH4	PTPRS	4	0.719	0.17975
CAH4	PARN	7	0.856	0.122285714285714
CAH4	TRPS1	5	0.943	0.1886
CAH4	FHL3	5	0.515	0.103
CAH4	DMXL1	6	1.024	0.170666666666667
CAH4	BLNK	3	0.376	0.125333333333333
CAH4	ARL14	6	0.804	0.134
CAH4	LSM2	4	0.441	0.11025
CAH4	CPEB3	7	1.115	0.159285714285714
CAH4	TNMD	4	1.137	0.28425
CAH4	DENR	4	0.455	0.11375
CAH4	AEBP1	4	0.515	0.12875
CAH4	FGF21	6	0.89	0.148333333333333
CAH4	FBXL4	6	0.919	0.153166666666667
CAH4	FZD8	6	0.914	0.152333333333333
CAH4	DPM3	8	1.698	0.21225
CAH4	INHA	7	0.949	0.135571428571429
AK1C1	GMPR2	6	0.953	0.158833333333333
AK1C1	AFF4	6	0.506	0.0843333333333333
AK1C1	FURIN	5	0.698	0.1396
AK1C1	PTPRS	4	0.582	0.1455
AK1C1	PARN	8	0.966	0.12075
AK1C1	TRPS1	4	0.824	0.206
AK1C1	FHL3	6	0.641	0.106833333333333
AK1C1	DMXL1	6	0.966	0.161
AK1C1	BLNK	7	0.336	0.048
AK1C1	ARL14	6	1.139	0.189833333333333
AK1C1	LSM2	7	0.949	0.135571428571429
AK1C1	CPEB3	5	0.721	0.1442
AK1C1	TNMD	8	1.157	0.144625
AK1C1	DENR	6	0.97	0.161666666666667
AK1C1	AEBP1	6	0.844	0.140666666666667
AK1C1	FGF21	6	0.867	0.1445
AK1C1	FBXL4	6	0.777	0.1295
AK1C1	FZD8	6	0.817	0.136166666666667
AK1C1	DPM3	9	1.106	0.122888888888889
AK1C1	INHA	5	0.786	0.1572
ROCK1	GMPR2	6	0.789	0.1315
ROCK1	AFF4	5	0.402	0.0804
ROCK1	FURIN	4	0.585	0.14625
ROCK1	PTPRS	6	0.567	0.0945
ROCK1	PARN	5	0.756	0.1512
ROCK1	TRPS1	5	0.745	0.149
ROCK1	FHL3	5	0.863	0.1726
ROCK1	DMXL1	4	0.592	0.148
ROCK1	BLNK	3	0.131	0.0436666666666667
ROCK1	ARL14	4	0.708	0.177
ROCK1	LSM2	4	0.886	0.2215
ROCK1	CPEB3	5	0.962	0.1924
ROCK1	TNMD	7	1.053	0.150428571428571
ROCK1	DENR	3	0.855	0.285
ROCK1	AEBP1	7	0.819	0.117
ROCK1	FGF21	6	0.796	0.132666666666667
ROCK1	FBXL4	4	0.403	0.10075
ROCK1	FZD8	4	0.546	0.1365
ROCK1	DPM3	4	0.771	0.19275
ROCK1	INHA	4	0.773	0.19325
CHLE	GMPR2	7	0.779	0.111285714285714
CHLE	AFF4	4	0.224	0.056
CHLE	FURIN	3	0.278	0.0926666666666667
CHLE	PTPRS	5	0.501	0.1002
CHLE	PARN	6	0.972	0.162
CHLE	TRPS1	3	0.763	0.254333333333333
CHLE	FHL3	4	0.778	0.1945
CHLE	DMXL1	6	0.652	0.108666666666667
CHLE	BLNK	6	0.113	0.0188333333333333
CHLE	ARL14	9	0.88	0.0977777777777778
CHLE	LSM2	5	0.682	0.1364
CHLE	CPEB3	4	0.767	0.19175
CHLE	TNMD	7	1.203	0.171857142857143
CHLE	DENR	6	0.398	0.0663333333333333
CHLE	AEBP1	5	0.783	0.1566
CHLE	FGF21	3	0.386	0.128666666666667
CHLE	FBXL4	6	0.463	0.0771666666666667
CHLE	FZD8	4	0.65	0.1625
CHLE	DPM3	7	0.758	0.108285714285714
CHLE	INHA	2	0.563	0.2815
J3QK85	GMPR2	5	0.395	0.079
J3QK85	AFF4	4	0.181	0.04525
J3QK85	FURIN	3	0.203	0.0676666666666667
J3QK85	PTPRS	2	0.439	0.2195
J3QK85	PARN	3	0.697	0.232333333333333
J3QK85	TRPS1	6	0.507	0.0845
J3QK85	FHL3	3	0.601	0.200333333333333
J3QK85	DMXL1	4	0.586	0.1465
J3QK85	BLNK	4	0.047	0.01175
J3QK85	ARL14	3	0.573	0.191
J3QK85	LSM2	4	0.723	0.18075
J3QK85	CPEB3	3	0.361	0.120333333333333
J3QK85	TNMD	6	0.73	0.121666666666667
J3QK85	DENR	6	0.698	0.116333333333333
J3QK85	AEBP1	7	0.825	0.117857142857143
J3QK85	FGF21	3	0.225	0.075
J3QK85	FBXL4	4	0.397	0.09925
J3QK85	FZD8	6	0.379	0.0631666666666667
J3QK85	DPM3	5	0.692	0.1384
J3QK85	INHA	4	0.334	0.0835
ZAP70	GMPR2	6	0.575	0.0958333333333333
ZAP70	AFF4	5	0.209	0.0418
ZAP70	FURIN	4	0.136	0.034
ZAP70	PTPRS	4	0.456	0.114
ZAP70	PARN	4	0.997	0.24925
ZAP70	TRPS1	4	0.617	0.15425
ZAP70	FHL3	3	0.807	0.269
ZAP70	DMXL1	7	0.588	0.084
ZAP70	BLNK	3	0.003	0.001
ZAP70	ARL14	4	0.506	0.1265
ZAP70	LSM2	4	0.887	0.22175
ZAP70	CPEB3	3	0.554	0.184666666666667
ZAP70	TNMD	6	0.732	0.122
ZAP70	DENR	4	0.964	0.241
ZAP70	AEBP1	8	0.758	0.09475
ZAP70	FGF21	4	0.158	0.0395
ZAP70	FBXL4	7	0.399	0.057
ZAP70	FZD8	6	0.582	0.097
ZAP70	DPM3	3	0.634	0.211333333333333
ZAP70	INHA	4	0.38	0.095
UD14	GMPR2	7	0.594	0.0848571428571429
UD14	AFF4	6	0.361	0.0601666666666667
UD14	FURIN	6	0.41	0.0683333333333333
UD14	PTPRS	6	0.533	0.0888333333333333
UD14	PARN	6	0.926	0.154333333333333
UD14	TRPS1	8	0.706	0.08825
UD14	FHL3	6	0.769	0.128166666666667
UD14	DMXL1	8	0.82	0.1025
UD14	BLNK	6	0.226	0.0376666666666667
UD14	ARL14	7	0.791	0.113
UD14	LSM2	6	0.903	0.1505
UD14	CPEB3	4	0.514	0.1285
UD14	TNMD	7	0.871	0.124428571428571
UD14	DENR	8	0.897	0.112125
UD14	AEBP1	9	0.982	0.109111111111111
UD14	FGF21	2	0.424	0.212
UD14	FBXL4	8	0.631	0.078875
UD14	FZD8	8	0.578	0.07225
UD14	DPM3	7	0.923	0.131857142857143
UD14	INHA	3	0.448	0.149333333333333
S12A2	GMPR2	5	0.511	0.1022
S12A2	AFF4	6	0.278	0.0463333333333333
S12A2	FURIN	5	0.328	0.0656
S12A2	PTPRS	3	0.624	0.208
S12A2	PARN	5	0.964	0.1928
S12A2	TRPS1	6	0.623	0.103833333333333
S12A2	FHL3	5	0.761	0.1522
S12A2	DMXL1	4	0.767	0.19175
S12A2	BLNK	5	0.232	0.0464
S12A2	ARL14	4	0.704	0.176
S12A2	LSM2	6	0.82	0.136666666666667
S12A2	CPEB3	3	0.488	0.162666666666667
S12A2	TNMD	8	0.827	0.103375
S12A2	DENR	4	0.709	0.17725
S12A2	AEBP1	8	0.898	0.11225
S12A2	FGF21	4	0.356	0.089
S12A2	FBXL4	4	0.578	0.1445
S12A2	FZD8	6	0.495	0.0825
S12A2	DPM3	6	0.868	0.144666666666667
S12A2	INHA	5	0.416	0.0832
EST1A	GMPR2	3	0.61	0.203333333333333
EST1A	AFF4	6	0.355	0.0591666666666667
EST1A	FURIN	5	0.773	0.1546
EST1A	PTPRS	8	0.511	0.063875
EST1A	PARN	3	0.262	0.0873333333333333
EST1A	TRPS1	6	0.842	0.140333333333333
EST1A	FHL3	4	0.824	0.206
EST1A	DMXL1	4	0.639	0.15975
EST1A	BLNK	8	0.179	0.022375
EST1A	ARL14	6	0.928	0.154666666666667
EST1A	LSM2	5	0.652	0.1304
EST1A	CPEB3	7	0.881	0.125857142857143
EST1A	TNMD	7	0.987	0.141
EST1A	DENR	3	0.526	0.175333333333333
EST1A	AEBP1	7	0.866	0.123714285714286
EST1A	FGF21	4	0.624	0.156
EST1A	FBXL4	4	0.45	0.1125
EST1A	FZD8	5	0.787	0.1574
EST1A	DPM3	5	0.88	0.176
EST1A	INHA	5	0.94	0.188
VKOR1	GMPR2	5	0.998	0.1996
VKOR1	AFF4	6	0.709	0.118166666666667
VKOR1	FURIN	6	0.66	0.11
VKOR1	PTPRS	5	0.738	0.1476
VKOR1	PARN	7	0.784	0.112
VKOR1	TRPS1	7	0.883	0.126142857142857
VKOR1	FHL3	6	0.778	0.129666666666667
VKOR1	DMXL1	6	0.988	0.164666666666667
VKOR1	BLNK	5	0.566	0.1132
VKOR1	ARL14	7	1.041	0.148714285714286
VKOR1	LSM2	7	0.977	0.139571428571429
VKOR1	CPEB3	4	0.764	0.191
VKOR1	TNMD	5	1.327	0.2654
VKOR1	DENR	7	0.86	0.122857142857143
VKOR1	AEBP1	6	0.981	0.1635
VKOR1	FGF21	7	0.693	0.099
VKOR1	FBXL4	10	0.934	0.0934
VKOR1	FZD8	7	0.954	0.136285714285714
VKOR1	DPM3	7	1.202	0.171714285714286
VKOR1	INHA	6	0.748	0.124666666666667
XDH	GMPR2	6	0.994	0.165666666666667
XDH	AFF4	7	0.581	0.083
XDH	FURIN	5	0.676	0.1352
XDH	PTPRS	6	0.634	0.105666666666667
XDH	PARN	6	0.8	0.133333333333333
XDH	TRPS1	5	0.98	0.196
XDH	FHL3	6	0.991	0.165166666666667
XDH	DMXL1	4	0.991	0.24775
XDH	BLNK	7	0.338	0.0482857142857143
XDH	ARL14	6	1.057	0.176166666666667
XDH	LSM2	4	0.745	0.18625
XDH	CPEB3	3	0.78	0.26
XDH	TNMD	7	1.151	0.164428571428571
XDH	DENR	6	0.941	0.156833333333333
XDH	AEBP1	5	0.92	0.184
XDH	FGF21	6	0.709	0.118166666666667
XDH	FBXL4	7	0.887	0.126714285714286
XDH	FZD8	6	0.798	0.133
XDH	DPM3	3	0.899	0.299666666666667
XDH	INHA	5	0.764	0.1528
ACHB4	GMPR2	5	0.511	0.1022
ACHB4	AFF4	6	0.278	0.0463333333333333
ACHB4	FURIN	5	0.328	0.0656
ACHB4	PTPRS	3	0.624	0.208
ACHB4	PARN	5	0.964	0.1928
ACHB4	TRPS1	6	0.623	0.103833333333333
ACHB4	FHL3	5	0.761	0.1522
ACHB4	DMXL1	4	0.767	0.19175
ACHB4	BLNK	5	0.232	0.0464
ACHB4	ARL14	4	0.704	0.176
ACHB4	LSM2	6	0.82	0.136666666666667
ACHB4	CPEB3	3	0.488	0.162666666666667
ACHB4	TNMD	8	0.827	0.103375
ACHB4	DENR	6	0.814	0.135666666666667
ACHB4	AEBP1	8	0.898	0.11225
ACHB4	FGF21	4	0.356	0.089
ACHB4	FBXL4	4	0.578	0.1445
ACHB4	FZD8	6	0.495	0.0825
ACHB4	DPM3	6	0.868	0.144666666666667
ACHB4	INHA	5	0.416	0.0832
RLP24	GMPR2	3	0.603	0.201
RLP24	AFF4	5	0.389	0.0778
RLP24	FURIN	7	0.802	0.114571428571429
RLP24	PTPRS	7	0.545	0.0778571428571429
RLP24	PARN	4	0.286	0.0715
RLP24	TRPS1	4	0.757	0.18925
RLP24	FHL3	6	0.878	0.146333333333333
RLP24	DMXL1	6	0.693	0.1155
RLP24	BLNK	7	0.213	0.0304285714285714
RLP24	ARL14	8	0.982	0.12275
RLP24	LSM2	2	0.652	0.326
RLP24	CPEB3	5	0.906	0.1812
RLP24	TNMD	6	1.021	0.170166666666667
RLP24	DENR	4	0.55	0.1375
RLP24	AEBP1	9	0.92	0.102222222222222
RLP24	FGF21	7	0.836	0.119428571428571
RLP24	FBXL4	6	0.504	0.084
RLP24	FZD8	6	0.811	0.135166666666667
RLP24	DPM3	7	0.934	0.133428571428571
RLP24	INHA	5	0.88	0.176
EDN1	GMPR2	3	0.232	0.0773333333333333
EDN1	AFF4	4	0.095	0.02375
EDN1	FURIN	4	0.144	0.036
EDN1	PTPRS	2	0.384	0.192
EDN1	PARN	3	0.685	0.228333333333333
EDN1	TRPS1	4	0.344	0.086
EDN1	FHL3	3	0.482	0.160666666666667
EDN1	DMXL1	4	0.583	0.14575
EDN1	BLNK	6	0.049	0.00816666666666667
EDN1	ARL14	4	0.526	0.1315
EDN1	LSM2	4	0.635	0.15875
EDN1	CPEB3	2	0.248	0.124
EDN1	TNMD	5	0.639	0.1278
EDN1	DENR	4	0.639	0.15975
EDN1	AEBP1	7	0.716	0.102285714285714
EDN1	FGF21	4	0.178	0.0445
EDN1	FBXL4	4	0.394	0.0985
EDN1	FZD8	4	0.216	0.054
EDN1	DPM3	5	0.686	0.1372
EDN1	INHA	2	0.222	0.111
GBRB3	GMPR2	7	0.923	0.131857142857143
GBRB3	AFF4	6	0.569	0.0948333333333333
GBRB3	FURIN	4	0.651	0.16275
GBRB3	PTPRS	8	0.719	0.089875
GBRB3	PARN	4	0.772	0.193
GBRB3	TRPS1	6	0.914	0.152333333333333
GBRB3	FHL3	6	0.695	0.115833333333333
GBRB3	DMXL1	6	1.028	0.171333333333333
GBRB3	BLNK	6	0.351	0.0585
GBRB3	ARL14	7	1.141	0.163
GBRB3	LSM2	7	0.828	0.118285714285714
GBRB3	CPEB3	5	0.866	0.1732
GBRB3	TNMD	7	1.105	0.157857142857143
GBRB3	DENR	2	0.8	0.4
GBRB3	AEBP1	6	0.898	0.149666666666667
GBRB3	FGF21	7	0.793	0.113285714285714
GBRB3	FBXL4	8	0.865	0.108125
GBRB3	FZD8	8	0.955	0.119375
GBRB3	DPM3	7	1.157	0.165285714285714
GBRB3	INHA	5	0.809	0.1618
TKT	GMPR2	7	0.622	0.0888571428571429
TKT	AFF4	6	0.341	0.0568333333333333
TKT	FURIN	4	0.376	0.094
TKT	PTPRS	5	0.543	0.1086
TKT	PARN	5	0.901	0.1802
TKT	TRPS1	6	0.712	0.118666666666667
TKT	FHL3	5	0.748	0.1496
TKT	DMXL1	9	0.852	0.0946666666666667
TKT	BLNK	6	0.227	0.0378333333333333
TKT	ARL14	6	0.77	0.128333333333333
TKT	LSM2	4	0.809	0.20225
TKT	CPEB3	4	0.494	0.1235
TKT	TNMD	6	0.887	0.147833333333333
TKT	DENR	8	0.925	0.115625
TKT	AEBP1	9	0.962	0.106888888888889
TKT	FGF21	6	0.422	0.0703333333333333
TKT	FBXL4	9	0.663	0.0736666666666667
TKT	FZD8	6	0.584	0.0973333333333333
TKT	DPM3	7	0.932	0.133142857142857
TKT	INHA	4	0.464	0.116
NEU2	GMPR2	5	0.436	0.0872
NEU2	AFF4	4	0.199	0.04975
NEU2	FURIN	4	0.264	0.066
NEU2	PTPRS	3	0.515	0.171666666666667
NEU2	PARN	3	0.715	0.238333333333333
NEU2	TRPS1	5	0.81	0.162
NEU2	FHL3	3	0.619	0.206333333333333
NEU2	DMXL1	6	0.713	0.118833333333333
NEU2	BLNK	6	0.182	0.0303333333333333
NEU2	ARL14	5	0.654	0.1308
NEU2	LSM2	4	0.741	0.18525
NEU2	CPEB3	3	0.379	0.126333333333333
NEU2	TNMD	6	0.748	0.124666666666667
NEU2	DENR	6	0.739	0.123166666666667
NEU2	AEBP1	8	0.847	0.105875
NEU2	FGF21	5	0.306	0.0612
NEU2	FBXL4	6	0.524	0.0873333333333333
NEU2	FZD8	6	0.678	0.113
NEU2	DPM3	6	0.817	0.136166666666667
NEU2	INHA	4	0.352	0.088
3HAO	GMPR2	4	0.557	0.13925
3HAO	AFF4	7	0.651	0.093
3HAO	FURIN	4	0.904	0.226
3HAO	PTPRS	6	0.685	0.114166666666667
3HAO	PARN	8	0.889	0.111125
3HAO	TRPS1	8	0.983	0.122875
3HAO	FHL3	5	0.872	0.1744
3HAO	DMXL1	5	0.988	0.1976
3HAO	BLNK	4	0.478	0.1195
3HAO	ARL14	7	0.871	0.124428571428571
3HAO	LSM2	4	0.796	0.199
3HAO	CPEB3	5	0.906	0.1812
3HAO	TNMD	5	1.268	0.2536
3HAO	DENR	6	0.987	0.1645
3HAO	AEBP1	7	0.483	0.069
3HAO	FGF21	4	0.826	0.2065
3HAO	FBXL4	8	1.085	0.135625
3HAO	FZD8	4	0.945	0.23625
3HAO	DPM3	4	1.265	0.31625
3HAO	INHA	5	0.946	0.1892
RL10L	GMPR2	3	0.718	0.239333333333333
RL10L	AFF4	6	0.493	0.0821666666666667
RL10L	FURIN	7	0.566	0.0808571428571428
RL10L	PTPRS	8	0.649	0.081125
RL10L	PARN	4	0.355	0.08875
RL10L	TRPS1	4	0.456	0.114
RL10L	FHL3	6	0.947	0.157833333333333
RL10L	DMXL1	6	0.762	0.127
RL10L	BLNK	8	0.317	0.039625
RL10L	ARL14	10	0.998	0.0998
RL10L	LSM2	6	0.745	0.124166666666667
RL10L	CPEB3	6	0.762	0.127
RL10L	TNMD	7	1.125	0.160714285714286
RL10L	DENR	4	0.619	0.15475
RL10L	AEBP1	9	0.989	0.109888888888889
RL10L	FGF21	7	0.649	0.0927142857142857
RL10L	FBXL4	6	0.573	0.0955
RL10L	FZD8	6	0.88	0.146666666666667
RL10L	DPM3	7	1.003	0.143285714285714
RL10L	INHA	8	0.758	0.09475
ADA1D	GMPR2	4	0.282	0.0705
ADA1D	AFF4	5	0.181	0.0362
ADA1D	FURIN	3	0.206	0.0686666666666667
ADA1D	PTPRS	3	0.47	0.156666666666667
ADA1D	PARN	4	0.771	0.19275
ADA1D	TRPS1	5	0.43	0.086
ADA1D	FHL3	4	0.568	0.142
ADA1D	DMXL1	6	0.658	0.109666666666667
ADA1D	BLNK	4	0.104	0.026
ADA1D	ARL14	3	0.576	0.192
ADA1D	LSM2	5	0.721	0.1442
ADA1D	CPEB3	3	0.334	0.111333333333333
ADA1D	TNMD	6	0.725	0.120833333333333
ADA1D	DENR	5	0.585	0.117
ADA1D	AEBP1	8	0.802	0.10025
ADA1D	FGF21	3	0.228	0.076
ADA1D	FBXL4	6	0.469	0.0781666666666667
ADA1D	FZD8	5	0.302	0.0604
ADA1D	DPM3	4	0.74	0.185
ADA1D	INHA	3	0.308	0.102666666666667
CANB2	GMPR2	6	0.607	0.101166666666667
CANB2	AFF4	5	0.37	0.074
CANB2	FURIN	3	0.323	0.107666666666667
CANB2	PTPRS	8	0.593	0.074125
CANB2	PARN	4	0.886	0.2215
CANB2	TRPS1	7	0.767	0.109571428571429
CANB2	FHL3	4	0.79	0.1975
CANB2	DMXL1	7	0.798	0.114
CANB2	BLNK	3	0.097	0.0323333333333333
CANB2	ARL14	6	0.825	0.1375
CANB2	LSM2	5	0.912	0.1824
CANB2	CPEB3	4	0.55	0.1375
CANB2	TNMD	6	0.849	0.1415
CANB2	DENR	7	0.91	0.13
CANB2	AEBP1	5	0.828	0.1656
CANB2	FGF21	3	0.431	0.143666666666667
CANB2	FBXL4	7	0.609	0.087
CANB2	FZD8	7	0.639	0.0912857142857143
CANB2	DPM3	4	0.759	0.18975
CANB2	INHA	5	0.523	0.1046
KAP3	GMPR2	3	0.252	0.084
KAP3	AFF4	8	0.28	0.035
KAP3	FURIN	4	0.304	0.076
KAP3	PTPRS	6	0.57	0.095
KAP3	PARN	5	0.83	0.166
KAP3	TRPS1	5	0.463	0.0926
KAP3	FHL3	5	0.663	0.1326
KAP3	DMXL1	6	0.676	0.112666666666667
KAP3	BLNK	6	0.214	0.0356666666666667
KAP3	ARL14	5	0.755	0.151
KAP3	LSM2	6	0.816	0.136
KAP3	CPEB3	6	0.631	0.105166666666667
KAP3	TNMD	6	0.815	0.135833333333333
KAP3	DENR	6	0.82	0.136666666666667
KAP3	AEBP1	9	0.904	0.100444444444444
KAP3	FGF21	5	0.407	0.0814
KAP3	FBXL4	6	0.487	0.0811666666666667
KAP3	FZD8	5	0.335	0.067
KAP3	DPM3	6	0.845	0.140833333333333
KAP3	INHA	4	0.392	0.098
PANX1	GMPR2	6	0.402	0.067
