source	dest	edges	cum_dist	avg_dist_per_edge
ANXA2	OR2H1	4	0.506	0.1265
ANXA2	TFEC	3	0.322	0.107333333333333
ANXA2	NDRG1	4	0.473	0.11825
ANXA2	NPY	3	0.143	0.0476666666666667
ANXA2	CIDEC	3	0.252	0.084
ANXA2	PARK7	3	0.559	0.186333333333333
ANXA2	CHD8	4	0.474	0.1185
ANXA2	GCNT4	3	0.411	0.137
ANXA2	GSTP1	3	0.427	0.142333333333333
ANXA2	CCR3	5	0.294	0.0588
ANXA2	BST2	3	0.591	0.197
AURKB	FSHB	6	0.413	0.0688333333333333
AURKB	STX17	6	0.605	0.100833333333333
AURKB	XCL1	6	0.354	0.059
AURKB	OR2H1	6	0.544	0.0906666666666667
AURKB	TFEC	4	0.261	0.06525
AURKB	NDRG1	4	0.337	0.08425
AURKB	NPY	3	0.144	0.048
AURKB	CIDEC	3	0.253	0.0843333333333333
AURKB	PARK7	5	0.477	0.0954
AURKB	CHD8	4	0.338	0.0845
AURKB	GCNT4	8	0.432	0.054
AURKB	GSTP1	2	0.865	0.4325
AURKB	CCR3	4	0.253	0.06325
AURKB	BST2	6	0.614	0.102333333333333
GNAT3	FSHB	6	0.953	0.158833333333333
GNAT3	STX17	4	0.556	0.139
GNAT3	XCL1	4	0.34	0.085
GNAT3	OR2H1	4	0.408	0.102
GNAT3	TFEC	6	0.476	0.0793333333333333
GNAT3	NDRG1	5	0.334	0.0668
GNAT3	NPY	2	0.128	0.064
GNAT3	CIDEC	3	0.298	0.0993333333333333
GNAT3	PARK7	6	0.713	0.118833333333333
GNAT3	CHD8	6	0.957	0.1595
GNAT3	GCNT4	7	0.923	0.131857142857143
GNAT3	GSTP1	5	0.917	0.1834
GNAT3	CCR3	2	0.201	0.1005
GNAT3	BST2	4	0.608	0.152
CA2D1	FSHB	4	0.547	0.13675
CA2D1	STX17	6	0.81	0.135
CA2D1	XCL1	4	0.615	0.15375
CA2D1	OR2H1	6	0.736	0.122666666666667
CA2D1	TFEC	5	0.609	0.1218
CA2D1	NDRG1	4	0.467	0.11675
CA2D1	NPY	5	0.373	0.0746
CA2D1	CIDEC	5	0.482	0.0964
CA2D1	PARK7	5	0.846	0.1692
CA2D1	CHD8	4	0.775	0.19375
CA2D1	GCNT4	6	0.42	0.07
CA2D1	GSTP1	4	0.893	0.22325
CA2D1	CCR3	5	0.48	0.096
CA2D1	BST2	4	0.828	0.207
CAH4	FSHB	6	0.895	0.149166666666667
CAH4	STX17	6	0.91	0.151666666666667
CAH4	XCL1	6	0.959	0.159833333333333
CAH4	OR2H1	9	1.036	0.115111111111111
CAH4	TFEC	7	0.931	0.133
CAH4	NDRG1	9	0.998	0.110888888888889
CAH4	NPY	6	0.743	0.123833333333333
CAH4	CIDEC	6	0.852	0.142
CAH4	PARK7	5	0.805	0.161
CAH4	CHD8	5	0.656	0.1312
CAH4	GCNT4	5	0.975	0.195
CAH4	GSTP1	4	0.707	0.17675
CAH4	CCR3	5	0.91	0.182
CAH4	BST2	4	0.983	0.24575
AK1C1	FSHB	5	0.759	0.1518
AK1C1	STX17	8	0.961	0.120125
AK1C1	XCL1	5	0.855	0.171
AK1C1	OR2H1	8	0.887	0.110875
AK1C1	TFEC	6	0.821	0.136833333333333
AK1C1	NDRG1	5	0.679	0.1358
AK1C1	NPY	4	0.256	0.064
AK1C1	CIDEC	4	0.365	0.09125
AK1C1	PARK7	8	0.56	0.07
AK1C1	CHD8	6	0.945	0.1575
AK1C1	GCNT4	4	0.856	0.214
AK1C1	GSTP1	4	0.72	0.18
AK1C1	CCR3	4	0.484	0.121
AK1C1	BST2	6	0.596	0.0993333333333333
ROCK1	FSHB	6	0.933	0.1555
ROCK1	STX17	6	0.758	0.126333333333333
ROCK1	XCL1	4	0.789	0.19725
ROCK1	OR2H1	6	0.896	0.149333333333333
ROCK1	TFEC	7	0.931	0.133
ROCK1	NDRG1	6	0.789	0.1315
ROCK1	NPY	5	0.235	0.047
ROCK1	CIDEC	5	0.344	0.0688
ROCK1	PARK7	3	0.982	0.327333333333333
ROCK1	CHD8	8	0.984	0.123
ROCK1	GCNT4	7	0.903	0.129
ROCK1	GSTP1	5	0.897	0.1794
ROCK1	CCR3	4	0.283	0.07075
ROCK1	BST2	4	0.784	0.196
CHLE	FSHB	4	0.379	0.09475
CHLE	STX17	4	0.544	0.136
CHLE	XCL1	6	0.68	0.113333333333333
CHLE	OR2H1	4	0.524	0.131
CHLE	TFEC	6	0.666	0.111
CHLE	NDRG1	6	0.929	0.154833333333333
CHLE	NPY	2	0.102	0.051
CHLE	CIDEC	2	0.216	0.108
CHLE	PARK7	4	0.804	0.201
CHLE	CHD8	4	0.426	0.1065
CHLE	GCNT4	6	0.863	0.143833333333333
CHLE	GSTP1	3	0.935	0.311666666666667
CHLE	CCR3	5	0.258	0.0516
CHLE	BST2	6	0.731	0.121833333333333
J3QK85	FSHB	4	0.333	0.08325
J3QK85	STX17	4	0.547	0.13675
J3QK85	XCL1	4	0.274	0.0685
J3QK85	OR2H1	4	0.464	0.116
J3QK85	TFEC	3	0.311	0.103666666666667
J3QK85	NDRG1	6	0.469	0.0781666666666667
J3QK85	NPY	3	0.11	0.0366666666666667
J3QK85	CIDEC	3	0.219	0.073
J3QK85	PARK7	4	0.472	0.118
J3QK85	CHD8	6	0.47	0.0783333333333333
J3QK85	GCNT4	4	0.297	0.07425
J3QK85	GSTP1	3	0.296	0.0986666666666667
J3QK85	CCR3	3	0.219	0.073
J3QK85	BST2	4	0.505	0.12625
ZAP70	FSHB	5	0.511	0.1022
ZAP70	STX17	6	0.564	0.094
ZAP70	XCL1	5	0.607	0.1214
ZAP70	OR2H1	6	0.682	0.113666666666667
ZAP70	TFEC	4	0.481	0.12025
ZAP70	NDRG1	4	0.535	0.13375
ZAP70	NPY	5	0.081	0.0162
ZAP70	CIDEC	5	0.19	0.038
ZAP70	PARK7	5	0.646	0.1292
ZAP70	CHD8	4	0.536	0.134
ZAP70	GCNT4	4	0.494	0.1235
ZAP70	GSTP1	3	0.489	0.163
ZAP70	CCR3	3	0.203	0.0676666666666667
ZAP70	BST2	5	0.438	0.0876
UD14	FSHB	6	0.532	0.0886666666666667
UD14	STX17	6	0.747	0.1245
UD14	XCL1	6	0.473	0.0788333333333333
UD14	OR2H1	6	0.663	0.1105
UD14	TFEC	6	0.497	0.0828333333333333
UD14	NDRG1	8	0.668	0.0835
UD14	NPY	3	0.146	0.0486666666666667
UD14	CIDEC	3	0.255	0.085
UD14	PARK7	6	0.63	0.105
UD14	CHD8	8	0.669	0.083625
UD14	GCNT4	6	0.455	0.0758333333333333
UD14	GSTP1	2	0.179	0.0895
UD14	CCR3	4	0.378	0.0945
UD14	BST2	8	0.723	0.090375
S12A2	FSHB	4	0.449	0.11225
S12A2	STX17	5	0.665	0.133
S12A2	XCL1	4	0.39	0.0975
S12A2	OR2H1	4	0.58	0.145
S12A2	TFEC	6	0.414	0.069
S12A2	NDRG1	6	0.585	0.0975
S12A2	NPY	3	0.246	0.082
S12A2	CIDEC	5	0.388	0.0776
S12A2	PARK7	4	0.541	0.13525
S12A2	CHD8	6	0.586	0.0976666666666667
S12A2	GCNT4	4	0.366	0.0915
S12A2	GSTP1	3	0.423	0.141
S12A2	CCR3	2	0.301	0.1505
S12A2	BST2	5	0.636	0.1272
EST1A	FSHB	7	0.987	0.141
EST1A	STX17	4	0.865	0.21625
EST1A	XCL1	7	0.942	0.134571428571429
EST1A	OR2H1	7	0.793	0.113285714285714
EST1A	TFEC	5	0.749	0.1498
EST1A	NDRG1	8	0.92	0.115
EST1A	NPY	3	0.174	0.058
EST1A	CIDEC	3	0.283	0.0943333333333333
EST1A	PARK7	2	0.568	0.284
EST1A	CHD8	6	0.756	0.126
EST1A	GCNT4	5	0.865	0.173
EST1A	GSTP1	5	0.949	0.1898
EST1A	CCR3	4	0.33	0.0825
EST1A	BST2	5	0.888	0.1776
VKOR1	FSHB	6	0.782	0.130333333333333
VKOR1	STX17	6	0.997	0.166166666666667
VKOR1	XCL1	6	0.723	0.1205
VKOR1	OR2H1	6	0.913	0.152166666666667
VKOR1	TFEC	6	0.79	0.131666666666667
VKOR1	NDRG1	6	0.746	0.124333333333333
VKOR1	NPY	5	0.51	0.102
VKOR1	CIDEC	5	0.619	0.1238
VKOR1	PARK7	6	0.88	0.146666666666667
VKOR1	CHD8	6	0.747	0.1245
VKOR1	GCNT4	6	0.705	0.1175
VKOR1	GSTP1	2	0.429	0.2145
VKOR1	CCR3	6	0.732	0.122
VKOR1	BST2	8	0.973	0.121625
XDH	FSHB	5	0.98	0.196
XDH	STX17	6	0.86	0.143333333333333
XDH	XCL1	5	0.833	0.1666
XDH	OR2H1	7	0.963	0.137571428571429
XDH	TFEC	5	0.763	0.1526
XDH	NDRG1	5	0.762	0.1524
XDH	NPY	3	0.444	0.148
XDH	CIDEC	3	0.553	0.184333333333333
XDH	PARK7	5	0.896	0.1792
XDH	CHD8	5	0.763	0.1526
XDH	GCNT4	5	0.721	0.1442
XDH	GSTP1	3	0.715	0.238333333333333
XDH	CCR3	5	0.701	0.1402
XDH	BST2	7	0.989	0.141285714285714
ACHB4	FSHB	4	0.449	0.11225
ACHB4	STX17	3	0.412	0.137333333333333
ACHB4	XCL1	4	0.39	0.0975
ACHB4	OR2H1	4	0.58	0.145
ACHB4	TFEC	6	0.414	0.069
ACHB4	NDRG1	6	0.585	0.0975
ACHB4	NPY	3	0.246	0.082
ACHB4	CIDEC	5	0.388	0.0776
ACHB4	PARK7	4	0.541	0.13525
ACHB4	CHD8	6	0.586	0.0976666666666667
ACHB4	GCNT4	4	0.366	0.0915
ACHB4	GSTP1	3	0.423	0.141
ACHB4	CCR3	4	0.346	0.0865
ACHB4	BST2	5	0.636	0.1272
RLP24	FSHB	5	0.828	0.1656
RLP24	STX17	6	0.858	0.143
RLP24	XCL1	5	0.769	0.1538
RLP24	OR2H1	4	0.881	0.22025
RLP24	TFEC	7	0.889	0.127
RLP24	NDRG1	7	0.964	0.137714285714286
RLP24	NPY	5	0.228	0.0456
RLP24	CIDEC	5	0.337	0.0674
RLP24	PARK7	4	0.621	0.15525
RLP24	CHD8	7	0.965	0.137857142857143
RLP24	GCNT4	7	0.847	0.121
RLP24	GSTP1	5	0.841	0.1682
RLP24	CCR3	6	0.384	0.064
RLP24	BST2	7	0.955	0.136428571428571
EDN1	FSHB	2	0.17	0.085
EDN1	STX17	4	0.481	0.12025
EDN1	XCL1	2	0.111	0.0555
EDN1	OR2H1	2	0.301	0.1505
EDN1	TFEC	4	0.231	0.05775
EDN1	NDRG1	4	0.306	0.0765
EDN1	NPY	2	0.047	0.0235
EDN1	CIDEC	3	0.193	0.0643333333333333
EDN1	PARK7	4	0.364	0.091
EDN1	CHD8	4	0.307	0.07675
EDN1	GCNT4	4	0.189	0.04725
EDN1	GSTP1	2	0.183	0.0915
EDN1	CCR3	2	0.12	0.06
EDN1	BST2	5	0.458	0.0916
GBRB3	FSHB	6	0.909	0.1515
GBRB3	STX17	6	0.979	0.163166666666667
GBRB3	XCL1	6	0.85	0.141666666666667
GBRB3	OR2H1	4	0.724	0.181
GBRB3	TFEC	5	0.816	0.1632
GBRB3	NDRG1	5	0.68	0.136
GBRB3	NPY	4	0.513	0.12825
GBRB3	CIDEC	5	0.659	0.1318
GBRB3	PARK7	3	0.967	0.322333333333333
GBRB3	CHD8	8	0.914	0.11425
GBRB3	GCNT4	6	0.802	0.133666666666667
GBRB3	GSTP1	5	0.801	0.1602
GBRB3	CCR3	3	0.549	0.183
GBRB3	BST2	5	0.89	0.178
TKT	FSHB	6	0.689	0.114833333333333
TKT	STX17	4	0.713	0.17825
TKT	XCL1	4	0.533	0.13325
TKT	OR2H1	7	0.729	0.104142857142857
TKT	TFEC	6	0.477	0.0795
TKT	NDRG1	4	0.474	0.1185
TKT	NPY	3	0.17	0.0566666666666667
TKT	CIDEC	3	0.279	0.093
TKT	PARK7	4	0.608	0.152
TKT	CHD8	4	0.475	0.11875
TKT	GCNT4	4	0.433	0.10825
TKT	GSTP1	4	0.429	0.10725
TKT	CCR3	3	0.218	0.0726666666666667
TKT	BST2	7	0.702	0.100285714285714
NEU2	FSHB	3	0.636	0.212
NEU2	STX17	4	0.601	0.15025
NEU2	XCL1	4	0.421	0.10525
NEU2	OR2H1	5	0.543	0.1086
NEU2	TFEC	3	0.329	0.109666666666667
NEU2	NDRG1	5	0.772	0.1544
NEU2	NPY	2	0.059	0.0295
NEU2	CIDEC	3	0.309	0.103
NEU2	PARK7	4	0.49	0.1225
NEU2	CHD8	5	0.773	0.1546
NEU2	GCNT4	4	0.315	0.07875
NEU2	GSTP1	3	0.314	0.104666666666667
NEU2	CCR3	4	0.285	0.07125
NEU2	BST2	6	0.586	0.0976666666666667
3HAO	FSHB	8	0.907	0.113375
3HAO	STX17	6	0.911	0.151833333333333
3HAO	XCL1	8	0.955	0.119375
3HAO	OR2H1	6	0.893	0.148833333333333
3HAO	TFEC	6	0.877	0.146166666666667
3HAO	NDRG1	5	0.859	0.1718
3HAO	NPY	4	0.441	0.11025
3HAO	CIDEC	4	0.55	0.1375
3HAO	PARK7	8	0.783	0.097875
3HAO	CHD8	6	0.96	0.16
3HAO	GCNT4	10	0.879	0.0879
3HAO	GSTP1	3	0.555	0.185
3HAO	CCR3	6	0.726	0.121
3HAO	BST2	5	0.957	0.1914
RL10L	FSHB	8	0.842	0.10525
RL10L	STX17	6	0.988	0.164666666666667
RL10L	XCL1	10	0.946	0.0946
RL10L	OR2H1	4	0.742	0.1855
RL10L	TFEC	5	0.913	0.1826
RL10L	NDRG1	4	0.771	0.19275
RL10L	NPY	5	0.297	0.0594
RL10L	CIDEC	5	0.406	0.0812
RL10L	PARK7	4	0.69	0.1725
RL10L	CHD8	5	0.903	0.1806
RL10L	GCNT4	4	0.847	0.21175
RL10L	GSTP1	5	0.892	0.1784
RL10L	CCR3	6	0.453	0.0755
RL10L	BST2	6	0.577	0.0961666666666667
ADA1D	FSHB	2	0.17	0.085
ADA1D	STX17	4	0.537	0.13425
ADA1D	XCL1	2	0.111	0.0555
ADA1D	OR2H1	3	0.387	0.129
ADA1D	TFEC	5	0.317	0.0634
ADA1D	NDRG1	5	0.392	0.0784
ADA1D	NPY	2	0.112	0.056
ADA1D	CIDEC	4	0.26	0.065
ADA1D	PARK7	5	0.45	0.09
ADA1D	CHD8	5	0.393	0.0786
ADA1D	GCNT4	5	0.275	0.055
ADA1D	GSTP1	3	0.269	0.0896666666666667
ADA1D	CCR3	2	0.16	0.08
ADA1D	BST2	4	0.508	0.127
CANB2	FSHB	5	0.593	0.1186
CANB2	STX17	5	0.726	0.1452
CANB2	XCL1	5	0.534	0.1068
CANB2	OR2H1	6	0.714	0.119
CANB2	TFEC	4	0.5	0.125
CANB2	NDRG1	7	0.729	0.104142857142857
CANB2	NPY	5	0.223	0.0446
CANB2	CIDEC	5	0.332	0.0664
CANB2	PARK7	5	0.661	0.1322
CANB2	CHD8	7	0.73	0.104285714285714
CANB2	GCNT4	5	0.486	0.0972
CANB2	GSTP1	4	0.485	0.12125
CANB2	CCR3	4	0.328	0.082
CANB2	BST2	4	0.735	0.18375
KAP3	FSHB	6	0.553	0.0921666666666667
KAP3	STX17	3	0.507	0.169
KAP3	XCL1	3	0.291	0.097
KAP3	OR2H1	3	0.359	0.119666666666667
KAP3	TFEC	8	0.416	0.052
KAP3	NDRG1	5	0.425	0.085
KAP3	NPY	2	0.125	0.0625
KAP3	CIDEC	3	0.378	0.126
KAP3	PARK7	6	0.587	0.0978333333333333
KAP3	CHD8	5	0.426	0.0852
KAP3	GCNT4	7	0.546	0.078
KAP3	GSTP1	6	0.566	0.0943333333333333
KAP3	CCR3	2	0.17	0.085
KAP3	BST2	5	0.669	0.1338
PANX1	FSHB	5	0.34	0.068
PANX1	STX17	5	0.555	0.111
PANX1	XCL1	5	0.281	0.0562
PANX1	OR2H1	5	0.471	0.0942
PANX1	TFEC	5	0.305	0.061
PANX1	NDRG1	7	0.476	0.068
PANX1	NPY	2	0.171	0.0855
PANX1	CIDEC	5	0.282	0.0564
PANX1	PARK7	5	0.438	0.0876
PANX1	CHD8	7	0.477	0.0681428571428571
PANX1	GCNT4	5	0.263	0.0526
PANX1	GSTP1	3	0.257	0.0856666666666667
PANX1	CCR3	2	0.192	0.096
PANX1	BST2	7	0.531	0.0758571428571429
ST2A1	FSHB	6	0.478	0.0796666666666667
ST2A1	STX17	6	0.633	0.1055
ST2A1	XCL1	6	0.419	0.0698333333333333
ST2A1	OR2H1	6	0.609	0.1015
ST2A1	TFEC	6	0.368	0.0613333333333333
ST2A1	NDRG1	4	0.402	0.1005
ST2A1	NPY	5	0.196	0.0392
ST2A1	CIDEC	5	0.305	0.061
ST2A1	PARK7	5	0.542	0.1084
ST2A1	CHD8	4	0.403	0.10075
ST2A1	GCNT4	8	0.497	0.062125
ST2A1	GSTP1	6	0.491	0.0818333333333333
ST2A1	CCR3	4	0.297	0.07425
ST2A1	BST2	7	0.697	0.0995714285714286
UPP2	FSHB	7	0.663	0.0947142857142857
UPP2	STX17	6	0.805	0.134166666666667
UPP2	XCL1	6	0.589	0.0981666666666667
UPP2	OR2H1	6	0.657	0.1095
UPP2	TFEC	8	0.725	0.090625
UPP2	NDRG1	6	0.886	0.147666666666667
UPP2	NPY	4	0.289	0.07225
UPP2	CIDEC	4	0.398	0.0995
UPP2	PARK7	8	0.962	0.12025
UPP2	CHD8	6	0.887	0.147833333333333
UPP2	GCNT4	8	0.512	0.064
UPP2	GSTP1	8	0.986	0.12325
UPP2	CCR3	4	0.359	0.08975
UPP2	BST2	8	0.967	0.120875
AK1D1	FSHB	7	0.636	0.0908571428571429
AK1D1	STX17	6	0.748	0.124666666666667
AK1D1	XCL1	7	0.577	0.0824285714285714
AK1D1	OR2H1	7	0.767	0.109571428571429
AK1D1	TFEC	7	0.601	0.0858571428571429
AK1D1	NDRG1	9	0.772	0.0857777777777778
AK1D1	NPY	3	0.238	0.0793333333333333
AK1D1	CIDEC	4	0.356	0.089
AK1D1	PARK7	7	0.734	0.104857142857143
AK1D1	CHD8	9	0.773	0.0858888888888889
AK1D1	GCNT4	7	0.559	0.0798571428571429
AK1D1	GSTP1	3	0.283	0.0943333333333333
AK1D1	CCR3	4	0.378	0.0945
AK1D1	BST2	5	0.757	0.1514
CAC1A	FSHB	6	0.932	0.155333333333333
CAC1A	STX17	4	0.713	0.17825
CAC1A	XCL1	4	0.497	0.12425
CAC1A	OR2H1	4	0.565	0.14125
CAC1A	TFEC	5	0.609	0.1218
CAC1A	NDRG1	4	0.467	0.11675
CAC1A	NPY	2	0.284	0.142
CAC1A	CIDEC	5	0.482	0.0964
CAC1A	PARK7	5	0.846	0.1692
CAC1A	CHD8	8	0.983	0.122875
CAC1A	GCNT4	7	0.902	0.128857142857143
CAC1A	GSTP1	5	0.896	0.1792
CAC1A	CCR3	2	0.293	0.1465
CAC1A	BST2	4	0.774	0.1935
CUBN	FSHB	5	0.743	0.1486
CUBN	STX17	5	0.958	0.1916
CUBN	XCL1	5	0.684	0.1368
CUBN	OR2H1	5	0.874	0.1748
CUBN	TFEC	5	0.708	0.1416
CUBN	NDRG1	7	0.879	0.125571428571429
CUBN	NPY	3	0.41	0.136666666666667
CUBN	CIDEC	3	0.519	0.173
CUBN	PARK7	5	0.841	0.1682
CUBN	CHD8	7	0.88	0.125714285714286
CUBN	GCNT4	5	0.666	0.1332
CUBN	GSTP1	3	0.66	0.22
CUBN	CCR3	5	0.693	0.1386
CUBN	BST2	7	0.934	0.133428571428571
THA	FSHB	4	0.584	0.146
THA	STX17	6	0.552	0.092
THA	XCL1	4	0.525	0.13125
THA	OR2H1	4	0.715	0.17875
THA	TFEC	5	0.219	0.0438
THA	NDRG1	3	0.324	0.108
THA	NPY	4	0.076	0.019
THA	CIDEC	4	0.199	0.04975
THA	PARK7	3	0.45	0.15
THA	CHD8	3	0.325	0.108333333333333
THA	GCNT4	5	0.445	0.089
THA	GSTP1	4	0.597	0.14925
THA	CCR3	5	0.183	0.0366
THA	BST2	5	0.561	0.1122
TBB5	FSHB	5	0.982	0.1964
TBB5	STX17	6	0.909	0.1515
TBB5	XCL1	4	0.846	0.2115
TBB5	OR2H1	6	0.835	0.139166666666667
TBB5	TFEC	4	0.538	0.1345
TBB5	NDRG1	4	0.806	0.2015
TBB5	NPY	4	0.444	0.111
TBB5	CIDEC	6	0.571	0.0951666666666667
TBB5	PARK7	2	0.603	0.3015
TBB5	CHD8	4	0.807	0.20175
TBB5	GCNT4	4	0.765	0.19125
TBB5	GSTP1	2	0.863	0.4315
TBB5	CCR3	2	0.487	0.2435
TBB5	BST2	6	0.819	0.1365
CATA	FSHB	4	0.774	0.1935
CATA	STX17	6	0.709	0.118166666666667
CATA	XCL1	6	0.529	0.0881666666666667
CATA	OR2H1	7	0.733	0.104714285714286
CATA	TFEC	6	0.459	0.0765
CATA	NDRG1	6	0.91	0.151666666666667
CATA	NPY	3	0.124	0.0413333333333333
CATA	CIDEC	3	0.233	0.0776666666666667
CATA	PARK7	6	0.592	0.0986666666666667
CATA	CHD8	6	0.911	0.151833333333333
CATA	GCNT4	6	0.417	0.0695
CATA	GSTP1	2	0.141	0.0705
CATA	CCR3	2	0.369	0.1845
CATA	BST2	8	0.685	0.085625
RL3	FSHB	6	0.942	0.157
RL3	STX17	7	0.789	0.112714285714286
RL3	XCL1	4	0.829	0.20725
RL3	OR2H1	7	0.715	0.102142857142857
RL3	TFEC	4	0.521	0.13025
RL3	NDRG1	6	0.968	0.161333333333333
RL3	NPY	3	0.096	0.032
RL3	CIDEC	3	0.205	0.0683333333333333
RL3	PARK7	2	0.49	0.245
RL3	CHD8	6	0.969	0.1615
RL3	GCNT4	6	0.779	0.129833333333333
RL3	GSTP1	5	0.972	0.1944
RL3	CCR3	4	0.252	0.063
RL3	BST2	5	0.823	0.1646
PA2GE	FSHB	4	0.377	0.09425
PA2GE	STX17	4	0.556	0.139
PA2GE	XCL1	4	0.318	0.0795
PA2GE	OR2H1	5	0.498	0.0996
PA2GE	TFEC	3	0.284	0.0946666666666667
PA2GE	NDRG1	6	0.513	0.0855
PA2GE	NPY	3	0.14	0.0466666666666667
PA2GE	CIDEC	4	0.286	0.0715
PA2GE	PARK7	4	0.445	0.11125
PA2GE	CHD8	6	0.514	0.0856666666666667
PA2GE	GCNT4	4	0.27	0.0675
PA2GE	GSTP1	2	0.187	0.0935
PA2GE	CCR3	4	0.24	0.06
PA2GE	BST2	6	0.541	0.0901666666666667
HRH2	FSHB	5	0.844	0.1688
HRH2	STX17	4	0.635	0.15875
HRH2	XCL1	5	0.785	0.157
HRH2	OR2H1	2	0.4	0.2
HRH2	TFEC	4	0.751	0.18775
HRH2	NDRG1	7	0.98	0.14
HRH2	NPY	2	0.166	0.083
HRH2	CIDEC	3	0.312	0.104
HRH2	PARK7	5	0.912	0.1824
HRH2	CHD8	7	0.981	0.140142857142857
HRH2	GCNT4	5	0.737	0.1474
HRH2	GSTP1	4	0.736	0.184
HRH2	CCR3	3	0.266	0.0886666666666667
HRH2	BST2	3	0.644	0.214666666666667
ATTY	FSHB	4	0.617	0.15425
ATTY	STX17	5	0.573	0.1146
ATTY	XCL1	4	0.46	0.115
ATTY	OR2H1	5	0.582	0.1164
ATTY	TFEC	4	0.24	0.06
ATTY	NDRG1	4	0.551	0.13775
ATTY	NPY	3	0.104	0.0346666666666667
ATTY	CIDEC	4	0.25	0.0625
ATTY	PARK7	4	0.477	0.11925
ATTY	CHD8	4	0.552	0.138
ATTY	GCNT4	4	0.354	0.0885
ATTY	GSTP1	3	0.353	0.117666666666667
ATTY	CCR3	1	0.149	0.149
ATTY	BST2	4	0.582	0.1455
S29A2	FSHB	5	0.957	0.1914
S29A2	STX17	6	1.14	0.19
S29A2	XCL1	6	0.957	0.1595
S29A2	OR2H1	7	1.026	0.146571428571429
S29A2	TFEC	8	0.939	0.117375
S29A2	NDRG1	7	0.958	0.136857142857143
S29A2	NPY	4	0.565	0.14125
S29A2	CIDEC	4	0.674	0.1685
S29A2	PARK7	6	0.892	0.148666666666667
S29A2	CHD8	6	0.82	0.136666666666667
S29A2	GCNT4	5	0.822	0.1644
S29A2	GSTP1	4	0.554	0.1385
S29A2	CCR3	3	0.568	0.189333333333333
S29A2	BST2	6	0.886	0.147666666666667
GBRT	FSHB	6	0.843	0.1405
GBRT	STX17	6	1.119	0.1865
GBRT	XCL1	6	0.939	0.1565
GBRT	OR2H1	6	0.967	0.161166666666667
