source	dest	edges	cum_dist	avg_dist_per_edge
XDH	PLCG2	6	0.629	0.104833333333333
XDH	DTL	5	0.657	0.1314
XDH	GATA6	5	0.738	0.1476
XDH	UEVLD	3	0.431	0.143666666666667
XDH	PTH	7	0.867	0.123857142857143
ACHB4	SCTR	4	0.307	0.07675
ACHB4	STX18	3	0.518	0.172666666666667
ACHB4	NARG2	5	0.83	0.166
ACHB4	FOSB	4	0.278	0.0695
ACHB4	CDC23	6	0.263	0.0438333333333333
ACHB4	GPR25	5	0.623	0.1246
ACHB4	IL12A	2	0.282	0.141
ACHB4	PARP8	10	1.827	0.1827
ACHB4	STAB2	5	0.786	0.1572
ACHB4	PLCG2	3	0.302	0.100666666666667
ACHB4	DTL	6	0.308	0.0513333333333333
ACHB4	GATA6	4	0.347	0.08675
ACHB4	UEVLD	6	0.549	0.0915
ACHB4	PTH	3	0.494	0.164666666666667
RLP24	SCTR	6	0.488	0.0813333333333333
RLP24	STX18	10	0.785	0.0785
RLP24	NARG2	8	1.042	0.13025
RLP24	FOSB	4	0.175	0.04375
RLP24	CDC23	4	0.151	0.03775
RLP24	GPR25	5	0.52	0.104
RLP24	IL12A	5	0.401	0.0802
RLP24	PARP8	6	1.748	0.291333333333333
RLP24	STAB2	7	0.815	0.116428571428571
RLP24	PLCG2	6	0.782	0.130333333333333
RLP24	DTL	6	0.307	0.0511666666666667
RLP24	GATA6	6	0.806	0.134333333333333
RLP24	UEVLD	6	0.498	0.083
RLP24	PTH	9	0.943	0.104777777777778
EDN1	SCTR	4	0.092	0.023
EDN1	STX18	3	0.654	0.218
EDN1	NARG2	5	0.653	0.1306
EDN1	FOSB	3	0.079	0.0263333333333333
EDN1	CDC23	4	0.08	0.02
EDN1	GPR25	4	0.424	0.106
EDN1	IL12A	2	0.105	0.0525
EDN1	PARP8	7	1.639	0.234142857142857
EDN1	STAB2	4	0.843	0.21075
EDN1	PLCG2	3	0.124	0.0413333333333333
EDN1	DTL	4	0.125	0.03125
EDN1	GATA6	3	0.148	0.0493333333333333
EDN1	UEVLD	4	0.354	0.0885
EDN1	PTH	4	0.683	0.17075
GBRB3	SCTR	4	0.555	0.13875
GBRB3	STX18	6	0.951	0.1585
GBRB3	NARG2	9	1.155	0.128333333333333
GBRB3	FOSB	5	0.329	0.0658
GBRB3	CDC23	5	0.522	0.1044
GBRB3	GPR25	6	0.674	0.112333333333333
GBRB3	IL12A	4	0.571	0.14275
GBRB3	PARP8	11	1.843	0.167545454545455
GBRB3	STAB2	6	0.77	0.128333333333333
GBRB3	PLCG2	8	0.715	0.089375
GBRB3	DTL	6	0.637	0.106166666666667
GBRB3	GATA6	5	0.614	0.1228
GBRB3	UEVLD	6	0.82	0.136666666666667
GBRB3	PTH	4	1.164	0.291
TKT	SCTR	4	0.325	0.08125
TKT	STX18	5	0.816	0.1632
TKT	NARG2	7	0.782	0.111714285714286
TKT	FOSB	5	0.257	0.0514
TKT	CDC23	5	0.256	0.0512
TKT	GPR25	5	0.618	0.1236
TKT	IL12A	5	0.374	0.0748
TKT	PARP8	9	1.677	0.186333333333333
TKT	STAB2	4	0.834	0.2085
TKT	PLCG2	6	0.342	0.057
TKT	DTL	2	0.308	0.154
TKT	GATA6	5	0.439	0.0878
TKT	UEVLD	4	0.44	0.11
TKT	PTH	6	0.923	0.153833333333333
NEU2	SCTR	2	0.095	0.0475
NEU2	STX18	3	0.684	0.228
NEU2	NARG2	5	0.779	0.1558
NEU2	FOSB	4	0.217	0.05425
NEU2	CDC23	4	0.184	0.046
NEU2	GPR25	5	0.562	0.1124
NEU2	IL12A	3	0.243	0.081
NEU2	PARP8	6	1.421	0.236833333333333
NEU2	STAB2	4	0.98	0.245
NEU2	PLCG2	4	0.252	0.063
NEU2	DTL	4	0.229	0.05725
NEU2	GATA6	4	0.286	0.0715
NEU2	UEVLD	4	0.47	0.1175
NEU2	PTH	5	0.939	0.1878
3HAO	SCTR	5	0.701	0.1402
3HAO	STX18	5	0.349	0.0698
3HAO	NARG2	7	1.124	0.160571428571429
3HAO	FOSB	6	0.528	0.088
3HAO	CDC23	6	0.527	0.0878333333333333
3HAO	GPR25	6	0.889	0.148166666666667
3HAO	IL12A	7	0.853	0.121857142857143
3HAO	PARP8	9	1.84	0.204444444444444
3HAO	STAB2	6	0.972	0.162
3HAO	PLCG2	6	0.954	0.159
3HAO	DTL	6	0.858	0.143
3HAO	GATA6	4	0.969	0.24225
3HAO	UEVLD	5	0.711	0.1422
3HAO	PTH	7	0.918	0.131142857142857
RL10L	SCTR	6	0.557	0.0928333333333333
RL10L	STX18	11	0.889	0.0808181818181818
RL10L	NARG2	8	1.111	0.138875
RL10L	FOSB	5	0.279	0.0558
RL10L	CDC23	5	0.255	0.051
RL10L	GPR25	6	0.624	0.104
RL10L	IL12A	5	0.47	0.094
RL10L	PARP8	10	1.507	0.1507
RL10L	STAB2	5	0.884	0.1768
RL10L	PLCG2	4	0.912	0.228
RL10L	DTL	6	0.376	0.0626666666666667
RL10L	GATA6	8	0.846	0.10575
RL10L	UEVLD	6	0.567	0.0945
RL10L	PTH	10	1.047	0.1047
ADA1D	SCTR	4	0.156	0.039
ADA1D	STX18	4	0.74	0.185
ADA1D	NARG2	6	0.739	0.123166666666667
ADA1D	FOSB	4	0.165	0.04125
ADA1D	CDC23	5	0.166	0.0332
ADA1D	GPR25	5	0.51	0.102
ADA1D	IL12A	3	0.191	0.0636666666666667
ADA1D	PARP8	6	1.689	0.2815
ADA1D	STAB2	5	0.929	0.1858
ADA1D	PLCG2	2	0.174	0.087
ADA1D	DTL	5	0.211	0.0422
ADA1D	GATA6	4	0.234	0.0585
ADA1D	UEVLD	5	0.421	0.0842
ADA1D	PTH	5	0.769	0.1538
CANB2	SCTR	5	0.315	0.063
CANB2	STX18	4	0.855	0.21375
CANB2	NARG2	3	0.714	0.238
CANB2	FOSB	6	0.256	0.0426666666666667
CANB2	CDC23	1	0.179	0.179
CANB2	GPR25	7	0.578	0.0825714285714286
CANB2	IL12A	4	0.214	0.0535
CANB2	PARP8	8	1.581	0.197625
CANB2	STAB2	5	0.893	0.1786
CANB2	PLCG2	1	0.09	0.09
CANB2	DTL	5	0.381	0.0762
CANB2	GATA6	4	0.358	0.0895
CANB2	UEVLD	7	0.48	0.0685714285714286
CANB2	PTH	7	0.985	0.140714285714286
KAP3	SCTR	3	0.126	0.042
KAP3	STX18	4	0.792	0.198
KAP3	NARG2	3	0.598	0.199333333333333
KAP3	FOSB	4	0.238	0.0595
KAP3	CDC23	4	0.172	0.043
KAP3	GPR25	6	0.595	0.0991666666666667
KAP3	IL12A	5	0.313	0.0626
KAP3	PARP8	6	1.461	0.2435
KAP3	STAB2	4	0.762	0.1905
KAP3	PLCG2	4	0.292	0.073
KAP3	DTL	4	0.212	0.053
KAP3	GATA6	5	0.359	0.0718
KAP3	UEVLD	4	0.539	0.13475
KAP3	PTH	5	0.984	0.1968
PANX1	SCTR	6	0.214	0.0356666666666667
PANX1	STX18	5	0.703	0.1406
PANX1	NARG2	7	0.611	0.0872857142857143
PANX1	FOSB	7	0.192	0.0274285714285714
PANX1	CDC23	5	0.154	0.0308
PANX1	GPR25	8	0.537	0.067125
PANX1	IL12A	4	0.202	0.0505
PANX1	PARP8	7	1.375	0.196428571428571
PANX1	STAB2	5	0.676	0.1352
PANX1	PLCG2	6	0.171	0.0285
PANX1	DTL	5	0.199	0.0398
PANX1	GATA6	5	0.28	0.056
PANX1	UEVLD	6	0.443	0.0738333333333333
PANX1	PTH	6	0.814	0.135666666666667
ST2A1	SCTR	5	0.265	0.053
ST2A1	STX18	7	0.748	0.106857142857143
ST2A1	NARG2	9	0.961	0.106777777777778
ST2A1	FOSB	5	0.208	0.0416
ST2A1	CDC23	3	0.175	0.0583333333333333
ST2A1	GPR25	6	0.553	0.0921666666666667
ST2A1	IL12A	6	0.246	0.041
ST2A1	PARP8	8	1.49	0.18625
ST2A1	STAB2	6	0.949	0.158166666666667
ST2A1	PLCG2	6	0.321	0.0535
ST2A1	DTL	4	0.255	0.06375
ST2A1	GATA6	4	0.336	0.084
ST2A1	UEVLD	6	0.466	0.0776666666666667
ST2A1	PTH	8	0.991	0.123875
UPP2	SCTR	4	0.357	0.08925
UPP2	STX18	6	0.935	0.155833333333333
UPP2	NARG2	4	0.66	0.165
UPP2	FOSB	6	0.376	0.0626666666666667
UPP2	CDC23	6	0.375	0.0625
UPP2	GPR25	6	0.737	0.122833333333333
UPP2	IL12A	5	0.486	0.0972
UPP2	PARP8	8	1.524	0.1905
UPP2	STAB2	8	0.949	0.118625
UPP2	PLCG2	7	0.59	0.0842857142857143
UPP2	DTL	4	0.503	0.12575
UPP2	GATA6	8	0.665	0.083125
UPP2	UEVLD	5	0.559	0.1118
UPP2	PTH	4	1.004	0.251
AK1D1	SCTR	5	0.34	0.068
AK1D1	STX18	6	0.893	0.148833333333333
AK1D1	NARG2	9	0.907	0.100777777777778
AK1D1	FOSB	5	0.311	0.0622
AK1D1	CDC23	5	0.33	0.066
AK1D1	GPR25	6	0.656	0.109333333333333
AK1D1	IL12A	4	0.337	0.08425
AK1D1	PARP8	9	1.671	0.185666666666667
AK1D1	STAB2	7	0.972	0.138857142857143
AK1D1	PLCG2	8	0.467	0.058375
AK1D1	DTL	6	0.403	0.0671666666666667
AK1D1	GATA6	5	0.38	0.076
AK1D1	UEVLD	5	0.517	0.1034
AK1D1	PTH	4	1.034	0.2585
CAC1A	SCTR	2	0.301	0.1505
CAC1A	STX18	4	0.821	0.20525
CAC1A	NARG2	4	0.608	0.152
CAC1A	FOSB	4	0.41	0.1025
CAC1A	CDC23	7	0.382	0.0545714285714286
CAC1A	GPR25	5	0.688	0.1376
CAC1A	IL12A	3	0.394	0.131333333333333
CAC1A	PARP8	4	1.251	0.31275
CAC1A	STAB2	5	0.833	0.1666
CAC1A	PLCG2	2	0.361	0.1805
CAC1A	DTL	5	0.503	0.1006
CAC1A	GATA6	5	0.549	0.1098
CAC1A	UEVLD	6	0.643	0.107166666666667
CAC1A	PTH	6	1.128	0.188
CUBN	SCTR	6	0.617	0.102833333333333
CUBN	STX18	8	0.418	0.05225
CUBN	NARG2	7	1.014	0.144857142857143
CUBN	FOSB	4	0.357	0.08925
CUBN	CDC23	5	0.496	0.0992
CUBN	GPR25	6	0.816	0.136
CUBN	IL12A	4	0.605	0.15125
CUBN	PARP8	7	1.778	0.254
CUBN	STAB2	5	0.932	0.1864
CUBN	PLCG2	6	0.574	0.0956666666666667
CUBN	DTL	5	0.602	0.1204
CUBN	GATA6	5	0.683	0.1366
CUBN	UEVLD	4	0.68	0.17
CUBN	PTH	10	0.987	0.0987
THA	SCTR	4	0.129	0.03225
THA	STX18	7	0.667	0.0952857142857143
THA	NARG2	6	0.909	0.1515
THA	FOSB	5	0.115	0.023
THA	CDC23	5	0.068	0.0136
THA	GPR25	6	0.46	0.0766666666666667
THA	IL12A	4	0.119	0.02975
THA	PARP8	8	1.564	0.1955
THA	STAB2	4	0.943	0.23575
THA	PLCG2	5	0.382	0.0764
THA	DTL	5	0.113	0.0226
THA	GATA6	5	0.184	0.0368
THA	UEVLD	5	0.36	0.072
THA	PTH	6	0.825	0.1375
TBB5	SCTR	5	0.505	0.101
TBB5	STX18	6	0.962	0.160333333333333
TBB5	NARG2	5	0.587	0.1174
TBB5	FOSB	3	0.438	0.146
TBB5	CDC23	4	0.387	0.09675
TBB5	GPR25	4	0.767	0.19175
TBB5	IL12A	3	0.483	0.161
TBB5	PARP8	8	1.816	0.227
TBB5	STAB2	4	0.509	0.12725
TBB5	PLCG2	3	0.399	0.133
TBB5	DTL	4	0.379	0.09475
TBB5	GATA6	4	0.513	0.12825
TBB5	UEVLD	7	0.732	0.104571428571429
TBB5	PTH	5	1.12	0.224
CATA	SCTR	7	0.368	0.0525714285714286
CATA	STX18	5	0.77	0.154
CATA	NARG2	8	0.765	0.095625
CATA	FOSB	5	0.211	0.0422
CATA	CDC23	5	0.21	0.042
CATA	GPR25	5	0.572	0.1144
CATA	IL12A	5	0.356	0.0712
CATA	PARP8	8	1.529	0.191125
CATA	STAB2	6	0.83	0.138333333333333
CATA	PLCG2	7	0.325	0.0464285714285714
CATA	DTL	6	0.353	0.0588333333333333
CATA	GATA6	6	0.434	0.0723333333333333
CATA	UEVLD	4	0.394	0.0985
CATA	PTH	4	0.924	0.231
RL3	SCTR	4	0.308	0.077
RL3	STX18	10	0.707	0.0707
RL3	NARG2	6	0.91	0.151666666666667
RL3	FOSB	4	0.097	0.02425
RL3	CDC23	4	0.073	0.01825
RL3	GPR25	5	0.442	0.0884
RL3	IL12A	3	0.269	0.0896666666666667
RL3	PARP8	7	1.501	0.214428571428571
RL3	STAB2	2	0.783	0.3915
RL3	PLCG2	4	0.585	0.14625
RL3	DTL	4	0.175	0.04375
RL3	GATA6	4	0.496	0.124
RL3	UEVLD	4	0.366	0.0915
RL3	PTH	4	0.854	0.2135
PA2GE	SCTR	4	0.201	0.05025
PA2GE	STX18	3	0.639	0.213
PA2GE	NARG2	5	0.734	0.1468
PA2GE	FOSB	4	0.172	0.043
PA2GE	CDC23	4	0.139	0.03475
PA2GE	GPR25	5	0.517	0.1034
PA2GE	IL12A	3	0.198	0.066
PA2GE	PARP8	6	1.643	0.273833333333333
PA2GE	STAB2	4	0.677	0.16925
PA2GE	PLCG2	1	0.2	0.2
PA2GE	DTL	4	0.184	0.046
PA2GE	GATA6	4	0.241	0.06025
PA2GE	UEVLD	5	0.447	0.0894
PA2GE	PTH	6	0.89	0.148333333333333
HRH2	SCTR	3	0.227	0.0756666666666667
HRH2	STX18	7	0.783	0.111857142857143
HRH2	NARG2	6	1.017	0.1695
HRH2	FOSB	3	0.152	0.0506666666666667
HRH2	CDC23	3	0.217	0.0723333333333333
HRH2	GPR25	5	0.541	0.1082
HRH2	IL12A	2	0.224	0.112
HRH2	PARP8	7	1.843	0.263285714285714
HRH2	STAB2	5	0.981	0.1962
HRH2	PLCG2	7	0.65	0.0928571428571429
HRH2	DTL	4	0.29	0.0725
HRH2	GATA6	3	0.267	0.089
HRH2	UEVLD	4	0.473	0.11825
HRH2	PTH	4	0.976	0.244
ATTY	SCTR	3	0.15	0.05
ATTY	STX18	6	0.688	0.114666666666667
ATTY	NARG2	5	0.818	0.1636
ATTY	FOSB	4	0.136	0.034
ATTY	CDC23	4	0.089	0.02225
ATTY	GPR25	5	0.481	0.0962
ATTY	IL12A	3	0.14	0.0466666666666667
ATTY	PARP8	6	1.46	0.243333333333333
ATTY	STAB2	3	0.877	0.292333333333333
ATTY	PLCG2	4	0.291	0.07275
ATTY	DTL	4	0.134	0.0335
ATTY	GATA6	4	0.205	0.05125
ATTY	UEVLD	5	0.411	0.0822
ATTY	PTH	5	0.846	0.1692
S29A2	SCTR	6	0.804	0.134
S29A2	STX18	8	0.632	0.079
S29A2	NARG2	7	1.034	0.147714285714286
S29A2	FOSB	6	0.643	0.107166666666667
S29A2	CDC23	6	0.651	0.1085
S29A2	GPR25	7	0.988	0.141142857142857
S29A2	IL12A	6	0.766	0.127666666666667
S29A2	PARP8	10	1.829	0.1829
S29A2	STAB2	6	0.803	0.133833333333333
S29A2	PLCG2	6	0.989	0.164833333333333
S29A2	DTL	8	0.994	0.12425
S29A2	GATA6	6	0.997	0.166166666666667
S29A2	UEVLD	5	0.835	0.167
S29A2	PTH	10	1.201	0.1201
GBRT	SCTR	7	0.767	0.109571428571429
GBRT	STX18	6	0.766	0.127666666666667
GBRT	NARG2	5	0.933	0.1866
GBRT	FOSB	7	0.692	0.0988571428571429
GBRT	CDC23	4	0.672	0.168
