source	dest	edges	cum_dist	avg_dist_per_edge
ACHA4	GPR25	5	0.571	0.1142
ACHA4	ETV4	6	0.215	0.0358333333333333
ACHA4	CD244	6	0.302	0.0503333333333333
ACHA4	ERCC6	5	0.23	0.046
ACHA4	RAB32	5	0.8	0.16
ACHA4	EYA4	4	0.736	0.184
ACHA4	ATHL1	8	0.905	0.113125
ANXA2	EPN1	3	0.298	0.0993333333333333
ANXA2	GSTM3	4	0.516	0.129
ANXA2	RPAP3	5	0.327	0.0654
ANXA2	PCCA	6	0.556	0.0926666666666667
ANXA2	FHL5	3	0.711	0.237
ANXA2	COQ6	4	0.69	0.1725
ANXA2	FUT3	4	0.354	0.0885
ANXA2	CD79B	4	0.09	0.0225
ANXA2	SP4	3	0.528	0.176
ANXA2	TXLNG	3	0.331	0.110333333333333
ANXA2	FOSB	4	0.199	0.04975
ANXA2	REPS2	4	0.333	0.08325
ANXA2	CBX7	3	0.205	0.0683333333333333
ANXA2	SDK2	6	0.969	0.1615
ANXA2	GPR25	5	0.507	0.1014
ANXA2	ETV4	5	0.151	0.0302
ANXA2	CD244	3	0.262	0.0873333333333333
ANXA2	ERCC6	4	0.18	0.045
ANXA2	RAB32	3	0.758	0.252666666666667
ANXA2	EYA4	3	0.782	0.260666666666667
ANXA2	ATHL1	4	0.738	0.1845
AURKB	EPN1	6	0.297	0.0495
AURKB	GSTM3	7	0.47	0.0671428571428571
AURKB	RPAP3	6	0.177	0.0295
AURKB	PCCA	6	0.505	0.0841666666666667
AURKB	FHL5	5	0.489	0.0978
AURKB	COQ6	8	1.296	0.162
AURKB	FUT3	6	0.342	0.057
AURKB	CD79B	4	0.06	0.015
AURKB	SP4	4	0.467	0.11675
AURKB	TXLNG	6	0.365	0.0608333333333333
AURKB	FOSB	5	0.164	0.0328
AURKB	REPS2	7	0.332	0.0474285714285714
AURKB	CBX7	4	0.144	0.036
AURKB	SDK2	8	0.971	0.121375
AURKB	GPR25	6	0.509	0.0848333333333333
AURKB	ETV4	5	0.108	0.0216
AURKB	CD244	4	0.201	0.05025
AURKB	ERCC6	3	0.129	0.043
AURKB	RAB32	6	0.792	0.132
AURKB	EYA4	6	0.649	0.108166666666667
AURKB	ATHL1	4	0.705	0.17625
GNAT3	EPN1	5	0.788	0.1576
GNAT3	GSTM3	6	0.839	0.139833333333333
GNAT3	RPAP3	4	0.519	0.12975
GNAT3	PCCA	5	0.655	0.131
GNAT3	FHL5	5	0.695	0.139
GNAT3	COQ6	4	0.736	0.184
GNAT3	FUT3	6	0.492	0.082
GNAT3	CD79B	3	0.168	0.056
GNAT3	SP4	6	0.682	0.113666666666667
GNAT3	TXLNG	5	0.369	0.0738
GNAT3	FOSB	5	0.276	0.0552
GNAT3	REPS2	4	0.524	0.131
GNAT3	CBX7	6	0.359	0.0598333333333333
GNAT3	SDK2	8	1.109	0.138625
GNAT3	GPR25	5	0.596	0.1192
GNAT3	ETV4	3	0.305	0.101666666666667
GNAT3	CD244	6	0.416	0.0693333333333333
GNAT3	ERCC6	4	0.231	0.05775
GNAT3	RAB32	5	0.877	0.1754
GNAT3	EYA4	5	0.798	0.1596
GNAT3	ATHL1	6	1.01	0.168333333333333
CA2D1	EPN1	5	0.901	0.1802
CA2D1	GSTM3	5	0.972	0.1944
CA2D1	RPAP3	5	0.91	0.182
CA2D1	PCCA	5	0.793	0.1586
CA2D1	FHL5	6	0.859	0.143166666666667
CA2D1	COQ6	6	0.92	0.153333333333333
CA2D1	FUT3	6	0.584	0.0973333333333333
CA2D1	CD79B	7	0.29	0.0414285714285714
CA2D1	SP4	5	0.815	0.163
CA2D1	TXLNG	4	0.583	0.14575
CA2D1	FOSB	5	0.44	0.088
CA2D1	REPS2	4	0.594	0.1485
CA2D1	CBX7	6	0.453	0.0755
CA2D1	SDK2	5	1.192	0.2384
CA2D1	GPR25	8	0.728	0.091
CA2D1	ETV4	7	0.354	0.0505714285714286
CA2D1	CD244	5	0.549	0.1098
CA2D1	ERCC6	6	0.41	0.0683333333333333
CA2D1	RAB32	9	0.922	0.102444444444444
CA2D1	EYA4	6	0.443	0.0738333333333333
CA2D1	ATHL1	5	1.106	0.2212
CAH4	EPN1	12	0.999	0.08325
CAH4	GSTM3	5	0.693	0.1386
CAH4	RPAP3	8	0.829	0.103625
CAH4	PCCA	7	0.87	0.124285714285714
CAH4	FHL5	5	0.463	0.0926
CAH4	COQ6	7	1.29	0.184285714285714
CAH4	FUT3	6	0.913	0.152166666666667
CAH4	CD79B	3	0.383	0.127666666666667
CAH4	SP4	4	0.706	0.1765
CAH4	TXLNG	4	0.891	0.22275
CAH4	FOSB	5	0.706	0.1412
CAH4	REPS2	5	0.831	0.1662
CAH4	CBX7	4	0.493	0.12325
CAH4	SDK2	6	1.546	0.257666666666667
CAH4	GPR25	6	0.903	0.1505
CAH4	ETV4	4	0.444	0.111
CAH4	CD244	8	0.967	0.120875
CAH4	ERCC6	7	0.934	0.133428571428571
CAH4	RAB32	6	0.622	0.103666666666667
CAH4	EYA4	5	0.571	0.1142
CAH4	ATHL1	5	1.366	0.2732
AK1C1	EPN1	6	0.861	0.1435
AK1C1	GSTM3	2	0.158	0.079
AK1C1	RPAP3	6	0.772	0.128666666666667
AK1C1	PCCA	6	0.928	0.154666666666667
AK1C1	FHL5	6	0.863	0.143833333333333
AK1C1	COQ6	5	0.803	0.1606
AK1C1	FUT3	6	0.566	0.0943333333333333
AK1C1	CD79B	7	0.297	0.0424285714285714
AK1C1	SP4	4	0.794	0.1985
AK1C1	TXLNG	5	0.764	0.1528
AK1C1	FOSB	6	0.343	0.0571666666666667
AK1C1	REPS2	5	0.596	0.1192
AK1C1	CBX7	8	0.513	0.064125
AK1C1	SDK2	8	1.298	0.16225
AK1C1	GPR25	6	0.668	0.111333333333333
AK1C1	ETV4	7	0.38	0.0542857142857143
AK1C1	CD244	6	0.761	0.126833333333333
AK1C1	ERCC6	8	0.561	0.070125
AK1C1	RAB32	5	0.856	0.1712
AK1C1	EYA4	8	0.955	0.119375
AK1C1	ATHL1	7	1.016	0.145142857142857
ROCK1	EPN1	5	0.768	0.1536
ROCK1	GSTM3	6	0.986	0.164333333333333
ROCK1	RPAP3	8	0.899	0.112375
ROCK1	PCCA	8	0.942	0.11775
ROCK1	FHL5	5	0.748	0.1496
ROCK1	COQ6	6	1.154	0.192333333333333
ROCK1	FUT3	4	0.407	0.10175
ROCK1	CD79B	3	0.138	0.046
ROCK1	SP4	5	0.787	0.1574
ROCK1	TXLNG	6	0.743	0.123833333333333
ROCK1	FOSB	3	0.2	0.0666666666666667
ROCK1	REPS2	4	0.492	0.123
ROCK1	CBX7	4	0.375	0.09375
ROCK1	SDK2	9	1.118	0.124222222222222
ROCK1	GPR25	4	0.545	0.13625
ROCK1	ETV4	6	0.276	0.046
ROCK1	CD244	7	0.871	0.124428571428571
ROCK1	ERCC6	4	0.351	0.08775
ROCK1	RAB32	6	0.758	0.126333333333333
ROCK1	EYA4	6	0.649	0.108166666666667
ROCK1	ATHL1	5	0.972	0.1944
CHLE	EPN1	5	0.894	0.1788
CHLE	GSTM3	3	0.929	0.309666666666667
CHLE	RPAP3	10	0.999	0.0999
CHLE	PCCA	6	0.56	0.0933333333333333
CHLE	FHL5	4	0.515	0.12875
CHLE	COQ6	3	0.654	0.218
CHLE	FUT3	6	0.387	0.0645
CHLE	CD79B	6	0.123	0.0205
CHLE	SP4	4	0.554	0.1385
CHLE	TXLNG	4	0.319	0.07975
CHLE	FOSB	4	0.18	0.045
CHLE	REPS2	6	0.468	0.078
CHLE	CBX7	6	0.256	0.0426666666666667
CHLE	SDK2	6	0.95	0.158333333333333
CHLE	GPR25	6	0.533	0.0888333333333333
CHLE	ETV4	5	0.132	0.0264
CHLE	CD244	5	0.901	0.1802
CHLE	ERCC6	6	0.213	0.0355
CHLE	RAB32	4	0.709	0.17725
CHLE	EYA4	4	0.835	0.20875
CHLE	ATHL1	8	0.888	0.111
J3QK85	EPN1	3	0.167	0.0556666666666667
J3QK85	GSTM3	3	0.239	0.0796666666666667
J3QK85	RPAP3	6	0.299	0.0498333333333333
J3QK85	PCCA	3	0.378	0.126
J3QK85	FHL5	3	0.567	0.189
J3QK85	COQ6	6	1.216	0.202666666666667
J3QK85	FUT3	4	0.321	0.08025
J3QK85	CD79B	4	0.057	0.01425
J3QK85	SP4	4	0.523	0.13075
J3QK85	TXLNG	4	0.343	0.08575
J3QK85	FOSB	4	0.166	0.0415
J3QK85	REPS2	4	0.202	0.0505
J3QK85	CBX7	4	0.19	0.0475
J3QK85	SDK2	6	1.002	0.167
J3QK85	GPR25	5	0.474	0.0948
J3QK85	ETV4	5	0.131	0.0262
J3QK85	CD244	4	0.257	0.06425
J3QK85	ERCC6	4	0.147	0.03675
J3QK85	RAB32	2	0.649	0.3245
J3QK85	EYA4	4	0.727	0.18175
J3QK85	ATHL1	6	0.86	0.143333333333333
ZAP70	EPN1	3	0.36	0.12
ZAP70	GSTM3	4	0.578	0.1445
ZAP70	RPAP3	6	0.517	0.0861666666666667
ZAP70	PCCA	7	0.418	0.0597142857142857
ZAP70	FHL5	3	0.773	0.257666666666667
ZAP70	COQ6	6	1	0.166666666666667
ZAP70	FUT3	4	0.291	0.07275
ZAP70	CD79B	3	0.01	0.00333333333333333
ZAP70	SP4	5	0.539	0.1078
ZAP70	TXLNG	7	0.35	0.05
ZAP70	FOSB	5	0.099	0.0198
ZAP70	REPS2	4	0.394	0.0985
ZAP70	CBX7	6	0.207	0.0345
ZAP70	SDK2	7	0.935	0.133571428571429
ZAP70	GPR25	6	0.444	0.074
ZAP70	ETV4	6	0.117	0.0195
ZAP70	CD244	2	0.07	0.035
ZAP70	ERCC6	6	0.164	0.0273333333333333
ZAP70	RAB32	6	0.753	0.1255
ZAP70	EYA4	5	0.735	0.147
ZAP70	ATHL1	7	0.849	0.121285714285714
UD14	EPN1	4	0.32	0.08
UD14	GSTM3	2	0.091	0.0455
UD14	RPAP3	7	0.477	0.0681428571428571
UD14	PCCA	6	0.607	0.101166666666667
UD14	FHL5	6	0.735	0.1225
UD14	COQ6	4	1.412	0.353
UD14	FUT3	5	0.456	0.0912
UD14	CD79B	6	0.187	0.0311666666666667
UD14	SP4	6	0.703	0.117166666666667
UD14	TXLNG	6	0.507	0.0845
UD14	FOSB	5	0.233	0.0466
UD14	REPS2	5	0.355	0.071
UD14	CBX7	4	0.379	0.09475
UD14	SDK2	8	1.118	0.13975
UD14	GPR25	5	0.594	0.1188
UD14	ETV4	9	0.27	0.03
UD14	CD244	6	0.437	0.0728333333333333
UD14	ERCC6	4	0.336	0.084
UD14	RAB32	6	0.934	0.155666666666667
UD14	EYA4	5	0.85	0.17
UD14	ATHL1	5	0.901	0.1802
S12A2	EPN1	3	0.294	0.098
S12A2	GSTM3	5	0.506	0.1012
S12A2	RPAP3	6	0.415	0.0691666666666667
S12A2	PCCA	7	0.616	0.088
S12A2	FHL5	5	0.727	0.1454
S12A2	COQ6	6	1.332	0.222
S12A2	FUT3	3	0.472	0.157333333333333
S12A2	CD79B	5	0.239	0.0478
S12A2	SP4	6	0.62	0.103333333333333
S12A2	TXLNG	5	0.425	0.085
S12A2	FOSB	2	0.265	0.1325
S12A2	REPS2	4	0.329	0.08225
S12A2	CBX7	6	0.297	0.0495
S12A2	SDK2	7	1.085	0.155
S12A2	GPR25	3	0.61	0.203333333333333
S12A2	ETV4	6	0.267	0.0445
S12A2	CD244	6	0.354	0.059
S12A2	ERCC6	5	0.282	0.0564
S12A2	RAB32	5	0.852	0.1704
S12A2	EYA4	6	0.874	0.145666666666667
S12A2	ATHL1	8	0.957	0.119625
EST1A	EPN1	7	0.885	0.126428571428571
EST1A	GSTM3	5	0.96	0.192
EST1A	RPAP3	9	0.967	0.107444444444444
EST1A	PCCA	7	0.944	0.134857142857143
EST1A	FHL5	6	0.845	0.140833333333333
EST1A	COQ6	4	0.721	0.18025
EST1A	FUT3	6	0.348	0.058
EST1A	CD79B	8	0.14	0.0175
EST1A	SP4	6	0.884	0.147333333333333
EST1A	TXLNG	4	0.661	0.16525
EST1A	FOSB	5	0.141	0.0282
EST1A	REPS2	5	0.445	0.089
EST1A	CBX7	4	0.251	0.06275
EST1A	SDK2	9	1.165	0.129444444444444
EST1A	GPR25	6	0.486	0.081
EST1A	ETV4	9	0.155	0.0172222222222222
EST1A	CD244	10	0.966	0.0966
EST1A	ERCC6	4	0.294	0.0735
EST1A	RAB32	7	0.711	0.101571428571429
EST1A	EYA4	7	0.758	0.108285714285714
EST1A	ATHL1	6	0.859	0.143166666666667
VKOR1	EPN1	4	0.57	0.1425
VKOR1	GSTM3	2	0.447	0.2235
VKOR1	RPAP3	10	0.943	0.0943
VKOR1	PCCA	6	0.857	0.142833333333333
VKOR1	FHL5	4	0.523	0.13075
VKOR1	COQ6	6	1.057	0.176166666666667
VKOR1	FUT3	5	0.725	0.145
VKOR1	CD79B	8	0.551	0.068875
VKOR1	SP4	4	0.78	0.195
VKOR1	TXLNG	2	0.396	0.198
VKOR1	FOSB	4	0.518	0.1295
VKOR1	REPS2	5	0.605	0.121
VKOR1	CBX7	5	0.683	0.1366
VKOR1	SDK2	8	1.435	0.179375
VKOR1	GPR25	5	0.863	0.1726
VKOR1	ETV4	5	0.6	0.12
VKOR1	CD244	5	0.713	0.1426
VKOR1	ERCC6	7	0.695	0.0992857142857143
VKOR1	RAB32	8	0.653	0.081625
VKOR1	EYA4	4	0.631	0.15775
VKOR1	ATHL1	11	1.276	0.116
XDH	EPN1	3	0.586	0.195333333333333
XDH	GSTM3	4	0.804	0.201
XDH	RPAP3	6	0.743	0.123833333333333
XDH	PCCA	6	0.855	0.1425
XDH	FHL5	5	0.939	0.1878
XDH	COQ6	4	0.991	0.24775
XDH	FUT3	7	0.754	0.107714285714286
XDH	CD79B	7	0.299	0.0427142857142857
XDH	SP4	5	0.969	0.1938
XDH	TXLNG	5	0.773	0.1546
XDH	FOSB	5	0.531	0.1062
XDH	REPS2	4	0.621	0.15525
XDH	CBX7	7	0.507	0.0724285714285714
XDH	SDK2	7	1.361	0.194428571428571
XDH	GPR25	7	0.805	0.115
XDH	ETV4	5	0.269	0.0538
XDH	CD244	5	0.703	0.1406
XDH	ERCC6	4	0.631	0.15775
XDH	RAB32	6	0.344	0.0573333333333333
XDH	EYA4	6	0.455	0.0758333333333333
XDH	ATHL1	10	1.292	0.1292
ACHB4	EPN1	3	0.294	0.098
ACHB4	GSTM3	5	0.506	0.1012
ACHB4	RPAP3	6	0.415	0.0691666666666667
ACHB4	PCCA	7	0.616	0.088
ACHB4	FHL5	5	0.727	0.1454
ACHB4	COQ6	6	1.332	0.222
ACHB4	FUT3	5	0.485	0.097
ACHB4	CD79B	5	0.239	0.0478
ACHB4	SP4	6	0.62	0.103333333333333
ACHB4	TXLNG	5	0.425	0.085
ACHB4	FOSB	4	0.278	0.0695
ACHB4	REPS2	4	0.329	0.08225
ACHB4	CBX7	6	0.297	0.0495
ACHB4	SDK2	7	1.085	0.155
ACHB4	GPR25	5	0.623	0.1246
ACHB4	ETV4	6	0.267	0.0445
ACHB4	CD244	6	0.354	0.059
ACHB4	ERCC6	5	0.282	0.0564
ACHB4	RAB32	5	0.852	0.1704
ACHB4	EYA4	6	0.874	0.145666666666667
ACHB4	ATHL1	8	0.957	0.119625
RLP24	EPN1	5	0.712	0.1424
RLP24	GSTM3	6	0.885	0.1475
RLP24	RPAP3	7	0.794	0.113428571428571
RLP24	PCCA	6	0.927	0.1545
RLP24	FHL5	4	0.76	0.19
RLP24	COQ6	6	0.775	0.129166666666667
RLP24	FUT3	5	0.382	0.0764
RLP24	CD79B	7	0.174	0.0248571428571429
RLP24	SP4	4	0.799	0.19975
RLP24	TXLNG	2	0.638	0.319
RLP24	FOSB	4	0.175	0.04375
RLP24	REPS2	4	0.479	0.11975
RLP24	CBX7	6	0.314	0.0523333333333333
RLP24	SDK2	6	1.195	0.199166666666667
RLP24	GPR25	5	0.52	0.104
RLP24	ETV4	8	0.189	0.023625
RLP24	CD244	7	0.829	0.118428571428571
RLP24	ERCC6	4	0.331	0.08275
RLP24	RAB32	6	0.745	0.124166666666667
RLP24	EYA4	9	0.812	0.0902222222222222
RLP24	ATHL1	8	0.913	0.114125
EDN1	EPN1	2	0.054	0.027
EDN1	GSTM3	3	0.227	0.0756666666666667
EDN1	RPAP3	4	0.136	0.034
EDN1	PCCA	3	0.366	0.122
EDN1	FHL5	3	0.448	0.149333333333333
EDN1	COQ6	4	1.053	0.26325
EDN1	FUT3	4	0.286	0.0715
EDN1	CD79B	4	0.058	0.0145
EDN1	SP4	4	0.437	0.10925
EDN1	TXLNG	4	0.241	0.06025
EDN1	FOSB	3	0.079	0.0263333333333333
EDN1	REPS2	3	0.089	0.0296666666666667
EDN1	CBX7	4	0.114	0.0285
EDN1	SDK2	6	0.886	0.147666666666667
EDN1	GPR25	4	0.424	0.106
EDN1	ETV4	5	0.068	0.0136
EDN1	CD244	4	0.171	0.04275
EDN1	ERCC6	3	0.099	0.033
EDN1	RAB32	3	0.666	0.222
EDN1	EYA4	3	0.606	0.202
EDN1	ATHL1	6	0.774	0.129
GBRB3	EPN1	5	0.672	0.1344
GBRB3	GSTM3	5	0.744	0.1488
GBRB3	RPAP3	8	0.829	0.103625
GBRB3	PCCA	5	0.883	0.1766
GBRB3	FHL5	6	0.917	0.152833333333333
GBRB3	COQ6	6	1.097	0.182833333333333
GBRB3	FUT3	6	0.536	0.0893333333333333
GBRB3	CD79B	6	0.358	0.0596666666666667
GBRB3	SP4	6	0.956	0.159333333333333
GBRB3	TXLNG	5	0.75	0.15
GBRB3	FOSB	5	0.329	0.0658
GBRB3	REPS2	6	0.68	0.113333333333333
GBRB3	CBX7	7	0.484	0.0691428571428571
GBRB3	SDK2	8	1.352	0.169
GBRB3	GPR25	6	0.674	0.112333333333333
GBRB3	ETV4	7	0.401	0.0572857142857143
GBRB3	CD244	6	0.762	0.127
GBRB3	ERCC6	5	0.583	0.1166
GBRB3	RAB32	8	0.946	0.11825
GBRB3	EYA4	6	0.432	0.072
GBRB3	ATHL1	4	1.144	0.286
TKT	EPN1	4	0.3	0.075
TKT	GSTM3	5	0.443	0.0886
TKT	RPAP3	8	0.474	0.05925
TKT	PCCA	5	0.582	0.1164
TKT	FHL5	5	0.714	0.1428
TKT	COQ6	4	0.717	0.17925
TKT	FUT3	5	0.48	0.096
TKT	CD79B	6	0.188	0.0313333333333333
TKT	SP4	6	0.683	0.113833333333333
TKT	TXLNG	4	0.473	0.11825
TKT	FOSB	5	0.257	0.0514
TKT	REPS2	5	0.335	0.067
TKT	CBX7	6	0.36	0.06
TKT	SDK2	8	1.165	0.145625
TKT	GPR25	5	0.618	0.1236
TKT	ETV4	6	0.282	0.047
TKT	CD244	6	0.417	0.0695
TKT	ERCC6	4	0.275	0.06875
TKT	RAB32	4	0.9	0.225
TKT	EYA4	6	0.874	0.145666666666667
TKT	ATHL1	10	1.005	0.1005
NEU2	EPN1	3	0.185	0.0616666666666667
NEU2	GSTM3	3	0.257	0.0856666666666667
NEU2	RPAP3	6	0.342	0.057
NEU2	PCCA	3	0.396	0.132
NEU2	FHL5	3	0.585	0.195
NEU2	COQ6	4	0.747	0.18675
NEU2	FUT3	5	0.424	0.0848
NEU2	CD79B	6	0.189	0.0315
NEU2	SP4	4	0.541	0.13525
NEU2	TXLNG	4	0.361	0.09025
NEU2	FOSB	4	0.217	0.05425
NEU2	REPS2	4	0.22	0.055
NEU2	CBX7	4	0.218	0.0545
NEU2	SDK2	7	1.024	0.146285714285714
NEU2	GPR25	5	0.562	0.1124
NEU2	ETV4	4	0.185	0.04625
NEU2	CD244	4	0.275	0.06875
NEU2	ERCC6	3	0.203	0.0676666666666667
NEU2	RAB32	3	0.746	0.248666666666667
NEU2	EYA4	4	0.745	0.18625
NEU2	ATHL1	6	0.878	0.146333333333333
3HAO	EPN1	6	0.995	0.165833333333333
3HAO	GSTM3	3	0.555	0.185
3HAO	RPAP3	6	0.875	0.145833333333333
3HAO	PCCA	5	0.822	0.1644
3HAO	FHL5	7	0.556	0.0794285714285714
3HAO	COQ6	5	0.988	0.1976
3HAO	FUT3	6	0.751	0.125166666666667
3HAO	CD79B	4	0.478	0.1195
3HAO	SP4	7	0.813	0.116142857142857
3HAO	TXLNG	5	0.949	0.1898
3HAO	FOSB	6	0.528	0.088
3HAO	REPS2	6	0.855	0.1425
3HAO	CBX7	5	0.624	0.1248
3HAO	SDK2	7	1.502	0.214571428571429
3HAO	GPR25	6	0.889	0.148166666666667
3HAO	ETV4	5	0.32	0.064
3HAO	CD244	6	0.941	0.156833333333333
3HAO	ERCC6	7	0.735	0.105
3HAO	RAB32	7	0.653	0.0932857142857143
3HAO	EYA4	7	0.664	0.0948571428571429
3HAO	ATHL1	5	1.473	0.2946
RL10L	EPN1	7	0.993	0.141857142857143
RL10L	GSTM3	5	0.909	0.1818
RL10L	RPAP3	8	0.927	0.115875
RL10L	PCCA	5	0.965	0.193
RL10L	FHL5	6	0.973	0.162166666666667
RL10L	COQ6	6	0.844	0.140666666666667
RL10L	FUT3	6	0.486	0.081
RL10L	CD79B	8	0.278	0.03475
RL10L	SP4	6	0.578	0.0963333333333333
RL10L	TXLNG	4	0.76	0.19
RL10L	FOSB	5	0.279	0.0558
RL10L	REPS2	5	0.583	0.1166
RL10L	CBX7	6	0.383	0.0638333333333333
RL10L	SDK2	11	1.288	0.117090909090909
RL10L	GPR25	6	0.624	0.104
RL10L	ETV4	9	0.293	0.0325555555555556
RL10L	CD244	5	0.853	0.1706
RL10L	ERCC6	6	0.518	0.0863333333333333
RL10L	RAB32	7	0.849	0.121285714285714
RL10L	EYA4	9	0.881	0.0978888888888889
RL10L	ATHL1	8	0.982	0.12275
ADA1D	EPN1	3	0.14	0.0466666666666667
ADA1D	GSTM3	4	0.313	0.07825
ADA1D	RPAP3	5	0.222	0.0444
ADA1D	PCCA	4	0.452	0.113
ADA1D	FHL5	4	0.534	0.1335
ADA1D	COQ6	5	1.139	0.2278
ADA1D	FUT3	5	0.372	0.0744
ADA1D	CD79B	4	0.111	0.02775
ADA1D	SP4	5	0.523	0.1046
ADA1D	TXLNG	5	0.327	0.0654
ADA1D	FOSB	4	0.165	0.04125
ADA1D	REPS2	4	0.175	0.04375
ADA1D	CBX7	5	0.2	0.04
ADA1D	SDK2	7	0.972	0.138857142857143
ADA1D	GPR25	5	0.51	0.102
ADA1D	ETV4	6	0.154	0.0256666666666667
ADA1D	CD244	5	0.257	0.0514
ADA1D	ERCC6	4	0.185	0.04625
ADA1D	RAB32	4	0.729	0.18225
ADA1D	EYA4	4	0.692	0.173
ADA1D	ATHL1	7	0.86	0.122857142857143
CANB2	EPN1	4	0.356	0.089
CANB2	GSTM3	4	0.428	0.107
CANB2	RPAP3	7	0.513	0.0732857142857143
CANB2	PCCA	4	0.567	0.14175
CANB2	FHL5	4	0.756	0.189
CANB2	COQ6	6	1.455	0.2425
CANB2	FUT3	6	0.417	0.0695
CANB2	CD79B	3	0.104	0.0346666666666667
CANB2	SP4	5	0.7	0.14
CANB2	TXLNG	4	0.494	0.1235
CANB2	FOSB	5	0.269	0.0538
CANB2	REPS2	5	0.391	0.0782
CANB2	CBX7	5	0.389	0.0778
CANB2	SDK2	7	1.096	0.156571428571429
CANB2	GPR25	6	0.591	0.0985
CANB2	ETV4	6	0.278	0.0463333333333333
