source	dest	edges	cum_dist	avg_dist_per_edge
VKOR1	RAPSN	6	0.695	0.115833333333333
VKOR1	GSTCD	6	1.561	0.260166666666667
VKOR1	AP1AR	2	0.496	0.248
VKOR1	CCL1	3	0.423	0.141
VKOR1	MGLL	9	0.902	0.100222222222222
VKOR1	KCNQ3	6	0.751	0.125166666666667
VKOR1	PPM1G	7	0.994	0.142
VKOR1	MOS	5	0.777	0.1554
VKOR1	TWF1	6	0.958	0.159666666666667
VKOR1	OR2B6	6	0.814	0.135666666666667
VKOR1	TEX12	6	0.616	0.102666666666667
VKOR1	MCAT	4	0.843	0.21075
VKOR1	PAX6	6	0.983	0.163833333333333
XDH	SCN9A	5	0.961	0.1922
XDH	NPVF	6	1.028	0.171333333333333
XDH	ESRP1	7	0.59	0.0842857142857143
XDH	GRM6	6	1	0.166666666666667
XDH	IPPK	5	0.629	0.1258
XDH	IQCC	7	1.651	0.235857142857143
XDH	BRPF1	5	0.869	0.1738
XDH	MYL1	7	0.876	0.125142857142857
XDH	SREK1	4	0.612	0.153
XDH	RAPSN	5	0.711	0.1422
XDH	GSTCD	5	1.355	0.271
XDH	AP1AR	2	0.564	0.282
XDH	CCL1	4	0.479	0.11975
XDH	MGLL	6	0.804	0.134
XDH	KCNQ3	6	0.693	0.1155
XDH	PPM1G	5	0.676	0.1352
XDH	MOS	6	0.613	0.102166666666667
XDH	TWF1	5	0.958	0.1916
XDH	OR2B6	7	0.951	0.135857142857143
XDH	TEX12	5	0.705	0.141
XDH	MCAT	6	0.982	0.163666666666667
XDH	PAX6	6	0.938	0.156333333333333
ACHB4	SCN9A	8	0.682	0.08525
ACHB4	NPVF	4	0.675	0.16875
ACHB4	ESRP1	4	0.676	0.169
ACHB4	GRM6	5	0.893	0.1786
ACHB4	IPPK	7	0.74	0.105714285714286
ACHB4	IQCC	7	1.438	0.205428571428571
ACHB4	BRPF1	6	0.915	0.1525
ACHB4	MYL1	4	0.721	0.18025
ACHB4	SREK1	8	0.645	0.080625
ACHB4	RAPSN	5	0.363	0.0726
ACHB4	GSTCD	3	0.818	0.272666666666667
ACHB4	AP1AR	6	0.445	0.0741666666666667
ACHB4	CCL1	5	0.353	0.0706
ACHB4	MGLL	4	0.381	0.09525
ACHB4	KCNQ3	6	0.404	0.0673333333333333
ACHB4	PPM1G	6	0.327	0.0545
ACHB4	MOS	4	0.42	0.105
ACHB4	TWF1	4	0.709	0.17725
ACHB4	OR2B6	4	0.481	0.12025
ACHB4	TEX12	6	0.356	0.0593333333333333
ACHB4	MCAT	5	0.837	0.1674
ACHB4	PAX6	4	0.733	0.18325
RLP24	SCN9A	8	0.878	0.10975
RLP24	NPVF	5	1.104	0.2208
RLP24	ESRP1	5	0.986	0.1972
RLP24	GRM6	8	0.784	0.098
RLP24	IPPK	8	0.79	0.09875
RLP24	IQCC	2	0.747	0.3735
RLP24	BRPF1	7	0.995	0.142142857142857
RLP24	MYL1	5	0.853	0.1706
RLP24	SREK1	4	0.356	0.089
RLP24	RAPSN	7	0.837	0.119571428571429
RLP24	GSTCD	8	1.297	0.162125
RLP24	AP1AR	5	0.647	0.1294
RLP24	CCL1	6	0.335	0.0558333333333333
RLP24	MGLL	6	0.84	0.14
RLP24	KCNQ3	5	0.514	0.1028
RLP24	PPM1G	4	0.588	0.147
RLP24	MOS	5	0.371	0.0742
RLP24	TWF1	7	0.689	0.0984285714285714
RLP24	OR2B6	4	0.782	0.1955
RLP24	TEX12	4	0.769	0.19225
RLP24	MCAT	5	0.803	0.1606
RLP24	PAX6	6	0.977	0.162833333333333
EDN1	SCN9A	5	0.877	0.1754
EDN1	NPVF	2	0.446	0.223
EDN1	ESRP1	4	0.498	0.1245
EDN1	GRM6	3	0.614	0.204666666666667
EDN1	IPPK	5	0.557	0.1114
EDN1	IQCC	5	1.159	0.2318
EDN1	BRPF1	5	0.957	0.1914
EDN1	MYL1	3	0.481	0.160333333333333
EDN1	SREK1	5	0.388	0.0776
EDN1	RAPSN	4	0.179	0.04475
EDN1	GSTCD	4	1.061	0.26525
EDN1	AP1AR	4	0.262	0.0655
EDN1	CCL1	4	0.154	0.0385
EDN1	MGLL	3	0.182	0.0606666666666667
EDN1	KCNQ3	5	0.205	0.041
EDN1	PPM1G	4	0.144	0.036
EDN1	MOS	3	0.221	0.0736666666666667
EDN1	TWF1	4	0.477	0.11925
EDN1	OR2B6	2	0.202	0.101
EDN1	TEX12	4	0.173	0.04325
EDN1	MCAT	4	0.597	0.14925
EDN1	PAX6	2	0.454	0.227
GBRB3	SCN9A	4	0.869	0.21725
GBRB3	NPVF	7	1.112	0.158857142857143
GBRB3	ESRP1	8	0.667	0.083375
GBRB3	GRM6	6	0.93	0.155
GBRB3	IPPK	7	0.925	0.132142857142857
GBRB3	IQCC	4	1.5	0.375
GBRB3	BRPF1	6	0.928	0.154666666666667
GBRB3	MYL1	9	0.962	0.106888888888889
GBRB3	SREK1	7	0.837	0.119571428571429
GBRB3	RAPSN	6	0.786	0.131
GBRB3	GSTCD	4	1.512	0.378
GBRB3	AP1AR	6	0.754	0.125666666666667
GBRB3	CCL1	6	0.428	0.0713333333333333
GBRB3	MGLL	5	0.648	0.1296
GBRB3	KCNQ3	7	0.671	0.0958571428571429
GBRB3	PPM1G	6	0.735	0.1225
GBRB3	MOS	7	0.605	0.0864285714285714
GBRB3	TWF1	4	0.87	0.2175
GBRB3	OR2B6	4	0.724	0.181
GBRB3	TEX12	5	0.748	0.1496
GBRB3	MCAT	7	0.96	0.137142857142857
GBRB3	PAX6	5	0.898	0.1796
TKT	SCN9A	10	0.73	0.073
TKT	NPVF	6	0.741	0.1235
TKT	ESRP1	6	0.724	0.120666666666667
TKT	GRM6	6	0.896	0.149333333333333
TKT	IPPK	6	0.784	0.130666666666667
TKT	IQCC	9	1.549	0.172111111111111
TKT	BRPF1	8	0.994	0.12425
TKT	MYL1	5	0.727	0.1454
TKT	SREK1	6	0.529	0.0881666666666667
TKT	RAPSN	4	0.411	0.10275
TKT	GSTCD	6	1.301	0.216833333333333
TKT	AP1AR	6	0.508	0.0846666666666667
TKT	CCL1	4	0.317	0.07925
TKT	MGLL	6	0.5	0.0833333333333333
TKT	KCNQ3	6	0.478	0.0796666666666667
TKT	PPM1G	6	0.39	0.065
TKT	MOS	6	0.476	0.0793333333333333
TKT	TWF1	4	0.539	0.13475
TKT	OR2B6	7	0.63	0.09
TKT	TEX12	6	0.419	0.0698333333333333
TKT	MCAT	2	0.584	0.292
TKT	PAX6	6	0.973	0.162166666666667
NEU2	SCN9A	6	0.603	0.1005
NEU2	NPVF	5	0.625	0.125
NEU2	ESRP1	5	0.626	0.1252
NEU2	GRM6	5	0.818	0.1636
NEU2	IPPK	5	0.661	0.1322
NEU2	IQCC	7	1.363	0.194714285714286
NEU2	BRPF1	4	0.844	0.211
NEU2	MYL1	5	0.611	0.1222
NEU2	SREK1	8	0.587	0.073375
NEU2	RAPSN	4	0.299	0.07475
NEU2	GSTCD	8	1.318	0.16475
NEU2	AP1AR	4	0.366	0.0915
NEU2	CCL1	5	0.292	0.0584
NEU2	MGLL	4	0.32	0.08
NEU2	KCNQ3	6	0.343	0.0571666666666667
NEU2	PPM1G	4	0.248	0.062
NEU2	MOS	4	0.359	0.08975
NEU2	TWF1	4	0.623	0.15575
NEU2	OR2B6	5	0.444	0.0888
NEU2	TEX12	4	0.277	0.06925
NEU2	MCAT	4	0.653	0.16325
NEU2	PAX6	3	0.92	0.306666666666667
3HAO	SCN9A	7	0.751	0.107285714285714
3HAO	NPVF	8	1.183	0.147875
3HAO	ESRP1	7	0.773	0.110428571428571
3HAO	GRM6	6	0.868	0.144666666666667
3HAO	IPPK	10	0.664	0.0664
3HAO	IQCC	6	1.484	0.247333333333333
3HAO	BRPF1	6	0.945	0.1575
3HAO	MYL1	7	0.931	0.133
3HAO	SREK1	5	0.609	0.1218
3HAO	RAPSN	5	0.919	0.1838
3HAO	GSTCD	9	1.559	0.173222222222222
3HAO	AP1AR	4	0.732	0.183
3HAO	CCL1	4	0.53	0.1325
3HAO	MGLL	5	0.581	0.1162
3HAO	KCNQ3	6	0.761	0.126833333333333
3HAO	PPM1G	6	0.631	0.105166666666667
3HAO	MOS	5	0.675	0.135
3HAO	TWF1	7	0.987	0.141
3HAO	OR2B6	6	0.893	0.148833333333333
3HAO	TEX12	6	0.943	0.157166666666667
3HAO	MCAT	3	0.788	0.262666666666667
3HAO	PAX6	5	0.843	0.1686
RL10L	SCN9A	8	0.707	0.088375
RL10L	NPVF	10	1.281	0.1281
RL10L	ESRP1	8	0.569	0.071125
RL10L	GRM6	8	0.853	0.106625
RL10L	IPPK	8	0.859	0.107375
RL10L	IQCC	4	1.329	0.33225
RL10L	BRPF1	5	0.857	0.1714
RL10L	MYL1	6	0.352	0.0586666666666667
RL10L	SREK1	6	0.543	0.0905
RL10L	RAPSN	8	0.712	0.089
RL10L	GSTCD	8	1.366	0.17075
RL10L	AP1AR	6	0.751	0.125166666666667
RL10L	CCL1	7	0.439	0.0627142857142857
RL10L	MGLL	8	0.88	0.11
RL10L	KCNQ3	6	0.656	0.109333333333333
RL10L	PPM1G	4	0.735	0.18375
RL10L	MOS	6	0.475	0.0791666666666667
RL10L	TWF1	7	0.785	0.112142857142857
RL10L	OR2B6	4	0.742	0.1855
RL10L	TEX12	5	0.855	0.171
RL10L	MCAT	8	0.982	0.12275
RL10L	PAX6	8	0.977	0.122125
ADA1D	SCN9A	7	0.623	0.089
ADA1D	NPVF	2	0.446	0.223
ADA1D	ESRP1	3	0.548	0.182666666666667
ADA1D	GRM6	4	0.664	0.166
