source	destinations_disconnected_to
5HT1D	ZNF43	PPDPF	PRR7
PIM1	ZNF43	PPDPF	PRR7
AT1A1	ZNF43	PPDPF	PRR7
MMP9	ZNF43	PPDPF	PRR7
RL37	ZNF43	PPDPF	PRR7
PARP1	ZNF43	PPDPF	PRR7
RENR	ZNF43	PPDPF	PRR7
ENPL	ZNF43	PPDPF	PRR7
NR1I3	ZNF43	PPDPF	PRR7
CAH1	ZNF43	PPDPF	PRR7
SL9A7	ZNF43	PPDPF	PRR7
ACM4	ZNF43	PPDPF	PRR7
TOP1	ZNF43	PPDPF	PRR7
DHB8	ZNF43	PPDPF	PRR7
FABP6	ZNF43	PPDPF	PRR7
GABR1	ZNF43	PPDPF	PRR7
LY66C	ZNF43	PPDPF	PRR7
GLNA	ZNF43	PPDPF	PRR7
SCN1A	ZNF43	PPDPF	PRR7
HDAC3	ZNF43	PPDPF	PRR7
RENI	ZNF43	PPDPF	PRR7
