source	dest	edges	cum_dist	avg_dist_per_edge
ACHA4	PBX3	4	0.557	0.13925
ACHA4	KIF15	7	0.227	0.0324285714285714
ACHA4	NACC2	6	0.695	0.115833333333333
ANXA2	ANXA5	1	0.248	0.248
ANXA2	VSIG4	4	0.18	0.045
ANXA2	RTP4	4	0.396	0.099
ANXA2	KIFC3	4	0.152	0.038
ANXA2	MYL9	6	0.385	0.0641666666666667
ANXA2	OR7A5	4	0.357	0.08925
ANXA2	THYN1	3	0.737	0.245666666666667
ANXA2	ING2	6	0.132	0.022
ANXA2	CCNO	5	0.611	0.1222
ANXA2	FPR3	3	0.311	0.103666666666667
ANXA2	KEAP1	4	0.485	0.12125
ANXA2	ROM1	4	0.381	0.09525
ANXA2	GSTM5	4	0.521	0.13025
ANXA2	PSMG2	6	0.471	0.0785
ANXA2	GDF15	2	0.176	0.088
ANXA2	FADD	3	0.138	0.046
ANXA2	PBX3	4	0.692	0.173
ANXA2	KIF15	6	0.125	0.0208333333333333
ANXA2	NACC2	3	0.655	0.218333333333333
AURKB	ANXA5	4	0.239	0.05975
AURKB	VSIG4	6	0.182	0.0303333333333333
AURKB	RTP4	5	0.335	0.067
AURKB	KIFC3	2	0.124	0.062
AURKB	MYL9	2	0.224	0.112
AURKB	OR7A5	5	0.357	0.0714
AURKB	THYN1	6	0.771	0.1285
AURKB	ING2	4	0.088	0.022
AURKB	CCNO	4	0.544	0.136
AURKB	FPR3	5	0.267	0.0534
AURKB	KEAP1	8	0.485	0.060625
AURKB	ROM1	5	0.39	0.078
AURKB	GSTM5	7	0.499	0.0712857142857143
AURKB	PSMG2	2	0.129	0.0645
AURKB	GDF15	3	0.115	0.0383333333333333
AURKB	FADD	5	0.104	0.0208
AURKB	PBX3	6	0.47	0.0783333333333333
AURKB	KIF15	3	0.03	0.01
AURKB	NACC2	4	0.594	0.1485
GNAT3	ANXA5	6	0.454	0.0756666666666667
GNAT3	VSIG4	3	0.21	0.07
GNAT3	RTP4	4	0.521	0.13025
GNAT3	KIFC3	6	0.281	0.0468333333333333
GNAT3	MYL9	5	0.433	0.0866
GNAT3	OR7A5	4	0.309	0.07725
GNAT3	THYN1	5	0.856	0.1712
GNAT3	ING2	7	0.227	0.0324285714285714
GNAT3	CCNO	6	0.772	0.128666666666667
GNAT3	FPR3	2	0.202	0.101
GNAT3	KEAP1	6	0.839	0.139833333333333
GNAT3	ROM1	3	0.36	0.12
GNAT3	GSTM5	6	0.843	0.1405
GNAT3	PSMG2	8	0.656	0.082
GNAT3	GDF15	5	0.33	0.066
GNAT3	FADD	5	0.254	0.0508
GNAT3	PBX3	7	0.769	0.109857142857143
GNAT3	KIF15	7	0.215	0.0307142857142857
GNAT3	NACC2	6	0.809	0.134833333333333
CA2D1	ANXA5	5	0.587	0.1174
CA2D1	VSIG4	6	0.374	0.0623333333333333
CA2D1	RTP4	6	0.683	0.113833333333333
CA2D1	KIFC3	5	0.283	0.0566
CA2D1	MYL9	4	0.368	0.092
CA2D1	OR7A5	7	0.51	0.0728571428571429
CA2D1	THYN1	4	0.989	0.24725
CA2D1	ING2	7	0.248	0.0354285714285714
CA2D1	CCNO	6	0.925	0.154166666666667
CA2D1	FPR3	5	0.475	0.095
CA2D1	KEAP1	4	0.569	0.14225
CA2D1	ROM1	7	0.602	0.086
CA2D1	GSTM5	5	0.987	0.1974
CA2D1	PSMG2	6	0.707	0.117833333333333
CA2D1	GDF15	4	0.463	0.11575
CA2D1	FADD	8	0.375	0.046875
CA2D1	PBX3	6	0.826	0.137666666666667
CA2D1	KIF15	7	0.235	0.0335714285714286
CA2D1	NACC2	5	0.942	0.1884
CAH4	ANXA5	6	0.983	0.163833333333333
CAH4	VSIG4	6	0.739	0.123166666666667
CAH4	RTP4	5	0.93	0.186
CAH4	KIFC3	6	0.486	0.081
CAH4	MYL9	4	0.811	0.20275
CAH4	OR7A5	6	0.635	0.105833333333333
CAH4	THYN1	7	1.108	0.158285714285714
CAH4	ING2	4	0.371	0.09275
CAH4	CCNO	4	0.488	0.122
CAH4	FPR3	5	0.916	0.1832
CAH4	KEAP1	8	0.879	0.109875
CAH4	ROM1	5	0.777	0.1554
CAH4	GSTM5	4	0.722	0.1805
CAH4	PSMG2	6	0.843	0.1405
CAH4	GDF15	9	0.994	0.110444444444444
CAH4	FADD	5	0.702	0.1404
CAH4	PBX3	7	0.963	0.137571428571429
CAH4	KIF15	6	0.396	0.066
CAH4	NACC2	10	1.473	0.1473
AK1C1	ANXA5	4	0.791	0.19775
AK1C1	VSIG4	7	0.43	0.0614285714285714
AK1C1	RTP4	5	0.761	0.1522
AK1C1	KIFC3	7	0.358	0.0511428571428571
AK1C1	MYL9	5	0.506	0.1012
AK1C1	OR7A5	7	0.517	0.0738571428571429
AK1C1	THYN1	4	1.155	0.28875
AK1C1	ING2	4	0.234	0.0585
AK1C1	CCNO	7	0.94	0.134285714285714
AK1C1	FPR3	7	0.601	0.0858571428571429
AK1C1	KEAP1	4	0.742	0.1855
AK1C1	ROM1	5	0.542	0.1084
AK1C1	GSTM5	2	0.187	0.0935
AK1C1	PSMG2	6	0.893	0.148833333333333
AK1C1	GDF15	4	0.622	0.1555
AK1C1	FADD	10	0.526	0.0526
AK1C1	PBX3	4	0.667	0.16675
AK1C1	KIF15	8	0.287	0.035875
AK1C1	NACC2	6	1.154	0.192333333333333
ROCK1	ANXA5	2	0.428	0.214
ROCK1	VSIG4	5	0.294	0.0588
ROCK1	RTP4	4	0.582	0.1455
ROCK1	KIFC3	6	0.227	0.0378333333333333
ROCK1	MYL9	3	0.254	0.0846666666666667
ROCK1	OR7A5	4	0.393	0.09825
ROCK1	THYN1	4	1.004	0.251
ROCK1	ING2	4	0.17	0.0425
ROCK1	CCNO	5	0.739	0.1478
ROCK1	FPR3	4	0.289	0.07225
ROCK1	KEAP1	7	0.956	0.136571428571429
ROCK1	ROM1	4	0.438	0.1095
ROCK1	GSTM5	6	0.991	0.165166666666667
ROCK1	PSMG2	4	0.519	0.12975
ROCK1	GDF15	5	0.728	0.1456
ROCK1	FADD	4	0.185	0.04625
ROCK1	PBX3	5	0.748	0.1496
ROCK1	KIF15	4	0.137	0.03425
ROCK1	NACC2	5	1.148	0.2296
CHLE	ANXA5	4	0.646	0.1615
CHLE	VSIG4	4	0.161	0.04025
CHLE	RTP4	6	0.499	0.0831666666666667
CHLE	KIFC3	6	0.18	0.03
CHLE	MYL9	3	0.357	0.119
CHLE	OR7A5	5	0.368	0.0736
CHLE	THYN1	7	0.991	0.141571428571429
CHLE	ING2	5	0.153	0.0306
CHLE	CCNO	5	0.592	0.1184
CHLE	FPR3	5	0.253	0.0506
CHLE	KEAP1	5	0.947	0.1894
CHLE	ROM1	6	0.414	0.069
CHLE	GSTM5	3	0.962	0.320666666666667
CHLE	PSMG2	6	0.579	0.0965
CHLE	GDF15	3	0.729	0.243
CHLE	FADD	8	0.178	0.02225
CHLE	PBX3	7	0.711	0.101571428571429
CHLE	KIF15	6	0.152	0.0253333333333333
CHLE	NACC2	4	0.915	0.22875
J3QK85	ANXA5	4	0.295	0.07375
J3QK85	VSIG4	4	0.213	0.05325
J3QK85	RTP4	4	0.335	0.08375
J3QK85	KIFC3	4	0.119	0.02975
J3QK85	MYL9	4	0.305	0.07625
J3QK85	OR7A5	4	0.324	0.081
J3QK85	THYN1	4	0.749	0.18725
J3QK85	ING2	6	0.099	0.0165
J3QK85	CCNO	5	0.633	0.1266
J3QK85	FPR3	3	0.214	0.0713333333333333
J3QK85	KEAP1	4	0.35	0.0875
J3QK85	ROM1	3	0.347	0.115666666666667
J3QK85	GSTM5	3	0.268	0.0893333333333333
J3QK85	PSMG2	6	0.34	0.0566666666666667
J3QK85	GDF15	3	0.171	0.057
J3QK85	FADD	6	0.112	0.0186666666666667
J3QK85	PBX3	4	0.548	0.137
J3QK85	KIF15	6	0.092	0.0153333333333333
J3QK85	NACC2	4	0.65	0.1625
ZAP70	ANXA5	4	0.314	0.0785
ZAP70	VSIG4	5	0.146	0.0292
ZAP70	RTP4	4	0.308	0.077
ZAP70	KIFC3	4	0.089	0.02225
ZAP70	MYL9	5	0.238	0.0476
ZAP70	OR7A5	4	0.307	0.07675
ZAP70	THYN1	5	0.838	0.1676
ZAP70	ING2	6	0.093	0.0155
ZAP70	CCNO	6	0.577	0.0961666666666667
ZAP70	FPR3	4	0.206	0.0515
ZAP70	KEAP1	4	0.547	0.13675
ZAP70	ROM1	4	0.34	0.085
ZAP70	GSTM5	4	0.583	0.14575
ZAP70	PSMG2	7	0.515	0.0735714285714286
ZAP70	GDF15	3	0.264	0.088
ZAP70	FADD	4	0.054	0.0135
ZAP70	PBX3	7	0.647	0.0924285714285714
ZAP70	KIF15	6	0.08	0.0133333333333333
ZAP70	NACC2	4	0.814	0.2035
UD14	ANXA5	3	0.382	0.127333333333333
UD14	VSIG4	6	0.32	0.0533333333333333
UD14	RTP4	5	0.447	0.0894
UD14	KIFC3	6	0.248	0.0413333333333333
UD14	MYL9	4	0.396	0.099
UD14	OR7A5	6	0.407	0.0678333333333333
UD14	THYN1	6	0.913	0.152166666666667
UD14	ING2	6	0.185	0.0308333333333333
UD14	CCNO	7	0.76	0.108571428571429
UD14	FPR3	4	0.373	0.09325
UD14	KEAP1	2	0.5	0.25
UD14	ROM1	5	0.475	0.095
UD14	GSTM5	2	0.12	0.06
UD14	PSMG2	7	0.493	0.0704285714285714
UD14	GDF15	5	0.351	0.0702
UD14	FADD	5	0.292	0.0584
UD14	PBX3	4	0.6	0.15
UD14	KIF15	7	0.206	0.0294285714285714
UD14	NACC2	6	0.83	0.138333333333333
S12A2	ANXA5	6	0.392	0.0653333333333333
S12A2	VSIG4	5	0.296	0.0592
S12A2	RTP4	4	0.414	0.1035
S12A2	KIFC3	4	0.307	0.07675
S12A2	MYL9	5	0.412	0.0824
S12A2	OR7A5	4	0.481	0.12025
S12A2	THYN1	5	0.831	0.1662
S12A2	ING2	6	0.266	0.0443333333333333
S12A2	CCNO	6	0.727	0.121166666666667
S12A2	FPR3	2	0.289	0.1445
S12A2	KEAP1	4	0.419	0.10475
S12A2	ROM1	4	0.542	0.1355
S12A2	GSTM5	4	0.517	0.12925
S12A2	PSMG2	6	0.466	0.0776666666666667
S12A2	GDF15	5	0.268	0.0536
S12A2	FADD	4	0.259	0.06475
S12A2	PBX3	6	0.708	0.118
S12A2	KIF15	6	0.271	0.0451666666666667
S12A2	NACC2	6	0.747	0.1245
EST1A	ANXA5	4	0.59	0.1475
EST1A	VSIG4	7	0.335	0.0478571428571429
EST1A	RTP4	4	0.629	0.15725
EST1A	KIFC3	6	0.133	0.0221666666666667
EST1A	MYL9	4	0.378	0.0945
EST1A	OR7A5	8	0.36	0.045
EST1A	THYN1	5	1.113	0.2226
EST1A	ING2	3	0.104	0.0346666666666667
EST1A	CCNO	6	0.698	0.116333333333333
EST1A	FPR3	4	0.336	0.084
EST1A	KEAP1	5	0.695	0.139
EST1A	ROM1	2	0.294	0.147
EST1A	GSTM5	5	0.976	0.1952
EST1A	PSMG2	4	0.283	0.07075
EST1A	GDF15	6	0.805	0.134166666666667
EST1A	FADD	4	0.232	0.058
EST1A	PBX3	8	0.683	0.085375
EST1A	KIF15	8	0.113	0.014125
EST1A	NACC2	6	1.245	0.2075
VKOR1	ANXA5	7	0.849	0.121285714285714
VKOR1	VSIG4	8	0.623	0.077875
VKOR1	RTP4	5	0.747	0.1494
VKOR1	KIFC3	8	0.612	0.0765
VKOR1	MYL9	7	0.751	0.107285714285714
VKOR1	OR7A5	8	0.771	0.096375
VKOR1	THYN1	6	1.163	0.193833333333333
VKOR1	ING2	5	0.39	0.078
VKOR1	CCNO	7	0.936	0.133714285714286
VKOR1	FPR3	5	0.665	0.133
VKOR1	KEAP1	6	0.758	0.126333333333333
VKOR1	ROM1	2	0.783	0.3915
VKOR1	GSTM5	2	0.486	0.243
VKOR1	PSMG2	7	0.743	0.106142857142857
VKOR1	GDF15	6	0.817	0.136166666666667
VKOR1	FADD	5	0.592	0.1184
VKOR1	PBX3	4	0.74	0.185
VKOR1	KIF15	6	0.47	0.0783333333333333
VKOR1	NACC2	6	1.4	0.233333333333333
XDH	ANXA5	5	0.741	0.1482
XDH	VSIG4	6	0.472	0.0786666666666667
XDH	RTP4	4	0.763	0.19075
XDH	KIFC3	7	0.37	0.0528571428571429
XDH	MYL9	4	0.694	0.1735
XDH	OR7A5	7	0.519	0.0741428571428571
XDH	THYN1	5	1.179	0.2358
XDH	ING2	7	0.272	0.0388571428571429
XDH	CCNO	6	0.875	0.145833333333333
XDH	FPR3	4	0.681	0.17025
XDH	KEAP1	5	0.774	0.1548
XDH	ROM1	3	0.625	0.208333333333333
XDH	GSTM5	4	0.809	0.20225
XDH	PSMG2	6	0.759	0.1265
XDH	GDF15	4	0.617	0.15425
XDH	FADD	9	0.602	0.0668888888888889
XDH	PBX3	7	0.814	0.116285714285714
XDH	KIF15	5	0.243	0.0486
XDH	NACC2	5	1.096	0.2192
ACHB4	ANXA5	6	0.392	0.0653333333333333
ACHB4	VSIG4	5	0.296	0.0592
ACHB4	RTP4	4	0.414	0.1035
ACHB4	KIFC3	4	0.307	0.07675
ACHB4	MYL9	5	0.412	0.0824
ACHB4	OR7A5	4	0.481	0.12025
ACHB4	THYN1	5	0.831	0.1662
ACHB4	ING2	6	0.266	0.0443333333333333
ACHB4	CCNO	6	0.727	0.121166666666667
ACHB4	FPR3	4	0.346	0.0865
ACHB4	KEAP1	4	0.419	0.10475
ACHB4	ROM1	4	0.542	0.1355
ACHB4	GSTM5	4	0.517	0.12925
ACHB4	PSMG2	2	0.232	0.116
ACHB4	GDF15	5	0.268	0.0536
ACHB4	FADD	4	0.259	0.06475
ACHB4	PBX3	6	0.708	0.118
ACHB4	KIF15	7	0.279	0.0398571428571429
ACHB4	NACC2	6	0.747	0.1245
RLP24	ANXA5	5	0.614	0.1228
RLP24	VSIG4	7	0.395	0.0564285714285714
RLP24	RTP4	6	0.683	0.113833333333333
RLP24	KIFC3	5	0.167	0.0334
RLP24	MYL9	6	0.432	0.072
RLP24	OR7A5	7	0.394	0.0562857142857143
RLP24	THYN1	7	1.167	0.166714285714286
RLP24	ING2	7	0.175	0.025
RLP24	CCNO	8	0.752	0.094
RLP24	FPR3	6	0.39	0.065
RLP24	KEAP1	7	0.9	0.128571428571429
RLP24	ROM1	4	0.348	0.087
RLP24	GSTM5	6	0.914	0.152333333333333
RLP24	PSMG2	6	0.337	0.0561666666666667
RLP24	GDF15	6	0.743	0.123833333333333
RLP24	FADD	6	0.286	0.0476666666666667
RLP24	PBX3	7	0.717	0.102428571428571
RLP24	KIF15	7	0.147	0.021
RLP24	NACC2	4	1.16	0.29
EDN1	ANXA5	4	0.209	0.05225
EDN1	VSIG4	4	0.097	0.02425
EDN1	RTP4	3	0.215	0.0716666666666667
EDN1	KIFC3	6	0.116	0.0193333333333333
EDN1	MYL9	5	0.235	0.047
EDN1	OR7A5	2	0.202	0.101
EDN1	THYN1	4	0.647	0.16175
EDN1	ING2	4	0.083	0.02075
EDN1	CCNO	5	0.528	0.1056
EDN1	FPR3	2	0.12	0.06
EDN1	KEAP1	4	0.242	0.0605
EDN1	ROM1	2	0.313	0.1565
EDN1	GSTM5	3	0.256	0.0853333333333333
EDN1	PSMG2	5	0.227	0.0454
EDN1	GDF15	3	0.085	0.0283333333333333
EDN1	FADD	3	0.06	0.02
EDN1	PBX3	4	0.429	0.10725
EDN1	KIF15	6	0.08	0.0133333333333333
EDN1	NACC2	4	0.564	0.141
GBRB3	ANXA5	6	0.8	0.133333333333333
GBRB3	VSIG4	4	0.449	0.11225
GBRB3	RTP4	5	0.681	0.1362
GBRB3	KIFC3	6	0.369	0.0615
GBRB3	MYL9	3	0.617	0.205666666666667
GBRB3	OR7A5	8	0.596	0.0745
GBRB3	THYN1	6	1.254	0.209
GBRB3	ING2	8	0.282	0.03525
GBRB3	CCNO	7	0.994	0.142
GBRB3	FPR3	3	0.544	0.181333333333333
GBRB3	KEAP1	6	0.855	0.1425
GBRB3	ROM1	6	0.626	0.104333333333333
GBRB3	GSTM5	5	0.773	0.1546
GBRB3	PSMG2	6	0.823	0.137166666666667
GBRB3	GDF15	4	0.637	0.15925
GBRB3	FADD	5	0.526	0.1052
GBRB3	PBX3	8	0.824	0.103
GBRB3	KIF15	8	0.271	0.033875
GBRB3	NACC2	6	1.155	0.1925
TKT	ANXA5	6	0.455	0.0758333333333333
TKT	VSIG4	4	0.218	0.0545
TKT	RTP4	5	0.477	0.0954
TKT	KIFC3	6	0.214	0.0356666666666667
TKT	MYL9	4	0.42	0.105
TKT	OR7A5	6	0.408	0.068
TKT	THYN1	4	0.879	0.21975
TKT	ING2	4	0.145	0.03625
TKT	CCNO	7	0.793	0.113285714285714
TKT	FPR3	3	0.213	0.071
TKT	KEAP1	4	0.486	0.1215
TKT	ROM1	4	0.435	0.10875
TKT	GSTM5	5	0.472	0.0944
TKT	PSMG2	7	0.473	0.0675714285714286
TKT	GDF15	5	0.331	0.0662
TKT	FADD	4	0.232	0.058
TKT	PBX3	6	0.695	0.115833333333333
TKT	KIF15	4	0.132	0.033
TKT	NACC2	6	0.81	0.135
NEU2	ANXA5	4	0.313	0.07825
NEU2	VSIG4	5	0.235	0.047
NEU2	RTP4	4	0.353	0.08825
NEU2	KIFC3	7	0.254	0.0362857142857143
NEU2	MYL9	5	0.361	0.0722
NEU2	OR7A5	5	0.439	0.0878
NEU2	THYN1	4	0.767	0.19175
NEU2	ING2	7	0.179	0.0255714285714286
NEU2	CCNO	5	0.651	0.1302
NEU2	FPR3	4	0.28	0.07
NEU2	KEAP1	4	0.368	0.092
NEU2	ROM1	3	0.431	0.143666666666667
NEU2	GSTM5	3	0.286	0.0953333333333333
NEU2	PSMG2	6	0.358	0.0596666666666667
NEU2	GDF15	3	0.189	0.063
NEU2	FADD	4	0.181	0.04525
NEU2	PBX3	4	0.566	0.1415
NEU2	KIF15	7	0.168	0.024
NEU2	NACC2	4	0.668	0.167
3HAO	ANXA5	6	0.979	0.163166666666667
3HAO	VSIG4	7	0.615	0.0878571428571429
3HAO	RTP4	7	0.696	0.0994285714285714
3HAO	KIFC3	5	0.533	0.1066
3HAO	MYL9	5	0.691	0.1382
3HAO	OR7A5	7	0.702	0.100285714285714
3HAO	THYN1	5	1.234	0.2468
3HAO	ING2	7	0.323	0.0461428571428571
3HAO	CCNO	7	0.639	0.0912857142857143
3HAO	FPR3	6	0.725	0.120833333333333
3HAO	KEAP1	7	0.935	0.133571428571429
3HAO	ROM1	6	0.801	0.1335
3HAO	GSTM5	3	0.555	0.185
3HAO	PSMG2	7	0.599	0.0855714285714286
3HAO	GDF15	5	0.855	0.171
3HAO	FADD	9	0.805	0.0894444444444445
3HAO	PBX3	7	0.865	0.123571428571429
3HAO	KIF15	5	0.294	0.0588
3HAO	NACC2	6	1.334	0.222333333333333
RL10L	ANXA5	5	0.683	0.1366
RL10L	VSIG4	7	0.464	0.0662857142857143
RL10L	RTP4	6	0.752	0.125333333333333
RL10L	KIFC3	6	0.271	0.0451666666666667
RL10L	MYL9	6	0.501	0.0835
RL10L	OR7A5	8	0.498	0.06225
RL10L	THYN1	7	1.236	0.176571428571429
RL10L	ING2	8	0.279	0.034875
RL10L	CCNO	8	0.821	0.102625
RL10L	FPR3	6	0.459	0.0765
RL10L	KEAP1	6	0.788	0.131333333333333
RL10L	ROM1	4	0.417	0.10425
RL10L	GSTM5	5	0.938	0.1876
RL10L	PSMG2	6	0.406	0.0676666666666667
RL10L	GDF15	4	0.767	0.19175
RL10L	FADD	6	0.355	0.0591666666666667
RL10L	PBX3	8	0.821	0.102625
RL10L	KIF15	8	0.251	0.031375
RL10L	NACC2	5	1.246	0.2492
ADA1D	ANXA5	2	0.277	0.1385
ADA1D	VSIG4	5	0.183	0.0366
ADA1D	RTP4	4	0.301	0.07525
ADA1D	KIFC3	6	0.185	0.0308333333333333
ADA1D	MYL9	4	0.308	0.077
ADA1D	OR7A5	3	0.288	0.096
ADA1D	THYN1	5	0.733	0.1466
ADA1D	ING2	5	0.169	0.0338
ADA1D	CCNO	6	0.614	0.102333333333333
ADA1D	FPR3	2	0.171	0.0855
ADA1D	KEAP1	5	0.328	0.0656
ADA1D	ROM1	2	0.313	0.1565
ADA1D	GSTM5	4	0.342	0.0855
ADA1D	PSMG2	6	0.313	0.0521666666666667
ADA1D	GDF15	4	0.171	0.04275
ADA1D	FADD	4	0.146	0.0365
ADA1D	PBX3	5	0.515	0.103
ADA1D	KIF15	7	0.166	0.0237142857142857
ADA1D	NACC2	5	0.65	0.13
CANB2	ANXA5	5	0.484	0.0968
CANB2	VSIG4	5	0.307	0.0614
CANB2	RTP4	4	0.425	0.10625
CANB2	KIFC3	6	0.215	0.0358333333333333
CANB2	MYL9	5	0.427	0.0854
CANB2	OR7A5	5	0.41	0.082
CANB2	THYN1	5	0.938	0.1876
CANB2	ING2	6	0.187	0.0311666666666667
CANB2	CCNO	6	0.738	0.123
CANB2	FPR3	4	0.357	0.08925
CANB2	KEAP1	5	0.539	0.1078
CANB2	ROM1	5	0.465	0.093
CANB2	GSTM5	4	0.457	0.11425
CANB2	PSMG2	4	0.417	0.10425
CANB2	GDF15	4	0.36	0.09
CANB2	FADD	5	0.179	0.0358
CANB2	PBX3	5	0.737	0.1474
CANB2	KIF15	6	0.174	0.029
CANB2	NACC2	5	0.839	0.1678
KAP3	ANXA5	3	0.298	0.0993333333333333
KAP3	VSIG4	3	0.187	0.0623333333333333
KAP3	RTP4	8	0.472	0.059
KAP3	KIFC3	6	0.25	0.0416666666666667
KAP3	MYL9	3	0.354	0.118
KAP3	OR7A5	3	0.26	0.0866666666666667
KAP3	THYN1	4	0.807	0.20175
KAP3	ING2	6	0.192	0.032
KAP3	CCNO	5	0.615	0.123
KAP3	FPR3	2	0.179	0.0895
KAP3	KEAP1	7	0.599	0.0855714285714286
KAP3	ROM1	4	0.458	0.1145
KAP3	GSTM5	7	0.639	0.0912857142857143
KAP3	PSMG2	4	0.283	0.07075
KAP3	GDF15	7	0.27	0.0385714285714286
KAP3	FADD	3	0.16	0.0533333333333333
KAP3	PBX3	6	0.61	0.101666666666667
KAP3	KIF15	3	0.141	0.047
KAP3	NACC2	8	0.749	0.093625
PANX1	ANXA5	5	0.283	0.0566
PANX1	VSIG4	3	0.192	0.064
PANX1	RTP4	4	0.305	0.07625
PANX1	KIFC3	5	0.188	0.0376
PANX1	MYL9	6	0.309	0.0515
PANX1	OR7A5	5	0.372	0.0744
PANX1	THYN1	5	0.721	0.1442
PANX1	ING2	5	0.157	0.0314
PANX1	CCNO	6	0.621	0.1035
PANX1	FPR3	2	0.187	0.0935
PANX1	KEAP1	5	0.316	0.0632
PANX1	ROM1	3	0.409	0.136333333333333
PANX1	GSTM5	5	0.305	0.061
PANX1	PSMG2	6	0.301	0.0501666666666667
PANX1	GDF15	4	0.159	0.03975
PANX1	FADD	4	0.15	0.0375
PANX1	PBX3	6	0.524	0.0873333333333333
PANX1	KIF15	10	0.18	0.018
PANX1	NACC2	5	0.638	0.1276
ST2A1	ANXA5	6	0.346	0.0576666666666667
ST2A1	VSIG4	4	0.181	0.04525
ST2A1	RTP4	7	0.417	0.0595714285714286
ST2A1	KIFC3	6	0.2	0.0333333333333333
ST2A1	MYL9	8	0.438	0.05475
ST2A1	OR7A5	7	0.407	0.0581428571428571
ST2A1	THYN1	6	0.836	0.139333333333333
ST2A1	ING2	4	0.162	0.0405
ST2A1	CCNO	4	0.6	0.15
ST2A1	FPR3	4	0.346	0.0865
ST2A1	KEAP1	8	0.55	0.06875
ST2A1	ROM1	3	0.427	0.142333333333333
