source	dest	edges	cum_dist	avg_dist_per_edge
GNAT3	AHSP	5	0.342	0.0684
GNAT3	PYGM	4	0.225	0.05625
GNAT3	PER2	6	0.459	0.0765
GNAT3	FADD	5	0.254	0.0508
GNAT3	ARMC1	5	0.899	0.1798
GNAT3	GNAI2	1	0.1	0.1
GNAT3	KLRF1	6	0.982	0.163666666666667
CA2D1	ABI1	4	0.555	0.13875
CA2D1	STX1A	4	0.351	0.08775
CA2D1	TRIB3	4	0.526	0.1315
CA2D1	FGD6	5	0.955	0.191
CA2D1	TRPS1	6	0.856	0.142666666666667
CA2D1	GPN1	9	0.543	0.0603333333333333
CA2D1	RTN4	6	0.57	0.095
CA2D1	WDHD1	5	0.65	0.13
CA2D1	NBR1	5	0.395	0.079
CA2D1	RAMP3	5	0.63	0.126
CA2D1	MMP16	4	0.829	0.20725
CA2D1	CCL1	5	0.488	0.0976
CA2D1	VPS52	7	1.06	0.151428571428571
CA2D1	DKK3	5	0.73	0.146
CA2D1	AUTS2	7	0.937	0.133857142857143
CA2D1	AHSP	4	0.571	0.14275
CA2D1	PYGM	4	0.201	0.05025
CA2D1	PER2	6	0.55	0.0916666666666667
CA2D1	FADD	8	0.375	0.046875
CA2D1	ARMC1	6	0.912	0.152
CA2D1	GNAI2	3	0.356	0.118666666666667
CA2D1	KLRF1	6	0.925	0.154166666666667
CAH4	ABI1	4	0.962	0.2405
CAH4	STX1A	5	0.709	0.1418
CAH4	TRIB3	4	0.792	0.198
CAH4	FGD6	6	1.075	0.179166666666667
CAH4	TRPS1	5	0.943	0.1886
CAH4	GPN1	6	0.985	0.164166666666667
CAH4	RTN4	4	0.836	0.209
CAH4	WDHD1	4	0.767	0.19175
CAH4	NBR1	4	0.556	0.139
CAH4	RAMP3	7	0.777	0.111
CAH4	MMP16	4	0.709	0.17725
CAH4	CCL1	7	0.687	0.0981428571428572
CAH4	VPS52	9	1.158	0.128666666666667
CAH4	DKK3	7	0.712	0.101714285714286
CAH4	AUTS2	7	0.975	0.139285714285714
CAH4	AHSP	2	0.556	0.278
CAH4	PYGM	5	0.555	0.111
CAH4	PER2	7	0.929	0.132714285714286
CAH4	FADD	5	0.702	0.1404
CAH4	ARMC1	5	0.97	0.194
CAH4	GNAI2	6	0.918	0.153
CAH4	KLRF1	4	0.987	0.24675
AK1C1	ABI1	6	0.712	0.118666666666667
AK1C1	STX1A	5	0.405	0.081
AK1C1	TRIB3	4	0.626	0.1565
AK1C1	FGD6	8	0.966	0.12075
AK1C1	TRPS1	4	0.824	0.206
AK1C1	GPN1	10	0.557	0.0557
AK1C1	RTN4	6	0.574	0.0956666666666667
AK1C1	WDHD1	7	0.618	0.0882857142857143
AK1C1	NBR1	6	0.447	0.0745
AK1C1	RAMP3	5	0.795	0.159
AK1C1	MMP16	8	0.821	0.102625
AK1C1	CCL1	2	0.267	0.1335
AK1C1	VPS52	8	1.146	0.14325
AK1C1	DKK3	7	0.805	0.115
AK1C1	AUTS2	7	0.905	0.129285714285714
AK1C1	AHSP	5	0.545	0.109
AK1C1	PYGM	6	0.326	0.0543333333333333
AK1C1	PER2	6	0.661	0.110166666666667
AK1C1	FADD	10	0.526	0.0526
AK1C1	ARMC1	6	0.95	0.158333333333333
AK1C1	GNAI2	3	0.383	0.127666666666667
AK1C1	KLRF1	5	0.961	0.1922
ROCK1	ABI1	2	0.165	0.0825
ROCK1	STX1A	4	0.295	0.07375
ROCK1	TRIB3	4	0.594	0.1485
ROCK1	FGD6	4	0.895	0.22375
ROCK1	TRPS1	5	0.745	0.149
ROCK1	GPN1	8	0.655	0.081875
ROCK1	RTN4	5	0.459	0.0918
ROCK1	WDHD1	5	0.417	0.0834
ROCK1	NBR1	5	0.343	0.0686
ROCK1	RAMP3	6	0.806	0.134333333333333
ROCK1	MMP16	7	0.832	0.118857142857143
ROCK1	CCL1	4	0.302	0.0755
ROCK1	VPS52	5	1.135	0.227
ROCK1	DKK3	5	0.637	0.1274
ROCK1	AUTS2	6	0.801	0.1335
ROCK1	AHSP	5	0.388	0.0776
ROCK1	PYGM	5	0.287	0.0574
ROCK1	PER2	4	0.293	0.07325
ROCK1	FADD	4	0.185	0.04625
ROCK1	ARMC1	4	0.697	0.17425
ROCK1	GNAI2	2	0.182	0.091
ROCK1	KLRF1	4	0.742	0.1855
CHLE	ABI1	4	0.397	0.09925
CHLE	STX1A	3	0.256	0.0853333333333333
CHLE	TRIB3	4	0.3	0.075
CHLE	FGD6	5	0.729	0.1458
CHLE	TRPS1	3	0.763	0.254333333333333
CHLE	GPN1	4	0.49	0.1225
CHLE	RTN4	4	0.226	0.0565
CHLE	WDHD1	5	0.27	0.054
CHLE	NBR1	6	0.268	0.0446666666666667
CHLE	RAMP3	3	0.277	0.0923333333333333
CHLE	MMP16	4	0.336	0.084
CHLE	CCL1	5	0.297	0.0594
CHLE	VPS52	6	1.052	0.175333333333333
CHLE	DKK3	6	0.2	0.0333333333333333
CHLE	AUTS2	6	0.775	0.129166666666667
CHLE	AHSP	4	0.26	0.065
CHLE	PYGM	4	0.177	0.04425
CHLE	PER2	6	0.244	0.0406666666666667
CHLE	FADD	8	0.178	0.02225
CHLE	ARMC1	7	0.858	0.122571428571429
CHLE	GNAI2	4	0.175	0.04375
CHLE	KLRF1	5	0.802	0.1604
J3QK85	ABI1	4	0.182	0.0455
J3QK85	STX1A	5	0.216	0.0432
J3QK85	TRIB3	4	0.259	0.06475
J3QK85	FGD6	5	0.688	0.1376
J3QK85	TRPS1	6	0.507	0.0845
J3QK85	GPN1	4	0.489	0.12225
J3QK85	RTN4	4	0.278	0.0695
J3QK85	WDHD1	6	0.33	0.055
J3QK85	NBR1	4	0.252	0.063
J3QK85	RAMP3	3	0.347	0.115666666666667
J3QK85	MMP16	3	0.457	0.152333333333333
J3QK85	CCL1	4	0.241	0.06025
J3QK85	VPS52	4	0.762	0.1905
J3QK85	DKK3	4	0.552	0.138
J3QK85	AUTS2	4	0.865	0.21625
J3QK85	AHSP	5	0.263	0.0526
J3QK85	PYGM	4	0.133	0.03325
J3QK85	PER2	4	0.277	0.06925
J3QK85	FADD	6	0.112	0.0186666666666667
J3QK85	ARMC1	4	0.771	0.19275
J3QK85	GNAI2	2	0.109	0.0545
J3QK85	KLRF1	4	0.885	0.22125
ZAP70	ABI1	4	0.149	0.03725
ZAP70	STX1A	3	0.158	0.0526666666666667
ZAP70	TRIB3	4	0.261	0.06525
ZAP70	FGD6	5	0.69	0.138
ZAP70	TRPS1	4	0.617	0.15425
ZAP70	GPN1	5	0.475	0.095
ZAP70	RTN4	5	0.211	0.0422
ZAP70	WDHD1	4	0.518	0.1295
ZAP70	NBR1	4	0.24	0.06
ZAP70	RAMP3	6	0.308	0.0513333333333333
ZAP70	MMP16	3	0.654	0.218
ZAP70	CCL1	4	0.234	0.0585
ZAP70	VPS52	4	0.899	0.22475
ZAP70	DKK3	5	0.485	0.097
ZAP70	AUTS2	5	0.964	0.1928
ZAP70	AHSP	3	0.331	0.110333333333333
ZAP70	PYGM	6	0.15	0.025
ZAP70	PER2	7	0.289	0.0412857142857143
ZAP70	FADD	4	0.054	0.0135
ZAP70	ARMC1	3	0.69	0.23
ZAP70	GNAI2	2	0.102	0.051
ZAP70	KLRF1	5	0.818	0.1636
UD14	ABI1	6	0.317	0.0528333333333333
UD14	STX1A	4	0.295	0.07375
UD14	TRIB3	5	0.4	0.08
UD14	FGD6	5	0.722	0.1444
UD14	TRPS1	8	0.706	0.08825
UD14	GPN1	8	0.628	0.0785
UD14	RTN4	6	0.394	0.0656666666666667
UD14	WDHD1	7	0.483	0.069
UD14	NBR1	5	0.366	0.0732
UD14	RAMP3	5	0.481	0.0962
UD14	MMP16	5	0.615	0.123
UD14	CCL1	2	0.23	0.115
UD14	VPS52	6	0.961	0.160166666666667
UD14	DKK3	6	0.695	0.115833333333333
UD14	AUTS2	7	0.953	0.136142857142857
UD14	AHSP	4	0.435	0.10875
UD14	PYGM	5	0.216	0.0432
UD14	PER2	5	0.43	0.086
UD14	FADD	5	0.292	0.0584
UD14	ARMC1	8	0.989	0.123625
UD14	GNAI2	3	0.316	0.105333333333333
UD14	KLRF1	7	0.97	0.138571428571429
S12A2	ABI1	4	0.309	0.07725
S12A2	STX1A	4	0.369	0.09225
S12A2	TRIB3	6	0.356	0.0593333333333333
S12A2	FGD6	7	0.785	0.112142857142857
S12A2	TRPS1	6	0.623	0.103833333333333
S12A2	GPN1	5	0.625	0.125
S12A2	RTN4	5	0.361	0.0722
S12A2	WDHD1	6	0.455	0.0758333333333333
S12A2	NBR1	4	0.431	0.10775
S12A2	RAMP3	3	0.446	0.148666666666667
S12A2	MMP16	3	0.526	0.175333333333333
S12A2	CCL1	5	0.353	0.0706
S12A2	VPS52	4	0.878	0.2195
S12A2	DKK3	5	0.683	0.1366
S12A2	AUTS2	4	0.934	0.2335
S12A2	AHSP	5	0.492	0.0984
S12A2	PYGM	7	0.334	0.0477142857142857
S12A2	PER2	4	0.353	0.08825
S12A2	FADD	4	0.259	0.06475
S12A2	ARMC1	5	0.902	0.1804
S12A2	GNAI2	2	0.291	0.1455
S12A2	KLRF1	6	0.937	0.156166666666667
EST1A	ABI1	4	0.385	0.09625
EST1A	STX1A	4	0.323	0.08075
EST1A	TRIB3	4	0.641	0.16025
EST1A	FGD6	7	0.872	0.124571428571429
EST1A	TRPS1	6	0.842	0.140333333333333
EST1A	GPN1	8	0.513	0.064125
EST1A	RTN4	4	0.35	0.0875
EST1A	WDHD1	4	0.273	0.06825
EST1A	NBR1	6	0.29	0.0483333333333333
EST1A	RAMP3	7	0.883	0.126142857142857
EST1A	MMP16	9	0.954	0.106
EST1A	CCL1	7	0.301	0.043
EST1A	VPS52	3	0.641	0.213666666666667
EST1A	DKK3	6	0.58	0.0966666666666667
EST1A	AUTS2	7	0.754	0.107714285714286
EST1A	AHSP	5	0.327	0.0654
EST1A	PYGM	5	0.244	0.0488
EST1A	PER2	2	0.17	0.085
EST1A	FADD	4	0.232	0.058
EST1A	ARMC1	6	0.941	0.156833333333333
EST1A	GNAI2	4	0.35	0.0875
EST1A	KLRF1	6	0.894	0.149
VKOR1	ABI1	6	0.567	0.0945
VKOR1	STX1A	6	0.659	0.109833333333333
VKOR1	TRIB3	7	0.699	0.0998571428571429
VKOR1	FGD6	5	0.972	0.1944
VKOR1	TRPS1	7	0.883	0.126142857142857
VKOR1	GPN1	7	0.792	0.113142857142857
VKOR1	RTN4	6	0.711	0.1185
VKOR1	WDHD1	7	0.733	0.104714285714286
VKOR1	NBR1	4	0.63	0.1575
VKOR1	RAMP3	6	0.781	0.130166666666667
VKOR1	MMP16	5	0.865	0.173
VKOR1	CCL1	3	0.423	0.141
VKOR1	VPS52	7	1.075	0.153571428571429
VKOR1	DKK3	8	0.783	0.097875
VKOR1	AUTS2	5	1.125	0.225
VKOR1	AHSP	7	0.663	0.0947142857142857
VKOR1	PYGM	7	0.58	0.0828571428571429
VKOR1	PER2	5	0.68	0.136
VKOR1	FADD	5	0.592	0.1184
VKOR1	ARMC1	6	1.104	0.184
VKOR1	GNAI2	5	0.657	0.1314
VKOR1	KLRF1	6	1.161	0.1935
XDH	ABI1	5	0.583	0.1166
XDH	STX1A	4	0.593	0.14825
XDH	TRIB3	5	0.705	0.141
XDH	FGD6	4	0.988	0.247
XDH	TRPS1	5	0.98	0.196
XDH	GPN1	5	0.704	0.1408
XDH	RTN4	5	0.65	0.13
XDH	WDHD1	6	0.694	0.115666666666667
XDH	NBR1	5	0.44	0.088
XDH	RAMP3	5	0.776	0.1552
XDH	MMP16	4	0.881	0.22025
XDH	CCL1	4	0.479	0.11975
XDH	VPS52	6	1.091	0.181833333333333
XDH	DKK3	5	0.749	0.1498
XDH	AUTS2	8	1.007	0.125875
XDH	AHSP	4	0.431	0.10775
XDH	PYGM	6	0.37	0.0616666666666667
XDH	PER2	4	0.696	0.174
XDH	FADD	9	0.602	0.0668888888888889
XDH	ARMC1	6	1.116	0.186
XDH	GNAI2	5	0.599	0.1198
XDH	KLRF1	5	1.151	0.2302
ACHB4	ABI1	4	0.309	0.07725
ACHB4	STX1A	3	0.293	0.0976666666666667
ACHB4	TRIB3	6	0.356	0.0593333333333333
ACHB4	FGD6	7	0.785	0.112142857142857
ACHB4	TRPS1	6	0.623	0.103833333333333
ACHB4	GPN1	5	0.625	0.125
ACHB4	RTN4	5	0.361	0.0722
ACHB4	WDHD1	6	0.455	0.0758333333333333
ACHB4	NBR1	5	0.439	0.0878
ACHB4	RAMP3	4	0.448	0.112
ACHB4	MMP16	3	0.526	0.175333333333333
ACHB4	CCL1	5	0.353	0.0706
ACHB4	VPS52	4	0.878	0.2195
ACHB4	DKK3	5	0.683	0.1366
ACHB4	AUTS2	4	0.934	0.2335
ACHB4	AHSP	5	0.492	0.0984
ACHB4	PYGM	7	0.334	0.0477142857142857
ACHB4	PER2	4	0.353	0.08825
ACHB4	FADD	4	0.259	0.06475
ACHB4	ARMC1	5	0.902	0.1804
ACHB4	GNAI2	4	0.3	0.075
ACHB4	KLRF1	6	0.937	0.156166666666667
RLP24	ABI1	6	0.439	0.0731666666666667
RLP24	STX1A	6	0.377	0.0628333333333333
RLP24	TRIB3	6	0.695	0.115833333333333
RLP24	FGD6	9	0.926	0.102888888888889
RLP24	TRPS1	4	0.757	0.18925
RLP24	GPN1	7	0.547	0.0781428571428572
RLP24	RTN4	6	0.404	0.0673333333333333
RLP24	WDHD1	6	0.327	0.0545
RLP24	NBR1	5	0.324	0.0648
RLP24	RAMP3	4	0.8	0.2
RLP24	MMP16	8	0.872	0.109
RLP24	CCL1	6	0.335	0.0558333333333333
RLP24	VPS52	4	0.665	0.16625
RLP24	DKK3	5	0.187	0.0374
RLP24	AUTS2	6	0.788	0.131333333333333
RLP24	AHSP	7	0.381	0.0544285714285714
RLP24	PYGM	7	0.298	0.0425714285714286
RLP24	PER2	4	0.224	0.056
RLP24	FADD	6	0.286	0.0476666666666667
RLP24	ARMC1	7	0.809	0.115571428571429
RLP24	GNAI2	6	0.404	0.0673333333333333
RLP24	KLRF1	8	0.948	0.1185
EDN1	ABI1	3	0.069	0.023
EDN1	STX1A	3	0.18	0.06
EDN1	TRIB3	3	0.168	0.056
EDN1	FGD6	4	0.597	0.14925
EDN1	TRPS1	4	0.344	0.086
EDN1	GPN1	4	0.412	0.103
EDN1	RTN4	4	0.162	0.0405
EDN1	WDHD1	5	0.217	0.0434
EDN1	NBR1	4	0.24	0.06
EDN1	RAMP3	3	0.217	0.0723333333333333
EDN1	MMP16	3	0.349	0.116333333333333
EDN1	CCL1	4	0.154	0.0385
EDN1	VPS52	2	0.599	0.2995
EDN1	DKK3	4	0.433	0.10825
EDN1	AUTS2	4	0.757	0.18925
EDN1	AHSP	4	0.258	0.0645
EDN1	PYGM	6	0.135	0.0225
EDN1	PER2	3	0.164	0.0546666666666667
EDN1	FADD	3	0.06	0.02
EDN1	ARMC1	5	0.724	0.1448
EDN1	GNAI2	1	0.086	0.086
EDN1	KLRF1	5	0.838	0.1676
GBRB3	ABI1	7	0.669	0.0955714285714286
GBRB3	STX1A	5	0.42	0.084
GBRB3	TRIB3	5	0.634	0.1268
GBRB3	FGD6	8	0.95	0.11875
GBRB3	TRPS1	6	0.914	0.152333333333333
GBRB3	GPN1	7	0.711	0.101571428571429
GBRB3	RTN4	6	0.628	0.104666666666667
GBRB3	WDHD1	7	0.672	0.096
GBRB3	NBR1	6	0.431	0.0718333333333333
GBRB3	RAMP3	5	0.715	0.143
GBRB3	MMP16	5	0.962	0.1924
GBRB3	CCL1	6	0.428	0.0713333333333333
GBRB3	VPS52	4	1.008	0.252
GBRB3	DKK3	6	0.389	0.0648333333333333
GBRB3	AUTS2	2	0.573	0.2865
GBRB3	AHSP	7	0.514	0.0734285714285714
GBRB3	PYGM	7	0.362	0.0517142857142857
GBRB3	PER2	4	0.71	0.1775
GBRB3	FADD	5	0.526	0.1052
GBRB3	ARMC1	6	0.823	0.137166666666667
GBRB3	GNAI2	3	0.486	0.162
GBRB3	KLRF1	6	0.88	0.146666666666667
TKT	ABI1	5	0.296	0.0592
TKT	STX1A	4	0.319	0.07975
TKT	TRIB3	4	0.416	0.104
TKT	FGD6	4	0.701	0.17525
TKT	TRPS1	6	0.712	0.118666666666667
TKT	GPN1	8	0.652	0.0815
TKT	RTN4	6	0.441	0.0735
TKT	WDHD1	2	0.366	0.183
TKT	NBR1	2	0.292	0.146
TKT	RAMP3	6	0.511	0.0851666666666667
TKT	MMP16	3	0.593	0.197666666666667
TKT	CCL1	4	0.317	0.07925
TKT	VPS52	8	1.016	0.127
TKT	DKK3	6	0.661	0.110166666666667
TKT	AUTS2	6	0.932	0.155333333333333
TKT	AHSP	4	0.459	0.11475
TKT	PYGM	2	0.227	0.1135
TKT	PER2	5	0.41	0.082
TKT	FADD	4	0.232	0.058
TKT	ARMC1	6	0.964	0.160666666666667
TKT	GNAI2	3	0.227	0.0756666666666667
TKT	KLRF1	6	0.851	0.141833333333333
NEU2	ABI1	4	0.2	0.05
NEU2	STX1A	4	0.318	0.0795
NEU2	TRIB3	4	0.277	0.06925
NEU2	FGD6	5	0.706	0.1412
NEU2	TRPS1	5	0.81	0.162
NEU2	GPN1	3	0.543	0.181
NEU2	RTN4	5	0.3	0.06
NEU2	WDHD1	6	0.348	0.058
NEU2	NBR1	5	0.328	0.0656
NEU2	RAMP3	4	0.387	0.09675
NEU2	MMP16	3	0.475	0.158333333333333
NEU2	CCL1	5	0.292	0.0584
NEU2	VPS52	6	0.83	0.138333333333333
NEU2	DKK3	6	0.633	0.1055
NEU2	AUTS2	4	0.883	0.22075
NEU2	AHSP	4	0.428	0.107
NEU2	PYGM	4	0.233	0.05825
NEU2	PER2	4	0.295	0.07375
NEU2	FADD	4	0.181	0.04525
NEU2	ARMC1	6	0.852	0.142
NEU2	GNAI2	4	0.239	0.05975
NEU2	KLRF1	6	0.966	0.161
3HAO	ABI1	8	0.992	0.124
3HAO	STX1A	3	0.546	0.182
3HAO	TRIB3	3	0.836	0.278666666666667
3HAO	FGD6	3	0.966	0.322
3HAO	TRPS1	8	0.983	0.122875
3HAO	GPN1	10	0.742	0.0742
3HAO	RTN4	6	0.796	0.132666666666667
3HAO	WDHD1	6	0.801	0.1335
3HAO	NBR1	3	0.517	0.172333333333333
3HAO	RAMP3	5	0.475	0.095
3HAO	MMP16	5	0.781	0.1562
3HAO	CCL1	4	0.53	0.1325
3HAO	VPS52	9	1.117	0.124111111111111
3HAO	DKK3	7	0.563	0.0804285714285714
3HAO	AUTS2	5	0.845	0.169
3HAO	AHSP	4	0.482	0.1205
3HAO	PYGM	2	0.451	0.2255
3HAO	PER2	8	0.824	0.103
3HAO	FADD	9	0.805	0.0894444444444445
3HAO	ARMC1	5	1.199	0.2398
3HAO	GNAI2	5	0.651	0.1302
3HAO	KLRF1	6	1.148	0.191333333333333
RL10L	ABI1	6	0.508	0.0846666666666667
RL10L	STX1A	6	0.446	0.0743333333333333
RL10L	TRIB3	6	0.764	0.127333333333333
RL10L	FGD6	9	0.995	0.110555555555556
RL10L	TRPS1	4	0.456	0.114
RL10L	GPN1	8	0.651	0.081375
RL10L	RTN4	6	0.473	0.0788333333333333
RL10L	WDHD1	6	0.396	0.066
RL10L	NBR1	6	0.428	0.0713333333333333
RL10L	RAMP3	8	0.947	0.118375
RL10L	MMP16	8	0.568	0.071
RL10L	CCL1	7	0.439	0.0627142857142857
RL10L	VPS52	2	0.623	0.3115
RL10L	DKK3	6	0.291	0.0485
RL10L	AUTS2	7	0.892	0.127428571428571
RL10L	AHSP	7	0.45	0.0642857142857143
RL10L	PYGM	7	0.367	0.0524285714285714
RL10L	PER2	4	0.293	0.07325
RL10L	FADD	6	0.355	0.0591666666666667
RL10L	ARMC1	7	0.878	0.125428571428571
RL10L	GNAI2	6	0.473	0.0788333333333333
RL10L	KLRF1	7	0.935	0.133571428571429
ADA1D	ABI1	4	0.155	0.03875
ADA1D	STX1A	3	0.241	0.0803333333333333
ADA1D	TRIB3	4	0.254	0.0635
ADA1D	FGD6	5	0.683	0.1366
ADA1D	TRPS1	5	0.43	0.086
ADA1D	GPN1	5	0.498	0.0996
ADA1D	RTN4	2	0.201	0.1005
