source	dest	edges	cum_dist	avg_dist_per_edge
CA2D1	E2F6	5	0.599	0.1198
CA2D1	TNNC1	6	0.447	0.0745
CA2D1	MYRIP	4	0.419	0.10475
CA2D1	TBPL1	5	0.519	0.1038
CA2D1	COX7C	7	0.54	0.0771428571428572
CA2D1	CPLX2	5	0.498	0.0996
CAH4	KAT6B	8	0.977	0.122125
CAH4	APOL6	3	0.751	0.250333333333333
CAH4	BFAR	4	0.638	0.1595
CAH4	SAV1	6	0.966	0.161
CAH4	TPR	10	0.997	0.0997
CAH4	CDK10	6	0.645	0.1075
CAH4	MTX2	5	0.816	0.1632
CAH4	TMEM2	7	1.426	0.203714285714286
CAH4	RGS14	4	0.975	0.24375
CAH4	FST	6	0.853	0.142166666666667
CAH4	DAAM1	5	0.722	0.1444
CAH4	ETAA1	3	0.624	0.208
CAH4	PSG9	7	0.896	0.128
CAH4	KCNJ5	6	0.723	0.1205
CAH4	E2F6	6	0.963	0.1605
CAH4	TNNC1	4	0.67	0.1675
CAH4	MYRIP	5	0.773	0.1546
CAH4	TBPL1	5	0.764	0.1528
CAH4	COX7C	6	0.701	0.116833333333333
CAH4	CPLX2	4	0.851	0.21275
AK1C1	KAT6B	6	0.635	0.105833333333333
AK1C1	APOL6	4	0.754	0.1885
AK1C1	BFAR	7	0.979	0.139857142857143
AK1C1	SAV1	4	0.905	0.22625
AK1C1	TPR	6	0.956	0.159333333333333
AK1C1	CDK10	6	0.902	0.150333333333333
AK1C1	MTX2	4	0.656	0.164
AK1C1	TMEM2	7	1.113	0.159
AK1C1	RGS14	4	0.779	0.19475
AK1C1	FST	5	0.715	0.143
AK1C1	DAAM1	9	0.767	0.0852222222222222
AK1C1	ETAA1	3	0.487	0.162333333333333
AK1C1	PSG9	5	0.893	0.1786
AK1C1	KCNJ5	6	0.991	0.165166666666667
AK1C1	E2F6	6	0.811	0.135166666666667
AK1C1	TNNC1	8	0.55	0.06875
AK1C1	MYRIP	6	0.544	0.0906666666666667
AK1C1	TBPL1	6	0.574	0.0956666666666667
AK1C1	COX7C	7	0.549	0.0784285714285714
AK1C1	CPLX2	6	0.552	0.092
ROCK1	KAT6B	5	0.52	0.104
ROCK1	APOL6	3	0.872	0.290666666666667
ROCK1	BFAR	3	0.674	0.224666666666667
ROCK1	SAV1	2	0.362	0.181
ROCK1	TPR	5	0.796	0.1592
ROCK1	CDK10	4	0.649	0.16225
ROCK1	MTX2	9	0.586	0.0651111111111111
ROCK1	TMEM2	6	0.925	0.154166666666667
ROCK1	RGS14	3	0.667	0.222333333333333
ROCK1	FST	5	0.919	0.1838
ROCK1	DAAM1	6	0.305	0.0508333333333333
ROCK1	ETAA1	5	0.472	0.0944
ROCK1	PSG9	6	0.872	0.145333333333333
ROCK1	KCNJ5	7	0.945	0.135
ROCK1	E2F6	4	0.735	0.18375
ROCK1	TNNC1	5	0.457	0.0914
ROCK1	MYRIP	5	0.505	0.101
ROCK1	TBPL1	5	0.459	0.0918
ROCK1	COX7C	7	0.488	0.0697142857142857
ROCK1	CPLX2	4	0.475	0.11875
CHLE	KAT6B	4	0.287	0.07175
CHLE	APOL6	6	0.651	0.1085
CHLE	BFAR	5	0.631	0.1262
CHLE	SAV1	4	0.776	0.194
CHLE	TPR	5	0.977	0.1954
CHLE	CDK10	4	0.685	0.17125
CHLE	MTX2	6	0.857	0.142833333333333
CHLE	TMEM2	4	0.712	0.178
CHLE	RGS14	4	0.947	0.23675
CHLE	FST	2	0.562	0.281
CHLE	DAAM1	6	0.21	0.035
CHLE	ETAA1	4	0.406	0.1015
CHLE	PSG9	3	0.744	0.248
CHLE	KCNJ5	6	0.9	0.15
CHLE	E2F6	4	0.958	0.2395
CHLE	TNNC1	6	0.387	0.0645
CHLE	MYRIP	4	0.395	0.09875
CHLE	TBPL1	4	0.226	0.0565
CHLE	COX7C	4	0.349	0.08725
CHLE	CPLX2	4	0.403	0.10075
J3QK85	KAT6B	3	0.329	0.109666666666667
J3QK85	APOL6	4	0.483	0.12075
J3QK85	BFAR	4	0.537	0.13425
J3QK85	SAV1	4	0.786	0.1965
J3QK85	TPR	6	0.669	0.1115
J3QK85	CDK10	3	0.634	0.211333333333333
J3QK85	MTX2	4	0.764	0.191
J3QK85	TMEM2	4	0.697	0.17425
J3QK85	RGS14	4	0.36	0.09
J3QK85	FST	3	0.319	0.106333333333333
J3QK85	DAAM1	5	0.353	0.0706
J3QK85	ETAA1	5	0.352	0.0704
J3QK85	PSG9	4	0.796	0.199
J3QK85	KCNJ5	4	0.631	0.15775
J3QK85	E2F6	4	0.307	0.07675
J3QK85	TNNC1	6	0.354	0.059
J3QK85	MYRIP	4	0.351	0.08775
J3QK85	TBPL1	4	0.204	0.051
J3QK85	COX7C	6	0.397	0.0661666666666667
J3QK85	CPLX2	5	0.406	0.0812
ZAP70	KAT6B	5	0.272	0.0544
ZAP70	APOL6	6	0.624	0.104
ZAP70	BFAR	6	0.616	0.102666666666667
ZAP70	SAV1	4	0.95	0.2375
ZAP70	TPR	4	0.757	0.18925
ZAP70	CDK10	4	0.639	0.15975
ZAP70	MTX2	4	0.97	0.2425
ZAP70	TMEM2	6	0.717	0.1195
ZAP70	RGS14	3	0.77	0.256666666666667
ZAP70	FST	4	0.877	0.21925
ZAP70	DAAM1	3	0.295	0.0983333333333333
ZAP70	ETAA1	7	0.369	0.0527142857142857
ZAP70	PSG9	6	0.718	0.119666666666667
ZAP70	KCNJ5	6	0.663	0.1105
ZAP70	E2F6	4	0.471	0.11775
ZAP70	TNNC1	4	0.354	0.0885
ZAP70	MYRIP	6	0.368	0.0613333333333333
ZAP70	TBPL1	4	0.177	0.04425
ZAP70	COX7C	5	0.334	0.0668
ZAP70	CPLX2	7	0.377	0.0538571428571429
UD14	KAT6B	6	0.455	0.0758333333333333
UD14	APOL6	2	0.29	0.145
UD14	BFAR	6	0.717	0.1195
UD14	SAV1	6	0.966	0.161
UD14	TPR	7	0.719	0.102714285714286
UD14	CDK10	6	0.863	0.143833333333333
UD14	MTX2	7	0.932	0.133142857142857
UD14	TMEM2	7	0.921	0.131571428571429
UD14	RGS14	6	0.559	0.0931666666666667
UD14	FST	5	0.518	0.1036
UD14	DAAM1	7	0.584	0.0834285714285714
UD14	ETAA1	5	0.438	0.0876
UD14	PSG9	4	0.783	0.19575
UD14	KCNJ5	8	0.88	0.11
UD14	E2F6	6	0.487	0.0811666666666667
UD14	TNNC1	7	0.44	0.0628571428571429
UD14	MYRIP	5	0.434	0.0868
UD14	TBPL1	5	0.316	0.0632
UD14	COX7C	6	0.439	0.0731666666666667
UD14	CPLX2	5	0.442	0.0884
S12A2	KAT6B	5	0.422	0.0844
S12A2	APOL6	6	0.58	0.0966666666666667
S12A2	BFAR	6	0.634	0.105666666666667
S12A2	SAV1	6	0.883	0.147166666666667
S12A2	TPR	6	0.796	0.132666666666667
S12A2	CDK10	5	0.901	0.1802
S12A2	MTX2	6	0.924	0.154
S12A2	TMEM2	6	0.895	0.149166666666667
S12A2	RGS14	4	0.476	0.119
S12A2	FST	3	0.435	0.145
S12A2	DAAM1	4	0.506	0.1265
S12A2	ETAA1	5	0.541	0.1082
S12A2	PSG9	6	0.916	0.152666666666667
S12A2	KCNJ5	7	0.847	0.121
S12A2	E2F6	6	0.404	0.0673333333333333
S12A2	TNNC1	5	0.477	0.0954
S12A2	MYRIP	7	0.552	0.0788571428571429
S12A2	TBPL1	4	0.283	0.07075
S12A2	COX7C	5	0.484	0.0968
S12A2	CPLX2	5	0.526	0.1052
EST1A	KAT6B	6	0.617	0.102833333333333
EST1A	APOL6	4	0.492	0.123
EST1A	BFAR	6	0.737	0.122833333333333
EST1A	SAV1	4	0.524	0.131
EST1A	TPR	3	0.302	0.100666666666667
EST1A	CDK10	4	0.682	0.1705
EST1A	MTX2	4	0.715	0.17875
EST1A	TMEM2	7	0.928	0.132571428571429
EST1A	RGS14	6	0.935	0.155833333333333
EST1A	FST	6	0.987	0.1645
EST1A	DAAM1	6	0.163	0.0271666666666667
EST1A	ETAA1	7	0.416	0.0594285714285714
EST1A	PSG9	4	0.811	0.20275
EST1A	KCNJ5	5	0.82	0.164
EST1A	E2F6	6	0.611	0.101833333333333
EST1A	TNNC1	6	0.404	0.0673333333333333
EST1A	MYRIP	5	0.462	0.0924
EST1A	TBPL1	6	0.484	0.0806666666666667
EST1A	COX7C	4	0.316	0.079
EST1A	CPLX2	5	0.47	0.094
VKOR1	KAT6B	6	0.772	0.128666666666667
VKOR1	APOL6	5	0.807	0.1614
VKOR1	BFAR	4	0.712	0.178
VKOR1	SAV1	8	0.854	0.10675
VKOR1	TPR	7	0.969	0.138428571428571
VKOR1	CDK10	8	0.667	0.083375
VKOR1	MTX2	4	0.907	0.22675
VKOR1	TMEM2	3	1.058	0.352666666666667
VKOR1	RGS14	6	0.809	0.134833333333333
VKOR1	FST	5	0.768	0.1536
VKOR1	DAAM1	8	0.642	0.08025
VKOR1	ETAA1	4	0.643	0.16075
VKOR1	PSG9	6	1.103	0.183833333333333
VKOR1	KCNJ5	6	0.946	0.157666666666667
VKOR1	E2F6	6	0.704	0.117333333333333
VKOR1	TNNC1	4	0.744	0.186
VKOR1	MYRIP	7	0.798	0.114
VKOR1	TBPL1	6	0.711	0.1185
VKOR1	COX7C	6	0.775	0.129166666666667
VKOR1	CPLX2	7	0.806	0.115142857142857
XDH	KAT6B	5	0.711	0.1422
XDH	APOL6	3	0.797	0.265666666666667
XDH	BFAR	5	0.983	0.1966
XDH	SAV1	5	0.816	0.1632
XDH	TPR	6	0.985	0.164166666666667
XDH	CDK10	5	0.979	0.1958
XDH	MTX2	5	0.816	0.1632
XDH	TMEM2	6	1.189	0.198166666666667
XDH	RGS14	5	0.998	0.1996
XDH	FST	4	0.966	0.2415
XDH	DAAM1	6	0.841	0.140166666666667
XDH	ETAA1	5	0.539	0.1078
XDH	PSG9	4	1.037	0.25925
XDH	KCNJ5	6	0.888	0.148
XDH	E2F6	5	0.72	0.144
XDH	TNNC1	5	0.554	0.1108
XDH	MYRIP	6	0.588	0.098
XDH	TBPL1	6	0.648	0.108
XDH	COX7C	3	0.403	0.134333333333333
XDH	CPLX2	5	0.74	0.148
ACHB4	KAT6B	5	0.422	0.0844
ACHB4	APOL6	6	0.58	0.0966666666666667
ACHB4	BFAR	6	0.634	0.105666666666667
ACHB4	SAV1	6	0.883	0.147166666666667
ACHB4	TPR	6	0.796	0.132666666666667
ACHB4	CDK10	5	0.901	0.1802
ACHB4	MTX2	6	0.924	0.154
ACHB4	TMEM2	6	0.895	0.149166666666667
ACHB4	RGS14	4	0.476	0.119
ACHB4	FST	3	0.435	0.145
ACHB4	DAAM1	4	0.506	0.1265
ACHB4	ETAA1	5	0.541	0.1082
ACHB4	PSG9	6	0.916	0.152666666666667
ACHB4	KCNJ5	7	0.847	0.121
ACHB4	E2F6	6	0.404	0.0673333333333333
ACHB4	TNNC1	5	0.477	0.0954
ACHB4	MYRIP	7	0.552	0.0788571428571429
ACHB4	TBPL1	4	0.283	0.07075
ACHB4	COX7C	5	0.484	0.0968
ACHB4	CPLX2	5	0.526	0.1052
RLP24	KAT6B	4	0.532	0.133
RLP24	APOL6	4	1.009	0.25225
RLP24	BFAR	8	0.791	0.098875
RLP24	SAV1	5	0.548	0.1096
RLP24	TPR	4	0.326	0.0815
RLP24	CDK10	6	0.96	0.16
RLP24	MTX2	2	0.861	0.4305
RLP24	TMEM2	5	1.01	0.202
RLP24	RGS14	4	0.762	0.1905
RLP24	FST	4	0.814	0.2035
RLP24	DAAM1	5	0.197	0.0394
RLP24	ETAA1	6	0.45	0.075
RLP24	PSG9	6	0.865	0.144166666666667
RLP24	KCNJ5	6	0.957	0.1595
RLP24	E2F6	7	0.872	0.124571428571429
RLP24	TNNC1	5	0.438	0.0876
RLP24	MYRIP	7	0.516	0.0737142857142857
RLP24	TBPL1	4	0.471	0.11775
RLP24	COX7C	2	0.336	0.168
RLP24	CPLX2	7	0.524	0.0748571428571429
EDN1	KAT6B	4	0.223	0.05575
EDN1	APOL6	4	0.397	0.09925
EDN1	BFAR	4	0.451	0.11275
EDN1	SAV1	4	0.7	0.175
EDN1	TPR	5	0.556	0.1112
EDN1	CDK10	3	0.622	0.207333333333333
EDN1	MTX2	4	0.645	0.16125
EDN1	TMEM2	4	0.664	0.166
EDN1	RGS14	2	0.197	0.0985
EDN1	FST	1	0.156	0.156
EDN1	DAAM1	4	0.328	0.082
EDN1	ETAA1	4	0.342	0.0855
EDN1	PSG9	4	0.784	0.196
EDN1	KCNJ5	6	0.648	0.108
EDN1	E2F6	4	0.214	0.0535
EDN1	TNNC1	4	0.293	0.07325
EDN1	MYRIP	6	0.353	0.0588333333333333
EDN1	TBPL1	3	0.084	0.028
EDN1	COX7C	4	0.285	0.07125
EDN1	CPLX2	4	0.327	0.08175
GBRB3	KAT6B	6	0.689	0.114833333333333
GBRB3	APOL6	6	0.988	0.164666666666667
GBRB3	BFAR	6	0.513	0.0855
GBRB3	SAV1	7	0.902	0.128857142857143
GBRB3	TPR	4	0.812	0.203
GBRB3	CDK10	5	0.768	0.1536
GBRB3	MTX2	7	0.823	0.117571428571429
GBRB3	TMEM2	7	1.162	0.166
GBRB3	RGS14	6	0.936	0.156
GBRB3	FST	5	0.895	0.179
GBRB3	DAAM1	5	0.557	0.1114
GBRB3	ETAA1	7	0.624	0.0891428571428571
GBRB3	PSG9	6	1.143	0.1905
GBRB3	KCNJ5	5	0.83	0.166
GBRB3	E2F6	6	0.812	0.135333333333333
GBRB3	TNNC1	6	0.545	0.0908333333333333
GBRB3	MYRIP	7	0.58	0.0828571428571429
GBRB3	TBPL1	5	0.55	0.11
GBRB3	COX7C	8	0.576	0.072
GBRB3	CPLX2	6	0.601	0.100166666666667
TKT	KAT6B	5	0.489	0.0978
TKT	APOL6	6	0.643	0.107166666666667
TKT	BFAR	6	0.697	0.116166666666667
TKT	SAV1	6	0.946	0.157666666666667
TKT	TPR	6	0.698	0.116333333333333
TKT	CDK10	5	0.838	0.1676
TKT	MTX2	6	0.911	0.151833333333333
TKT	TMEM2	6	0.896	0.149333333333333
TKT	RGS14	5	0.711	0.1422
TKT	FST	5	0.675	0.135
TKT	DAAM1	6	0.572	0.0953333333333333
TKT	ETAA1	4	0.448	0.112
TKT	PSG9	4	0.807	0.20175
TKT	KCNJ5	7	0.921	0.131571428571429
TKT	E2F6	4	0.432	0.108
TKT	TNNC1	2	0.406	0.203
TKT	MYRIP	5	0.458	0.0916
TKT	TBPL1	6	0.387	0.0645
TKT	COX7C	4	0.396	0.099
TKT	CPLX2	5	0.466	0.0932
NEU2	KAT6B	3	0.347	0.115666666666667
NEU2	APOL6	4	0.501	0.12525
NEU2	BFAR	4	0.555	0.13875
NEU2	SAV1	4	0.804	0.201
NEU2	TPR	6	0.687	0.1145
NEU2	CDK10	3	0.652	0.217333333333333
NEU2	MTX2	4	0.782	0.1955
NEU2	TMEM2	6	0.831	0.1385
NEU2	RGS14	3	0.663	0.221
NEU2	FST	2	0.622	0.311
NEU2	DAAM1	5	0.456	0.0912
NEU2	ETAA1	5	0.48	0.096
NEU2	PSG9	4	0.814	0.2035
NEU2	KCNJ5	7	0.786	0.112285714285714
NEU2	E2F6	4	0.325	0.08125
NEU2	TNNC1	4	0.413	0.10325
NEU2	MYRIP	4	0.451	0.11275
NEU2	TBPL1	4	0.222	0.0555
NEU2	COX7C	5	0.423	0.0846
NEU2	CPLX2	5	0.465	0.093
3HAO	KAT6B	6	0.964	0.160666666666667
3HAO	APOL6	4	0.746	0.1865
3HAO	BFAR	7	0.745	0.106428571428571
3HAO	SAV1	8	0.996	0.1245
3HAO	TPR	8	0.929	0.116125
3HAO	CDK10	6	0.979	0.163166666666667
3HAO	MTX2	10	0.851	0.0851
3HAO	TMEM2	5	1.222	0.2444
3HAO	RGS14	7	0.982	0.140285714285714
3HAO	FST	6	0.983	0.163833333333333
3HAO	DAAM1	7	0.539	0.077
3HAO	ETAA1	5	0.59	0.118
3HAO	PSG9	5	1.034	0.2068
3HAO	KCNJ5	7	0.969	0.138428571428571
3HAO	E2F6	6	0.953	0.158833333333333
3HAO	TNNC1	8	0.735	0.091875
3HAO	MYRIP	6	0.729	0.1215
3HAO	TBPL1	6	0.782	0.130333333333333
3HAO	COX7C	3	0.454	0.151333333333333
3HAO	CPLX2	6	0.737	0.122833333333333
RL10L	KAT6B	8	0.775	0.096875
RL10L	APOL6	5	1.079	0.2158
RL10L	BFAR	8	0.86	0.1075
RL10L	SAV1	5	0.617	0.1234
RL10L	TPR	4	0.395	0.09875
RL10L	CDK10	6	0.509	0.0848333333333333
RL10L	MTX2	9	0.582	0.0646666666666667
RL10L	TMEM2	9	1.046	0.116222222222222
RL10L	RGS14	8	0.845	0.105625
RL10L	FST	8	0.8	0.1
RL10L	DAAM1	6	0.301	0.0501666666666667
RL10L	ETAA1	7	0.554	0.0791428571428572
RL10L	PSG9	6	0.934	0.155666666666667
RL10L	KCNJ5	7	0.943	0.134714285714286
RL10L	E2F6	5	0.903	0.1806
RL10L	TNNC1	8	0.381	0.047625
RL10L	MYRIP	7	0.585	0.0835714285714286
RL10L	TBPL1	6	0.622	0.103666666666667
RL10L	COX7C	2	0.409	0.2045
RL10L	CPLX2	7	0.593	0.0847142857142857
ADA1D	KAT6B	5	0.309	0.0618
ADA1D	APOL6	5	0.483	0.0966
ADA1D	BFAR	5	0.537	0.1074
ADA1D	SAV1	5	0.786	0.1572
ADA1D	TPR	6	0.642	0.107
ADA1D	CDK10	4	0.708	0.177
ADA1D	MTX2	5	0.731	0.1462
ADA1D	TMEM2	4	0.686	0.1715
ADA1D	RGS14	2	0.202	0.101
ADA1D	FST	2	0.174	0.087
ADA1D	DAAM1	3	0.378	0.126
ADA1D	ETAA1	5	0.428	0.0856
ADA1D	PSG9	5	0.87	0.174
ADA1D	KCNJ5	5	0.733	0.1466
ADA1D	E2F6	5	0.3	0.06
ADA1D	TNNC1	5	0.379	0.0758
ADA1D	MYRIP	5	0.438	0.0876
ADA1D	TBPL1	4	0.17	0.0425
ADA1D	COX7C	5	0.371	0.0742
ADA1D	CPLX2	5	0.413	0.0826
CANB2	KAT6B	5	0.433	0.0866
CANB2	APOL6	5	0.672	0.1344
CANB2	BFAR	5	0.726	0.1452
CANB2	SAV1	5	0.975	0.195
CANB2	TPR	7	0.858	0.122571428571429
CANB2	CDK10	4	0.823	0.20575
CANB2	MTX2	5	0.953	0.1906
CANB2	TMEM2	6	0.906	0.151
CANB2	RGS14	5	0.62	0.124
CANB2	FST	4	0.579	0.14475
CANB2	DAAM1	4	0.42	0.105
CANB2	ETAA1	7	0.498	0.0711428571428571
CANB2	PSG9	5	0.985	0.197
CANB2	KCNJ5	7	0.858	0.122571428571429
CANB2	E2F6	5	0.496	0.0992
CANB2	TNNC1	4	0.448	0.112
CANB2	MYRIP	3	0.484	0.161333333333333
CANB2	TBPL1	4	0.294	0.0735
CANB2	COX7C	6	0.479	0.0798333333333333
CANB2	CPLX2	7	0.519	0.0741428571428571
KAP3	KAT6B	6	0.39	0.065
KAP3	APOL6	7	0.581	0.083
KAP3	BFAR	4	0.544	0.136
KAP3	SAV1	7	0.834	0.119142857142857
KAP3	TPR	4	0.884	0.221
KAP3	CDK10	8	0.632	0.079
KAP3	MTX2	6	0.826	0.137666666666667
KAP3	TMEM2	6	0.796	0.132666666666667
KAP3	RGS14	6	0.58	0.0966666666666667
KAP3	FST	5	0.539	0.1078
KAP3	DAAM1	6	0.506	0.0843333333333333
KAP3	ETAA1	5	0.475	0.095
KAP3	PSG9	4	0.906	0.2265
KAP3	KCNJ5	3	0.862	0.287333333333333
KAP3	E2F6	7	0.365	0.0521428571428571
KAP3	TNNC1	6	0.445	0.0741666666666667
KAP3	MYRIP	4	0.42	0.105
KAP3	TBPL1	8	0.326	0.04075
KAP3	COX7C	4	0.408	0.102
KAP3	CPLX2	5	0.472	0.0944
PANX1	KAT6B	4	0.317	0.07925
PANX1	APOL6	5	0.471	0.0942
PANX1	BFAR	5	0.525	0.105
