source	dest	edges	cum_dist	avg_dist_per_edge
ACHA4	GSC2	5	0.538	0.1076
ACHA4	AGR2	4	0.412	0.103
ACHA4	AMPH	4	0.513	0.12825
ACHA4	SPEF1	6	0.51	0.085
ACHA4	FUT8	5	0.383	0.0766
ACHA4	ARAP3	4	0.31	0.0775
ACHA4	UNKL	4	0.566	0.1415
ACHA4	PIAS1	2	0.556	0.278
ACHA4	OBSL1	6	0.928	0.154666666666667
ACHA4	DOHH	5	0.73	0.146
ACHA4	EMR2	5	0.378	0.0756
ACHA4	CRIP2	4	0.359	0.08975
ACHA4	DCTN1	6	0.814	0.135666666666667
ACHA4	PYGO1	4	0.512	0.128
ANXA2	LRRC1	5	0.847	0.1694
ANXA2	XCL1	3	0.391	0.130333333333333
ANXA2	ARF1	4	0.283	0.07075
ANXA2	STK24	4	0.341	0.08525
ANXA2	PINK1	4	0.482	0.1205
ANXA2	UFL1	5	0.449	0.0898
ANXA2	RTF1	4	0.531	0.13275
ANXA2	SPC25	6	0.35	0.0583333333333333
ANXA2	GSC2	4	0.474	0.1185
ANXA2	AGR2	4	0.416	0.104
ANXA2	AMPH	2	0.757	0.3785
ANXA2	SPEF1	4	0.621	0.15525
ANXA2	FUT8	3	0.341	0.113666666666667
ANXA2	ARAP3	5	0.249	0.0498
ANXA2	UNKL	3	0.598	0.199333333333333
ANXA2	PIAS1	2	0.41	0.205
ANXA2	OBSL1	5	0.949	0.1898
ANXA2	DOHH	6	0.687	0.1145
ANXA2	EMR2	3	0.336	0.112
ANXA2	CRIP2	4	0.494	0.1235
ANXA2	DCTN1	2	0.365	0.1825
ANXA2	PYGO1	4	0.409	0.10225
AURKB	LRRC1	6	0.784	0.130666666666667
AURKB	XCL1	6	0.354	0.059
AURKB	ARF1	5	0.285	0.057
AURKB	STK24	4	0.173	0.04325
AURKB	PINK1	5	0.421	0.0842
AURKB	UFL1	6	0.458	0.0763333333333333
AURKB	RTF1	6	0.454	0.0756666666666667
AURKB	SPC25	2	0.008	0.004
AURKB	GSC2	6	0.476	0.0793333333333333
AURKB	AGR2	6	0.365	0.0608333333333333
AURKB	AMPH	6	0.529	0.0881666666666667
AURKB	SPEF1	3	0.657	0.219
AURKB	FUT8	6	0.375	0.0625
AURKB	ARAP3	4	0.208	0.052
AURKB	UNKL	5	0.62	0.124
AURKB	PIAS1	2	0.152	0.076
AURKB	OBSL1	6	0.898	0.149666666666667
AURKB	DOHH	5	0.648	0.1296
AURKB	EMR2	4	0.755	0.18875
AURKB	CRIP2	6	0.272	0.0453333333333333
AURKB	DCTN1	1	0.401	0.401
AURKB	PYGO1	4	0.396	0.099
GNAT3	LRRC1	4	0.739	0.18475
GNAT3	XCL1	4	0.34	0.085
GNAT3	ARF1	4	0.393	0.09825
GNAT3	STK24	7	0.417	0.0595714285714286
GNAT3	PINK1	7	0.636	0.0908571428571429
GNAT3	UFL1	5	0.538	0.1076
GNAT3	RTF1	4	0.621	0.15525
GNAT3	SPC25	8	0.535	0.066875
GNAT3	GSC2	5	0.635	0.127
GNAT3	AGR2	5	0.577	0.1154
GNAT3	AMPH	5	0.856	0.1712
GNAT3	SPEF1	5	0.512	0.1024
GNAT3	FUT8	5	0.46	0.092
GNAT3	ARAP3	4	0.358	0.0895
GNAT3	UNKL	4	0.639	0.15975
GNAT3	PIAS1	6	0.932	0.155333333333333
GNAT3	OBSL1	6	0.421	0.0701666666666667
GNAT3	DOHH	4	0.592	0.148
GNAT3	EMR2	4	0.455	0.11375
GNAT3	CRIP2	4	0.669	0.16725
GNAT3	DCTN1	4	0.976	0.244
GNAT3	PYGO1	6	0.538	0.0896666666666667
CA2D1	LRRC1	4	0.676	0.169
CA2D1	XCL1	4	0.615	0.15375
CA2D1	ARF1	5	0.458	0.0916
CA2D1	STK24	6	0.571	0.0951666666666667
CA2D1	PINK1	6	0.769	0.128166666666667
CA2D1	UFL1	8	0.67	0.08375
CA2D1	RTF1	5	0.783	0.1566
CA2D1	SPC25	6	0.586	0.0976666666666667
CA2D1	GSC2	6	0.799	0.133166666666667
CA2D1	AGR2	6	0.741	0.1235
CA2D1	AMPH	5	0.866	0.1732
CA2D1	SPEF1	7	0.994	0.142
CA2D1	FUT8	4	0.593	0.14825
CA2D1	ARAP3	2	0.301	0.1505
CA2D1	UNKL	4	0.85	0.2125
CA2D1	PIAS1	5	0.95	0.19
CA2D1	OBSL1	5	0.554	0.1108
CA2D1	DOHH	5	0.918	0.1836
CA2D1	EMR2	6	0.584	0.0973333333333333
CA2D1	CRIP2	7	0.79	0.112857142857143
CA2D1	DCTN1	5	0.992	0.1984
CA2D1	PYGO1	5	0.54	0.108
CAH4	LRRC1	8	1.177	0.147125
CAH4	XCL1	6	0.959	0.159833333333333
CAH4	ARF1	6	0.585	0.0975
CAH4	STK24	8	0.898	0.11225
CAH4	PINK1	7	0.995	0.142142857142857
CAH4	UFL1	6	0.845	0.140833333333333
CAH4	RTF1	6	0.845	0.140833333333333
CAH4	SPC25	7	0.929	0.132714285714286
CAH4	GSC2	7	1.023	0.146142857142857
CAH4	AGR2	5	0.93	0.186
CAH4	AMPH	6	0.918	0.153
CAH4	SPEF1	5	1	0.2
CAH4	FUT8	7	1.172	0.167428571428571
CAH4	ARAP3	8	0.973	0.121625
CAH4	UNKL	5	1.296	0.2592
CAH4	PIAS1	9	0.983	0.109222222222222
CAH4	OBSL1	5	1.039	0.2078
CAH4	DOHH	6	0.819	0.1365
CAH4	EMR2	6	0.563	0.0938333333333333
CAH4	CRIP2	5	0.765	0.153
CAH4	DCTN1	7	0.91	0.13
CAH4	PYGO1	5	0.983	0.1966
AK1C1	LRRC1	9	0.834	0.0926666666666667
AK1C1	XCL1	5	0.855	0.171
AK1C1	ARF1	4	0.309	0.07725
AK1C1	STK24	6	0.688	0.114666666666667
AK1C1	PINK1	5	0.847	0.1694
AK1C1	UFL1	6	0.61	0.101666666666667
AK1C1	RTF1	6	0.995	0.165833333333333
AK1C1	SPC25	4	0.735	0.18375
AK1C1	GSC2	6	0.803	0.133833333333333
AK1C1	AGR2	6	0.745	0.124166666666667
AK1C1	AMPH	6	0.929	0.154833333333333
AK1C1	SPEF1	7	0.898	0.128285714285714
AK1C1	FUT8	5	0.805	0.161
AK1C1	ARAP3	6	0.6	0.1
AK1C1	UNKL	6	1.007	0.167833333333333
AK1C1	PIAS1	7	0.968	0.138285714285714
AK1C1	OBSL1	6	0.766	0.127666666666667
AK1C1	DOHH	6	0.875	0.145833333333333
AK1C1	EMR2	4	0.587	0.14675
AK1C1	CRIP2	9	0.941	0.104555555555556
AK1C1	DCTN1	7	0.93	0.132857142857143
AK1C1	PYGO1	7	0.615	0.0878571428571429
ROCK1	LRRC1	7	1.142	0.163142857142857
ROCK1	XCL1	4	0.789	0.19725
ROCK1	ARF1	4	0.36	0.09
ROCK1	STK24	4	0.314	0.0785
ROCK1	PINK1	6	0.858	0.143
ROCK1	UFL1	5	0.506	0.1012
ROCK1	RTF1	5	0.898	0.1796
ROCK1	SPC25	4	0.524	0.131
ROCK1	GSC2	5	0.688	0.1376
ROCK1	AGR2	5	0.63	0.126
ROCK1	AMPH	5	0.836	0.1672
ROCK1	SPEF1	7	0.963	0.137571428571429
ROCK1	FUT8	6	0.915	0.1525
ROCK1	ARAP3	4	0.295	0.07375
ROCK1	UNKL	2	0.46	0.23
ROCK1	PIAS1	6	0.912	0.152
ROCK1	OBSL1	7	0.876	0.125142857142857
ROCK1	DOHH	4	0.72	0.18
ROCK1	EMR2	4	0.415	0.10375
ROCK1	CRIP2	4	0.606	0.1515
ROCK1	DCTN1	4	0.956	0.239
ROCK1	PYGO1	6	0.484	0.0806666666666667
CHLE	LRRC1	7	0.486	0.0694285714285714
CHLE	XCL1	6	0.68	0.113333333333333
CHLE	ARF1	6	0.316	0.0526666666666667
CHLE	STK24	6	0.374	0.0623333333333333
CHLE	PINK1	5	0.865	0.173
CHLE	UFL1	7	0.482	0.0688571428571429
CHLE	RTF1	4	0.665	0.16625
CHLE	SPC25	4	0.593	0.14825
CHLE	GSC2	4	0.455	0.11375
CHLE	AGR2	4	0.397	0.09925
CHLE	AMPH	5	0.962	0.1924
CHLE	SPEF1	6	0.872	0.145333333333333
CHLE	FUT8	6	0.997	0.166166666666667
CHLE	ARAP3	4	0.252	0.063
CHLE	UNKL	6	0.693	0.1155
CHLE	PIAS1	6	0.914	0.152333333333333
CHLE	OBSL1	8	0.972	0.1215
CHLE	DOHH	6	0.668	0.111333333333333
CHLE	EMR2	5	0.332	0.0664
CHLE	CRIP2	7	0.593	0.0847142857142857
CHLE	DCTN1	6	0.963	0.1605
CHLE	PYGO1	6	0.437	0.0728333333333333
J3QK85	LRRC1	6	0.85	0.141666666666667
J3QK85	XCL1	4	0.274	0.0685
J3QK85	ARF1	4	0.219	0.05475
J3QK85	STK24	4	0.263	0.06575
J3QK85	PINK1	4	0.421	0.10525
J3QK85	UFL1	5	0.416	0.0832
J3QK85	RTF1	3	0.493	0.164333333333333
J3QK85	SPC25	6	0.219	0.0365
J3QK85	GSC2	4	0.507	0.12675
J3QK85	AGR2	3	0.365	0.121666666666667
J3QK85	AMPH	4	0.449	0.11225
J3QK85	SPEF1	6	0.436	0.0726666666666667
J3QK85	FUT8	4	0.353	0.08825
J3QK85	ARAP3	5	0.216	0.0432
J3QK85	UNKL	3	0.511	0.170333333333333
J3QK85	PIAS1	6	0.569	0.0948333333333333
J3QK85	OBSL1	5	0.907	0.1814
J3QK85	DOHH	5	0.685	0.137
J3QK85	EMR2	7	0.998	0.142571428571429
J3QK85	CRIP2	4	0.35	0.0875
J3QK85	DCTN1	4	0.882	0.2205
J3QK85	PYGO1	4	0.376	0.094
ZAP70	LRRC1	2	0.5	0.25
ZAP70	XCL1	5	0.607	0.1214
ZAP70	ARF1	4	0.235	0.05875
ZAP70	STK24	7	0.31	0.0442857142857143
ZAP70	PINK1	4	0.394	0.0985
ZAP70	UFL1	5	0.408	0.0816
ZAP70	RTF1	4	0.426	0.1065
ZAP70	SPC25	4	0.407	0.10175
ZAP70	GSC2	5	0.44	0.088
ZAP70	AGR2	5	0.382	0.0764
ZAP70	AMPH	2	0.4	0.2
ZAP70	SPEF1	4	0.683	0.17075
ZAP70	FUT8	4	0.407	0.10175
ZAP70	ARAP3	3	0.158	0.0526666666666667
ZAP70	UNKL	4	0.444	0.111
ZAP70	PIAS1	4	0.504	0.126
ZAP70	OBSL1	6	0.84	0.14
ZAP70	DOHH	7	0.653	0.0932857142857143
ZAP70	EMR2	3	0.278	0.0926666666666667
ZAP70	CRIP2	3	0.469	0.156333333333333
ZAP70	DCTN1	2	0.427	0.2135
ZAP70	PYGO1	4	0.346	0.0865
UD14	LRRC1	8	0.871	0.108875
UD14	XCL1	6	0.473	0.0788333333333333
UD14	ARF1	4	0.242	0.0605
UD14	STK24	5	0.416	0.0832
UD14	PINK1	5	0.533	0.1066
UD14	UFL1	6	0.543	0.0905
UD14	RTF1	5	0.694	0.1388
UD14	SPC25	7	0.372	0.0531428571428571
UD14	GSC2	6	0.623	0.103833333333333
UD14	AGR2	6	0.553	0.0921666666666667
UD14	AMPH	4	0.388	0.097
UD14	SPEF1	7	0.645	0.0921428571428572
UD14	FUT8	6	0.517	0.0861666666666667
UD14	ARAP3	5	0.388	0.0776
UD14	UNKL	6	0.707	0.117833333333333
UD14	PIAS1	4	0.777	0.19425
UD14	OBSL1	6	0.442	0.0736666666666667
UD14	DOHH	6	0.808	0.134666666666667
UD14	EMR2	4	0.486	0.1215
UD14	CRIP2	7	0.518	0.074
UD14	DCTN1	5	0.389	0.0778
UD14	PYGO1	6	0.505	0.0841666666666667
S12A2	LRRC1	6	0.977	0.162833333333333
S12A2	XCL1	4	0.39	0.0975
S12A2	ARF1	4	0.346	0.0865
S12A2	STK24	6	0.386	0.0643333333333333
S12A2	PINK1	4	0.5	0.125
S12A2	UFL1	8	0.617	0.077125
S12A2	RTF1	4	0.61	0.1525
S12A2	SPC25	6	0.345	0.0575
S12A2	GSC2	5	0.59	0.118
S12A2	AGR2	4	0.464	0.116
S12A2	AMPH	4	0.565	0.14125
S12A2	SPEF1	6	0.562	0.0936666666666667
S12A2	FUT8	5	0.435	0.087
S12A2	ARAP3	4	0.362	0.0905
S12A2	UNKL	4	0.618	0.1545
S12A2	PIAS1	2	0.608	0.304
S12A2	OBSL1	6	0.98	0.163333333333333
S12A2	DOHH	4	0.753	0.18825
S12A2	EMR2	5	0.43	0.086
S12A2	CRIP2	6	0.51	0.085
S12A2	DCTN1	6	0.866	0.144333333333333
S12A2	PYGO1	4	0.564	0.141
EST1A	LRRC1	9	1.259	0.139888888888889
EST1A	XCL1	7	0.942	0.134571428571429
EST1A	ARF1	6	0.353	0.0588333333333333
EST1A	STK24	2	0.101	0.0505
EST1A	PINK1	7	0.935	0.133571428571429
EST1A	UFL1	6	0.459	0.0765
EST1A	RTF1	2	0.467	0.2335
EST1A	SPC25	4	0.162	0.0405
EST1A	GSC2	6	0.785	0.130833333333333
EST1A	AGR2	6	0.727	0.121166666666667
EST1A	AMPH	7	0.953	0.136142857142857
EST1A	SPEF1	6	0.804	0.134
EST1A	FUT8	6	1.003	0.167166666666667
EST1A	ARAP3	5	0.404	0.0808
EST1A	UNKL	4	0.68	0.17
EST1A	PIAS1	8	0.992	0.124
EST1A	OBSL1	9	0.758	0.0842222222222222
EST1A	DOHH	2	0.495	0.2475
EST1A	EMR2	6	0.909	0.1515
EST1A	CRIP2	5	0.715	0.143
EST1A	DCTN1	8	0.954	0.11925
EST1A	PYGO1	6	0.39	0.065
VKOR1	LRRC1	6	0.944	0.157333333333333
VKOR1	XCL1	6	0.723	0.1205
VKOR1	ARF1	4	0.382	0.0955
VKOR1	STK24	5	0.666	0.1332
VKOR1	PINK1	6	0.928	0.154666666666667
VKOR1	UFL1	8	0.938	0.11725
VKOR1	RTF1	5	0.944	0.1888
VKOR1	SPC25	7	0.622	0.0888571428571429
VKOR1	GSC2	6	0.94	0.156666666666667
VKOR1	AGR2	6	0.803	0.133833333333333
VKOR1	AMPH	4	0.638	0.1595
VKOR1	SPEF1	7	0.895	0.127857142857143
VKOR1	FUT8	6	0.767	0.127833333333333
VKOR1	ARAP3	5	0.638	0.1276
VKOR1	UNKL	6	0.957	0.1595
VKOR1	PIAS1	6	0.997	0.166166666666667
VKOR1	OBSL1	7	1.218	0.174
VKOR1	DOHH	5	0.897	0.1794
VKOR1	EMR2	6	0.762	0.127
VKOR1	CRIP2	7	0.924	0.132
VKOR1	DCTN1	5	0.639	0.1278
VKOR1	PYGO1	8	0.869	0.108625
XDH	LRRC1	5	0.96	0.192
XDH	XCL1	5	0.833	0.1666
XDH	ARF1	5	0.503	0.1006
XDH	STK24	4	0.682	0.1705
XDH	PINK1	6	0.923	0.153833333333333
XDH	UFL1	7	0.865	0.123571428571429
XDH	RTF1	4	0.96	0.24
XDH	SPC25	6	0.638	0.106333333333333
XDH	GSC2	5	0.879	0.1758
XDH	AGR2	5	0.819	0.1638
XDH	AMPH	3	0.654	0.218
XDH	SPEF1	6	0.911	0.151833333333333
XDH	FUT8	5	0.783	0.1566
XDH	ARAP3	4	0.654	0.1635
XDH	UNKL	5	0.973	0.1946
XDH	PIAS1	4	0.73	0.1825
XDH	OBSL1	5	0.708	0.1416
XDH	DOHH	4	0.969	0.24225
XDH	EMR2	6	0.756	0.126
XDH	CRIP2	6	0.784	0.130666666666667
XDH	DCTN1	4	0.655	0.16375
XDH	PYGO1	7	0.796	0.113714285714286
ACHB4	LRRC1	6	0.977	0.162833333333333
ACHB4	XCL1	4	0.39	0.0975
ACHB4	ARF1	4	0.346	0.0865
ACHB4	STK24	6	0.386	0.0643333333333333
ACHB4	PINK1	4	0.5	0.125
ACHB4	UFL1	8	0.617	0.077125
ACHB4	RTF1	4	0.61	0.1525
ACHB4	SPC25	6	0.345	0.0575
ACHB4	GSC2	5	0.59	0.118
ACHB4	AGR2	4	0.464	0.116
ACHB4	AMPH	4	0.565	0.14125
ACHB4	SPEF1	6	0.562	0.0936666666666667
ACHB4	FUT8	5	0.435	0.087
ACHB4	ARAP3	4	0.362	0.0905
ACHB4	UNKL	4	0.618	0.1545
ACHB4	PIAS1	2	0.608	0.304
ACHB4	OBSL1	6	0.98	0.163333333333333
ACHB4	DOHH	5	0.782	0.1564
ACHB4	EMR2	5	0.43	0.086
ACHB4	CRIP2	6	0.51	0.085
ACHB4	DCTN1	6	0.866	0.144333333333333
ACHB4	PYGO1	4	0.564	0.141
RLP24	LRRC1	7	1.086	0.155142857142857
RLP24	XCL1	5	0.769	0.1538
RLP24	ARF1	5	0.387	0.0774
RLP24	STK24	3	0.201	0.067
RLP24	PINK1	6	0.959	0.159833333333333
RLP24	UFL1	5	0.493	0.0986
RLP24	RTF1	2	0.658	0.329
RLP24	SPC25	6	0.216	0.036
RLP24	GSC2	4	0.7	0.175
RLP24	AGR2	4	0.642	0.1605
RLP24	AMPH	5	0.944	0.1888
RLP24	SPEF1	8	0.932	0.1165
RLP24	FUT8	7	0.909	0.129857142857143
RLP24	ARAP3	7	0.458	0.0654285714285714
RLP24	UNKL	6	0.734	0.122333333333333
RLP24	PIAS1	6	0.856	0.142666666666667
RLP24	OBSL1	7	0.834	0.119142857142857
RLP24	DOHH	2	0.355	0.1775
RLP24	EMR2	5	0.577	0.1154
RLP24	CRIP2	7	0.769	0.109857142857143
RLP24	DCTN1	7	0.933	0.133285714285714
RLP24	PYGO1	5	0.424	0.0848
EDN1	LRRC1	5	0.737	0.1474
EDN1	XCL1	2	0.111	0.0555
EDN1	ARF1	3	0.106	0.0353333333333333
EDN1	STK24	3	0.15	0.05
EDN1	PINK1	3	0.301	0.100333333333333
EDN1	UFL1	7	0.418	0.0597142857142857
EDN1	RTF1	4	0.413	0.10325
EDN1	SPC25	5	0.106	0.0212
EDN1	GSC2	4	0.391	0.09775
EDN1	AGR2	4	0.287	0.07175
EDN1	AMPH	2	0.286	0.143
EDN1	SPEF1	6	0.843	0.1405
EDN1	FUT8	4	0.251	0.06275
EDN1	ARAP3	3	0.122	0.0406666666666667
EDN1	UNKL	4	0.441	0.11025
EDN1	PIAS1	4	0.406	0.1015
EDN1	OBSL1	5	0.798	0.1596
EDN1	DOHH	4	0.544	0.136
EDN1	EMR2	5	0.835	0.167
EDN1	CRIP2	4	0.231	0.05775
EDN1	DCTN1	4	0.587	0.14675
EDN1	PYGO1	6	0.373	0.0621666666666667
GBRB3	LRRC1	6	1.041	0.1735
GBRB3	XCL1	6	0.85	0.141666666666667
GBRB3	ARF1	6	0.494	0.0823333333333333
GBRB3	STK24	4	0.613	0.15325
GBRB3	PINK1	5	0.767	0.1534
GBRB3	UFL1	7	0.694	0.0991428571428571
GBRB3	RTF1	5	0.977	0.1954
GBRB3	SPC25	6	0.702	0.117
GBRB3	GSC2	6	0.857	0.142833333333333
GBRB3	AGR2	6	0.799	0.133166666666667
GBRB3	AMPH	5	0.74	0.148
GBRB3	SPEF1	8	0.997	0.124625
GBRB3	FUT8	6	0.858	0.143
GBRB3	ARAP3	6	0.654	0.109
GBRB3	UNKL	6	1.054	0.175666666666667
GBRB3	PIAS1	6	0.816	0.136
GBRB3	OBSL1	6	0.767	0.127833333333333
GBRB3	DOHH	5	0.934	0.1868
GBRB3	EMR2	7	0.734	0.104857142857143
GBRB3	CRIP2	6	0.855	0.1425
GBRB3	DCTN1	6	0.741	0.1235
GBRB3	PYGO1	6	0.626	0.104333333333333
TKT	LRRC1	7	0.85	0.121428571428571
TKT	XCL1	4	0.533	0.13325
TKT	ARF1	5	0.352	0.0704
TKT	STK24	5	0.396	0.0792
TKT	PINK1	6	0.619	0.103166666666667
TKT	UFL1	6	0.598	0.0996666666666667
TKT	RTF1	5	0.673	0.1346
TKT	SPC25	2	0.317	0.1585
TKT	GSC2	6	0.67	0.111666666666667
TKT	AGR2	4	0.531	0.13275
TKT	AMPH	4	0.668	0.167
TKT	SPEF1	6	0.624	0.104
TKT	FUT8	4	0.483	0.12075
TKT	ARAP3	5	0.368	0.0736
TKT	UNKL	4	0.685	0.17125
TKT	PIAS1	4	0.574	0.1435
TKT	OBSL1	6	0.422	0.0703333333333333
TKT	DOHH	2	0.541	0.2705
TKT	EMR2	4	0.478	0.1195
TKT	CRIP2	6	0.497	0.0828333333333333
TKT	DCTN1	4	0.368	0.092
TKT	PYGO1	6	0.471	0.0785
NEU2	LRRC1	6	0.868	0.144666666666667
NEU2	XCL1	4	0.421	0.10525
NEU2	ARF1	4	0.237	0.05925
NEU2	STK24	4	0.281	0.07025
NEU2	PINK1	4	0.439	0.10975
NEU2	UFL1	8	0.556	0.0695
NEU2	RTF1	4	0.559	0.13975
NEU2	SPC25	6	0.237	0.0395
NEU2	GSC2	5	0.529	0.1058
NEU2	AGR2	3	0.383	0.127666666666667
NEU2	AMPH	3	0.752	0.250666666666667
NEU2	SPEF1	6	0.804	0.134
NEU2	FUT8	4	0.371	0.09275
NEU2	ARAP3	4	0.253	0.06325
NEU2	UNKL	4	0.567	0.14175
NEU2	PIAS1	5	0.872	0.1744
NEU2	OBSL1	6	0.929	0.154833333333333
NEU2	DOHH	4	0.716	0.179
NEU2	EMR2	4	0.366	0.0915
NEU2	CRIP2	4	0.368	0.092
NEU2	DCTN1	4	0.548	0.137
NEU2	PYGO1	7	0.511	0.073
3HAO	LRRC1	7	1.192	0.170285714285714
3HAO	XCL1	8	0.955	0.119375
3HAO	ARF1	6	0.618	0.103
3HAO	STK24	8	0.8	0.1
3HAO	PINK1	6	0.803	0.133833333333333
3HAO	UFL1	7	0.869	0.124142857142857
3HAO	RTF1	7	0.869	0.124142857142857
3HAO	SPC25	6	0.889	0.148166666666667
3HAO	GSC2	7	0.93	0.132857142857143
3HAO	AGR2	7	0.897	0.128142857142857
3HAO	AMPH	8	0.999	0.124875
3HAO	SPEF1	6	0.762	0.127
3HAO	FUT8	6	1.073	0.178833333333333
3HAO	ARAP3	8	0.909	0.113625
3HAO	UNKL	8	1.315	0.164375
3HAO	PIAS1	6	0.904	0.150666666666667
3HAO	OBSL1	6	0.946	0.157666666666667
3HAO	DOHH	6	0.869	0.144833333333333
3HAO	EMR2	7	0.746	0.106571428571429
3HAO	CRIP2	6	0.97	0.161666666666667
3HAO	DCTN1	8	0.919	0.114875
3HAO	PYGO1	7	0.8	0.114285714285714
RL10L	LRRC1	7	0.731	0.104428571428571
RL10L	XCL1	10	0.946	0.0946
RL10L	ARF1	6	0.491	0.0818333333333333
RL10L	STK24	4	0.296	0.074
RL10L	PINK1	8	0.999	0.124875
RL10L	UFL1	6	0.597	0.0995
RL10L	RTF1	8	0.85	0.10625
RL10L	SPC25	6	0.285	0.0475
RL10L	GSC2	8	0.943	0.117875
RL10L	AGR2	8	0.885	0.110625
RL10L	AMPH	6	0.921	0.1535
RL10L	SPEF1	6	0.502	0.0836666666666667
RL10L	FUT8	9	1.19	0.132222222222222
RL10L	ARAP3	7	0.527	0.0752857142857143
RL10L	UNKL	6	0.803	0.133833333333333
RL10L	PIAS1	8	0.956	0.1195
RL10L	OBSL1	5	0.858	0.1716
RL10L	DOHH	4	0.881	0.22025
RL10L	EMR2	7	0.647	0.0924285714285714
RL10L	CRIP2	7	0.838	0.119714285714286
RL10L	DCTN1	5	0.853	0.1706
RL10L	PYGO1	6	0.528	0.088
ADA1D	LRRC1	4	0.801	0.20025
ADA1D	XCL1	2	0.111	0.0555
ADA1D	ARF1	4	0.192	0.048
ADA1D	STK24	4	0.236	0.059
ADA1D	PINK1	4	0.387	0.09675
