source	destinations_disconnected_to
DRD2	ERMP1	CCDC9	INE1
VGFR2	ERMP1	CCDC9	INE1
CP1A2	ERMP1	CCDC9	INE1
NGF	ERMP1	CCDC9	INE1
GBRA6	ERMP1	CCDC9	INE1
ACHA7	ERMP1	CCDC9	INE1
CP2C9	ERMP1	CCDC9	INE1
TBA1A	ERMP1	CCDC9	INE1
IL2RA	ERMP1	CCDC9	INE1
PPB1	ERMP1	CCDC9	INE1
PD2R	ERMP1	CCDC9	INE1
Q71TU5	ERMP1	CCDC9	INE1
DCE1	ERMP1	CCDC9	INE1
GBRG1	ERMP1	CCDC9	INE1
FGFR2	ERMP1	CCDC9	INE1
IMPA1	ERMP1	CCDC9	INE1
ACM2	ERMP1	CCDC9	INE1
IL8	ERMP1	CCDC9	INE1
5HT6R	ERMP1	CCDC9	INE1
KPCT	ERMP1	CCDC9	INE1
AOC1	ERMP1	CCDC9	INE1
PCNA	ERMP1	CCDC9	INE1
KSYK	ERMP1	CCDC9	INE1
CAH9	ERMP1	CCDC9	INE1
RL11	ERMP1	CCDC9	INE1
CACB3	ERMP1	CCDC9	INE1
HMDH	ERMP1	CCDC9	INE1
GBRA4	ERMP1	CCDC9	INE1
KIT	ERMP1	CCDC9	INE1
AOFA	ERMP1	CCDC9	INE1
NEP	ERMP1	CCDC9	INE1
GLYC	ERMP1	CCDC9	INE1
NCOA2	ERMP1	CCDC9	INE1
5HT1E	ERMP1	CCDC9	INE1
TBA4A	ERMP1	CCDC9	INE1
METH	ERMP1	CCDC9	INE1
LDHA	ERMP1	CCDC9	INE1
MK08	ERMP1	CCDC9	INE1
IGHG4	ERMP1	CCDC9	INE1
CP2CJ	ERMP1	CCDC9	INE1
RXRA	ERMP1	CCDC9	INE1
PA2GA	ERMP1	CCDC9	INE1
CP131	ERMP1	CCDC9	INE1
ACACB	ERMP1	CCDC9	INE1
PTHY	ERMP1	CCDC9	INE1
IL10	ERMP1	CCDC9	INE1
CAH2	ERMP1	CCDC9	INE1
OPRD	ERMP1	CCDC9	INE1
AAPK1	ERMP1	CCDC9	INE1
PDPK1	ERMP1	CCDC9	INE1
ADRB3	ERMP1	CCDC9	INE1
C11B1	ERMP1	CCDC9	INE1
GBRP	ERMP1	CCDC9	INE1
ROCK2	ERMP1	CCDC9	INE1
RL8	ERMP1	CCDC9	INE1
ADCY2	ERMP1	CCDC9	INE1
PHOP2	ERMP1	CCDC9	INE1
CAH12	ERMP1	CCDC9	INE1
S10A4	ERMP1	CCDC9	INE1
GRIK1	ERMP1	CCDC9	INE1
CBG	ERMP1	CCDC9	INE1
PRGR	ERMP1	CCDC9	INE1
HCAR2	ERMP1	CCDC9	INE1
DNMT1	ERMP1	CCDC9	INE1
PGH2	ERMP1	CCDC9	INE1
CAC1F	ERMP1	CCDC9	INE1
ADA2C	ERMP1	CCDC9	INE1
S15A1	ERMP1	CCDC9	INE1
ADA1A	ERMP1	CCDC9	INE1
A1AG2	ERMP1	CCDC9	INE1
OX1R	ERMP1	CCDC9	INE1
KCMA1	ERMP1	CCDC9	INE1
NMDE3	ERMP1	CCDC9	INE1
HIBCH	ERMP1	CCDC9	INE1
IPKA	ERMP1	CCDC9	INE1
S22AI	ERMP1	CCDC9	INE1
S29A1	ERMP1	CCDC9	INE1
HDAC1	ERMP1	CCDC9	INE1
PNPH	ERMP1	CCDC9	INE1
ADA2B	ERMP1	CCDC9	INE1
TRFL	ERMP1	CCDC9	INE1
ALBU	ERMP1	CCDC9	INE1
FMO3	ERMP1	CCDC9	INE1
PLK1	ERMP1	CCDC9	INE1
SGMR1	ERMP1	CCDC9	INE1
GUAA	ERMP1	CCDC9	INE1
QOR	ERMP1	CCDC9	INE1
GCR	ERMP1	CCDC9	INE1
CATD	ERMP1	CCDC9	INE1
MIF	ERMP1	CCDC9	INE1
HPGDS	ERMP1	CCDC9	INE1
MKNK1	ERMP1	CCDC9	INE1
P2RY2	ERMP1	CCDC9	INE1
S12A4	ERMP1	CCDC9	INE1
EGFR	ERMP1	CCDC9	INE1
NFKB1	ERMP1	CCDC9	INE1
PGFRB	ERMP1	CCDC9	INE1
ANT3	ERMP1	CCDC9	INE1
GTR1	ERMP1	CCDC9	INE1
MK10	ERMP1	CCDC9	INE1
CAMLG	ERMP1	CCDC9	INE1
HEMH	ERMP1	CCDC9	INE1
MTRR	ERMP1	CCDC9	INE1
NQO1	ERMP1	CCDC9	INE1
ACH10	ERMP1	CCDC9	INE1
FMO4	ERMP1	CCDC9	INE1
DRD5	ERMP1	CCDC9	INE1
TRY1	ERMP1	CCDC9	INE1
SCNAA	ERMP1	CCDC9	INE1
GBRG3	ERMP1	CCDC9	INE1
PDE8B	ERMP1	CCDC9	INE1
KCNA2	ERMP1	CCDC9	INE1
IFNA2	ERMP1	CCDC9	INE1
AA1R	ERMP1	CCDC9	INE1
MAPK2	ERMP1	CCDC9	INE1
PK3CD	ERMP1	CCDC9	INE1
HRH4	ERMP1	CCDC9	INE1
GBRB1	ERMP1	CCDC9	INE1
HCN2	ERMP1	CCDC9	INE1
RL26L	ERMP1	CCDC9	INE1
DMTA2	ERMP1	CCDC9	INE1
6PGD	ERMP1	CCDC9	INE1
GRP78	ERMP1	CCDC9	INE1
PSIP1	ERMP1	CCDC9	INE1
AT1A4	ERMP1	CCDC9	INE1
GLR	ERMP1	CCDC9	INE1
OPRK	ERMP1	CCDC9	INE1
ATPB	ERMP1	CCDC9	INE1
STMN4	ERMP1	CCDC9	INE1
CACB2	ERMP1	CCDC9	INE1
NMDZ1	ERMP1	CCDC9	INE1
SC6A3	ERMP1	CCDC9	INE1
ST2B1	ERMP1	CCDC9	INE1
TBG1	ERMP1	CCDC9	INE1
ESR1	ERMP1	CCDC9	INE1
CREB1	ERMP1	CCDC9	INE1
5HT1B	ERMP1	CCDC9	INE1
ERBB2	ERMP1	CCDC9	INE1
HDAC7	ERMP1	CCDC9	INE1
KCC1B	ERMP1	CCDC9	INE1
TBD	ERMP1	CCDC9	INE1
TOP2B	ERMP1	CCDC9	INE1
3BHS1	ERMP1	CCDC9	INE1
ATP4A	ERMP1	CCDC9	INE1
LOX5	ERMP1	CCDC9	INE1
UD3A1	ERMP1	CCDC9	INE1
BDNF	ERMP1	CCDC9	INE1
GBRA1	ERMP1	CCDC9	INE1
FOS	ERMP1	CCDC9	INE1
SHBG	ERMP1	CCDC9	INE1
ODP2	ERMP1	CCDC9	INE1
ABCA1	ERMP1	CCDC9	INE1
DYR	ERMP1	CCDC9	INE1
P85A	ERMP1	CCDC9	INE1
SIR1	ERMP1	CCDC9	INE1
MTHR	ERMP1	CCDC9	INE1
ADCL2	ERMP1	CCDC9	INE1
IBP3	ERMP1	CCDC9	INE1
DDR1	ERMP1	CCDC9	INE1
CP46A	ERMP1	CCDC9	INE1
SCN2A	ERMP1	CCDC9	INE1
IL4	ERMP1	CCDC9	INE1
NPS	ERMP1	CCDC9	INE1
NMDE1	ERMP1	CCDC9	INE1
AOFB	ERMP1	CCDC9	INE1
RL13A	ERMP1	CCDC9	INE1
S22A2	ERMP1	CCDC9	INE1
CALY	ERMP1	CCDC9	INE1
S12A5	ERMP1	CCDC9	INE1
PK3CA	ERMP1	CCDC9	INE1
PDE4D	ERMP1	CCDC9	INE1
KIF11	ERMP1	CCDC9	INE1
NR1I2	ERMP1	CCDC9	INE1
NISCH	ERMP1	CCDC9	INE1
NFKB2	ERMP1	CCDC9	INE1
ITK	ERMP1	CCDC9	INE1
PPIA	ERMP1	CCDC9	INE1
MMAA	ERMP1	CCDC9	INE1
PA24A	ERMP1	CCDC9	INE1
HYES	ERMP1	CCDC9	INE1
CP2C8	ERMP1	CCDC9	INE1
CAC1D	ERMP1	CCDC9	INE1
SCNNA	ERMP1	CCDC9	INE1
DRD3	ERMP1	CCDC9	INE1
IOD1	ERMP1	CCDC9	INE1
AAKB1	ERMP1	CCDC9	INE1
ARY2	ERMP1	CCDC9	INE1
DOPO	ERMP1	CCDC9	INE1
PDE3A	ERMP1	CCDC9	INE1
TR10B	ERMP1	CCDC9	INE1
ADA1B	ERMP1	CCDC9	INE1
C9JK77	ERMP1	CCDC9	INE1
MYLK3	ERMP1	CCDC9	INE1
PDE1B	ERMP1	CCDC9	INE1
MYH9	ERMP1	CCDC9	INE1
TRI15	ERMP1	CCDC9	INE1
HPRT	ERMP1	CCDC9	INE1
ADRB2	ERMP1	CCDC9	INE1
LIPL	ERMP1	CCDC9	INE1
MDR1	ERMP1	CCDC9	INE1
5HT1A	ERMP1	CCDC9	INE1
CP19A	ERMP1	CCDC9	INE1
ARY1	ERMP1	CCDC9	INE1
5HT2A	ERMP1	CCDC9	INE1
G6PD	ERMP1	CCDC9	INE1
PYRD	ERMP1	CCDC9	INE1
GBRB2	ERMP1	CCDC9	INE1
IKBA	ERMP1	CCDC9	INE1
THRB	ERMP1	CCDC9	INE1
GPX1	ERMP1	CCDC9	INE1
TNNC2	ERMP1	CCDC9	INE1
S22AB	ERMP1	CCDC9	INE1
PDE5A	ERMP1	CCDC9	INE1
TGFB1	ERMP1	CCDC9	INE1
TOP2A	ERMP1	CCDC9	INE1
RL23	ERMP1	CCDC9	INE1
PDK3	ERMP1	CCDC9	INE1
EDNRA	ERMP1	CCDC9	INE1
TF65	ERMP1	CCDC9	INE1
KAP0	ERMP1	CCDC9	INE1
PPIF	ERMP1	CCDC9	INE1
RL15	ERMP1	CCDC9	INE1
KCNH2	ERMP1	CCDC9	INE1
PDE4C	ERMP1	CCDC9	INE1
ABCC8	ERMP1	CCDC9	INE1
J3KPA4	ERMP1	CCDC9	INE1
HDAC8	ERMP1	CCDC9	INE1
GBRD	ERMP1	CCDC9	INE1
CCKN	ERMP1	CCDC9	INE1
ADCY5	ERMP1	CCDC9	INE1
ATPA	ERMP1	CCDC9	INE1
ATPG	ERMP1	CCDC9	INE1
CAC1G	ERMP1	CCDC9	INE1
LDHB	ERMP1	CCDC9	INE1
JUN	ERMP1	CCDC9	INE1
CSF1R	ERMP1	CCDC9	INE1
UD19	ERMP1	CCDC9	INE1
ATF6A	ERMP1	CCDC9	INE1
RL19	ERMP1	CCDC9	INE1
ST17B	ERMP1	CCDC9	INE1
ABL1	ERMP1	CCDC9	INE1
PHOP1	ERMP1	CCDC9	INE1
SC6A4	ERMP1	CCDC9	INE1
S22A6	ERMP1	CCDC9	INE1
GRIK2	ERMP1	CCDC9	INE1
ACM3	ERMP1	CCDC9	INE1
RYR1	ERMP1	CCDC9	INE1
S23IP	ERMP1	CCDC9	INE1
CRBN	ERMP1	CCDC9	INE1
MUTA	ERMP1	CCDC9	INE1
ARGI1	ERMP1	CCDC9	INE1
AA3R	ERMP1	CCDC9	INE1
GBRA5	ERMP1	CCDC9	INE1
CAH6	ERMP1	CCDC9	INE1
FAK1	ERMP1	CCDC9	INE1
SCNND	ERMP1	CCDC9	INE1
CASP8	ERMP1	CCDC9	INE1
SYRC	ERMP1	CCDC9	INE1
CP3A4	ERMP1	CCDC9	INE1
A4	ERMP1	CCDC9	INE1
MRP1	ERMP1	CCDC9	INE1
KCNN4	ERMP1	CCDC9	INE1
PDE7A	ERMP1	CCDC9	INE1
SCN4A	ERMP1	CCDC9	INE1
CACB1	ERMP1	CCDC9	INE1
DHI1	ERMP1	CCDC9	INE1
PDIA1	ERMP1	CCDC9	INE1
LRP2	ERMP1	CCDC9	INE1
ESR2	ERMP1	CCDC9	INE1
SCNNB	ERMP1	CCDC9	INE1
NMDE4	ERMP1	CCDC9	INE1
TY3H	ERMP1	CCDC9	INE1
SOAT1	ERMP1	CCDC9	INE1
NMD3A	ERMP1	CCDC9	INE1
ASM	ERMP1	CCDC9	INE1
S12A1	ERMP1	CCDC9	INE1
CP1A1	ERMP1	CCDC9	INE1
INSR2	ERMP1	CCDC9	INE1
NCOA1	ERMP1	CCDC9	INE1
TBE	ERMP1	CCDC9	INE1
ITAL	ERMP1	CCDC9	INE1
PPARG	ERMP1	CCDC9	INE1
GSK3B	ERMP1	CCDC9	INE1
CAC1I	ERMP1	CCDC9	INE1
THB	ERMP1	CCDC9	INE1
KLK3	ERMP1	CCDC9	INE1
GBRA2	ERMP1	CCDC9	INE1
TBB4B	ERMP1	CCDC9	INE1
DRD4	ERMP1	CCDC9	INE1
CLIC1	ERMP1	CCDC9	INE1
GBRE	ERMP1	CCDC9	INE1
RHOA	ERMP1	CCDC9	INE1
TERT	ERMP1	CCDC9	INE1
RL23A	ERMP1	CCDC9	INE1
KITH	ERMP1	CCDC9	INE1
HIF1A	ERMP1	CCDC9	INE1
TEBP	ERMP1	CCDC9	INE1
PERM	ERMP1	CCDC9	INE1
TYSY	ERMP1	CCDC9	INE1
PAR10	ERMP1	CCDC9	INE1
NNMT	ERMP1	CCDC9	INE1
RARB	ERMP1	CCDC9	INE1
PK3CG	ERMP1	CCDC9	INE1
CAC1C	ERMP1	CCDC9	INE1
PLPL9	ERMP1	CCDC9	INE1
OPRM	ERMP1	CCDC9	INE1
PLMN	ERMP1	CCDC9	INE1
ADA	ERMP1	CCDC9	INE1
TNNC1	ERMP1	CCDC9	INE1
J3KN87	ERMP1	CCDC9	INE1
GBRG2	ERMP1	CCDC9	INE1
FAD1	ERMP1	CCDC9	INE1
PDE1A	ERMP1	CCDC9	INE1
GLUC	ERMP1	CCDC9	INE1
EST1	ERMP1	CCDC9	INE1
P2RX2	ERMP1	CCDC9	INE1
NOS3	ERMP1	CCDC9	INE1
GSTP1	ERMP1	CCDC9	INE1
CAH7	ERMP1	CCDC9	INE1
IL6	ERMP1	CCDC9	INE1
UD13	ERMP1	CCDC9	INE1
PDE4A	ERMP1	CCDC9	INE1
CBPB2	ERMP1	CCDC9	INE1
KCJ11	ERMP1	CCDC9	INE1
SCN5A	ERMP1	CCDC9	INE1
CP21A	ERMP1	CCDC9	INE1
CFTR	ERMP1	CCDC9	INE1
ACM1	ERMP1	CCDC9	INE1
GRIA2	ERMP1	CCDC9	INE1
CPT2	ERMP1	CCDC9	INE1
COMT	ERMP1	CCDC9	INE1
P53	ERMP1	CCDC9	INE1
CNGA1	ERMP1	CCDC9	INE1
HDAC9	ERMP1	CCDC9	INE1
KCNQ1	ERMP1	CCDC9	INE1
PGH1	ERMP1	CCDC9	INE1
CP2R1	ERMP1	CCDC9	INE1
CAC1H	ERMP1	CCDC9	INE1
CAB45	ERMP1	CCDC9	INE1
CDK2	ERMP1	CCDC9	INE1
SC6A2	ERMP1	CCDC9	INE1
AK1C2	ERMP1	CCDC9	INE1
CA2D2	ERMP1	CCDC9	INE1
S22A8	ERMP1	CCDC9	INE1
EBP	ERMP1	CCDC9	INE1
NADC	ERMP1	CCDC9	INE1
5HT5A	ERMP1	CCDC9	INE1
AHR	ERMP1	CCDC9	INE1
HDAC6	ERMP1	CCDC9	INE1
MRP2	ERMP1	CCDC9	INE1
PDE4B	ERMP1	CCDC9	INE1
AA2AR	ERMP1	CCDC9	INE1
PDE7B	ERMP1	CCDC9	INE1
FAK2	ERMP1	CCDC9	INE1
CASP3	ERMP1	CCDC9	INE1
CATB	ERMP1	CCDC9	INE1
CAC1S	ERMP1	CCDC9	INE1
TA2R	ERMP1	CCDC9	INE1
TPMT	ERMP1	CCDC9	INE1
5HT1D	ERMP1	CCDC9	INE1
PIM1	ERMP1	CCDC9	INE1
AT1A1	ERMP1	CCDC9	INE1
MMP9	ERMP1	CCDC9	INE1
RL37	ERMP1	CCDC9	INE1
PARP1	ERMP1	CCDC9	INE1
RENR	ERMP1	CCDC9	INE1
ENPL	ERMP1	CCDC9	INE1
NR1I3	ERMP1	CCDC9	INE1
CAH1	ERMP1	CCDC9	INE1
SL9A7	ERMP1	CCDC9	INE1
ACM4	ERMP1	CCDC9	INE1
TOP1	ERMP1	CCDC9	INE1
DHB8	ERMP1	CCDC9	INE1
FABP6	ERMP1	CCDC9	INE1
GABR1	ERMP1	CCDC9	INE1
LY66C	ERMP1	CCDC9	INE1
GLNA	ERMP1	CCDC9	INE1
SCN1A	ERMP1	CCDC9	INE1
HDAC3	ERMP1	CCDC9	INE1
RENI	ERMP1	CCDC9	INE1
