source	dest	edges	cum_dist	avg_dist_per_edge
ACHA4	TFEC	6	0.362	0.0603333333333333
ACHA4	PIGG	7	0.78	0.111428571428571
ACHA4	FMO4	5	0.402	0.0804
ACHA4	NOD2	4	0.249	0.06225
ACHA4	TRA2A	7	0.911	0.130142857142857
ACHA4	GSTA1	5	0.41	0.082
ACHA4	CKAP2	6	0.449	0.0748333333333333
ACHA4	IRF3	6	0.204	0.034
ACHA4	CXCR3	4	0.274	0.0685
ACHA4	SOX3	4	0.414	0.1035
ACHA4	TAF1B	4	0.219	0.05475
ACHA4	SRSF7	6	0.307	0.0511666666666667
ACHA4	SRSF1	6	0.215	0.0358333333333333
ACHA4	MYL5	6	0.362	0.0603333333333333
ACHA4	MOCS3	6	0.593	0.0988333333333333
ACHA4	RLF	4	0.732	0.183
ANXA2	SYK	5	0.328	0.0656
ANXA2	FGF5	2	0.346	0.173
ANXA2	UBAP1	4	0.675	0.16875
ANXA2	PAEP	3	0.173	0.0576666666666667
ANXA2	RDH11	7	0.803	0.114714285714286
ANXA2	TFEC	3	0.322	0.107333333333333
ANXA2	PIGG	7	0.836	0.119428571428571
ANXA2	FMO4	5	0.456	0.0912
ANXA2	NOD2	6	0.162	0.027
ANXA2	TRA2A	5	0.629	0.1258
ANXA2	GSTA1	5	0.5	0.1
ANXA2	CKAP2	4	0.494	0.1235
ANXA2	IRF3	3	0.164	0.0546666666666667
ANXA2	CXCR3	4	0.303	0.07575
ANXA2	SOX3	4	0.549	0.13725
ANXA2	TAF1B	4	0.19	0.0475
ANXA2	SRSF7	3	0.267	0.089
ANXA2	SRSF1	3	0.175	0.0583333333333333
ANXA2	MYL5	3	0.25	0.0833333333333333
ANXA2	MOCS3	3	0.553	0.184333333333333
ANXA2	RLF	4	0.642	0.1605
AURKB	SYK	4	0.287	0.07175
AURKB	FGF5	5	0.271	0.0542
AURKB	UBAP1	6	0.604	0.100666666666667
AURKB	PAEP	5	0.223	0.0446
AURKB	RDH11	6	0.372	0.062
AURKB	TFEC	4	0.261	0.06525
AURKB	PIGG	11	0.827	0.0751818181818182
AURKB	FMO4	4	0.374	0.0935
AURKB	NOD2	5	0.121	0.0242
AURKB	TRA2A	4	0.906	0.2265
AURKB	GSTA1	7	0.426	0.0608571428571429
AURKB	CKAP2	2	0.142	0.071
AURKB	IRF3	4	0.103	0.02575
AURKB	CXCR3	5	0.247	0.0494
AURKB	SOX3	6	0.327	0.0545
AURKB	TAF1B	4	0.159	0.03975
AURKB	SRSF7	2	0.151	0.0755
AURKB	SRSF1	4	0.114	0.0285
AURKB	MYL5	3	0.21	0.07
AURKB	MOCS3	4	0.492	0.123
AURKB	RLF	4	0.669	0.16725
GNAT3	SYK	4	0.437	0.10925
GNAT3	FGF5	4	0.29	0.0725
GNAT3	UBAP1	6	0.931	0.155166666666667
GNAT3	PAEP	3	0.285	0.095
GNAT3	RDH11	5	0.531	0.1062
GNAT3	TFEC	6	0.476	0.0793333333333333
GNAT3	PIGG	6	0.788	0.131333333333333
GNAT3	FMO4	4	0.472	0.118
GNAT3	NOD2	4	0.264	0.066
GNAT3	TRA2A	6	0.753	0.1255
GNAT3	GSTA1	4	0.691	0.17275
GNAT3	CKAP2	5	0.623	0.1246
GNAT3	IRF3	5	0.293	0.0586
GNAT3	CXCR3	2	0.201	0.1005
GNAT3	SOX3	6	0.824	0.137333333333333
GNAT3	TAF1B	4	0.326	0.0815
GNAT3	SRSF7	4	0.311	0.07775
GNAT3	SRSF1	4	0.278	0.0695
GNAT3	MYL5	6	0.35	0.0583333333333333
GNAT3	MOCS3	7	0.965	0.137857142857143
GNAT3	RLF	4	0.701	0.17525
CA2D1	SYK	7	0.558	0.0797142857142857
CA2D1	FGF5	5	0.631	0.1262
CA2D1	UBAP1	5	0.988	0.1976
CA2D1	PAEP	4	0.339	0.08475
CA2D1	RDH11	6	0.695	0.115833333333333
CA2D1	TFEC	5	0.609	0.1218
CA2D1	PIGG	4	0.911	0.22775
CA2D1	FMO4	7	0.743	0.106142857142857
CA2D1	NOD2	7	0.332	0.0474285714285714
CA2D1	TRA2A	5	0.873	0.1746
CA2D1	GSTA1	4	0.887	0.22175
CA2D1	CKAP2	7	0.655	0.0935714285714286
CA2D1	IRF3	4	0.426	0.1065
CA2D1	CXCR3	6	0.595	0.0991666666666667
CA2D1	SOX3	4	0.858	0.2145
CA2D1	TAF1B	6	0.42	0.07
CA2D1	SRSF7	3	0.511	0.170333333333333
CA2D1	SRSF1	5	0.369	0.0738
CA2D1	MYL5	4	0.347	0.08675
CA2D1	MOCS3	5	0.84	0.168
CA2D1	RLF	4	0.677	0.16925
CAH4	SYK	8	0.844	0.1055
CAH4	FGF5	6	0.875	0.145833333333333
CAH4	UBAP1	4	0.616	0.154
CAH4	PAEP	4	0.782	0.1955
CAH4	RDH11	5	0.793	0.1586
CAH4	TFEC	7	0.931	0.133
CAH4	PIGG	4	0.734	0.1835
CAH4	FMO4	5	0.691	0.1382
CAH4	NOD2	5	0.461	0.0922
CAH4	TRA2A	6	0.698	0.116333333333333
CAH4	GSTA1	5	0.649	0.1298
CAH4	CKAP2	7	0.919	0.131285714285714
CAH4	IRF3	8	0.98	0.1225
CAH4	CXCR3	6	0.962	0.160333333333333
CAH4	SOX3	7	0.932	0.133142857142857
CAH4	TAF1B	6	0.682	0.113666666666667
CAH4	SRSF7	5	0.782	0.1564
CAH4	SRSF1	4	0.671	0.16775
CAH4	MYL5	4	0.517	0.12925
CAH4	MOCS3	4	0.616	0.154
CAH4	RLF	6	0.737	0.122833333333333
AK1C1	SYK	4	0.564	0.141
AK1C1	FGF5	6	0.804	0.134
AK1C1	UBAP1	6	0.507	0.0845
AK1C1	PAEP	4	0.352	0.088
AK1C1	RDH11	4	0.732	0.183
AK1C1	TFEC	6	0.821	0.136833333333333
AK1C1	PIGG	6	0.515	0.0858333333333333
AK1C1	FMO4	3	0.204	0.068
AK1C1	NOD2	7	0.351	0.0501428571428571
AK1C1	TRA2A	7	0.811	0.115857142857143
AK1C1	GSTA1	2	0.114	0.057
AK1C1	CKAP2	5	0.702	0.1404
AK1C1	IRF3	6	0.546	0.091
AK1C1	CXCR3	6	0.605	0.100833333333333
AK1C1	SOX3	5	0.767	0.1534
AK1C1	TAF1B	8	0.522	0.06525
AK1C1	SRSF7	5	0.449	0.0898
AK1C1	SRSF1	5	0.413	0.0826
AK1C1	MYL5	7	0.422	0.0602857142857143
AK1C1	MOCS3	6	0.979	0.163166666666667
AK1C1	RLF	6	0.802	0.133666666666667
ROCK1	SYK	4	0.374	0.0935
ROCK1	FGF5	2	0.506	0.253
ROCK1	UBAP1	2	0.714	0.357
ROCK1	PAEP	5	0.331	0.0662
ROCK1	RDH11	5	0.584	0.1168
ROCK1	TFEC	7	0.931	0.133
ROCK1	PIGG	9	0.702	0.078
ROCK1	FMO4	6	0.638	0.106333333333333
ROCK1	NOD2	4	0.202	0.0505
ROCK1	TRA2A	8	0.782	0.09775
ROCK1	GSTA1	7	0.946	0.135142857142857
ROCK1	CKAP2	4	0.68	0.17
ROCK1	IRF3	6	0.625	0.104166666666667
ROCK1	CXCR3	5	0.517	0.1034
ROCK1	SOX3	6	0.746	0.124333333333333
ROCK1	TAF1B	4	0.361	0.09025
ROCK1	SRSF7	6	0.42	0.07
ROCK1	SRSF1	3	0.294	0.098
ROCK1	MYL5	2	0.201	0.1005
ROCK1	MOCS3	6	0.941	0.156833333333333
ROCK1	RLF	5	0.763	0.1526
CHLE	SYK	7	0.361	0.0515714285714286
CHLE	FGF5	3	0.377	0.125666666666667
CHLE	UBAP1	4	0.997	0.24925
CHLE	PAEP	2	0.203	0.1015
CHLE	RDH11	4	0.351	0.08775
CHLE	TFEC	6	0.666	0.111
CHLE	PIGG	4	0.835	0.20875
CHLE	FMO4	5	0.405	0.081
CHLE	NOD2	8	0.195	0.024375
CHLE	TRA2A	5	0.662	0.1324
CHLE	GSTA1	7	0.998	0.142571428571429
CHLE	CKAP2	4	0.587	0.14675
CHLE	IRF3	4	0.327	0.08175
CHLE	CXCR3	4	0.284	0.071
CHLE	SOX3	5	0.79	0.158
CHLE	TAF1B	6	0.223	0.0371666666666667
CHLE	SRSF7	3	0.3	0.1
CHLE	SRSF1	5	0.165	0.033
CHLE	MYL5	5	0.287	0.0574
CHLE	MOCS3	8	0.982	0.12275
CHLE	RLF	4	0.653	0.16325
J3QK85	SYK	5	0.295	0.059
J3QK85	FGF5	3	0.162	0.054
J3QK85	UBAP1	4	0.544	0.136
J3QK85	PAEP	3	0.14	0.0466666666666667
J3QK85	RDH11	7	0.672	0.096
J3QK85	TFEC	3	0.311	0.103666666666667
J3QK85	PIGG	7	0.596	0.0851428571428571
J3QK85	FMO4	4	0.265	0.06625
J3QK85	NOD2	6	0.129	0.0215
J3QK85	TRA2A	7	0.847	0.121
J3QK85	GSTA1	3	0.195	0.065
J3QK85	CKAP2	6	0.375	0.0625
J3QK85	IRF3	4	0.159	0.03975
J3QK85	CXCR3	3	0.246	0.082
J3QK85	SOX3	4	0.405	0.10125
J3QK85	TAF1B	4	0.157	0.03925
J3QK85	SRSF7	4	0.262	0.0655
J3QK85	SRSF1	4	0.148	0.037
J3QK85	MYL5	5	0.227	0.0454
J3QK85	MOCS3	4	0.548	0.137
J3QK85	RLF	4	0.609	0.15225
ZAP70	SYK	2	0.219	0.1095
ZAP70	FGF5	4	0.095	0.02375
ZAP70	UBAP1	4	0.737	0.18425
ZAP70	PAEP	5	0.157	0.0314
ZAP70	RDH11	7	0.865	0.123571428571429
ZAP70	TFEC	4	0.481	0.12025
ZAP70	PIGG	7	0.745	0.106428571428571
ZAP70	FMO4	7	0.422	0.0602857142857143
ZAP70	NOD2	4	0.071	0.01775
ZAP70	TRA2A	8	1.027	0.128375
ZAP70	GSTA1	5	0.562	0.1124
ZAP70	CKAP2	4	0.556	0.139
ZAP70	IRF3	4	0.161	0.04025
ZAP70	CXCR3	4	0.179	0.04475
ZAP70	SOX3	4	0.611	0.15275
ZAP70	TAF1B	4	0.165	0.04125
ZAP70	SRSF7	6	0.274	0.0456666666666667
ZAP70	SRSF1	6	0.15	0.025
ZAP70	MYL5	5	0.215	0.043
ZAP70	MOCS3	4	0.712	0.178
ZAP70	RLF	6	0.626	0.104333333333333
UD14	SYK	4	0.497	0.12425
UD14	FGF5	7	0.38	0.0542857142857143
UD14	UBAP1	5	0.697	0.1394
UD14	PAEP	3	0.242	0.0806666666666667
UD14	RDH11	2	0.194	0.097
UD14	TFEC	6	0.497	0.0828333333333333
UD14	PIGG	6	0.448	0.0746666666666667
UD14	FMO4	2	0.094	0.047
UD14	NOD2	4	0.242	0.0605
UD14	TRA2A	6	0.701	0.116833333333333
UD14	GSTA1	2	0.047	0.0235
UD14	CKAP2	7	0.518	0.074
UD14	IRF3	5	0.3	0.06
UD14	CXCR3	5	0.359	0.0718
UD14	SOX3	7	0.573	0.0818571428571429
UD14	TAF1B	5	0.304	0.0608
UD14	SRSF7	4	0.339	0.08475
UD14	SRSF1	4	0.303	0.07575
UD14	MYL5	6	0.341	0.0568333333333333
UD14	MOCS3	6	0.728	0.121333333333333
UD14	RLF	5	0.692	0.1384
S12A2	SYK	6	0.471	0.0785
S12A2	FGF5	4	0.293	0.07325
S12A2	UBAP1	4	0.671	0.16775
S12A2	PAEP	6	0.341	0.0568333333333333
S12A2	RDH11	7	0.799	0.114142857142857
S12A2	TFEC	6	0.414	0.069
S12A2	PIGG	7	0.832	0.118857142857143
S12A2	FMO4	5	0.454	0.0908
S12A2	NOD2	4	0.301	0.07525
S12A2	TRA2A	7	0.963	0.137571428571429
S12A2	GSTA1	5	0.462	0.0924
S12A2	CKAP2	6	0.501	0.0835
S12A2	IRF3	6	0.256	0.0426666666666667
S12A2	CXCR3	4	0.326	0.0815
S12A2	SOX3	6	0.565	0.0941666666666667
S12A2	TAF1B	4	0.271	0.06775
S12A2	SRSF7	6	0.359	0.0598333333333333
S12A2	SRSF1	6	0.267	0.0445
S12A2	MYL5	5	0.406	0.0812
S12A2	MOCS3	6	0.645	0.1075
S12A2	RLF	7	0.81	0.115714285714286
EST1A	SYK	2	0.243	0.1215
EST1A	FGF5	10	0.945	0.0945
EST1A	UBAP1	6	0.35	0.0583333333333333
EST1A	PAEP	3	0.27	0.09
EST1A	RDH11	4	0.394	0.0985
EST1A	TFEC	5	0.749	0.1498
EST1A	PIGG	5	0.475	0.095
EST1A	FMO4	3	0.263	0.0876666666666667
EST1A	NOD2	6	0.181	0.0301666666666667
EST1A	TRA2A	4	0.871	0.21775
EST1A	GSTA1	5	0.903	0.1806
EST1A	CKAP2	4	0.296	0.074
EST1A	IRF3	7	0.702	0.100285714285714
EST1A	CXCR3	6	0.614	0.102333333333333
EST1A	SOX3	8	0.652	0.0815
EST1A	TAF1B	4	0.296	0.074
EST1A	SRSF7	2	0.143	0.0715
EST1A	SRSF1	2	0.072	0.036
EST1A	MYL5	7	0.265	0.0378571428571429
EST1A	MOCS3	5	0.972	0.1944
EST1A	RLF	5	0.72	0.144
VKOR1	SYK	7	0.805	0.115
VKOR1	FGF5	7	0.63	0.09
VKOR1	UBAP1	5	0.947	0.1894
VKOR1	PAEP	5	0.606	0.1212
VKOR1	RDH11	6	0.805	0.134166666666667
VKOR1	TFEC	6	0.79	0.131666666666667
VKOR1	PIGG	6	0.83	0.138333333333333
VKOR1	FMO4	4	0.458	0.1145
VKOR1	NOD2	4	0.486	0.1215
VKOR1	TRA2A	6	0.772	0.128666666666667
VKOR1	GSTA1	2	0.429	0.2145
VKOR1	CKAP2	7	0.768	0.109714285714286
VKOR1	IRF3	6	0.728	0.121333333333333
VKOR1	CXCR3	7	0.714	0.102
VKOR1	SOX3	6	0.992	0.165333333333333
VKOR1	TAF1B	7	0.705	0.100714285714286
VKOR1	SRSF7	6	0.703	0.117166666666667
VKOR1	SRSF1	6	0.647	0.107833333333333
VKOR1	MYL5	5	0.598	0.1196
VKOR1	MOCS3	6	0.703	0.117166666666667
VKOR1	RLF	5	0.926	0.1852
XDH	SYK	3	0.357	0.119
XDH	FGF5	6	0.646	0.107666666666667
XDH	UBAP1	4	0.963	0.24075
XDH	PAEP	3	0.54	0.18
XDH	RDH11	5	0.82	0.164
XDH	TFEC	5	0.763	0.1526
XDH	PIGG	4	0.78	0.195
XDH	FMO4	3	0.547	0.182333333333333
XDH	NOD2	7	0.344	0.0491428571428571
XDH	TRA2A	6	0.999	0.1665
XDH	GSTA1	4	0.771	0.19275
XDH	CKAP2	6	0.772	0.128666666666667
XDH	IRF3	5	0.605	0.121
XDH	CXCR3	5	0.708	0.1416
XDH	SOX3	6	0.839	0.139833333333333
XDH	TAF1B	7	0.647	0.0924285714285714
XDH	SRSF7	4	0.637	0.15925
XDH	SRSF1	6	0.403	0.0671666666666667
XDH	MYL5	6	0.415	0.0691666666666667
XDH	MOCS3	1	0.5	0.5
XDH	RLF	6	0.846	0.141
ACHB4	SYK	6	0.471	0.0785
ACHB4	FGF5	4	0.293	0.07325
ACHB4	UBAP1	4	0.671	0.16775
ACHB4	PAEP	6	0.341	0.0568333333333333
ACHB4	RDH11	7	0.799	0.114142857142857
ACHB4	TFEC	6	0.414	0.069
ACHB4	PIGG	7	0.832	0.118857142857143
ACHB4	FMO4	5	0.454	0.0908
ACHB4	NOD2	4	0.301	0.07525
ACHB4	TRA2A	7	0.963	0.137571428571429
ACHB4	GSTA1	5	0.462	0.0924
ACHB4	CKAP2	6	0.501	0.0835
ACHB4	IRF3	6	0.256	0.0426666666666667
ACHB4	CXCR3	4	0.326	0.0815
ACHB4	SOX3	6	0.565	0.0941666666666667
ACHB4	TAF1B	4	0.271	0.06775
ACHB4	SRSF7	6	0.359	0.0598333333333333
ACHB4	SRSF1	6	0.267	0.0445
ACHB4	MYL5	6	0.414	0.069
ACHB4	MOCS3	6	0.645	0.1075
ACHB4	RLF	7	0.81	0.115714285714286
RLP24	SYK	3	0.392	0.130666666666667
RLP24	FGF5	7	0.773	0.110428571428571
RLP24	UBAP1	5	0.384	0.0768
RLP24	PAEP	5	0.324	0.0648
RLP24	RDH11	9	0.784	0.0871111111111111
RLP24	TFEC	7	0.889	0.127
RLP24	PIGG	5	0.992	0.1984
RLP24	FMO4	6	0.77	0.128333333333333
RLP24	NOD2	5	0.215	0.043
RLP24	TRA2A	2	0.426	0.213
RLP24	GSTA1	6	0.841	0.140166666666667
RLP24	CKAP2	6	0.35	0.0583333333333333
RLP24	IRF3	6	0.726	0.121
RLP24	CXCR3	4	0.529	0.13225
RLP24	SOX3	6	0.739	0.123166666666667
RLP24	TAF1B	4	0.333	0.08325
RLP24	SRSF7	3	0.274	0.0913333333333333
RLP24	SRSF1	3	0.202	0.0673333333333333
RLP24	MYL5	6	0.299	0.0498333333333333
RLP24	MOCS3	7	0.969	0.138428571428571
RLP24	RLF	7	0.774	0.110571428571429
EDN1	SYK	5	0.289	0.0578
EDN1	FGF5	4	0.115	0.02875
EDN1	UBAP1	3	0.431	0.143666666666667
EDN1	PAEP	5	0.142	0.0284
EDN1	RDH11	6	0.559	0.0931666666666667
EDN1	TFEC	4	0.231	0.05775
EDN1	PIGG	7	0.584	0.0834285714285714
EDN1	FMO4	4	0.253	0.06325
EDN1	NOD2	3	0.104	0.0346666666666667
EDN1	TRA2A	5	0.684	0.1368
EDN1	GSTA1	3	0.183	0.061
EDN1	CKAP2	5	0.262	0.0524
EDN1	IRF3	3	0.068	0.0226666666666667
EDN1	CXCR3	3	0.127	0.0423333333333333
EDN1	SOX3	4	0.286	0.0715
EDN1	TAF1B	3	0.072	0.024
EDN1	SRSF7	4	0.176	0.044
EDN1	SRSF1	4	0.084	0.021
EDN1	MYL5	5	0.215	0.043
EDN1	MOCS3	4	0.462	0.1155
EDN1	RLF	6	0.611	0.101833333333333
GBRB3	SYK	7	0.76	0.108571428571429
GBRB3	FGF5	7	0.73	0.104285714285714
GBRB3	UBAP1	6	0.491	0.0818333333333333
GBRB3	PAEP	6	0.534	0.089
GBRB3	RDH11	6	0.753	0.1255
GBRB3	TFEC	5	0.816	0.1632
GBRB3	PIGG	10	0.871	0.0871
GBRB3	FMO4	6	0.77	0.128333333333333
GBRB3	NOD2	6	0.322	0.0536666666666667
GBRB3	TRA2A	8	1.005	0.125625
GBRB3	GSTA1	5	0.7	0.14
GBRB3	CKAP2	6	0.836	0.139333333333333
GBRB3	IRF3	5	0.534	0.1068
GBRB3	CXCR3	4	0.587	0.14675
GBRB3	SOX3	6	0.91	0.151666666666667
GBRB3	TAF1B	5	0.538	0.1076
GBRB3	SRSF7	6	0.643	0.107166666666667
GBRB3	SRSF1	6	0.493	0.0821666666666667
GBRB3	MYL5	7	0.406	0.058
GBRB3	MOCS3	8	0.504	0.063
GBRB3	RLF	7	0.838	0.119714285714286
TKT	SYK	7	0.535	0.0764285714285714
TKT	FGF5	6	0.359	0.0598333333333333
TKT	UBAP1	5	0.677	0.1354
TKT	PAEP	3	0.266	0.0886666666666667
TKT	RDH11	8	0.805	0.100625
TKT	TFEC	6	0.477	0.0795
TKT	PIGG	9	0.8	0.0888888888888889
TKT	FMO4	6	0.469	0.0781666666666667
TKT	NOD2	4	0.229	0.05725
TKT	TRA2A	6	0.725	0.120833333333333
TKT	GSTA1	5	0.399	0.0798
TKT	CKAP2	2	0.376	0.188
TKT	IRF3	4	0.316	0.079
TKT	CXCR3	6	0.443	0.0738333333333333
TKT	SOX3	6	0.552	0.092
TKT	TAF1B	4	0.373	0.09325
TKT	SRSF7	4	0.363	0.09075
TKT	SRSF1	4	0.327	0.08175
TKT	MYL5	3	0.267	0.089
TKT	MOCS3	6	0.708	0.118
TKT	RLF	5	0.716	0.1432
NEU2	SYK	6	0.42	0.07
NEU2	FGF5	5	0.243	0.0486
NEU2	UBAP1	4	0.562	0.1405
NEU2	PAEP	6	0.28	0.0466666666666667
NEU2	RDH11	7	0.69	0.0985714285714286
NEU2	TFEC	3	0.329	0.109666666666667
NEU2	PIGG	7	0.614	0.0877142857142857
NEU2	FMO4	4	0.283	0.07075
NEU2	NOD2	4	0.204	0.051
NEU2	TRA2A	7	0.888	0.126857142857143
NEU2	GSTA1	3	0.213	0.071
NEU2	CKAP2	6	0.393	0.0655
NEU2	IRF3	4	0.177	0.04425
NEU2	CXCR3	4	0.265	0.06625
NEU2	SOX3	4	0.423	0.10575
NEU2	TAF1B	4	0.21	0.0525
NEU2	SRSF7	4	0.28	0.07
NEU2	SRSF1	4	0.188	0.047
NEU2	MYL5	6	0.303	0.0505
NEU2	MOCS3	4	0.566	0.1415
NEU2	RLF	4	0.709	0.17725
3HAO	SYK	3	0.408	0.136
3HAO	FGF5	6	0.897	0.1495
3HAO	UBAP1	7	0.723	0.103285714285714
3HAO	PAEP	4	0.537	0.13425
3HAO	RDH11	7	0.931	0.133
3HAO	TFEC	6	0.877	0.146166666666667
3HAO	PIGG	3	0.561	0.187
3HAO	FMO4	3	0.598	0.199333333333333
3HAO	NOD2	7	0.395	0.0564285714285714
3HAO	TRA2A	6	1.009	0.168166666666667
3HAO	GSTA1	3	0.546	0.182
3HAO	CKAP2	6	0.995	0.165833333333333
3HAO	IRF3	6	0.843	0.1405
3HAO	CXCR3	6	0.756	0.126
3HAO	SOX3	5	0.952	0.1904
3HAO	TAF1B	7	0.799	0.114142857142857
3HAO	SRSF7	5	0.634	0.1268
3HAO	SRSF1	5	0.578	0.1156
3HAO	MYL5	8	0.613	0.076625
3HAO	MOCS3	3	0.941	0.313666666666667
3HAO	RLF	6	0.987	0.1645
RL10L	SYK	3	0.494	0.164666666666667
RL10L	FGF5	5	0.987	0.1974
RL10L	UBAP1	6	0.488	0.0813333333333333
RL10L	PAEP	5	0.393	0.0786
RL10L	RDH11	4	0.828	0.207
RL10L	TFEC	5	0.913	0.1826
RL10L	PIGG	12	0.957	0.07975
RL10L	FMO4	7	0.871	0.124428571428571
RL10L	NOD2	6	0.319	0.0531666666666667
RL10L	TRA2A	4	1.008	0.252
RL10L	GSTA1	5	0.865	0.173
RL10L	CKAP2	6	0.419	0.0698333333333333
RL10L	IRF3	5	0.755	0.151
RL10L	CXCR3	4	0.605	0.15125
RL10L	SOX3	6	0.868	0.144666666666667
RL10L	TAF1B	6	0.52	0.0866666666666667
RL10L	SRSF7	4	0.363	0.09075
RL10L	SRSF1	4	0.297	0.07425
RL10L	MYL5	7	0.403	0.0575714285714286
RL10L	MOCS3	8	0.501	0.062625
RL10L	RLF	7	0.843	0.120428571428571
ADA1D	SYK	4	0.343	0.08575
ADA1D	FGF5	3	0.165	0.055
ADA1D	UBAP1	4	0.517	0.12925
ADA1D	PAEP	4	0.227	0.05675
ADA1D	RDH11	7	0.645	0.0921428571428572
ADA1D	TFEC	5	0.317	0.0634
ADA1D	PIGG	8	0.67	0.08375
ADA1D	FMO4	5	0.339	0.0678
ADA1D	NOD2	5	0.177	0.0354
ADA1D	TRA2A	6	0.734	0.122333333333333
ADA1D	GSTA1	4	0.269	0.06725
ADA1D	CKAP2	6	0.348	0.058
ADA1D	IRF3	4	0.154	0.0385
ADA1D	CXCR3	4	0.213	0.05325
ADA1D	SOX3	5	0.372	0.0744
ADA1D	TAF1B	4	0.158	0.0395
ADA1D	SRSF7	5	0.262	0.0524
ADA1D	SRSF1	5	0.17	0.034
ADA1D	MYL5	6	0.301	0.0501666666666667
ADA1D	MOCS3	5	0.548	0.1096
ADA1D	RLF	4	0.687	0.17175
CANB2	SYK	4	0.362	0.0905
CANB2	FGF5	6	0.414	0.069
CANB2	UBAP1	5	0.733	0.1466
CANB2	PAEP	5	0.319	0.0638
CANB2	RDH11	8	0.861	0.107625
CANB2	TFEC	4	0.5	0.125
CANB2	PIGG	8	0.785	0.098125
CANB2	FMO4	5	0.454	0.0908
CANB2	NOD2	5	0.196	0.0392
