source	dest	edges	cum_dist	avg_dist_per_edge
NTKL	KAT8	4	0.229	0.05725
NTKL	NEU2	4	0.381	0.09525
NTKL	IREB2	5	0.307	0.0614
NTKL	GPR35	5	0.668	0.1336
NTKL	ASIC2	5	0.527	0.1054
NTKL	EAF2	5	0.379	0.0758
NTKL	CLIP1	5	0.266	0.0532
NTKL	HEXB	6	0.493	0.0821666666666667
NTKL	TDRD7	6	0.25	0.0416666666666667
NTKL	RBM26	8	0.943	0.117875
NTKL	GATA3	4	0.274	0.0685
NTKL	KRT36	4	0.39	0.0975
NTKL	RAC2	5	0.258	0.0516
NTKL	STX11	6	0.474	0.079
NTKL	UCK2	6	0.509	0.0848333333333333
NTKL	ADCK3	6	0.676	0.112666666666667
NTKL	SPAG1	6	0.6	0.1
NTKL	SOX30	6	0.841	0.140166666666667
NTKL	RBM23	5	0.252	0.0504
CALM	UBL3	3	0.568	0.189333333333333
CALM	ARAP2	3	0.185	0.0616666666666667
CALM	TOR1B	2	0.805	0.4025
CALM	KAT8	3	0.109	0.0363333333333333
CALM	NEU2	1	0.487	0.487
CALM	IREB2	4	0.166	0.0415
CALM	GPR35	4	0.527	0.13175
CALM	ASIC2	4	0.407	0.10175
CALM	EAF2	4	0.259	0.06475
CALM	CLIP1	2	0.103	0.0515
CALM	HEXB	4	0.447	0.11175
CALM	TDRD7	4	0.161	0.04025
CALM	RBM26	5	0.798	0.1596
CALM	GATA3	5	0.134	0.0268
CALM	KRT36	3	0.448	0.149333333333333
CALM	RAC2	2	0.097	0.0485
CALM	STX11	4	0.314	0.0785
CALM	UCK2	3	0.247	0.0823333333333333
CALM	ADCK3	5	0.549	0.1098
CALM	SPAG1	4	0.435	0.10875
CALM	SOX30	7	0.701	0.100142857142857
CALM	RBM23	4	0.132	0.033
ACHA4	UBL3	6	0.675	0.1125
ACHA4	ARAP2	6	0.326	0.0543333333333333
ACHA4	TOR1B	6	0.929	0.154833333333333
ACHA4	KAT8	5	0.206	0.0412
ACHA4	NEU2	4	0.479	0.11975
ACHA4	IREB2	5	0.267	0.0534
ACHA4	GPR35	5	0.628	0.1256
ACHA4	ASIC2	4	0.498	0.1245
ACHA4	EAF2	6	0.356	0.0593333333333333
ACHA4	CLIP1	4	0.237	0.05925
ACHA4	HEXB	6	0.591	0.0985
ACHA4	TDRD7	6	0.331	0.0551666666666667
ACHA4	RBM26	9	0.92	0.102222222222222
ACHA4	GATA3	4	0.236	0.059
ACHA4	KRT36	4	0.602	0.1505
ACHA4	RAC2	5	0.225	0.045
ACHA4	STX11	4	0.396	0.099
ACHA4	UCK2	5	0.486	0.0972
ACHA4	ADCK3	6	0.65	0.108333333333333
ACHA4	SPAG1	7	0.563	0.0804285714285714
ACHA4	SOX30	6	0.803	0.133833333333333
ACHA4	RBM23	6	0.229	0.0381666666666667
ANXA2	UBL3	3	0.635	0.211666666666667
ANXA2	ARAP2	3	0.21	0.07
ANXA2	TOR1B	4	0.887	0.22175
ANXA2	KAT8	2	0.166	0.083
ANXA2	NEU2	4	0.842	0.2105
ANXA2	IREB2	4	0.203	0.05075
ANXA2	GPR35	4	0.564	0.141
ANXA2	ASIC2	4	0.616	0.154
ANXA2	EAF2	3	0.316	0.105333333333333
ANXA2	CLIP1	3	0.269	0.0896666666666667
ANXA2	HEXB	3	0.351	0.117
ANXA2	TDRD7	3	0.325	0.108333333333333
ANXA2	RBM26	6	0.88	0.146666666666667
ANXA2	GATA3	5	0.146	0.0292
ANXA2	KRT36	2	0.478	0.239
ANXA2	RAC2	2	0.109	0.0545
ANXA2	STX11	4	0.43	0.1075
ANXA2	UCK2	6	0.502	0.0836666666666667
ANXA2	ADCK3	5	0.586	0.1172
ANXA2	SPAG1	4	0.447	0.11175
ANXA2	SOX30	7	0.713	0.101857142857143
ANXA2	RBM23	3	0.189	0.063
AURKB	UBL3	4	0.574	0.1435
AURKB	ARAP2	3	0.142	0.0473333333333333
AURKB	TOR1B	7	0.921	0.131571428571429
AURKB	KAT8	3	0.105	0.035
AURKB	NEU2	6	0.495	0.0825
AURKB	IREB2	4	0.16	0.04
AURKB	GPR35	6	0.566	0.0943333333333333
AURKB	ASIC2	8	0.616	0.077
AURKB	EAF2	4	0.255	0.06375
AURKB	CLIP1	2	0.068	0.034
AURKB	HEXB	6	0.577	0.0961666666666667
AURKB	TDRD7	2	0.046	0.023
AURKB	RBM26	7	0.819	0.117
AURKB	GATA3	5	0.159	0.0318
AURKB	KRT36	7	0.657	0.0938571428571429
AURKB	RAC2	2	0.041	0.0205
AURKB	STX11	5	0.369	0.0738
AURKB	UCK2	3	0.256	0.0853333333333333
AURKB	ADCK3	4	0.519	0.12975
AURKB	SPAG1	4	0.469	0.11725
AURKB	SOX30	4	0.716	0.179
AURKB	RBM23	4	0.128	0.032
GNAT3	UBL3	6	0.789	0.1315
GNAT3	ARAP2	4	0.315	0.07875
GNAT3	TOR1B	5	0.771	0.1542
GNAT3	KAT8	5	0.32	0.064
GNAT3	NEU2	4	0.832	0.208
GNAT3	IREB2	4	0.295	0.07375
GNAT3	GPR35	5	0.725	0.145
GNAT3	ASIC2	6	0.357	0.0595
GNAT3	EAF2	6	0.47	0.0783333333333333
GNAT3	CLIP1	4	0.31	0.0775
GNAT3	HEXB	6	0.999	0.1665
GNAT3	TDRD7	6	0.479	0.0798333333333333
GNAT3	RBM26	6	0.879	0.1465
GNAT3	GATA3	5	0.237	0.0474
GNAT3	KRT36	5	0.877	0.1754
GNAT3	RAC2	3	0.214	0.0713333333333333
GNAT3	STX11	4	0.496	0.124
GNAT3	UCK2	4	0.328	0.082
GNAT3	ADCK3	6	0.747	0.1245
GNAT3	SPAG1	4	0.619	0.15475
GNAT3	SOX30	7	0.804	0.114857142857143
GNAT3	RBM23	6	0.343	0.0571666666666667
CA2D1	UBL3	5	0.922	0.1844
CA2D1	ARAP2	2	0.301	0.1505
CA2D1	TOR1B	2	0.391	0.1955
CA2D1	KAT8	4	0.453	0.11325
CA2D1	NEU2	4	0.905	0.22625
CA2D1	IREB2	7	0.473	0.0675714285714286
CA2D1	GPR35	3	0.858	0.286
CA2D1	ASIC2	7	0.967	0.138142857142857
CA2D1	EAF2	5	0.603	0.1206
CA2D1	CLIP1	4	0.521	0.13025
CA2D1	HEXB	4	0.664	0.166
CA2D1	TDRD7	5	0.612	0.1224
CA2D1	RBM26	8	1.167	0.145875
CA2D1	GATA3	6	0.303	0.0505
CA2D1	KRT36	5	0.911	0.1822
CA2D1	RAC2	2	0.301	0.1505
CA2D1	STX11	6	0.717	0.1195
CA2D1	UCK2	5	0.719	0.1438
CA2D1	ADCK3	9	0.898	0.0997777777777778
CA2D1	SPAG1	6	0.677	0.112833333333333
CA2D1	SOX30	5	0.86	0.172
CA2D1	RBM23	5	0.476	0.0952
CAH4	UBL3	8	1.249	0.156125
CAH4	ARAP2	4	0.53	0.1325
CAH4	TOR1B	4	1.122	0.2805
CAH4	KAT8	9	0.984	0.109333333333333
CAH4	NEU2	5	0.907	0.1814
CAH4	IREB2	7	0.849	0.121285714285714
CAH4	GPR35	7	1.155	0.165
CAH4	ASIC2	5	0.901	0.1802
CAH4	EAF2	8	1.009	0.126125
CAH4	CLIP1	7	0.858	0.122571428571429
CAH4	HEXB	5	0.915	0.183
CAH4	TDRD7	9	0.975	0.108333333333333
CAH4	RBM26	9	1.546	0.171777777777778
CAH4	GATA3	3	0.374	0.124666666666667
CAH4	KRT36	12	1.185	0.09875
CAH4	RAC2	3	0.429	0.143
CAH4	STX11	5	0.953	0.1906
CAH4	UCK2	6	0.983	0.163833333333333
CAH4	ADCK3	7	1.17	0.167142857142857
CAH4	SPAG1	6	0.966	0.161
CAH4	SOX30	5	0.941	0.1882
CAH4	RBM23	4	0.815	0.20375
AK1C1	UBL3	9	0.82	0.0911111111111111
AK1C1	ARAP2	6	0.482	0.0803333333333333
AK1C1	TOR1B	7	1.021	0.145857142857143
AK1C1	KAT8	6	0.599	0.0998333333333333
AK1C1	NEU2	5	0.959	0.1918
AK1C1	IREB2	5	0.362	0.0724
AK1C1	GPR35	6	0.893	0.148833333333333
AK1C1	ASIC2	10	0.678	0.0678
AK1C1	EAF2	6	0.815	0.135833333333333
AK1C1	CLIP1	6	0.661	0.110166666666667
AK1C1	HEXB	4	0.796	0.199
AK1C1	TDRD7	4	0.767	0.19175
AK1C1	RBM26	7	1.073	0.153285714285714
AK1C1	GATA3	7	0.321	0.0458571428571429
AK1C1	KRT36	7	1.043	0.149
AK1C1	RAC2	5	0.381	0.0762
AK1C1	STX11	6	0.762	0.127
AK1C1	UCK2	8	0.831	0.103875
AK1C1	ADCK3	7	0.915	0.130714285714286
AK1C1	SPAG1	4	0.771	0.19275
AK1C1	SOX30	9	0.888	0.0986666666666667
AK1C1	RBM23	6	0.688	0.114666666666667
ROCK1	UBL3	4	0.597	0.14925
ROCK1	ARAP2	3	0.278	0.0926666666666667
ROCK1	TOR1B	8	0.992	0.124
ROCK1	KAT8	5	0.484	0.0968
ROCK1	NEU2	6	0.971	0.161833333333333
ROCK1	IREB2	4	0.279	0.06975
ROCK1	GPR35	5	0.778	0.1556
ROCK1	ASIC2	7	0.366	0.0522857142857143
ROCK1	EAF2	2	0.777	0.3885
ROCK1	CLIP1	2	0.131	0.0655
ROCK1	HEXB	6	0.979	0.163166666666667
ROCK1	TDRD7	4	0.562	0.1405
ROCK1	RBM26	8	1.052	0.1315
ROCK1	GATA3	6	0.217	0.0361666666666667
ROCK1	KRT36	7	1.039	0.148428571428571
ROCK1	RAC2	2	0.177	0.0885
ROCK1	STX11	5	0.647	0.1294
ROCK1	UCK2	7	0.716	0.102285714285714
ROCK1	ADCK3	5	0.714	0.1428
ROCK1	SPAG1	4	0.556	0.139
ROCK1	SOX30	8	0.784	0.098
ROCK1	RBM23	6	0.615	0.1025
CHLE	UBL3	8	0.642	0.08025
CHLE	ARAP2	5	0.243	0.0486
CHLE	TOR1B	5	0.872	0.1744
CHLE	KAT8	4	0.251	0.06275
CHLE	NEU2	4	0.936	0.234
CHLE	IREB2	4	0.184	0.046
CHLE	GPR35	4	0.545	0.13625
CHLE	ASIC2	8	0.33	0.04125
CHLE	EAF2	4	0.62	0.155
CHLE	CLIP1	4	0.313	0.07825
CHLE	HEXB	3	0.926	0.308666666666667
CHLE	TDRD7	5	0.905	0.181
CHLE	RBM26	5	0.924	0.1848
CHLE	GATA3	5	0.168	0.0336
CHLE	KRT36	4	0.824	0.206
CHLE	RAC2	4	0.142	0.0355
CHLE	STX11	4	0.414	0.1035
CHLE	UCK2	6	0.483	0.0805
CHLE	ADCK3	5	0.567	0.1134
CHLE	SPAG1	6	0.48	0.08
CHLE	SOX30	7	0.735	0.105
CHLE	RBM23	4	0.409	0.10225
J3QK85	UBL3	4	0.63	0.1575
J3QK85	ARAP2	3	0.177	0.059
J3QK85	TOR1B	5	0.899	0.1798
J3QK85	KAT8	3	0.161	0.0536666666666667
J3QK85	NEU2	2	0.264	0.132
J3QK85	IREB2	5	0.21	0.042
J3QK85	GPR35	4	0.597	0.14925
J3QK85	ASIC2	1	0.435	0.435
J3QK85	EAF2	4	0.311	0.07775
J3QK85	CLIP1	3	0.182	0.0606666666666667
J3QK85	HEXB	4	0.376	0.094
J3QK85	TDRD7	6	0.257	0.0428333333333333
J3QK85	RBM26	7	0.875	0.125
J3QK85	GATA3	5	0.113	0.0226
J3QK85	KRT36	4	0.527	0.13175
J3QK85	RAC2	2	0.076	0.038
J3QK85	STX11	3	0.368	0.122666666666667
J3QK85	UCK2	5	0.422	0.0844
J3QK85	ADCK3	5	0.608	0.1216
J3QK85	SPAG1	4	0.414	0.1035
J3QK85	SOX30	7	0.68	0.0971428571428572
J3QK85	RBM23	4	0.184	0.046
ZAP70	UBL3	4	0.794	0.1985
ZAP70	ARAP2	4	0.157	0.03925
ZAP70	TOR1B	8	0.846	0.10575
ZAP70	KAT8	5	0.236	0.0472
ZAP70	NEU2	4	0.517	0.12925
ZAP70	IREB2	3	0.152	0.0506666666666667
ZAP70	GPR35	5	0.53	0.106
ZAP70	ASIC2	4	0.564	0.141
ZAP70	EAF2	4	0.475	0.11875
ZAP70	CLIP1	4	0.115	0.02875
ZAP70	HEXB	4	0.589	0.14725
ZAP70	TDRD7	6	0.359	0.0598333333333333
ZAP70	RBM26	8	0.898	0.11225
ZAP70	GATA3	6	0.119	0.0198333333333333
ZAP70	KRT36	2	0.54	0.27
ZAP70	RAC2	3	0.056	0.0186666666666667
ZAP70	STX11	4	0.301	0.07525
ZAP70	UCK2	7	0.468	0.0668571428571429
ZAP70	ADCK3	6	0.552	0.092
ZAP70	SPAG1	3	0.419	0.139666666666667
ZAP70	SOX30	8	0.686	0.08575
ZAP70	RBM23	4	0.348	0.087
UD14	UBL3	6	0.81	0.135
UD14	ARAP2	5	0.372	0.0744
UD14	TOR1B	6	0.911	0.151833333333333
UD14	KAT8	5	0.341	0.0682
UD14	NEU2	5	0.493	0.0986
UD14	IREB2	4	0.252	0.063
UD14	GPR35	6	0.713	0.118833333333333
UD14	ASIC2	4	0.44	0.11
UD14	EAF2	6	0.491	0.0818333333333333
UD14	CLIP1	6	0.378	0.063
UD14	HEXB	7	0.605	0.0864285714285714
UD14	TDRD7	7	0.362	0.0517142857142857
UD14	RBM26	6	0.963	0.1605
UD14	GATA3	5	0.227	0.0454
UD14	KRT36	5	0.502	0.1004
UD14	RAC2	4	0.271	0.06775
UD14	STX11	5	0.481	0.0962
UD14	UCK2	7	0.621	0.0887142857142857
UD14	ADCK3	7	0.735	0.105
UD14	SPAG1	4	0.603	0.15075
UD14	SOX30	7	0.794	0.113428571428571
UD14	RBM23	6	0.364	0.0606666666666667
S12A2	UBL3	6	0.727	0.121166666666667
S12A2	ARAP2	6	0.378	0.063
S12A2	TOR1B	4	1.022	0.2555
S12A2	KAT8	5	0.258	0.0516
S12A2	NEU2	4	0.531	0.13275
S12A2	IREB2	5	0.319	0.0638
S12A2	GPR35	5	0.68	0.136
S12A2	ASIC2	4	0.55	0.1375
S12A2	EAF2	6	0.408	0.068
S12A2	CLIP1	4	0.289	0.07225
S12A2	HEXB	6	0.643	0.107166666666667
S12A2	TDRD7	6	0.383	0.0638333333333333
S12A2	RBM26	9	0.972	0.108
S12A2	GATA3	4	0.288	0.072
S12A2	KRT36	4	0.654	0.1635
S12A2	RAC2	5	0.277	0.0554
S12A2	STX11	4	0.448	0.112
S12A2	UCK2	4	0.481	0.12025
S12A2	ADCK3	6	0.702	0.117
S12A2	SPAG1	7	0.615	0.0878571428571429
S12A2	SOX30	6	0.855	0.1425
S12A2	RBM23	6	0.281	0.0468333333333333
EST1A	UBL3	8	0.595	0.074375
EST1A	ARAP2	6	0.264	0.044
EST1A	TOR1B	6	0.939	0.1565
EST1A	KAT8	6	0.581	0.0968333333333333
EST1A	NEU2	6	0.854	0.142333333333333
EST1A	IREB2	4	0.137	0.03425
EST1A	GPR35	6	0.875	0.145833333333333
EST1A	ASIC2	7	0.413	0.059
EST1A	EAF2	5	0.687	0.1374
EST1A	CLIP1	4	0.222	0.0555
EST1A	HEXB	4	0.795	0.19875
EST1A	TDRD7	4	0.2	0.05
EST1A	RBM26	4	0.741	0.18525
EST1A	GATA3	6	0.151	0.0251666666666667
EST1A	KRT36	5	0.865	0.173
EST1A	RAC2	5	0.163	0.0326
EST1A	STX11	6	0.744	0.124
EST1A	UCK2	4	0.791	0.19775
EST1A	ADCK3	6	0.673	0.112166666666667
EST1A	SPAG1	4	0.615	0.15375
EST1A	SOX30	6	0.71	0.118333333333333
EST1A	RBM23	6	0.473	0.0788333333333333
VKOR1	UBL3	10	1.074	0.1074
VKOR1	ARAP2	5	0.641	0.1282
VKOR1	TOR1B	8	1.206	0.15075
VKOR1	KAT8	6	0.736	0.122666666666667
VKOR1	NEU2	5	0.743	0.1486
VKOR1	IREB2	6	0.616	0.102666666666667
VKOR1	GPR35	9	0.975	0.108333333333333
VKOR1	ASIC2	6	0.889	0.148166666666667
VKOR1	EAF2	5	1.01	0.202
VKOR1	CLIP1	6	0.628	0.104666666666667
VKOR1	HEXB	7	0.855	0.122142857142857
VKOR1	TDRD7	7	0.612	0.0874285714285714
VKOR1	RBM26	8	1.313	0.164125
VKOR1	GATA3	4	0.491	0.12275
VKOR1	KRT36	5	0.752	0.1504
VKOR1	RAC2	4	0.54	0.135
VKOR1	STX11	7	0.836	0.119428571428571
VKOR1	UCK2	7	0.871	0.124428571428571
VKOR1	ADCK3	7	1.052	0.150285714285714
VKOR1	SPAG1	7	0.962	0.137428571428571
VKOR1	SOX30	6	1.058	0.176333333333333
VKOR1	RBM23	6	0.894	0.149
XDH	UBL3	5	1.076	0.2152
XDH	ARAP2	6	0.667	0.111166666666667
XDH	TOR1B	7	1.02	0.145714285714286
XDH	KAT8	4	0.607	0.15175
XDH	NEU2	2	0.559	0.2795
XDH	IREB2	5	0.543	0.1086
XDH	GPR35	5	0.969	0.1938
XDH	ASIC2	5	0.905	0.181
XDH	EAF2	5	0.757	0.1514
XDH	CLIP1	5	0.644	0.1288
XDH	HEXB	5	0.952	0.1904
XDH	TDRD7	6	0.628	0.104666666666667
XDH	RBM26	6	1.247	0.207833333333333
XDH	GATA3	6	0.315	0.0525
XDH	KRT36	4	0.768	0.192
XDH	RAC2	5	0.566	0.1132
XDH	STX11	5	0.838	0.1676
XDH	UCK2	7	0.896	0.128
XDH	ADCK3	6	0.991	0.165166666666667
XDH	SPAG1	7	0.904	0.129142857142857
XDH	SOX30	8	0.882	0.11025
XDH	RBM23	5	0.63	0.126
ACHB4	UBL3	6	0.727	0.121166666666667
ACHB4	ARAP2	6	0.378	0.063
ACHB4	TOR1B	5	1.022	0.2044
ACHB4	KAT8	5	0.258	0.0516
ACHB4	NEU2	4	0.531	0.13275
ACHB4	IREB2	5	0.319	0.0638
ACHB4	GPR35	5	0.68	0.136
ACHB4	ASIC2	4	0.55	0.1375
ACHB4	EAF2	6	0.408	0.068
ACHB4	CLIP1	4	0.289	0.07225
ACHB4	HEXB	6	0.643	0.107166666666667
ACHB4	TDRD7	6	0.383	0.0638333333333333
ACHB4	RBM26	9	0.972	0.108
ACHB4	GATA3	4	0.288	0.072
ACHB4	KRT36	4	0.654	0.1635
ACHB4	RAC2	5	0.277	0.0554
ACHB4	STX11	4	0.448	0.112
ACHB4	UCK2	5	0.538	0.1076
ACHB4	ADCK3	6	0.702	0.117
ACHB4	SPAG1	7	0.615	0.0878571428571429
ACHB4	SOX30	6	0.855	0.1425
ACHB4	RBM23	6	0.281	0.0468333333333333
RLP24	UBL3	7	0.629	0.0898571428571429
RLP24	ARAP2	5	0.298	0.0596
RLP24	TOR1B	8	0.979	0.122375
RLP24	KAT8	4	0.496	0.124
RLP24	NEU2	5	0.91	0.182
RLP24	IREB2	3	0.171	0.057
RLP24	GPR35	4	0.79	0.1975
RLP24	ASIC2	9	0.467	0.0518888888888889
RLP24	EAF2	7	0.883	0.126142857142857
RLP24	CLIP1	6	0.276	0.046
RLP24	HEXB	5	0.819	0.1638
RLP24	TDRD7	6	0.254	0.0423333333333333
RLP24	RBM26	4	0.778	0.1945
RLP24	GATA3	5	0.185	0.037
RLP24	KRT36	7	0.919	0.131285714285714
RLP24	RAC2	4	0.197	0.04925
RLP24	STX11	4	0.659	0.16475
RLP24	UCK2	4	0.585	0.14625
RLP24	ADCK3	8	0.721	0.090125
RLP24	SPAG1	6	0.669	0.1115
RLP24	SOX30	5	0.744	0.1488
RLP24	RBM23	5	0.507	0.1014
EDN1	UBL3	4	0.544	0.136
EDN1	ARAP2	3	0.151	0.0503333333333333
EDN1	TOR1B	4	0.825	0.20625
EDN1	KAT8	3	0.075	0.025
EDN1	NEU2	2	0.252	0.126
EDN1	IREB2	4	0.12	0.03
EDN1	GPR35	4	0.481	0.12025
EDN1	ASIC2	4	0.373	0.09325
EDN1	EAF2	4	0.225	0.05625
EDN1	CLIP1	4	0.112	0.028
EDN1	HEXB	4	0.364	0.091
EDN1	TDRD7	5	0.144	0.0288
EDN1	RBM26	7	0.789	0.112714285714286
EDN1	GATA3	3	0.089	0.0296666666666667
EDN1	KRT36	3	0.414	0.138
EDN1	RAC2	4	0.078	0.0195
EDN1	STX11	3	0.249	0.083
EDN1	UCK2	3	0.259	0.0863333333333333
EDN1	ADCK3	5	0.503	0.1006
EDN1	SPAG1	6	0.416	0.0693333333333333
EDN1	SOX30	5	0.656	0.1312
EDN1	RBM23	4	0.098	0.0245
GBRB3	UBL3	8	1	0.125
GBRB3	ARAP2	6	0.452	0.0753333333333333
GBRB3	TOR1B	8	1.126	0.14075
GBRB3	KAT8	6	0.653	0.108833333333333
GBRB3	NEU2	4	0.769	0.19225
GBRB3	IREB2	4	0.542	0.1355
GBRB3	GPR35	6	0.947	0.157833333333333
GBRB3	ASIC2	6	0.621	0.1035
GBRB3	EAF2	6	0.816	0.136
GBRB3	CLIP1	4	0.65	0.1625
GBRB3	HEXB	6	0.881	0.146833333333333
GBRB3	TDRD7	8	0.714	0.08925
GBRB3	RBM26	7	1.259	0.179857142857143
GBRB3	GATA3	6	0.292	0.0486666666666667
GBRB3	KRT36	6	0.854	0.142333333333333
GBRB3	RAC2	5	0.351	0.0702
GBRB3	STX11	5	0.715	0.143
GBRB3	UCK2	4	0.59	0.1475
GBRB3	ADCK3	7	0.969	0.138428571428571
GBRB3	SPAG1	2	0.76	0.38
GBRB3	SOX30	8	0.859	0.107375
GBRB3	RBM23	6	0.689	0.114833333333333
TKT	UBL3	6	0.79	0.131666666666667
TKT	ARAP2	5	0.396	0.0792
TKT	TOR1B	6	0.935	0.155833333333333
TKT	KAT8	5	0.321	0.0642
TKT	NEU2	4	0.468	0.117
TKT	IREB2	4	0.276	0.069
TKT	GPR35	6	0.76	0.126666666666667
TKT	ASIC2	4	0.617	0.15425
TKT	EAF2	6	0.471	0.0785
TKT	CLIP1	4	0.319	0.07975
TKT	HEXB	6	0.58	0.0966666666666667
TKT	TDRD7	6	0.341	0.0568333333333333
TKT	RBM26	6	0.951	0.1585
TKT	GATA3	5	0.204	0.0408
TKT	KRT36	4	0.481	0.12025
TKT	RAC2	4	0.295	0.07375
TKT	STX11	6	0.565	0.0941666666666667
TKT	UCK2	6	0.608	0.101333333333333
TKT	ADCK3	7	0.768	0.109714285714286
TKT	SPAG1	2	0.576	0.288
TKT	SOX30	7	0.771	0.110142857142857
TKT	RBM23	6	0.344	0.0573333333333333
NEU2	UBL3	4	0.648	0.162
NEU2	ARAP2	4	0.282	0.0705
NEU2	TOR1B	5	0.917	0.1834
NEU2	KAT8	3	0.179	0.0596666666666667
NEU2	IREB2	5	0.258	0.0516
NEU2	GPR35	5	0.619	0.1238
NEU2	ASIC2	4	0.499	0.12475
NEU2	EAF2	4	0.329	0.08225
NEU2	CLIP1	4	0.238	0.0595
NEU2	HEXB	4	0.394	0.0985
NEU2	TDRD7	6	0.275	0.0458333333333333
NEU2	RBM26	7	0.893	0.127571428571429
NEU2	GATA3	5	0.189	0.0378
NEU2	KRT36	4	0.545	0.13625
NEU2	RAC2	5	0.216	0.0432
NEU2	STX11	4	0.387	0.09675
NEU2	UCK2	5	0.463	0.0926
NEU2	ADCK3	5	0.626	0.1252
NEU2	SPAG1	7	0.554	0.0791428571428572
NEU2	SOX30	7	0.756	0.108
NEU2	RBM23	4	0.202	0.0505
3HAO	UBL3	9	1.005	0.111666666666667
3HAO	ARAP2	6	0.667	0.111166666666667
3HAO	TOR1B	8	1.137	0.142125
3HAO	KAT8	5	0.845	0.169
3HAO	NEU2	5	0.935	0.187
3HAO	IREB2	5	0.547	0.1094
3HAO	GPR35	5	1.091	0.2182
3HAO	ASIC2	6	0.896	0.149333333333333
3HAO	EAF2	6	0.995	0.165833333333333
3HAO	CLIP1	8	0.93	0.11625
3HAO	HEXB	6	0.963	0.1605
3HAO	TDRD7	6	0.996	0.166
3HAO	RBM26	7	1.244	0.177714285714286
3HAO	GATA3	4	0.505	0.12625
3HAO	KRT36	7	1.177	0.168142857142857
3HAO	RAC2	5	0.566	0.1132
3HAO	STX11	5	0.967	0.1934
3HAO	UCK2	6	0.749	0.124833333333333
3HAO	ADCK3	10	1.094	0.1094
3HAO	SPAG1	9	0.955	0.106111111111111
3HAO	SOX30	6	1.072	0.178666666666667
3HAO	RBM23	6	0.868	0.144666666666667
RL10L	UBL3	8	0.733	0.091625
RL10L	ARAP2	6	0.402	0.067
RL10L	TOR1B	9	1.003	0.111444444444444
RL10L	KAT8	8	0.739	0.092375
RL10L	NEU2	4	0.934	0.2335
RL10L	IREB2	4	0.275	0.06875
RL10L	GPR35	8	0.914	0.11425
RL10L	ASIC2	9	0.536	0.0595555555555556
RL10L	EAF2	5	0.907	0.1814
RL10L	CLIP1	6	0.345	0.0575
RL10L	HEXB	3	0.777	0.259
RL10L	TDRD7	6	0.323	0.0538333333333333
RL10L	RBM26	6	0.965	0.160833333333333
RL10L	GATA3	6	0.289	0.0481666666666667
RL10L	KRT36	7	0.988	0.141142857142857
RL10L	RAC2	5	0.301	0.0602
RL10L	STX11	8	0.902	0.11275
RL10L	UCK2	4	0.608	0.152
RL10L	ADCK3	8	0.796	0.0995
RL10L	SPAG1	6	0.738	0.123
RL10L	SOX30	6	0.848	0.141333333333333
RL10L	RBM23	6	0.611	0.101833333333333
ADA1D	UBL3	5	0.63	0.126
ADA1D	ARAP2	4	0.237	0.05925
ADA1D	TOR1B	5	0.875	0.175
ADA1D	KAT8	4	0.161	0.04025
ADA1D	NEU2	3	0.338	0.112666666666667
ADA1D	IREB2	5	0.206	0.0412
ADA1D	GPR35	5	0.567	0.1134
ADA1D	ASIC2	5	0.459	0.0918
ADA1D	EAF2	5	0.311	0.0622
