source	dest	edges	cum_dist	avg_dist_per_edge
UD14	PDE4C	4	0.311	0.07775
UD14	DAAM1	7	0.584	0.0834285714285714
UD14	TRH	4	0.157	0.03925
UD14	ATAD5	8	0.49	0.06125
UD14	SPAG5	5	0.421	0.0842
UD14	VLDLR	4	0.301	0.07525
UD14	ZNF74	7	0.675	0.0964285714285714
UD14	TNPO3	4	0.719	0.17975
UD14	PXDN	7	0.963	0.137571428571429
UD14	URM1	5	0.986	0.1972
UD14	MMP17	6	0.651	0.1085
UD14	TCF7	6	0.175	0.0291666666666667
UD14	BST2	8	0.723	0.090375
UD14	PKN2	8	0.419	0.052375
S12A2	ANXA5	6	0.392	0.0653333333333333
S12A2	CBLN1	6	0.645	0.1075
S12A2	RRP15	6	0.502	0.0836666666666667
S12A2	RAD9A	4	0.368	0.092
S12A2	ARAP2	6	0.386	0.0643333333333333
S12A2	PEX2	6	0.826	0.137666666666667
S12A2	PDE4C	2	0.296	0.148
S12A2	DAAM1	4	0.506	0.1265
S12A2	TRH	3	0.287	0.0956666666666667
S12A2	ATAD5	5	0.403	0.0806
S12A2	SPAG5	6	0.354	0.059
S12A2	VLDLR	4	0.27	0.0675
S12A2	ZNF74	5	0.592	0.1184
S12A2	TNPO3	5	0.737	0.1474
S12A2	PXDN	6	0.901	0.150166666666667
S12A2	URM1	5	0.918	0.1836
S12A2	MMP17	4	0.704	0.176
S12A2	TCF7	4	0.234	0.0585
S12A2	BST2	5	0.636	0.1272
S12A2	PKN2	5	0.362	0.0724
EST1A	ANXA5	4	0.59	0.1475
EST1A	CBLN1	8	0.725	0.090625
EST1A	RRP15	2	0.404	0.202
EST1A	RAD9A	2	0.18	0.09
EST1A	ARAP2	6	0.264	0.044
EST1A	PEX2	5	0.868	0.1736
EST1A	PDE4C	5	0.365	0.073
EST1A	DAAM1	6	0.163	0.0271666666666667
EST1A	TRH	7	0.156	0.0222857142857143
EST1A	ATAD5	3	0.215	0.0716666666666667
EST1A	SPAG5	4	0.236	0.059
EST1A	VLDLR	4	0.255	0.06375
EST1A	ZNF74	8	0.636	0.0795
EST1A	TNPO3	6	0.625	0.104166666666667
EST1A	PXDN	4	0.709	0.17725
EST1A	URM1	8	0.83	0.10375
EST1A	MMP17	7	0.575	0.0821428571428571
EST1A	TCF7	6	0.06	0.01
EST1A	BST2	5	0.888	0.1776
EST1A	PKN2	5	0.434	0.0868
VKOR1	ANXA5	7	0.849	0.121285714285714
VKOR1	CBLN1	7	0.995	0.142142857142857
VKOR1	RRP15	4	0.852	0.213
VKOR1	RAD9A	7	0.705	0.100714285714286
VKOR1	ARAP2	5	0.641	0.1282
VKOR1	PEX2	6	0.867	0.1445
VKOR1	PDE4C	6	0.697	0.116166666666667
VKOR1	DAAM1	8	0.642	0.08025
VKOR1	TRH	6	0.521	0.0868333333333333
VKOR1	ATAD5	8	0.74	0.0925
VKOR1	SPAG5	7	0.696	0.0994285714285714
VKOR1	VLDLR	5	0.609	0.1218
VKOR1	ZNF74	7	0.925	0.132142857142857
VKOR1	TNPO3	6	0.984	0.164
VKOR1	PXDN	5	1.1	0.22
VKOR1	URM1	4	0.902	0.2255
VKOR1	MMP17	5	0.915	0.183
VKOR1	TCF7	8	0.539	0.067375
VKOR1	BST2	8	0.973	0.121625
VKOR1	PKN2	8	0.699	0.087375
XDH	ANXA5	5	0.741	0.1482
XDH	CBLN1	6	0.921	0.1535
XDH	RRP15	5	0.844	0.1688
XDH	RAD9A	6	0.721	0.120166666666667
XDH	ARAP2	7	0.67	0.0957142857142857
XDH	PEX2	4	0.913	0.22825
XDH	PDE4C	2	0.174	0.087
XDH	DAAM1	6	0.841	0.140166666666667
XDH	TRH	6	0.315	0.0525
XDH	ATAD5	7	0.756	0.108
XDH	SPAG5	5	0.703	0.1406
XDH	VLDLR	4	0.582	0.1455
XDH	ZNF74	5	0.951	0.1902
XDH	TNPO3	4	0.918	0.2295
XDH	PXDN	3	0.995	0.331666666666667
XDH	URM1	2	0.53	0.265
XDH	MMP17	7	0.739	0.105571428571429
XDH	TCF7	7	0.466	0.0665714285714286
XDH	BST2	7	0.989	0.141285714285714
XDH	PKN2	7	0.675	0.0964285714285714
ACHB4	ANXA5	6	0.392	0.0653333333333333
ACHB4	CBLN1	6	0.645	0.1075
ACHB4	RRP15	6	0.502	0.0836666666666667
ACHB4	RAD9A	4	0.368	0.092
ACHB4	ARAP2	6	0.386	0.0643333333333333
ACHB4	PEX2	6	0.826	0.137666666666667
ACHB4	PDE4C	5	0.372	0.0744
ACHB4	DAAM1	4	0.506	0.1265
ACHB4	TRH	3	0.287	0.0956666666666667
ACHB4	ATAD5	5	0.403	0.0806
ACHB4	SPAG5	6	0.354	0.059
ACHB4	VLDLR	3	0.199	0.0663333333333333
ACHB4	ZNF74	5	0.592	0.1184
ACHB4	TNPO3	5	0.737	0.1474
ACHB4	PXDN	6	0.901	0.150166666666667
ACHB4	URM1	5	0.918	0.1836
ACHB4	MMP17	4	0.704	0.176
ACHB4	TCF7	4	0.234	0.0585
ACHB4	BST2	5	0.636	0.1272
ACHB4	PKN2	5	0.362	0.0724
RLP24	ANXA5	5	0.614	0.1228
RLP24	CBLN1	5	0.755	0.151
RLP24	RRP15	2	0.239	0.1195
RLP24	RAD9A	2	0.371	0.1855
RLP24	ARAP2	5	0.298	0.0596
RLP24	PEX2	6	0.892	0.148666666666667
RLP24	PDE4C	7	0.465	0.0664285714285714
RLP24	DAAM1	5	0.197	0.0394
RLP24	TRH	6	0.19	0.0316666666666667
RLP24	ATAD5	3	0.406	0.135333333333333
RLP24	SPAG5	6	0.29	0.0483333333333333
RLP24	VLDLR	6	0.309	0.0515
RLP24	ZNF74	5	0.729	0.1458
RLP24	TNPO3	5	0.659	0.1318
RLP24	PXDN	6	0.787	0.131166666666667
RLP24	URM1	7	0.864	0.123428571428571
RLP24	MMP17	6	0.609	0.1015
RLP24	TCF7	5	0.094	0.0188
RLP24	BST2	7	0.955	0.136428571428571
RLP24	PKN2	7	0.488	0.0697142857142857
EDN1	ANXA5	4	0.209	0.05225
EDN1	CBLN1	5	0.446	0.0892
EDN1	RRP15	4	0.319	0.07975
EDN1	RAD9A	4	0.19	0.0475
EDN1	ARAP2	3	0.151	0.0503333333333333
EDN1	PEX2	4	0.547	0.13675
EDN1	PDE4C	2	0.135	0.0675
EDN1	DAAM1	4	0.328	0.082
EDN1	TRH	2	0.077	0.0385
EDN1	ATAD5	5	0.225	0.045
EDN1	SPAG5	4	0.171	0.04275
EDN1	VLDLR	3	0.071	0.0236666666666667
EDN1	ZNF74	3	0.313	0.104333333333333
EDN1	TNPO3	4	0.538	0.1345
EDN1	PXDN	4	0.622	0.1555
EDN1	URM1	5	0.74	0.148
EDN1	MMP17	2	0.425	0.2125
EDN1	TCF7	6	0.043	0.00716666666666667
EDN1	BST2	5	0.458	0.0916
EDN1	PKN2	5	0.184	0.0368
GBRB3	ANXA5	6	0.8	0.133333333333333
GBRB3	CBLN1	7	0.912	0.130285714285714
GBRB3	RRP15	6	0.822	0.137
GBRB3	RAD9A	5	0.791	0.1582
GBRB3	ARAP2	6	0.452	0.0753333333333333
GBRB3	PEX2	7	0.881	0.125857142857143
GBRB3	PDE4C	4	0.535	0.13375
GBRB3	DAAM1	5	0.557	0.1114
GBRB3	TRH	6	0.377	0.0628333333333333
GBRB3	ATAD5	6	0.826	0.137666666666667
GBRB3	SPAG5	5	0.655	0.131
GBRB3	VLDLR	4	0.492	0.123
GBRB3	ZNF74	5	0.734	0.1468
GBRB3	TNPO3	5	0.716	0.1432
GBRB3	PXDN	6	1.109	0.184833333333333
GBRB3	URM1	7	0.971	0.138714285714286
GBRB3	MMP17	7	0.716	0.102285714285714
GBRB3	TCF7	6	0.296	0.0493333333333333
GBRB3	BST2	5	0.89	0.178
GBRB3	PKN2	5	0.45	0.09
TKT	ANXA5	6	0.455	0.0758333333333333
TKT	CBLN1	7	0.725	0.103571428571429
TKT	RRP15	6	0.565	0.0941666666666667
TKT	RAD9A	6	0.434	0.0723333333333333
TKT	ARAP2	5	0.396	0.0792
TKT	PEX2	8	0.885	0.110625
TKT	PDE4C	3	0.269	0.0896666666666667
TKT	DAAM1	6	0.572	0.0953333333333333
TKT	TRH	4	0.181	0.04525
TKT	ATAD5	7	0.469	0.067
TKT	SPAG5	2	0.313	0.1565
TKT	VLDLR	4	0.161	0.04025
TKT	ZNF74	4	0.426	0.1065
TKT	TNPO3	4	0.677	0.16925
TKT	PXDN	8	0.96	0.12
TKT	URM1	7	0.984	0.140571428571429
TKT	MMP17	6	0.628	0.104666666666667
TKT	TCF7	6	0.141	0.0235
TKT	BST2	7	0.702	0.100285714285714
TKT	PKN2	7	0.428	0.0611428571428571
NEU2	ANXA5	4	0.313	0.07825
NEU2	CBLN1	6	0.584	0.0973333333333333
NEU2	RRP15	4	0.423	0.10575
NEU2	RAD9A	3	0.304	0.101333333333333
NEU2	ARAP2	4	0.282	0.0705
NEU2	PEX2	6	0.753	0.1255
NEU2	PDE4C	4	0.304	0.076
NEU2	DAAM1	5	0.456	0.0912
NEU2	TRH	3	0.174	0.058
NEU2	ATAD5	4	0.339	0.08475
NEU2	SPAG5	4	0.275	0.06875
NEU2	VLDLR	4	0.209	0.05225
NEU2	ZNF74	5	0.517	0.1034
NEU2	TNPO3	5	0.676	0.1352
NEU2	PXDN	6	0.828	0.138
NEU2	URM1	6	0.868	0.144666666666667
NEU2	MMP17	3	0.495	0.165
NEU2	TCF7	7	0.181	0.0258571428571429
NEU2	BST2	6	0.586	0.0976666666666667
NEU2	PKN2	6	0.312	0.052
3HAO	ANXA5	6	0.979	0.163166666666667
3HAO	CBLN1	7	0.936	0.133714285714286
3HAO	RRP15	6	0.81	0.135
3HAO	RAD9A	6	0.788	0.131333333333333
3HAO	ARAP2	6	0.667	0.111166666666667
3HAO	PEX2	3	0.397	0.132333333333333
3HAO	PDE4C	4	0.557	0.13925
3HAO	DAAM1	7	0.539	0.077
3HAO	TRH	4	0.414	0.1035
3HAO	ATAD5	7	0.823	0.117571428571429
3HAO	SPAG5	6	0.93	0.155
3HAO	VLDLR	5	0.6	0.12
3HAO	ZNF74	7	0.886	0.126571428571429
3HAO	TNPO3	5	0.915	0.183
3HAO	PXDN	3	1.046	0.348666666666667
3HAO	URM1	5	0.78	0.156
3HAO	MMP17	5	0.856	0.1712
3HAO	TCF7	7	0.47	0.0671428571428571
3HAO	BST2	5	0.957	0.1914
3HAO	PKN2	4	0.819	0.20475
RL10L	ANXA5	5	0.683	0.1366
RL10L	CBLN1	10	0.848	0.0848
RL10L	RRP15	4	0.774	0.1935
RL10L	RAD9A	6	0.773	0.128833333333333
RL10L	ARAP2	6	0.402	0.067
RL10L	PEX2	6	0.961	0.160166666666667
RL10L	PDE4C	7	0.534	0.0762857142857143
RL10L	DAAM1	6	0.301	0.0501666666666667
RL10L	TRH	7	0.294	0.042
RL10L	ATAD5	7	0.617	0.0881428571428571
RL10L	SPAG5	6	0.359	0.0598333333333333
RL10L	VLDLR	6	0.378	0.063
RL10L	ZNF74	5	0.752	0.1504
RL10L	TNPO3	6	0.763	0.127166666666667
RL10L	PXDN	6	0.856	0.142666666666667
RL10L	URM1	8	0.968	0.121
RL10L	MMP17	7	0.713	0.101857142857143
RL10L	TCF7	6	0.198	0.033
RL10L	BST2	6	0.577	0.0961666666666667
RL10L	PKN2	7	0.557	0.0795714285714286
ADA1D	ANXA5	2	0.277	0.1385
ADA1D	CBLN1	6	0.532	0.0886666666666667
ADA1D	RRP15	5	0.405	0.081
ADA1D	RAD9A	3	0.24	0.08
ADA1D	ARAP2	4	0.237	0.05925
ADA1D	PEX2	5	0.633	0.1266
ADA1D	PDE4C	3	0.185	0.0616666666666667
ADA1D	DAAM1	3	0.378	0.126
ADA1D	TRH	1	0.063	0.063
ADA1D	ATAD5	4	0.275	0.06875
ADA1D	SPAG5	5	0.257	0.0514
ADA1D	VLDLR	4	0.132	0.033
ADA1D	ZNF74	4	0.363	0.09075
ADA1D	TNPO3	5	0.624	0.1248
ADA1D	PXDN	5	0.708	0.1416
ADA1D	URM1	4	0.79	0.1975
ADA1D	MMP17	3	0.511	0.170333333333333
ADA1D	TCF7	6	0.112	0.0186666666666667
ADA1D	BST2	4	0.508	0.127
ADA1D	PKN2	4	0.234	0.0585
CANB2	ANXA5	5	0.484	0.0968
CANB2	CBLN1	6	0.656	0.109333333333333
CANB2	RRP15	5	0.566	0.1132
CANB2	RAD9A	4	0.475	0.11875
CANB2	ARAP2	4	0.251	0.06275
CANB2	PEX2	7	0.924	0.132
CANB2	PDE4C	5	0.383	0.0766
CANB2	DAAM1	4	0.42	0.105
CANB2	TRH	4	0.206	0.0515
CANB2	ATAD5	5	0.51	0.102
CANB2	SPAG5	4	0.37	0.0925
CANB2	VLDLR	4	0.281	0.07025
CANB2	ZNF74	6	0.688	0.114666666666667
CANB2	TNPO3	3	0.707	0.235666666666667
CANB2	PXDN	7	0.999	0.142714285714286
CANB2	URM1	7	0.936	0.133714285714286
CANB2	MMP17	6	0.652	0.108666666666667
CANB2	TCF7	6	0.142	0.0236666666666667
CANB2	BST2	4	0.735	0.18375
CANB2	PKN2	4	0.285	0.07125
KAP3	ANXA5	3	0.298	0.0993333333333333
KAP3	CBLN1	7	0.613	0.0875714285714286
KAP3	RRP15	5	0.475	0.095
KAP3	RAD9A	7	0.385	0.055
KAP3	ARAP2	6	0.356	0.0593333333333333
KAP3	PEX2	7	0.698	0.0997142857142857
KAP3	PDE4C	2	0.155	0.0775
KAP3	DAAM1	6	0.506	0.0843333333333333
KAP3	TRH	3	0.175	0.0583333333333333
KAP3	ATAD5	8	0.42	0.0525
KAP3	SPAG5	4	0.236	0.059
KAP3	VLDLR	2	0.168	0.084
KAP3	ZNF74	3	0.333	0.111
KAP3	TNPO3	4	0.713	0.17825
KAP3	PXDN	7	0.773	0.110428571428571
KAP3	URM1	5	0.951	0.1902
KAP3	MMP17	6	0.667	0.111166666666667
KAP3	TCF7	6	0.177	0.0295
