source	destinations_disconnected_to
PCNA	MYNN	CRNN	ATP9B
KSYK	MYNN	CRNN	ATP9B
CAH9	MYNN	CRNN	ATP9B
RL11	MYNN	CRNN	ATP9B
CACB3	MYNN	CRNN	ATP9B
HMDH	MYNN	CRNN	ATP9B
GBRA4	MYNN	CRNN	ATP9B
KIT	MYNN	CRNN	ATP9B
AOFA	MYNN	CRNN	ATP9B
NEP	MYNN	CRNN	ATP9B
GLYC	MYNN	CRNN	ATP9B
NCOA2	MYNN	CRNN	ATP9B
5HT1E	MYNN	CRNN	ATP9B
TBA4A	MYNN	CRNN	ATP9B
METH	MYNN	CRNN	ATP9B
LDHA	MYNN	CRNN	ATP9B
MK08	MYNN	CRNN	ATP9B
IGHG4	MYNN	CRNN	ATP9B
CP2CJ	MYNN	CRNN	ATP9B
RXRA	MYNN	CRNN	ATP9B
PA2GA	MYNN	CRNN	ATP9B
CP131	MYNN	CRNN	ATP9B
ACACB	MYNN	CRNN	ATP9B
PTHY	MYNN	CRNN	ATP9B
IL10	MYNN	CRNN	ATP9B
CAH2	MYNN	CRNN	ATP9B
OPRD	MYNN	CRNN	ATP9B
AAPK1	MYNN	CRNN	ATP9B
PDPK1	MYNN	CRNN	ATP9B
ADRB3	MYNN	CRNN	ATP9B
C11B1	MYNN	CRNN	ATP9B
GBRP	MYNN	CRNN	ATP9B
ROCK2	MYNN	CRNN	ATP9B
RL8	MYNN	CRNN	ATP9B
ADCY2	MYNN	CRNN	ATP9B
PHOP2	MYNN	CRNN	ATP9B
CAH12	MYNN	CRNN	ATP9B
S10A4	MYNN	CRNN	ATP9B
GRIK1	MYNN	CRNN	ATP9B
CBG	MYNN	CRNN	ATP9B
PRGR	MYNN	CRNN	ATP9B
HCAR2	MYNN	CRNN	ATP9B
DNMT1	MYNN	CRNN	ATP9B
PGH2	MYNN	CRNN	ATP9B
CAC1F	MYNN	CRNN	ATP9B
ADA2C	MYNN	CRNN	ATP9B
S15A1	MYNN	CRNN	ATP9B
ADA1A	MYNN	CRNN	ATP9B
A1AG2	MYNN	CRNN	ATP9B
OX1R	MYNN	CRNN	ATP9B
KCMA1	MYNN	CRNN	ATP9B
NMDE3	MYNN	CRNN	ATP9B
HIBCH	MYNN	CRNN	ATP9B
IPKA	MYNN	CRNN	ATP9B
S22AI	MYNN	CRNN	ATP9B
S29A1	MYNN	CRNN	ATP9B
HDAC1	MYNN	CRNN	ATP9B
PNPH	MYNN	CRNN	ATP9B
ADA2B	MYNN	CRNN	ATP9B
TRFL	MYNN	CRNN	ATP9B
ALBU	MYNN	CRNN	ATP9B
FMO3	MYNN	CRNN	ATP9B
PLK1	MYNN	CRNN	ATP9B
SGMR1	MYNN	CRNN	ATP9B
GUAA	MYNN	CRNN	ATP9B
QOR	MYNN	CRNN	ATP9B
GCR	MYNN	CRNN	ATP9B
CATD	MYNN	CRNN	ATP9B
MIF	MYNN	CRNN	ATP9B
HPGDS	MYNN	CRNN	ATP9B
MKNK1	MYNN	CRNN	ATP9B
P2RY2	MYNN	CRNN	ATP9B
S12A4	MYNN	CRNN	ATP9B
EGFR	MYNN	CRNN	ATP9B
NFKB1	MYNN	CRNN	ATP9B
PGFRB	MYNN	CRNN	ATP9B
ANT3	MYNN	CRNN	ATP9B
GTR1	MYNN	CRNN	ATP9B
MK10	MYNN	CRNN	ATP9B
CAMLG	MYNN	CRNN	ATP9B
HEMH	MYNN	CRNN	ATP9B
MTRR	MYNN	CRNN	ATP9B
NQO1	MYNN	CRNN	ATP9B
ACH10	MYNN	CRNN	ATP9B
FMO4	MYNN	CRNN	ATP9B
DRD5	MYNN	CRNN	ATP9B
TRY1	MYNN	CRNN	ATP9B
SCNAA	MYNN	CRNN	ATP9B
GBRG3	MYNN	CRNN	ATP9B
PDE8B	MYNN	CRNN	ATP9B
KCNA2	MYNN	CRNN	ATP9B
IFNA2	MYNN	CRNN	ATP9B
AA1R	MYNN	CRNN	ATP9B
MAPK2	MYNN	CRNN	ATP9B
PK3CD	MYNN	CRNN	ATP9B
HRH4	MYNN	CRNN	ATP9B
GBRB1	MYNN	CRNN	ATP9B
HCN2	MYNN	CRNN	ATP9B
RL26L	MYNN	CRNN	ATP9B
DMTA2	MYNN	CRNN	ATP9B
6PGD	MYNN	CRNN	ATP9B
GRP78	MYNN	CRNN	ATP9B
PSIP1	MYNN	CRNN	ATP9B
AT1A4	MYNN	CRNN	ATP9B
GLR	MYNN	CRNN	ATP9B
OPRK	MYNN	CRNN	ATP9B
ATPB	MYNN	CRNN	ATP9B
STMN4	MYNN	CRNN	ATP9B
CACB2	MYNN	CRNN	ATP9B
NMDZ1	MYNN	CRNN	ATP9B
SC6A3	MYNN	CRNN	ATP9B
ST2B1	MYNN	CRNN	ATP9B
TBG1	MYNN	CRNN	ATP9B
ESR1	MYNN	CRNN	ATP9B
CREB1	MYNN	CRNN	ATP9B
5HT1B	MYNN	CRNN	ATP9B
ERBB2	MYNN	CRNN	ATP9B
HDAC7	MYNN	CRNN	ATP9B
KCC1B	MYNN	CRNN	ATP9B
TBD	MYNN	CRNN	ATP9B
TOP2B	MYNN	CRNN	ATP9B
3BHS1	MYNN	CRNN	ATP9B
ATP4A	MYNN	CRNN	ATP9B
LOX5	MYNN	CRNN	ATP9B
UD3A1	MYNN	CRNN	ATP9B
BDNF	MYNN	CRNN	ATP9B
GBRA1	MYNN	CRNN	ATP9B
FOS	MYNN	CRNN	ATP9B
SHBG	MYNN	CRNN	ATP9B
ODP2	MYNN	CRNN	ATP9B
ABCA1	MYNN	CRNN	ATP9B
DYR	MYNN	CRNN	ATP9B
P85A	MYNN	CRNN	ATP9B
SIR1	MYNN	CRNN	ATP9B
MTHR	MYNN	CRNN	ATP9B
ADCL2	MYNN	CRNN	ATP9B
IBP3	MYNN	CRNN	ATP9B
DDR1	MYNN	CRNN	ATP9B
CP46A	MYNN	CRNN	ATP9B
SCN2A	MYNN	CRNN	ATP9B
IL4	MYNN	CRNN	ATP9B
NPS	MYNN	CRNN	ATP9B
NMDE1	MYNN	CRNN	ATP9B
AOFB	MYNN	CRNN	ATP9B
RL13A	MYNN	CRNN	ATP9B
S22A2	MYNN	CRNN	ATP9B
CALY	MYNN	CRNN	ATP9B
S12A5	MYNN	CRNN	ATP9B
PK3CA	MYNN	CRNN	ATP9B
PDE4D	MYNN	CRNN	ATP9B
KIF11	MYNN	CRNN	ATP9B
NR1I2	MYNN	CRNN	ATP9B
NISCH	MYNN	CRNN	ATP9B
NFKB2	MYNN	CRNN	ATP9B
ITK	MYNN	CRNN	ATP9B
PPIA	MYNN	CRNN	ATP9B
MMAA	MYNN	CRNN	ATP9B
PA24A	MYNN	CRNN	ATP9B
HYES	MYNN	CRNN	ATP9B
CP2C8	MYNN	CRNN	ATP9B
CAC1D	MYNN	CRNN	ATP9B
SCNNA	MYNN	CRNN	ATP9B
DRD3	MYNN	CRNN	ATP9B
IOD1	MYNN	CRNN	ATP9B
AAKB1	MYNN	CRNN	ATP9B
ARY2	MYNN	CRNN	ATP9B
DOPO	MYNN	CRNN	ATP9B
PDE3A	MYNN	CRNN	ATP9B
TR10B	MYNN	CRNN	ATP9B
ADA1B	MYNN	CRNN	ATP9B
C9JK77	MYNN	CRNN	ATP9B
MYLK3	MYNN	CRNN	ATP9B
PDE1B	MYNN	CRNN	ATP9B
MYH9	MYNN	CRNN	ATP9B
TRI15	MYNN	CRNN	ATP9B
HPRT	MYNN	CRNN	ATP9B
ADRB2	MYNN	CRNN	ATP9B
LIPL	MYNN	CRNN	ATP9B
MDR1	MYNN	CRNN	ATP9B
5HT1A	MYNN	CRNN	ATP9B
CP19A	MYNN	CRNN	ATP9B
ARY1	MYNN	CRNN	ATP9B
5HT2A	MYNN	CRNN	ATP9B
G6PD	MYNN	CRNN	ATP9B
PYRD	MYNN	CRNN	ATP9B
GBRB2	MYNN	CRNN	ATP9B
IKBA	MYNN	CRNN	ATP9B
THRB	MYNN	CRNN	ATP9B
GPX1	MYNN	CRNN	ATP9B
TNNC2	MYNN	CRNN	ATP9B
S22AB	MYNN	CRNN	ATP9B
PDE5A	MYNN	CRNN	ATP9B
TGFB1	MYNN	CRNN	ATP9B
TOP2A	MYNN	CRNN	ATP9B
RL23	MYNN	CRNN	ATP9B
PDK3	MYNN	CRNN	ATP9B
EDNRA	MYNN	CRNN	ATP9B
TF65	MYNN	CRNN	ATP9B
KAP0	MYNN	CRNN	ATP9B
PPIF	MYNN	CRNN	ATP9B
RL15	MYNN	CRNN	ATP9B
KCNH2	MYNN	CRNN	ATP9B
PDE4C	MYNN	CRNN	ATP9B
ABCC8	MYNN	CRNN	ATP9B
J3KPA4	MYNN	CRNN	ATP9B
HDAC8	MYNN	CRNN	ATP9B
GBRD	MYNN	CRNN	ATP9B
CCKN	MYNN	CRNN	ATP9B
ADCY5	MYNN	CRNN	ATP9B
ATPA	MYNN	CRNN	ATP9B
ATPG	MYNN	CRNN	ATP9B
CAC1G	MYNN	CRNN	ATP9B
LDHB	MYNN	CRNN	ATP9B
JUN	MYNN	CRNN	ATP9B
CSF1R	MYNN	CRNN	ATP9B
UD19	MYNN	CRNN	ATP9B
ATF6A	MYNN	CRNN	ATP9B
RL19	MYNN	CRNN	ATP9B
ST17B	MYNN	CRNN	ATP9B
ABL1	MYNN	CRNN	ATP9B
PHOP1	MYNN	CRNN	ATP9B
SC6A4	MYNN	CRNN	ATP9B
S22A6	MYNN	CRNN	ATP9B
GRIK2	MYNN	CRNN	ATP9B
ACM3	MYNN	CRNN	ATP9B
RYR1	MYNN	CRNN	ATP9B
S23IP	MYNN	CRNN	ATP9B
CRBN	MYNN	CRNN	ATP9B
MUTA	MYNN	CRNN	ATP9B
ARGI1	MYNN	CRNN	ATP9B
AA3R	MYNN	CRNN	ATP9B
GBRA5	MYNN	CRNN	ATP9B
CAH6	MYNN	CRNN	ATP9B
FAK1	MYNN	CRNN	ATP9B
SCNND	MYNN	CRNN	ATP9B
CASP8	MYNN	CRNN	ATP9B
SYRC	MYNN	CRNN	ATP9B
CP3A4	MYNN	CRNN	ATP9B
A4	MYNN	CRNN	ATP9B
MRP1	MYNN	CRNN	ATP9B
KCNN4	MYNN	CRNN	ATP9B
PDE7A	MYNN	CRNN	ATP9B
SCN4A	MYNN	CRNN	ATP9B
CACB1	MYNN	CRNN	ATP9B
DHI1	MYNN	CRNN	ATP9B
PDIA1	MYNN	CRNN	ATP9B
LRP2	MYNN	CRNN	ATP9B
ESR2	MYNN	CRNN	ATP9B
SCNNB	MYNN	CRNN	ATP9B
NMDE4	MYNN	CRNN	ATP9B
TY3H	MYNN	CRNN	ATP9B
SOAT1	MYNN	CRNN	ATP9B
NMD3A	MYNN	CRNN	ATP9B
ASM	MYNN	CRNN	ATP9B
S12A1	MYNN	CRNN	ATP9B
CP1A1	MYNN	CRNN	ATP9B
INSR2	MYNN	CRNN	ATP9B
NCOA1	MYNN	CRNN	ATP9B
TBE	MYNN	CRNN	ATP9B
ITAL	MYNN	CRNN	ATP9B
PPARG	MYNN	CRNN	ATP9B
GSK3B	MYNN	CRNN	ATP9B
CAC1I	MYNN	CRNN	ATP9B
THB	MYNN	CRNN	ATP9B
KLK3	MYNN	CRNN	ATP9B
GBRA2	MYNN	CRNN	ATP9B
TBB4B	MYNN	CRNN	ATP9B
DRD4	MYNN	CRNN	ATP9B
CLIC1	MYNN	CRNN	ATP9B
GBRE	MYNN	CRNN	ATP9B
RHOA	MYNN	CRNN	ATP9B
TERT	MYNN	CRNN	ATP9B
RL23A	MYNN	CRNN	ATP9B
KITH	MYNN	CRNN	ATP9B
HIF1A	MYNN	CRNN	ATP9B
TEBP	MYNN	CRNN	ATP9B
PERM	MYNN	CRNN	ATP9B
TYSY	MYNN	CRNN	ATP9B
PAR10	MYNN	CRNN	ATP9B
NNMT	MYNN	CRNN	ATP9B
RARB	MYNN	CRNN	ATP9B
PK3CG	MYNN	CRNN	ATP9B
CAC1C	MYNN	CRNN	ATP9B
PLPL9	MYNN	CRNN	ATP9B
OPRM	MYNN	CRNN	ATP9B
PLMN	MYNN	CRNN	ATP9B
ADA	MYNN	CRNN	ATP9B
TNNC1	MYNN	CRNN	ATP9B
J3KN87	MYNN	CRNN	ATP9B
GBRG2	MYNN	CRNN	ATP9B
FAD1	MYNN	CRNN	ATP9B
PDE1A	MYNN	CRNN	ATP9B
GLUC	MYNN	CRNN	ATP9B
EST1	MYNN	CRNN	ATP9B
P2RX2	MYNN	CRNN	ATP9B
NOS3	MYNN	CRNN	ATP9B
GSTP1	MYNN	CRNN	ATP9B
CAH7	MYNN	CRNN	ATP9B
IL6	MYNN	CRNN	ATP9B
UD13	MYNN	CRNN	ATP9B
PDE4A	MYNN	CRNN	ATP9B
CBPB2	MYNN	CRNN	ATP9B
KCJ11	MYNN	CRNN	ATP9B
SCN5A	MYNN	CRNN	ATP9B
CP21A	MYNN	CRNN	ATP9B
CFTR	MYNN	CRNN	ATP9B
ACM1	MYNN	CRNN	ATP9B
GRIA2	MYNN	CRNN	ATP9B
CPT2	MYNN	CRNN	ATP9B
COMT	MYNN	CRNN	ATP9B
P53	MYNN	CRNN	ATP9B
CNGA1	MYNN	CRNN	ATP9B
HDAC9	MYNN	CRNN	ATP9B
KCNQ1	MYNN	CRNN	ATP9B
PGH1	MYNN	CRNN	ATP9B
CP2R1	MYNN	CRNN	ATP9B
CAC1H	MYNN	CRNN	ATP9B
CAB45	MYNN	CRNN	ATP9B
CDK2	MYNN	CRNN	ATP9B
SC6A2	MYNN	CRNN	ATP9B
AK1C2	MYNN	CRNN	ATP9B
CA2D2	MYNN	CRNN	ATP9B
S22A8	MYNN	CRNN	ATP9B
EBP	MYNN	CRNN	ATP9B
NADC	MYNN	CRNN	ATP9B
5HT5A	MYNN	CRNN	ATP9B
AHR	MYNN	CRNN	ATP9B
HDAC6	MYNN	CRNN	ATP9B
MRP2	MYNN	CRNN	ATP9B
PDE4B	MYNN	CRNN	ATP9B
AA2AR	MYNN	CRNN	ATP9B
PDE7B	MYNN	CRNN	ATP9B
FAK2	MYNN	CRNN	ATP9B
CASP3	MYNN	CRNN	ATP9B
CATB	MYNN	CRNN	ATP9B
CAC1S	MYNN	CRNN	ATP9B
TA2R	MYNN	CRNN	ATP9B
TPMT	MYNN	CRNN	ATP9B
5HT1D	MYNN	CRNN	ATP9B
PIM1	MYNN	CRNN	ATP9B
AT1A1	MYNN	CRNN	ATP9B
MMP9	MYNN	CRNN	ATP9B
RL37	MYNN	CRNN	ATP9B
PARP1	MYNN	CRNN	ATP9B
RENR	MYNN	CRNN	ATP9B
ENPL	MYNN	CRNN	ATP9B
NR1I3	MYNN	CRNN	ATP9B
CAH1	MYNN	CRNN	ATP9B
SL9A7	MYNN	CRNN	ATP9B
ACM4	MYNN	CRNN	ATP9B
TOP1	MYNN	CRNN	ATP9B
DHB8	MYNN	CRNN	ATP9B
FABP6	MYNN	CRNN	ATP9B
GABR1	MYNN	CRNN	ATP9B
LY66C	MYNN	CRNN	ATP9B
GLNA	MYNN	CRNN	ATP9B
SCN1A	MYNN	CRNN	ATP9B
HDAC3	MYNN	CRNN	ATP9B
RENI	MYNN	CRNN	ATP9B
