source	dest	edges	cum_dist	avg_dist_per_edge
AURKB	SYF2	2	0.286	0.143
AURKB	NOD1	7	0.343	0.049
AURKB	LUM	2	0.52	0.26
AURKB	UBE2H	2	0.604	0.302
AURKB	CASD1	5	0.32	0.064
AURKB	DPH2	6	0.866	0.144333333333333
GNAT3	ZC3H4	6	0.872	0.145333333333333
GNAT3	EIF3K	4	0.281	0.07025
GNAT3	PLLP	6	1.066	0.177666666666667
GNAT3	KDM4D	5	0.695	0.139
GNAT3	CPSF4	6	0.392	0.0653333333333333
GNAT3	SFXN1	6	0.704	0.117333333333333
GNAT3	PREB	4	0.376	0.094
GNAT3	GAS2	4	0.967	0.24175
GNAT3	PHF3	6	0.797	0.132833333333333
GNAT3	FEN1	5	0.25	0.05
GNAT3	NBAS	7	0.668	0.0954285714285714
GNAT3	IL5RA	3	0.327	0.109
GNAT3	FBXW7	4	0.213	0.05325
GNAT3	CNN1	3	0.246	0.082
GNAT3	DLG3	3	0.46	0.153333333333333
GNAT3	FPR3	2	0.202	0.101
GNAT3	TAF10	4	0.263	0.06575
GNAT3	KCMF1	8	1.279	0.159875
GNAT3	RAB7A	4	0.314	0.0785
GNAT3	TLX2	6	0.38	0.0633333333333333
GNAT3	SYF2	6	0.53	0.0883333333333333
GNAT3	NOD1	4	0.74	0.185
GNAT3	LUM	6	0.83	0.138333333333333
GNAT3	UBE2H	6	0.596	0.0993333333333333
GNAT3	CASD1	4	0.383	0.09575
GNAT3	DPH2	6	0.891	0.1485
CA2D1	ZC3H4	8	1.183	0.147875
CA2D1	EIF3K	6	0.465	0.0775
CA2D1	PLLP	9	1.167	0.129666666666667
CA2D1	KDM4D	4	0.828	0.207
CA2D1	CPSF4	8	0.703	0.087875
CA2D1	SFXN1	5	0.691	0.1382
CA2D1	PREB	6	0.56	0.0933333333333333
CA2D1	GAS2	4	0.644	0.161
CA2D1	PHF3	5	0.93	0.186
CA2D1	FEN1	5	0.303	0.0606
CA2D1	NBAS	7	0.951	0.135857142857143
CA2D1	IL5RA	5	0.49	0.098
CA2D1	FBXW7	6	0.29	0.0483333333333333
CA2D1	CNN1	3	0.222	0.074
CA2D1	DLG3	3	0.304	0.101333333333333
CA2D1	FPR3	5	0.475	0.095
CA2D1	TAF10	7	0.422	0.0602857142857143
CA2D1	KCMF1	8	1.33	0.16625
CA2D1	RAB7A	4	0.601	0.15025
CA2D1	TLX2	6	0.433	0.0721666666666667
CA2D1	SYF2	6	0.581	0.0968333333333333
CA2D1	NOD1	5	0.993	0.1986
CA2D1	LUM	5	0.963	0.1926
CA2D1	UBE2H	5	0.729	0.1458
CA2D1	CASD1	8	0.591	0.073875
CA2D1	DPH2	5	0.696	0.1392
CAH4	ZC3H4	7	1.365	0.195
CAH4	EIF3K	9	0.834	0.0926666666666667
CAH4	PLLP	5	1.431	0.2862
CAH4	KDM4D	7	1.065	0.152142857142857
CAH4	CPSF4	5	0.875	0.175
CAH4	SFXN1	5	1.134	0.2268
CAH4	PREB	4	0.893	0.22325
CAH4	GAS2	6	0.996	0.166
CAH4	PHF3	10	1.461	0.1461
CAH4	FEN1	5	0.746	0.1492
CAH4	NBAS	6	0.871	0.145166666666667
CAH4	IL5RA	7	0.988	0.141142857142857
CAH4	FBXW7	5	0.456	0.0912
CAH4	CNN1	4	0.576	0.144
CAH4	DLG3	5	0.952	0.1904
CAH4	FPR3	5	0.916	0.1832
CAH4	TAF10	6	0.55	0.0916666666666667
CAH4	KCMF1	8	1.535	0.191875
CAH4	RAB7A	10	0.986	0.0986
CAH4	TLX2	6	0.841	0.140166666666667
CAH4	SYF2	6	0.786	0.131
CAH4	NOD1	5	0.893	0.1786
CAH4	LUM	6	0.957	0.1595
CAH4	UBE2H	6	0.963	0.1605
CAH4	CASD1	5	0.815	0.163
CAH4	DPH2	9	0.93	0.103333333333333
AK1C1	ZC3H4	7	1.066	0.152285714285714
AK1C1	EIF3K	5	0.348	0.0696
AK1C1	PLLP	7	1.133	0.161857142857143
AK1C1	KDM4D	7	0.987	0.141
AK1C1	CPSF4	7	0.586	0.0837142857142857
AK1C1	SFXN1	4	0.805	0.20125
AK1C1	PREB	5	0.443	0.0886
AK1C1	GAS2	4	0.883	0.22075
AK1C1	PHF3	6	1.142	0.190333333333333
AK1C1	FEN1	6	0.317	0.0528333333333333
AK1C1	NBAS	7	0.711	0.101571428571429
AK1C1	IL5RA	5	0.571	0.1142
AK1C1	FBXW7	5	0.28	0.056
AK1C1	CNN1	5	0.347	0.0694
AK1C1	DLG3	5	0.692	0.1384
AK1C1	FPR3	7	0.601	0.0858571428571429
AK1C1	TAF10	5	0.38	0.076
AK1C1	KCMF1	10	1.481	0.1481
AK1C1	RAB7A	5	0.813	0.1626
AK1C1	TLX2	7	0.447	0.0638571428571429
AK1C1	SYF2	8	0.732	0.0915
AK1C1	NOD1	7	0.907	0.129571428571429
AK1C1	LUM	4	0.882	0.2205
AK1C1	UBE2H	7	0.925	0.132142857142857
AK1C1	CASD1	4	0.393	0.09825
AK1C1	DPH2	6	0.908	0.151333333333333
ROCK1	ZC3H4	8	1.045	0.130625
ROCK1	EIF3K	6	0.327	0.0545
ROCK1	PLLP	7	1.046	0.149428571428571
ROCK1	KDM4D	6	0.872	0.145333333333333
ROCK1	CPSF4	8	0.565	0.070625
ROCK1	SFXN1	6	0.738	0.123
ROCK1	PREB	6	0.422	0.0703333333333333
ROCK1	GAS2	2	0.679	0.3395
ROCK1	PHF3	6	1.208	0.201333333333333
ROCK1	FEN1	5	0.234	0.0468
ROCK1	NBAS	6	0.607	0.101166666666667
ROCK1	IL5RA	6	0.582	0.097
ROCK1	FBXW7	5	0.118	0.0236
ROCK1	CNN1	4	0.308	0.077
ROCK1	DLG3	6	0.671	0.111833333333333
ROCK1	FPR3	4	0.289	0.07225
ROCK1	TAF10	6	0.286	0.0476666666666667
ROCK1	KCMF1	6	1.271	0.211833333333333
ROCK1	RAB7A	3	0.689	0.229666666666667
ROCK1	TLX2	4	0.335	0.08375
ROCK1	SYF2	4	0.522	0.1305
ROCK1	NOD1	3	0.813	0.271
ROCK1	LUM	4	0.98	0.245
ROCK1	UBE2H	3	0.636	0.212
ROCK1	CASD1	5	0.407	0.0814
ROCK1	DPH2	7	0.437	0.0624285714285714
CHLE	ZC3H4	5	0.917	0.1834
CHLE	EIF3K	3	0.199	0.0663333333333333
CHLE	PLLP	6	0.955	0.159166666666667
CHLE	KDM4D	5	0.639	0.1278
CHLE	CPSF4	6	0.369	0.0615
CHLE	SFXN1	6	0.558	0.093
CHLE	PREB	3	0.294	0.098
CHLE	GAS2	4	0.754	0.1885
CHLE	PHF3	4	0.79	0.1975
CHLE	FEN1	5	0.139	0.0278
CHLE	NBAS	6	0.581	0.0968333333333333
CHLE	IL5RA	5	0.589	0.1178
CHLE	FBXW7	6	0.093	0.0155
CHLE	CNN1	3	0.198	0.066
CHLE	DLG3	3	0.543	0.181
CHLE	FPR3	5	0.253	0.0506
CHLE	TAF10	4	0.107	0.02675
CHLE	KCMF1	8	1.133	0.141625
CHLE	RAB7A	6	0.835	0.139166666666667
CHLE	TLX2	4	0.846	0.2115
CHLE	SYF2	6	0.384	0.064
CHLE	NOD1	6	0.94	0.156666666666667
CHLE	LUM	4	0.93	0.2325
CHLE	UBE2H	3	0.896	0.298666666666667
CHLE	CASD1	4	0.356	0.089
CHLE	DPH2	5	0.936	0.1872
J3QK85	ZC3H4	6	0.92	0.153333333333333
J3QK85	EIF3K	4	0.202	0.0505
J3QK85	PLLP	3	0.675	0.225
J3QK85	KDM4D	3	0.536	0.178666666666667
J3QK85	CPSF4	6	0.421	0.0701666666666667
J3QK85	SFXN1	5	0.989	0.1978
J3QK85	PREB	4	0.297	0.07425
J3QK85	GAS2	6	0.741	0.1235
J3QK85	PHF3	4	0.638	0.1595
J3QK85	FEN1	5	0.094	0.0188
J3QK85	NBAS	6	0.561	0.0935
J3QK85	IL5RA	4	0.145	0.03625
J3QK85	FBXW7	4	0.027	0.00675
J3QK85	CNN1	3	0.154	0.0513333333333333
J3QK85	DLG3	4	0.324	0.081
J3QK85	FPR3	3	0.214	0.0713333333333333
J3QK85	TAF10	4	0.137	0.03425
J3QK85	KCMF1	6	1.067	0.177833333333333
J3QK85	RAB7A	4	0.307	0.07675
J3QK85	TLX2	5	0.761	0.1522
J3QK85	SYF2	4	0.318	0.0795
J3QK85	NOD1	4	0.213	0.05325
J3QK85	LUM	4	0.462	0.1155
J3QK85	UBE2H	4	0.789	0.19725
J3QK85	CASD1	3	0.255	0.085
J3QK85	DPH2	6	0.939	0.1565
ZAP70	ZC3H4	8	0.891	0.111375
ZAP70	EIF3K	6	0.173	0.0288333333333333
ZAP70	PLLP	6	0.909	0.1515
ZAP70	KDM4D	3	0.7	0.233333333333333
ZAP70	CPSF4	7	0.354	0.0505714285714286
ZAP70	SFXN1	6	0.922	0.153666666666667
ZAP70	PREB	6	0.268	0.0446666666666667
ZAP70	GAS2	5	0.877	0.1754
ZAP70	PHF3	4	0.744	0.186
ZAP70	FEN1	4	0.107	0.02675
ZAP70	NBAS	7	0.72	0.102857142857143
ZAP70	IL5RA	4	0.118	0.0295
ZAP70	FBXW7	4	0.019	0.00475
ZAP70	CNN1	5	0.171	0.0342
ZAP70	DLG3	6	0.517	0.0861666666666667
ZAP70	FPR3	4	0.206	0.0515
ZAP70	TAF10	5	0.092	0.0184
ZAP70	KCMF1	8	1.084	0.1355
ZAP70	RAB7A	4	0.5	0.125
ZAP70	TLX2	7	0.815	0.116428571428571
ZAP70	SYF2	6	0.335	0.0558333333333333
ZAP70	NOD1	4	0.406	0.1015
ZAP70	LUM	4	0.675	0.16875
ZAP70	UBE2H	4	0.982	0.2455
ZAP70	CASD1	4	0.188	0.047
ZAP70	DPH2	8	0.91	0.11375
UD14	ZC3H4	6	0.956	0.159333333333333
UD14	EIF3K	4	0.238	0.0595
UD14	PLLP	6	0.904	0.150666666666667
UD14	KDM4D	5	0.716	0.1432
UD14	CPSF4	6	0.476	0.0793333333333333
UD14	SFXN1	3	0.695	0.231666666666667
UD14	PREB	4	0.333	0.08325
UD14	GAS2	8	0.839	0.104875
UD14	PHF3	6	0.818	0.136333333333333
UD14	FEN1	5	0.207	0.0414
UD14	NBAS	7	0.714	0.102
UD14	IL5RA	5	0.257	0.0514
UD14	FBXW7	4	0.17	0.0425
UD14	CNN1	4	0.237	0.05925
UD14	DLG3	6	0.482	0.0803333333333333
UD14	FPR3	4	0.373	0.09325
UD14	TAF10	5	0.249	0.0498
UD14	KCMF1	6	1.256	0.209333333333333
UD14	RAB7A	5	0.46	0.092
UD14	TLX2	8	0.929	0.116125
UD14	SYF2	4	0.507	0.12675
UD14	NOD1	5	0.366	0.0732
UD14	LUM	7	0.691	0.0987142857142857
UD14	UBE2H	5	0.942	0.1884
UD14	CASD1	4	0.326	0.0815
UD14	DPH2	6	0.975	0.1625
S12A2	ZC3H4	8	1.06	0.1325
S12A2	EIF3K	6	0.325	0.0541666666666667
S12A2	PLLP	5	0.942	0.1884
S12A2	KDM4D	5	0.633	0.1266
S12A2	CPSF4	7	0.504	0.072
S12A2	SFXN1	7	0.693	0.099
S12A2	PREB	6	0.454	0.0756666666666667
S12A2	GAS2	6	0.857	0.142833333333333
S12A2	PHF3	6	0.735	0.1225
S12A2	FEN1	6	0.259	0.0431666666666667
S12A2	NBAS	6	0.637	0.106166666666667
S12A2	IL5RA	2	0.205	0.1025
S12A2	FBXW7	7	0.228	0.0325714285714286
S12A2	CNN1	6	0.355	0.0591666666666667
S12A2	DLG3	4	0.393	0.09825
S12A2	FPR3	2	0.289	0.1445
S12A2	TAF10	4	0.216	0.054
S12A2	KCMF1	9	1.268	0.140888888888889
S12A2	RAB7A	4	0.434	0.1085
S12A2	TLX2	7	0.921	0.131571428571429
S12A2	SYF2	7	0.519	0.0741428571428571
S12A2	NOD1	4	0.34	0.085
S12A2	LUM	6	0.729	0.1215
S12A2	UBE2H	4	0.916	0.229
S12A2	CASD1	4	0.386	0.0965
S12A2	DPH2	6	0.501	0.0835
EST1A	ZC3H4	4	0.734	0.1835
EST1A	EIF3K	4	0.097	0.02425
EST1A	PLLP	5	0.872	0.1744
EST1A	KDM4D	6	0.94	0.156666666666667
EST1A	CPSF4	4	0.254	0.0635
EST1A	SFXN1	7	0.698	0.0997142857142857
EST1A	PREB	4	0.361	0.09025
EST1A	GAS2	4	0.502	0.1255
EST1A	PHF3	7	1.285	0.183571428571429
EST1A	FEN1	5	0.092	0.0184
EST1A	NBAS	4	0.446	0.1115
EST1A	IL5RA	7	0.659	0.0941428571428572
EST1A	FBXW7	4	0.055	0.01375
EST1A	CNN1	4	0.265	0.06625
EST1A	DLG3	4	0.61	0.1525
EST1A	FPR3	4	0.336	0.084
EST1A	TAF10	4	0.155	0.03875
EST1A	KCMF1	6	1.189	0.198166666666667
EST1A	RAB7A	5	0.851	0.1702
EST1A	TLX2	6	0.222	0.037
EST1A	SYF2	4	0.44	0.11
EST1A	NOD1	8	0.931	0.116375
EST1A	LUM	4	0.674	0.1685
EST1A	UBE2H	2	0.124	0.062
EST1A	CASD1	6	0.502	0.0836666666666667
EST1A	DPH2	4	0.753	0.18825
VKOR1	ZC3H4	8	1.306	0.16325
VKOR1	EIF3K	6	0.602	0.100333333333333
VKOR1	PLLP	6	1.154	0.192333333333333
VKOR1	KDM4D	9	1.124	0.124888888888889
VKOR1	CPSF4	2	0.785	0.3925
VKOR1	SFXN1	7	1.04	0.148571428571429
VKOR1	PREB	6	0.697	0.116166666666667
VKOR1	GAS2	8	0.832	0.104
VKOR1	PHF3	6	1.191	0.1985
VKOR1	FEN1	7	0.571	0.0815714285714286
VKOR1	NBAS	5	0.931	0.1862
VKOR1	IL5RA	5	0.631	0.1262
VKOR1	FBXW7	6	0.534	0.089
VKOR1	CNN1	6	0.601	0.100166666666667
VKOR1	DLG3	6	0.732	0.122
VKOR1	FPR3	5	0.665	0.133
VKOR1	TAF10	6	0.592	0.0986666666666667
VKOR1	KCMF1	9	1.615	0.179444444444444
VKOR1	RAB7A	5	0.71	0.142
VKOR1	TLX2	5	0.653	0.1306
VKOR1	SYF2	7	0.866	0.123714285714286
VKOR1	NOD1	5	0.616	0.1232
VKOR1	LUM	7	0.941	0.134428571428571
VKOR1	UBE2H	5	0.634	0.1268
VKOR1	CASD1	7	0.722	0.103142857142857
VKOR1	DPH2	7	0.712	0.101714285714286
XDH	ZC3H4	6	1.24	0.206666666666667
XDH	EIF3K	5	0.503	0.1006
XDH	PLLP	4	1.251	0.31275
XDH	KDM4D	4	0.982	0.2455
XDH	CPSF4	3	0.582	0.194
XDH	SFXN1	7	0.982	0.140285714285714
XDH	PREB	4	0.631	0.15775
XDH	GAS2	5	0.794	0.1588
XDH	PHF3	5	1.084	0.2168
XDH	FEN1	4	0.439	0.10975
XDH	NBAS	6	0.98	0.163333333333333
XDH	IL5RA	4	0.647	0.16175
XDH	FBXW7	6	0.355	0.0591666666666667
XDH	CNN1	5	0.391	0.0782
XDH	DLG3	3	0.679	0.226333333333333
XDH	FPR3	4	0.681	0.17025
XDH	TAF10	5	0.279	0.0558
XDH	KCMF1	9	1.557	0.173
XDH	RAB7A	4	0.726	0.1815
XDH	TLX2	7	0.628	0.0897142857142857
XDH	SYF2	7	0.808	0.115428571428571
XDH	NOD1	4	0.632	0.158
XDH	LUM	4	0.653	0.16325
XDH	UBE2H	4	0.65	0.1625
XDH	CASD1	6	0.699	0.1165
XDH	DPH2	5	0.85	0.17
ACHB4	ZC3H4	8	1.06	0.1325
ACHB4	EIF3K	6	0.325	0.0541666666666667
ACHB4	PLLP	5	0.942	0.1884
ACHB4	KDM4D	5	0.633	0.1266
ACHB4	CPSF4	7	0.504	0.072
ACHB4	SFXN1	7	0.693	0.099
ACHB4	PREB	6	0.454	0.0756666666666667
ACHB4	GAS2	6	0.857	0.142833333333333
ACHB4	PHF3	6	0.735	0.1225
ACHB4	FEN1	6	0.259	0.0431666666666667
ACHB4	NBAS	6	0.637	0.106166666666667
ACHB4	IL5RA	2	0.205	0.1025
ACHB4	FBXW7	7	0.228	0.0325714285714286
ACHB4	CNN1	6	0.355	0.0591666666666667
ACHB4	DLG3	4	0.393	0.09825
ACHB4	FPR3	4	0.346	0.0865
ACHB4	TAF10	4	0.216	0.054
ACHB4	KCMF1	9	1.268	0.140888888888889
ACHB4	RAB7A	4	0.434	0.1085
ACHB4	TLX2	3	0.796	0.265333333333333
ACHB4	SYF2	7	0.519	0.0741428571428571
ACHB4	NOD1	4	0.34	0.085
ACHB4	LUM	6	0.729	0.1215
ACHB4	UBE2H	4	0.916	0.229
ACHB4	CASD1	4	0.386	0.0965
ACHB4	DPH2	6	0.501	0.0835
RLP24	ZC3H4	4	0.771	0.19275
RLP24	EIF3K	3	0.131	0.0436666666666667
RLP24	PLLP	7	0.926	0.132285714285714
RLP24	KDM4D	5	0.884	0.1768
RLP24	CPSF4	4	0.291	0.07275
RLP24	SFXN1	6	0.732	0.122
RLP24	PREB	6	0.415	0.0691666666666667
RLP24	GAS2	5	0.526	0.1052
RLP24	PHF3	7	1.21	0.172857142857143
RLP24	FEN1	4	0.126	0.0315
RLP24	NBAS	3	0.453	0.151
RLP24	IL5RA	6	0.683	0.113833333333333
RLP24	FBXW7	3	0.089	0.0296666666666667
RLP24	CNN1	6	0.319	0.0531666666666667
RLP24	DLG3	6	0.664	0.110666666666667
RLP24	FPR3	6	0.39	0.065
RLP24	TAF10	3	0.189	0.063
RLP24	KCMF1	8	1.243	0.155375
RLP24	RAB7A	4	0.787	0.19675
RLP24	TLX2	5	0.256	0.0512
RLP24	SYF2	6	0.494	0.0823333333333333
RLP24	NOD1	6	0.758	0.126333333333333
RLP24	LUM	9	0.798	0.0886666666666667
RLP24	UBE2H	4	0.178	0.0445
RLP24	CASD1	8	0.556	0.0695
RLP24	DPH2	2	0.775	0.3875
EDN1	ZC3H4	5	0.803	0.1606
EDN1	EIF3K	5	0.136	0.0272
EDN1	PLLP	3	0.663	0.221
EDN1	KDM4D	3	0.45	0.15
EDN1	CPSF4	6	0.305	0.0508333333333333
EDN1	SFXN1	5	0.88	0.176
EDN1	PREB	5	0.255	0.051
EDN1	GAS2	4	0.578	0.1445
EDN1	PHF3	4	0.552	0.138
EDN1	FEN1	5	0.075	0.015
EDN1	NBAS	5	0.448	0.0896
EDN1	IL5RA	3	0.025	0.00833333333333333
EDN1	FBXW7	6	0.029	0.00483333333333333
EDN1	CNN1	5	0.156	0.0312
EDN1	DLG3	4	0.216	0.054
EDN1	FPR3	2	0.12	0.06
EDN1	TAF10	3	0.017	0.00566666666666667
EDN1	KCMF1	8	1.069	0.133625
EDN1	RAB7A	3	0.194	0.0646666666666667
EDN1	TLX2	5	0.642	0.1284
EDN1	SYF2	6	0.32	0.0533333333333333
EDN1	NOD1	3	0.1	0.0333333333333333
EDN1	LUM	4	0.45	0.1125
EDN1	UBE2H	4	0.922	0.2305
EDN1	CASD1	3	0.207	0.069
EDN1	DPH2	5	0.822	0.1644
GBRB3	ZC3H4	7	1.252	0.178857142857143
GBRB3	EIF3K	4	0.502	0.1255
GBRB3	PLLP	5	1.18	0.236
GBRB3	KDM4D	5	1.041	0.2082
GBRB3	CPSF4	8	0.771	0.096375
GBRB3	SFXN1	7	0.886	0.126571428571429
GBRB3	PREB	7	0.721	0.103
GBRB3	GAS2	7	0.88	0.125714285714286
GBRB3	PHF3	5	1.117	0.2234
GBRB3	FEN1	5	0.497	0.0994
GBRB3	NBAS	7	0.732	0.104571428571429
GBRB3	IL5RA	5	0.491	0.0982
GBRB3	FBXW7	7	0.345	0.0492857142857143
GBRB3	CNN1	6	0.383	0.0638333333333333
GBRB3	DLG3	8	0.795	0.099375
GBRB3	FPR3	3	0.544	0.181333333333333
GBRB3	TAF10	7	0.411	0.0587142857142857
GBRB3	KCMF1	10	1.535	0.1535
