source	destinations_disconnected_to
DDR1	ZMYM1	CCNJL	SUSD4
CP46A	ZMYM1	CCNJL	SUSD4
SCN2A	ZMYM1	CCNJL	SUSD4
IL4	ZMYM1	CCNJL	SUSD4
NPS	ZMYM1	CCNJL	SUSD4
NMDE1	ZMYM1	CCNJL	SUSD4
AOFB	ZMYM1	CCNJL	SUSD4
RL13A	ZMYM1	CCNJL	SUSD4
S22A2	ZMYM1	CCNJL	SUSD4
CALY	ZMYM1	CCNJL	SUSD4
S12A5	ZMYM1	CCNJL	SUSD4
PK3CA	ZMYM1	CCNJL	SUSD4
PDE4D	ZMYM1	CCNJL	SUSD4
KIF11	ZMYM1	CCNJL	SUSD4
NR1I2	ZMYM1	CCNJL	SUSD4
NISCH	ZMYM1	CCNJL	SUSD4
NFKB2	ZMYM1	CCNJL	SUSD4
ITK	ZMYM1	CCNJL	SUSD4
PPIA	ZMYM1	CCNJL	SUSD4
MMAA	ZMYM1	CCNJL	SUSD4
PA24A	ZMYM1	CCNJL	SUSD4
HYES	ZMYM1	CCNJL	SUSD4
CP2C8	ZMYM1	CCNJL	SUSD4
CAC1D	ZMYM1	CCNJL	SUSD4
SCNNA	ZMYM1	CCNJL	SUSD4
DRD3	ZMYM1	CCNJL	SUSD4
IOD1	ZMYM1	CCNJL	SUSD4
AAKB1	ZMYM1	CCNJL	SUSD4
ARY2	ZMYM1	CCNJL	SUSD4
DOPO	ZMYM1	CCNJL	SUSD4
PDE3A	ZMYM1	CCNJL	SUSD4
TR10B	ZMYM1	CCNJL	SUSD4
ADA1B	ZMYM1	CCNJL	SUSD4
C9JK77	ZMYM1	CCNJL	SUSD4
MYLK3	ZMYM1	CCNJL	SUSD4
PDE1B	ZMYM1	CCNJL	SUSD4
MYH9	ZMYM1	CCNJL	SUSD4
TRI15	ZMYM1	CCNJL	SUSD4
HPRT	ZMYM1	CCNJL	SUSD4
ADRB2	ZMYM1	CCNJL	SUSD4
LIPL	ZMYM1	CCNJL	SUSD4
MDR1	ZMYM1	CCNJL	SUSD4
5HT1A	ZMYM1	CCNJL	SUSD4
CP19A	ZMYM1	CCNJL	SUSD4
ARY1	ZMYM1	CCNJL	SUSD4
5HT2A	ZMYM1	CCNJL	SUSD4
G6PD	ZMYM1	CCNJL	SUSD4
PYRD	ZMYM1	CCNJL	SUSD4
GBRB2	ZMYM1	CCNJL	SUSD4
IKBA	ZMYM1	CCNJL	SUSD4
THRB	ZMYM1	CCNJL	SUSD4
GPX1	ZMYM1	CCNJL	SUSD4
TNNC2	ZMYM1	CCNJL	SUSD4
S22AB	ZMYM1	CCNJL	SUSD4
PDE5A	ZMYM1	CCNJL	SUSD4
TGFB1	ZMYM1	CCNJL	SUSD4
TOP2A	ZMYM1	CCNJL	SUSD4
RL23	ZMYM1	CCNJL	SUSD4
PDK3	ZMYM1	CCNJL	SUSD4
EDNRA	ZMYM1	CCNJL	SUSD4
TF65	ZMYM1	CCNJL	SUSD4
KAP0	ZMYM1	CCNJL	SUSD4
PPIF	ZMYM1	CCNJL	SUSD4
RL15	ZMYM1	CCNJL	SUSD4
KCNH2	ZMYM1	CCNJL	SUSD4
PDE4C	ZMYM1	CCNJL	SUSD4
ABCC8	ZMYM1	CCNJL	SUSD4
J3KPA4	ZMYM1	CCNJL	SUSD4
HDAC8	ZMYM1	CCNJL	SUSD4
GBRD	ZMYM1	CCNJL	SUSD4
CCKN	ZMYM1	CCNJL	SUSD4
ADCY5	ZMYM1	CCNJL	SUSD4
ATPA	ZMYM1	CCNJL	SUSD4
ATPG	ZMYM1	CCNJL	SUSD4
CAC1G	ZMYM1	CCNJL	SUSD4
LDHB	ZMYM1	CCNJL	SUSD4
JUN	ZMYM1	CCNJL	SUSD4
CSF1R	ZMYM1	CCNJL	SUSD4
UD19	ZMYM1	CCNJL	SUSD4
ATF6A	ZMYM1	CCNJL	SUSD4
RL19	ZMYM1	CCNJL	SUSD4
ST17B	ZMYM1	CCNJL	SUSD4
ABL1	ZMYM1	CCNJL	SUSD4
PHOP1	ZMYM1	CCNJL	SUSD4
SC6A4	ZMYM1	CCNJL	SUSD4
S22A6	ZMYM1	CCNJL	SUSD4
GRIK2	ZMYM1	CCNJL	SUSD4
ACM3	ZMYM1	CCNJL	SUSD4
RYR1	ZMYM1	CCNJL	SUSD4
S23IP	ZMYM1	CCNJL	SUSD4
CRBN	ZMYM1	CCNJL	SUSD4
MUTA	ZMYM1	CCNJL	SUSD4
ARGI1	ZMYM1	CCNJL	SUSD4
AA3R	ZMYM1	CCNJL	SUSD4
GBRA5	ZMYM1	CCNJL	SUSD4
CAH6	ZMYM1	CCNJL	SUSD4
FAK1	ZMYM1	CCNJL	SUSD4
SCNND	ZMYM1	CCNJL	SUSD4
CASP8	ZMYM1	CCNJL	SUSD4
SYRC	ZMYM1	CCNJL	SUSD4
CP3A4	ZMYM1	CCNJL	SUSD4
A4	ZMYM1	CCNJL	SUSD4
MRP1	ZMYM1	CCNJL	SUSD4
KCNN4	ZMYM1	CCNJL	SUSD4
PDE7A	ZMYM1	CCNJL	SUSD4
SCN4A	ZMYM1	CCNJL	SUSD4
CACB1	ZMYM1	CCNJL	SUSD4
DHI1	ZMYM1	CCNJL	SUSD4
PDIA1	ZMYM1	CCNJL	SUSD4
LRP2	ZMYM1	CCNJL	SUSD4
ESR2	ZMYM1	CCNJL	SUSD4
SCNNB	ZMYM1	CCNJL	SUSD4
NMDE4	ZMYM1	CCNJL	SUSD4
TY3H	ZMYM1	CCNJL	SUSD4
SOAT1	ZMYM1	CCNJL	SUSD4
NMD3A	ZMYM1	CCNJL	SUSD4
ASM	ZMYM1	CCNJL	SUSD4
S12A1	ZMYM1	CCNJL	SUSD4
CP1A1	ZMYM1	CCNJL	SUSD4
INSR2	ZMYM1	CCNJL	SUSD4
NCOA1	ZMYM1	CCNJL	SUSD4
TBE	ZMYM1	CCNJL	SUSD4
ITAL	ZMYM1	CCNJL	SUSD4
PPARG	ZMYM1	CCNJL	SUSD4
GSK3B	ZMYM1	CCNJL	SUSD4
CAC1I	ZMYM1	CCNJL	SUSD4
THB	ZMYM1	CCNJL	SUSD4
KLK3	ZMYM1	CCNJL	SUSD4
GBRA2	ZMYM1	CCNJL	SUSD4
TBB4B	ZMYM1	CCNJL	SUSD4
DRD4	ZMYM1	CCNJL	SUSD4
CLIC1	ZMYM1	CCNJL	SUSD4
GBRE	ZMYM1	CCNJL	SUSD4
RHOA	ZMYM1	CCNJL	SUSD4
TERT	ZMYM1	CCNJL	SUSD4
RL23A	ZMYM1	CCNJL	SUSD4
KITH	ZMYM1	CCNJL	SUSD4
HIF1A	ZMYM1	CCNJL	SUSD4
TEBP	ZMYM1	CCNJL	SUSD4
PERM	ZMYM1	CCNJL	SUSD4
TYSY	ZMYM1	CCNJL	SUSD4
PAR10	ZMYM1	CCNJL	SUSD4
NNMT	ZMYM1	CCNJL	SUSD4
RARB	ZMYM1	CCNJL	SUSD4
PK3CG	ZMYM1	CCNJL	SUSD4
CAC1C	ZMYM1	CCNJL	SUSD4
PLPL9	ZMYM1	CCNJL	SUSD4
OPRM	ZMYM1	CCNJL	SUSD4
PLMN	ZMYM1	CCNJL	SUSD4
ADA	ZMYM1	CCNJL	SUSD4
TNNC1	ZMYM1	CCNJL	SUSD4
J3KN87	ZMYM1	CCNJL	SUSD4
GBRG2	ZMYM1	CCNJL	SUSD4
FAD1	ZMYM1	CCNJL	SUSD4
PDE1A	ZMYM1	CCNJL	SUSD4
GLUC	ZMYM1	CCNJL	SUSD4
EST1	ZMYM1	CCNJL	SUSD4
P2RX2	ZMYM1	CCNJL	SUSD4
NOS3	ZMYM1	CCNJL	SUSD4
GSTP1	ZMYM1	CCNJL	SUSD4
CAH7	ZMYM1	CCNJL	SUSD4
IL6	ZMYM1	CCNJL	SUSD4
UD13	ZMYM1	CCNJL	SUSD4
PDE4A	ZMYM1	CCNJL	SUSD4
CBPB2	ZMYM1	CCNJL	SUSD4
KCJ11	ZMYM1	CCNJL	SUSD4
SCN5A	ZMYM1	CCNJL	SUSD4
CP21A	ZMYM1	CCNJL	SUSD4
CFTR	ZMYM1	CCNJL	SUSD4
ACM1	ZMYM1	CCNJL	SUSD4
GRIA2	ZMYM1	CCNJL	SUSD4
CPT2	ZMYM1	CCNJL	SUSD4
COMT	ZMYM1	CCNJL	SUSD4
P53	ZMYM1	CCNJL	SUSD4
CNGA1	ZMYM1	CCNJL	SUSD4
HDAC9	ZMYM1	CCNJL	SUSD4
KCNQ1	ZMYM1	CCNJL	SUSD4
PGH1	ZMYM1	CCNJL	SUSD4
CP2R1	ZMYM1	CCNJL	SUSD4
CAC1H	ZMYM1	CCNJL	SUSD4
CAB45	ZMYM1	CCNJL	SUSD4
CDK2	ZMYM1	CCNJL	SUSD4
SC6A2	ZMYM1	CCNJL	SUSD4
AK1C2	ZMYM1	CCNJL	SUSD4
CA2D2	ZMYM1	CCNJL	SUSD4
S22A8	ZMYM1	CCNJL	SUSD4
EBP	ZMYM1	CCNJL	SUSD4
NADC	ZMYM1	CCNJL	SUSD4
5HT5A	ZMYM1	CCNJL	SUSD4
AHR	ZMYM1	CCNJL	SUSD4
HDAC6	ZMYM1	CCNJL	SUSD4
MRP2	ZMYM1	CCNJL	SUSD4
PDE4B	ZMYM1	CCNJL	SUSD4
AA2AR	ZMYM1	CCNJL	SUSD4
PDE7B	ZMYM1	CCNJL	SUSD4
FAK2	ZMYM1	CCNJL	SUSD4
CASP3	ZMYM1	CCNJL	SUSD4
CATB	ZMYM1	CCNJL	SUSD4
CAC1S	ZMYM1	CCNJL	SUSD4
TA2R	ZMYM1	CCNJL	SUSD4
TPMT	ZMYM1	CCNJL	SUSD4
5HT1D	ZMYM1	CCNJL	SUSD4
PIM1	ZMYM1	CCNJL	SUSD4
AT1A1	ZMYM1	CCNJL	SUSD4
MMP9	ZMYM1	CCNJL	SUSD4
RL37	ZMYM1	CCNJL	SUSD4
PARP1	ZMYM1	CCNJL	SUSD4
RENR	ZMYM1	CCNJL	SUSD4
ENPL	ZMYM1	CCNJL	SUSD4
NR1I3	ZMYM1	CCNJL	SUSD4
CAH1	ZMYM1	CCNJL	SUSD4
SL9A7	ZMYM1	CCNJL	SUSD4
ACM4	ZMYM1	CCNJL	SUSD4
TOP1	ZMYM1	CCNJL	SUSD4
DHB8	ZMYM1	CCNJL	SUSD4
FABP6	ZMYM1	CCNJL	SUSD4
GABR1	ZMYM1	CCNJL	SUSD4
LY66C	ZMYM1	CCNJL	SUSD4
GLNA	ZMYM1	CCNJL	SUSD4
SCN1A	ZMYM1	CCNJL	SUSD4
HDAC3	ZMYM1	CCNJL	SUSD4
RENI	ZMYM1	CCNJL	SUSD4
