source	destinations_disconnected_to
CACB3	LYRM1	LMF2	TDRKH
HMDH	LYRM1	LMF2	TDRKH
GBRA4	LYRM1	LMF2	TDRKH
KIT	LYRM1	LMF2	TDRKH
AOFA	LYRM1	LMF2	TDRKH
NEP	LYRM1	LMF2	TDRKH
GLYC	LYRM1	LMF2	TDRKH
NCOA2	LYRM1	LMF2	TDRKH
5HT1E	LYRM1	LMF2	TDRKH
TBA4A	LYRM1	LMF2	TDRKH
METH	LYRM1	LMF2	TDRKH
LDHA	LYRM1	LMF2	TDRKH
MK08	LYRM1	LMF2	TDRKH
IGHG4	LYRM1	LMF2	TDRKH
CP2CJ	LYRM1	LMF2	TDRKH
RXRA	LYRM1	LMF2	TDRKH
PA2GA	LYRM1	LMF2	TDRKH
CP131	LYRM1	LMF2	TDRKH
ACACB	LYRM1	LMF2	TDRKH
PTHY	LYRM1	LMF2	TDRKH
IL10	LYRM1	LMF2	TDRKH
CAH2	LYRM1	LMF2	TDRKH
OPRD	LYRM1	LMF2	TDRKH
AAPK1	LYRM1	LMF2	TDRKH
PDPK1	LYRM1	LMF2	TDRKH
ADRB3	LYRM1	LMF2	TDRKH
C11B1	LYRM1	LMF2	TDRKH
GBRP	LYRM1	LMF2	TDRKH
ROCK2	LYRM1	LMF2	TDRKH
RL8	LYRM1	LMF2	TDRKH
ADCY2	LYRM1	LMF2	TDRKH
PHOP2	LYRM1	LMF2	TDRKH
CAH12	LYRM1	LMF2	TDRKH
S10A4	LYRM1	LMF2	TDRKH
GRIK1	LYRM1	LMF2	TDRKH
CBG	LYRM1	LMF2	TDRKH
PRGR	LYRM1	LMF2	TDRKH
HCAR2	LYRM1	LMF2	TDRKH
DNMT1	LYRM1	LMF2	TDRKH
PGH2	LYRM1	LMF2	TDRKH
CAC1F	LYRM1	LMF2	TDRKH
ADA2C	LYRM1	LMF2	TDRKH
S15A1	LYRM1	LMF2	TDRKH
ADA1A	LYRM1	LMF2	TDRKH
A1AG2	LYRM1	LMF2	TDRKH
OX1R	LYRM1	LMF2	TDRKH
KCMA1	LYRM1	LMF2	TDRKH
NMDE3	LYRM1	LMF2	TDRKH
HIBCH	LYRM1	LMF2	TDRKH
IPKA	LYRM1	LMF2	TDRKH
S22AI	LYRM1	LMF2	TDRKH
S29A1	LYRM1	LMF2	TDRKH
HDAC1	LYRM1	LMF2	TDRKH
PNPH	LYRM1	LMF2	TDRKH
ADA2B	LYRM1	LMF2	TDRKH
TRFL	LYRM1	LMF2	TDRKH
ALBU	LYRM1	LMF2	TDRKH
FMO3	LYRM1	LMF2	TDRKH
PLK1	LYRM1	LMF2	TDRKH
SGMR1	LYRM1	LMF2	TDRKH
GUAA	LYRM1	LMF2	TDRKH
QOR	LYRM1	LMF2	TDRKH
GCR	LYRM1	LMF2	TDRKH
CATD	LYRM1	LMF2	TDRKH
MIF	LYRM1	LMF2	TDRKH
HPGDS	LYRM1	LMF2	TDRKH
MKNK1	LYRM1	LMF2	TDRKH
P2RY2	LYRM1	LMF2	TDRKH
S12A4	LYRM1	LMF2	TDRKH
EGFR	LYRM1	LMF2	TDRKH
NFKB1	LYRM1	LMF2	TDRKH
PGFRB	LYRM1	LMF2	TDRKH
ANT3	LYRM1	LMF2	TDRKH
GTR1	LYRM1	LMF2	TDRKH
MK10	LYRM1	LMF2	TDRKH
CAMLG	LYRM1	LMF2	TDRKH
HEMH	LYRM1	LMF2	TDRKH
MTRR	LYRM1	LMF2	TDRKH
NQO1	LYRM1	LMF2	TDRKH
ACH10	LYRM1	LMF2	TDRKH
FMO4	LYRM1	LMF2	TDRKH
DRD5	LYRM1	LMF2	TDRKH
TRY1	LYRM1	LMF2	TDRKH
SCNAA	LYRM1	LMF2	TDRKH
GBRG3	LYRM1	LMF2	TDRKH
PDE8B	LYRM1	LMF2	TDRKH
KCNA2	LYRM1	LMF2	TDRKH
IFNA2	LYRM1	LMF2	TDRKH
AA1R	LYRM1	LMF2	TDRKH
MAPK2	LYRM1	LMF2	TDRKH
PK3CD	LYRM1	LMF2	TDRKH
HRH4	LYRM1	LMF2	TDRKH
GBRB1	LYRM1	LMF2	TDRKH
HCN2	LYRM1	LMF2	TDRKH
RL26L	LYRM1	LMF2	TDRKH
DMTA2	LYRM1	LMF2	TDRKH
6PGD	LYRM1	LMF2	TDRKH
GRP78	LYRM1	LMF2	TDRKH
PSIP1	LYRM1	LMF2	TDRKH
AT1A4	LYRM1	LMF2	TDRKH
GLR	LYRM1	LMF2	TDRKH
OPRK	LYRM1	LMF2	TDRKH
ATPB	LYRM1	LMF2	TDRKH
STMN4	LYRM1	LMF2	TDRKH
CACB2	LYRM1	LMF2	TDRKH
NMDZ1	LYRM1	LMF2	TDRKH
SC6A3	LYRM1	LMF2	TDRKH
ST2B1	LYRM1	LMF2	TDRKH
TBG1	LYRM1	LMF2	TDRKH
ESR1	LYRM1	LMF2	TDRKH
CREB1	LYRM1	LMF2	TDRKH
5HT1B	LYRM1	LMF2	TDRKH
ERBB2	LYRM1	LMF2	TDRKH
HDAC7	LYRM1	LMF2	TDRKH
KCC1B	LYRM1	LMF2	TDRKH
TBD	LYRM1	LMF2	TDRKH
TOP2B	LYRM1	LMF2	TDRKH
3BHS1	LYRM1	LMF2	TDRKH
ATP4A	LYRM1	LMF2	TDRKH
LOX5	LYRM1	LMF2	TDRKH
UD3A1	LYRM1	LMF2	TDRKH
BDNF	LYRM1	LMF2	TDRKH
GBRA1	LYRM1	LMF2	TDRKH
FOS	LYRM1	LMF2	TDRKH
SHBG	LYRM1	LMF2	TDRKH
ODP2	LYRM1	LMF2	TDRKH
ABCA1	LYRM1	LMF2	TDRKH
DYR	LYRM1	LMF2	TDRKH
P85A	LYRM1	LMF2	TDRKH
SIR1	LYRM1	LMF2	TDRKH
MTHR	LYRM1	LMF2	TDRKH
ADCL2	LYRM1	LMF2	TDRKH
IBP3	LYRM1	LMF2	TDRKH
DDR1	LYRM1	LMF2	TDRKH
CP46A	LYRM1	LMF2	TDRKH
SCN2A	LYRM1	LMF2	TDRKH
IL4	LYRM1	LMF2	TDRKH
NPS	LYRM1	LMF2	TDRKH
NMDE1	LYRM1	LMF2	TDRKH
AOFB	LYRM1	LMF2	TDRKH
RL13A	LYRM1	LMF2	TDRKH
S22A2	LYRM1	LMF2	TDRKH
CALY	LYRM1	LMF2	TDRKH
S12A5	LYRM1	LMF2	TDRKH
PK3CA	LYRM1	LMF2	TDRKH
PDE4D	LYRM1	LMF2	TDRKH
KIF11	LYRM1	LMF2	TDRKH
NR1I2	LYRM1	LMF2	TDRKH
NISCH	LYRM1	LMF2	TDRKH
NFKB2	LYRM1	LMF2	TDRKH
ITK	LYRM1	LMF2	TDRKH
PPIA	LYRM1	LMF2	TDRKH
MMAA	LYRM1	LMF2	TDRKH
PA24A	LYRM1	LMF2	TDRKH
HYES	LYRM1	LMF2	TDRKH
CP2C8	LYRM1	LMF2	TDRKH
CAC1D	LYRM1	LMF2	TDRKH
SCNNA	LYRM1	LMF2	TDRKH
DRD3	LYRM1	LMF2	TDRKH
IOD1	LYRM1	LMF2	TDRKH
AAKB1	LYRM1	LMF2	TDRKH
ARY2	LYRM1	LMF2	TDRKH
DOPO	LYRM1	LMF2	TDRKH
PDE3A	LYRM1	LMF2	TDRKH
TR10B	LYRM1	LMF2	TDRKH
ADA1B	LYRM1	LMF2	TDRKH
C9JK77	LYRM1	LMF2	TDRKH
MYLK3	LYRM1	LMF2	TDRKH
PDE1B	LYRM1	LMF2	TDRKH
MYH9	LYRM1	LMF2	TDRKH
TRI15	LYRM1	LMF2	TDRKH
HPRT	LYRM1	LMF2	TDRKH
ADRB2	LYRM1	LMF2	TDRKH
LIPL	LYRM1	LMF2	TDRKH
MDR1	LYRM1	LMF2	TDRKH
5HT1A	LYRM1	LMF2	TDRKH
CP19A	LYRM1	LMF2	TDRKH
ARY1	LYRM1	LMF2	TDRKH
5HT2A	LYRM1	LMF2	TDRKH
G6PD	LYRM1	LMF2	TDRKH
PYRD	LYRM1	LMF2	TDRKH
GBRB2	LYRM1	LMF2	TDRKH
IKBA	LYRM1	LMF2	TDRKH
THRB	LYRM1	LMF2	TDRKH
GPX1	LYRM1	LMF2	TDRKH
TNNC2	LYRM1	LMF2	TDRKH
S22AB	LYRM1	LMF2	TDRKH
PDE5A	LYRM1	LMF2	TDRKH
TGFB1	LYRM1	LMF2	TDRKH
TOP2A	LYRM1	LMF2	TDRKH
RL23	LYRM1	LMF2	TDRKH
PDK3	LYRM1	LMF2	TDRKH
EDNRA	LYRM1	LMF2	TDRKH
TF65	LYRM1	LMF2	TDRKH
KAP0	LYRM1	LMF2	TDRKH
PPIF	LYRM1	LMF2	TDRKH
RL15	LYRM1	LMF2	TDRKH
KCNH2	LYRM1	LMF2	TDRKH
PDE4C	LYRM1	LMF2	TDRKH
ABCC8	LYRM1	LMF2	TDRKH
J3KPA4	LYRM1	LMF2	TDRKH
HDAC8	LYRM1	LMF2	TDRKH
GBRD	LYRM1	LMF2	TDRKH
CCKN	LYRM1	LMF2	TDRKH
ADCY5	LYRM1	LMF2	TDRKH
ATPA	LYRM1	LMF2	TDRKH
ATPG	LYRM1	LMF2	TDRKH
CAC1G	LYRM1	LMF2	TDRKH
LDHB	LYRM1	LMF2	TDRKH
JUN	LYRM1	LMF2	TDRKH
CSF1R	LYRM1	LMF2	TDRKH
UD19	LYRM1	LMF2	TDRKH
ATF6A	LYRM1	LMF2	TDRKH
RL19	LYRM1	LMF2	TDRKH
ST17B	LYRM1	LMF2	TDRKH
ABL1	LYRM1	LMF2	TDRKH
PHOP1	LYRM1	LMF2	TDRKH
SC6A4	LYRM1	LMF2	TDRKH
S22A6	LYRM1	LMF2	TDRKH
GRIK2	LYRM1	LMF2	TDRKH
ACM3	LYRM1	LMF2	TDRKH
RYR1	LYRM1	LMF2	TDRKH
S23IP	LYRM1	LMF2	TDRKH
CRBN	LYRM1	LMF2	TDRKH
MUTA	LYRM1	LMF2	TDRKH
ARGI1	LYRM1	LMF2	TDRKH
AA3R	LYRM1	LMF2	TDRKH
GBRA5	LYRM1	LMF2	TDRKH
CAH6	LYRM1	LMF2	TDRKH
FAK1	LYRM1	LMF2	TDRKH
SCNND	LYRM1	LMF2	TDRKH
CASP8	LYRM1	LMF2	TDRKH
SYRC	LYRM1	LMF2	TDRKH
CP3A4	LYRM1	LMF2	TDRKH
A4	LYRM1	LMF2	TDRKH
MRP1	LYRM1	LMF2	TDRKH
KCNN4	LYRM1	LMF2	TDRKH
PDE7A	LYRM1	LMF2	TDRKH
SCN4A	LYRM1	LMF2	TDRKH
CACB1	LYRM1	LMF2	TDRKH
DHI1	LYRM1	LMF2	TDRKH
PDIA1	LYRM1	LMF2	TDRKH
LRP2	LYRM1	LMF2	TDRKH
ESR2	LYRM1	LMF2	TDRKH
SCNNB	LYRM1	LMF2	TDRKH
NMDE4	LYRM1	LMF2	TDRKH
TY3H	LYRM1	LMF2	TDRKH
SOAT1	LYRM1	LMF2	TDRKH
NMD3A	LYRM1	LMF2	TDRKH
ASM	LYRM1	LMF2	TDRKH
S12A1	LYRM1	LMF2	TDRKH
CP1A1	LYRM1	LMF2	TDRKH
INSR2	LYRM1	LMF2	TDRKH
NCOA1	LYRM1	LMF2	TDRKH
TBE	LYRM1	LMF2	TDRKH
ITAL	LYRM1	LMF2	TDRKH
PPARG	LYRM1	LMF2	TDRKH
GSK3B	LYRM1	LMF2	TDRKH
CAC1I	LYRM1	LMF2	TDRKH
THB	LYRM1	LMF2	TDRKH
KLK3	LYRM1	LMF2	TDRKH
GBRA2	LYRM1	LMF2	TDRKH
TBB4B	LYRM1	LMF2	TDRKH
DRD4	LYRM1	LMF2	TDRKH
CLIC1	LYRM1	LMF2	TDRKH
GBRE	LYRM1	LMF2	TDRKH
RHOA	LYRM1	LMF2	TDRKH
TERT	LYRM1	LMF2	TDRKH
RL23A	LYRM1	LMF2	TDRKH
KITH	LYRM1	LMF2	TDRKH
HIF1A	LYRM1	LMF2	TDRKH
TEBP	LYRM1	LMF2	TDRKH
PERM	LYRM1	LMF2	TDRKH
TYSY	LYRM1	LMF2	TDRKH
PAR10	LYRM1	LMF2	TDRKH
NNMT	LYRM1	LMF2	TDRKH
RARB	LYRM1	LMF2	TDRKH
PK3CG	LYRM1	LMF2	TDRKH
CAC1C	LYRM1	LMF2	TDRKH
PLPL9	LYRM1	LMF2	TDRKH
OPRM	LYRM1	LMF2	TDRKH
PLMN	LYRM1	LMF2	TDRKH
ADA	LYRM1	LMF2	TDRKH
TNNC1	LYRM1	LMF2	TDRKH
J3KN87	LYRM1	LMF2	TDRKH
GBRG2	LYRM1	LMF2	TDRKH
FAD1	LYRM1	LMF2	TDRKH
PDE1A	LYRM1	LMF2	TDRKH
GLUC	LYRM1	LMF2	TDRKH
EST1	LYRM1	LMF2	TDRKH
P2RX2	LYRM1	LMF2	TDRKH
NOS3	LYRM1	LMF2	TDRKH
GSTP1	LYRM1	LMF2	TDRKH
CAH7	LYRM1	LMF2	TDRKH
IL6	LYRM1	LMF2	TDRKH
UD13	LYRM1	LMF2	TDRKH
PDE4A	LYRM1	LMF2	TDRKH
CBPB2	LYRM1	LMF2	TDRKH
KCJ11	LYRM1	LMF2	TDRKH
SCN5A	LYRM1	LMF2	TDRKH
CP21A	LYRM1	LMF2	TDRKH
CFTR	LYRM1	LMF2	TDRKH
ACM1	LYRM1	LMF2	TDRKH
GRIA2	LYRM1	LMF2	TDRKH
CPT2	LYRM1	LMF2	TDRKH
COMT	LYRM1	LMF2	TDRKH
P53	LYRM1	LMF2	TDRKH
CNGA1	LYRM1	LMF2	TDRKH
HDAC9	LYRM1	LMF2	TDRKH
KCNQ1	LYRM1	LMF2	TDRKH
PGH1	LYRM1	LMF2	TDRKH
CP2R1	LYRM1	LMF2	TDRKH
CAC1H	LYRM1	LMF2	TDRKH
CAB45	LYRM1	LMF2	TDRKH
CDK2	LYRM1	LMF2	TDRKH
SC6A2	LYRM1	LMF2	TDRKH
AK1C2	LYRM1	LMF2	TDRKH
CA2D2	LYRM1	LMF2	TDRKH
S22A8	LYRM1	LMF2	TDRKH
EBP	LYRM1	LMF2	TDRKH
NADC	LYRM1	LMF2	TDRKH
5HT5A	LYRM1	LMF2	TDRKH
AHR	LYRM1	LMF2	TDRKH
HDAC6	LYRM1	LMF2	TDRKH
MRP2	LYRM1	LMF2	TDRKH
PDE4B	LYRM1	LMF2	TDRKH
AA2AR	LYRM1	LMF2	TDRKH
PDE7B	LYRM1	LMF2	TDRKH
FAK2	LYRM1	LMF2	TDRKH
CASP3	LYRM1	LMF2	TDRKH
CATB	LYRM1	LMF2	TDRKH
CAC1S	LYRM1	LMF2	TDRKH
TA2R	LYRM1	LMF2	TDRKH
TPMT	LYRM1	LMF2	TDRKH
5HT1D	LYRM1	LMF2	TDRKH
PIM1	LYRM1	LMF2	TDRKH
AT1A1	LYRM1	LMF2	TDRKH
MMP9	LYRM1	LMF2	TDRKH
RL37	LYRM1	LMF2	TDRKH
PARP1	LYRM1	LMF2	TDRKH
RENR	LYRM1	LMF2	TDRKH
ENPL	LYRM1	LMF2	TDRKH
NR1I3	LYRM1	LMF2	TDRKH
CAH1	LYRM1	LMF2	TDRKH
SL9A7	LYRM1	LMF2	TDRKH
ACM4	LYRM1	LMF2	TDRKH
TOP1	LYRM1	LMF2	TDRKH
DHB8	LYRM1	LMF2	TDRKH
FABP6	LYRM1	LMF2	TDRKH
GABR1	LYRM1	LMF2	TDRKH
LY66C	LYRM1	LMF2	TDRKH
GLNA	LYRM1	LMF2	TDRKH
SCN1A	LYRM1	LMF2	TDRKH
HDAC3	LYRM1	LMF2	TDRKH
RENI	LYRM1	LMF2	TDRKH
