source	dest	edges	cum_dist	avg_dist_per_edge
ACHA4	GPAA1	4	0.342	0.0855
ACHA4	MYOM1	6	0.606	0.101
ACHA4	DERL2	5	0.704	0.1408
ACHA4	KRR1	5	0.819	0.1638
ACHA4	MCM3	6	0.274	0.0456666666666667
ACHA4	BFSP1	7	0.955	0.136428571428571
ACHA4	MTCH1	6	0.726	0.121
ACHA4	IL1B	3	0.162	0.054
ACHA4	SLIRP	6	0.901	0.150166666666667
ACHA4	TNPO1	4	0.368	0.092
ACHA4	FLRT1	4	0.39	0.0975
ACHA4	TBX1	4	0.33	0.0825
ACHA4	UTP18	6	0.566	0.0943333333333333
ACHA4	PTPRD	5	0.239	0.0478
ACHA4	AJAP1	5	0.355	0.071
ACHA4	SCRIB	5	0.722	0.1444
ACHA4	RBM23	6	0.229	0.0381666666666667
ACHA4	GATM	7	0.824	0.117714285714286
ANXA2	RAB2A	3	0.239	0.0796666666666667
ANXA2	GPAA1	3	0.329	0.109666666666667
ANXA2	MYOM1	3	0.632	0.210666666666667
ANXA2	DERL2	5	0.819	0.1638
ANXA2	KRR1	4	0.535	0.13375
ANXA2	MCM3	3	0.234	0.078
ANXA2	BFSP1	4	0.784	0.196
ANXA2	MTCH1	4	0.721	0.18025
ANXA2	IL1B	5	0.086	0.0172
ANXA2	SLIRP	4	0.896	0.224
ANXA2	TNPO1	4	0.355	0.08875
ANXA2	FLRT1	4	0.505	0.12625
ANXA2	TBX1	2	0.288	0.144
ANXA2	UTP18	3	0.526	0.175333333333333
ANXA2	PTPRD	2	0.123	0.0615
ANXA2	AJAP1	3	0.313	0.104333333333333
ANXA2	SCRIB	5	0.769	0.1538
ANXA2	RBM23	3	0.189	0.063
ANXA2	GATM	3	0.765	0.255
AURKB	RAB2A	4	0.178	0.0445
AURKB	GPAA1	6	0.363	0.0605
AURKB	MYOM1	4	0.59	0.1475
AURKB	DERL2	6	0.734	0.122333333333333
AURKB	KRR1	3	0.814	0.271333333333333
AURKB	MCM3	2	0.102	0.051
AURKB	BFSP1	5	0.789	0.1578
AURKB	MTCH1	7	0.655	0.0935714285714286
AURKB	IL1B	3	0.068	0.0226666666666667
AURKB	SLIRP	2	0.476	0.238
AURKB	TNPO1	6	0.239	0.0398333333333333
AURKB	FLRT1	5	0.42	0.084
AURKB	TBX1	5	0.322	0.0644
AURKB	UTP18	2	0.434	0.217
AURKB	PTPRD	6	0.177	0.0295
AURKB	AJAP1	6	0.347	0.0578333333333333
AURKB	SCRIB	6	0.619	0.103166666666667
AURKB	RBM23	4	0.128	0.032
AURKB	GATM	4	0.819	0.20475
GNAT3	RAB2A	4	0.912	0.228
GNAT3	GPAA1	5	0.448	0.0896
GNAT3	MYOM1	6	0.679	0.113166666666667
GNAT3	DERL2	5	0.753	0.1506
GNAT3	KRR1	4	0.661	0.16525
GNAT3	MCM3	6	0.388	0.0646666666666667
GNAT3	BFSP1	5	0.917	0.1834
GNAT3	MTCH1	6	0.754	0.125666666666667
GNAT3	IL1B	3	0.16	0.0533333333333333
GNAT3	SLIRP	6	0.929	0.154833333333333
GNAT3	TNPO1	4	0.34	0.085
GNAT3	FLRT1	4	0.439	0.10975
GNAT3	TBX1	4	0.407	0.10175
GNAT3	UTP18	6	0.617	0.102833333333333
GNAT3	PTPRD	4	0.302	0.0755
GNAT3	AJAP1	5	0.432	0.0864
GNAT3	SCRIB	4	0.564	0.141
GNAT3	RBM23	6	0.343	0.0571666666666667
GNAT3	GATM	6	0.666	0.111
CA2D1	RAB2A	4	0.379	0.09475
CA2D1	GPAA1	4	0.581	0.14525
CA2D1	MYOM1	6	0.639	0.1065
CA2D1	DERL2	7	0.92	0.131428571428571
CA2D1	KRR1	6	0.86	0.143333333333333
CA2D1	MCM3	5	0.521	0.1042
CA2D1	BFSP1	5	0.93	0.186
CA2D1	MTCH1	6	0.409	0.0681666666666667
CA2D1	IL1B	6	0.228	0.038
CA2D1	SLIRP	6	0.912	0.152
CA2D1	TNPO1	6	0.585	0.0975
CA2D1	FLRT1	5	0.78	0.156
CA2D1	TBX1	3	0.54	0.18
CA2D1	UTP18	9	0.745	0.0827777777777778
CA2D1	PTPRD	4	0.353	0.08825
CA2D1	AJAP1	4	0.565	0.14125
CA2D1	SCRIB	5	0.955	0.191
CA2D1	RBM23	5	0.476	0.0952
CA2D1	GATM	7	0.862	0.123142857142857
CAH4	RAB2A	5	0.996	0.1992
CAH4	GPAA1	5	0.921	0.1842
CAH4	MYOM1	5	0.713	0.1426
CAH4	DERL2	7	0.9	0.128571428571429
CAH4	KRR1	5	0.918	0.1836
CAH4	MCM3	4	0.741	0.18525
CAH4	BFSP1	6	0.941	0.156833333333333
CAH4	MTCH1	6	0.931	0.155166666666667
CAH4	IL1B	4	0.311	0.07775
CAH4	SLIRP	6	0.867	0.1445
CAH4	TNPO1	6	0.787	0.131166666666667
CAH4	FLRT1	6	0.631	0.105166666666667
CAH4	TBX1	3	0.96	0.32
CAH4	UTP18	6	0.869	0.144833333333333
CAH4	PTPRD	6	0.509	0.0848333333333333
CAH4	AJAP1	4	0.56	0.14
CAH4	SCRIB	4	0.601	0.15025
CAH4	RBM23	4	0.815	0.20375
CAH4	GATM	4	0.716	0.179
AK1C1	RAB2A	6	0.737	0.122833333333333
AK1C1	GPAA1	5	0.556	0.1112
AK1C1	MYOM1	6	0.931	0.155166666666667
AK1C1	DERL2	9	0.932	0.103555555555556
AK1C1	KRR1	6	0.864	0.144
AK1C1	MCM3	6	0.608	0.101333333333333
AK1C1	BFSP1	6	0.984	0.164
AK1C1	MTCH1	8	0.535	0.066875
AK1C1	IL1B	6	0.247	0.0411666666666667
AK1C1	SLIRP	7	0.825	0.117857142857143
AK1C1	TNPO1	6	0.623	0.103833333333333
AK1C1	FLRT1	6	0.953	0.158833333333333
AK1C1	TBX1	4	0.752	0.188
AK1C1	UTP18	5	0.615	0.123
AK1C1	PTPRD	5	0.399	0.0798
AK1C1	AJAP1	5	0.777	0.1554
AK1C1	SCRIB	6	0.566	0.0943333333333333
AK1C1	RBM23	6	0.688	0.114666666666667
AK1C1	GATM	4	0.876	0.219
ROCK1	RAB2A	3	0.563	0.187666666666667
ROCK1	GPAA1	6	0.535	0.0891666666666667
ROCK1	MYOM1	4	0.5	0.125
ROCK1	DERL2	6	0.62	0.103333333333333
ROCK1	KRR1	5	0.955	0.191
ROCK1	MCM3	3	0.36	0.12
ROCK1	BFSP1	7	0.963	0.137571428571429
ROCK1	MTCH1	3	0.623	0.207666666666667
ROCK1	IL1B	3	0.124	0.0413333333333333
ROCK1	SLIRP	3	0.798	0.266
ROCK1	TNPO1	4	0.37	0.0925
ROCK1	FLRT1	6	0.882	0.147
ROCK1	TBX1	5	0.862	0.1724
ROCK1	UTP18	5	0.606	0.1212
ROCK1	PTPRD	5	0.322	0.0644
ROCK1	AJAP1	6	0.887	0.147833333333333
ROCK1	SCRIB	5	0.451	0.0902
ROCK1	RBM23	6	0.615	0.1025
ROCK1	GATM	8	0.959	0.119875
CHLE	RAB2A	4	0.888	0.222
CHLE	GPAA1	3	0.407	0.135666666666667
CHLE	MYOM1	9	0.672	0.0746666666666667
CHLE	DERL2	7	0.584	0.0834285714285714
CHLE	KRR1	4	0.516	0.129
CHLE	MCM3	4	0.26	0.065
CHLE	BFSP1	4	0.835	0.20875
CHLE	MTCH1	6	0.187	0.0311666666666667
CHLE	IL1B	3	0.101	0.0336666666666667
CHLE	SLIRP	6	0.977	0.162833333333333
CHLE	TNPO1	6	0.388	0.0646666666666667
CHLE	FLRT1	6	0.884	0.147333333333333
CHLE	TBX1	2	0.708	0.354
CHLE	UTP18	6	0.509	0.0848333333333333
CHLE	PTPRD	4	0.156	0.039
CHLE	AJAP1	8	0.897	0.112125
CHLE	SCRIB	4	0.905	0.22625
CHLE	RBM23	4	0.409	0.10225
CHLE	GATM	2	0.625	0.3125
J3QK85	RAB2A	4	0.234	0.0585
J3QK85	GPAA1	4	0.267	0.06675
J3QK85	MYOM1	5	0.551	0.1102
J3QK85	DERL2	2	0.429	0.2145
J3QK85	KRR1	5	0.755	0.151
J3QK85	MCM3	4	0.229	0.05725
J3QK85	BFSP1	5	0.838	0.1676
J3QK85	MTCH1	5	0.647	0.1294
J3QK85	IL1B	5	0.053	0.0106
J3QK85	SLIRP	5	0.822	0.1644
J3QK85	TNPO1	4	0.322	0.0805
J3QK85	FLRT1	3	0.311	0.103666666666667
J3QK85	TBX1	3	0.3	0.1
J3QK85	UTP18	6	0.508	0.0846666666666667
J3QK85	PTPRD	2	0.09	0.045
J3QK85	AJAP1	4	0.325	0.08125
J3QK85	SCRIB	5	0.658	0.1316
J3QK85	RBM23	4	0.184	0.046
J3QK85	GATM	7	0.76	0.108571428571429
ZAP70	RAB2A	5	0.374	0.0748
ZAP70	GPAA1	6	0.381	0.0635
ZAP70	MYOM1	6	0.484	0.0806666666666667
ZAP70	DERL2	5	0.558	0.1116
ZAP70	KRR1	6	0.935	0.155833333333333
ZAP70	MCM3	5	0.245	0.049
ZAP70	BFSP1	6	0.748	0.124666666666667
ZAP70	MTCH1	6	0.58	0.0966666666666667
ZAP70	IL1B	5	0.045	0.009
ZAP70	SLIRP	6	0.755	0.125833333333333
ZAP70	TNPO1	4	0.314	0.0785
ZAP70	FLRT1	4	0.244	0.061
ZAP70	TBX1	4	0.441	0.11025
ZAP70	UTP18	4	0.469	0.11725
ZAP70	PTPRD	4	0.107	0.02675
ZAP70	AJAP1	5	0.529	0.1058
ZAP70	SCRIB	6	0.838	0.139666666666667
ZAP70	RBM23	4	0.348	0.087
ZAP70	GATM	8	0.94	0.1175
UD14	RAB2A	6	0.414	0.069
UD14	GPAA1	5	0.42	0.084
UD14	MYOM1	8	0.747	0.093375
UD14	DERL2	8	0.843	0.105375
UD14	KRR1	7	0.954	0.136285714285714
UD14	MCM3	7	0.398	0.0568571428571429
UD14	BFSP1	5	0.874	0.1748
UD14	MTCH1	7	0.811	0.115857142857143
UD14	IL1B	3	0.138	0.046
UD14	SLIRP	7	0.986	0.140857142857143
UD14	TNPO1	5	0.453	0.0906
UD14	FLRT1	7	0.529	0.0755714285714286
UD14	TBX1	5	0.464	0.0928
UD14	UTP18	5	0.548	0.1096
UD14	PTPRD	4	0.289	0.07225
UD14	AJAP1	6	0.489	0.0815
UD14	SCRIB	7	0.857	0.122428571428571
UD14	RBM23	6	0.364	0.0606666666666667
UD14	GATM	9	0.959	0.106555555555556
S12A2	RAB2A	6	0.331	0.0551666666666667
S12A2	GPAA1	4	0.394	0.0985
S12A2	MYOM1	6	0.658	0.109666666666667
S12A2	DERL2	5	0.756	0.1512
S12A2	KRR1	5	0.871	0.1742
S12A2	MCM3	6	0.326	0.0543333333333333
S12A2	BFSP1	5	0.894	0.1788
S12A2	MTCH1	6	0.778	0.129666666666667
S12A2	IL1B	3	0.214	0.0713333333333333
S12A2	SLIRP	6	0.953	0.158833333333333
S12A2	TNPO1	4	0.42	0.105
S12A2	FLRT1	4	0.442	0.1105
S12A2	TBX1	4	0.382	0.0955
S12A2	UTP18	6	0.618	0.103
S12A2	PTPRD	5	0.291	0.0582
S12A2	AJAP1	5	0.407	0.0814
S12A2	SCRIB	5	0.774	0.1548
S12A2	RBM23	6	0.281	0.0468333333333333
S12A2	GATM	7	0.876	0.125142857142857
EST1A	RAB2A	6	0.719	0.119833333333333
EST1A	GPAA1	4	0.474	0.1185
EST1A	MYOM1	6	0.72	0.12
EST1A	DERL2	6	0.667	0.111166666666667
EST1A	KRR1	2	0.168	0.084
EST1A	MCM3	2	0.176	0.088
EST1A	BFSP1	5	0.902	0.1804
EST1A	MTCH1	5	0.785	0.157
EST1A	IL1B	5	0.077	0.0154
EST1A	SLIRP	5	0.96	0.192
EST1A	TNPO1	4	0.403	0.10075
EST1A	FLRT1	5	0.967	0.1934
EST1A	TBX1	4	0.701	0.17525
EST1A	UTP18	4	0.3	0.075
EST1A	PTPRD	7	0.256	0.0365714285714286
EST1A	AJAP1	7	0.958	0.136857142857143
EST1A	SCRIB	4	0.683	0.17075
EST1A	RBM23	6	0.473	0.0788333333333333
EST1A	GATM	4	0.964	0.241
VKOR1	RAB2A	6	0.762	0.127
VKOR1	GPAA1	5	0.67	0.134
VKOR1	MYOM1	8	0.997	0.124625
VKOR1	DERL2	6	0.934	0.155666666666667
VKOR1	KRR1	7	0.983	0.140428571428571
VKOR1	MCM3	7	0.648	0.0925714285714286
VKOR1	BFSP1	7	0.775	0.110714285714286
VKOR1	MTCH1	6	0.757	0.126166666666667
VKOR1	IL1B	3	0.382	0.127333333333333
VKOR1	SLIRP	7	0.948	0.135428571428571
VKOR1	TNPO1	6	0.777	0.1295
VKOR1	FLRT1	7	0.779	0.111285714285714
VKOR1	TBX1	5	0.714	0.1428
VKOR1	UTP18	5	0.809	0.1618
VKOR1	PTPRD	5	0.638	0.1276
VKOR1	AJAP1	6	0.739	0.123166666666667
VKOR1	SCRIB	6	0.703	0.117166666666667
VKOR1	RBM23	6	0.894	0.149
VKOR1	GATM	6	0.82	0.136666666666667
XDH	RAB2A	5	0.68	0.136
XDH	GPAA1	4	0.686	0.1715
XDH	MYOM1	4	0.674	0.1685
XDH	DERL2	5	0.962	0.1924
XDH	KRR1	6	0.999	0.1665
XDH	MCM3	6	0.664	0.110666666666667
XDH	BFSP1	7	0.728	0.104
XDH	MTCH1	5	0.663	0.1326
XDH	IL1B	6	0.24	0.04
XDH	SLIRP	6	0.964	0.160666666666667
XDH	TNPO1	6	0.789	0.1315
XDH	FLRT1	6	0.795	0.1325
XDH	TBX1	4	0.73	0.1825
XDH	UTP18	5	0.741	0.1482
XDH	PTPRD	5	0.58	0.116
XDH	AJAP1	5	0.755	0.151
XDH	SCRIB	5	0.642	0.1284
XDH	RBM23	5	0.63	0.126
XDH	GATM	4	0.762	0.1905
ACHB4	RAB2A	6	0.331	0.0551666666666667
ACHB4	GPAA1	4	0.394	0.0985
ACHB4	MYOM1	6	0.658	0.109666666666667
ACHB4	DERL2	5	0.756	0.1512
ACHB4	KRR1	5	0.871	0.1742
ACHB4	MCM3	6	0.326	0.0543333333333333
ACHB4	BFSP1	6	0.498	0.083
ACHB4	MTCH1	6	0.778	0.129666666666667
ACHB4	IL1B	3	0.214	0.0713333333333333
ACHB4	SLIRP	6	0.953	0.158833333333333
ACHB4	TNPO1	4	0.42	0.105
ACHB4	FLRT1	4	0.442	0.1105
ACHB4	TBX1	4	0.382	0.0955
ACHB4	UTP18	6	0.618	0.103
ACHB4	PTPRD	5	0.291	0.0582
ACHB4	AJAP1	5	0.407	0.0814
ACHB4	SCRIB	5	0.774	0.1548
ACHB4	RBM23	6	0.281	0.0468333333333333
ACHB4	GATM	7	0.876	0.125142857142857
RLP24	RAB2A	4	0.634	0.1585
RLP24	GPAA1	6	0.528	0.088
RLP24	MYOM1	8	0.774	0.09675
RLP24	DERL2	8	0.721	0.090125
RLP24	KRR1	1	0.229	0.229
RLP24	MCM3	4	0.23	0.0575
RLP24	BFSP1	7	0.956	0.136571428571429
RLP24	MTCH1	6	0.809	0.134833333333333
RLP24	IL1B	4	0.111	0.02775
RLP24	SLIRP	2	0.859	0.4295
RLP24	TNPO1	7	0.482	0.0688571428571429
RLP24	FLRT1	7	0.922	0.131714285714286
RLP24	TBX1	6	0.856	0.142666666666667
RLP24	UTP18	2	0.318	0.159
RLP24	PTPRD	6	0.29	0.0483333333333333
RLP24	AJAP1	7	0.881	0.125857142857143
RLP24	SCRIB	4	0.463	0.11575
RLP24	RBM23	5	0.507	0.1014
RLP24	GATM	4	0.957	0.23925
EDN1	RAB2A	4	0.148	0.037
EDN1	GPAA1	3	0.154	0.0513333333333333
EDN1	MYOM1	6	0.481	0.0801666666666667
EDN1	DERL2	5	0.578	0.1156
EDN1	KRR1	3	0.592	0.197333333333333
EDN1	MCM3	4	0.143	0.03575
EDN1	BFSP1	5	0.812	0.1624
EDN1	MTCH1	5	0.545	0.109
EDN1	IL1B	3	0.026	0.00866666666666667
EDN1	SLIRP	5	0.72	0.144
EDN1	TNPO1	4	0.198	0.0495
EDN1	FLRT1	4	0.264	0.066
EDN1	TBX1	3	0.198	0.066
EDN1	UTP18	4	0.422	0.1055
EDN1	PTPRD	4	0.092	0.023
EDN1	AJAP1	4	0.223	0.05575
EDN1	SCRIB	3	0.495	0.165
EDN1	RBM23	4	0.098	0.0245
EDN1	GATM	5	0.597	0.1194
GBRB3	RAB2A	6	0.739	0.123166666666667
GBRB3	GPAA1	6	0.772	0.128666666666667
GBRB3	MYOM1	7	0.86	0.122857142857143
GBRB3	DERL2	5	0.875	0.175
GBRB3	KRR1	2	0.8	0.4
GBRB3	MCM3	6	0.662	0.110333333333333
GBRB3	BFSP1	6	0.727	0.121166666666667
GBRB3	MTCH1	6	0.674	0.112333333333333
GBRB3	IL1B	5	0.218	0.0436
GBRB3	SLIRP	3	0.956	0.318666666666667
GBRB3	TNPO1	6	0.496	0.0826666666666667
GBRB3	FLRT1	7	0.879	0.125571428571429
GBRB3	TBX1	5	0.805	0.161
GBRB3	UTP18	4	0.864	0.216
GBRB3	PTPRD	7	0.416	0.0594285714285714
GBRB3	AJAP1	6	0.83	0.138333333333333
GBRB3	SCRIB	2	0.54	0.27
GBRB3	RBM23	6	0.689	0.114833333333333
GBRB3	GATM	6	0.884	0.147333333333333
TKT	RAB2A	2	0.117	0.0585
TKT	GPAA1	5	0.4	0.08
TKT	MYOM1	6	0.725	0.120833333333333
TKT	DERL2	7	0.822	0.117428571428571
TKT	KRR1	7	0.982	0.140285714285714
TKT	MCM3	6	0.377	0.0628333333333333
TKT	BFSP1	6	0.988	0.164666666666667
TKT	MTCH1	8	0.844	0.1055
TKT	IL1B	3	0.125	0.0416666666666667
TKT	SLIRP	7	0.82	0.117142857142857
TKT	TNPO1	6	0.467	0.0778333333333333
TKT	FLRT1	6	0.508	0.0846666666666667
TKT	TBX1	3	0.43	0.143333333333333
TKT	UTP18	5	0.638	0.1276
TKT	PTPRD	4	0.313	0.07825
TKT	AJAP1	4	0.455	0.11375
TKT	SCRIB	7	0.885	0.126428571428571
TKT	RBM23	6	0.344	0.0573333333333333
TKT	GATM	9	0.987	0.109666666666667
NEU2	RAB2A	4	0.252	0.063
NEU2	GPAA1	4	0.285	0.07125
NEU2	MYOM1	6	0.607	0.101166666666667
NEU2	DERL2	4	0.693	0.17325
NEU2	KRR1	5	0.796	0.1592
NEU2	MCM3	4	0.247	0.06175
NEU2	BFSP1	5	0.928	0.1856
NEU2	MTCH1	6	0.676	0.112666666666667
NEU2	IL1B	3	0.1	0.0333333333333333
NEU2	SLIRP	6	0.851	0.141833333333333
NEU2	TNPO1	4	0.359	0.08975
NEU2	FLRT1	5	0.392	0.0784
NEU2	TBX1	3	0.318	0.106
NEU2	UTP18	4	0.539	0.13475
NEU2	PTPRD	5	0.23	0.046
NEU2	AJAP1	4	0.343	0.08575
NEU2	SCRIB	5	0.699	0.1398
NEU2	RBM23	4	0.202	0.0505
NEU2	GATM	7	0.801	0.114428571428571
3HAO	RAB2A	6	0.918	0.153
3HAO	GPAA1	5	0.741	0.1482
3HAO	MYOM1	7	0.806	0.115142857142857
3HAO	DERL2	5	0.598	0.1196
3HAO	KRR1	6	0.934	0.155666666666667
3HAO	MCM3	6	0.795	0.1325
3HAO	BFSP1	7	0.732	0.104571428571429
3HAO	MTCH1	8	0.758	0.09475
3HAO	IL1B	6	0.291	0.0485
3HAO	SLIRP	7	0.996	0.142285714285714
3HAO	TNPO1	5	0.872	0.1744
3HAO	FLRT1	7	0.698	0.0997142857142857
3HAO	TBX1	3	0.695	0.231666666666667
3HAO	UTP18	5	0.806	0.1612
3HAO	PTPRD	8	0.489	0.061125
3HAO	AJAP1	7	0.846	0.120857142857143
3HAO	SCRIB	6	0.936	0.156
3HAO	RBM23	6	0.868	0.144666666666667
3HAO	GATM	6	0.922	0.153666666666667
RL10L	RAB2A	6	0.818	0.136333333333333
RL10L	GPAA1	6	0.597	0.0995
RL10L	MYOM1	8	0.573	0.071625
RL10L	DERL2	8	0.79	0.09875
RL10L	KRR1	2	0.538	0.269
RL10L	MCM3	4	0.299	0.07475
RL10L	BFSP1	6	0.438	0.073
RL10L	MTCH1	6	0.878	0.146333333333333
RL10L	IL1B	5	0.215	0.043
RL10L	SLIRP	3	0.81	0.27
RL10L	TNPO1	7	0.551	0.0787142857142857
RL10L	FLRT1	7	1.09	0.155714285714286
RL10L	TBX1	6	0.545	0.0908333333333333
RL10L	UTP18	4	0.573	0.14325
RL10L	PTPRD	7	0.394	0.0562857142857143
RL10L	AJAP1	8	0.776	0.097
RL10L	SCRIB	8	0.706	0.08825
RL10L	RBM23	6	0.611	0.101833333333333
RL10L	GATM	4	0.988	0.247
ADA1D	RAB2A	5	0.234	0.0468
ADA1D	GPAA1	4	0.24	0.06
ADA1D	MYOM1	5	0.554	0.1108
ADA1D	DERL2	4	0.607	0.15175
ADA1D	KRR1	4	0.642	0.1605
ADA1D	MCM3	5	0.229	0.0458
ADA1D	BFSP1	6	0.879	0.1465
ADA1D	MTCH1	4	0.558	0.1395
ADA1D	IL1B	4	0.112	0.028
ADA1D	SLIRP	4	0.733	0.18325
ADA1D	TNPO1	5	0.284	0.0568
ADA1D	FLRT1	3	0.314	0.104666666666667
ADA1D	TBX1	4	0.284	0.071
ADA1D	UTP18	5	0.508	0.1016
ADA1D	PTPRD	3	0.177	0.059
ADA1D	AJAP1	5	0.309	0.0618
ADA1D	SCRIB	4	0.545	0.13625
ADA1D	RBM23	5	0.184	0.0368
ADA1D	GATM	6	0.647	0.107833333333333
CANB2	RAB2A	5	0.423	0.0846
CANB2	GPAA1	5	0.456	0.0912
CANB2	MYOM1	6	0.673	0.112166666666667
CANB2	DERL2	5	0.864	0.1728
CANB2	KRR1	6	0.967	0.161166666666667
CANB2	MCM3	5	0.406	0.0812
CANB2	BFSP1	5	0.905	0.181
CANB2	MTCH1	7	0.847	0.121
CANB2	IL1B	4	0.154	0.0385
CANB2	SLIRP	4	0.764	0.191
CANB2	TNPO1	4	0.431	0.10775
CANB2	FLRT1	6	0.563	0.0938333333333333
CANB2	TBX1	4	0.489	0.12225
CANB2	UTP18	5	0.594	0.1188
CANB2	PTPRD	5	0.302	0.0604
CANB2	AJAP1	5	0.514	0.1028
CANB2	SCRIB	6	0.87	0.145
CANB2	RBM23	5	0.373	0.0746
CANB2	GATM	8	0.972	0.1215
KAP3	RAB2A	8	0.333	0.041625
KAP3	GPAA1	4	0.399	0.09975
KAP3	MYOM1	6	0.656	0.109333333333333
KAP3	DERL2	6	0.807	0.1345
KAP3	KRR1	3	0.612	0.204
KAP3	MCM3	4	0.23	0.0575
KAP3	BFSP1	6	0.849	0.1415
KAP3	MTCH1	4	0.493	0.12325
KAP3	IL1B	3	0.164	0.0546666666666667
KAP3	SLIRP	4	0.668	0.167
KAP3	TNPO1	7	0.349	0.0498571428571429
KAP3	FLRT1	5	0.493	0.0986
KAP3	TBX1	3	0.358	0.119333333333333
KAP3	UTP18	5	0.516	0.1032
KAP3	PTPRD	6	0.259	0.0431666666666667
KAP3	AJAP1	4	0.383	0.09575
KAP3	SCRIB	3	0.515	0.171666666666667
KAP3	RBM23	8	0.283	0.035375
KAP3	GATM	5	0.617	0.1234
PANX1	RAB2A	5	0.222	0.0444
PANX1	GPAA1	4	0.228	0.057
PANX1	MYOM1	7	0.555	0.0792857142857143
PANX1	DERL2	7	0.651	0.093
PANX1	KRR1	6	0.762	0.127
PANX1	MCM3	6	0.206	0.0343333333333333
PANX1	BFSP1	7	0.901	0.128714285714286
PANX1	MTCH1	6	0.619	0.103166666666667
PANX1	IL1B	2	0.087	0.0435
PANX1	SLIRP	6	0.794	0.132333333333333
PANX1	TNPO1	5	0.335	0.067
PANX1	FLRT1	6	0.337	0.0561666666666667
PANX1	TBX1	4	0.272	0.068
PANX1	UTP18	5	0.509	0.1018
PANX1	PTPRD	4	0.196	0.049
PANX1	AJAP1	5	0.297	0.0594
PANX1	SCRIB	6	0.665	0.110833333333333
PANX1	RBM23	5	0.172	0.0344
PANX1	GATM	8	0.767	0.095875
ST2A1	RAB2A	6	0.285	0.0475
ST2A1	GPAA1	6	0.428	0.0713333333333333
ST2A1	MYOM1	9	0.692	0.0768888888888889
ST2A1	DERL2	9	0.886	0.0984444444444444
ST2A1	KRR1	7	0.9	0.128571428571429
