source	dest	edges	cum_dist	avg_dist_per_edge
CALM	NEK2	2	0.193	0.0965
CALM	SETD2	3	0.174	0.058
CALM	EYA4	3	0.577	0.192333333333333
CALM	ATMIN	6	0.131	0.0218333333333333
ACHA4	CTAG2	7	0.646	0.0922857142857143
ACHA4	MGST2	6	0.285	0.0475
ACHA4	TDRD3	5	0.533	0.1066
ACHA4	KCNE2	6	0.329	0.0548333333333333
ACHA4	BMP3	5	0.735	0.147
ACHA4	MERTK	3	0.332	0.110666666666667
ACHA4	HMGA1	6	0.214	0.0356666666666667
ACHA4	TRAM2	4	0.544	0.136
ACHA4	TTC26	7	1.051	0.150142857142857
ACHA4	SIK1	4	0.271	0.06775
ACHA4	KIF5C	6	0.608	0.101333333333333
ACHA4	BCOR	5	0.494	0.0988
ACHA4	SMAP1	4	0.638	0.1595
ACHA4	HEG1	6	0.615	0.1025
ACHA4	NCAM2	4	0.78	0.195
ACHA4	PARP8	7	1.433	0.204714285714286
ACHA4	CUZD1	6	0.561	0.0935
ACHA4	GPM6A	7	0.563	0.0804285714285714
ACHA4	PGAP1	4	0.689	0.17225
ACHA4	SDC4	4	0.264	0.066
ACHA4	AGK	6	0.386	0.0643333333333333
ACHA4	OLFM4	4	0.737	0.18425
ACHA4	NEK2	6	0.521	0.0868333333333333
ACHA4	SETD2	5	0.271	0.0542
ACHA4	EYA4	4	0.736	0.184
ACHA4	ATMIN	7	0.238	0.034
ANXA2	CTAG2	6	0.555	0.0925
ANXA2	MGST2	5	0.221	0.0442
ANXA2	TDRD3	5	0.668	0.1336
ANXA2	KCNE2	3	0.213	0.071
ANXA2	BMP3	2	0.634	0.317
ANXA2	MERTK	3	0.447	0.149
ANXA2	HMGA1	3	0.174	0.058
ANXA2	TRAM2	3	0.545	0.181666666666667
ANXA2	TTC26	7	0.986	0.140857142857143
ANXA2	SIK1	2	0.256	0.128
ANXA2	KIF5C	3	0.568	0.189333333333333
ANXA2	BCOR	4	0.43	0.1075
ANXA2	SMAP1	4	0.626	0.1565
ANXA2	HEG1	4	0.608	0.152
ANXA2	NCAM2	4	0.915	0.22875
ANXA2	PARP8	5	1.391	0.2782
ANXA2	CUZD1	4	0.465	0.11625
ANXA2	GPM6A	4	0.447	0.11175
ANXA2	PGAP1	4	0.807	0.20175
ANXA2	SDC4	3	0.252	0.084
ANXA2	AGK	4	0.302	0.0755
ANXA2	OLFM4	4	0.641	0.16025
ANXA2	NEK2	4	0.481	0.12025
ANXA2	SETD2	5	0.221	0.0442
ANXA2	EYA4	3	0.782	0.260666666666667
ANXA2	ATMIN	6	0.143	0.0238333333333333
AURKB	CTAG2	5	0.514	0.1028
AURKB	MGST2	7	0.223	0.0318571428571429
AURKB	TDRD3	6	0.44	0.0733333333333333
AURKB	KCNE2	7	0.267	0.0381428571428571
AURKB	BMP3	6	0.727	0.121166666666667
AURKB	MERTK	4	0.362	0.0905
AURKB	HMGA1	4	0.113	0.02825
AURKB	TRAM2	4	0.378	0.0945
AURKB	TTC26	5	0.891	0.1782
AURKB	SIK1	3	0.195	0.065
AURKB	KIF5C	4	0.507	0.12675
AURKB	BCOR	5	0.389	0.0778
AURKB	SMAP1	2	0.434	0.217
AURKB	HEG1	4	0.599	0.14975
AURKB	NCAM2	6	0.693	0.1155
AURKB	PARP8	8	1.425	0.178125
AURKB	CUZD1	4	0.432	0.108
AURKB	GPM6A	4	0.469	0.11725
AURKB	PGAP1	8	0.807	0.100875
AURKB	SDC4	4	0.226	0.0565
AURKB	AGK	4	0.303	0.07575
AURKB	OLFM4	4	0.631	0.15775
AURKB	NEK2	2	0.061	0.0305
AURKB	SETD2	2	0.077	0.0385
AURKB	EYA4	6	0.649	0.108166666666667
AURKB	ATMIN	4	0.074	0.0185
GNAT3	CTAG2	5	0.664	0.1328
GNAT3	MGST2	4	0.37	0.0925
GNAT3	TDRD3	6	0.71	0.118333333333333
GNAT3	KCNE2	5	0.392	0.0784
GNAT3	BMP3	5	0.812	0.1624
GNAT3	MERTK	3	0.381	0.127
GNAT3	HMGA1	5	0.303	0.0606
GNAT3	TRAM2	4	0.609	0.15225
GNAT3	TTC26	6	1.115	0.185833333333333
GNAT3	SIK1	4	0.32	0.08
GNAT3	KIF5C	6	0.722	0.120333333333333
GNAT3	BCOR	5	0.591	0.1182
GNAT3	SMAP1	5	0.706	0.1412
GNAT3	HEG1	6	0.688	0.114666666666667
GNAT3	NCAM2	4	0.855	0.21375
GNAT3	PARP8	6	1.275	0.2125
GNAT3	CUZD1	4	0.542	0.1355
GNAT3	GPM6A	4	0.619	0.15475
GNAT3	PGAP1	5	0.456	0.0912
GNAT3	SDC4	4	0.26	0.065
GNAT3	AGK	4	0.348	0.087
GNAT3	OLFM4	6	0.78	0.13
GNAT3	NEK2	6	0.848	0.141333333333333
GNAT3	SETD2	6	0.382	0.0636666666666667
GNAT3	EYA4	5	0.798	0.1596
GNAT3	ATMIN	6	0.266	0.0443333333333333
CA2D1	CTAG2	8	0.785	0.098125
CA2D1	MGST2	7	0.425	0.0607142857142857
CA2D1	TDRD3	7	0.957	0.136714285714286
CA2D1	KCNE2	2	0.438	0.219
CA2D1	BMP3	4	0.945	0.23625
CA2D1	MERTK	6	0.49	0.0816666666666667
CA2D1	HMGA1	4	0.436	0.109
CA2D1	TRAM2	3	0.577	0.192333333333333
CA2D1	TTC26	9	1.161	0.129
CA2D1	SIK1	4	0.543	0.13575
CA2D1	KIF5C	5	0.855	0.171
CA2D1	BCOR	3	0.724	0.241333333333333
CA2D1	SMAP1	6	0.856	0.142666666666667
CA2D1	HEG1	4	0.676	0.169
CA2D1	NCAM2	7	0.797	0.113857142857143
CA2D1	PARP8	3	0.895	0.298333333333333
CA2D1	CUZD1	6	0.695	0.115833333333333
CA2D1	GPM6A	6	0.677	0.112833333333333
CA2D1	PGAP1	4	0.589	0.14725
CA2D1	SDC4	4	0.477	0.11925
CA2D1	AGK	6	0.532	0.0886666666666667
CA2D1	OLFM4	6	0.871	0.145166666666667
CA2D1	NEK2	4	0.591	0.14775
CA2D1	SETD2	4	0.518	0.1295
CA2D1	EYA4	6	0.443	0.0738333333333333
CA2D1	ATMIN	6	0.319	0.0531666666666667
CAH4	CTAG2	5	1.227	0.2454
CAH4	MGST2	4	0.659	0.16475
CAH4	TDRD3	5	1.035	0.207
CAH4	KCNE2	3	0.564	0.188
CAH4	BMP3	3	0.542	0.180666666666667
CAH4	MERTK	4	0.762	0.1905
CAH4	HMGA1	6	0.834	0.139
CAH4	TRAM2	8	0.964	0.1205
CAH4	TTC26	5	1.425	0.285
CAH4	SIK1	4	0.946	0.2365
CAH4	KIF5C	7	0.887	0.126714285714286
CAH4	BCOR	5	0.639	0.1278
CAH4	SMAP1	4	1.002	0.2505
CAH4	HEG1	6	1.164	0.194
CAH4	NCAM2	6	0.922	0.153666666666667
CAH4	PARP8	5	1.626	0.3252
CAH4	CUZD1	4	0.757	0.18925
CAH4	GPM6A	5	0.952	0.1904
CAH4	PGAP1	5	0.929	0.1858
CAH4	SDC4	5	0.819	0.1638
CAH4	AGK	7	0.902	0.128857142857143
CAH4	OLFM4	5	0.527	0.1054
CAH4	NEK2	7	0.929	0.132714285714286
CAH4	SETD2	5	0.765	0.153
CAH4	EYA4	5	0.571	0.1142
CAH4	ATMIN	8	0.759	0.094875
AK1C1	CTAG2	10	0.936	0.0936
AK1C1	MGST2	2	0.172	0.086
AK1C1	TDRD3	6	0.84	0.14
AK1C1	KCNE2	7	0.594	0.0848571428571429
AK1C1	BMP3	7	0.562	0.0802857142857143
AK1C1	MERTK	4	0.773	0.19325
AK1C1	HMGA1	6	0.517	0.0861666666666667
AK1C1	TRAM2	6	0.889	0.148166666666667
AK1C1	TTC26	7	1.127	0.161
AK1C1	SIK1	5	0.755	0.151
AK1C1	KIF5C	9	0.623	0.0692222222222222
AK1C1	BCOR	6	0.759	0.1265
AK1C1	SMAP1	8	0.942	0.11775
AK1C1	HEG1	6	0.94	0.156666666666667
AK1C1	NCAM2	7	0.804	0.114857142857143
AK1C1	PARP8	9	1.786	0.198444444444444
AK1C1	CUZD1	4	0.822	0.2055
AK1C1	GPM6A	4	0.771	0.19275
AK1C1	PGAP1	5	0.801	0.1602
AK1C1	SDC4	4	0.7	0.175
AK1C1	AGK	4	0.372	0.093
AK1C1	OLFM4	6	0.988	0.164666666666667
AK1C1	NEK2	5	0.803	0.1606
AK1C1	SETD2	7	0.55	0.0785714285714286
AK1C1	EYA4	8	0.955	0.119375
AK1C1	ATMIN	7	0.333	0.0475714285714286
ROCK1	CTAG2	4	0.595	0.14875
ROCK1	MGST2	5	0.332	0.0664
ROCK1	TDRD3	8	0.883	0.110375
ROCK1	KCNE2	6	0.479	0.0798333333333333
ROCK1	BMP3	5	0.96	0.192
ROCK1	MERTK	3	0.516	0.172
ROCK1	HMGA1	5	0.402	0.0804
ROCK1	TRAM2	5	0.774	0.1548
ROCK1	TTC26	7	1.035	0.147857142857143
ROCK1	SIK1	3	0.359	0.119666666666667
ROCK1	KIF5C	4	0.823	0.20575
ROCK1	BCOR	4	0.596	0.149
ROCK1	SMAP1	6	0.701	0.116833333333333
ROCK1	HEG1	4	0.509	0.12725
ROCK1	NCAM2	4	0.656	0.164
ROCK1	PARP8	8	1.763	0.220375
ROCK1	CUZD1	4	0.512	0.128
ROCK1	GPM6A	4	0.551	0.13775
ROCK1	PGAP1	6	0.876	0.146
ROCK1	SDC4	2	0.158	0.079
ROCK1	AGK	6	0.394	0.0656666666666667
ROCK1	OLFM4	4	0.614	0.1535
ROCK1	NEK2	6	0.913	0.152166666666667
ROCK1	SETD2	5	0.349	0.0698
ROCK1	EYA4	6	0.649	0.108166666666667
ROCK1	ATMIN	6	0.25	0.0416666666666667
CHLE	CTAG2	8	0.588	0.0735
CHLE	MGST2	5	0.202	0.0404
CHLE	TDRD3	5	0.755	0.151
CHLE	KCNE2	5	0.246	0.0492
CHLE	BMP3	6	0.924	0.154
CHLE	MERTK	6	0.268	0.0446666666666667
CHLE	HMGA1	4	0.169	0.04225
CHLE	TRAM2	4	0.541	0.13525
CHLE	TTC26	6	0.949	0.158166666666667
CHLE	SIK1	5	0.922	0.1844
CHLE	KIF5C	5	0.944	0.1888
CHLE	BCOR	4	0.411	0.10275
CHLE	SMAP1	6	0.659	0.109833333333333
CHLE	HEG1	9	0.681	0.0756666666666667
CHLE	NCAM2	6	0.619	0.103166666666667
CHLE	PARP8	6	1.507	0.251166666666667
CHLE	CUZD1	6	0.498	0.083
CHLE	GPM6A	6	0.48	0.08
CHLE	PGAP1	5	0.566	0.1132
CHLE	SDC4	6	0.391	0.0651666666666667
CHLE	AGK	3	0.266	0.0886666666666667
CHLE	OLFM4	6	0.674	0.112333333333333
CHLE	NEK2	3	0.766	0.255333333333333
CHLE	SETD2	5	0.202	0.0404
CHLE	EYA4	4	0.835	0.20875
CHLE	ATMIN	6	0.155	0.0258333333333333
J3QK85	CTAG2	4	0.9	0.225
J3QK85	MGST2	4	0.191	0.04775
J3QK85	TDRD3	5	0.524	0.1048
J3QK85	KCNE2	3	0.165	0.055
J3QK85	BMP3	4	0.705	0.17625
J3QK85	MERTK	2	0.253	0.1265
J3QK85	HMGA1	4	0.169	0.04225
J3QK85	TRAM2	4	0.517	0.12925
J3QK85	TTC26	2	0.822	0.411
J3QK85	SIK1	3	0.192	0.064
J3QK85	KIF5C	4	0.563	0.14075
J3QK85	BCOR	4	0.463	0.11575
J3QK85	SMAP1	4	0.563	0.14075
J3QK85	HEG1	5	0.56	0.112
J3QK85	NCAM2	4	0.771	0.19275
J3QK85	PARP8	6	1.403	0.233833333333333
J3QK85	CUZD1	4	0.432	0.108
J3QK85	GPM6A	4	0.414	0.1035
J3QK85	PGAP1	4	0.672	0.168
J3QK85	SDC4	3	0.209	0.0696666666666667
J3QK85	AGK	4	0.269	0.06725
J3QK85	OLFM4	4	0.608	0.152
J3QK85	NEK2	6	0.455	0.0758333333333333
J3QK85	SETD2	3	0.226	0.0753333333333333
J3QK85	EYA4	4	0.727	0.18175
J3QK85	ATMIN	6	0.11	0.0183333333333333
ZAP70	CTAG2	5	0.854	0.1708
ZAP70	MGST2	6	0.187	0.0311666666666667
ZAP70	TDRD3	5	0.73	0.146
ZAP70	KCNE2	5	0.197	0.0394
ZAP70	BMP3	5	0.909	0.1818
ZAP70	MERTK	3	0.186	0.062
ZAP70	HMGA1	5	0.154	0.0308
ZAP70	TRAM2	4	0.49	0.1225
ZAP70	TTC26	5	0.951	0.1902
ZAP70	SIK1	4	0.125	0.03125
ZAP70	KIF5C	4	0.727	0.18175
ZAP70	BCOR	5	0.396	0.0792
ZAP70	SMAP1	4	0.563	0.14075
ZAP70	HEG1	6	0.493	0.0821666666666667
ZAP70	NCAM2	4	0.977	0.24425
ZAP70	PARP8	7	1.619	0.231285714285714
ZAP70	CUZD1	3	0.382	0.127333333333333
ZAP70	GPM6A	3	0.419	0.139666666666667
ZAP70	PGAP1	4	0.869	0.21725
ZAP70	SDC4	4	0.142	0.0355
ZAP70	AGK	6	0.24	0.04
ZAP70	OLFM4	7	0.61	0.0871428571428571
ZAP70	NEK2	4	0.543	0.13575
ZAP70	SETD2	6	0.187	0.0311666666666667
ZAP70	EYA4	5	0.735	0.147
ZAP70	ATMIN	5	0.123	0.0246
UD14	CTAG2	8	0.753	0.094125
UD14	MGST2	3	0.085	0.0283333333333333
UD14	TDRD3	8	0.692	0.0865
UD14	KCNE2	7	0.414	0.0591428571428571
UD14	BMP3	6	0.869	0.144833333333333
UD14	MERTK	6	0.471	0.0785
UD14	HMGA1	5	0.31	0.062
UD14	TRAM2	5	0.629	0.1258
UD14	TTC26	6	1.072	0.178666666666667
UD14	SIK1	7	0.41	0.0585714285714286
UD14	KIF5C	6	0.743	0.123833333333333
UD14	BCOR	6	0.579	0.0965
UD14	SMAP1	5	0.716	0.1432
UD14	HEG1	8	0.756	0.0945
UD14	NCAM2	7	0.939	0.134142857142857
UD14	PARP8	10	1.698	0.1698
UD14	CUZD1	8	0.666	0.08325
UD14	GPM6A	4	0.603	0.15075
UD14	PGAP1	6	0.83	0.138333333333333
UD14	SDC4	7	0.398	0.0568571428571429
UD14	AGK	4	0.305	0.07625
UD14	OLFM4	8	0.842	0.10525
UD14	NEK2	7	0.505	0.0721428571428571
UD14	SETD2	7	0.37	0.0528571428571429
UD14	EYA4	5	0.85	0.17
UD14	ATMIN	6	0.223	0.0371666666666667
S12A2	CTAG2	7	0.698	0.0997142857142857
S12A2	MGST2	6	0.337	0.0561666666666667
S12A2	TDRD3	7	0.684	0.0977142857142857
S12A2	KCNE2	6	0.381	0.0635
S12A2	BMP3	5	0.787	0.1574
S12A2	MERTK	3	0.384	0.128
S12A2	HMGA1	6	0.266	0.0443333333333333
S12A2	TRAM2	4	0.596	0.149
S12A2	TTC26	7	1.104	0.157714285714286
S12A2	SIK1	4	0.323	0.08075
S12A2	KIF5C	6	0.66	0.11
S12A2	BCOR	5	0.546	0.1092
S12A2	SMAP1	4	0.69	0.1725
S12A2	HEG1	6	0.667	0.111166666666667
S12A2	NCAM2	6	0.931	0.155166666666667
S12A2	PARP8	10	1.827	0.1827
S12A2	CUZD1	6	0.613	0.102166666666667
S12A2	GPM6A	7	0.615	0.0878571428571429
S12A2	PGAP1	4	0.741	0.18525
S12A2	SDC4	4	0.316	0.079
S12A2	AGK	6	0.438	0.073
S12A2	OLFM4	4	0.789	0.19725
S12A2	NEK2	6	0.573	0.0955
S12A2	SETD2	5	0.323	0.0646
S12A2	EYA4	6	0.874	0.145666666666667
S12A2	ATMIN	7	0.29	0.0414285714285714
EST1A	CTAG2	4	0.642	0.1605
EST1A	MGST2	4	0.254	0.0635
EST1A	TDRD3	2	0.472	0.236
EST1A	KCNE2	7	0.641	0.0915714285714286
EST1A	BMP3	5	0.968	0.1936
EST1A	MERTK	4	0.625	0.15625
EST1A	HMGA1	5	0.47	0.094
EST1A	TRAM2	4	0.596	0.149
EST1A	TTC26	5	0.866	0.1732
EST1A	SIK1	2	0.266	0.133
EST1A	KIF5C	6	0.877	0.146166666666667
EST1A	BCOR	2	0.563	0.2815
EST1A	SMAP1	8	0.785	0.098125
EST1A	HEG1	6	0.729	0.1215
EST1A	NCAM2	8	0.696	0.087
EST1A	PARP8	9	1.799	0.199888888888889
EST1A	CUZD1	5	0.628	0.1256
EST1A	GPM6A	4	0.615	0.15375
EST1A	PGAP1	8	0.993	0.124125
EST1A	SDC4	4	0.378	0.0945
EST1A	AGK	4	0.333	0.08325
EST1A	OLFM4	4	0.661	0.16525
EST1A	NEK2	5	0.567	0.1134
EST1A	SETD2	4	0.231	0.05775
EST1A	EYA4	7	0.758	0.108285714285714
EST1A	ATMIN	6	0.108	0.018
VKOR1	CTAG2	8	1.032	0.129
VKOR1	MGST2	2	0.248	0.124
VKOR1	TDRD3	6	0.882	0.147
VKOR1	KCNE2	6	0.728	0.121333333333333
VKOR1	BMP3	4	0.732	0.183
VKOR1	MERTK	6	0.721	0.120166666666667
VKOR1	HMGA1	8	0.654	0.08175
VKOR1	TRAM2	7	0.896	0.128
VKOR1	TTC26	8	1.376	0.172
VKOR1	SIK1	7	0.66	0.0942857142857143
VKOR1	KIF5C	7	0.891	0.127285714285714
VKOR1	BCOR	6	0.896	0.149333333333333
VKOR1	SMAP1	5	0.966	0.1932
VKOR1	HEG1	8	1.006	0.12575
VKOR1	NCAM2	5	0.816	0.1632
VKOR1	PARP8	6	1.727	0.287833333333333
VKOR1	CUZD1	5	0.946	0.1892
VKOR1	GPM6A	7	0.962	0.137428571428571
VKOR1	PGAP1	5	0.678	0.1356
VKOR1	SDC4	7	0.648	0.0925714285714286
VKOR1	AGK	6	0.669	0.1115
VKOR1	OLFM4	5	0.601	0.1202
VKOR1	NEK2	7	0.755	0.107857142857143
VKOR1	SETD2	7	0.687	0.0981428571428572
VKOR1	EYA4	4	0.631	0.15775
VKOR1	ATMIN	8	0.587	0.073375
XDH	CTAG2	9	1.012	0.112444444444444
XDH	MGST2	2	0.197	0.0985
XDH	TDRD3	7	0.958	0.136857142857143
XDH	KCNE2	6	0.67	0.111666666666667
XDH	BMP3	6	0.556	0.0926666666666667
XDH	MERTK	5	0.737	0.1474
XDH	HMGA1	5	0.593	0.1186
XDH	TRAM2	5	0.965	0.193
XDH	TTC26	7	1.308	0.186857142857143
XDH	SIK1	6	0.676	0.112666666666667
XDH	KIF5C	6	0.907	0.151166666666667
XDH	BCOR	5	0.835	0.167
XDH	SMAP1	4	0.982	0.2455
XDH	HEG1	4	0.907	0.22675
XDH	NCAM2	4	0.832	0.208
XDH	PARP8	7	1.833	0.261857142857143
XDH	CUZD1	7	0.922	0.131714285714286
XDH	GPM6A	7	0.904	0.129142857142857
XDH	PGAP1	4	0.694	0.1735
XDH	SDC4	6	0.664	0.110666666666667
XDH	AGK	4	0.603	0.15075
XDH	OLFM4	6	0.411	0.0685
XDH	NEK2	6	0.771	0.1285
XDH	SETD2	4	0.494	0.1235
XDH	EYA4	6	0.455	0.0758333333333333
XDH	ATMIN	7	0.514	0.0734285714285714
ACHB4	CTAG2	7	0.698	0.0997142857142857
ACHB4	MGST2	6	0.337	0.0561666666666667
ACHB4	TDRD3	7	0.684	0.0977142857142857
ACHB4	KCNE2	6	0.381	0.0635
ACHB4	BMP3	5	0.787	0.1574
ACHB4	MERTK	3	0.384	0.128
ACHB4	HMGA1	6	0.266	0.0443333333333333
ACHB4	TRAM2	4	0.596	0.149
ACHB4	TTC26	7	1.104	0.157714285714286
ACHB4	SIK1	4	0.323	0.08075
ACHB4	KIF5C	6	0.66	0.11
ACHB4	BCOR	5	0.546	0.1092
ACHB4	SMAP1	4	0.69	0.1725
ACHB4	HEG1	6	0.667	0.111166666666667
ACHB4	NCAM2	6	0.931	0.155166666666667
ACHB4	PARP8	10	1.827	0.1827
ACHB4	CUZD1	6	0.613	0.102166666666667
ACHB4	GPM6A	7	0.615	0.0878571428571429
ACHB4	PGAP1	4	0.741	0.18525
ACHB4	SDC4	4	0.316	0.079
ACHB4	AGK	6	0.438	0.073
ACHB4	OLFM4	4	0.789	0.19725
ACHB4	NEK2	6	0.573	0.0955
ACHB4	SETD2	5	0.323	0.0646
ACHB4	EYA4	6	0.874	0.145666666666667
ACHB4	ATMIN	7	0.29	0.0414285714285714
RLP24	CTAG2	6	0.696	0.116
RLP24	MGST2	6	0.348	0.058
RLP24	TDRD3	4	0.525	0.13125
RLP24	KCNE2	5	0.491	0.0982
RLP24	BMP3	4	0.988	0.247
RLP24	MERTK	6	0.679	0.113166666666667
RLP24	HMGA1	4	0.414	0.1035
RLP24	TRAM2	6	0.65	0.108333333333333
RLP24	TTC26	7	0.92	0.131428571428571
RLP24	SIK1	7	0.803	0.114714285714286
RLP24	KIF5C	8	0.931	0.116375
RLP24	BCOR	4	0.656	0.164
RLP24	SMAP1	7	0.819	0.117
RLP24	HEG1	8	0.783	0.097875
RLP24	NCAM2	6	0.958	0.159666666666667
RLP24	PARP8	6	1.748	0.291333333333333
RLP24	CUZD1	7	0.682	0.0974285714285714
RLP24	GPM6A	6	0.669	0.1115
RLP24	PGAP1	6	0.82	0.136666666666667
RLP24	SDC4	6	0.432	0.072
RLP24	AGK	6	0.387	0.0645
RLP24	OLFM4	6	0.715	0.119166666666667
RLP24	NEK2	7	0.907	0.129571428571429
RLP24	SETD2	6	0.285	0.0475
RLP24	EYA4	9	0.812	0.0902222222222222
RLP24	ATMIN	5	0.142	0.0284
EDN1	CTAG2	3	0.808	0.269333333333333
EDN1	MGST2	5	0.138	0.0276
EDN1	TDRD3	5	0.405	0.081
EDN1	KCNE2	5	0.182	0.0364
EDN1	BMP3	2	0.603	0.3015
EDN1	MERTK	3	0.206	0.0686666666666667
EDN1	HMGA1	3	0.078	0.026
EDN1	TRAM2	3	0.397	0.132333333333333
EDN1	TTC26	6	0.915	0.1525
EDN1	SIK1	4	0.145	0.03625
EDN1	KIF5C	4	0.477	0.11925
EDN1	BCOR	4	0.347	0.08675
EDN1	SMAP1	3	0.45	0.15
EDN1	HEG1	3	0.485	0.161666666666667
EDN1	NCAM2	4	0.652	0.163
EDN1	PARP8	7	1.639	0.234142857142857
EDN1	CUZD1	3	0.43	0.143333333333333
EDN1	GPM6A	6	0.416	0.0693333333333333
EDN1	PGAP1	4	0.564	0.141
EDN1	SDC4	4	0.139	0.03475
EDN1	AGK	4	0.243	0.06075
EDN1	OLFM4	4	0.605	0.15125
EDN1	NEK2	4	0.294	0.0735
EDN1	SETD2	5	0.138	0.0276
EDN1	EYA4	3	0.606	0.202
EDN1	ATMIN	6	0.091	0.0151666666666667
GBRB3	CTAG2	4	0.973	0.24325
GBRB3	MGST2	7	0.486	0.0694285714285714
GBRB3	TDRD3	4	0.98	0.245
GBRB3	KCNE2	7	0.648	0.0925714285714286
GBRB3	BMP3	6	0.533	0.0888333333333333
GBRB3	MERTK	4	0.559	0.13975
GBRB3	HMGA1	5	0.544	0.1088
GBRB3	TRAM2	5	0.863	0.1726
GBRB3	TTC26	5	1.244	0.2488
GBRB3	SIK1	5	0.756	0.1512
GBRB3	KIF5C	6	0.971	0.161833333333333
GBRB3	BCOR	6	0.813	0.1355
GBRB3	SMAP1	7	0.977	0.139571428571429
GBRB3	HEG1	7	1.071	0.153
GBRB3	NCAM2	6	0.918	0.153
GBRB3	PARP8	11	1.843	0.167545454545455
