source	destinations_disconnected_to
KCC1B	GLRA3	VAMP5	TULP2
TBD	GLRA3	VAMP5	TULP2
TOP2B	GLRA3	VAMP5	TULP2
3BHS1	GLRA3	VAMP5	TULP2
ATP4A	GLRA3	VAMP5	TULP2
LOX5	GLRA3	VAMP5	TULP2
UD3A1	GLRA3	VAMP5	TULP2
BDNF	GLRA3	VAMP5	TULP2
GBRA1	GLRA3	VAMP5	TULP2
FOS	GLRA3	VAMP5	TULP2
SHBG	GLRA3	VAMP5	TULP2
ODP2	GLRA3	VAMP5	TULP2
ABCA1	GLRA3	VAMP5	TULP2
DYR	GLRA3	VAMP5	TULP2
P85A	GLRA3	VAMP5	TULP2
SIR1	GLRA3	VAMP5	TULP2
MTHR	GLRA3	VAMP5	TULP2
ADCL2	GLRA3	VAMP5	TULP2
IBP3	GLRA3	VAMP5	TULP2
DDR1	GLRA3	VAMP5	TULP2
CP46A	GLRA3	VAMP5	TULP2
SCN2A	GLRA3	VAMP5	TULP2
IL4	GLRA3	VAMP5	TULP2
NPS	GLRA3	VAMP5	TULP2
NMDE1	GLRA3	VAMP5	TULP2
AOFB	GLRA3	VAMP5	TULP2
RL13A	GLRA3	VAMP5	TULP2
S22A2	GLRA3	VAMP5	TULP2
CALY	GLRA3	VAMP5	TULP2
S12A5	GLRA3	VAMP5	TULP2
PK3CA	GLRA3	VAMP5	TULP2
PDE4D	GLRA3	VAMP5	TULP2
KIF11	GLRA3	VAMP5	TULP2
NR1I2	GLRA3	VAMP5	TULP2
NISCH	GLRA3	VAMP5	TULP2
NFKB2	GLRA3	VAMP5	TULP2
ITK	GLRA3	VAMP5	TULP2
PPIA	GLRA3	VAMP5	TULP2
MMAA	GLRA3	VAMP5	TULP2
PA24A	GLRA3	VAMP5	TULP2
HYES	GLRA3	VAMP5	TULP2
CP2C8	GLRA3	VAMP5	TULP2
CAC1D	GLRA3	VAMP5	TULP2
SCNNA	GLRA3	VAMP5	TULP2
DRD3	GLRA3	VAMP5	TULP2
IOD1	GLRA3	VAMP5	TULP2
AAKB1	GLRA3	VAMP5	TULP2
ARY2	GLRA3	VAMP5	TULP2
DOPO	GLRA3	VAMP5	TULP2
PDE3A	GLRA3	VAMP5	TULP2
TR10B	GLRA3	VAMP5	TULP2
ADA1B	GLRA3	VAMP5	TULP2
C9JK77	GLRA3	VAMP5	TULP2
MYLK3	GLRA3	VAMP5	TULP2
PDE1B	GLRA3	VAMP5	TULP2
MYH9	GLRA3	VAMP5	TULP2
TRI15	GLRA3	VAMP5	TULP2
HPRT	GLRA3	VAMP5	TULP2
ADRB2	GLRA3	VAMP5	TULP2
LIPL	GLRA3	VAMP5	TULP2
MDR1	GLRA3	VAMP5	TULP2
5HT1A	GLRA3	VAMP5	TULP2
CP19A	GLRA3	VAMP5	TULP2
ARY1	GLRA3	VAMP5	TULP2
5HT2A	GLRA3	VAMP5	TULP2
G6PD	GLRA3	VAMP5	TULP2
PYRD	GLRA3	VAMP5	TULP2
GBRB2	GLRA3	VAMP5	TULP2
IKBA	GLRA3	VAMP5	TULP2
THRB	GLRA3	VAMP5	TULP2
GPX1	GLRA3	VAMP5	TULP2
TNNC2	GLRA3	VAMP5	TULP2
S22AB	GLRA3	VAMP5	TULP2
PDE5A	GLRA3	VAMP5	TULP2
TGFB1	GLRA3	VAMP5	TULP2
TOP2A	GLRA3	VAMP5	TULP2
RL23	GLRA3	VAMP5	TULP2
PDK3	GLRA3	VAMP5	TULP2
EDNRA	GLRA3	VAMP5	TULP2
TF65	GLRA3	VAMP5	TULP2
KAP0	GLRA3	VAMP5	TULP2
PPIF	GLRA3	VAMP5	TULP2
RL15	GLRA3	VAMP5	TULP2
KCNH2	GLRA3	VAMP5	TULP2
PDE4C	GLRA3	VAMP5	TULP2
ABCC8	GLRA3	VAMP5	TULP2
J3KPA4	GLRA3	VAMP5	TULP2
HDAC8	GLRA3	VAMP5	TULP2
GBRD	GLRA3	VAMP5	TULP2
CCKN	GLRA3	VAMP5	TULP2
ADCY5	GLRA3	VAMP5	TULP2
ATPA	GLRA3	VAMP5	TULP2
ATPG	GLRA3	VAMP5	TULP2
CAC1G	GLRA3	VAMP5	TULP2
LDHB	GLRA3	VAMP5	TULP2
JUN	GLRA3	VAMP5	TULP2
CSF1R	GLRA3	VAMP5	TULP2
UD19	GLRA3	VAMP5	TULP2
ATF6A	GLRA3	VAMP5	TULP2
RL19	GLRA3	VAMP5	TULP2
ST17B	GLRA3	VAMP5	TULP2
ABL1	GLRA3	VAMP5	TULP2
PHOP1	GLRA3	VAMP5	TULP2
SC6A4	GLRA3	VAMP5	TULP2
S22A6	GLRA3	VAMP5	TULP2
GRIK2	GLRA3	VAMP5	TULP2
ACM3	GLRA3	VAMP5	TULP2
RYR1	GLRA3	VAMP5	TULP2
S23IP	GLRA3	VAMP5	TULP2
CRBN	GLRA3	VAMP5	TULP2
MUTA	GLRA3	VAMP5	TULP2
ARGI1	GLRA3	VAMP5	TULP2
AA3R	GLRA3	VAMP5	TULP2
GBRA5	GLRA3	VAMP5	TULP2
CAH6	GLRA3	VAMP5	TULP2
FAK1	GLRA3	VAMP5	TULP2
SCNND	GLRA3	VAMP5	TULP2
CASP8	GLRA3	VAMP5	TULP2
SYRC	GLRA3	VAMP5	TULP2
CP3A4	GLRA3	VAMP5	TULP2
A4	GLRA3	VAMP5	TULP2
MRP1	GLRA3	VAMP5	TULP2
KCNN4	GLRA3	VAMP5	TULP2
PDE7A	GLRA3	VAMP5	TULP2
SCN4A	GLRA3	VAMP5	TULP2
CACB1	GLRA3	VAMP5	TULP2
DHI1	GLRA3	VAMP5	TULP2
PDIA1	GLRA3	VAMP5	TULP2
LRP2	GLRA3	VAMP5	TULP2
ESR2	GLRA3	VAMP5	TULP2
SCNNB	GLRA3	VAMP5	TULP2
NMDE4	GLRA3	VAMP5	TULP2
TY3H	GLRA3	VAMP5	TULP2
SOAT1	GLRA3	VAMP5	TULP2
NMD3A	GLRA3	VAMP5	TULP2
ASM	GLRA3	VAMP5	TULP2
S12A1	GLRA3	VAMP5	TULP2
CP1A1	GLRA3	VAMP5	TULP2
INSR2	GLRA3	VAMP5	TULP2
NCOA1	GLRA3	VAMP5	TULP2
TBE	GLRA3	VAMP5	TULP2
ITAL	GLRA3	VAMP5	TULP2
PPARG	GLRA3	VAMP5	TULP2
GSK3B	GLRA3	VAMP5	TULP2
CAC1I	GLRA3	VAMP5	TULP2
THB	GLRA3	VAMP5	TULP2
KLK3	GLRA3	VAMP5	TULP2
GBRA2	GLRA3	VAMP5	TULP2
TBB4B	GLRA3	VAMP5	TULP2
DRD4	GLRA3	VAMP5	TULP2
CLIC1	GLRA3	VAMP5	TULP2
GBRE	GLRA3	VAMP5	TULP2
RHOA	GLRA3	VAMP5	TULP2
TERT	GLRA3	VAMP5	TULP2
RL23A	GLRA3	VAMP5	TULP2
KITH	GLRA3	VAMP5	TULP2
HIF1A	GLRA3	VAMP5	TULP2
TEBP	GLRA3	VAMP5	TULP2
PERM	GLRA3	VAMP5	TULP2
TYSY	GLRA3	VAMP5	TULP2
PAR10	GLRA3	VAMP5	TULP2
NNMT	GLRA3	VAMP5	TULP2
RARB	GLRA3	VAMP5	TULP2
PK3CG	GLRA3	VAMP5	TULP2
CAC1C	GLRA3	VAMP5	TULP2
PLPL9	GLRA3	VAMP5	TULP2
OPRM	GLRA3	VAMP5	TULP2
PLMN	GLRA3	VAMP5	TULP2
ADA	GLRA3	VAMP5	TULP2
TNNC1	GLRA3	VAMP5	TULP2
J3KN87	GLRA3	VAMP5	TULP2
GBRG2	GLRA3	VAMP5	TULP2
FAD1	GLRA3	VAMP5	TULP2
PDE1A	GLRA3	VAMP5	TULP2
GLUC	GLRA3	VAMP5	TULP2
EST1	GLRA3	VAMP5	TULP2
P2RX2	GLRA3	VAMP5	TULP2
NOS3	GLRA3	VAMP5	TULP2
GSTP1	GLRA3	VAMP5	TULP2
CAH7	GLRA3	VAMP5	TULP2
IL6	GLRA3	VAMP5	TULP2
UD13	GLRA3	VAMP5	TULP2
PDE4A	GLRA3	VAMP5	TULP2
CBPB2	GLRA3	VAMP5	TULP2
KCJ11	GLRA3	VAMP5	TULP2
SCN5A	GLRA3	VAMP5	TULP2
CP21A	GLRA3	VAMP5	TULP2
CFTR	GLRA3	VAMP5	TULP2
ACM1	GLRA3	VAMP5	TULP2
GRIA2	GLRA3	VAMP5	TULP2
CPT2	GLRA3	VAMP5	TULP2
COMT	GLRA3	VAMP5	TULP2
P53	GLRA3	VAMP5	TULP2
CNGA1	GLRA3	VAMP5	TULP2
HDAC9	GLRA3	VAMP5	TULP2
KCNQ1	GLRA3	VAMP5	TULP2
PGH1	GLRA3	VAMP5	TULP2
CP2R1	GLRA3	VAMP5	TULP2
CAC1H	GLRA3	VAMP5	TULP2
CAB45	GLRA3	VAMP5	TULP2
CDK2	GLRA3	VAMP5	TULP2
SC6A2	GLRA3	VAMP5	TULP2
AK1C2	GLRA3	VAMP5	TULP2
CA2D2	GLRA3	VAMP5	TULP2
S22A8	GLRA3	VAMP5	TULP2
EBP	GLRA3	VAMP5	TULP2
NADC	GLRA3	VAMP5	TULP2
5HT5A	GLRA3	VAMP5	TULP2
AHR	GLRA3	VAMP5	TULP2
HDAC6	GLRA3	VAMP5	TULP2
MRP2	GLRA3	VAMP5	TULP2
PDE4B	GLRA3	VAMP5	TULP2
AA2AR	GLRA3	VAMP5	TULP2
PDE7B	GLRA3	VAMP5	TULP2
FAK2	GLRA3	VAMP5	TULP2
CASP3	GLRA3	VAMP5	TULP2
CATB	GLRA3	VAMP5	TULP2
CAC1S	GLRA3	VAMP5	TULP2
TA2R	GLRA3	VAMP5	TULP2
TPMT	GLRA3	VAMP5	TULP2
5HT1D	GLRA3	VAMP5	TULP2
PIM1	GLRA3	VAMP5	TULP2
AT1A1	GLRA3	VAMP5	TULP2
MMP9	GLRA3	VAMP5	TULP2
RL37	GLRA3	VAMP5	TULP2
PARP1	GLRA3	VAMP5	TULP2
RENR	GLRA3	VAMP5	TULP2
ENPL	GLRA3	VAMP5	TULP2
NR1I3	GLRA3	VAMP5	TULP2
CAH1	GLRA3	VAMP5	TULP2
SL9A7	GLRA3	VAMP5	TULP2
ACM4	GLRA3	VAMP5	TULP2
TOP1	GLRA3	VAMP5	TULP2
DHB8	GLRA3	VAMP5	TULP2
FABP6	GLRA3	VAMP5	TULP2
GABR1	GLRA3	VAMP5	TULP2
LY66C	GLRA3	VAMP5	TULP2
GLNA	GLRA3	VAMP5	TULP2
SCN1A	GLRA3	VAMP5	TULP2
HDAC3	GLRA3	VAMP5	TULP2
RENI	GLRA3	VAMP5	TULP2
