source	dest	edges	cum_dist	avg_dist_per_edge
CHLE	OAS1	6	0.187	0.0311666666666667
J3QK85	DNAI2	4	0.496	0.124
J3QK85	YRDC	5	0.626	0.1252
J3QK85	CSN3	3	0.485	0.161666666666667
J3QK85	POP5	6	0.849	0.1415
J3QK85	KCNN2	3	0.237	0.079
J3QK85	KCNJ5	4	0.631	0.15775
J3QK85	NQO2	3	0.376	0.125333333333333
J3QK85	SPDEF	5	0.102	0.0204
J3QK85	ZMAT5	8	0.571	0.071375
J3QK85	GIPC2	3	0.54	0.18
J3QK85	MTF1	4	0.375	0.09375
J3QK85	PRKRA	4	0.249	0.06225
J3QK85	OAS1	4	0.121	0.03025
ZAP70	DNAI2	6	0.511	0.0851666666666667
ZAP70	YRDC	6	0.597	0.0995
ZAP70	CSN3	4	0.48	0.12
ZAP70	POP5	8	0.82	0.1025
ZAP70	KCNN2	5	0.254	0.0508
ZAP70	KCNJ5	6	0.663	0.1105
ZAP70	NQO2	3	0.54	0.18
ZAP70	SPDEF	7	0.119	0.017
ZAP70	ZMAT5	8	0.563	0.070375
ZAP70	GIPC2	4	0.558	0.1395
ZAP70	MTF1	4	0.539	0.13475
ZAP70	PRKRA	6	0.336	0.056
ZAP70	OAS1	6	0.138	0.023
UD14	DNAI2	5	0.579	0.1158
UD14	YRDC	4	0.66	0.165
UD14	CSN3	5	0.702	0.1404
UD14	POP5	6	0.885	0.1475
UD14	KCNN2	4	0.32	0.08
UD14	KCNJ5	8	0.88	0.11
UD14	NQO2	5	0.556	0.1112
UD14	SPDEF	5	0.291	0.0582
UD14	ZMAT5	7	0.634	0.0905714285714286
UD14	GIPC2	5	0.687	0.1374
UD14	MTF1	6	0.555	0.0925
UD14	PRKRA	6	0.429	0.0715
UD14	OAS1	4	0.31	0.0775
S12A2	DNAI2	5	0.657	0.1314
S12A2	YRDC	7	0.723	0.103285714285714
S12A2	CSN3	5	0.619	0.1238
S12A2	POP5	6	0.906	0.151
S12A2	KCNN2	6	0.438	0.073
S12A2	KCNJ5	7	0.847	0.121
S12A2	NQO2	5	0.473	0.0946
S12A2	SPDEF	6	0.292	0.0486666666666667
S12A2	ZMAT5	9	0.749	0.0832222222222222
S12A2	GIPC2	6	0.779	0.129833333333333
S12A2	MTF1	6	0.472	0.0786666666666667
S12A2	PRKRA	6	0.346	0.0576666666666667
S12A2	OAS1	7	0.322	0.046
EST1A	DNAI2	5	0.596	0.1192
EST1A	YRDC	3	0.928	0.309333333333333
EST1A	CSN3	9	0.905	0.100555555555556
EST1A	POP5	4	0.663	0.16575
EST1A	KCNN2	4	0.348	0.087
EST1A	KCNJ5	5	0.82	0.164
EST1A	NQO2	4	1.019	0.25475
EST1A	SPDEF	8	0.245	0.030625
EST1A	ZMAT5	2	0.519	0.2595
EST1A	GIPC2	8	0.645	0.080625
EST1A	MTF1	7	0.967	0.138142857142857
EST1A	PRKRA	8	0.283	0.035375
EST1A	OAS1	4	0.315	0.07875
VKOR1	DNAI2	7	0.943	0.134714285714286
VKOR1	YRDC	7	1.111	0.158714285714286
VKOR1	CSN3	7	0.997	0.142428571428571
VKOR1	POP5	6	1.221	0.2035
VKOR1	KCNN2	6	0.684	0.114
VKOR1	KCNJ5	6	0.946	0.157666666666667
VKOR1	NQO2	6	1.04	0.173333333333333
VKOR1	SPDEF	6	0.602	0.100333333333333
VKOR1	ZMAT5	7	0.92	0.131428571428571
VKOR1	GIPC2	5	1.005	0.201
VKOR1	MTF1	8	0.817	0.102125
VKOR1	PRKRA	6	0.74	0.123333333333333
VKOR1	OAS1	7	0.669	0.0955714285714286
XDH	DNAI2	3	0.72	0.24
XDH	YRDC	5	0.945	0.189
XDH	CSN3	5	0.707	0.1414
XDH	POP5	6	1.169	0.194833333333333
XDH	KCNN2	5	0.474	0.0948
XDH	KCNJ5	6	0.888	0.148
XDH	NQO2	4	0.822	0.2055
XDH	SPDEF	5	0.375	0.075
XDH	ZMAT5	8	0.746	0.09325
XDH	GIPC2	7	0.756	0.108
XDH	MTF1	5	0.821	0.1642
XDH	PRKRA	4	0.671	0.16775
XDH	OAS1	7	0.611	0.0872857142857143
ACHB4	DNAI2	5	0.657	0.1314
ACHB4	YRDC	7	0.723	0.103285714285714
ACHB4	CSN3	5	0.619	0.1238
ACHB4	POP5	6	0.906	0.151
ACHB4	KCNN2	6	0.438	0.073
ACHB4	KCNJ5	7	0.847	0.121
ACHB4	NQO2	5	0.473	0.0946
ACHB4	SPDEF	6	0.292	0.0486666666666667
ACHB4	ZMAT5	9	0.749	0.0832222222222222
ACHB4	GIPC2	4	0.692	0.173
ACHB4	MTF1	6	0.472	0.0786666666666667
ACHB4	PRKRA	6	0.346	0.0576666666666667
ACHB4	OAS1	7	0.322	0.046
RLP24	DNAI2	7	0.65	0.0928571428571429
RLP24	YRDC	8	1.023	0.127875
RLP24	CSN3	7	0.833	0.119
RLP24	POP5	2	0.415	0.2075
RLP24	KCNN2	6	0.402	0.067
RLP24	KCNJ5	6	0.957	0.1595
RLP24	NQO2	6	0.948	0.158
RLP24	SPDEF	7	0.279	0.0398571428571429
RLP24	ZMAT5	3	0.602	0.200666666666667
RLP24	GIPC2	7	0.679	0.097
RLP24	MTF1	7	0.947	0.135285714285714
RLP24	PRKRA	7	0.317	0.0452857142857143
RLP24	OAS1	6	0.369	0.0615
EDN1	DNAI2	4	0.458	0.1145
EDN1	YRDC	5	0.54	0.108
EDN1	CSN3	3	0.436	0.145333333333333
EDN1	POP5	5	0.732	0.1464
EDN1	KCNN2	5	0.239	0.0478
EDN1	KCNJ5	3	0.842	0.280666666666667
EDN1	NQO2	3	0.29	0.0966666666666667
EDN1	SPDEF	5	0.093	0.0186
EDN1	ZMAT5	5	0.542	0.1084
EDN1	GIPC2	2	0.537	0.2685
EDN1	MTF1	4	0.289	0.07225
EDN1	PRKRA	4	0.163	0.04075
EDN1	OAS1	6	0.123	0.0205
GBRB3	DNAI2	7	0.725	0.103571428571429
GBRB3	YRDC	7	1.1	0.157142857142857
GBRB3	CSN3	3	0.853	0.284333333333333
GBRB3	POP5	4	1.168	0.292
GBRB3	KCNN2	6	0.466	0.0776666666666667
GBRB3	KCNJ5	7	0.866	0.123714285714286
GBRB3	NQO2	5	1.01	0.202
GBRB3	SPDEF	8	0.403	0.050375
GBRB3	ZMAT5	9	0.784	0.0871111111111111
GBRB3	GIPC2	7	0.806	0.115142857142857
GBRB3	MTF1	5	0.799	0.1598
GBRB3	PRKRA	4	0.683	0.17075
GBRB3	OAS1	8	0.589	0.073625
TKT	DNAI2	5	0.603	0.1206
TKT	YRDC	7	0.786	0.112285714285714
TKT	CSN3	4	0.419	0.10475
TKT	POP5	6	0.873	0.1455
TKT	KCNN2	4	0.344	0.086
TKT	KCNJ5	7	0.921	0.131571428571429
TKT	NQO2	5	0.536	0.1072
TKT	SPDEF	4	0.264	0.066
TKT	ZMAT5	7	0.635	0.0907142857142857
TKT	GIPC2	4	0.663	0.16575
TKT	MTF1	6	0.535	0.0891666666666667
TKT	PRKRA	6	0.409	0.0681666666666667
TKT	OAS1	5	0.385	0.077
NEU2	DNAI2	3	0.546	0.182
NEU2	YRDC	5	0.644	0.1288
NEU2	CSN3	3	0.503	0.167666666666667
NEU2	POP5	6	0.848	0.141333333333333
NEU2	KCNN2	3	0.337	0.112333333333333
NEU2	KCNJ5	7	0.786	0.112285714285714
NEU2	NQO2	3	0.394	0.131333333333333
NEU2	SPDEF	6	0.231	0.0385
NEU2	ZMAT5	6	0.666	0.111
NEU2	GIPC2	4	0.622	0.1555
NEU2	MTF1	4	0.393	0.09825
NEU2	PRKRA	4	0.267	0.06675
NEU2	OAS1	7	0.261	0.0372857142857143
3HAO	DNAI2	3	0.771	0.257
3HAO	YRDC	5	0.996	0.1992
3HAO	CSN3	6	0.844	0.140666666666667
3HAO	POP5	7	1.043	0.149
3HAO	KCNN2	5	0.615	0.123
3HAO	KCNJ5	7	0.969	0.138428571428571
3HAO	NQO2	5	1.06	0.212
3HAO	SPDEF	5	0.426	0.0852
3HAO	ZMAT5	7	0.843	0.120428571428571
3HAO	GIPC2	7	0.807	0.115285714285714
3HAO	MTF1	6	0.968	0.161333333333333
3HAO	PRKRA	5	0.559	0.1118
3HAO	OAS1	5	0.743	0.1486
RL10L	DNAI2	7	0.719	0.102714285714286
RL10L	YRDC	4	1.056	0.264
RL10L	CSN3	5	0.756	0.1512
RL10L	POP5	6	0.887	0.147833333333333
RL10L	KCNN2	6	0.471	0.0785
RL10L	KCNJ5	7	0.943	0.134714285714286
RL10L	NQO2	4	0.972	0.243
RL10L	SPDEF	8	0.383	0.047875
RL10L	ZMAT5	3	0.705	0.235
RL10L	GIPC2	8	0.783	0.097875
RL10L	MTF1	5	0.971	0.1942
RL10L	PRKRA	8	0.421	0.052625
RL10L	OAS1	6	0.438	0.073
ADA1D	DNAI2	5	0.544	0.1088
ADA1D	YRDC	6	0.626	0.104333333333333
ADA1D	CSN3	4	0.522	0.1305
ADA1D	POP5	6	0.782	0.130333333333333
ADA1D	KCNN2	4	0.324	0.081
ADA1D	KCNJ5	4	0.892	0.223
ADA1D	NQO2	4	0.376	0.094
ADA1D	SPDEF	6	0.179	0.0298333333333333
ADA1D	ZMAT5	6	0.628	0.104666666666667
ADA1D	GIPC2	2	0.537	0.2685
ADA1D	MTF1	5	0.375	0.075
ADA1D	PRKRA	5	0.249	0.0498
ADA1D	OAS1	5	0.208	0.0416
CANB2	DNAI2	3	0.629	0.209666666666667
CANB2	YRDC	6	0.815	0.135833333333333
CANB2	CSN3	4	0.674	0.1685
CANB2	POP5	8	0.962	0.12025
CANB2	KCNN2	2	0.37	0.185
CANB2	KCNJ5	7	0.858	0.122571428571429
CANB2	NQO2	4	0.565	0.14125
CANB2	SPDEF	6	0.303	0.0505
CANB2	ZMAT5	7	0.687	0.0981428571428572
CANB2	GIPC2	4	0.682	0.1705
CANB2	MTF1	5	0.564	0.1128
CANB2	PRKRA	5	0.438	0.0876
CANB2	OAS1	4	0.313	0.07825
KAP3	DNAI2	2	0.371	0.1855
KAP3	YRDC	9	0.725	0.0805555555555555
KAP3	CSN3	7	0.621	0.0887142857142857
KAP3	POP5	5	0.752	0.1504
KAP3	KCNN2	3	0.306	0.102
KAP3	KCNJ5	3	0.862	0.287333333333333
KAP3	NQO2	7	0.475	0.0678571428571429
KAP3	SPDEF	7	0.26	0.0371428571428571
KAP3	ZMAT5	7	0.673	0.0961428571428572
KAP3	GIPC2	4	0.645	0.16125
KAP3	MTF1	8	0.474	0.05925
KAP3	PRKRA	4	0.315	0.07875
KAP3	OAS1	8	0.29	0.03625
PANX1	DNAI2	5	0.565	0.113
PANX1	YRDC	6	0.614	0.102333333333333
PANX1	CSN3	4	0.51	0.1275
PANX1	POP5	7	0.869	0.124142857142857
PANX1	KCNN2	5	0.343	0.0686
PANX1	KCNJ5	6	0.752	0.125333333333333
PANX1	NQO2	4	0.364	0.091
PANX1	SPDEF	6	0.2	0.0333333333333333
PANX1	ZMAT5	8	0.642	0.08025
PANX1	GIPC2	3	0.637	0.212333333333333
PANX1	MTF1	5	0.363	0.0726
PANX1	PRKRA	5	0.237	0.0474
PANX1	OAS1	6	0.227	0.0378333333333333
ST2A1	DNAI2	6	0.582	0.097
ST2A1	YRDC	7	0.677	0.0967142857142857
ST2A1	CSN3	5	0.573	0.1146
ST2A1	POP5	8	0.935	0.116875
ST2A1	KCNN2	5	0.323	0.0646
ST2A1	KCNJ5	6	0.732	0.122
ST2A1	NQO2	5	0.427	0.0854
ST2A1	SPDEF	4	0.176	0.044
ST2A1	ZMAT5	8	0.634	0.07925
ST2A1	GIPC2	8	0.665	0.083125
ST2A1	MTF1	6	0.426	0.071
ST2A1	PRKRA	6	0.3	0.05
ST2A1	OAS1	6	0.207	0.0345
UPP2	DNAI2	6	0.722	0.120333333333333
UPP2	YRDC	5	1.017	0.2034
UPP2	CSN3	7	0.93	0.132857142857143
UPP2	POP5	7	0.966	0.138
UPP2	KCNN2	5	0.463	0.0926
UPP2	KCNJ5	6	0.892	0.148666666666667
UPP2	NQO2	7	0.784	0.112
UPP2	SPDEF	6	0.404	0.0673333333333333
UPP2	ZMAT5	7	0.738	0.105428571428571
UPP2	GIPC2	6	0.796	0.132666666666667
UPP2	MTF1	8	0.783	0.097875
UPP2	PRKRA	9	0.541	0.0601111111111111
UPP2	OAS1	6	0.572	0.0953333333333333
AK1D1	DNAI2	4	0.655	0.16375
AK1D1	YRDC	5	0.764	0.1528
AK1D1	CSN3	6	0.806	0.134333333333333
AK1D1	POP5	7	0.986	0.140857142857143
AK1D1	KCNN2	3	0.396	0.132
AK1D1	KCNJ5	8	0.88	0.11
AK1D1	NQO2	6	0.66	0.11
AK1D1	SPDEF	7	0.325	0.0464285714285714
AK1D1	ZMAT5	8	0.735	0.091875
AK1D1	GIPC2	5	0.767	0.1534
AK1D1	MTF1	7	0.659	0.0941428571428572
AK1D1	PRKRA	7	0.533	0.0761428571428572
AK1D1	OAS1	8	0.355	0.044375
CAC1A	DNAI2	5	0.733	0.1466
CAC1A	YRDC	6	0.918	0.153
CAC1A	CSN3	4	0.814	0.2035
CAC1A	POP5	4	0.745	0.18625
CAC1A	KCNN2	5	0.5	0.1
CAC1A	KCNJ5	6	0.909	0.1515
CAC1A	NQO2	4	0.668	0.167
CAC1A	SPDEF	7	0.365	0.0521428571428571
CAC1A	ZMAT5	8	0.785	0.098125
CAC1A	GIPC2	4	0.761	0.19025
CAC1A	MTF1	5	0.667	0.1334
CAC1A	PRKRA	5	0.541	0.1082
CAC1A	OAS1	6	0.384	0.064
CUBN	DNAI2	3	0.744	0.248
CUBN	YRDC	4	0.9	0.225
CUBN	CSN3	4	0.913	0.22825
CUBN	POP5	6	1.149	0.1915
CUBN	KCNN2	4	0.584	0.146
CUBN	KCNJ5	5	0.907	0.1814
CUBN	NQO2	4	0.767	0.19175
CUBN	SPDEF	8	0.495	0.061875
CUBN	ZMAT5	7	0.84	0.12
CUBN	GIPC2	5	0.795	0.159
CUBN	MTF1	5	0.766	0.1532
CUBN	PRKRA	5	0.64	0.128
CUBN	OAS1	4	0.492	0.123
THA	DNAI2	6	0.494	0.0823333333333333
THA	YRDC	6	0.528	0.088
THA	CSN3	4	0.424	0.106
THA	POP5	7	0.828	0.118285714285714
THA	KCNN2	5	0.243	0.0486
THA	KCNJ5	6	0.652	0.108666666666667
THA	NQO2	4	0.278	0.0695
THA	SPDEF	3	0.075	0.025
THA	ZMAT5	8	0.553	0.069125
THA	GIPC2	8	0.585	0.073125
THA	MTF1	5	0.277	0.0554
THA	PRKRA	5	0.151	0.0302
THA	OAS1	4	0.1	0.025
TBB5	DNAI2	3	0.635	0.211666666666667
TBB5	YRDC	5	0.847	0.1694
TBB5	CSN3	3	0.743	0.247666666666667
TBB5	POP5	6	0.911	0.151833333333333
TBB5	KCNN2	5	0.599	0.1198
TBB5	KCNJ5	4	0.951	0.23775
TBB5	NQO2	3	0.555	0.185
TBB5	SPDEF	4	0.204	0.051
TBB5	ZMAT5	5	0.585	0.117
TBB5	GIPC2	4	0.629	0.15725
TBB5	MTF1	4	0.596	0.149
TBB5	PRKRA	4	0.47	0.1175
TBB5	OAS1	4	0.472	0.118
CATA	DNAI2	5	0.557	0.1114
CATA	YRDC	7	0.768	0.109714285714286
CATA	CSN3	5	0.664	0.1328
CATA	POP5	6	0.863	0.143833333333333
CATA	KCNN2	4	0.298	0.0745
CATA	KCNJ5	7	0.906	0.129428571428571
CATA	NQO2	5	0.518	0.1036
CATA	SPDEF	7	0.273	0.039
CATA	ZMAT5	7	0.612	0.0874285714285714
CATA	GIPC2	5	0.665	0.133
CATA	MTF1	6	0.517	0.0861666666666667
CATA	PRKRA	6	0.391	0.0651666666666667
CATA	OAS1	7	0.381	0.0544285714285714
RL3	DNAI2	5	0.518	0.1036
RL3	YRDC	5	0.83	0.166
RL3	CSN3	2	0.452	0.226
RL3	POP5	2	0.669	0.3345
RL3	KCNN2	4	0.27	0.0675
RL3	KCNJ5	8	0.993	0.124125
RL3	NQO2	3	0.58	0.193333333333333
RL3	SPDEF	7	0.201	0.0287142857142857
RL3	ZMAT5	2	0.522	0.261
RL3	GIPC2	7	0.601	0.0858571428571429
RL3	MTF1	4	0.579	0.14475
RL3	PRKRA	6	0.409	0.0681666666666667
RL3	OAS1	4	0.237	0.05925
PA2GE	DNAI2	3	0.501	0.167
PA2GE	YRDC	5	0.599	0.1198
PA2GE	CSN3	3	0.458	0.152666666666667
PA2GE	POP5	8	0.886	0.11075
PA2GE	KCNN2	6	0.332	0.0553333333333333
PA2GE	KCNJ5	7	0.741	0.105857142857143
PA2GE	NQO2	3	0.349	0.116333333333333
PA2GE	SPDEF	6	0.186	0.031
PA2GE	ZMAT5	9	0.643	0.0714444444444444
PA2GE	GIPC2	9	0.674	0.0748888888888889
PA2GE	MTF1	4	0.348	0.087
PA2GE	PRKRA	4	0.222	0.0555
PA2GE	OAS1	7	0.216	0.0308571428571429
HRH2	DNAI2	4	0.577	0.14425
HRH2	YRDC	6	0.87	0.145
HRH2	CSN3	4	0.925	0.23125
HRH2	POP5	4	0.664	0.166
HRH2	KCNN2	5	0.358	0.0716
HRH2	KCNJ5	6	0.767	0.127833333333333
HRH2	NQO2	4	0.816	0.204
HRH2	SPDEF	5	0.212	0.0424
HRH2	ZMAT5	4	0.669	0.16725
HRH2	GIPC2	8	0.7	0.0875
HRH2	MTF1	5	0.815	0.163
HRH2	PRKRA	8	0.385	0.048125
HRH2	OAS1	6	0.242	0.0403333333333333
ATTY	DNAI2	5	0.515	0.103
ATTY	YRDC	5	0.549	0.1098
ATTY	CSN3	3	0.445	0.148333333333333
ATTY	POP5	4	0.795	0.19875
ATTY	KCNN2	6	0.277	0.0461666666666667
ATTY	KCNJ5	7	0.686	0.098
ATTY	NQO2	3	0.299	0.0996666666666667
ATTY	SPDEF	4	0.117	0.02925
ATTY	ZMAT5	7	0.574	0.082
ATTY	GIPC2	9	0.619	0.0687777777777778
ATTY	MTF1	4	0.298	0.0745
ATTY	PRKRA	4	0.172	0.043
ATTY	OAS1	5	0.153	0.0306
S29A2	DNAI2	6	0.998	0.166333333333333
S29A2	YRDC	7	1.109	0.158428571428571
S29A2	CSN3	8	0.943	0.117875
S29A2	POP5	6	1.091	0.181833333333333
S29A2	KCNN2	5	0.739	0.1478
S29A2	KCNJ5	4	0.878	0.2195
S29A2	NQO2	7	1.159	0.165571428571429
S29A2	SPDEF	8	0.702	0.08775
S29A2	ZMAT5	9	1.043	0.115888888888889
S29A2	GIPC2	8	1.101	0.137625
S29A2	MTF1	7	0.776	0.110857142857143
S29A2	PRKRA	9	0.678	0.0753333333333333
S29A2	OAS1	5	0.677	0.1354
GBRT	DNAI2	10	1.075	0.1075
GBRT	YRDC	5	1.132	0.2264
GBRT	CSN3	4	0.666	0.1665
GBRT	POP5	6	1.172	0.195333333333333
GBRT	KCNN2	7	0.886	0.126571428571429
GBRT	KCNJ5	5	1.006	0.2012
GBRT	NQO2	3	0.882	0.294
GBRT	SPDEF	6	0.739	0.123166666666667
GBRT	ZMAT5	6	1.187	0.197833333333333
GBRT	GIPC2	10	1.228	0.1228
GBRT	MTF1	4	0.881	0.22025
GBRT	PRKRA	4	0.755	0.18875
GBRT	OAS1	4	0.757	0.18925
ACHA3	DNAI2	5	0.657	0.1314
ACHA3	YRDC	7	0.723	0.103285714285714
ACHA3	CSN3	5	0.619	0.1238
ACHA3	POP5	6	0.906	0.151
ACHA3	KCNN2	6	0.438	0.073
ACHA3	KCNJ5	7	0.847	0.121
ACHA3	NQO2	5	0.473	0.0946
ACHA3	SPDEF	6	0.292	0.0486666666666667
ACHA3	ZMAT5	9	0.749	0.0832222222222222
ACHA3	GIPC2	4	0.75	0.1875
ACHA3	MTF1	6	0.472	0.0786666666666667
ACHA3	PRKRA	6	0.346	0.0576666666666667
ACHA3	OAS1	7	0.322	0.046
CDK6	DNAI2	5	0.453	0.0906
CDK6	YRDC	5	0.471	0.0942
CDK6	CSN3	3	0.367	0.122333333333333
CDK6	POP5	6	0.771	0.1285
