source	dest	edges	cum_dist	avg_dist_per_edge
CALM	TTPAL	6	0.92	0.153333333333333
CALM	DUT	3	0.24	0.08
CALM	MEPCE	5	0.486	0.0972
CALM	TAF5	4	0.082	0.0205
CALM	HSPB7	3	0.562	0.187333333333333
CALM	FAT1	3	0.378	0.126
CALM	PLOD1	4	0.211	0.05275
ACHA4	HDAC1	3	0.324	0.108
ACHA4	TLE2	4	0.267	0.06675
ACHA4	TESK2	3	0.578	0.192666666666667
ACHA4	EIF3A	3	0.422	0.140666666666667
ACHA4	BRCA1	4	0.347	0.08675
ACHA4	DEK	4	0.707	0.17675
ACHA4	RBM28	5	0.55	0.11
ACHA4	LIFR	4	0.183	0.04575
ACHA4	LETM1	5	0.587	0.1174
ACHA4	ATP5E	7	0.362	0.0517142857142857
ACHA4	NDST1	4	0.409	0.10225
ACHA4	DAB2	6	0.32	0.0533333333333333
ACHA4	BANK1	9	0.597	0.0663333333333333
ACHA4	PREX2	4	0.725	0.18125
ACHA4	GRPR	3	0.328	0.109333333333333
ACHA4	TTPAL	6	1.381	0.230166666666667
ACHA4	DUT	5	0.479	0.0958
ACHA4	MEPCE	6	0.588	0.098
ACHA4	TAF5	4	0.164	0.041
ACHA4	HSPB7	6	0.815	0.135833333333333
ACHA4	FAT1	5	0.617	0.1234
ACHA4	PLOD1	6	0.308	0.0513333333333333
ANXA2	HDAC1	4	0.439	0.10975
ANXA2	TLE2	4	0.164	0.041
ANXA2	TESK2	6	0.892	0.148666666666667
ANXA2	EIF3A	4	0.474	0.1185
ANXA2	BRCA1	2	0.535	0.2675
ANXA2	DEK	4	0.933	0.23325
ANXA2	RBM28	4	0.475	0.11875
ANXA2	LIFR	6	0.114	0.019
ANXA2	LETM1	6	0.702	0.117
ANXA2	ATP5E	5	0.278	0.0556
ANXA2	NDST1	4	0.465	0.11625
ANXA2	DAB2	3	0.28	0.0933333333333333
ANXA2	BANK1	6	0.481	0.0801666666666667
ANXA2	PREX2	4	0.765	0.19125
ANXA2	GRPR	5	0.756	0.1512
ANXA2	TTPAL	7	1.13	0.161428571428571
ANXA2	DUT	3	0.559	0.186333333333333
ANXA2	MEPCE	3	0.548	0.182666666666667
ANXA2	TAF5	4	0.138	0.0345
ANXA2	HSPB7	6	0.561	0.0935
ANXA2	FAT1	5	0.586	0.1172
ANXA2	PLOD1	3	0.24	0.08
AURKB	HDAC1	4	0.167	0.04175
AURKB	TLE2	4	0.151	0.03775
AURKB	TESK2	6	0.912	0.152
AURKB	EIF3A	6	0.476	0.0793333333333333
AURKB	BRCA1	2	0.277	0.1385
AURKB	DEK	4	0.675	0.16875
AURKB	RBM28	4	0.532	0.133
AURKB	LIFR	7	0.123	0.0175714285714286
AURKB	LETM1	6	0.43	0.0716666666666667
AURKB	ATP5E	5	0.279	0.0558
AURKB	NDST1	7	0.618	0.0882857142857143
AURKB	DAB2	4	0.219	0.05475
AURKB	BANK1	6	0.503	0.0838333333333333
AURKB	PREX2	5	0.755	0.151
AURKB	GRPR	5	0.498	0.0996
AURKB	TTPAL	6	0.847	0.141166666666667
AURKB	DUT	2	0.187	0.0935
AURKB	MEPCE	4	0.487	0.12175
AURKB	TAF5	4	0.104	0.026
AURKB	HSPB7	4	0.619	0.15475
AURKB	FAT1	3	0.491	0.163666666666667
AURKB	PLOD1	4	0.207	0.05175
GNAT3	HDAC1	4	0.84	0.21
GNAT3	TLE2	6	0.293	0.0488333333333333
GNAT3	TESK2	6	0.937	0.156166666666667
GNAT3	EIF3A	5	0.635	0.127
GNAT3	BRCA1	6	0.903	0.1505
GNAT3	DEK	6	0.826	0.137666666666667
GNAT3	RBM28	6	0.549	0.0915
GNAT3	LIFR	6	0.203	0.0338333333333333
GNAT3	LETM1	7	0.96	0.137142857142857
GNAT3	ATP5E	5	0.324	0.0648
GNAT3	NDST1	6	0.955	0.159166666666667
GNAT3	DAB2	5	0.392	0.0784
GNAT3	BANK1	4	0.532	0.133
GNAT3	PREX2	2	0.577	0.2885
GNAT3	GRPR	2	0.639	0.3195
GNAT3	TTPAL	6	0.945	0.1575
GNAT3	DUT	4	0.321	0.08025
GNAT3	MEPCE	6	0.702	0.117
GNAT3	TAF5	5	0.299	0.0598
GNAT3	HSPB7	7	0.651	0.093
GNAT3	FAT1	4	0.459	0.11475
GNAT3	PLOD1	6	0.422	0.0703333333333333
CA2D1	HDAC1	5	0.95	0.19
CA2D1	TLE2	5	0.295	0.059
CA2D1	TESK2	4	0.875	0.21875
CA2D1	EIF3A	5	0.719	0.1438
CA2D1	BRCA1	5	0.966	0.1932
CA2D1	DEK	5	0.959	0.1918
CA2D1	RBM28	6	0.811	0.135166666666667
CA2D1	LIFR	9	0.335	0.0372222222222222
CA2D1	LETM1	7	0.86	0.122857142857143
CA2D1	ATP5E	7	0.508	0.0725714285714286
CA2D1	NDST1	5	0.788	0.1576
CA2D1	DAB2	5	0.567	0.1134
CA2D1	BANK1	4	0.464	0.116
CA2D1	PREX2	3	0.656	0.218666666666667
CA2D1	GRPR	5	0.969	0.1938
CA2D1	TTPAL	9	1.216	0.135111111111111
CA2D1	DUT	5	0.712	0.1424
CA2D1	MEPCE	5	0.835	0.167
CA2D1	TAF5	6	0.418	0.0696666666666667
CA2D1	HSPB7	7	0.671	0.0958571428571429
CA2D1	FAT1	7	0.816	0.116571428571429
CA2D1	PLOD1	5	0.555	0.111
CAH4	HDAC1	8	0.982	0.12275
CAH4	TLE2	5	0.738	0.1476
CAH4	TESK2	6	0.74	0.123333333333333
CAH4	EIF3A	8	0.849	0.106125
CAH4	BRCA1	8	0.998	0.12475
CAH4	DEK	5	0.635	0.127
CAH4	RBM28	6	0.975	0.1625
CAH4	LIFR	4	0.459	0.11475
CAH4	LETM1	8	0.815	0.101875
CAH4	ATP5E	8	0.878	0.10975
CAH4	NDST1	5	0.956	0.1912
CAH4	DAB2	7	0.825	0.117857142857143
CAH4	BANK1	4	0.907	0.22675
CAH4	PREX2	5	0.976	0.1952
CAH4	GRPR	4	0.975	0.24375
CAH4	TTPAL	5	1.12	0.224
CAH4	DUT	5	0.914	0.1828
CAH4	MEPCE	6	0.9	0.15
CAH4	TAF5	6	0.751	0.125166666666667
CAH4	HSPB7	6	0.832	0.138666666666667
CAH4	FAT1	7	0.992	0.141714285714286
CAH4	PLOD1	6	0.51	0.085
AK1C1	HDAC1	4	0.74	0.185
AK1C1	TLE2	5	0.368	0.0736
AK1C1	TESK2	5	0.622	0.1244
AK1C1	EIF3A	6	0.803	0.133833333333333
AK1C1	BRCA1	9	0.95	0.105555555555556
AK1C1	DEK	5	0.948	0.1896
AK1C1	RBM28	6	0.815	0.135833333333333
AK1C1	LIFR	5	0.269	0.0538
AK1C1	LETM1	6	0.734	0.122333333333333
AK1C1	ATP5E	6	0.391	0.0651666666666667
AK1C1	NDST1	6	0.902	0.150333333333333
AK1C1	DAB2	6	0.72	0.12
AK1C1	BANK1	6	0.805	0.134166666666667
AK1C1	PREX2	6	0.687	0.1145
AK1C1	GRPR	6	0.973	0.162166666666667
AK1C1	TTPAL	4	1.059	0.26475
AK1C1	DUT	6	0.973	0.162166666666667
AK1C1	MEPCE	5	0.895	0.179
AK1C1	TAF5	6	0.467	0.0778333333333333
AK1C1	HSPB7	8	0.723	0.090375
AK1C1	FAT1	5	0.91	0.182
AK1C1	PLOD1	7	0.602	0.086
ROCK1	HDAC1	4	0.538	0.1345
ROCK1	TLE2	6	0.239	0.0398333333333333
ROCK1	TESK2	2	0.742	0.371
ROCK1	EIF3A	3	0.51	0.17
ROCK1	BRCA1	2	0.516	0.258
ROCK1	DEK	4	0.914	0.2285
ROCK1	RBM28	4	0.448	0.112
ROCK1	LIFR	6	0.171	0.0285
ROCK1	LETM1	6	0.801	0.1335
ROCK1	ATP5E	7	0.37	0.0528571428571429
ROCK1	NDST1	7	0.857	0.122428571428571
ROCK1	DAB2	4	0.549	0.13725
ROCK1	BANK1	6	0.59	0.0983333333333333
ROCK1	PREX2	2	0.14	0.07
ROCK1	GRPR	5	0.737	0.1474
ROCK1	TTPAL	9	1.344	0.149333333333333
ROCK1	DUT	5	0.711	0.1422
ROCK1	MEPCE	5	0.903	0.1806
ROCK1	TAF5	5	0.352	0.0704
ROCK1	HSPB7	3	0.502	0.167333333333333
ROCK1	FAT1	5	0.695	0.139
ROCK1	PLOD1	5	0.482	0.0964
CHLE	HDAC1	6	0.888	0.148
CHLE	TLE2	6	0.192	0.032
CHLE	TESK2	8	0.925	0.115625
CHLE	EIF3A	4	0.455	0.11375
CHLE	BRCA1	7	0.925	0.132142857142857
CHLE	DEK	5	0.966	0.1932
CHLE	RBM28	4	0.467	0.11675
CHLE	LIFR	4	0.122	0.0305
CHLE	LETM1	6	0.577	0.0961666666666667
CHLE	ATP5E	4	0.242	0.0605
CHLE	NDST1	2	0.584	0.292
CHLE	DAB2	2	0.275	0.1375
CHLE	BANK1	8	0.514	0.06425
CHLE	PREX2	6	0.373	0.0621666666666667
CHLE	GRPR	6	0.906	0.151
CHLE	TTPAL	9	1.392	0.154666666666667
CHLE	DUT	5	0.927	0.1854
CHLE	MEPCE	4	0.327	0.08175
CHLE	TAF5	4	0.119	0.02975
CHLE	HSPB7	6	0.588	0.098
CHLE	FAT1	7	0.619	0.0884285714285714
CHLE	PLOD1	5	0.254	0.0508
J3QK85	HDAC1	4	0.267	0.06675
J3QK85	TLE2	4	0.131	0.03275
J3QK85	TESK2	6	0.859	0.143166666666667
J3QK85	EIF3A	3	0.405	0.135
J3QK85	BRCA1	4	0.283	0.07075
J3QK85	DEK	4	0.643	0.16075
J3QK85	RBM28	4	0.519	0.12975
J3QK85	LIFR	6	0.081	0.0135
J3QK85	LETM1	6	0.53	0.0883333333333333
J3QK85	ATP5E	5	0.245	0.049
J3QK85	NDST1	4	0.334	0.0835
J3QK85	DAB2	4	0.275	0.06875
J3QK85	BANK1	6	0.448	0.0746666666666667
J3QK85	PREX2	3	0.646	0.215333333333333
J3QK85	GRPR	2	0.173	0.0865
J3QK85	TTPAL	6	1.364	0.227333333333333
J3QK85	DUT	5	0.415	0.083
J3QK85	MEPCE	4	0.543	0.13575
J3QK85	TAF5	4	0.137	0.03425
J3QK85	HSPB7	6	0.751	0.125166666666667
J3QK85	FAT1	5	0.553	0.1106
J3QK85	PLOD1	2	0.223	0.1115
ZAP70	HDAC1	4	0.485	0.12125
ZAP70	TLE2	4	0.101	0.02525
ZAP70	TESK2	5	0.864	0.1728
ZAP70	EIF3A	5	0.44	0.088
ZAP70	BRCA1	6	0.986	0.164333333333333
ZAP70	DEK	4	0.831	0.20775
ZAP70	RBM28	5	0.452	0.0904
ZAP70	LIFR	6	0.073	0.0121666666666667
ZAP70	LETM1	6	0.748	0.124666666666667
ZAP70	ATP5E	7	0.216	0.0308571428571429
ZAP70	NDST1	4	0.527	0.13175
ZAP70	DAB2	5	0.306	0.0612
ZAP70	BANK1	5	0.453	0.0906
ZAP70	PREX2	4	0.579	0.14475
ZAP70	GRPR	2	0.301	0.1505
ZAP70	TTPAL	7	1.192	0.170285714285714
ZAP70	DUT	6	0.595	0.0991666666666667
ZAP70	MEPCE	4	0.707	0.17675
ZAP70	TAF5	5	0.104	0.0208
ZAP70	HSPB7	6	0.516	0.086
ZAP70	FAT1	4	0.558	0.1395
ZAP70	PLOD1	6	0.239	0.0398333333333333
UD14	HDAC1	7	0.463	0.0661428571428571
UD14	TLE2	4	0.258	0.0645
UD14	TESK2	5	0.555	0.111
UD14	EIF3A	5	0.563	0.1126
UD14	BRCA1	3	0.665	0.221666666666667
UD14	DEK	7	0.999	0.142714285714286
UD14	RBM28	6	0.635	0.105833333333333
UD14	LIFR	4	0.159	0.03975
UD14	LETM1	9	0.726	0.0806666666666667
UD14	ATP5E	5	0.281	0.0562
UD14	NDST1	5	0.487	0.0974
UD14	DAB2	5	0.342	0.0684
UD14	BANK1	6	0.637	0.106166666666667
UD14	PREX2	7	0.864	0.123428571428571
UD14	GRPR	6	0.886	0.147666666666667
UD14	TTPAL	2	0.521	0.2605
UD14	DUT	6	0.735	0.1225
UD14	MEPCE	6	0.723	0.1205
UD14	TAF5	5	0.249	0.0498
UD14	HSPB7	7	0.642	0.0917142857142857
UD14	FAT1	7	0.686	0.098
UD14	PLOD1	7	0.422	0.0602857142857143
S12A2	HDAC1	4	0.383	0.09575
S12A2	TLE2	4	0.319	0.07975
S12A2	TESK2	3	0.943	0.314333333333333
S12A2	EIF3A	3	0.474	0.158
S12A2	BRCA1	4	0.399	0.09975
S12A2	DEK	4	0.759	0.18975
S12A2	RBM28	5	0.602	0.1204
S12A2	LIFR	4	0.235	0.05875
S12A2	LETM1	6	0.646	0.107666666666667
S12A2	ATP5E	7	0.414	0.0591428571428571
S12A2	NDST1	4	0.461	0.11525
S12A2	DAB2	6	0.372	0.062
S12A2	BANK1	3	0.532	0.177333333333333
S12A2	PREX2	4	0.777	0.19425
S12A2	GRPR	3	0.38	0.126666666666667
S12A2	TTPAL	7	0.927	0.132428571428571
S12A2	DUT	5	0.531	0.1062
S12A2	MEPCE	6	0.64	0.106666666666667
S12A2	TAF5	4	0.216	0.054
S12A2	HSPB7	6	0.867	0.1445
S12A2	FAT1	5	0.669	0.1338
S12A2	PLOD1	6	0.36	0.06
EST1A	HDAC1	7	0.935	0.133571428571429
EST1A	TLE2	6	0.145	0.0241666666666667
EST1A	TESK2	4	0.799	0.19975
EST1A	EIF3A	3	0.178	0.0593333333333333
EST1A	BRCA1	7	0.951	0.135857142857143
EST1A	DEK	2	0.572	0.286
EST1A	RBM28	2	0.151	0.0755
EST1A	LIFR	7	0.124	0.0177142857142857
EST1A	LETM1	4	0.742	0.1855
EST1A	ATP5E	5	0.289	0.0578
EST1A	NDST1	5	0.705	0.141
EST1A	DAB2	4	0.596	0.149
EST1A	BANK1	5	0.524	0.1048
EST1A	PREX2	4	0.36	0.09
EST1A	GRPR	6	0.932	0.155333333333333
EST1A	TTPAL	4	0.721	0.18025
EST1A	DUT	6	0.967	0.161166666666667
EST1A	MEPCE	4	0.874	0.2185
EST1A	TAF5	4	0.291	0.07275
EST1A	HSPB7	8	0.566	0.07075
EST1A	FAT1	3	0.521	0.173666666666667
EST1A	PLOD1	6	0.462	0.077
VKOR1	HDAC1	5	0.996	0.1992
VKOR1	TLE2	6	0.622	0.103666666666667
VKOR1	TESK2	6	0.948	0.158
VKOR1	EIF3A	7	0.676	0.0965714285714286
VKOR1	BRCA1	6	0.995	0.165833333333333
VKOR1	DEK	7	0.965	0.137857142857143
VKOR1	RBM28	6	0.952	0.158666666666667
VKOR1	LIFR	6	0.523	0.0871666666666667
VKOR1	LETM1	11	1.044	0.0949090909090909
VKOR1	ATP5E	7	0.645	0.0921428571428572
VKOR1	NDST1	5	0.737	0.1474
VKOR1	DAB2	5	0.592	0.1184
VKOR1	BANK1	9	0.996	0.110666666666667
VKOR1	PREX2	6	0.637	0.106166666666667
VKOR1	GRPR	5	0.713	0.1426
VKOR1	TTPAL	6	1.132	0.188666666666667
VKOR1	DUT	7	0.811	0.115857142857143
VKOR1	MEPCE	6	0.857	0.142833333333333
VKOR1	TAF5	6	0.604	0.100666666666667
VKOR1	HSPB7	6	0.899	0.149833333333333
VKOR1	FAT1	7	0.936	0.133714285714286
VKOR1	PLOD1	9	0.739	0.0821111111111111
XDH	HDAC1	4	0.711	0.17775
XDH	TLE2	7	0.551	0.0787142857142857
XDH	TESK2	7	0.68	0.0971428571428572
XDH	EIF3A	6	0.692	0.115333333333333
XDH	BRCA1	5	0.93	0.186
XDH	DEK	5	0.939	0.1878
XDH	RBM28	5	0.891	0.1782
XDH	LIFR	7	0.4	0.0571428571428571
XDH	LETM1	6	0.974	0.162333333333333
XDH	ATP5E	5	0.579	0.1158
XDH	NDST1	4	0.753	0.18825
XDH	DAB2	4	0.608	0.152
XDH	BANK1	9	0.938	0.104222222222222
XDH	PREX2	5	0.653	0.1306
XDH	GRPR	4	0.775	0.19375
XDH	TTPAL	7	1.418	0.202571428571429
XDH	DUT	6	0.827	0.137833333333333
XDH	MEPCE	5	0.989	0.1978
XDH	TAF5	5	0.543	0.1086
XDH	HSPB7	7	0.716	0.102285714285714
XDH	FAT1	6	0.952	0.158666666666667
XDH	PLOD1	6	0.678	0.113
ACHB4	HDAC1	4	0.383	0.09575
ACHB4	TLE2	4	0.319	0.07975
ACHB4	TESK2	4	0.616	0.154
ACHB4	EIF3A	3	0.474	0.158
ACHB4	BRCA1	4	0.399	0.09975
ACHB4	DEK	4	0.759	0.18975
ACHB4	RBM28	5	0.602	0.1204
ACHB4	LIFR	4	0.235	0.05875
ACHB4	LETM1	6	0.646	0.107666666666667
ACHB4	ATP5E	7	0.414	0.0591428571428571
ACHB4	NDST1	4	0.461	0.11525
ACHB4	DAB2	6	0.372	0.062
ACHB4	BANK1	9	0.649	0.0721111111111111
ACHB4	PREX2	4	0.777	0.19425
ACHB4	GRPR	3	0.38	0.126666666666667
ACHB4	TTPAL	7	0.927	0.132428571428571
ACHB4	DUT	5	0.531	0.1062
ACHB4	MEPCE	6	0.64	0.106666666666667
ACHB4	TAF5	4	0.216	0.054
ACHB4	HSPB7	6	0.867	0.1445
ACHB4	FAT1	5	0.669	0.1338
ACHB4	PLOD1	6	0.36	0.06
RLP24	HDAC1	5	0.762	0.1524
RLP24	TLE2	5	0.179	0.0358
RLP24	TESK2	4	0.836	0.209
RLP24	EIF3A	2	0.17	0.085
RLP24	BRCA1	5	0.778	0.1556
RLP24	DEK	4	0.697	0.17425
RLP24	RBM28	2	0.13	0.065
RLP24	LIFR	6	0.158	0.0263333333333333
RLP24	LETM1	5	0.748	0.1496
RLP24	ATP5E	4	0.323	0.08075
RLP24	NDST1	6	0.879	0.1465
RLP24	DAB2	4	0.617	0.15425
RLP24	BANK1	8	0.703	0.087875
RLP24	PREX2	6	0.414	0.069
RLP24	GRPR	4	0.759	0.18975
RLP24	TTPAL	8	1.366	0.17075
RLP24	DUT	4	0.794	0.1985
RLP24	MEPCE	2	0.429	0.2145
RLP24	TAF5	4	0.328	0.082
RLP24	HSPB7	7	0.6	0.0857142857142857
RLP24	FAT1	5	0.575	0.115
RLP24	PLOD1	5	0.499	0.0998
EDN1	HDAC1	2	0.104	0.052
EDN1	TLE2	6	0.128	0.0213333333333333
EDN1	TESK2	8	0.861	0.107625
EDN1	EIF3A	3	0.297	0.099
EDN1	BRCA1	2	0.12	0.06
EDN1	DEK	2	0.48	0.24
EDN1	RBM28	5	0.48	0.096
EDN1	LIFR	4	0.047	0.01175
EDN1	LETM1	4	0.367	0.09175
EDN1	ATP5E	5	0.219	0.0438
EDN1	NDST1	3	0.221	0.0736666666666667
EDN1	DAB2	4	0.189	0.04725
EDN1	BANK1	8	0.45	0.05625
EDN1	PREX2	3	0.573	0.191
EDN1	GRPR	1	0.101	0.101
EDN1	TTPAL	6	1.256	0.209333333333333
EDN1	DUT	3	0.252	0.084
EDN1	MEPCE	4	0.457	0.11425
EDN1	TAF5	3	0.017	0.00566666666666667
EDN1	HSPB7	4	0.588	0.147
EDN1	FAT1	3	0.39	0.13
EDN1	PLOD1	4	0.177	0.04425
GBRB3	HDAC1	6	0.797	0.132833333333333
GBRB3	TLE2	6	0.381	0.0635
GBRB3	TESK2	3	0.924	0.308
GBRB3	EIF3A	4	0.688	0.172
GBRB3	BRCA1	6	0.859	0.143166666666667
GBRB3	DEK	5	0.868	0.1736
GBRB3	RBM28	6	0.869	0.144833333333333
GBRB3	LIFR	8	0.359	0.044875
GBRB3	LETM1	7	0.818	0.116857142857143
GBRB3	ATP5E	3	0.625	0.208333333333333
GBRB3	NDST1	6	0.839	0.139833333333333
GBRB3	DAB2	6	0.694	0.115666666666667
GBRB3	BANK1	3	0.713	0.237666666666667
GBRB3	PREX2	6	0.734	0.122333333333333
GBRB3	GRPR	5	0.84	0.168
GBRB3	TTPAL	7	1.222	0.174571428571429
GBRB3	DUT	7	0.943	0.134714285714286
GBRB3	MEPCE	6	0.948	0.158
GBRB3	TAF5	5	0.483	0.0966
GBRB3	HSPB7	8	0.707	0.088375
GBRB3	FAT1	3	0.899	0.299666666666667
GBRB3	PLOD1	7	0.656	0.0937142857142857
TKT	HDAC1	6	0.442	0.0736666666666667
TKT	TLE2	6	0.226	0.0376666666666667
TKT	TESK2	6	0.952	0.158666666666667
TKT	EIF3A	3	0.541	0.180333333333333
TKT	BRCA1	3	0.541	0.180333333333333
TKT	DEK	6	0.999	0.1665
TKT	RBM28	6	0.682	0.113666666666667
TKT	LIFR	5	0.185	0.037
TKT	LETM1	8	0.705	0.088125
TKT	ATP5E	5	0.305	0.061
TKT	NDST1	5	0.467	0.0934
TKT	DAB2	4	0.321	0.08025
TKT	BANK1	6	0.541	0.0901666666666667
TKT	PREX2	6	0.843	0.1405
TKT	GRPR	4	0.569	0.14225
TKT	TTPAL	8	1.132	0.1415
TKT	DUT	5	0.539	0.1078
TKT	MEPCE	6	0.703	0.117166666666667
TKT	TAF5	6	0.32	0.0533333333333333
TKT	HSPB7	6	0.956	0.159333333333333
TKT	FAT1	6	0.665	0.110833333333333
TKT	PLOD1	6	0.423	0.0705
NEU2	HDAC1	3	0.333	0.111
NEU2	TLE2	7	0.266	0.038
NEU2	TESK2	9	0.999	0.111
NEU2	EIF3A	3	0.423	0.141
NEU2	BRCA1	3	0.586	0.195333333333333
NEU2	DEK	3	0.946	0.315333333333333
NEU2	RBM28	5	0.541	0.1082
NEU2	LIFR	4	0.121	0.03025
NEU2	LETM1	5	0.596	0.1192
NEU2	ATP5E	5	0.335	0.067
NEU2	NDST1	4	0.352	0.088
NEU2	DAB2	4	0.293	0.07325
NEU2	BANK1	9	0.588	0.0653333333333333
NEU2	PREX2	5	0.727	0.1454
NEU2	GRPR	2	0.216	0.108
NEU2	TTPAL	7	1.017	0.145285714285714
NEU2	DUT	5	0.456	0.0912
NEU2	MEPCE	4	0.561	0.14025
NEU2	TAF5	4	0.155	0.03875
NEU2	HSPB7	7	0.604	0.0862857142857143
NEU2	FAT1	5	0.594	0.1188
NEU2	PLOD1	4	0.281	0.07025
3HAO	HDAC1	4	0.843	0.21075
3HAO	TLE2	5	0.553	0.1106
3HAO	TESK2	9	0.963	0.107
3HAO	EIF3A	8	0.803	0.100375
3HAO	BRCA1	4	0.859	0.21475
3HAO	DEK	6	0.909	0.1515
3HAO	RBM28	6	0.805	0.134166666666667
3HAO	LIFR	6	0.456	0.076
3HAO	LETM1	7	0.993	0.141857142857143
3HAO	ATP5E	6	0.576	0.096
3HAO	NDST1	7	0.998	0.142571428571429
3HAO	DAB2	6	0.959	0.159833333333333
3HAO	BANK1	7	0.92	0.131428571428571
3HAO	PREX2	8	0.995	0.124375
3HAO	GRPR	7	0.967	0.138142857142857
3HAO	TTPAL	7	1.258	0.179714285714286
3HAO	DUT	5	0.922	0.1844
3HAO	MEPCE	5	0.93	0.186
3HAO	TAF5	7	0.788	0.112571428571429
3HAO	HSPB7	9	0.914	0.101555555555556
3HAO	FAT1	8	0.948	0.1185
3HAO	PLOD1	6	0.751	0.125166666666667
RL10L	HDAC1	6	0.895	0.149166666666667
RL10L	TLE2	6	0.283	0.0471666666666667
RL10L	TESK2	8	0.707	0.088375
RL10L	EIF3A	4	0.271	0.06775
RL10L	BRCA1	6	0.911	0.151833333333333
RL10L	DEK	4	0.766	0.1915
RL10L	RBM28	4	0.654	0.1635
RL10L	LIFR	7	0.262	0.0374285714285714
RL10L	LETM1	4	0.846	0.2115
RL10L	ATP5E	4	0.416	0.104
RL10L	NDST1	6	0.675	0.1125
RL10L	DAB2	6	0.719	0.119833333333333
RL10L	BANK1	8	0.772	0.0965
RL10L	PREX2	6	0.483	0.0805
RL10L	GRPR	6	1	0.166666666666667
RL10L	TTPAL	7	1.39	0.198571428571429
RL10L	DUT	6	0.907	0.151166666666667
RL10L	MEPCE	6	0.759	0.1265
RL10L	TAF5	6	0.515	0.0858333333333333
RL10L	HSPB7	8	0.704	0.088
RL10L	FAT1	5	0.644	0.1288
RL10L	PLOD1	8	0.585	0.073125
ADA1D	HDAC1	3	0.19	0.0633333333333333
ADA1D	TLE2	6	0.197	0.0328333333333333
ADA1D	TESK2	6	0.918	0.153
ADA1D	EIF3A	4	0.383	0.09575
