source	dest	edges	cum_dist	avg_dist_per_edge
NTKL	TSNAX	7	0.612	0.0874285714285714
NTKL	UBXN4	8	0.518	0.06475
NTKL	CRIP2	6	0.406	0.0676666666666667
NTKL	MYO1E	7	0.79	0.112857142857143
NTKL	HMGN5	8	0.685	0.085625
NTKL	NPTXR	5	0.745	0.149
CALM	NPDC1	5	0.253	0.0506
CALM	BAI1	3	0.261	0.087
CALM	ANK1	4	0.142	0.0355
CALM	PDK1	3	0.184	0.0613333333333333
CALM	GALR2	2	0.099	0.0495
CALM	MNX1	4	0.247	0.06175
CALM	LMCD1	5	0.689	0.1378
CALM	IFNA1	3	0.154	0.0513333333333333
CALM	VEGFB	3	0.192	0.064
CALM	MED9	2	0.181	0.0905
CALM	ADAM7	4	0.617	0.15425
CALM	DOCK3	5	0.447	0.0894
CALM	GBX1	6	0.896	0.149333333333333
CALM	TLX1	5	0.306	0.0612
CALM	FXYD7	3	0.761	0.253666666666667
CALM	NAV3	2	0.44	0.22
CALM	TSNAX	3	0.383	0.127666666666667
CALM	UBXN4	6	0.35	0.0583333333333333
CALM	CRIP2	2	0.458	0.229
CALM	MYO1E	1	0.11	0.11
CALM	HMGN5	6	0.561	0.0935
CALM	NPTXR	3	0.543	0.181
ACHA4	NPDC1	5	0.435	0.087
ACHA4	BAI1	5	0.358	0.0716
ACHA4	ANK1	4	0.233	0.05825
ACHA4	PDK1	3	0.276	0.092
ACHA4	GALR2	4	0.294	0.0735
ACHA4	MNX1	6	0.344	0.0573333333333333
ACHA4	LMCD1	6	0.785	0.130833333333333
ACHA4	IFNA1	4	0.251	0.06275
ACHA4	VEGFB	3	0.322	0.107333333333333
ACHA4	MED9	4	0.429	0.10725
ACHA4	ADAM7	4	0.701	0.17525
ACHA4	DOCK3	6	0.601	0.100166666666667
ACHA4	GBX1	8	0.993	0.124125
ACHA4	TLX1	6	0.451	0.0751666666666667
ACHA4	FXYD7	4	0.883	0.22075
ACHA4	NAV3	4	0.618	0.1545
ACHA4	TSNAX	7	0.572	0.0817142857142857
ACHA4	UBXN4	2	0.417	0.2085
ACHA4	CRIP2	4	0.359	0.08975
ACHA4	MYO1E	6	0.767	0.127833333333333
ACHA4	HMGN5	7	0.668	0.0954285714285714
ACHA4	NPTXR	4	0.716	0.179
ANXA2	NPDC1	4	0.333	0.08325
ANXA2	BAI1	2	0.318	0.159
ANXA2	ANK1	4	0.209	0.05225
ANXA2	PDK1	4	0.306	0.0765
ANXA2	GALR2	5	0.294	0.0588
ANXA2	MNX1	3	0.304	0.101333333333333
ANXA2	LMCD1	5	0.806	0.1612
ANXA2	IFNA1	7	0.175	0.025
ANXA2	VEGFB	4	0.402	0.1005
ANXA2	MED9	3	0.488	0.162666666666667
ANXA2	ADAM7	6	0.632	0.105333333333333
ANXA2	DOCK3	4	0.552	0.138
ANXA2	GBX1	5	0.953	0.1906
ANXA2	TLX1	5	0.387	0.0774
ANXA2	FXYD7	2	0.665	0.3325
ANXA2	NAV3	4	0.528	0.132
ANXA2	TSNAX	6	0.468	0.078
ANXA2	UBXN4	7	0.416	0.0594285714285714
ANXA2	CRIP2	4	0.494	0.1235
ANXA2	MYO1E	4	0.935	0.23375
ANXA2	HMGN5	6	0.573	0.0955
ANXA2	NPTXR	4	0.652	0.163
AURKB	NPDC1	2	0.283	0.1415
AURKB	BAI1	3	0.257	0.0856666666666667
AURKB	ANK1	4	0.183	0.04575
AURKB	PDK1	7	0.303	0.0432857142857143
AURKB	GALR2	4	0.253	0.06325
AURKB	MNX1	4	0.243	0.06075
AURKB	LMCD1	6	0.755	0.125833333333333
AURKB	IFNA1	5	0.178	0.0356
AURKB	VEGFB	2	0.142	0.071
AURKB	MED9	3	0.238	0.0793333333333333
AURKB	ADAM7	7	0.641	0.0915714285714286
AURKB	DOCK3	4	0.437	0.10925
AURKB	GBX1	6	0.892	0.148666666666667
AURKB	TLX1	4	0.32	0.08
AURKB	FXYD7	2	0.679	0.3395
AURKB	NAV3	4	0.555	0.13875
AURKB	TSNAX	8	0.51	0.06375
AURKB	UBXN4	7	0.373	0.0532857142857143
AURKB	CRIP2	6	0.272	0.0453333333333333
AURKB	MYO1E	2	0.448	0.224
AURKB	HMGN5	4	0.508	0.127
AURKB	NPTXR	2	0.519	0.2595
GNAT3	NPDC1	5	0.423	0.0846
GNAT3	BAI1	5	0.472	0.0944
GNAT3	ANK1	2	0.318	0.159
GNAT3	PDK1	3	0.325	0.108333333333333
GNAT3	GALR2	3	0.18	0.06
GNAT3	MNX1	6	0.458	0.0763333333333333
GNAT3	LMCD1	6	0.892	0.148666666666667
GNAT3	IFNA1	5	0.256	0.0512
GNAT3	VEGFB	3	0.327	0.109
GNAT3	MED9	6	0.642	0.107
GNAT3	ADAM7	6	0.721	0.120166666666667
GNAT3	DOCK3	4	0.495	0.12375
GNAT3	GBX1	8	1.107	0.138375
GNAT3	TLX1	6	0.548	0.0913333333333333
GNAT3	FXYD7	4	0.984	0.246
GNAT3	NAV3	4	0.587	0.14675
GNAT3	TSNAX	8	0.647	0.080875
GNAT3	UBXN4	5	0.539	0.1078
GNAT3	CRIP2	4	0.669	0.16725
GNAT3	MYO1E	4	0.869	0.21725
GNAT3	HMGN5	6	0.696	0.116
GNAT3	NPTXR	4	0.624	0.156
CA2D1	NPDC1	5	0.443	0.0886
CA2D1	BAI1	4	0.605	0.15125
CA2D1	ANK1	6	0.439	0.0731666666666667
CA2D1	PDK1	4	0.57	0.1425
CA2D1	GALR2	5	0.489	0.0978
CA2D1	MNX1	5	0.591	0.1182
CA2D1	LMCD1	5	0.998	0.1996
CA2D1	IFNA1	6	0.322	0.0536666666666667
CA2D1	VEGFB	5	0.651	0.1302
CA2D1	MED9	4	0.659	0.16475
CA2D1	ADAM7	9	0.853	0.0947777777777778
CA2D1	DOCK3	5	0.833	0.1666
CA2D1	GBX1	7	1.24	0.177142857142857
CA2D1	TLX1	6	0.701	0.116833333333333
CA2D1	FXYD7	5	0.648	0.1296
CA2D1	NAV3	4	0.563	0.14075
CA2D1	TSNAX	4	0.533	0.13325
CA2D1	UBXN4	5	0.475	0.095
CA2D1	CRIP2	7	0.79	0.112857142857143
CA2D1	MYO1E	5	0.735	0.147
CA2D1	HMGN5	6	0.749	0.124833333333333
CA2D1	NPTXR	6	0.9	0.15
CAH4	NPDC1	4	0.604	0.151
CAH4	BAI1	6	1.127	0.187833333333333
CAH4	ANK1	2	0.337	0.1685
CAH4	PDK1	6	0.959	0.159833333333333
CAH4	GALR2	5	0.916	0.1832
CAH4	MNX1	5	0.814	0.1628
CAH4	LMCD1	4	0.787	0.19675
CAH4	IFNA1	3	0.327	0.109
CAH4	VEGFB	5	0.976	0.1952
CAH4	MED9	6	0.977	0.162833333333333
CAH4	ADAM7	7	1.028	0.146857142857143
CAH4	DOCK3	7	0.971	0.138714285714286
CAH4	GBX1	7	1.463	0.209
CAH4	TLX1	5	0.906	0.1812
CAH4	FXYD7	5	0.982	0.1964
CAH4	NAV3	5	0.917	0.1834
CAH4	TSNAX	5	0.91	0.182
CAH4	UBXN4	5	0.918	0.1836
CAH4	CRIP2	5	0.765	0.153
CAH4	MYO1E	4	0.867	0.21675
CAH4	HMGN5	5	1.027	0.2054
CAH4	NPTXR	5	0.883	0.1766
AK1C1	NPDC1	6	0.495	0.0825
AK1C1	BAI1	6	0.78	0.13
AK1C1	ANK1	7	0.508	0.0725714285714286
AK1C1	PDK1	4	0.597	0.14925
AK1C1	GALR2	4	0.484	0.121
AK1C1	MNX1	4	0.67	0.1675
AK1C1	LMCD1	4	0.65	0.1625
AK1C1	IFNA1	7	0.335	0.0478571428571429
AK1C1	VEGFB	4	0.936	0.234
AK1C1	MED9	5	0.871	0.1742
AK1C1	ADAM7	5	0.787	0.1574
AK1C1	DOCK3	8	0.816	0.102
AK1C1	GBX1	6	1.319	0.219833333333333
AK1C1	TLX1	7	0.716	0.102285714285714
AK1C1	FXYD7	8	0.939	0.117375
AK1C1	NAV3	6	0.688	0.114666666666667
AK1C1	TSNAX	6	0.753	0.1255
AK1C1	UBXN4	12	0.645	0.05375
AK1C1	CRIP2	9	0.941	0.104555555555556
AK1C1	MYO1E	6	0.947	0.157833333333333
AK1C1	HMGN5	7	0.763	0.109
AK1C1	NPTXR	5	0.76	0.152
ROCK1	NPDC1	5	0.391	0.0782
ROCK1	BAI1	4	0.621	0.15525
ROCK1	ANK1	4	0.286	0.0715
ROCK1	PDK1	5	0.52	0.104
ROCK1	GALR2	4	0.303	0.07575
ROCK1	MNX1	3	0.43	0.143333333333333
ROCK1	LMCD1	6	0.635	0.105833333333333
ROCK1	IFNA1	6	0.229	0.0381666666666667
ROCK1	VEGFB	5	0.815	0.163
ROCK1	MED9	6	0.965	0.160833333333333
ROCK1	ADAM7	6	0.689	0.114833333333333
ROCK1	DOCK3	3	0.874	0.291333333333333
ROCK1	GBX1	5	1.079	0.2158
ROCK1	TLX1	5	0.515	0.103
ROCK1	FXYD7	2	0.825	0.4125
ROCK1	NAV3	5	0.649	0.1298
ROCK1	TSNAX	6	0.639	0.1065
ROCK1	UBXN4	5	0.368	0.0736
ROCK1	CRIP2	4	0.606	0.1515
ROCK1	MYO1E	3	0.629	0.209666666666667
ROCK1	HMGN5	6	0.624	0.104
ROCK1	NPTXR	4	0.793	0.19825
CHLE	NPDC1	4	0.36	0.09
CHLE	BAI1	6	0.609	0.1015
CHLE	ANK1	6	0.242	0.0403333333333333
CHLE	PDK1	4	0.287	0.07175
CHLE	GALR2	5	0.267	0.0534
CHLE	MNX1	4	0.502	0.1255
CHLE	LMCD1	5	0.569	0.1138
CHLE	IFNA1	5	0.186	0.0372
CHLE	VEGFB	6	0.998	0.166333333333333
CHLE	MED9	5	0.766	0.1532
CHLE	ADAM7	4	0.64	0.16
CHLE	DOCK3	6	0.468	0.078
CHLE	GBX1	6	1.151	0.191833333333333
CHLE	TLX1	5	0.368	0.0736
CHLE	FXYD7	9	0.996	0.110666666666667
CHLE	NAV3	4	0.539	0.13475
CHLE	TSNAX	6	0.489	0.0815
CHLE	UBXN4	7	0.397	0.0567142857142857
CHLE	CRIP2	7	0.593	0.0847142857142857
CHLE	MYO1E	7	0.793	0.113285714285714
CHLE	HMGN5	6	0.585	0.0975
CHLE	NPTXR	4	0.633	0.15825
J3QK85	NPDC1	4	0.3	0.075
J3QK85	BAI1	3	0.313	0.104333333333333
J3QK85	ANK1	4	0.176	0.044
J3QK85	PDK1	2	0.197	0.0985
J3QK85	GALR2	3	0.228	0.076
J3QK85	MNX1	4	0.299	0.07475
J3QK85	LMCD1	5	0.764	0.1528
J3QK85	IFNA1	7	0.142	0.0202857142857143
J3QK85	VEGFB	4	0.271	0.06775
J3QK85	MED9	4	0.365	0.09125
J3QK85	ADAM7	6	0.599	0.0998333333333333
J3QK85	DOCK3	6	0.526	0.0876666666666667
J3QK85	GBX1	6	0.948	0.158
J3QK85	TLX1	5	0.409	0.0818
J3QK85	FXYD7	4	0.819	0.20475
J3QK85	NAV3	4	0.495	0.12375
J3QK85	TSNAX	2	0.382	0.191
J3QK85	UBXN4	7	0.396	0.0565714285714286
J3QK85	CRIP2	4	0.35	0.0875
J3QK85	MYO1E	6	0.703	0.117166666666667
J3QK85	HMGN5	6	0.54	0.09
J3QK85	NPTXR	4	0.639	0.15975
ZAP70	NPDC1	4	0.288	0.072
ZAP70	BAI1	3	0.477	0.159
ZAP70	ANK1	6	0.192	0.032
ZAP70	PDK1	3	0.13	0.0433333333333333
ZAP70	GALR2	3	0.203	0.0676666666666667
ZAP70	MNX1	6	0.387	0.0645
ZAP70	LMCD1	6	0.697	0.116166666666667
ZAP70	IFNA1	3	0.129	0.043
ZAP70	VEGFB	2	0.459	0.2295
ZAP70	MED9	4	0.597	0.14925
ZAP70	ADAM7	6	0.591	0.0985
ZAP70	DOCK3	4	0.614	0.1535
ZAP70	GBX1	8	1.036	0.1295
ZAP70	TLX1	6	0.353	0.0588333333333333
ZAP70	FXYD7	6	0.977	0.162833333333333
ZAP70	NAV3	6	0.512	0.0853333333333333
ZAP70	TSNAX	8	0.452	0.0565
ZAP70	UBXN4	3	0.343	0.114333333333333
ZAP70	CRIP2	3	0.469	0.156333333333333
ZAP70	MYO1E	4	0.674	0.1685
ZAP70	HMGN5	5	0.553	0.1106
ZAP70	NPTXR	6	0.656	0.109333333333333
UD14	NPDC1	5	0.414	0.0828
UD14	BAI1	5	0.493	0.0986
UD14	ANK1	6	0.374	0.0623333333333333
UD14	PDK1	6	0.415	0.0691666666666667
UD14	GALR2	5	0.379	0.0758
UD14	MNX1	6	0.479	0.0798333333333333
UD14	LMCD1	7	0.921	0.131571428571429
UD14	IFNA1	6	0.225	0.0375
UD14	VEGFB	5	0.424	0.0848
UD14	MED9	6	0.564	0.094
UD14	ADAM7	4	0.677	0.16925
UD14	DOCK3	7	0.576	0.0822857142857143
UD14	GBX1	8	1.128	0.141
UD14	TLX1	7	0.536	0.0765714285714286
UD14	FXYD7	4	0.941	0.23525
UD14	NAV3	5	0.578	0.1156
UD14	TSNAX	6	0.624	0.104
UD14	UBXN4	11	0.535	0.0486363636363636
UD14	CRIP2	7	0.518	0.074
UD14	MYO1E	8	0.902	0.11275
UD14	HMGN5	6	0.653	0.108833333333333
UD14	NPTXR	4	0.713	0.17825
S12A2	NPDC1	4	0.479	0.11975
S12A2	BAI1	5	0.41	0.082
S12A2	ANK1	4	0.285	0.07125
S12A2	PDK1	3	0.328	0.109333333333333
S12A2	GALR2	2	0.301	0.1505
S12A2	MNX1	6	0.396	0.066
S12A2	LMCD1	6	0.837	0.1395
S12A2	IFNA1	4	0.303	0.07575
S12A2	VEGFB	3	0.374	0.124666666666667
S12A2	MED9	4	0.481	0.12025
S12A2	ADAM7	4	0.753	0.18825
S12A2	DOCK3	6	0.653	0.108833333333333
S12A2	GBX1	8	1.045	0.130625
S12A2	TLX1	6	0.503	0.0838333333333333
S12A2	FXYD7	4	0.935	0.23375
S12A2	NAV3	7	0.696	0.0994285714285714
S12A2	TSNAX	7	0.624	0.0891428571428571
S12A2	UBXN4	8	0.532	0.0665
S12A2	CRIP2	6	0.51	0.085
S12A2	MYO1E	6	0.819	0.1365
S12A2	HMGN5	7	0.72	0.102857142857143
S12A2	NPTXR	4	0.768	0.192
EST1A	NPDC1	6	0.338	0.0563333333333333
EST1A	BAI1	3	0.516	0.172
EST1A	ANK1	6	0.283	0.0471666666666667
EST1A	PDK1	5	0.603	0.1206
EST1A	GALR2	4	0.35	0.0875
EST1A	MNX1	4	0.566	0.1415
EST1A	LMCD1	8	0.579	0.072375
EST1A	IFNA1	6	0.17	0.0283333333333333
EST1A	VEGFB	5	0.973	0.1946
EST1A	MED9	7	0.836	0.119428571428571
EST1A	ADAM7	7	0.642	0.0917142857142857
EST1A	DOCK3	5	0.551	0.1102
EST1A	GBX1	6	1.215	0.2025
EST1A	TLX1	6	0.474	0.079
EST1A	FXYD7	4	0.969	0.24225
EST1A	NAV3	5	0.606	0.1212
EST1A	TSNAX	9	0.657	0.073
EST1A	UBXN4	5	0.415	0.083
EST1A	CRIP2	5	0.715	0.143
EST1A	MYO1E	4	0.602	0.1505
EST1A	HMGN5	2	0.39	0.195
EST1A	NPTXR	4	0.673	0.16825
VKOR1	NPDC1	4	0.678	0.1695
VKOR1	BAI1	5	0.939	0.1878
VKOR1	ANK1	6	0.624	0.104
VKOR1	PDK1	6	0.665	0.110833333333333
VKOR1	GALR2	6	0.723	0.1205
VKOR1	MNX1	6	0.773	0.128833333333333
VKOR1	LMCD1	5	0.806	0.1612
VKOR1	IFNA1	4	0.51	0.1275
VKOR1	VEGFB	5	0.674	0.1348
VKOR1	MED9	6	0.896	0.149333333333333
VKOR1	ADAM7	6	1.041	0.1735
VKOR1	DOCK3	7	0.826	0.118
VKOR1	GBX1	8	1.422	0.17775
VKOR1	TLX1	7	0.853	0.121857142857143
VKOR1	FXYD7	6	0.87	0.145
VKOR1	NAV3	7	0.942	0.134571428571429
VKOR1	TSNAX	8	0.974	0.12175
VKOR1	UBXN4	8	0.82	0.1025
VKOR1	CRIP2	7	0.924	0.132
VKOR1	MYO1E	7	0.909	0.129857142857143
VKOR1	HMGN5	8	1.017	0.127125
VKOR1	NPTXR	2	0.793	0.3965
XDH	NPDC1	5	0.488	0.0976
XDH	BAI1	4	0.759	0.18975
XDH	ANK1	5	0.64	0.128
XDH	PDK1	4	0.66	0.165
XDH	GALR2	5	0.701	0.1402
XDH	MNX1	5	0.745	0.149
XDH	LMCD1	6	0.702	0.117
XDH	IFNA1	7	0.275	0.0392857142857143
XDH	VEGFB	4	0.69	0.1725
XDH	MED9	5	0.879	0.1758
XDH	ADAM7	3	0.598	0.199333333333333
XDH	DOCK3	6	0.842	0.140333333333333
XDH	GBX1	7	1.394	0.199142857142857
XDH	TLX1	6	0.792	0.132
XDH	FXYD7	5	0.97	0.194
XDH	NAV3	6	0.732	0.122
XDH	TSNAX	7	0.913	0.130428571428571
XDH	UBXN4	7	0.792	0.113142857142857
XDH	CRIP2	6	0.784	0.130666666666667
XDH	MYO1E	6	0.925	0.154166666666667
XDH	HMGN5	3	0.589	0.196333333333333
XDH	NPTXR	3	0.595	0.198333333333333
ACHB4	NPDC1	5	0.487	0.0974
ACHB4	BAI1	5	0.41	0.082
ACHB4	ANK1	4	0.285	0.07125
ACHB4	PDK1	3	0.328	0.109333333333333
ACHB4	GALR2	4	0.346	0.0865
ACHB4	MNX1	6	0.396	0.066
ACHB4	LMCD1	6	0.837	0.1395
ACHB4	IFNA1	4	0.303	0.07575
ACHB4	VEGFB	3	0.374	0.124666666666667
ACHB4	MED9	4	0.481	0.12025
ACHB4	ADAM7	4	0.753	0.18825
ACHB4	DOCK3	6	0.653	0.108833333333333
ACHB4	GBX1	8	1.045	0.130625
ACHB4	TLX1	6	0.503	0.0838333333333333
ACHB4	FXYD7	4	0.935	0.23375
ACHB4	NAV3	7	0.696	0.0994285714285714
ACHB4	TSNAX	7	0.624	0.0891428571428571
ACHB4	UBXN4	2	0.439	0.2195
ACHB4	CRIP2	6	0.51	0.085
ACHB4	MYO1E	6	0.819	0.1365
ACHB4	HMGN5	7	0.72	0.102857142857143
ACHB4	NPTXR	4	0.768	0.192
RLP24	NPDC1	5	0.372	0.0744
RLP24	BAI1	3	0.525	0.175
RLP24	ANK1	5	0.317	0.0634
RLP24	PDK1	4	0.532	0.133
RLP24	GALR2	6	0.404	0.0673333333333333
RLP24	MNX1	6	0.616	0.102666666666667
RLP24	LMCD1	7	0.613	0.0875714285714286
RLP24	IFNA1	5	0.204	0.0408
RLP24	VEGFB	3	0.8	0.266666666666667
RLP24	MED9	5	0.86	0.172
RLP24	ADAM7	6	0.676	0.112666666666667
RLP24	DOCK3	7	0.605	0.0864285714285714
RLP24	GBX1	8	1.265	0.158125
RLP24	TLX1	8	0.528	0.066
RLP24	FXYD7	9	0.911	0.101222222222222
RLP24	NAV3	7	0.66	0.0942857142857143
RLP24	TSNAX	8	0.691	0.086375
RLP24	UBXN4	10	0.454	0.0454
RLP24	CRIP2	7	0.769	0.109857142857143
RLP24	MYO1E	7	0.65	0.0928571428571429
RLP24	HMGN5	4	0.565	0.14125
RLP24	NPTXR	5	0.768	0.1536
EDN1	NPDC1	4	0.247	0.06175
EDN1	BAI1	3	0.227	0.0756666666666667
EDN1	ANK1	4	0.108	0.027
EDN1	PDK1	3	0.15	0.05
EDN1	GALR2	2	0.111	0.0555
EDN1	MNX1	4	0.213	0.05325
EDN1	LMCD1	5	0.655	0.131
EDN1	IFNA1	3	0.104	0.0346666666666667
EDN1	VEGFB	3	0.158	0.0526666666666667
EDN1	MED9	2	0.202	0.101
EDN1	ADAM7	4	0.565	0.14125
EDN1	DOCK3	5	0.413	0.0826
EDN1	GBX1	6	0.862	0.143666666666667
EDN1	TLX1	4	0.3	0.075
EDN1	FXYD7	2	0.656	0.328
EDN1	NAV3	6	0.497	0.0828333333333333
EDN1	TSNAX	6	0.425	0.0708333333333333
EDN1	UBXN4	7	0.333	0.0475714285714286
EDN1	CRIP2	4	0.231	0.05775
EDN1	MYO1E	4	0.54	0.135
EDN1	HMGN5	6	0.521	0.0868333333333333
EDN1	NPTXR	3	0.555	0.185
GBRB3	NPDC1	6	0.479	0.0798333333333333
GBRB3	BAI1	6	0.75	0.125
GBRB3	ANK1	8	0.644	0.0805
GBRB3	PDK1	6	0.689	0.114833333333333
GBRB3	GALR2	4	0.556	0.139
GBRB3	MNX1	6	0.804	0.134
GBRB3	LMCD1	8	0.787	0.098375
GBRB3	IFNA1	6	0.311	0.0518333333333333
GBRB3	VEGFB	6	0.776	0.129333333333333
GBRB3	MED9	6	0.941	0.156833333333333
GBRB3	ADAM7	8	0.877	0.109625
GBRB3	DOCK3	8	0.928	0.116
GBRB3	GBX1	8	1.453	0.181625
GBRB3	TLX1	7	0.77	0.11
GBRB3	FXYD7	9	0.975	0.108333333333333
GBRB3	NAV3	7	0.724	0.103428571428571
GBRB3	TSNAX	7	0.801	0.114428571428571
GBRB3	UBXN4	2	0.411	0.2055
GBRB3	CRIP2	6	0.855	0.1425
GBRB3	MYO1E	7	0.873	0.124714285714286
GBRB3	HMGN5	8	0.935	0.116875
GBRB3	NPTXR	6	0.922	0.153666666666667
TKT	NPDC1	2	0.34	0.17
TKT	BAI1	5	0.473	0.0946
TKT	ANK1	4	0.352	0.088
TKT	PDK1	5	0.394	0.0788
TKT	GALR2	3	0.227	0.0756666666666667
TKT	MNX1	6	0.459	0.0765
TKT	LMCD1	7	0.901	0.128714285714286
TKT	IFNA1	5	0.223	0.0446
TKT	VEGFB	5	0.404	0.0808
TKT	MED9	5	0.575	0.115
TKT	ADAM7	5	0.703	0.1406
TKT	DOCK3	6	0.555	0.0925
TKT	GBX1	8	1.108	0.1385
TKT	TLX1	7	0.569	0.0812857142857143
TKT	FXYD7	4	0.965	0.24125
TKT	NAV3	5	0.602	0.1204
TKT	TSNAX	8	0.704	0.088
TKT	UBXN4	7	0.552	0.0788571428571429
TKT	CRIP2	6	0.497	0.0828333333333333
TKT	MYO1E	6	0.908	0.151333333333333
TKT	HMGN5	6	0.677	0.112833333333333
TKT	NPTXR	6	0.803	0.133833333333333
NEU2	NPDC1	5	0.376	0.0752
NEU2	BAI1	3	0.331	0.110333333333333
NEU2	ANK1	4	0.234	0.0585
NEU2	PDK1	4	0.278	0.0695
NEU2	GALR2	4	0.285	0.07125
NEU2	MNX1	4	0.317	0.07925
NEU2	LMCD1	6	0.786	0.131
NEU2	IFNA1	5	0.208	0.0416
NEU2	VEGFB	4	0.289	0.07225
NEU2	MED9	4	0.501	0.12525
NEU2	ADAM7	4	0.639	0.15975
NEU2	DOCK3	6	0.544	0.0906666666666667
NEU2	GBX1	6	0.966	0.161
NEU2	TLX1	5	0.427	0.0854
NEU2	FXYD7	5	0.98	0.196
NEU2	NAV3	4	0.595	0.14875
NEU2	TSNAX	7	0.563	0.0804285714285714
NEU2	UBXN4	6	0.45	0.075
NEU2	CRIP2	4	0.368	0.092
NEU2	MYO1E	5	0.822	0.1644
NEU2	HMGN5	5	0.654	0.1308
NEU2	NPTXR	2	0.453	0.2265
3HAO	NPDC1	7	0.711	0.101571428571429
3HAO	BAI1	6	0.965	0.160833333333333
3HAO	ANK1	7	0.693	0.099
3HAO	PDK1	4	0.856	0.214
3HAO	GALR2	6	0.725	0.120833333333333
3HAO	MNX1	5	0.721	0.1442
3HAO	LMCD1	6	0.753	0.1255
3HAO	IFNA1	7	0.326	0.0465714285714286
3HAO	VEGFB	6	0.92	0.153333333333333
3HAO	MED9	3	0.936	0.312
3HAO	ADAM7	3	0.649	0.216333333333333
3HAO	DOCK3	8	0.934	0.11675
3HAO	GBX1	7	1.37	0.195714285714286
3HAO	TLX1	7	0.923	0.131857142857143
3HAO	FXYD7	5	1.021	0.2042
3HAO	NAV3	6	0.873	0.1455
3HAO	TSNAX	4	0.97	0.2425
3HAO	UBXN4	12	0.827	0.0689166666666667
3HAO	CRIP2	6	0.97	0.161666666666667
3HAO	MYO1E	5	0.543	0.1086
3HAO	HMGN5	4	0.93	0.2325
3HAO	NPTXR	5	0.917	0.1834
RL10L	NPDC1	6	0.476	0.0793333333333333
RL10L	BAI1	4	0.609	0.15225
RL10L	ANK1	6	0.421	0.0701666666666667
RL10L	PDK1	7	0.726	0.103714285714286
RL10L	GALR2	6	0.473	0.0788333333333333
RL10L	MNX1	6	0.685	0.114166666666667
RL10L	LMCD1	8	0.717	0.089625
RL10L	IFNA1	6	0.308	0.0513333333333333
RL10L	VEGFB	3	0.716	0.238666666666667
RL10L	MED9	5	0.906	0.1812
RL10L	ADAM7	7	0.78	0.111428571428571
RL10L	DOCK3	4	0.765	0.19125
RL10L	GBX1	8	1.334	0.16675
RL10L	TLX1	8	0.597	0.074625
RL10L	FXYD7	9	0.98	0.108888888888889
RL10L	NAV3	7	0.729	0.104142857142857
RL10L	TSNAX	9	0.795	0.0883333333333333
RL10L	UBXN4	7	0.538	0.0768571428571429
