source	dest	edges	cum_dist	avg_dist_per_edge
CAH4	MED21	6	0.917	0.152833333333333
CAH4	EVX1	6	1.127	0.187833333333333
CAH4	XPO6	7	0.977	0.139571428571429
CAH4	NCOA6	6	0.782	0.130333333333333
CAH4	CR2	7	0.537	0.0767142857142857
CAH4	APBA3	6	1.019	0.169833333333333
CAH4	RSRC2	6	0.598	0.0996666666666667
CAH4	OAS2	7	0.941	0.134428571428571
CAH4	KLHL9	5	0.611	0.1222
CAH4	SKIL	5	0.786	0.1572
CAH4	FABP6	7	0.801	0.114428571428571
CAH4	DCTN2	5	0.679	0.1358
CAH4	BMP7	5	0.961	0.1922
CAH4	GDE1	6	0.761	0.126833333333333
AK1C1	YAP1	8	0.542	0.06775
AK1C1	MGST3	2	0.19	0.095
AK1C1	RYR3	6	0.411	0.0685
AK1C1	PNMT	4	0.596	0.149
AK1C1	OLA1	5	0.731	0.1462
AK1C1	LDB1	5	0.793	0.1586
AK1C1	PTPRK	8	0.442	0.05525
AK1C1	CCNK	6	0.51	0.085
AK1C1	CCNA1	6	0.286	0.0476666666666667
AK1C1	VAMP3	5	0.903	0.1806
AK1C1	STK38	5	0.414	0.0828
AK1C1	CASP3	3	0.81	0.27
AK1C1	TSR1	6	0.782	0.130333333333333
AK1C1	MED21	5	0.871	0.1742
AK1C1	EVX1	6	0.966	0.161
AK1C1	XPO6	5	0.747	0.1494
AK1C1	NCOA6	4	0.295	0.07375
AK1C1	CR2	7	0.425	0.0607142857142857
AK1C1	APBA3	7	0.612	0.0874285714285714
AK1C1	RSRC2	6	0.937	0.156166666666667
AK1C1	OAS2	6	0.841	0.140166666666667
AK1C1	KLHL9	6	0.382	0.0636666666666667
AK1C1	SKIL	6	0.77	0.128333333333333
AK1C1	FABP6	4	0.595	0.14875
AK1C1	DCTN2	6	0.45	0.075
AK1C1	BMP7	5	0.712	0.1424
AK1C1	GDE1	6	0.898	0.149666666666667
ROCK1	YAP1	4	0.314	0.0785
ROCK1	MGST3	6	0.987	0.1645
ROCK1	RYR3	5	0.372	0.0744
ROCK1	PNMT	3	0.714	0.238
ROCK1	OLA1	3	0.573	0.191
ROCK1	LDB1	4	0.678	0.1695
ROCK1	PTPRK	5	0.319	0.0638
ROCK1	CCNK	4	0.378	0.0945
ROCK1	CCNA1	5	0.203	0.0406
ROCK1	VAMP3	3	0.556	0.185333333333333
ROCK1	STK38	6	0.393	0.0655
ROCK1	CASP3	1	0.267	0.267
ROCK1	TSR1	5	0.937	0.1874
ROCK1	MED21	8	0.959	0.119875
ROCK1	EVX1	6	0.924	0.154
ROCK1	XPO6	2	0.226	0.113
ROCK1	NCOA6	3	0.251	0.0836666666666667
ROCK1	CR2	2	0.205	0.1025
ROCK1	APBA3	3	0.886	0.295333333333333
ROCK1	RSRC2	4	0.875	0.21875
ROCK1	OAS2	7	0.951	0.135857142857143
ROCK1	KLHL9	4	0.278	0.0695
ROCK1	SKIL	4	0.572	0.143
ROCK1	FABP6	4	0.796	0.199
ROCK1	DCTN2	4	0.322	0.0805
ROCK1	BMP7	6	0.723	0.1205
ROCK1	GDE1	6	0.814	0.135666666666667
CHLE	YAP1	6	0.194	0.0323333333333333
CHLE	MGST3	6	0.533	0.0888333333333333
CHLE	RYR3	4	0.262	0.0655
CHLE	PNMT	6	0.471	0.0785
CHLE	OLA1	3	0.582	0.194
CHLE	LDB1	4	0.106	0.0265
CHLE	PTPRK	5	0.232	0.0464
CHLE	CCNK	5	0.269	0.0538
CHLE	CCNA1	5	0.108	0.0216
CHLE	VAMP3	4	0.6	0.15
CHLE	STK38	3	0.265	0.0883333333333333
CHLE	CASP3	3	0.681	0.227
CHLE	TSR1	4	0.992	0.248
CHLE	MED21	5	0.766	0.1532
CHLE	EVX1	5	0.691	0.1382
CHLE	XPO6	3	0.598	0.199333333333333
CHLE	NCOA6	3	0.099	0.033
CHLE	CR2	4	0.156	0.039
CHLE	APBA3	5	0.264	0.0528
CHLE	RSRC2	8	0.92	0.115
CHLE	OAS2	5	0.776	0.1552
CHLE	KLHL9	6	0.338	0.0563333333333333
CHLE	SKIL	4	0.422	0.1055
CHLE	FABP6	2	0.916	0.458
CHLE	DCTN2	6	0.278	0.0463333333333333
CHLE	BMP7	2	0.182	0.091
CHLE	GDE1	6	0.583	0.0971666666666667
J3QK85	YAP1	4	0.128	0.032
J3QK85	MGST3	3	0.271	0.0903333333333333
J3QK85	RYR3	4	0.218	0.0545
J3QK85	PNMT	4	0.325	0.08125
J3QK85	OLA1	7	0.573	0.0818571428571429
J3QK85	LDB1	6	0.323	0.0538333333333333
J3QK85	PTPRK	3	0.208	0.0693333333333333
J3QK85	CCNK	4	0.185	0.04625
J3QK85	CCNA1	5	0.063	0.0126
J3QK85	VAMP3	4	0.627	0.15675
J3QK85	STK38	4	0.218	0.0545
J3QK85	CASP3	3	0.291	0.097
J3QK85	TSR1	6	0.628	0.104666666666667
J3QK85	MED21	6	0.359	0.0598333333333333
J3QK85	EVX1	4	0.699	0.17475
J3QK85	XPO6	2	0.531	0.2655
J3QK85	NCOA6	2	0.039	0.0195
J3QK85	CR2	3	0.114	0.038
J3QK85	APBA3	5	0.91	0.182
J3QK85	RSRC2	8	0.875	0.109375
J3QK85	OAS2	4	0.337	0.08425
J3QK85	KLHL9	6	0.253	0.0421666666666667
J3QK85	SKIL	4	0.278	0.0695
J3QK85	FABP6	5	0.676	0.1352
J3QK85	DCTN2	4	0.212	0.053
J3QK85	BMP7	3	0.272	0.0906666666666667
J3QK85	GDE1	4	0.278	0.0695
ZAP70	YAP1	6	0.145	0.0241666666666667
ZAP70	MGST3	4	0.579	0.14475
ZAP70	RYR3	6	0.235	0.0391666666666667
ZAP70	PNMT	6	0.466	0.0776666666666667
ZAP70	OLA1	6	0.556	0.0926666666666667
ZAP70	LDB1	4	0.43	0.1075
ZAP70	PTPRK	4	0.21	0.0525
ZAP70	CCNK	6	0.254	0.0423333333333333
ZAP70	CCNA1	4	0.076	0.019
ZAP70	VAMP3	6	0.513	0.0855
ZAP70	STK38	6	0.239	0.0398333333333333
ZAP70	CASP3	4	0.224	0.056
ZAP70	TSR1	7	0.808	0.115428571428571
ZAP70	MED21	4	0.986	0.2465
ZAP70	EVX1	6	0.926	0.154333333333333
ZAP70	XPO6	4	0.52	0.13
ZAP70	NCOA6	4	0.056	0.014
ZAP70	CR2	4	0.047	0.01175
ZAP70	APBA3	6	0.843	0.1405
ZAP70	RSRC2	7	0.888	0.126857142857143
ZAP70	OAS2	2	0.196	0.098
ZAP70	KLHL9	7	0.274	0.0391428571428571
ZAP70	SKIL	6	0.385	0.0641666666666667
ZAP70	FABP6	7	0.756	0.108
ZAP70	DCTN2	3	0.189	0.063
ZAP70	BMP7	5	0.213	0.0426
ZAP70	GDE1	5	0.334	0.0668
UD14	YAP1	5	0.316	0.0632
UD14	MGST3	2	0.123	0.0615
UD14	RYR3	5	0.301	0.0602
UD14	PNMT	2	0.11	0.055
UD14	OLA1	4	0.621	0.15525
UD14	LDB1	7	0.501	0.0715714285714286
UD14	PTPRK	6	0.348	0.058
UD14	CCNK	6	0.365	0.0608333333333333
UD14	CCNA1	5	0.176	0.0352
UD14	VAMP3	7	0.792	0.113142857142857
UD14	STK38	4	0.304	0.076
UD14	CASP3	5	0.455	0.091
UD14	TSR1	8	0.827	0.103375
UD14	MED21	8	0.558	0.06975
UD14	EVX1	6	0.898	0.149666666666667
UD14	XPO6	4	0.637	0.15925
UD14	NCOA6	3	0.185	0.0616666666666667
UD14	CR2	6	0.315	0.0525
UD14	APBA3	4	0.384	0.096
UD14	RSRC2	8	0.988	0.1235
UD14	OAS2	6	0.517	0.0861666666666667
UD14	KLHL9	7	0.406	0.058
UD14	SKIL	5	0.431	0.0862
UD14	FABP6	3	0.852	0.284
UD14	DCTN2	5	0.34	0.068
UD14	BMP7	5	0.398	0.0796
UD14	GDE1	5	0.431	0.0862
S12A2	YAP1	4	0.265	0.06625
S12A2	MGST3	4	0.513	0.12825
S12A2	RYR3	7	0.419	0.0598571428571429
S12A2	PNMT	6	0.422	0.0703333333333333
S12A2	OLA1	6	0.721	0.120166666666667
S12A2	LDB1	6	0.439	0.0731666666666667
S12A2	PTPRK	4	0.316	0.079
S12A2	CCNK	6	0.282	0.047
S12A2	CCNA1	6	0.243	0.0405
S12A2	VAMP3	4	0.743	0.18575
S12A2	STK38	6	0.315	0.0525
S12A2	CASP3	4	0.422	0.1055
S12A2	TSR1	6	0.744	0.124
S12A2	MED21	6	0.475	0.0791666666666667
S12A2	EVX1	4	0.815	0.20375
S12A2	XPO6	4	0.718	0.1795
S12A2	NCOA6	4	0.234	0.0585
S12A2	CR2	4	0.245	0.06125
S12A2	APBA3	3	0.399	0.133
S12A2	RSRC2	6	0.876	0.146
S12A2	OAS2	6	0.434	0.0723333333333333
S12A2	KLHL9	6	0.379	0.0631666666666667
S12A2	SKIL	4	0.354	0.0885
S12A2	FABP6	8	0.882	0.11025
S12A2	DCTN2	6	0.376	0.0626666666666667
S12A2	BMP7	4	0.354	0.0885
S12A2	GDE1	4	0.405	0.10125
EST1A	YAP1	4	0.361	0.09025
EST1A	MGST3	4	0.374	0.0935
EST1A	RYR3	5	0.329	0.0658
EST1A	PNMT	4	0.312	0.078
EST1A	OLA1	7	0.571	0.0815714285714286
EST1A	LDB1	5	0.775	0.155
EST1A	PTPRK	7	0.272	0.0388571428571429
EST1A	CCNK	5	0.341	0.0682
EST1A	CCNA1	5	0.061	0.0122
EST1A	VAMP3	5	0.718	0.1436
EST1A	STK38	4	0.279	0.06975
EST1A	CASP3	3	0.429	0.143
EST1A	TSR1	2	0.274	0.137
EST1A	MED21	7	0.836	0.119428571428571
EST1A	EVX1	6	0.726	0.121
EST1A	XPO6	4	0.665	0.16625
EST1A	NCOA6	4	0.317	0.07925
EST1A	CR2	9	0.271	0.0301111111111111
EST1A	APBA3	4	0.347	0.08675
EST1A	RSRC2	8	0.873	0.109125
EST1A	OAS2	7	0.846	0.120857142857143
EST1A	KLHL9	4	0.196	0.049
EST1A	SKIL	2	0.171	0.0855
EST1A	FABP6	7	0.933	0.133285714285714
EST1A	DCTN2	2	0.19	0.095
EST1A	BMP7	7	0.8	0.114285714285714
EST1A	GDE1	6	0.991	0.165166666666667
VKOR1	YAP1	6	0.604	0.100666666666667
VKOR1	MGST3	2	0.486	0.243
VKOR1	RYR3	7	0.665	0.095
VKOR1	PNMT	5	0.627	0.1254
VKOR1	OLA1	6	0.985	0.164166666666667
VKOR1	LDB1	6	0.591	0.0985
VKOR1	PTPRK	5	0.612	0.1224
VKOR1	CCNK	8	0.657	0.082125
VKOR1	CCNA1	7	0.54	0.0771428571428572
VKOR1	VAMP3	5	0.578	0.1156
VKOR1	STK38	6	0.668	0.111333333333333
VKOR1	CASP3	7	0.759	0.108428571428571
VKOR1	TSR1	7	0.965	0.137857142857143
VKOR1	MED21	6	0.896	0.149333333333333
VKOR1	EVX1	6	0.976	0.162666666666667
VKOR1	XPO6	6	0.744	0.124
VKOR1	NCOA6	5	0.549	0.1098
VKOR1	CR2	7	0.582	0.0831428571428571
VKOR1	APBA3	7	0.752	0.107428571428571
VKOR1	RSRC2	5	0.671	0.1342
VKOR1	OAS2	9	0.876	0.0973333333333333
VKOR1	KLHL9	7	0.656	0.0937142857142857
VKOR1	SKIL	5	0.681	0.1362
VKOR1	FABP6	6	0.983	0.163833333333333
VKOR1	DCTN2	7	0.704	0.100571428571429
VKOR1	BMP7	5	0.686	0.1372
VKOR1	GDE1	5	0.681	0.1362
XDH	YAP1	7	0.618	0.0882857142857143
XDH	MGST3	3	0.322	0.107333333333333
XDH	RYR3	3	0.343	0.114333333333333
XDH	PNMT	3	0.617	0.205666666666667
XDH	OLA1	4	0.919	0.22975
XDH	LDB1	6	0.767	0.127833333333333
XDH	PTPRK	7	0.436	0.0622857142857143
XDH	CCNK	5	0.631	0.1262
XDH	CCNA1	6	0.467	0.0778333333333333
XDH	VAMP3	3	0.512	0.170666666666667
XDH	STK38	3	0.496	0.165333333333333
XDH	CASP3	4	0.721	0.18025
XDH	TSR1	6	0.981	0.1635
XDH	MED21	6	0.987	0.1645
XDH	EVX1	5	0.992	0.1984
XDH	XPO6	4	0.935	0.23375
XDH	NCOA6	4	0.523	0.13075
XDH	CR2	8	0.421	0.052625
XDH	APBA3	5	0.754	0.1508
XDH	RSRC2	6	0.454	0.0756666666666667
XDH	OAS2	5	0.783	0.1566
XDH	KLHL9	6	0.672	0.112
XDH	SKIL	4	0.697	0.17425
XDH	FABP6	6	0.931	0.155166666666667
XDH	DCTN2	3	0.398	0.132666666666667
XDH	BMP7	4	0.681	0.17025
XDH	GDE1	4	0.697	0.17425
ACHB4	YAP1	4	0.265	0.06625
ACHB4	MGST3	4	0.513	0.12825
ACHB4	RYR3	7	0.419	0.0598571428571429
ACHB4	PNMT	6	0.422	0.0703333333333333
ACHB4	OLA1	6	0.721	0.120166666666667
ACHB4	LDB1	6	0.439	0.0731666666666667
ACHB4	PTPRK	4	0.316	0.079
ACHB4	CCNK	6	0.282	0.047
ACHB4	CCNA1	6	0.243	0.0405
ACHB4	VAMP3	4	0.743	0.18575
ACHB4	STK38	6	0.315	0.0525
ACHB4	CASP3	4	0.422	0.1055
ACHB4	TSR1	6	0.744	0.124
ACHB4	MED21	6	0.475	0.0791666666666667
ACHB4	EVX1	4	0.815	0.20375
ACHB4	XPO6	4	0.718	0.1795
ACHB4	NCOA6	4	0.234	0.0585
ACHB4	CR2	4	0.245	0.06125
ACHB4	APBA3	4	0.415	0.10375
ACHB4	RSRC2	6	0.876	0.146
ACHB4	OAS2	6	0.434	0.0723333333333333
ACHB4	KLHL9	6	0.379	0.0631666666666667
ACHB4	SKIL	4	0.354	0.0885
ACHB4	FABP6	8	0.882	0.11025
ACHB4	DCTN2	6	0.376	0.0626666666666667
ACHB4	BMP7	4	0.354	0.0885
ACHB4	GDE1	4	0.405	0.10125
RLP24	YAP1	6	0.415	0.0691666666666667
RLP24	MGST3	5	0.898	0.1796
RLP24	RYR3	7	0.383	0.0547142857142857
RLP24	PNMT	4	0.829	0.20725
RLP24	OLA1	6	0.605	0.100833333333333
RLP24	LDB1	3	0.69	0.23
RLP24	PTPRK	6	0.306	0.051
RLP24	CCNK	4	0.375	0.09375
RLP24	CCNA1	4	0.095	0.02375
RLP24	VAMP3	6	0.742	0.123666666666667
RLP24	STK38	6	0.333	0.0555
RLP24	CASP3	4	0.453	0.11325
RLP24	TSR1	1	0.224	0.224
RLP24	MED21	7	0.854	0.122
RLP24	EVX1	5	0.936	0.1872
RLP24	XPO6	6	0.719	0.119833333333333
RLP24	NCOA6	3	0.344	0.114666666666667
RLP24	CR2	8	0.305	0.038125
RLP24	APBA3	6	0.401	0.0668333333333333
RLP24	RSRC2	7	0.907	0.129571428571429
RLP24	OAS2	7	0.909	0.129857142857143
RLP24	KLHL9	6	0.25	0.0416666666666667
RLP24	SKIL	4	0.225	0.05625
RLP24	FABP6	6	0.573	0.0955
RLP24	DCTN2	3	0.29	0.0966666666666667
RLP24	BMP7	5	0.82	0.164
RLP24	GDE1	4	0.818	0.2045
EDN1	YAP1	3	0.084	0.028
EDN1	MGST3	3	0.259	0.0863333333333333
EDN1	RYR3	6	0.22	0.0366666666666667
EDN1	PNMT	4	0.239	0.05975
EDN1	OLA1	5	0.522	0.1044
EDN1	LDB1	4	0.16	0.04
EDN1	PTPRK	3	0.117	0.039
EDN1	CCNK	4	0.099	0.02475
EDN1	CCNA1	5	0.044	0.0088
EDN1	VAMP3	2	0.464	0.232
EDN1	STK38	4	0.132	0.033
EDN1	CASP3	3	0.189	0.063
EDN1	TSR1	4	0.465	0.11625
EDN1	MED21	4	0.196	0.049
EDN1	EVX1	2	0.536	0.268
EDN1	XPO6	4	0.482	0.1205
EDN1	NCOA6	3	0.035	0.0116666666666667
EDN1	CR2	4	0.067	0.01675
EDN1	APBA3	5	0.808	0.1616
EDN1	RSRC2	2	0.924	0.462
EDN1	OAS2	4	0.251	0.06275
EDN1	KLHL9	5	0.14	0.028
EDN1	SKIL	3	0.143	0.0476666666666667
EDN1	FABP6	5	0.664	0.1328
EDN1	DCTN2	4	0.193	0.04825
EDN1	BMP7	2	0.162	0.081
EDN1	GDE1	3	0.165	0.055
GBRB3	YAP1	5	0.55	0.11
GBRB3	MGST3	5	0.776	0.1552
GBRB3	RYR3	7	0.447	0.0638571428571429
