source	dest	edges	cum_dist	avg_dist_per_edge
CALM	PRUNE	6	0.487	0.0811666666666667
CALM	CD244	4	0.205	0.05125
CALM	WIPF1	4	0.24	0.06
CALM	PNOC	2	0.103	0.0515
CALM	KDM6B	5	0.568	0.1136
CALM	P2RY6	2	0.168	0.084
CALM	BICD2	5	0.498	0.0996
ACHA4	ERI2	8	0.856	0.107
ACHA4	PEX6	6	0.496	0.0826666666666667
ACHA4	KMO	6	0.375	0.0625
ACHA4	KCNJ3	4	0.393	0.09825
ACHA4	FCN3	4	0.463	0.11575
ACHA4	GALR1	4	0.347	0.08675
ACHA4	SNX5	7	0.777	0.111
ACHA4	DMPK	7	0.895	0.127857142857143
ACHA4	MMP16	3	0.474	0.158
ACHA4	SALL2	6	0.59	0.0983333333333333
ACHA4	PRUNE	8	0.584	0.073
ACHA4	CD244	6	0.302	0.0503333333333333
ACHA4	WIPF1	4	0.332	0.083
ACHA4	PNOC	4	0.28	0.07
ACHA4	KDM6B	4	0.712	0.178
ACHA4	P2RY6	3	0.278	0.0926666666666667
ACHA4	BICD2	6	0.599	0.0998333333333333
ANXA2	ERI2	4	0.787	0.19675
ANXA2	PEX6	5	0.434	0.0868
ANXA2	KMO	5	0.313	0.0626
ANXA2	KCNJ3	4	0.433	0.10825
ANXA2	FCN3	3	0.422	0.140666666666667
ANXA2	GALR1	3	0.349	0.116333333333333
ANXA2	SNX5	5	0.735	0.147
ANXA2	DMPK	5	0.853	0.1706
ANXA2	MMP16	3	0.592	0.197333333333333
ANXA2	SALL2	4	0.796	0.199
ANXA2	PRUNE	5	0.544	0.1088
ANXA2	CD244	3	0.262	0.0873333333333333
ANXA2	WIPF1	4	0.446	0.1115
ANXA2	PNOC	4	0.314	0.0785
ANXA2	KDM6B	5	0.753	0.1506
ANXA2	P2RY6	4	0.281	0.07025
ANXA2	BICD2	5	0.535	0.107
AURKB	ERI2	6	0.755	0.125833333333333
AURKB	PEX6	6	0.441	0.0735
AURKB	KMO	6	0.32	0.0533333333333333
AURKB	KCNJ3	5	0.423	0.0846
AURKB	FCN3	5	0.385	0.077
AURKB	GALR1	6	0.363	0.0605
AURKB	SNX5	4	0.721	0.18025
AURKB	DMPK	7	0.97	0.138571428571429
AURKB	MMP16	7	0.592	0.0845714285714286
AURKB	SALL2	4	0.394	0.0985
AURKB	PRUNE	6	0.483	0.0805
AURKB	CD244	4	0.201	0.05025
AURKB	WIPF1	4	0.331	0.08275
AURKB	PNOC	5	0.253	0.0506
AURKB	KDM6B	6	0.603	0.1005
AURKB	P2RY6	4	0.253	0.06325
AURKB	BICD2	3	0.475	0.158333333333333
GNAT3	ERI2	8	0.97	0.12125
GNAT3	PEX6	8	0.581	0.072625
GNAT3	KMO	8	0.859	0.107375
GNAT3	KCNJ3	2	0.226	0.113
GNAT3	FCN3	3	0.391	0.130333333333333
GNAT3	GALR1	3	0.189	0.063
GNAT3	SNX5	7	0.854	0.122
GNAT3	DMPK	6	0.737	0.122833333333333
GNAT3	MMP16	5	0.696	0.1392
GNAT3	SALL2	5	0.957	0.1914
GNAT3	PRUNE	6	0.574	0.0956666666666667
GNAT3	CD244	6	0.416	0.0693333333333333
GNAT3	WIPF1	4	0.381	0.09525
GNAT3	PNOC	2	0.125	0.0625
GNAT3	KDM6B	4	0.761	0.19025
GNAT3	P2RY6	2	0.181	0.0905
GNAT3	BICD2	5	0.617	0.1234
CA2D1	ERI2	7	1.103	0.157571428571429
CA2D1	PEX6	7	0.714	0.102
CA2D1	KMO	7	0.862	0.123142857142857
CA2D1	KCNJ3	3	0.324	0.108
CA2D1	FCN3	5	0.586	0.1172
CA2D1	GALR1	4	0.58	0.145
CA2D1	SNX5	6	0.987	0.1645
CA2D1	DMPK	3	0.357	0.119
CA2D1	MMP16	4	0.829	0.20725
CA2D1	SALL2	8	0.439	0.054875
CA2D1	PRUNE	6	0.759	0.1265
CA2D1	CD244	5	0.549	0.1098
CA2D1	WIPF1	5	0.75	0.15
CA2D1	PNOC	4	0.575	0.14375
CA2D1	KDM6B	6	0.619	0.103166666666667
CA2D1	P2RY6	5	0.489	0.0978
CA2D1	BICD2	4	0.619	0.15475
CAH4	ERI2	4	1.009	0.25225
CAH4	PEX6	4	0.86	0.215
CAH4	KMO	6	0.778	0.129666666666667
CAH4	KCNJ3	5	0.987	0.1974
CAH4	FCN3	5	0.933	0.1866
CAH4	GALR1	4	0.972	0.243
CAH4	SNX5	8	0.913	0.114125
CAH4	DMPK	5	0.875	0.175
CAH4	MMP16	4	0.709	0.17725
CAH4	SALL2	6	0.614	0.102333333333333
CAH4	PRUNE	5	0.8	0.16
CAH4	CD244	8	0.967	0.120875
CAH4	WIPF1	8	0.996	0.1245
CAH4	PNOC	5	0.959	0.1918
CAH4	KDM6B	7	0.955	0.136428571428571
CAH4	P2RY6	6	0.902	0.150333333333333
CAH4	BICD2	9	0.88	0.0977777777777778
AK1C1	ERI2	4	1.023	0.25575
AK1C1	PEX6	4	0.572	0.143
AK1C1	KMO	4	0.451	0.11275
AK1C1	KCNJ3	6	0.897	0.1495
AK1C1	FCN3	5	0.606	0.1212
AK1C1	GALR1	4	0.779	0.19475
AK1C1	SNX5	9	0.5	0.0555555555555556
AK1C1	DMPK	6	0.999	0.1665
AK1C1	MMP16	8	0.821	0.102625
AK1C1	SALL2	6	0.379	0.0631666666666667
AK1C1	PRUNE	3	0.493	0.164333333333333
AK1C1	CD244	6	0.761	0.126833333333333
AK1C1	WIPF1	6	0.895	0.149166666666667
AK1C1	PNOC	5	0.679	0.1358
AK1C1	KDM6B	8	0.77	0.09625
AK1C1	P2RY6	6	0.61	0.101666666666667
AK1C1	BICD2	6	0.694	0.115666666666667
ROCK1	ERI2	6	1.242	0.207
ROCK1	PEX6	4	0.615	0.15375
ROCK1	KMO	8	0.959	0.119875
ROCK1	KCNJ3	6	0.798	0.133
ROCK1	FCN3	4	0.4	0.1
ROCK1	GALR1	3	0.664	0.221333333333333
ROCK1	SNX5	7	0.945	0.135
ROCK1	DMPK	3	0.938	0.312666666666667
ROCK1	MMP16	7	0.832	0.118857142857143
ROCK1	SALL2	8	0.644	0.0805
ROCK1	PRUNE	6	0.772	0.128666666666667
ROCK1	CD244	7	0.871	0.124428571428571
ROCK1	WIPF1	2	0.225	0.1125
ROCK1	PNOC	4	0.635	0.15875
ROCK1	KDM6B	5	0.971	0.1942
ROCK1	P2RY6	4	0.303	0.07575
ROCK1	BICD2	5	0.611	0.1222
CHLE	ERI2	7	0.909	0.129857142857143
CHLE	PEX6	6	0.601	0.100166666666667
CHLE	KMO	7	0.553	0.079
CHLE	KCNJ3	7	0.672	0.096
CHLE	FCN3	5	0.364	0.0728
CHLE	GALR1	5	0.898	0.1796
CHLE	SNX5	6	0.719	0.119833333333333
CHLE	DMPK	6	0.969	0.1615
CHLE	MMP16	4	0.336	0.084
CHLE	SALL2	4	0.777	0.19425
CHLE	PRUNE	4	0.331	0.08275
CHLE	CD244	5	0.901	0.1802
CHLE	WIPF1	4	0.598	0.1495
CHLE	PNOC	5	0.697	0.1394
CHLE	KDM6B	4	0.675	0.16875
CHLE	P2RY6	4	0.262	0.0655
CHLE	BICD2	5	0.516	0.1032
J3QK85	ERI2	5	0.812	0.1624
J3QK85	PEX6	6	0.459	0.0765
J3QK85	KMO	9	0.953	0.105888888888889
J3QK85	KCNJ3	3	0.314	0.104666666666667
J3QK85	FCN3	3	0.325	0.108333333333333
J3QK85	GALR1	4	0.283	0.07075
J3QK85	SNX5	4	0.712	0.178
J3QK85	DMPK	5	0.962	0.1924
J3QK85	MMP16	3	0.457	0.152333333333333
J3QK85	SALL2	6	0.526	0.0876666666666667
J3QK85	PRUNE	6	0.539	0.0898333333333333
J3QK85	CD244	4	0.257	0.06425
J3QK85	WIPF1	3	0.253	0.0843333333333333
J3QK85	PNOC	4	0.253	0.06325
J3QK85	KDM6B	3	0.633	0.211
J3QK85	P2RY6	2	0.127	0.0635
J3QK85	BICD2	6	0.542	0.0903333333333333
ZAP70	ERI2	6	0.975	0.1625
ZAP70	PEX6	8	0.426	0.05325
ZAP70	KMO	8	0.745	0.093125
ZAP70	KCNJ3	4	0.247	0.06175
ZAP70	FCN3	4	0.317	0.07925
ZAP70	GALR1	4	0.458	0.1145
ZAP70	SNX5	7	0.699	0.0998571428571429
ZAP70	DMPK	6	0.895	0.149166666666667
ZAP70	MMP16	3	0.654	0.218
ZAP70	SALL2	6	0.714	0.119
ZAP70	PRUNE	6	0.703	0.117166666666667
ZAP70	CD244	2	0.07	0.035
ZAP70	WIPF1	4	0.186	0.0465
ZAP70	PNOC	4	0.226	0.0565
ZAP70	KDM6B	4	0.566	0.1415
ZAP70	P2RY6	3	0.132	0.044
ZAP70	BICD2	4	0.484	0.121
UD14	ERI2	3	0.548	0.182666666666667
UD14	PEX6	5	0.49	0.098
UD14	KMO	5	0.369	0.0738
UD14	KCNJ3	7	0.532	0.076
UD14	FCN3	4	0.484	0.121
UD14	GALR1	6	0.482	0.0803333333333333
UD14	SNX5	8	0.887	0.110875
UD14	DMPK	6	0.699	0.1165
UD14	MMP16	5	0.615	0.123
UD14	SALL2	8	0.725	0.090625
UD14	PRUNE	2	0.201	0.1005
UD14	CD244	6	0.437	0.0728333333333333
UD14	WIPF1	7	0.47	0.0671428571428571
UD14	PNOC	5	0.365	0.073
UD14	KDM6B	7	0.851	0.121571428571429
UD14	P2RY6	3	0.301	0.100333333333333
UD14	BICD2	5	0.584	0.1168
S12A2	ERI2	8	0.908	0.1135
S12A2	PEX6	6	0.548	0.0913333333333333
S12A2	KMO	6	0.427	0.0711666666666667
S12A2	KCNJ3	4	0.445	0.11125
S12A2	FCN3	3	0.499	0.166333333333333
S12A2	GALR1	4	0.399	0.09975
S12A2	SNX5	7	0.829	0.118428571428571
S12A2	DMPK	4	0.61	0.1525
S12A2	MMP16	3	0.526	0.175333333333333
S12A2	SALL2	6	0.642	0.107
S12A2	PRUNE	8	0.636	0.0795
S12A2	CD244	6	0.354	0.059
S12A2	WIPF1	4	0.384	0.096
S12A2	PNOC	2	0.301	0.1505
S12A2	KDM6B	4	0.764	0.191
S12A2	P2RY6	3	0.33	0.11
S12A2	BICD2	6	0.651	0.1085
EST1A	ERI2	5	0.75	0.15
EST1A	PEX6	7	0.64	0.0914285714285714
EST1A	KMO	7	0.519	0.0741428571428571
EST1A	KCNJ3	6	0.956	0.159333333333333
EST1A	FCN3	4	0.447	0.11175
EST1A	GALR1	5	0.835	0.167
EST1A	SNX5	7	0.992	0.141714285714286
EST1A	DMPK	4	0.672	0.168
EST1A	MMP16	9	0.954	0.106
EST1A	SALL2	8	0.502	0.06275
EST1A	PRUNE	4	0.401	0.10025
EST1A	CD244	10	0.966	0.0966
EST1A	WIPF1	6	0.928	0.154666666666667
EST1A	PNOC	7	0.767	0.109571428571429
EST1A	KDM6B	7	0.552	0.0788571428571429
EST1A	P2RY6	4	0.35	0.0875
EST1A	BICD2	5	0.469	0.0938
VKOR1	ERI2	6	1.065	0.1775
VKOR1	PEX6	6	0.801	0.1335
VKOR1	KMO	6	0.68	0.113333333333333
VKOR1	KCNJ3	7	0.782	0.111714285714286
VKOR1	FCN3	7	0.852	0.121714285714286
VKOR1	GALR1	6	0.732	0.122
VKOR1	SNX5	10	0.754	0.0754
VKOR1	DMPK	6	0.949	0.158166666666667
VKOR1	MMP16	5	0.865	0.173
VKOR1	SALL2	8	0.707	0.088375
VKOR1	PRUNE	5	0.717	0.1434
VKOR1	CD244	5	0.713	0.1426
VKOR1	WIPF1	7	0.72	0.102857142857143
VKOR1	PNOC	6	0.707	0.117833333333333
VKOR1	KDM6B	8	0.886	0.11075
VKOR1	P2RY6	6	0.667	0.111166666666667
VKOR1	BICD2	7	0.948	0.135428571428571
XDH	ERI2	4	1.055	0.26375
XDH	PEX6	3	0.28	0.0933333333333333
XDH	KMO	3	0.159	0.053
XDH	KCNJ3	6	0.798	0.133
XDH	FCN3	4	0.794	0.1985
XDH	GALR1	5	0.791	0.1582
XDH	SNX5	9	0.681	0.0756666666666667
XDH	DMPK	5	0.965	0.193
XDH	MMP16	4	0.881	0.22025
XDH	SALL2	5	0.61	0.122
XDH	PRUNE	7	0.985	0.140714285714286
XDH	CD244	5	0.703	0.1406
XDH	WIPF1	6	0.736	0.122666666666667
XDH	PNOC	6	0.755	0.125833333333333
XDH	KDM6B	7	0.846	0.120857142857143
XDH	P2RY6	4	0.615	0.15375
XDH	BICD2	6	0.875	0.145833333333333
ACHB4	ERI2	8	0.908	0.1135
ACHB4	PEX6	6	0.548	0.0913333333333333
ACHB4	KMO	6	0.427	0.0711666666666667
ACHB4	KCNJ3	4	0.445	0.11125
ACHB4	FCN3	4	0.515	0.12875
ACHB4	GALR1	4	0.399	0.09975
ACHB4	SNX5	7	0.829	0.118428571428571
ACHB4	DMPK	4	0.61	0.1525
ACHB4	MMP16	3	0.526	0.175333333333333
ACHB4	SALL2	6	0.642	0.107
ACHB4	PRUNE	8	0.636	0.0795
ACHB4	CD244	6	0.354	0.059
ACHB4	WIPF1	4	0.384	0.096
ACHB4	PNOC	4	0.332	0.083
ACHB4	KDM6B	4	0.764	0.191
ACHB4	P2RY6	3	0.33	0.11
ACHB4	BICD2	6	0.651	0.1085
RLP24	ERI2	6	1.229	0.204833333333333
RLP24	PEX6	7	0.721	0.103
RLP24	KMO	6	0.944	0.157333333333333
RLP24	KCNJ3	4	0.783	0.19575
RLP24	FCN3	6	0.501	0.0835
RLP24	GALR1	3	0.662	0.220666666666667
RLP24	SNX5	6	0.964	0.160666666666667
RLP24	DMPK	6	0.726	0.121
RLP24	MMP16	8	0.872	0.109
RLP24	SALL2	7	0.536	0.0765714285714286
RLP24	PRUNE	6	0.957	0.1595
RLP24	CD244	7	0.829	0.118428571428571
RLP24	WIPF1	4	0.843	0.21075
RLP24	PNOC	3	0.657	0.219
RLP24	KDM6B	3	0.77	0.256666666666667
RLP24	P2RY6	6	0.404	0.0673333333333333
RLP24	BICD2	4	0.503	0.12575
EDN1	ERI2	5	0.8	0.16
EDN1	PEX6	5	0.339	0.0678
EDN1	KMO	7	0.79	0.112857142857143
EDN1	KCNJ3	3	0.241	0.0803333333333333
EDN1	FCN3	3	0.262	0.0873333333333333
EDN1	GALR1	2	0.12	0.06
EDN1	SNX5	3	0.559	0.186333333333333
EDN1	DMPK	5	0.86	0.172
EDN1	MMP16	3	0.349	0.116333333333333
EDN1	SALL2	4	0.363	0.09075
EDN1	PRUNE	6	0.453	0.0755
EDN1	CD244	4	0.171	0.04275
EDN1	WIPF1	4	0.206	0.0515
EDN1	PNOC	2	0.095	0.0475
EDN1	KDM6B	4	0.562	0.1405
EDN1	P2RY6	1	0.095	0.095
EDN1	BICD2	5	0.452	0.0904
GBRB3	ERI2	8	1.316	0.1645
GBRB3	PEX6	7	0.815	0.116428571428571
GBRB3	KMO	6	0.946	0.157666666666667
GBRB3	KCNJ3	7	0.882	0.126
GBRB3	FCN3	3	0.655	0.218333333333333
GBRB3	GALR1	5	0.806	0.1612
GBRB3	SNX5	4	0.675	0.16875
GBRB3	DMPK	7	0.553	0.079
GBRB3	MMP16	5	0.962	0.1924
GBRB3	SALL2	7	0.463	0.0661428571428571
GBRB3	PRUNE	6	0.733	0.122166666666667
GBRB3	CD244	6	0.762	0.127
GBRB3	WIPF1	7	0.821	0.117285714285714
GBRB3	PNOC	5	0.599	0.1198
GBRB3	KDM6B	8	0.824	0.103
GBRB3	P2RY6	3	0.558	0.186
GBRB3	BICD2	5	0.705	0.141
TKT	ERI2	8	0.971	0.121375
TKT	PEX6	4	0.594	0.1485
TKT	KMO	4	0.855	0.21375
TKT	KCNJ3	6	0.511	0.0851666666666667
TKT	FCN3	3	0.324	0.108
TKT	GALR1	4	0.491	0.12275
TKT	SNX5	6	0.869	0.144833333333333
TKT	DMPK	4	0.677	0.16925
TKT	MMP16	3	0.593	0.197666666666667
TKT	SALL2	6	0.731	0.121833333333333
TKT	PRUNE	8	0.699	0.087375
TKT	CD244	6	0.417	0.0695
TKT	WIPF1	6	0.449	0.0748333333333333
TKT	PNOC	6	0.451	0.0751666666666667
TKT	KDM6B	6	0.83	0.138333333333333
TKT	P2RY6	3	0.227	0.0756666666666667
TKT	BICD2	5	0.55	0.11
NEU2	ERI2	5	0.83	0.166
NEU2	PEX6	5	0.419	0.0838
NEU2	KMO	9	0.994	0.110444444444444
NEU2	KCNJ3	5	0.395	0.079
NEU2	FCN3	3	0.418	0.139333333333333
NEU2	GALR1	3	0.319	0.106333333333333
NEU2	SNX5	3	0.651	0.217
NEU2	DMPK	6	0.991	0.165166666666667
NEU2	MMP16	3	0.475	0.158333333333333
NEU2	SALL2	5	0.829	0.1658
NEU2	PRUNE	6	0.557	0.0928333333333333
NEU2	CD244	4	0.275	0.06875
NEU2	WIPF1	5	0.334	0.0668
NEU2	PNOC	4	0.271	0.06775
NEU2	KDM6B	5	0.714	0.1428
NEU2	P2RY6	2	0.22	0.11
NEU2	BICD2	6	0.59	0.0983333333333333
3HAO	ERI2	5	1.004	0.2008
3HAO	PEX6	3	0.331	0.110333333333333
3HAO	KMO	1	0.179	0.179
3HAO	KCNJ3	4	0.955	0.23875
3HAO	FCN3	5	0.791	0.1582
3HAO	GALR1	7	0.981	0.140142857142857
3HAO	SNX5	9	0.682	0.0757777777777778
3HAO	DMPK	6	0.702	0.117
3HAO	MMP16	5	0.781	0.1562
3HAO	SALL2	9	0.909	0.101
3HAO	PRUNE	6	0.843	0.1405
3HAO	CD244	6	0.941	0.156833333333333
3HAO	WIPF1	8	0.932	0.1165
3HAO	PNOC	7	0.968	0.138285714285714
3HAO	KDM6B	7	0.904	0.129142857142857
3HAO	P2RY6	7	0.838	0.119714285714286
3HAO	BICD2	6	0.879	0.1465
RL10L	ERI2	9	0.948	0.105333333333333
RL10L	PEX6	8	0.825	0.103125
RL10L	KMO	8	0.759	0.094875
RL10L	KCNJ3	6	0.849	0.1415
RL10L	FCN3	6	0.57	0.095
RL10L	GALR1	5	0.943	0.1886
RL10L	SNX5	8	0.413	0.051625
RL10L	DMPK	8	0.858	0.10725
RL10L	MMP16	8	0.568	0.071
RL10L	SALL2	8	0.64	0.08
RL10L	PRUNE	8	0.841	0.105125
RL10L	CD244	5	0.853	0.1706
RL10L	WIPF1	7	0.55	0.0785714285714286
RL10L	PNOC	8	0.831	0.103875
RL10L	KDM6B	5	0.801	0.1602
RL10L	P2RY6	6	0.473	0.0788333333333333
RL10L	BICD2	5	0.607	0.1214
ADA1D	ERI2	6	0.886	0.147666666666667
ADA1D	PEX6	6	0.402	0.067
ADA1D	KMO	8	0.84	0.105
ADA1D	KCNJ3	4	0.291	0.07275
ADA1D	FCN3	3	0.295	0.0983333333333333
ADA1D	GALR1	2	0.165	0.0825
ADA1D	SNX5	4	0.608	0.152
ADA1D	DMPK	4	0.873	0.21825
ADA1D	MMP16	4	0.435	0.10875
ADA1D	SALL2	5	0.449	0.0898
ADA1D	PRUNE	5	0.505	0.101
ADA1D	CD244	5	0.257	0.0514
ADA1D	WIPF1	3	0.256	0.0853333333333333
ADA1D	PNOC	2	0.128	0.064
ADA1D	KDM6B	3	0.636	0.212
ADA1D	P2RY6	1	0.101	0.101
ADA1D	BICD2	5	0.521	0.1042
CANB2	ERI2	7	1	0.142857142857143
CANB2	PEX6	6	0.559	0.0931666666666667
CANB2	KMO	8	0.777	0.097125
CANB2	KCNJ3	6	0.566	0.0943333333333333
CANB2	FCN3	5	0.537	0.1074
CANB2	GALR1	4	0.49	0.1225
CANB2	SNX5	5	0.844	0.1688
CANB2	DMPK	5	0.73	0.146
CANB2	MMP16	4	0.646	0.1615
CANB2	SALL2	7	0.786	0.112285714285714
CANB2	PRUNE	7	0.728	0.104
CANB2	CD244	5	0.446	0.0892
CANB2	WIPF1	6	0.505	0.0841666666666667
CANB2	PNOC	4	0.343	0.08575
CANB2	KDM6B	5	0.884	0.1768
CANB2	P2RY6	2	0.285	0.1425
CANB2	BICD2	5	0.609	0.1218
KAP3	ERI2	10	0.91	0.091
KAP3	PEX6	7	0.532	0.076
KAP3	KMO	7	0.81	0.115714285714286
KAP3	KCNJ3	3	0.261	0.087
KAP3	FCN3	3	0.36	0.12
KAP3	GALR1	2	0.14	0.07
KAP3	SNX5	6	0.805	0.134166666666667
KAP3	DMPK	4	0.808	0.202
KAP3	MMP16	6	0.706	0.117666666666667
KAP3	SALL2	5	0.482	0.0964
KAP3	PRUNE	10	0.638	0.0638
KAP3	CD244	8	0.356	0.0445
KAP3	WIPF1	5	0.435	0.087
KAP3	PNOC	2	0.135	0.0675
KAP3	KDM6B	7	0.713	0.101857142857143
KAP3	P2RY6	3	0.246	0.082
KAP3	BICD2	2	0.378	0.189
PANX1	ERI2	7	0.849	0.121285714285714
PANX1	PEX6	8	0.446	0.05575
PANX1	KMO	10	0.96	0.096
PANX1	KCNJ3	6	0.34	0.0566666666666667
PANX1	FCN3	2	0.298	0.149
PANX1	GALR1	5	0.29	0.058
PANX1	SNX5	7	0.719	0.102714285714286
PANX1	DMPK	6	0.934	0.155666666666667
PANX1	MMP16	4	0.423	0.10575
PANX1	SALL2	7	0.533	0.0761428571428572
PANX1	PRUNE	7	0.527	0.0752857142857143
PANX1	CD244	5	0.245	0.049
PANX1	WIPF1	6	0.278	0.0463333333333333
PANX1	PNOC	5	0.265	0.053
PANX1	KDM6B	6	0.659	0.109833333333333
PANX1	P2RY6	2	0.201	0.1005
PANX1	BICD2	4	0.524	0.131
ST2A1	ERI2	6	0.912	0.152
ST2A1	PEX6	8	0.548	0.0685
ST2A1	KMO	9	0.71	0.0788888888888889
ST2A1	KCNJ3	7	0.531	0.0758571428571429
ST2A1	FCN3	4	0.457	0.11425
ST2A1	GALR1	6	0.428	0.0713333333333333
ST2A1	SNX5	6	0.739	0.123166666666667
ST2A1	DMPK	8	0.952	0.119
ST2A1	MMP16	7	0.657	0.0938571428571429
ST2A1	SALL2	4	0.459	0.11475
ST2A1	PRUNE	4	0.411	0.10275
ST2A1	CD244	6	0.308	0.0513333333333333
ST2A1	WIPF1	8	0.514	0.06425
ST2A1	PNOC	7	0.335	0.0478571428571429
ST2A1	KDM6B	6	0.668	0.111333333333333
ST2A1	P2RY6	4	0.282	0.0705
ST2A1	BICD2	5	0.536	0.1072
UPP2	ERI2	10	1.219	0.1219
UPP2	PEX6	6	0.633	0.1055
UPP2	KMO	4	0.558	0.1395
UPP2	KCNJ3	6	0.559	0.0931666666666667
UPP2	FCN3	5	0.639	0.1278
UPP2	GALR1	5	0.438	0.0876
UPP2	SNX5	9	0.533	0.0592222222222222
UPP2	DMPK	8	0.986	0.12325
UPP2	MMP16	7	0.945	0.135
UPP2	SALL2	6	0.943	0.157166666666667
UPP2	PRUNE	9	0.875	0.0972222222222222
UPP2	CD244	8	0.665	0.083125
UPP2	WIPF1	8	0.733	0.091625
UPP2	PNOC	5	0.433	0.0866
UPP2	KDM6B	5	0.731	0.1462
UPP2	P2RY6	6	0.519	0.0865
UPP2	BICD2	6	0.727	0.121166666666667
AK1D1	ERI2	4	0.649	0.16225
AK1D1	PEX6	7	0.581	0.083
AK1D1	KMO	10	0.868	0.0868
AK1D1	KCNJ3	8	0.636	0.0795
AK1D1	FCN3	4	0.484	0.121
AK1D1	GALR1	7	0.586	0.0837142857142857
AK1D1	SNX5	4	0.818	0.2045
AK1D1	DMPK	5	0.709	0.1418
AK1D1	MMP16	6	0.719	0.119833333333333
AK1D1	SALL2	9	0.829	0.0921111111111111
AK1D1	PRUNE	2	0.178	0.089
AK1D1	CD244	7	0.541	0.0772857142857143
AK1D1	WIPF1	8	0.574	0.07175
AK1D1	PNOC	5	0.365	0.073
AK1D1	KDM6B	4	0.664	0.166
AK1D1	P2RY6	3	0.301	0.100333333333333
AK1D1	BICD2	7	0.684	0.0977142857142857
CAC1A	ERI2	7	1.103	0.157571428571429
CAC1A	PEX6	7	0.714	0.102
CAC1A	KMO	7	0.593	0.0847142857142857
CAC1A	KCNJ3	2	0.09	0.045
CAC1A	FCN3	4	0.559	0.13975
CAC1A	GALR1	3	0.346	0.115333333333333
CAC1A	SNX5	6	0.987	0.1645
CAC1A	DMPK	2	0.879	0.4395
CAC1A	MMP16	4	0.829	0.20725
CAC1A	SALL2	5	0.399	0.0798
CAC1A	PRUNE	6	0.74	0.123333333333333
CAC1A	CD244	5	0.549	0.1098
CAC1A	WIPF1	4	0.547	0.13675
CAC1A	PNOC	3	0.341	0.113666666666667
CAC1A	KDM6B	4	0.927	0.23175
CAC1A	P2RY6	4	0.275	0.06875
CAC1A	BICD2	5	0.74	0.148
CUBN	ERI2	7	1.202	0.171714285714286
CUBN	PEX6	4	0.747	0.18675
CUBN	KMO	8	0.975	0.121875
CUBN	KCNJ3	6	0.743	0.123833333333333
CUBN	FCN3	4	0.76	0.19
CUBN	GALR1	5	0.693	0.1386
CUBN	SNX5	8	0.654	0.08175
CUBN	DMPK	5	0.91	0.182
CUBN	MMP16	4	0.826	0.2065
CUBN	SALL2	7	0.936	0.133714285714286
CUBN	PRUNE	7	0.93	0.132857142857143
