source	dest	edges	cum_dist	avg_dist_per_edge
CAH4	SIM2	5	0.889	0.1778
CAH4	TNIP2	5	0.853	0.1706
CAH4	PPARG	5	0.78	0.156
CAH4	DLX4	4	0.581	0.14525
CAH4	IDH3B	6	0.946	0.157666666666667
CAH4	SGCA	6	0.995	0.165833333333333
CAH4	FMO1	6	0.654	0.109
CAH4	CTC1	7	0.928	0.132571428571429
CAH4	GPR37	4	0.68	0.17
CAH4	NEK7	9	1.04	0.115555555555556
CAH4	TTPA	5	0.947	0.1894
CAH4	WDR13	4	0.817	0.20425
CAH4	PRDX1	7	0.825	0.117857142857143
CAH4	TROAP	6	0.489	0.0815
CAH4	RPAP1	4	0.993	0.24825
AK1C1	CDON	6	0.529	0.0881666666666667
AK1C1	PIGL	5	0.439	0.0878
AK1C1	SNX7	6	1.829	0.304833333333333
AK1C1	SIM2	5	0.914	0.1828
AK1C1	TNIP2	5	0.501	0.1002
AK1C1	PPARG	5	0.463	0.0926
AK1C1	DLX4	8	0.601	0.075125
AK1C1	IDH3B	3	0.81	0.27
AK1C1	SGCA	4	0.769	0.19225
AK1C1	FMO1	3	0.185	0.0616666666666667
AK1C1	CTC1	9	0.81	0.09
AK1C1	GPR37	10	0.765	0.0765
AK1C1	NEK7	7	0.916	0.130857142857143
AK1C1	TTPA	6	0.754	0.125666666666667
AK1C1	WDR13	6	0.707	0.117833333333333
AK1C1	PRDX1	5	0.338	0.0676
AK1C1	TROAP	8	0.38	0.0475
AK1C1	RPAP1	10	0.618	0.0618
ROCK1	CDON	4	0.268	0.067
ROCK1	PIGL	6	0.418	0.0696666666666667
ROCK1	SNX7	7	1.771	0.253
ROCK1	SIM2	3	0.786	0.262
ROCK1	TNIP2	3	0.127	0.0423333333333333
ROCK1	PPARG	4	0.348	0.087
ROCK1	DLX4	4	0.369	0.09225
ROCK1	IDH3B	8	0.912	0.114
ROCK1	SGCA	7	0.698	0.0997142857142857
ROCK1	FMO1	4	0.33	0.0825
ROCK1	CTC1	5	0.851	0.1702
ROCK1	GPR37	4	0.99	0.2475
ROCK1	NEK7	6	0.833	0.138833333333333
ROCK1	TTPA	7	0.733	0.104714285714286
ROCK1	WDR13	5	0.603	0.1206
ROCK1	PRDX1	4	0.255	0.06375
ROCK1	TROAP	4	0.23	0.0575
ROCK1	RPAP1	4	0.984	0.246
CHLE	CDON	4	0.181	0.04525
CHLE	PIGL	4	0.803	0.20075
CHLE	SNX7	6	1.643	0.273833333333333
CHLE	SIM2	4	0.47	0.1175
CHLE	TNIP2	5	0.187	0.0374
CHLE	PPARG	3	0.115	0.0383333333333333
CHLE	DLX4	2	0.268	0.134
CHLE	IDH3B	2	0.578	0.289
CHLE	SGCA	4	0.401	0.10025
CHLE	FMO1	6	0.241	0.0401666666666667
CHLE	CTC1	5	0.704	0.1408
CHLE	GPR37	3	0.575	0.191666666666667
CHLE	NEK7	6	0.738	0.123
CHLE	TTPA	4	0.605	0.15125
CHLE	WDR13	4	0.565	0.14125
CHLE	PRDX1	4	0.16	0.04
CHLE	TROAP	6	0.245	0.0408333333333333
CHLE	RPAP1	4	0.668	0.167
J3QK85	CDON	2	0.157	0.0785
J3QK85	PIGL	4	0.293	0.07325
J3QK85	SNX7	6	1.409	0.234833333333333
J3QK85	SIM2	6	0.785	0.130833333333333
J3QK85	TNIP2	3	0.121	0.0403333333333333
J3QK85	PPARG	2	0.161	0.0805
J3QK85	DLX4	3	0.35	0.116666666666667
J3QK85	IDH3B	4	0.714	0.1785
J3QK85	SGCA	4	0.326	0.0815
J3QK85	FMO1	4	0.22	0.055
J3QK85	CTC1	5	0.745	0.149
J3QK85	GPR37	4	0.54	0.135
J3QK85	NEK7	7	0.764	0.109142857142857
J3QK85	TTPA	6	0.69	0.115
J3QK85	WDR13	5	0.513	0.1026
J3QK85	PRDX1	5	0.186	0.0372
J3QK85	TROAP	6	0.185	0.0308333333333333
J3QK85	RPAP1	3	0.636	0.212
ZAP70	CDON	3	0.161	0.0536666666666667
ZAP70	PIGL	6	0.264	0.044
ZAP70	SNX7	6	1.622	0.270333333333333
ZAP70	SIM2	6	0.743	0.123833333333333
ZAP70	TNIP2	4	0.113	0.02825
ZAP70	PPARG	4	0.1	0.025
ZAP70	DLX4	5	0.299	0.0598
ZAP70	IDH3B	4	0.907	0.22675
ZAP70	SGCA	5	0.259	0.0518
ZAP70	FMO1	7	0.226	0.0322857142857143
ZAP70	CTC1	6	0.689	0.114833333333333
ZAP70	GPR37	4	0.737	0.18425
ZAP70	NEK7	5	0.706	0.1412
ZAP70	TTPA	4	0.778	0.1945
ZAP70	WDR13	5	0.505	0.101
ZAP70	PRDX1	3	0.128	0.0426666666666667
ZAP70	TROAP	6	0.173	0.0288333333333333
ZAP70	RPAP1	4	0.936	0.234
UD14	CDON	6	0.349	0.0581666666666667
UD14	PIGL	4	0.329	0.08225
UD14	SNX7	9	1.638	0.182
UD14	SIM2	7	0.963	0.137571428571429
UD14	TNIP2	7	0.355	0.0507142857142857
UD14	PPARG	5	0.283	0.0566
UD14	DLX4	5	0.484	0.0968
UD14	IDH3B	5	0.855	0.171
UD14	SGCA	8	0.544	0.068
UD14	FMO1	2	0.075	0.0375
UD14	CTC1	7	0.872	0.124571428571429
UD14	GPR37	6	0.698	0.116333333333333
UD14	NEK7	6	0.806	0.134333333333333
UD14	TTPA	7	0.74	0.105714285714286
UD14	WDR13	4	0.613	0.15325
UD14	PRDX1	4	0.228	0.057
UD14	TROAP	7	0.299	0.0427142857142857
UD14	RPAP1	6	0.865	0.144166666666667
S12A2	CDON	5	0.316	0.0632
S12A2	PIGL	6	0.462	0.077
S12A2	SNX7	8	1.676	0.2095
S12A2	SIM2	6	0.901	0.150166666666667
S12A2	TNIP2	3	0.302	0.100666666666667
S12A2	PPARG	4	0.25	0.0625
S12A2	DLX4	4	0.432	0.108
S12A2	IDH3B	4	0.841	0.21025
S12A2	SGCA	5	0.457	0.0914
S12A2	FMO1	7	0.376	0.0537142857142857
S12A2	CTC1	6	0.839	0.139833333333333
S12A2	GPR37	4	0.609	0.15225
S12A2	NEK7	7	0.873	0.124714285714286
S12A2	TTPA	6	0.817	0.136166666666667
S12A2	WDR13	3	0.678	0.226
S12A2	PRDX1	5	0.295	0.059
S12A2	TROAP	6	0.364	0.0606666666666667
S12A2	RPAP1	5	0.903	0.1806
EST1A	CDON	4	0.315	0.07875
EST1A	PIGL	4	0.357	0.08925
EST1A	SNX7	5	1.646	0.3292
EST1A	SIM2	5	0.948	0.1896
EST1A	TNIP2	3	0.174	0.058
EST1A	PPARG	4	0.416	0.104
EST1A	DLX4	4	0.416	0.104
EST1A	IDH3B	4	0.953	0.23825
EST1A	SGCA	8	0.795	0.099375
EST1A	FMO1	3	0.244	0.0813333333333333
EST1A	CTC1	6	0.81	0.135
EST1A	GPR37	4	0.642	0.1605
EST1A	NEK7	6	0.691	0.115166666666667
EST1A	TTPA	4	0.489	0.12225
EST1A	WDR13	5	0.537	0.1074
EST1A	PRDX1	4	0.113	0.02825
EST1A	TROAP	8	0.206	0.02575
EST1A	RPAP1	4	0.622	0.1555
VKOR1	CDON	6	0.607	0.101166666666667
VKOR1	PIGL	6	0.693	0.1155
VKOR1	SNX7	9	1.888	0.209777777777778
VKOR1	SIM2	6	0.955	0.159166666666667
VKOR1	TNIP2	7	0.648	0.0925714285714286
VKOR1	PPARG	7	0.6	0.0857142857142857
VKOR1	DLX4	5	0.764	0.1528
VKOR1	IDH3B	9	0.967	0.107444444444444
VKOR1	SGCA	8	0.794	0.09925
VKOR1	FMO1	3	0.287	0.0956666666666667
VKOR1	CTC1	8	0.775	0.096875
VKOR1	GPR37	6	0.948	0.158
VKOR1	NEK7	9	0.875	0.0972222222222222
VKOR1	TTPA	7	0.99	0.141428571428571
VKOR1	WDR13	3	0.877	0.292333333333333
VKOR1	PRDX1	6	0.592	0.0986666666666667
VKOR1	TROAP	6	0.563	0.0938333333333333
VKOR1	RPAP1	7	0.853	0.121857142857143
XDH	CDON	3	0.585	0.195
XDH	PIGL	4	0.627	0.15675
XDH	SNX7	6	1.814	0.302333333333333
XDH	SIM2	6	0.997	0.166166666666667
XDH	TNIP2	6	0.611	0.101833333333333
XDH	PPARG	4	0.539	0.13475
XDH	DLX4	7	0.595	0.085
XDH	IDH3B	6	0.988	0.164666666666667
XDH	SGCA	4	0.696	0.174
XDH	FMO1	3	0.232	0.0773333333333333
XDH	CTC1	9	0.991	0.110111111111111
XDH	GPR37	5	0.964	0.1928
XDH	NEK7	10	0.808	0.0808
XDH	TTPA	5	0.895	0.179
XDH	WDR13	5	0.701	0.1402
XDH	PRDX1	3	0.321	0.107
XDH	TROAP	5	0.336	0.0672
XDH	RPAP1	5	0.765	0.153
ACHB4	CDON	5	0.316	0.0632
ACHB4	PIGL	6	0.462	0.077
ACHB4	SNX7	8	1.676	0.2095
ACHB4	SIM2	6	0.901	0.150166666666667
ACHB4	TNIP2	3	0.302	0.100666666666667
ACHB4	PPARG	4	0.25	0.0625
ACHB4	DLX4	4	0.432	0.108
ACHB4	IDH3B	4	0.841	0.21025
ACHB4	SGCA	5	0.457	0.0914
ACHB4	FMO1	7	0.376	0.0537142857142857
ACHB4	CTC1	6	0.839	0.139833333333333
ACHB4	GPR37	4	0.609	0.15225
ACHB4	NEK7	7	0.873	0.124714285714286
ACHB4	TTPA	6	0.817	0.136166666666667
ACHB4	WDR13	4	0.686	0.1715
ACHB4	PRDX1	5	0.295	0.059
ACHB4	TROAP	7	0.372	0.0531428571428571
ACHB4	RPAP1	5	0.903	0.1806
RLP24	CDON	6	0.369	0.0615
RLP24	PIGL	6	0.411	0.0685
RLP24	SNX7	6	1.67	0.278333333333333
RLP24	SIM2	6	0.972	0.162
RLP24	TNIP2	5	0.228	0.0456
RLP24	PPARG	3	0.36	0.12
RLP24	DLX4	6	0.465	0.0775
RLP24	IDH3B	6	0.897	0.1495
RLP24	SGCA	6	0.71	0.118333333333333
RLP24	FMO1	7	0.383	0.0547142857142857
RLP24	CTC1	8	0.864	0.108
RLP24	GPR37	8	0.678	0.08475
RLP24	NEK7	5	0.725	0.145
RLP24	TTPA	3	0.523	0.174333333333333
RLP24	WDR13	4	0.571	0.14275
RLP24	PRDX1	3	0.147	0.049
RLP24	TROAP	7	0.24	0.0342857142857143
RLP24	RPAP1	6	0.676	0.112666666666667
EDN1	CDON	2	0.086	0.043
EDN1	PIGL	4	0.267	0.06675
EDN1	SNX7	6	1.397	0.232833333333333
EDN1	SIM2	4	0.622	0.1555
EDN1	TNIP2	3	0.118	0.0393333333333333
EDN1	PPARG	3	0.051	0.017
EDN1	DLX4	3	0.248	0.0826666666666667
EDN1	IDH3B	3	0.601	0.200333333333333
EDN1	SGCA	3	0.274	0.0913333333333333
EDN1	FMO1	6	0.177	0.0295
EDN1	CTC1	5	0.64	0.128
EDN1	GPR37	4	0.432	0.108
EDN1	NEK7	6	0.674	0.112333333333333
EDN1	TTPA	5	0.577	0.1154
EDN1	WDR13	3	0.487	0.162333333333333
EDN1	PRDX1	4	0.096	0.024
EDN1	TROAP	6	0.173	0.0288333333333333
EDN1	RPAP1	3	0.624	0.208
GBRB3	CDON	6	0.583	0.0971666666666667
GBRB3	PIGL	6	0.733	0.122166666666667
GBRB3	SNX7	8	1.914	0.23925
GBRB3	SIM2	7	0.975	0.139285714285714
GBRB3	TNIP2	7	0.589	0.0841428571428571
GBRB3	PPARG	5	0.517	0.1034
GBRB3	DLX4	7	0.572	0.0817142857142857
GBRB3	IDH3B	4	0.658	0.1645
GBRB3	SGCA	7	0.851	0.121571428571429
GBRB3	FMO1	8	0.525	0.065625
GBRB3	CTC1	4	0.985	0.24625
GBRB3	GPR37	7	0.919	0.131285714285714
GBRB3	NEK7	6	0.927	0.1545
GBRB3	TTPA	4	0.894	0.2235
GBRB3	WDR13	5	0.678	0.1356
GBRB3	PRDX1	4	0.518	0.1295
GBRB3	TROAP	8	0.364	0.0455
GBRB3	RPAP1	7	0.772	0.110285714285714
TKT	CDON	5	0.336	0.0672
TKT	PIGL	4	0.353	0.08825
TKT	SNX7	8	1.613	0.201625
TKT	SIM2	8	0.96	0.12
TKT	TNIP2	6	0.377	0.0628333333333333
TKT	PPARG	6	0.329	0.0548333333333333
TKT	DLX4	3	0.48	0.16
TKT	IDH3B	2	0.488	0.244
TKT	SGCA	7	0.523	0.0747142857142857
TKT	FMO1	6	0.41	0.0683333333333333
TKT	CTC1	7	0.905	0.129285714285714
TKT	GPR37	4	0.676	0.169
TKT	NEK7	6	0.772	0.128666666666667
TKT	TTPA	6	0.719	0.119833333333333
TKT	WDR13	4	0.59	0.1475
TKT	PRDX1	4	0.252	0.063
TKT	TROAP	4	0.225	0.05625
TKT	RPAP1	5	0.84	0.168
NEU2	CDON	3	0.222	0.074
NEU2	PIGL	4	0.383	0.09575
NEU2	SNX7	6	1.427	0.237833333333333
NEU2	SIM2	6	0.828	0.138
NEU2	TNIP2	5	0.248	0.0496
NEU2	PPARG	2	0.179	0.0895
NEU2	DLX4	3	0.368	0.122666666666667
NEU2	IDH3B	4	0.732	0.183
NEU2	SGCA	3	0.354	0.118
NEU2	FMO1	4	0.264	0.066
NEU2	CTC1	5	0.763	0.1526
NEU2	GPR37	4	0.558	0.1395
NEU2	NEK7	7	0.812	0.116
NEU2	TTPA	6	0.708	0.118
NEU2	WDR13	4	0.575	0.14375
NEU2	PRDX1	5	0.234	0.0468
NEU2	TROAP	7	0.261	0.0372857142857143
NEU2	RPAP1	3	0.654	0.218
3HAO	CDON	3	0.636	0.212
3HAO	PIGL	5	0.624	0.1248
3HAO	SNX7	6	1.865	0.310833333333333
3HAO	SIM2	3	0.927	0.309
3HAO	TNIP2	7	0.809	0.115571428571429
3HAO	PPARG	3	0.716	0.238666666666667
3HAO	DLX4	7	0.708	0.101142857142857
3HAO	IDH3B	3	0.692	0.230666666666667
3HAO	SGCA	5	0.687	0.1374
3HAO	FMO1	5	0.474	0.0948
3HAO	CTC1	9	0.992	0.110222222222222
3HAO	GPR37	10	0.947	0.0947
3HAO	NEK7	10	0.809	0.0809
3HAO	TTPA	6	0.939	0.1565
3HAO	WDR13	6	0.91	0.151666666666667
3HAO	PRDX1	3	0.372	0.124
3HAO	TROAP	5	0.387	0.0774
3HAO	RPAP1	10	0.8	0.08
RL10L	CDON	6	0.438	0.073
RL10L	PIGL	6	0.48	0.08
RL10L	SNX7	4	1.628	0.407
RL10L	SIM2	8	0.958	0.11975
RL10L	TNIP2	5	0.297	0.0594
RL10L	PPARG	6	0.539	0.0898333333333333
RL10L	DLX4	6	0.539	0.0898333333333333
RL10L	IDH3B	4	0.676	0.169
RL10L	SGCA	9	0.936	0.104
RL10L	FMO1	8	0.487	0.060875
RL10L	CTC1	8	0.933	0.116625
RL10L	GPR37	6	0.765	0.1275
RL10L	NEK7	6	0.829	0.138166666666667
RL10L	TTPA	8	0.853	0.106625
RL10L	WDR13	5	0.675	0.135
RL10L	PRDX1	4	0.251	0.06275
RL10L	TROAP	8	0.344	0.043
RL10L	RPAP1	6	0.745	0.124166666666667
ADA1D	CDON	3	0.172	0.0573333333333333
ADA1D	PIGL	5	0.334	0.0668
ADA1D	SNX7	7	1.483	0.211857142857143
ADA1D	SIM2	5	0.708	0.1416
ADA1D	TNIP2	3	0.183	0.061
ADA1D	PPARG	4	0.137	0.03425
ADA1D	DLX4	4	0.334	0.0835
ADA1D	IDH3B	4	0.687	0.17175
ADA1D	SGCA	4	0.329	0.08225
ADA1D	FMO1	7	0.263	0.0375714285714286
ADA1D	CTC1	3	0.67	0.223333333333333
ADA1D	GPR37	5	0.518	0.1036
ADA1D	NEK7	6	0.743	0.123833333333333
ADA1D	TTPA	6	0.663	0.1105
ADA1D	WDR13	4	0.573	0.14325
ADA1D	PRDX1	5	0.182	0.0364
ADA1D	TROAP	7	0.259	0.037
ADA1D	RPAP1	4	0.71	0.1775
CANB2	CDON	4	0.286	0.0715
CANB2	PIGL	6	0.406	0.0676666666666667
CANB2	SNX7	7	1.598	0.228285714285714
CANB2	SIM2	7	0.999	0.142714285714286
CANB2	TNIP2	6	0.333	0.0555
CANB2	PPARG	4	0.261	0.06525
CANB2	DLX4	5	0.441	0.0882
CANB2	IDH3B	5	0.903	0.1806
CANB2	SGCA	4	0.446	0.1115
CANB2	FMO1	7	0.387	0.0552857142857143
CANB2	CTC1	6	0.85	0.141666666666667
CANB2	GPR37	5	0.729	0.1458
CANB2	NEK7	6	0.831	0.1385
CANB2	TTPA	7	0.879	0.125571428571429
CANB2	WDR13	4	0.614	0.1535
CANB2	PRDX1	4	0.253	0.06325
CANB2	TROAP	6	0.267	0.0445
CANB2	RPAP1	4	0.825	0.20625
KAP3	CDON	6	0.284	0.0473333333333333
KAP3	PIGL	4	0.452	0.113
KAP3	SNX7	9	1.698	0.188666666666667
KAP3	SIM2	7	0.773	0.110428571428571
KAP3	TNIP2	5	0.211	0.0422
KAP3	PPARG	5	0.218	0.0436
KAP3	DLX4	3	0.408	0.136
KAP3	IDH3B	7	0.984	0.140571428571429
KAP3	SGCA	3	0.367	0.122333333333333
KAP3	FMO1	8	0.344	0.043
KAP3	CTC1	5	0.727	0.1454
KAP3	GPR37	7	0.789	0.112714285714286
KAP3	NEK7	6	0.808	0.134666666666667
KAP3	TTPA	4	0.905	0.22625
KAP3	WDR13	2	0.338	0.169
KAP3	PRDX1	6	0.263	0.0438333333333333
KAP3	TROAP	3	0.234	0.078
KAP3	RPAP1	3	0.604	0.201333333333333
PANX1	CDON	5	0.165	0.033
PANX1	PIGL	6	0.356	0.0593333333333333
PANX1	SNX7	8	1.446	0.18075
PANX1	SIM2	6	0.771	0.1285
PANX1	TNIP2	6	0.206	0.0343333333333333
PANX1	PPARG	4	0.158	0.0395
PANX1	DLX4	4	0.322	0.0805
PANX1	IDH3B	4	0.675	0.16875
PANX1	SGCA	7	0.352	0.0502857142857143
PANX1	FMO1	6	0.283	0.0471666666666667
PANX1	CTC1	6	0.733	0.122166666666667
PANX1	GPR37	5	0.506	0.1012
PANX1	NEK7	5	0.746	0.1492
PANX1	TTPA	6	0.548	0.0913333333333333
PANX1	WDR13	5	0.594	0.1188
PANX1	PRDX1	5	0.203	0.0406
PANX1	TROAP	10	0.273	0.0273
PANX1	RPAP1	5	0.673	0.1346
ST2A1	CDON	4	0.201	0.05025
ST2A1	PIGL	6	0.379	0.0631666666666667
ST2A1	SNX7	8	1.675	0.209375
ST2A1	SIM2	6	0.728	0.121333333333333
ST2A1	TNIP2	3	0.184	0.0613333333333333
ST2A1	PPARG	3	0.135	0.045
ST2A1	DLX4	4	0.426	0.1065
ST2A1	IDH3B	7	0.909	0.129857142857143
ST2A1	SGCA	6	0.485	0.0808333333333333
ST2A1	FMO1	3	0.212	0.0706666666666667
ST2A1	CTC1	4	0.712	0.178
ST2A1	GPR37	8	0.74	0.0925
ST2A1	NEK7	6	0.758	0.126333333333333
ST2A1	TTPA	9	0.885	0.0983333333333333
ST2A1	WDR13	3	0.58	0.193333333333333
ST2A1	PRDX1	4	0.18	0.045
ST2A1	TROAP	6	0.264	0.044
ST2A1	RPAP1	7	0.932	0.133142857142857
UPP2	CDON	6	0.545	0.0908333333333333
UPP2	PIGL	5	0.472	0.0944
UPP2	SNX7	8	1.825	0.228125
UPP2	SIM2	4	0.896	0.224
UPP2	TNIP2	9	0.622	0.0691111111111111
UPP2	PPARG	6	0.528	0.088
UPP2	DLX4	6	0.587	0.0978333333333333
UPP2	IDH3B	6	0.915	0.1525
UPP2	SGCA	6	0.665	0.110833333333333
UPP2	FMO1	3	0.218	0.0726666666666667
UPP2	CTC1	9	0.843	0.0936666666666667
UPP2	GPR37	5	0.772	0.1544
UPP2	NEK7	7	0.949	0.135571428571429
UPP2	TTPA	6	0.787	0.131166666666667
UPP2	WDR13	4	0.693	0.17325
UPP2	PRDX1	5	0.371	0.0742
UPP2	TROAP	6	0.365	0.0608333333333333
UPP2	RPAP1	6	0.972	0.162
AK1D1	CDON	6	0.349	0.0581666666666667
AK1D1	PIGL	5	0.43	0.086
AK1D1	SNX7	10	1.742	0.1742
AK1D1	SIM2	5	0.986	0.1972
AK1D1	TNIP2	7	0.355	0.0507142857142857
AK1D1	PPARG	5	0.283	0.0566
AK1D1	DLX4	5	0.484	0.0968
AK1D1	IDH3B	6	0.959	0.159833333333333
AK1D1	SGCA	5	0.57	0.114
