source	destinations_disconnected_to
RXRA	QPCTL	VAMP5	MKRN2
PA2GA	QPCTL	VAMP5	MKRN2
CP131	QPCTL	VAMP5	MKRN2
ACACB	QPCTL	VAMP5	MKRN2
PTHY	QPCTL	VAMP5	MKRN2
IL10	QPCTL	VAMP5	MKRN2
CAH2	QPCTL	VAMP5	MKRN2
OPRD	QPCTL	VAMP5	MKRN2
AAPK1	QPCTL	VAMP5	MKRN2
PDPK1	QPCTL	VAMP5	MKRN2
ADRB3	QPCTL	VAMP5	MKRN2
C11B1	QPCTL	VAMP5	MKRN2
GBRP	QPCTL	VAMP5	MKRN2
ROCK2	QPCTL	VAMP5	MKRN2
RL8	QPCTL	VAMP5	MKRN2
ADCY2	QPCTL	VAMP5	MKRN2
PHOP2	QPCTL	VAMP5	MKRN2
CAH12	QPCTL	VAMP5	MKRN2
S10A4	QPCTL	VAMP5	MKRN2
GRIK1	QPCTL	VAMP5	MKRN2
CBG	QPCTL	VAMP5	MKRN2
PRGR	QPCTL	VAMP5	MKRN2
HCAR2	QPCTL	VAMP5	MKRN2
DNMT1	QPCTL	VAMP5	MKRN2
PGH2	QPCTL	VAMP5	MKRN2
CAC1F	QPCTL	VAMP5	MKRN2
ADA2C	QPCTL	VAMP5	MKRN2
S15A1	QPCTL	VAMP5	MKRN2
ADA1A	QPCTL	VAMP5	MKRN2
A1AG2	QPCTL	VAMP5	MKRN2
OX1R	QPCTL	VAMP5	MKRN2
KCMA1	QPCTL	VAMP5	MKRN2
NMDE3	QPCTL	VAMP5	MKRN2
HIBCH	QPCTL	VAMP5	MKRN2
IPKA	QPCTL	VAMP5	MKRN2
S22AI	QPCTL	VAMP5	MKRN2
S29A1	QPCTL	VAMP5	MKRN2
HDAC1	QPCTL	VAMP5	MKRN2
PNPH	QPCTL	VAMP5	MKRN2
ADA2B	QPCTL	VAMP5	MKRN2
TRFL	QPCTL	VAMP5	MKRN2
ALBU	QPCTL	VAMP5	MKRN2
FMO3	QPCTL	VAMP5	MKRN2
PLK1	QPCTL	VAMP5	MKRN2
SGMR1	QPCTL	VAMP5	MKRN2
GUAA	QPCTL	VAMP5	MKRN2
QOR	QPCTL	VAMP5	MKRN2
GCR	QPCTL	VAMP5	MKRN2
CATD	QPCTL	VAMP5	MKRN2
MIF	QPCTL	VAMP5	MKRN2
HPGDS	QPCTL	VAMP5	MKRN2
MKNK1	QPCTL	VAMP5	MKRN2
P2RY2	QPCTL	VAMP5	MKRN2
S12A4	QPCTL	VAMP5	MKRN2
EGFR	QPCTL	VAMP5	MKRN2
NFKB1	QPCTL	VAMP5	MKRN2
PGFRB	QPCTL	VAMP5	MKRN2
ANT3	QPCTL	VAMP5	MKRN2
GTR1	QPCTL	VAMP5	MKRN2
MK10	QPCTL	VAMP5	MKRN2
CAMLG	QPCTL	VAMP5	MKRN2
HEMH	QPCTL	VAMP5	MKRN2
MTRR	QPCTL	VAMP5	MKRN2
NQO1	QPCTL	VAMP5	MKRN2
ACH10	QPCTL	VAMP5	MKRN2
FMO4	QPCTL	VAMP5	MKRN2
DRD5	QPCTL	VAMP5	MKRN2
TRY1	QPCTL	VAMP5	MKRN2
SCNAA	QPCTL	VAMP5	MKRN2
GBRG3	QPCTL	VAMP5	MKRN2
PDE8B	QPCTL	VAMP5	MKRN2
KCNA2	QPCTL	VAMP5	MKRN2
IFNA2	QPCTL	VAMP5	MKRN2
AA1R	QPCTL	VAMP5	MKRN2
MAPK2	QPCTL	VAMP5	MKRN2
PK3CD	QPCTL	VAMP5	MKRN2
HRH4	QPCTL	VAMP5	MKRN2
GBRB1	QPCTL	VAMP5	MKRN2
HCN2	QPCTL	VAMP5	MKRN2
RL26L	QPCTL	VAMP5	MKRN2
DMTA2	QPCTL	VAMP5	MKRN2
6PGD	QPCTL	VAMP5	MKRN2
GRP78	QPCTL	VAMP5	MKRN2
PSIP1	QPCTL	VAMP5	MKRN2
AT1A4	QPCTL	VAMP5	MKRN2
GLR	QPCTL	VAMP5	MKRN2
OPRK	QPCTL	VAMP5	MKRN2
ATPB	QPCTL	VAMP5	MKRN2
STMN4	QPCTL	VAMP5	MKRN2
CACB2	QPCTL	VAMP5	MKRN2
NMDZ1	QPCTL	VAMP5	MKRN2
SC6A3	QPCTL	VAMP5	MKRN2
ST2B1	QPCTL	VAMP5	MKRN2
TBG1	QPCTL	VAMP5	MKRN2
ESR1	QPCTL	VAMP5	MKRN2
CREB1	QPCTL	VAMP5	MKRN2
5HT1B	QPCTL	VAMP5	MKRN2
ERBB2	QPCTL	VAMP5	MKRN2
HDAC7	QPCTL	VAMP5	MKRN2
KCC1B	QPCTL	VAMP5	MKRN2
TBD	QPCTL	VAMP5	MKRN2
TOP2B	QPCTL	VAMP5	MKRN2
3BHS1	QPCTL	VAMP5	MKRN2
ATP4A	QPCTL	VAMP5	MKRN2
LOX5	QPCTL	VAMP5	MKRN2
UD3A1	QPCTL	VAMP5	MKRN2
BDNF	QPCTL	VAMP5	MKRN2
GBRA1	QPCTL	VAMP5	MKRN2
FOS	QPCTL	VAMP5	MKRN2
SHBG	QPCTL	VAMP5	MKRN2
ODP2	QPCTL	VAMP5	MKRN2
ABCA1	QPCTL	VAMP5	MKRN2
DYR	QPCTL	VAMP5	MKRN2
P85A	QPCTL	VAMP5	MKRN2
SIR1	QPCTL	VAMP5	MKRN2
MTHR	QPCTL	VAMP5	MKRN2
ADCL2	QPCTL	VAMP5	MKRN2
IBP3	QPCTL	VAMP5	MKRN2
DDR1	QPCTL	VAMP5	MKRN2
CP46A	QPCTL	VAMP5	MKRN2
SCN2A	QPCTL	VAMP5	MKRN2
IL4	QPCTL	VAMP5	MKRN2
NPS	QPCTL	VAMP5	MKRN2
NMDE1	QPCTL	VAMP5	MKRN2
AOFB	QPCTL	VAMP5	MKRN2
RL13A	QPCTL	VAMP5	MKRN2
S22A2	QPCTL	VAMP5	MKRN2
CALY	QPCTL	VAMP5	MKRN2
S12A5	QPCTL	VAMP5	MKRN2
PK3CA	QPCTL	VAMP5	MKRN2
PDE4D	QPCTL	VAMP5	MKRN2
KIF11	QPCTL	VAMP5	MKRN2
NR1I2	QPCTL	VAMP5	MKRN2
NISCH	QPCTL	VAMP5	MKRN2
NFKB2	QPCTL	VAMP5	MKRN2
ITK	QPCTL	VAMP5	MKRN2
PPIA	QPCTL	VAMP5	MKRN2
MMAA	QPCTL	VAMP5	MKRN2
PA24A	QPCTL	VAMP5	MKRN2
HYES	QPCTL	VAMP5	MKRN2
CP2C8	QPCTL	VAMP5	MKRN2
CAC1D	QPCTL	VAMP5	MKRN2
SCNNA	QPCTL	VAMP5	MKRN2
DRD3	QPCTL	VAMP5	MKRN2
IOD1	QPCTL	VAMP5	MKRN2
AAKB1	QPCTL	VAMP5	MKRN2
ARY2	QPCTL	VAMP5	MKRN2
DOPO	QPCTL	VAMP5	MKRN2
PDE3A	QPCTL	VAMP5	MKRN2
TR10B	QPCTL	VAMP5	MKRN2
ADA1B	QPCTL	VAMP5	MKRN2
C9JK77	QPCTL	VAMP5	MKRN2
MYLK3	QPCTL	VAMP5	MKRN2
PDE1B	QPCTL	VAMP5	MKRN2
MYH9	QPCTL	VAMP5	MKRN2
TRI15	QPCTL	VAMP5	MKRN2
HPRT	QPCTL	VAMP5	MKRN2
ADRB2	QPCTL	VAMP5	MKRN2
LIPL	QPCTL	VAMP5	MKRN2
MDR1	QPCTL	VAMP5	MKRN2
5HT1A	QPCTL	VAMP5	MKRN2
CP19A	QPCTL	VAMP5	MKRN2
ARY1	QPCTL	VAMP5	MKRN2
5HT2A	QPCTL	VAMP5	MKRN2
G6PD	QPCTL	VAMP5	MKRN2
PYRD	QPCTL	VAMP5	MKRN2
GBRB2	QPCTL	VAMP5	MKRN2
IKBA	QPCTL	VAMP5	MKRN2
THRB	QPCTL	VAMP5	MKRN2
GPX1	QPCTL	VAMP5	MKRN2
TNNC2	QPCTL	VAMP5	MKRN2
S22AB	QPCTL	VAMP5	MKRN2
PDE5A	QPCTL	VAMP5	MKRN2
TGFB1	QPCTL	VAMP5	MKRN2
TOP2A	QPCTL	VAMP5	MKRN2
RL23	QPCTL	VAMP5	MKRN2
PDK3	QPCTL	VAMP5	MKRN2
EDNRA	QPCTL	VAMP5	MKRN2
TF65	QPCTL	VAMP5	MKRN2
KAP0	QPCTL	VAMP5	MKRN2
PPIF	QPCTL	VAMP5	MKRN2
RL15	QPCTL	VAMP5	MKRN2
KCNH2	QPCTL	VAMP5	MKRN2
PDE4C	QPCTL	VAMP5	MKRN2
ABCC8	QPCTL	VAMP5	MKRN2
J3KPA4	QPCTL	VAMP5	MKRN2
HDAC8	QPCTL	VAMP5	MKRN2
GBRD	QPCTL	VAMP5	MKRN2
CCKN	QPCTL	VAMP5	MKRN2
ADCY5	QPCTL	VAMP5	MKRN2
ATPA	QPCTL	VAMP5	MKRN2
ATPG	QPCTL	VAMP5	MKRN2
CAC1G	QPCTL	VAMP5	MKRN2
LDHB	QPCTL	VAMP5	MKRN2
JUN	QPCTL	VAMP5	MKRN2
CSF1R	QPCTL	VAMP5	MKRN2
UD19	QPCTL	VAMP5	MKRN2
ATF6A	QPCTL	VAMP5	MKRN2
RL19	QPCTL	VAMP5	MKRN2
ST17B	QPCTL	VAMP5	MKRN2
ABL1	QPCTL	VAMP5	MKRN2
PHOP1	QPCTL	VAMP5	MKRN2
SC6A4	QPCTL	VAMP5	MKRN2
S22A6	QPCTL	VAMP5	MKRN2
GRIK2	QPCTL	VAMP5	MKRN2
ACM3	QPCTL	VAMP5	MKRN2
RYR1	QPCTL	VAMP5	MKRN2
S23IP	QPCTL	VAMP5	MKRN2
CRBN	QPCTL	VAMP5	MKRN2
MUTA	QPCTL	VAMP5	MKRN2
ARGI1	QPCTL	VAMP5	MKRN2
AA3R	QPCTL	VAMP5	MKRN2
GBRA5	QPCTL	VAMP5	MKRN2
CAH6	QPCTL	VAMP5	MKRN2
FAK1	QPCTL	VAMP5	MKRN2
SCNND	QPCTL	VAMP5	MKRN2
CASP8	QPCTL	VAMP5	MKRN2
SYRC	QPCTL	VAMP5	MKRN2
CP3A4	QPCTL	VAMP5	MKRN2
A4	QPCTL	VAMP5	MKRN2
MRP1	QPCTL	VAMP5	MKRN2
KCNN4	QPCTL	VAMP5	MKRN2
PDE7A	QPCTL	VAMP5	MKRN2
SCN4A	QPCTL	VAMP5	MKRN2
CACB1	QPCTL	VAMP5	MKRN2
DHI1	QPCTL	VAMP5	MKRN2
PDIA1	QPCTL	VAMP5	MKRN2
LRP2	QPCTL	VAMP5	MKRN2
ESR2	QPCTL	VAMP5	MKRN2
SCNNB	QPCTL	VAMP5	MKRN2
NMDE4	QPCTL	VAMP5	MKRN2
TY3H	QPCTL	VAMP5	MKRN2
SOAT1	QPCTL	VAMP5	MKRN2
NMD3A	QPCTL	VAMP5	MKRN2
ASM	QPCTL	VAMP5	MKRN2
S12A1	QPCTL	VAMP5	MKRN2
CP1A1	QPCTL	VAMP5	MKRN2
INSR2	QPCTL	VAMP5	MKRN2
NCOA1	QPCTL	VAMP5	MKRN2
TBE	QPCTL	VAMP5	MKRN2
ITAL	QPCTL	VAMP5	MKRN2
PPARG	QPCTL	VAMP5	MKRN2
GSK3B	QPCTL	VAMP5	MKRN2
CAC1I	QPCTL	VAMP5	MKRN2
THB	QPCTL	VAMP5	MKRN2
KLK3	QPCTL	VAMP5	MKRN2
GBRA2	QPCTL	VAMP5	MKRN2
TBB4B	QPCTL	VAMP5	MKRN2
DRD4	QPCTL	VAMP5	MKRN2
CLIC1	QPCTL	VAMP5	MKRN2
GBRE	QPCTL	VAMP5	MKRN2
RHOA	QPCTL	VAMP5	MKRN2
TERT	QPCTL	VAMP5	MKRN2
RL23A	QPCTL	VAMP5	MKRN2
KITH	QPCTL	VAMP5	MKRN2
HIF1A	QPCTL	VAMP5	MKRN2
TEBP	QPCTL	VAMP5	MKRN2
PERM	QPCTL	VAMP5	MKRN2
TYSY	QPCTL	VAMP5	MKRN2
PAR10	QPCTL	VAMP5	MKRN2
NNMT	QPCTL	VAMP5	MKRN2
RARB	QPCTL	VAMP5	MKRN2
PK3CG	QPCTL	VAMP5	MKRN2
CAC1C	QPCTL	VAMP5	MKRN2
PLPL9	QPCTL	VAMP5	MKRN2
OPRM	QPCTL	VAMP5	MKRN2
PLMN	QPCTL	VAMP5	MKRN2
ADA	QPCTL	VAMP5	MKRN2
TNNC1	QPCTL	VAMP5	MKRN2
J3KN87	QPCTL	VAMP5	MKRN2
GBRG2	QPCTL	VAMP5	MKRN2
FAD1	QPCTL	VAMP5	MKRN2
PDE1A	QPCTL	VAMP5	MKRN2
GLUC	QPCTL	VAMP5	MKRN2
EST1	QPCTL	VAMP5	MKRN2
P2RX2	QPCTL	VAMP5	MKRN2
NOS3	QPCTL	VAMP5	MKRN2
GSTP1	QPCTL	VAMP5	MKRN2
CAH7	QPCTL	VAMP5	MKRN2
IL6	QPCTL	VAMP5	MKRN2
UD13	QPCTL	VAMP5	MKRN2
PDE4A	QPCTL	VAMP5	MKRN2
CBPB2	QPCTL	VAMP5	MKRN2
KCJ11	QPCTL	VAMP5	MKRN2
SCN5A	QPCTL	VAMP5	MKRN2
CP21A	QPCTL	VAMP5	MKRN2
CFTR	QPCTL	VAMP5	MKRN2
ACM1	QPCTL	VAMP5	MKRN2
GRIA2	QPCTL	VAMP5	MKRN2
CPT2	QPCTL	VAMP5	MKRN2
COMT	QPCTL	VAMP5	MKRN2
P53	QPCTL	VAMP5	MKRN2
CNGA1	QPCTL	VAMP5	MKRN2
HDAC9	QPCTL	VAMP5	MKRN2
KCNQ1	QPCTL	VAMP5	MKRN2
PGH1	QPCTL	VAMP5	MKRN2
CP2R1	QPCTL	VAMP5	MKRN2
CAC1H	QPCTL	VAMP5	MKRN2
CAB45	QPCTL	VAMP5	MKRN2
CDK2	QPCTL	VAMP5	MKRN2
SC6A2	QPCTL	VAMP5	MKRN2
AK1C2	QPCTL	VAMP5	MKRN2
CA2D2	QPCTL	VAMP5	MKRN2
S22A8	QPCTL	VAMP5	MKRN2
EBP	QPCTL	VAMP5	MKRN2
NADC	QPCTL	VAMP5	MKRN2
5HT5A	QPCTL	VAMP5	MKRN2
AHR	QPCTL	VAMP5	MKRN2
HDAC6	QPCTL	VAMP5	MKRN2
MRP2	QPCTL	VAMP5	MKRN2
PDE4B	QPCTL	VAMP5	MKRN2
AA2AR	QPCTL	VAMP5	MKRN2
PDE7B	QPCTL	VAMP5	MKRN2
FAK2	QPCTL	VAMP5	MKRN2
CASP3	QPCTL	VAMP5	MKRN2
CATB	QPCTL	VAMP5	MKRN2
CAC1S	QPCTL	VAMP5	MKRN2
TA2R	QPCTL	VAMP5	MKRN2
TPMT	QPCTL	VAMP5	MKRN2
5HT1D	QPCTL	VAMP5	MKRN2
PIM1	QPCTL	VAMP5	MKRN2
AT1A1	QPCTL	VAMP5	MKRN2
MMP9	QPCTL	VAMP5	MKRN2
RL37	QPCTL	VAMP5	MKRN2
PARP1	QPCTL	VAMP5	MKRN2
RENR	QPCTL	VAMP5	MKRN2
ENPL	QPCTL	VAMP5	MKRN2
NR1I3	QPCTL	VAMP5	MKRN2
CAH1	QPCTL	VAMP5	MKRN2
SL9A7	QPCTL	VAMP5	MKRN2
ACM4	QPCTL	VAMP5	MKRN2
TOP1	QPCTL	VAMP5	MKRN2
DHB8	QPCTL	VAMP5	MKRN2
FABP6	QPCTL	VAMP5	MKRN2
GABR1	QPCTL	VAMP5	MKRN2
LY66C	QPCTL	VAMP5	MKRN2
GLNA	QPCTL	VAMP5	MKRN2
SCN1A	QPCTL	VAMP5	MKRN2
HDAC3	QPCTL	VAMP5	MKRN2
RENI	QPCTL	VAMP5	MKRN2
